# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2626       5.586957496244e+01       1.967844214547e+00       0.000000000000e+00      -4.923682641098e+00       7.587114495842e-10       2.014717007485e-07      -9.319161888360e-09 
 2627       5.584416547603e+01       1.952344104901e+00       0.000000000000e+00      -4.902299441673e+00       7.578865186196e-10       2.008051255769e-07      -9.322299582213e-09 
 2628       5.581739402972e+01       1.936888993744e+00       0.000000000000e+00      -4.880273621250e+00       7.570625428873e-10       2.001388397570e-07      -9.327324290134e-09 
 2629       5.578923147167e+01       1.921483170842e+00       0.000000000000e+00      -4.857614893936e+00       7.562395211929e-10       1.994730994571e-07      -9.333449132733e-09 
 2630       5.575964856817e+01       1.906130938692e+00       0.000000000000e+00      -4.834333006622e+00       7.554174522830e-10       1.988081620018e-07      -9.339883618543e-09 
 2631       5.572861600355e+01       1.890836612534e+00       0.000000000000e+00      -4.810437739012e+00       7.545963348448e-10       1.981442858738e-07      -9.345833637143e-09 
 2632       5.569610438009e+01       1.875604520367e+00       0.000000000000e+00      -4.785938903658e+00       7.537761675060e-10       1.974817307165e-07      -9.350501452272e-09 
 2633       5.566208421797e+01       1.860439002956e+00       0.000000000000e+00      -4.760846345992e+00       7.529569488345e-10       1.968207573359e-07      -9.353085694934e-09 
 2634       5.562652595516e+01       1.845344413846e+00       0.000000000000e+00      -4.735169944356e+00       7.521386773379e-10       1.961616277029e-07      -9.352781356506e-09 
 2635       5.558939994740e+01       1.830325119376e+00       0.000000000000e+00      -4.708919610036e+00       7.513213514638e-10       1.955046049556e-07      -9.348779781832e-09 
 2636       5.555067646803e+01       1.815385498689e+00       0.000000000000e+00      -4.682105287295e+00       7.505049695990e-10       1.948499534012e-07      -9.340268662321e-09 
 2637       5.551032570804e+01       1.800529943742e+00       0.000000000000e+00      -4.654736953403e+00       7.496895300697e-10       1.941979385185e-07      -9.326432029029e-09 
 2638       5.546831777588e+01       1.785762859323e+00       0.000000000000e+00      -4.626824618670e+00       7.488750311409e-10       1.935488269599e-07      -9.306450245744e-09 
 2639       5.542462269745e+01       1.771088663057e+00       0.000000000000e+00      -4.598378326478e+00       7.480614710166e-10       1.929028865538e-07      -9.279500002067e-09 
 2640       5.537921041600e+01       1.756511785425e+00       0.000000000000e+00      -4.569408153314e+00       7.472488478389e-10       1.922603863066e-07      -9.244754306475e-09 
 2641       5.533205079207e+01       1.742036669770e+00       0.000000000000e+00      -4.539924208802e+00       7.464371596885e-10       1.916215964048e-07      -9.201382479399e-09 
 2642       5.528311360338e+01       1.727667772309e+00       0.000000000000e+00      -4.509936635733e+00       7.456264045838e-10       1.909867882177e-07      -9.148550146274e-09 
 2643       5.523236854481e+01       1.713409562152e+00       0.000000000000e+00      -4.479455610100e+00       7.448165804813e-10       1.903562342992e-07      -9.085419230606e-09 
 2644       5.517978522828e+01       1.699266521304e+00       0.000000000000e+00      -4.448491341130e+00       7.440076852748e-10       1.897302083898e-07      -9.011147947014e-09 
 2645       5.512533318267e+01       1.685243144686e+00       0.000000000000e+00      -4.417054071314e+00       7.431997167953e-10       1.891089854196e-07      -8.924890794282e-09 
 2646       5.506898185379e+01       1.671343940141e+00       0.000000000000e+00      -4.385154076440e+00       7.423926728110e-10       1.884928415096e-07      -8.825798548398e-09 
 2647       5.501070060426e+01       1.657573428448e+00       0.000000000000e+00      -4.352801665627e+00       7.415865510268e-10       1.878820539746e-07      -8.713018255587e-09 
 2648       5.495045871345e+01       1.643936143335e+00       0.000000000000e+00      -4.320007181355e+00       7.407813490841e-10       1.872769013249e-07      -8.585693225344e-09 
 2649       5.488822537740e+01       1.630436631491e+00       0.000000000000e+00      -4.286780999497e+00       7.399770645606e-10       1.866776632691e-07      -8.442963023456e-09 
 2650       5.482397575314e+01       1.617078954895e+00       0.000000000000e+00      -4.253133956734e+00       7.391736953581e-10       1.860845602361e-07      -8.284227064210e-09 
 2651       5.475770912830e+01       1.603865194795e+00       0.000000000000e+00      -4.219078635308e+00       7.383712408702e-10       1.854975713924e-07      -8.109937788716e-09 
 2652       5.468943085173e+01       1.590796939489e+00       0.000000000000e+00      -4.184628085433e+00       7.375697008271e-10       1.849166151211e-07      -7.920814045038e-09 
 2653       5.461914629828e+01       1.577875781256e+00       0.000000000000e+00      -4.149795398594e+00       7.367690749082e-10       1.843416093648e-07      -7.717578091794e-09 
 2654       5.454686086883e+01       1.565103316360e+00       0.000000000000e+00      -4.114593707593e+00       7.359693627424e-10       1.837724716239e-07      -7.500955604686e-09 
 2655       5.447257999032e+01       1.552481145054e+00       0.000000000000e+00      -4.079036186582e+00       7.351705639072e-10       1.832091189562e-07      -7.271675683029e-09 
 2656       5.439630911576e+01       1.540010871582e+00       0.000000000000e+00      -4.043136051108e+00       7.343726779292e-10       1.826514679757e-07      -7.030470856294e-09 
 2657       5.431805372428e+01       1.527694104185e+00       0.000000000000e+00      -4.006906558146e+00       7.335757042835e-10       1.820994348518e-07      -6.778077090642e-09 
 2658       5.423781932115e+01       1.515532455101e+00       0.000000000000e+00      -3.970361006147e+00       7.327796423935e-10       1.815529353087e-07      -6.515233795476e-09 
 2659       5.415561143778e+01       1.503527540571e+00       0.000000000000e+00      -3.933512735069e+00       7.319844916308e-10       1.810118846242e-07      -6.242683829991e-09 
 2660       5.407143563180e+01       1.491680980844e+00       0.000000000000e+00      -3.896375126422e+00       7.311902513149e-10       1.804761976287e-07      -5.961173509734e-09 
 2661       5.398529748705e+01       1.479994400176e+00       0.000000000000e+00      -3.858961603306e+00       7.303969207131e-10       1.799457887049e-07      -5.671452613159e-09 
 2662       5.389720261360e+01       1.468469426837e+00       0.000000000000e+00      -3.821285630449e+00       7.296044990402e-10       1.794205717862e-07      -5.374274388201e-09 
 2663       5.380715664782e+01       1.457107693112e+00       0.000000000000e+00      -3.783360714247e+00       7.288129854583e-10       1.789004603563e-07      -5.070395558845e-09 
 2664       5.371516525236e+01       1.445910835308e+00       0.000000000000e+00      -3.745200402807e+00       7.280223790765e-10       1.783853674482e-07      -4.760576331699e-09 
 2665       5.362123411622e+01       1.434880493754e+00       0.000000000000e+00      -3.706818285981e+00       7.272326789510e-10       1.778752056432e-07      -4.445580402581e-09 
 2666       5.352536895474e+01       1.424018312805e+00       0.000000000000e+00      -3.668227995408e+00       7.264438840845e-10       1.773698870701e-07      -4.126174963103e-09 
 2667       5.342757550964e+01       1.413325940849e+00       0.000000000000e+00      -3.629443204555e+00       7.256559934261e-10       1.768693234044e-07      -3.803130707264e-09 
 2668       5.332785954908e+01       1.402805030305e+00       0.000000000000e+00      -3.590477628755e+00       7.248690058715e-10       1.763734258671e-07      -3.477221838042e-09 
 2669       5.322622686762e+01       1.392457237630e+00       0.000000000000e+00      -3.551345025243e+00       7.240829202620e-10       1.758821052244e-07      -3.149226074003e-09 
 2670       5.312268328632e+01       1.382284223324e+00       0.000000000000e+00      -3.512059193203e+00       7.232977353849e-10       1.753952717860e-07      -2.819924655900e-09 
 2671       5.301723465272e+01       1.372287651928e+00       0.000000000000e+00      -3.472633973802e+00       7.225134499732e-10       1.749128354048e-07      -2.490102353288e-09 
 2672       5.290988684088e+01       1.362469192033e+00       0.000000000000e+00      -3.433083250229e+00       7.217300627051e-10       1.744347054761e-07      -2.160547471140e-09 
 2673       5.280064575142e+01       1.352830516280e+00       0.000000000000e+00      -3.393420947739e+00       7.209475722041e-10       1.739607909361e-07      -1.832051856469e-09 
 2674       5.268951731151e+01       1.343373301366e+00       0.000000000000e+00      -3.353661033687e+00       7.201659770386e-10       1.734910002615e-07      -1.505410904951e-09 
 2675       5.257650747497e+01       1.334099228044e+00       0.000000000000e+00      -3.313817517573e+00       7.193852757217e-10       1.730252414686e-07      -1.181423567560e-09 
 2676       5.246162222220e+01       1.325009981131e+00       0.000000000000e+00      -3.273904451076e+00       7.186054667112e-10       1.725634221121e-07      -8.608923572010e-10 
 2677       5.234486756030e+01       1.316107249508e+00       0.000000000000e+00      -3.233935928098e+00       7.178265484089e-10       1.721054492844e-07      -5.446233553544e-10 
 2678       5.222624952304e+01       1.307392726125e+00       0.000000000000e+00      -3.193926084800e+00       7.170485191610e-10       1.716512296148e-07      -2.334262187185e-10 
 2679       5.210577417089e+01       1.298868108005e+00       0.000000000000e+00      -3.153889099645e+00       7.162713772573e-10       1.712006692684e-07       7.188581413750e-11 
 2680       5.198344759110e+01       1.290535096243e+00       0.000000000000e+00      -3.113839193433e+00       7.154951209315e-10       1.707536739454e-07       3.704959161178e-10 
 2681       5.185927589766e+01       1.282395396019e+00       0.000000000000e+00      -3.073790629345e+00       7.147197483605e-10       1.703101488799e-07       6.615836649396e-10 
 2682       5.173326523135e+01       1.274450716590e+00       0.000000000000e+00      -3.033757712979e+00       7.139452576647e-10       1.698699988394e-07       9.443250364666e-10 
 2683       5.160542175980e+01       1.266702771302e+00       0.000000000000e+00      -2.993754792393e+00       7.131716469071e-10       1.694331281235e-07       1.217892398039e-09 
 2684       5.147575167748e+01       1.259153277591e+00       0.000000000000e+00      -2.953796258139e+00       7.123989140937e-10       1.689994405634e-07       1.481454501796e-09 
 2685       5.134426120574e+01       1.251803956984e+00       0.000000000000e+00      -2.913896543308e+00       7.116270571732e-10       1.685688395206e-07       1.734176477999e-09 
 2686       5.121095659283e+01       1.244656535107e+00       0.000000000000e+00      -2.874070123568e+00       7.108560740364e-10       1.681412278864e-07       1.975219828340e-09 
 2687       5.107584411394e+01       1.237712741683e+00       0.000000000000e+00      -2.834331517200e+00       7.100859625162e-10       1.677165080807e-07       2.203742419257e-09 
 2688       5.093893007123e+01       1.230974310541e+00       0.000000000000e+00      -2.794695285143e+00       7.093167203876e-10       1.672945820511e-07       2.418898475234e-09 
 2689       5.080022465533e+01       1.224442478995e+00       0.000000000000e+00      -2.755175141233e+00       7.085483457207e-10       1.668752934325e-07       2.620063491681e-09 
 2690       5.065975355286e+01       1.218116483004e+00       0.000000000000e+00      -2.715781277556e+00       7.077808379460e-10       1.664582535107e-07       2.807510994798e-09 
 2691       5.051754640218e+01       1.211995053823e+00       0.000000000000e+00      -2.676523024613e+00       7.070141968007e-10       1.660430138356e-07       2.981741294885e-09 
 2692       5.037363293775e+01       1.206076917879e+00       0.000000000000e+00      -2.637409739809e+00       7.062484219754e-10       1.656291239282e-07       3.143257072650e-09 
 2693       5.022804299021e+01       1.200360796761e+00       0.000000000000e+00      -2.598450807487e+00       7.054835131143e-10       1.652161312771e-07       3.292563383700e-09 
 2694       5.008080648647e+01       1.194845407220e+00       0.000000000000e+00      -2.559655638946e+00       7.047194698150e-10       1.648035813343e-07       3.430167663036e-09 
 2695       4.993195344982e+01       1.189529461161e+00       0.000000000000e+00      -2.521033672469e+00       7.039562916280e-10       1.643910175114e-07       3.556579729546e-09 
 2696       4.978151399999e+01       1.184411665638e+00       0.000000000000e+00      -2.482594373347e+00       7.031939780568e-10       1.639779811765e-07       3.672311790508e-09 
 2697       4.962951835328e+01       1.179490722853e+00       0.000000000000e+00      -2.444347233903e+00       7.024325285579e-10       1.635640116493e-07       3.777878446096e-09 
 2698       4.947599682261e+01       1.174765330146e+00       0.000000000000e+00      -2.406301773517e+00       7.016719425400e-10       1.631486461982e-07       3.873796693884e-09 
 2699       4.932097981764e+01       1.170234179996e+00       0.000000000000e+00      -2.368467538652e+00       7.009122193642e-10       1.627314200361e-07       3.960585933355e-09 
 2700       4.916449784485e+01       1.165895960009e+00       0.000000000000e+00      -2.330854102877e+00       7.001533583441e-10       1.623118663166e-07       4.038767970420e-09 
 2701       4.900658150766e+01       1.161749352920e+00       0.000000000000e+00      -2.293471066892e+00       6.993953587449e-10       1.618895161305e-07       4.108867021931e-09 
 2702       4.884726150645e+01       1.157793036584e+00       0.000000000000e+00      -2.256328058555e+00       6.986382197836e-10       1.614638985014e-07       4.171409720205e-09 
 2703       4.868656863875e+01       1.154025683973e+00       0.000000000000e+00      -2.219434732902e+00       6.978819406292e-10       1.610345403824e-07       4.226925117543e-09 
 2704       4.852453379924e+01       1.150445963171e+00       0.000000000000e+00      -2.182800772176e+00       6.971265204016e-10       1.606009666520e-07       4.275944690763e-09 
 2705       4.836118797990e+01       1.147052537366e+00       0.000000000000e+00      -2.146435885850e+00       6.963719581723e-10       1.601627001105e-07       4.319002345728e-09 
 2706       4.819656227009e+01       1.143844064853e+00       0.000000000000e+00      -2.110349810652e+00       6.956182529635e-10       1.597192614760e-07       4.356634421879e-09 
 2707       4.803068785661e+01       1.140819199021e+00       0.000000000000e+00      -2.074552310589e+00       6.948654037484e-10       1.592701693806e-07       4.389379696775e-09 
 2708       4.786359602385e+01       1.137976588350e+00       0.000000000000e+00      -2.039053176972e+00       6.941134094509e-10       1.588149403666e-07       4.417779390631e-09 
 2709       4.769531815383e+01       1.135314876411e+00       0.000000000000e+00      -2.003862228443e+00       6.933622689453e-10       1.583530888826e-07       4.442377170867e-09 
 2710       4.752588572629e+01       1.132832701857e+00       0.000000000000e+00      -1.968989310996e+00       6.926119810559e-10       1.578841272799e-07       4.463719156648e-09 
 2711       4.735533031884e+01       1.130528698416e+00       0.000000000000e+00      -1.934444298002e+00       6.918625445574e-10       1.574075658083e-07       4.482353923442e-09 
 2712       4.718368360699e+01       1.128401494892e+00       0.000000000000e+00      -1.900237090239e+00       6.911139581742e-10       1.569229126124e-07       4.498832507572e-09 
 2713       4.701097736426e+01       1.126449715157e+00       0.000000000000e+00      -1.866377615909e+00       6.903662205804e-10       1.564296737280e-07       4.513708410773e-09 
 2714       4.683724346230e+01       1.124671978145e+00       0.000000000000e+00      -1.832875830668e+00       6.896193303995e-10       1.559273530778e-07       4.527537604751e-09 
 2715       4.666251387093e+01       1.123066897850e+00       0.000000000000e+00      -1.799741717650e+00       6.888732862043e-10       1.554154524681e-07       4.540878535752e-09 
 2716       4.648682065827e+01       1.121633083320e+00       0.000000000000e+00      -1.766985287489e+00       6.881280865167e-10       1.548934715843e-07       4.554292129127e-09 
 2717       4.631019599083e+01       1.120369138650e+00       0.000000000000e+00      -1.734616578348e+00       6.873837298075e-10       1.543609079877e-07       4.568341793904e-09 
 2718       4.613267213357e+01       1.119273662982e+00       0.000000000000e+00      -1.702645655938e+00       6.866402144962e-10       1.538172571109e-07       4.583593427361e-09 
 2719       4.595428145005e+01       1.118345250495e+00       0.000000000000e+00      -1.671082613549e+00       6.858975389507e-10       1.532620122549e-07       4.600615419606e-09 
 2720       4.577505640244e+01       1.117582490403e+00       0.000000000000e+00      -1.639937572070e+00       6.851557014873e-10       1.526946645843e-07       4.619978658157e-09 
 2721       4.559502955169e+01       1.116983966952e+00       0.000000000000e+00      -1.609220680016e+00       6.844147003703e-10       1.521147031239e-07       4.642256532527e-09 
 2722       4.541423355758e+01       1.116548259409e+00       0.000000000000e+00      -1.578942113553e+00       6.836745338119e-10       1.515216147549e-07       4.668024938812e-09 
 2723       4.523270117881e+01       1.116273942064e+00       0.000000000000e+00      -1.549112076519e+00       6.829351999720e-10       1.509148842107e-07       4.697862284281e-09 
 2724       4.505046527312e+01       1.116159584223e+00       0.000000000000e+00      -1.519740800455e+00       6.821966969582e-10       1.502939940733e-07       4.732349491973e-09 
 2725       4.486755879735e+01       1.116203750198e+00       0.000000000000e+00      -1.490838544623e+00       6.814590228252e-10       1.496584247693e-07       4.772070005295e-09 
 2726       4.468401480754e+01       1.116404999311e+00       0.000000000000e+00      -1.462415596037e+00       6.807221755747e-10       1.490076545661e-07       4.817609792620e-09 
 2727       4.449986645905e+01       1.116761885884e+00       0.000000000000e+00      -1.434482269481e+00       6.799861531555e-10       1.483411595679e-07       4.869557351897e-09 
 2728       4.431514708908e+01       1.117272718131e+00       0.000000000000e+00      -1.407047418127e+00       6.792509537870e-10       1.476586261757e-07       4.928368155202e-09 
 2729       4.412989046470e+01       1.117934833437e+00       0.000000000000e+00      -1.380113956574e+00       6.785165769337e-10       1.469605903439e-07       4.993956780372e-09 
 2730       4.394413053637e+01       1.118745319182e+00       0.000000000000e+00      -1.353683313823e+00       6.777830223409e-10       1.462478034621e-07       5.066101505369e-09 
 2731       4.375790135567e+01       1.119701253478e+00       0.000000000000e+00      -1.327756920506e+00       6.770502897116e-10       1.455210203637e-07       5.144579568512e-09 
 2732       4.357123707536e+01       1.120799705162e+00       0.000000000000e+00      -1.302336208888e+00       6.763183787058e-10       1.447809993330e-07       5.229167166530e-09 
 2733       4.338417194954e+01       1.122037733789e+00       0.000000000000e+00      -1.277422612868e+00       6.755872889410e-10       1.440285021113e-07       5.319639452625e-09 
 2734       4.319674033368e+01       1.123412389620e+00       0.000000000000e+00      -1.253017567979e+00       6.748570199916e-10       1.432642939033e-07       5.415770534516e-09 
 2735       4.300897668473e+01       1.124920713617e+00       0.000000000000e+00      -1.229122511388e+00       6.741275713889e-10       1.424891433836e-07       5.517333472502e-09 
 2736       4.282091556124e+01       1.126559737430e+00       0.000000000000e+00      -1.205738881899e+00       6.733989426209e-10       1.417038227031e-07       5.624100277504e-09 
 2737       4.263259162344e+01       1.128326483392e+00       0.000000000000e+00      -1.182868119950e+00       6.726711331321e-10       1.409091074952e-07       5.735841909121e-09 
 2738       4.244403963329e+01       1.130217964510e+00       0.000000000000e+00      -1.160511667619e+00       6.719441423233e-10       1.401057768826e-07       5.852328273673e-09 
 2739       4.225529445464e+01       1.132231184452e+00       0.000000000000e+00      -1.138670968620e+00       6.712179695518e-10       1.392946134834e-07       5.973328222255e-09 
 2740       4.206639105328e+01       1.134363137544e+00       0.000000000000e+00      -1.117347468304e+00       6.704926141304e-10       1.384764034176e-07       6.098609548773e-09 
 2741       4.187736449706e+01       1.136610808758e+00       0.000000000000e+00      -1.096542613663e+00       6.697680753280e-10       1.376519363137e-07       6.227938987997e-09 
 2742       4.168824995594e+01       1.138971173704e+00       0.000000000000e+00      -1.076257853328e+00       6.690443523693e-10       1.368220053149e-07       6.361082213597e-09 
 2743       4.149908270213e+01       1.141441198622e+00       0.000000000000e+00      -1.056494637572e+00       6.683214444343e-10       1.359874070857e-07       6.497803836187e-09 
 2744       4.130989811016e+01       1.144017840371e+00       0.000000000000e+00      -1.037254418305e+00       6.675993506582e-10       1.351489418183e-07       6.637867401364e-09 
 2745       4.112073165697e+01       1.146698046425e+00       0.000000000000e+00      -1.018538649084e+00       6.668780701317e-10       1.343074132389e-07       6.781035387745e-09 
 2746       4.093161892202e+01       1.149478754857e+00       0.000000000000e+00      -1.000348785104e+00       6.661576019002e-10       1.334636286147e-07       6.927069205007e-09 
 2747       4.074259558737e+01       1.152356894339e+00       0.000000000000e+00      -9.826862832053e-01       6.654379449639e-10       1.326183987595e-07       7.075729191918e-09 
 2748       4.055369743777e+01       1.155329384125e+00       0.000000000000e+00      -9.655526018727e-01       6.647190982778e-10       1.317725380409e-07       7.226774614375e-09 
 2749       4.036496036075e+01       1.158393134048e+00       0.000000000000e+00      -9.489492012343e-01       6.640010607511e-10       1.309268643865e-07       7.379963663432e-09 
