# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.438159936018e+13       3.654576829898e-24       3.222885425203e-08       4.462300187994e+20       1.395518035942e+04       9.703496815561e-10       2.006978129283e+17       1.860748921537e-08       1.177948970179e+41       7.007491020832e+30       4.164845180473e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       8.132633261120e+40       1.991212296777e+41       2.079652716019e-05       5.156710848557e-01 
       1.428162796443e+13       3.705919979779e-24       3.245440893807e-08       4.400477874341e+20       1.395518035942e+04       9.771421293269e-10       1.993026940698e+17       1.873774163987e-08       1.145535611171e+41       6.862370125985e+30       4.078593759288e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.908849406094e+40       1.936420552257e+41       2.087133481186e-05       5.138228013991e-01 
       1.418235150390e+13       3.757984449573e-24       3.268178261351e-08       4.339512069284e+20       1.395518035942e+04       9.839821242322e-10       1.979172731577e+17       1.886890583134e-08       1.114014163331e+41       6.720254596975e+30       3.994128552795e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.691223361479e+40       1.883136499946e+41       2.094614246354e-05       5.119877199672e-01 
       1.408376514787e+13       3.810780373103e-24       3.291097527836e-08       4.279390906443e+20       1.395518035942e+04       9.908699991018e-10       1.965414827782e+17       1.900098817215e-08       1.083360084140e+41       6.581082194497e+30       3.911412569572e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.479585684181e+40       1.831318653015e+41       2.102095011521e-05       5.101656996132e-01 
       1.398586409917e+13       3.864318026562e-24       3.314016794320e-08       4.220102683841e+20       1.395518035942e+04       9.978060890955e-10       1.951752559863e+17       1.913399508935e-08       1.053549506406e+41       6.444791968182e+30       3.830409584263e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.273771593631e+40       1.780926666216e+41       2.109575776689e-05       5.083566013893e-01 
       1.388864359402e+13       3.918607830515e-24       3.337299858686e-08       4.161635861625e+20       1.395518035942e+04       1.004790731719e-09       1.938185263022e+17       1.926793305496e-08       1.024559219689e+41       6.311324229908e+30       3.751084121719e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       7.073620843494e+40       1.731921304476e+41       2.117056541856e-05       5.065602883120e-01 
       1.379209890170e+13       3.973660351924e-24       3.360582923051e-08       4.103979059817e+20       1.395518035942e+04       1.011824266841e-09       1.924712277082e+17       1.940280858634e-08       9.963666522233e+40       6.180620527657e+30       3.673401441460e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.878977596894e+40       1.684264412342e+41       2.124537307023e-05       5.047766253267e-01 
       1.369622532443e+13       4.029486306206e-24       3.384229785297e-08       4.047121056104e+20       1.395518035942e+04       1.018907036709e-09       1.911332946457e+17       1.953862824643e-08       9.689498533471e+40       6.052623619916e+30       3.597327522459e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.689690305084e+40       1.637918884276e+41       2.132018072191e-05       5.030054792747e-01 
       1.360101819705e+13       4.086096559319e-24       3.407876647543e-08       3.991050783648e+20       1.395518035942e+04       1.026039385966e-09       1.898046620116e+17       1.967539864414e-08       9.422874764087e+40       5.927277450612e+30       3.522829048246e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.505611589453e+40       1.592848635766e+41       2.139498837358e-05       5.012467188594e-01 
       1.350647288685e+13       4.143502129879e-24       3.431705408730e-08       3.935757328937e+20       1.395518035942e+04       1.033221661668e-09       1.884852651555e+17       1.981312643464e-08       9.163587621481e+40       5.804527124556e+30       3.449873392312e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.326598126772e+40       1.549018575228e+41       2.146979602526e-05       4.995002146143e-01 
       1.341258479329e+13       4.201714191299e-24       3.455716068856e-08       3.881229929659e+20       1.395518035942e+04       1.040454213299e-09       1.871750398764e+17       1.995181831968e-08       8.911435225330e+40       5.684318883407e+30       3.378428603826e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       6.152510537604e+40       1.506394576688e+41       2.154460367694e-05       4.977658388710e-01 
       1.331934934786e+13       4.260744073970e-24       3.479908627924e-08       3.827457972605e+20       1.395518035942e+04       1.047737392793e-09       1.858739224195e+17       2.009148104790e-08       8.666221250407e+40       5.566600082127e+30       3.308463393637e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.983213277788e+40       1.464943453206e+41       2.161941132861e-05       4.960434657279e-01 
       1.322676201376e+13       4.320603267462e-24       3.504283085931e-08       3.774430991608e+20       1.395518035942e+04       1.055071554542e-09       1.845818494732e+17       2.023212141523e-08       8.427754773725e+40       5.451319165923e+30       3.239947120577e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.818574532899e+40       1.424632931041e+41       2.169421898029e-05       4.943329710203e-01 
       1.313481828576e+13       4.381303422764e-24       3.528839442879e-08       3.722138665500e+20       1.395518035942e+04       1.062457055424e-09       1.832987581660e+17       2.037374626512e-08       8.195850125879e+40       5.338425647671e+30       3.172849778033e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.658466115622e+40       1.385431624521e+41       2.176902663197e-05       4.926342322902e-01 
       1.304351368993e+13       4.442856354548e-24       3.553577698767e-08       3.670570816108e+20       1.395518035942e+04       1.069894254812e-09       1.820245860635e+17       2.051636248897e-08       7.970326746488e+40       5.227870085807e+30       3.107141980815e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.502763365943e+40       1.347309011606e+41       2.184383428364e-05       4.909471287568e-01 
       1.295284378345e+13       4.505274043470e-24       3.578497853596e-08       3.619717406270e+20       1.395518035942e+04       1.077383514595e-09       1.807592711654e+17       2.065997702638e-08       7.751009043614e+40       5.119604062670e+30       3.042794952280e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.351345054088e+40       1.310235410126e+41       2.191864193532e-05       4.892715412885e-01 
       1.286280415437e+13       4.568568638504e-24       3.603418008424e-08       3.569568537885e+20       1.395518035942e+04       1.084925199198e-09       1.795027519021e+17       2.080459686555e-08       7.537726257038e+40       5.013580163298e+30       2.979780511734e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.204093286139e+40       1.274181954666e+41       2.199344958700e-05       4.876073523745e-01 
       1.277339042142e+13       4.632752459303e-24       3.628701961134e-08       3.520114449981e+20       1.395518035942e+04       1.092519675592e-09       1.782549671321e+17       2.095022904360e-08       7.330312325317e+40       4.909751954668e+30       2.918071062086e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       5.060893412236e+40       1.239120574096e+41       2.206825723868e-05       4.859544460972e-01 
       1.268459823378e+13       4.697837998601e-24       3.654167812783e-08       3.471345516818e+20       1.395518035942e+04       1.100167313321e-09       1.770158561392e+17       2.109688064689e-08       7.128605756480e+40       4.808073965353e+30       2.857639577764e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.921633937315e+40       1.205023969713e+41       2.214306489036e-05       4.843127081055e-01 
       1.259642327088e+13       4.763837924640e-24       3.679633664433e-08       3.423252246017e+20       1.395518035942e+04       1.107868484514e-09       1.757853586287e+17       2.124455881141e-08       6.932449502297e+40       4.708501665614e+30       2.798459592882e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.786206434296e+40       1.171865593986e+41       2.221787254203e-05       4.826820255886e-01 
       1.250886124219e+13       4.830765083641e-24       3.705463313963e-08       3.375825276708e+20       1.395518035942e+04       1.115623563906e-09       1.745634147257e+17       2.139327072308e-08       6.741690835996e+40       4.610991447896e+30       2.740505189643e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.654505459663e+40       1.139619629886e+41       2.229268019371e-05       4.810622872496e-01 
       1.242190788698e+13       4.898632502298e-24       3.731292963494e-08       3.329055377710e+20       1.395518035942e+04       1.123432928853e-09       1.733499649709e+17       2.154302361813e-08       6.556181233358e+40       4.515500607727e+30       2.683750986995e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.526428471367e+40       1.108260970786e+41       2.236748784539e-05       4.794533832809e-01 
       1.233555897416e+13       4.967453390319e-24       3.757486410905e-08       3.282933445734e+20       1.395518035942e+04       1.131296959355e-09       1.721449503186e+17       2.169382478344e-08       6.375776257067e+40       4.421987325023e+30       2.628172129509e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.401875748983e+40       1.077765200912e+41       2.244229549707e-05       4.778552053386e-01 
       1.224981030205e+13       5.037241142996e-24       3.783861757256e-08       3.237450503612e+20       1.395518035942e+04       1.139216038071e-09       1.709483121337e+17       2.184568155691e-08       6.200335444260e+40       4.330410645766e+30       2.573744276500e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.280750316072e+40       1.048108576334e+41       2.251710314876e-05       4.762676465189e-01 
       1.216465769816e+13       5.108009343811e-24       3.810237103608e-08       3.192597698548e+20       1.395518035941e+04       1.147190550337e-09       1.697599921884e+17       2.199860132780e-08       6.029722197157e+40       4.240730464072e+30       2.520443591361e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.162957864675e+40       1.019268006478e+41       2.259191080044e-05       4.746906013338e-01 
       1.208009701903e+13       5.179771767079e-24       3.836976247840e-08       3.148366300397e+20       1.395518035941e+04       1.155220884189e-09       1.685799326597e+17       2.215259153708e-08       5.863803676710e+40       4.152907504624e+30       2.468246731129e+31      -4.288861709585e-12       3.569062213774e-08      -1.000000000000e+00       4.048406681884e+40       9.912210361478e+40       2.266671845212e-05       4.731239656878e-01 
