# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3009       1.616454237241e-11       9.791861950589e-13      -7.272226386271e-13       0.000000000000e+00       1.653821455194e-16       1.385323941344e-17       4.626887982728e-18 
 3010       1.613363761757e-11       9.789721598903e-13      -7.387643114788e-13       0.000000000000e+00       1.651170306393e-16       1.374970273532e-17       4.620151139033e-18 
 3011       1.610341074909e-11       9.787017286704e-13      -7.502927136174e-13       0.000000000000e+00       1.648523894874e-16       1.364672078430e-17       4.614124449540e-18 
 3012       1.607385724011e-11       9.783750404754e-13      -7.618052941177e-13       0.000000000000e+00       1.645882211774e-16       1.354414501288e-17       4.608786322345e-18 
 3013       1.604497254896e-11       9.779922349728e-13      -7.732994953716e-13       0.000000000000e+00       1.643245248177e-16       1.344182647642e-17       4.604115105349e-18 
 3014       1.601675211909e-11       9.775534524215e-13      -7.847727530821e-13       0.000000000000e+00       1.640612995113e-16       1.333961583283e-17       4.600089086200e-18 
 3015       1.598919137907e-11       9.770588336728e-13      -7.962224962581e-13       0.000000000000e+00       1.637985443556e-16       1.323736334219e-17       4.596686492250e-18 
 3016       1.596228574260e-11       9.765085201705e-13      -8.076461472088e-13       0.000000000000e+00       1.635362584429e-16       1.313491886648e-17       4.593885490497e-18 
 3017       1.593603060848e-11       9.759026539519e-13      -8.190411215383e-13       0.000000000000e+00       1.632744408598e-16       1.303213186922e-17       4.591664187540e-18 
 3018       1.591042136057e-11       9.752413776480e-13      -8.304048281396e-13       0.000000000000e+00       1.630130906876e-16       1.292885141515e-17       4.590000629524e-18 
 3019       1.588545336785e-11       9.745248344842e-13      -8.417346691900e-13       0.000000000000e+00       1.627522070020e-16       1.282492616986e-17       4.588872802092e-18 
 3020       1.586112198433e-11       9.737531682809e-13      -8.530280401445e-13       0.000000000000e+00       1.624917888734e-16       1.272020439954e-17       4.588258630333e-18 
 3021       1.583742254907e-11       9.729265234539e-13      -8.642823297311e-13       0.000000000000e+00       1.622318353667e-16       1.261453397058e-17       4.588135978733e-18 
 3022       1.581435038618e-11       9.720450450150e-13      -8.754949199451e-13       0.000000000000e+00       1.619723455414e-16       1.250776234925e-17       4.588482651121e-18 
 3023       1.579190080478e-11       9.711088785728e-13      -8.866631860433e-13       0.000000000000e+00       1.617133184514e-16       1.239973660140e-17       4.589276390622e-18 
 3024       1.577006909900e-11       9.701181703328e-13      -8.977844965387e-13       0.000000000000e+00       1.614547531452e-16       1.229030339212e-17       4.590494879602e-18 
 3025       1.574885054797e-11       9.690730670982e-13      -9.088562131950e-13       0.000000000000e+00       1.611966486660e-16       1.217930898537e-17       4.592115739623e-18 
 3026       1.572824041580e-11       9.679737162707e-13      -9.198756910212e-13       0.000000000000e+00       1.609390040512e-16       1.206659924372e-17       4.594116531385e-18 
 3027       1.570823395158e-11       9.668202658506e-13      -9.308402782657e-13       0.000000000000e+00       1.606818183330e-16       1.195201962795e-17       4.596474754683e-18 
 3028       1.568882638934e-11       9.656128644374e-13      -9.417473164111e-13       0.000000000000e+00       1.604250905379e-16       1.183541519677e-17       4.599167848350e-18 
 3029       1.567001294806e-11       9.643516612308e-13      -9.525941401687e-13       0.000000000000e+00       1.601688196869e-16       1.171663060646e-17       4.602173190209e-18 
 3030       1.565178883166e-11       9.630368060307e-13      -9.633780774729e-13       0.000000000000e+00       1.599130047958e-16       1.159551011055e-17       4.605468097023e-18 
 3031       1.563414922895e-11       9.616684492382e-13      -9.740964494755e-13       0.000000000000e+00       1.596576448746e-16       1.147189755950e-17       4.609029824442e-18 
 3032       1.561708931369e-11       9.602467418558e-13      -9.847465705405e-13       0.000000000000e+00       1.594027389277e-16       1.134563640034e-17       4.612835566955e-18 
 3033       1.560060424447e-11       9.587718354882e-13      -9.953257482385e-13       0.000000000000e+00       1.591482859544e-16       1.121656967640e-17       4.616862457835e-18 
 3034       1.558468916482e-11       9.572438823427e-13      -1.005831283341e-12       0.000000000000e+00       1.588942849481e-16       1.108454002689e-17       4.621087569095e-18 
 3035       1.556933920310e-11       9.556630352297e-13      -1.016260469815e-12       0.000000000000e+00       1.586407348967e-16       1.094938968664e-17       4.625487911430e-18 
 3036       1.555454947251e-11       9.540294475635e-13      -1.026610594818e-12       0.000000000000e+00       1.583876347828e-16       1.081096048576e-17       4.630040434171e-18 
 3037       1.554031507113e-11       9.523432733628e-13      -1.036878938691e-12       0.000000000000e+00       1.581349835833e-16       1.066909384929e-17       4.634722025231e-18 
 3038       1.552663108182e-11       9.506046672509e-13      -1.047062774955e-12       0.000000000000e+00       1.578827802695e-16       1.052363079686e-17       4.639509511059e-18 
 3039       1.551349257229e-11       9.488137844566e-13      -1.057159370304e-12       0.000000000000e+00       1.576310238073e-16       1.037441194241e-17       4.644379656584e-18 
 3040       1.550089421441e-11       9.469708390870e-13      -1.067166200294e-12       0.000000000000e+00       1.573797132037e-16       1.022134579810e-17       4.649307714710e-18 
 3041       1.548882914039e-11       9.450762792514e-13      -1.077081597555e-12       0.000000000000e+00       1.571288476473e-16       1.006461404646e-17       4.654263067253e-18 
 3042       1.547729008107e-11       9.431306127821e-13      -1.086904106691e-12       0.000000000000e+00       1.568784263688e-16       9.904467256619e-18       4.659213562901e-18 
 3043       1.546626974605e-11       9.411343490402e-13      -1.096632268869e-12       0.000000000000e+00       1.566284485940e-16       9.741156670380e-18       4.664126965694e-18 
 3044       1.545576082365e-11       9.390879989168e-13      -1.106264621812e-12       0.000000000000e+00       1.563789135436e-16       9.574934202801e-18       4.668970954951e-18 
 3045       1.544575598089e-11       9.369920748345e-13      -1.115799699799e-12       0.000000000000e+00       1.561298204338e-16       9.406052442738e-18       4.673713125205e-18 
 3046       1.543624786349e-11       9.348470907484e-13      -1.125236033663e-12       0.000000000000e+00       1.558811684757e-16       9.234764653402e-18       4.678320986130e-18 
 3047       1.542722909583e-11       9.326535621479e-13      -1.134572150786e-12       0.000000000000e+00       1.556329568758e-16       9.061324772915e-18       4.682761962471e-18 
 3048       1.541869228094e-11       9.304120060574e-13      -1.143806575097e-12       0.000000000000e+00       1.553851848354e-16       8.885987414868e-18       4.687003393981e-18 
 3049       1.541063000052e-11       9.281229410381e-13      -1.152937827072e-12       0.000000000000e+00       1.551378515514e-16       8.709007868879e-18       4.691012535342e-18 
 3050       1.540303481483e-11       9.257868871889e-13      -1.161964423726e-12       0.000000000000e+00       1.548909562153e-16       8.530642101146e-18       4.694756556103e-18 
 3051       1.539589926277e-11       9.234043661481e-13      -1.170884878617e-12       0.000000000000e+00       1.546444980141e-16       8.351146755002e-18       4.698202540604e-18 
 3052       1.538921586182e-11       9.209759010946e-13      -1.179697701836e-12       0.000000000000e+00       1.543984761298e-16       8.170779151478e-18       4.701317487914e-18 
 3053       1.538297710799e-11       9.185020167489e-13      -1.188401400010e-12       0.000000000000e+00       1.541528897395e-16       7.989797289853e-18       4.704068311755e-18 
 3054       1.537717547587e-11       9.159832393748e-13      -1.196994476296e-12       0.000000000000e+00       1.539077380155e-16       7.808459848212e-18       4.706421840434e-18 
 3055       1.537180341856e-11       9.134200967806e-13      -1.205475430381e-12       0.000000000000e+00       1.536630201250e-16       7.627026184004e-18       4.708344816776e-18 
 3056       1.536685336766e-11       9.108131183202e-13      -1.213842758475e-12       0.000000000000e+00       1.534187352306e-16       7.445756334597e-18       4.709803898052e-18 
 3057       1.536231773329e-11       9.081628348947e-13      -1.222094953315e-12       0.000000000000e+00       1.531748824898e-16       7.264911017835e-18       4.710765655910e-18 
 3058       1.535818890401e-11       9.054697789535e-13      -1.230230504155e-12       0.000000000000e+00       1.529314610551e-16       7.084751632594e-18       4.711196576304e-18 
 3059       1.535445924685e-11       9.027344844957e-13      -1.238247896767e-12       0.000000000000e+00       1.526884700744e-16       6.905540259336e-18       4.711063059428e-18 
 3060       1.535112110727e-11       8.999574870715e-13      -1.246145613439e-12       0.000000000000e+00       1.524459086905e-16       6.727539660670e-18       4.710331419643e-18 
 3061       1.534816680915e-11       8.971393237832e-13      -1.253922132971e-12       0.000000000000e+00       1.522037760411e-16       6.551013281905e-18       4.708967885411e-18 
 3062       1.534558865478e-11       8.942805332870e-13      -1.261575930673e-12       0.000000000000e+00       1.519620712593e-16       6.376225251607e-18       4.706938599219e-18 
 3063       1.534337892482e-11       8.913816557936e-13      -1.269105478359e-12       0.000000000000e+00       1.517207934730e-16       6.203440382157e-18       4.704209617517e-18 
 3064       1.534152987829e-11       8.884432330703e-13      -1.276509244349e-12       0.000000000000e+00       1.514799418054e-16       6.032924170304e-18       4.700746910644e-18 
 3065       1.534003375257e-11       8.854658084418e-13      -1.283785693466e-12       0.000000000000e+00       1.512395153746e-16       5.864942797724e-18       4.696516362760e-18 
 3066       1.533888276336e-11       8.824499267915e-13      -1.290933287028e-12       0.000000000000e+00       1.509995132937e-16       5.699763131576e-18       4.691483771774e-18 
 3067       1.533806910466e-11       8.793961345632e-13      -1.297950482852e-12       0.000000000000e+00       1.507599346710e-16       5.537652725058e-18       4.685614849279e-18 
 3068       1.533758494879e-11       8.763049797621e-13      -1.304835735246e-12       0.000000000000e+00       1.505207786099e-16       5.378879817962e-18       4.678875220478e-18 
 3069       1.533742244631e-11       8.731770119558e-13      -1.311587495010e-12       0.000000000000e+00       1.502820442085e-16       5.223713337232e-18       4.671230424117e-18 
 3070       1.533757372606e-11       8.700127822766e-13      -1.318204209430e-12       0.000000000000e+00       1.500437305603e-16       5.072422897522e-18       4.662645912414e-18 
 3071       1.533803089511e-11       8.668128434216e-13      -1.324684322278e-12       0.000000000000e+00       1.498058367536e-16       4.925278801748e-18       4.653087050990e-18 
 3072       1.533878603873e-11       8.635777496549e-13      -1.331026273809e-12       0.000000000000e+00       1.495683618719e-16       4.782552041646e-18       4.642519118801e-18 
 3073       1.533983122043e-11       8.603080568085e-13      -1.337228500757e-12       0.000000000000e+00       1.493313049934e-16       4.644514298331e-18       4.630907308064e-18 
 3074       1.534115848187e-11       8.570043222838e-13      -1.343289436333e-12       0.000000000000e+00       1.490946651918e-16       4.511437942851e-18       4.618216724193e-18 
 3075       1.534275984289e-11       8.536671050526e-13      -1.349207510220e-12       0.000000000000e+00       1.488584415354e-16       4.383596036742e-18       4.604412385726e-18 
 3076       1.534462730148e-11       8.502969656589e-13      -1.354981148577e-12       0.000000000000e+00       1.486226330877e-16       4.261262332587e-18       4.589459224256e-18 
 3077       1.534675283375e-11       8.468944662196e-13      -1.360608774027e-12       0.000000000000e+00       1.483872389070e-16       4.144711274572e-18       4.573322084361e-18 
 3078       1.534912839391e-11       8.434601704263e-13      -1.366088805662e-12       0.000000000000e+00       1.481522580469e-16       4.034217999041e-18       4.555965723536e-18 
 3079       1.535174601223e-11       8.399946618261e-13      -1.371419906800e-12       0.000000000000e+00       1.479176895981e-16       3.929984718324e-18       4.537366070017e-18 
 3080       1.535459808918e-11       8.364985987559e-13      -1.376601729561e-12       0.000000000000e+00       1.476835328161e-16       3.831919488568e-18       4.517544054900e-18 
 3081       1.535767710267e-11       8.329726596720e-13      -1.381634173826e-12       0.000000000000e+00       1.474497869942e-16       3.739856390591e-18       4.496531940824e-18 
 3082       1.536097551014e-11       8.294175248958e-13      -1.386517139800e-12       0.000000000000e+00       1.472164514215e-16       3.653629050644e-18       4.474362078772e-18 
 3083       1.536448574858e-11       8.258338766152e-13      -1.391250528012e-12       0.000000000000e+00       1.469835253825e-16       3.573070640036e-18       4.451066908140e-18 
 3084       1.536820023453e-11       8.222223988863e-13      -1.395834239310e-12       0.000000000000e+00       1.467510081576e-16       3.498013874762e-18       4.426678956814e-18 
 3085       1.537211136405e-11       8.185837776349e-13      -1.400268174869e-12       0.000000000000e+00       1.465188990227e-16       3.428291015120e-18       4.401230841239e-18 
 3086       1.537621151268e-11       8.149187006578e-13      -1.404552236185e-12       0.000000000000e+00       1.462871972492e-16       3.363733865346e-18       4.374755266494e-18 
 3087       1.538049303544e-11       8.112278576249e-13      -1.408686325080e-12       0.000000000000e+00       1.460559021043e-16       3.304173773231e-18       4.347285026363e-18 
 3088       1.538494826685e-11       8.075119400802e-13      -1.412670343699e-12       0.000000000000e+00       1.458250128506e-16       3.249441629747e-18       4.318853003413e-18 
 3089       1.538956952085e-11       8.037716414434e-13      -1.416504194514e-12       0.000000000000e+00       1.455945287467e-16       3.199367868675e-18       4.289492169058e-18 
 3090       1.539434909081e-11       8.000076570117e-13      -1.420187780321e-12       0.000000000000e+00       1.453644490462e-16       3.153782466229e-18       4.259235583640e-18 
 3091       1.539927924954e-11       7.962206839612e-13      -1.423721004242e-12       0.000000000000e+00       1.451347729989e-16       3.112514940677e-18       4.228116396499e-18 
 3092       1.540435224923e-11       7.924114213486e-13      -1.427103769724e-12       0.000000000000e+00       1.449054998499e-16       3.075394351971e-18       4.196167846046e-18 
 3093       1.540956032145e-11       7.885805701122e-13      -1.430335980544e-12       0.000000000000e+00       1.446766288397e-16       3.042249301367e-18       4.163423259833e-18 
 3094       1.541489567715e-11       7.847288330742e-13      -1.433417540803e-12       0.000000000000e+00       1.444481592048e-16       3.012907931055e-18       4.129916054632e-18 
 3095       1.542035050662e-11       7.808569149417e-13      -1.436348354931e-12       0.000000000000e+00       1.442200901769e-16       2.987197923778e-18       4.095679736501e-18 
 3096       1.542591697947e-11       7.769655223083e-13      -1.439128327685e-12       0.000000000000e+00       1.439924209837e-16       2.964946502463e-18       4.060747900864e-18 
 3097       1.543158724465e-11       7.730553636560e-13      -1.441757364152e-12       0.000000000000e+00       1.437651508479e-16       2.945980429840e-18       4.025154232578e-18 
 3098       1.543735343039e-11       7.691271493562e-13      -1.444235369745e-12       0.000000000000e+00       1.435382789883e-16       2.930126008070e-18       3.988932506008e-18 
 3099       1.544320764421e-11       7.651815916717e-13      -1.446562250210e-12       0.000000000000e+00       1.433118046190e-16       2.917209078370e-18       3.952116585101e-18 
 3100       1.544914197287e-11       7.612194047580e-13      -1.448737911619e-12       0.000000000000e+00       1.430857269496e-16       2.907055020637e-18       3.914740423456e-18 
 3101       1.545514848242e-11       7.572413046650e-13      -1.450762260376e-12       0.000000000000e+00       1.428600451854e-16       2.899488753071e-18       3.876838064402e-18 
 3102       1.546121921811e-11       7.532480093381e-13      -1.452635203215e-12       0.000000000000e+00       1.426347585273e-16       2.894334731805e-18       3.838443641063e-18 
 3103       1.546734620441e-11       7.492402386205e-13      -1.454356647200e-12       0.000000000000e+00       1.424098661715e-16       2.891416950522e-18       3.799591376441e-18 
 3104       1.547352144498e-11       7.452187142540e-13      -1.455926499729e-12       0.000000000000e+00       1.421853673099e-16       2.890558940088e-18       3.760315583479e-18 
 3105       1.547973692268e-11       7.411841598811e-13      -1.457344668528e-12       0.000000000000e+00       1.419612611299e-16       2.891583768172e-18       3.720650665140e-18 
 3106       1.548598459953e-11       7.371373010461e-13      -1.458611061659e-12       0.000000000000e+00       1.417375468145e-16       2.894314038870e-18       3.680631114479e-18 
 3107       1.549225641666e-11       7.330788651969e-13      -1.459725587512e-12       0.000000000000e+00       1.415142235422e-16       2.898571892335e-18       3.640291514713e-18 
 3108       1.549854429439e-11       7.290095816864e-13      -1.460688154815e-12       0.000000000000e+00       1.412912904869e-16       2.904179004395e-18       3.599666539297e-18 
 3109       1.550484013209e-11       7.249301817742e-13      -1.461498672626e-12       0.000000000000e+00       1.410687468181e-16       2.910956586184e-18       3.558790951997e-18 
 3110       1.551113580828e-11       7.208413986281e-13      -1.462157050338e-12       0.000000000000e+00       1.408465917009e-16       2.918725383763e-18       3.517699606959e-18 
 3111       1.551742318053e-11       7.167439673254e-13      -1.462663197677e-12       0.000000000000e+00       1.406248242958e-16       2.927305677744e-18       3.476427448788e-18 
 3112       1.552369408548e-11       7.126386248547e-13      -1.463017024706e-12       0.000000000000e+00       1.404034437588e-16       2.936517282921e-18       3.435009512614e-18 
 3113       1.552994033881e-11       7.085261101175e-13      -1.463218441821e-12       0.000000000000e+00       1.401824492414e-16       2.946179547885e-18       3.393480924172e-18 
 3114       1.553615373523e-11       7.044071639295e-13      -1.463267359755e-12       0.000000000000e+00       1.399618398907e-16       2.956111354660e-18       3.351876899868e-18 
 3115       1.554232604847e-11       7.002825290222e-13      -1.463163689576e-12       0.000000000000e+00       1.397416148492e-16       2.966131118318e-18       3.310232746856e-18 
 3116       1.554844903124e-11       6.961529500445e-13      -1.462907342688e-12       0.000000000000e+00       1.395217732549e-16       2.976056786609e-18       3.268583863112e-18 
 3117       1.555451441526e-11       6.920191735642e-13      -1.462498230833e-12       0.000000000000e+00       1.393023142413e-16       2.985705839585e-18       3.226965737503e-18 
 3118       1.556051439593e-11       6.878819265755e-13      -1.461936459018e-12       0.000000000000e+00       1.390832369754e-16       2.994932778042e-18       3.185412068693e-18 
 3119       1.556644308917e-11       6.837418519076e-13      -1.461222905288e-12       0.000000000000e+00       1.388645407720e-16       3.003741781976e-18       3.143949112059e-18 
 3120       1.557229508143e-11       6.795995725154e-13      -1.460358643679e-12       0.000000000000e+00       1.386462249802e-16       3.012174580610e-18       3.102601306365e-18 
 3121       1.557806494553e-11       6.754557129479e-13      -1.459344751541e-12       0.000000000000e+00       1.384282889449e-16       3.020273011738e-18       3.061393152564e-18 
 3122       1.558374724067e-11       6.713108993491e-13      -1.458182309535e-12       0.000000000000e+00       1.382107320072e-16       3.028079021810e-18       3.020349213856e-18 
 3123       1.558933651240e-11       6.671657594592e-13      -1.456872401641e-12       0.000000000000e+00       1.379935535041e-16       3.035634666023e-18       2.979494115728e-18 
 3124       1.559482729265e-11       6.630209226164e-13      -1.455416115160e-12       0.000000000000e+00       1.377767527688e-16       3.042982108403e-18       2.938852546011e-18 
 3125       1.560021409965e-11       6.588770197573e-13      -1.453814540714e-12       0.000000000000e+00       1.375603291305e-16       3.050163621895e-18       2.898449254926e-18 
 3126       1.560549143797e-11       6.547346834192e-13      -1.452068772253e-12       0.000000000000e+00       1.373442819144e-16       3.057221588452e-18       2.858309055137e-18 
 3127       1.561065379852e-11       6.505945477405e-13      -1.450179907055e-12       0.000000000000e+00       1.371286104416e-16       3.064198499120e-18       2.818456821794e-18 
 3128       1.561569565848e-11       6.464572484624e-13      -1.448149045727e-12       0.000000000000e+00       1.369133140294e-16       3.071136954127e-18       2.778917492592e-18 
 3129       1.562061148136e-11       6.423234229303e-13      -1.445977292214e-12       0.000000000000e+00       1.366983919911e-16       3.078079662968e-18       2.739716067811e-18 
 3130       1.562539571692e-11       6.381937100946e-13      -1.443665753796e-12       0.000000000000e+00       1.364838436360e-16       3.085069444497e-18       2.700877610375e-18 
 3131       1.563004280123e-11       6.340687505125e-13      -1.441215541093e-12       0.000000000000e+00       1.362696682693e-16       3.092149227008e-18       2.662427245893e-18 
 3132       1.563454715659e-11       6.299491863488e-13      -1.438627768067e-12       0.000000000000e+00       1.360558651924e-16       3.099362048328e-18       2.624390162715e-18 
 3133       1.563890319157e-11       6.258356613776e-13      -1.435903552028e-12       0.000000000000e+00       1.358424337026e-16       3.106751055901e-18       2.586791611979e-18 
 3134       1.564310530098e-11       6.217288209831e-13      -1.433044013630e-12       0.000000000000e+00       1.356293730932e-16       3.114359506878e-18       2.549656907662e-18 
 3135       1.564714786585e-11       6.176293121616e-13      -1.430050276882e-12       0.000000000000e+00       1.354166826534e-16       3.122230768202e-18       2.513011426627e-18 
 3136       1.565102525345e-11       6.135377835218e-13      -1.426923469144e-12       0.000000000000e+00       1.352043616686e-16       3.130408316696e-18       2.476880608675e-18 
 3137       1.565473181724e-11       6.094548852870e-13      -1.423664721135e-12       0.000000000000e+00       1.349924094201e-16       3.138935739152e-18       2.441289956596e-18 
 3138       1.565826189688e-11       6.053812692957e-13      -1.420275166932e-12       0.000000000000e+00       1.347808251851e-16       3.147856732416e-18       2.406265036213e-18 
 3139       1.566160981822e-11       6.013175890033e-13      -1.416755943974e-12       0.000000000000e+00       1.345696082369e-16       3.157215103476e-18       2.371831476439e-18 
 3140       1.566476989330e-11       5.972644994832e-13      -1.413108193066e-12       0.000000000000e+00       1.343587578447e-16       3.167054769553e-18       2.338014969322e-18 
 3141       1.566773642029e-11       5.932226574280e-13      -1.409333058381e-12       0.000000000000e+00       1.341482732737e-16       3.177419758182e-18       2.304841270096e-18 
 3142       1.567050368356e-11       5.891927211510e-13      -1.405431687460e-12       0.000000000000e+00       1.339381537850e-16       3.188354207304e-18       2.272336197229e-18 
 3143       1.567306595358e-11       5.851753505871e-13      -1.401405231221e-12       0.000000000000e+00       1.337283986359e-16       3.199902365353e-18       2.240525632475e-18 
 3144       1.567541748698e-11       5.811712072947e-13      -1.397254843957e-12       0.000000000000e+00       1.335190070794e-16       3.212108591340e-18       2.209435520925e-18 
 3145       1.567755252651e-11       5.771809544562e-13      -1.392981683339e-12       0.000000000000e+00       1.333099783645e-16       3.225017354945e-18       2.179091871051e-18 
 3146       1.567946530102e-11       5.732052568798e-13      -1.388586910420e-12       0.000000000000e+00       1.331013117363e-16       3.238673236602e-18       2.149520754761e-18 
 3147       1.568115002546e-11       5.692447810007e-13      -1.384071689639e-12       0.000000000000e+00       1.328930064358e-16       3.253120927586e-18       2.120748307448e-18 
 3148       1.568260090089e-11       5.653001948823e-13      -1.379437188821e-12       0.000000000000e+00       1.326850616997e-16       3.268405230102e-18       2.092800728036e-18 
 3149       1.568381211442e-11       5.613721682173e-13      -1.374684579182e-12       0.000000000000e+00       1.324774767610e-16       3.284571057370e-18       2.065704279034e-18 
 3150       1.568477783925e-11       5.574613723295e-13      -1.369815035332e-12       0.000000000000e+00       1.322702508485e-16       3.301663433715e-18       2.039485286582e-18 
 3151       1.568549223462e-11       5.535684801742e-13      -1.364829735275e-12       0.000000000000e+00       1.320633831868e-16       3.319727494654e-18       2.014170140506e-18 
 3152       1.568594944583e-11       5.496941663406e-13      -1.359729860414e-12       0.000000000000e+00       1.318568729966e-16       3.338808486979e-18       1.989785294360e-18 
 3153       1.568614360421e-11       5.458391070521e-13      -1.354516595554e-12       0.000000000000e+00       1.316507194945e-16       3.358951768853e-18       1.966357265483e-18 
 3154       1.568606882712e-11       5.420039801680e-13      -1.349191128905e-12       0.000000000000e+00       1.314449218930e-16       3.380202809888e-18       1.943912635045e-18 
 3155       1.568571921791e-11       5.381894651848e-13      -1.343754652081e-12       0.000000000000e+00       1.312394794004e-16       3.402607191239e-18       1.922478048096e-18 
 3156       1.568508886597e-11       5.343962432374e-13      -1.338208360111e-12       0.000000000000e+00       1.310343912212e-16       3.426210605690e-18       1.902080213617e-18 
 3157       1.568417250274e-11       5.306249468788e-13      -1.332553541445e-12       0.000000000000e+00       1.308296565902e-16       3.451048567102e-18       1.882733456543e-18 
 3158       1.568296747339e-11       5.268760091626e-13      -1.326791848466e-12       0.000000000000e+00       1.306252748775e-16       3.477115486443e-18       1.864402310632e-18 
 3159       1.568147177428e-11       5.231498138631e-13      -1.320925028241e-12       0.000000000000e+00       1.304212454843e-16       3.504395452456e-18       1.847038752136e-18 
 3160       1.567968339772e-11       5.194467456336e-13      -1.314954832629e-12       0.000000000000e+00       1.302175678079e-16       3.532872509225e-18       1.830594631962e-18 
 3161       1.567760033198e-11       5.157671900069e-13      -1.308883018286e-12       0.000000000000e+00       1.300142412425e-16       3.562530656142e-18       1.815021675574e-18 
 3162       1.567522056125e-11       5.121115333964e-13      -1.302711346664e-12       0.000000000000e+00       1.298112651784e-16       3.593353847866e-18       1.800271482891e-18 
 3163       1.567254206567e-11       5.084801630967e-13      -1.296441584021e-12       0.000000000000e+00       1.296086390025e-16       3.625325994291e-18       1.786295528188e-18 
 3164       1.566956282129e-11       5.048734672839e-13      -1.290075501418e-12       0.000000000000e+00       1.294063620978e-16       3.658430960506e-18       1.773045159996e-18 
 3165       1.566628080013e-11       5.012918350165e-13      -1.283614874730e-12       0.000000000000e+00       1.292044338442e-16       3.692652566760e-18       1.760471601000e-18 
 3166       1.566269397011e-11       4.977356562364e-13      -1.277061484644e-12       0.000000000000e+00       1.290028536176e-16       3.727974588426e-18       1.748525947942e-18 
 3167       1.565880029509e-11       4.942053217689e-13      -1.270417116667e-12       0.000000000000e+00       1.288016207905e-16       3.764380755965e-18       1.737159171518e-18 
 3168       1.565459773483e-11       4.907012233238e-13      -1.263683561128e-12       0.000000000000e+00       1.286007347316e-16       3.801854754886e-18       1.726322116280e-18 
 3169       1.565008424504e-11       4.872237534962e-13      -1.256862613181e-12       0.000000000000e+00       1.284001948064e-16       3.840380225715e-18       1.715965500534e-18 
 3170       1.564525777733e-11       4.837733057666e-13      -1.249956072811e-12       0.000000000000e+00       1.282000003763e-16       3.879940763954e-18       1.706039916240e-18 
 3171       1.564011627921e-11       4.803502745022e-13      -1.242965744838e-12       0.000000000000e+00       1.280001507994e-16       3.920519920045e-18       1.696495828914e-18 
 3172       1.563465769414e-11       4.769550549573e-13      -1.235893438917e-12       0.000000000000e+00       1.278006454302e-16       3.962101199337e-18       1.687283577525e-18 
 3173       1.562887996144e-11       4.735880432737e-13      -1.228740969547e-12       0.000000000000e+00       1.276014836193e-16       4.004668062046e-18       1.678353374396e-18 
 3174       1.562278101636e-11       4.702496364820e-13      -1.221510156071e-12       0.000000000000e+00       1.274026647140e-16       4.048203923220e-18       1.669655305106e-18 
 3175       1.561635879006e-11       4.669402325016e-13      -1.214202822682e-12       0.000000000000e+00       1.272041880579e-16       4.092692152701e-18       1.661139328386e-18 
 3176       1.560961120959e-11       4.636602301418e-13      -1.206820798428e-12       0.000000000000e+00       1.270060529907e-16       4.138116075092e-18       1.652755276021e-18 
 3177       1.560253619788e-11       4.604100291023e-13      -1.199365917212e-12       0.000000000000e+00       1.268082588489e-16       4.184458969717e-18       1.644452852750e-18 
 3178       1.559513167377e-11       4.571900299741e-13      -1.191840017799e-12       0.000000000000e+00       1.266108049651e-16       4.231704070586e-18       1.636181636166e-18 
 3179       1.558739555200e-11       4.540006342396e-13      -1.184244943818e-12       0.000000000000e+00       1.264136906683e-16       4.279834566358e-18       1.627891076613e-18 
 3180       1.557932574317e-11       4.508422442740e-13      -1.176582543768e-12       0.000000000000e+00       1.262169152838e-16       4.328833600305e-18       1.619530497090e-18 
 3181       1.557092015379e-11       4.477152633455e-13      -1.168854671021e-12       0.000000000000e+00       1.260204781333e-16       4.378684270276e-18       1.611049093148e-18 
 3182       1.556217668622e-11       4.446200956161e-13      -1.161063183825e-12       0.000000000000e+00       1.258243785350e-16       4.429369628659e-18       1.602395932792e-18 
 3183       1.555309323874e-11       4.415571461421e-13      -1.153209945308e-12       0.000000000000e+00       1.256286158033e-16       4.480872682347e-18       1.593519956379e-18 
 3184       1.554366770546e-11       4.385268208752e-13      -1.145296823483e-12       0.000000000000e+00       1.254331892489e-16       4.533176392698e-18       1.584369976517e-18 
 3185       1.553389797641e-11       4.355295266627e-13      -1.137325691252e-12       0.000000000000e+00       1.252380981790e-16       4.586263675502e-18       1.574894677968e-18 
 3186       1.552378193744e-11       4.325656712485e-13      -1.129298426408e-12       0.000000000000e+00       1.250433418969e-16       4.640117400943e-18       1.565042617546e-18 
 3187       1.551331747030e-11       4.296356632734e-13      -1.121216911640e-12       0.000000000000e+00       1.248489197025e-16       4.694720393561e-18       1.554762224016e-18 
 3188       1.550250245260e-11       4.267399122764e-13      -1.113083034538e-12       0.000000000000e+00       1.246548308918e-16       4.750055432220e-18       1.544001797997e-18 
