# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2225       5.967644898312e-11       2.327905704498e-12      -2.927694731214e-12       2.800552986904e-14       6.556174871119e-16      -9.376229803435e-18       2.534758048207e-17 
 2226       5.962880677551e-11       2.322031633315e-12      -2.938818734543e-12       2.798612431431e-14       6.543356005392e-16      -9.620307499635e-18       2.524804876626e-17 
 2227       5.958188969115e-11       2.316107335142e-12      -2.949721278404e-12       2.796675643786e-14       6.530566398634e-16      -9.849453896388e-18       2.514743475380e-17 
 2228       5.953568264898e-11       2.310133860170e-12      -2.960401613329e-12       2.794742568447e-14       6.517805984893e-16      -1.006421912957e-17       2.504574194874e-17 
 2229       5.949017050781e-11       2.304112262660e-12      -2.970858988847e-12       2.792813149636e-14       6.505074697623e-16      -1.026515542083e-17       2.494297387460e-17 
 2230       5.944533806627e-11       2.298043600953e-12      -2.981092653486e-12       2.790887331318e-14       6.492372469685e-16      -1.045281707995e-17       2.483913407434e-17 
 2231       5.940117006273e-11       2.291928937471e-12      -2.991101854769e-12       2.788965057197e-14       6.479699233344e-16      -1.062776050724e-17       2.473422611043e-17 
 2232       5.935765117523e-11       2.285769338722e-12      -3.000885839217e-12       2.787046270721e-14       6.467054920274e-16      -1.079054419591e-17       2.462825356485e-17 
 2233       5.931476602143e-11       2.279565875309e-12      -3.010443852347e-12       2.785130915082e-14       6.454439461550e-16      -1.094172873448e-17       2.452122003913e-17 
 2234       5.927249915849e-11       2.273319621927e-12      -3.019775138673e-12       2.783218933207e-14       6.441852787650e-16      -1.108187680911e-17       2.441312915436e-17 
 2235       5.923083508307e-11       2.267031657373e-12      -3.028878941701e-12       2.781310267771e-14       6.429294828457e-16      -1.121155320603e-17       2.430398455123e-17 
 2236       5.918975823120e-11       2.260703064553e-12      -3.037754503935e-12       2.779404861183e-14       6.416765513254e-16      -1.133132481387e-17       2.419378989002e-17 
 2237       5.914925297823e-11       2.254334930478e-12      -3.046401066871e-12       2.777502655597e-14       6.404264770725e-16      -1.144176062612e-17       2.408254885069e-17 
 2238       5.910930363879e-11       2.247928346278e-12      -3.054817871000e-12       2.775603592904e-14       6.391792528955e-16      -1.154343174341e-17       2.397026513283e-17 
 2239       5.906989446668e-11       2.241484407200e-12      -3.063004155807e-12       2.773707614736e-14       6.379348715425e-16      -1.163691137598e-17       2.385694245572e-17 
 2240       5.903100965480e-11       2.235004212616e-12      -3.070959159768e-12       2.771814662465e-14       6.366933257020e-16      -1.172277484601e-17       2.374258455837e-17 
 2241       5.899263333511e-11       2.228488866028e-12      -3.078682120353e-12       2.769924677199e-14       6.354546080016e-16      -1.180159959001e-17       2.362719519952e-17 
 2242       5.895474957854e-11       2.221939475070e-12      -3.086172274023e-12       2.768037599788e-14       6.342187110091e-16      -1.187396516122e-17       2.351077815765e-17 
 2243       5.891734239494e-11       2.215357151515e-12      -3.093428856229e-12       2.766153370819e-14       6.329856272316e-16      -1.194045323196e-17       2.339333723105e-17 
 2244       5.888039573297e-11       2.208743011279e-12      -3.100451101416e-12       2.764271930616e-14       6.317553491159e-16      -1.200164759604e-17       2.327487623780e-17 
 2245       5.884389348007e-11       2.202098174425e-12      -3.107238243018e-12       2.762393219241e-14       6.305278690479e-16      -1.205813417113e-17       2.315539901582e-17 
 2246       5.880781946236e-11       2.195423765169e-12      -3.113789513459e-12       2.760517176495e-14       6.293031793532e-16      -1.211050100113e-17       2.303490942289e-17 
 2247       5.877215744462e-11       2.188720911882e-12      -3.120104144151e-12       2.758643741915e-14       6.280812722964e-16      -1.215933825857e-17       2.291341133667e-17 
 2248       5.873689113015e-11       2.181990747100e-12      -3.126181365498e-12       2.756772854774e-14       6.268621400815e-16      -1.220523824698e-17       2.279090865472e-17 
 2249       5.870200416075e-11       2.175234407522e-12      -3.132020406890e-12       2.754904454083e-14       6.256457748513e-16      -1.224879540327e-17       2.266740529452e-17 
 2250       5.866748011664e-11       2.168453034019e-12      -3.137620496706e-12       2.753038478587e-14       6.244321686879e-16      -1.229060630011e-17       2.254290519353e-17 
 2251       5.863330251637e-11       2.161647771639e-12      -3.142980862313e-12       2.751174866770e-14       6.232213136122e-16      -1.233126964834e-17       2.241741230917e-17 
 2252       5.859945481679e-11       2.154819769607e-12      -3.148100730064e-12       2.749313556847e-14       6.220132015838e-16      -1.237138629930e-17       2.229093061886e-17 
 2253       5.856592041294e-11       2.147970181337e-12      -3.152979325300e-12       2.747454486771e-14       6.208078245013e-16      -1.241155924723e-17       2.216346412005e-17 
 2254       5.853268263800e-11       2.141100164429e-12      -3.157615872347e-12       2.745597594231e-14       6.196051742019e-16      -1.245239363169e-17       2.203501683023e-17 
 2255       5.849972476323e-11       2.134210880680e-12      -3.162009594516e-12       2.743742816648e-14       6.184052424614e-16      -1.249449673989e-17       2.190559278699e-17 
 2256       5.846702999785e-11       2.127303496083e-12      -3.166159714107e-12       2.741890091178e-14       6.172080209939e-16      -1.253847800909e-17       2.177519604800e-17 
 2257       5.843458148906e-11       2.120379180837e-12      -3.170065452399e-12       2.740039354712e-14       6.160135014522e-16      -1.258494902898e-17       2.164383069104e-17 
 2258       5.840236232187e-11       2.113439109349e-12      -3.173726029660e-12       2.738190543871e-14       6.148216754274e-16      -1.263452354406e-17       2.151150081407e-17 
 2259       5.837035551911e-11       2.106484460238e-12      -3.177140665140e-12       2.736343595015e-14       6.136325344487e-16      -1.268781745605e-17       2.137821053519e-17 
 2260       5.833854497644e-11       2.099516381366e-12      -3.180308914101e-12       2.734498445932e-14       6.124460704827e-16      -1.274532423751e-17       2.124396879444e-17 
 2261       5.830691827433e-11       2.092535884672e-12      -3.183231681299e-12       2.732655040964e-14       6.112622774328e-16      -1.280704028615e-17       2.110880379296e-17 
 2262       5.827546388417e-11       2.085543950669e-12      -3.185910214066e-12       2.730813325915e-14       6.100811496494e-16      -1.287283714839e-17       2.097274864741e-17 
 2263       5.824417023474e-11       2.078541563355e-12      -3.188345765885e-12       2.728973246360e-14       6.089026814314e-16      -1.294258588712e-17       2.083583659685e-17 
 2264       5.821302571219e-11       2.071529710218e-12      -3.190539596399e-12       2.727134747640e-14       6.077268670260e-16      -1.301615708119e-17       2.069810100289e-17 
 2265       5.818201865996e-11       2.064509382246e-12      -3.192492971416e-12       2.725297774867e-14       6.065537006289e-16      -1.309342082485e-17       2.055957534982e-17 
 2266       5.815113737877e-11       2.057481573922e-12      -3.194207162916e-12       2.723462272916e-14       6.053831763841e-16      -1.317424672720e-17       2.042029324475e-17 
 2267       5.812037012652e-11       2.050447283234e-12      -3.195683449063e-12       2.721628186431e-14       6.042152883840e-16      -1.325850391165e-17       2.028028841774e-17 
 2268       5.808970511828e-11       2.043407511676e-12      -3.196923114206e-12       2.719795459823e-14       6.030500306691e-16      -1.334606101537e-17       2.013959472197e-17 
 2269       5.805913052625e-11       2.036363264253e-12      -3.197927448892e-12       2.717964037270e-14       6.018873972279e-16      -1.343678618876e-17       1.999824613381e-17 
 2270       5.802863447967e-11       2.029315549485e-12      -3.198697749871e-12       2.716133862715e-14       6.007273819970e-16      -1.353054709490e-17       1.985627675303e-17 
 2271       5.799820506481e-11       2.022265379410e-12      -3.199235320101e-12       2.714304879867e-14       5.995699788611e-16      -1.362721090898e-17       1.971372080289e-17 
 2272       5.796783032492e-11       2.015213769588e-12      -3.199541468762e-12       2.712477032202e-14       5.984151816527e-16      -1.372664431780e-17       1.957061263031e-17 
 2273       5.793749826015e-11       2.008161739105e-12      -3.199617511256e-12       2.710650262959e-14       5.972629841523e-16      -1.382871351918e-17       1.942698670595e-17 
 2274       5.790719682754e-11       2.001110310578e-12      -3.199464769220e-12       2.708824515145e-14       5.961133800877e-16      -1.393328422145e-17       1.928287762443e-17 
 2275       5.787691394095e-11       1.994060510156e-12      -3.199084570530e-12       2.706999731529e-14       5.949663631350e-16      -1.404022164289e-17       1.913832010440e-17 
 2276       5.784663747101e-11       1.987013367528e-12      -3.198478249311e-12       2.705175854647e-14       5.938219269175e-16      -1.414939051119e-17       1.899334898869e-17 
 2277       5.781635524511e-11       1.979969915922e-12      -3.197647145943e-12       2.703352826797e-14       5.926800650062e-16      -1.426065506289e-17       1.884799924447e-17 
 2278       5.778605504728e-11       1.972931192113e-12      -3.196592607066e-12       2.701530590044e-14       5.915407709196e-16      -1.437387904285e-17       1.870230596337e-17 
 2279       5.775572461822e-11       1.965898236424e-12      -3.195315985595e-12       2.699709086213e-14       5.904040381234e-16      -1.448892570370e-17       1.855630436163e-17 
 2280       5.772535165519e-11       1.958872092733e-12      -3.193818640717e-12       2.697888256896e-14       5.892698600310e-16      -1.460565780532e-17       1.841002978021e-17 
 2281       5.769492381201e-11       1.951853808472e-12      -3.192101937909e-12       2.696068043445e-14       5.881382300027e-16      -1.472393761425e-17       1.826351768495e-17 
 2282       5.766442869899e-11       1.944844434635e-12      -3.190167248937e-12       2.694248386977e-14       5.870091413463e-16      -1.484362690316e-17       1.811680366671e-17 
 2283       5.763385388286e-11       1.937845025783e-12      -3.188015951868e-12       2.692429228372e-14       5.858825873164e-16      -1.496458695034e-17       1.796992344149e-17 
 2284       5.760318688677e-11       1.930856640041e-12      -3.185649431076e-12       2.690610508269e-14       5.847585611150e-16      -1.508667853910e-17       1.782291285056e-17 
 2285       5.757241519021e-11       1.923880339109e-12      -3.183069077250e-12       2.688792167073e-14       5.836370558908e-16      -1.520976195728e-17       1.767580786064e-17 
 2286       5.754152622895e-11       1.916917188263e-12      -3.180276287401e-12       2.686974144949e-14       5.825180647396e-16      -1.533369699666e-17       1.752864456399e-17 
 2287       5.751050739506e-11       1.909968256357e-12      -3.177272464869e-12       2.685156381824e-14       5.814015807038e-16      -1.545834295244e-17       1.738145917858e-17 
 2288       5.747934603675e-11       1.903034615832e-12      -3.174059019332e-12       2.683338817384e-14       5.802875967729e-16      -1.558355862268e-17       1.723428804820e-17 
 2289       5.744802945845e-11       1.896117342714e-12      -3.170637366811e-12       2.681521391080e-14       5.791761058828e-16      -1.570920230778e-17       1.708716764261e-17 
 2290       5.741654492064e-11       1.889217516621e-12      -3.167008929682e-12       2.679704042120e-14       5.780671009162e-16      -1.583513180990e-17       1.694013455767e-17 
 2291       5.738487963991e-11       1.882336220768e-12      -3.163175136676e-12       2.677886709475e-14       5.769605747022e-16      -1.596120443245e-17       1.679322551552e-17 
 2292       5.735302078883e-11       1.875474541966e-12      -3.159137422893e-12       2.676069331873e-14       5.758565200166e-16      -1.608727697953e-17       1.664647736463e-17 
 2293       5.732095549594e-11       1.868633570632e-12      -3.154897229808e-12       2.674251847806e-14       5.747549295815e-16      -1.621320575536e-17       1.649992708001e-17 
 2294       5.728867084570e-11       1.861814400789e-12      -3.150456005276e-12       2.672434195522e-14       5.736557960652e-16      -1.633884656380e-17       1.635361176334e-17 
 2295       5.725615387845e-11       1.855018130069e-12      -3.145815203542e-12       2.670616313030e-14       5.725591120825e-16      -1.646405470772e-17       1.620756864307e-17 
 2296       5.722339159033e-11       1.848245859721e-12      -3.140976285247e-12       2.668798138098e-14       5.714648701942e-16      -1.658868498853e-17       1.606183507459e-17 
 2297       5.719037093328e-11       1.841498694612e-12      -3.135940717435e-12       2.666979608252e-14       5.703730629074e-16      -1.671259170560e-17       1.591644854033e-17 
 2298       5.715707881493e-11       1.834777743230e-12      -3.130709973565e-12       2.665160660776e-14       5.692836826751e-16      -1.683562865572e-17       1.577144664996e-17 
 2299       5.712350345406e-11       1.828084036636e-12      -3.125285691577e-12       2.663341238526e-14       5.681967223345e-16      -1.695766660657e-17       1.562685789118e-17 
 2300       5.708963845628e-11       1.821418284746e-12      -3.119670149212e-12       2.661521307403e-14       5.671121764234e-16      -1.707864583986e-17       1.548267381767e-17 
 2301       5.705547876421e-11       1.814781118505e-12      -3.113865791737e-12       2.659700838989e-14       5.660300398721e-16      -1.719852394170e-17       1.533887668434e-17 
 2302       5.702101930431e-11       1.808173170798e-12      -3.107875074167e-12       2.657879804746e-14       5.649503075657e-16      -1.731725835884e-17       1.519544868042e-17 
 2303       5.698625498693e-11       1.801595076459e-12      -3.101700461271e-12       2.656058176012e-14       5.638729743442e-16      -1.743480639852e-17       1.505237192942e-17 
 2304       5.695118070624e-11       1.795047472264e-12      -3.095344427591e-12       2.654235924008e-14       5.627980350023e-16      -1.755112522831e-17       1.490962848907e-17 
 2305       5.691579134026e-11       1.788530996942e-12      -3.088809457444e-12       2.652413019829e-14       5.617254842895e-16      -1.766617187594e-17       1.476720035119e-17 
 2306       5.688008175078e-11       1.782046291170e-12      -3.082098044941e-12       2.650589434451e-14       5.606553169103e-16      -1.777990322922e-17       1.462506944166e-17 
 2307       5.684404678343e-11       1.775593997580e-12      -3.075212693992e-12       2.648765138727e-14       5.595875275233e-16      -1.789227603582e-17       1.448321762036e-17 
 2308       5.680768126757e-11       1.769174760758e-12      -3.068155918321e-12       2.646940103388e-14       5.585221107419e-16      -1.800324690315e-17       1.434162668106e-17 
 2309       5.677098001635e-11       1.762789227245e-12      -3.060930241475e-12       2.645114299043e-14       5.574590611342e-16      -1.811277229822e-17       1.420027835135e-17 
 2310       5.673393782663e-11       1.756438045543e-12      -3.053538196836e-12       2.643287696180e-14       5.563983732224e-16      -1.822080854748e-17       1.405915429260e-17 
 2311       5.669654947903e-11       1.750121866114e-12      -3.045982327631e-12       2.641460265163e-14       5.553400414834e-16      -1.832731183669e-17       1.391823609986e-17 
 2312       5.665880973783e-11       1.743841341385e-12      -3.038265186943e-12       2.639631976232e-14       5.542840603480e-16      -1.843223821073e-17       1.377750530179e-17 
 2313       5.662071335104e-11       1.737597125744e-12      -3.030389337725e-12       2.637802799509e-14       5.532304242018e-16      -1.853554357350e-17       1.363694336060e-17 
 2314       5.658225505033e-11       1.731389875549e-12      -3.022357352805e-12       2.635972704988e-14       5.521791273841e-16      -1.863718368775e-17       1.349653167196e-17 
 2315       5.654342955099e-11       1.725220249125e-12      -3.014171814905e-12       2.634141662543e-14       5.511301641886e-16      -1.873711417492e-17       1.335625156493e-17 
 2316       5.650423155200e-11       1.719088906769e-12      -3.005835316643e-12       2.632309641923e-14       5.500835288630e-16      -1.883529051502e-17       1.321608430190e-17 
 2317       5.646465573594e-11       1.712996510751e-12      -2.997350460553e-12       2.630476612756e-14       5.490392156091e-16      -1.893166804644e-17       1.307601107852e-17 
 2318       5.642469676897e-11       1.706943725314e-12      -2.988719859089e-12       2.628642544545e-14       5.479972185826e-16      -1.902620196586e-17       1.293601302360e-17 
 2319       5.638434930086e-11       1.700931216681e-12      -2.979946134640e-12       2.626807406669e-14       5.469575318929e-16      -1.911884732805e-17       1.279607119904e-17 
 2320       5.634360796495e-11       1.694959653052e-12      -2.971031919539e-12       2.624971168385e-14       5.459201496036e-16      -1.920955904574e-17       1.265616659981e-17 
 2321       5.630246737813e-11       1.689029704608e-12      -2.961979856076e-12       2.623133798823e-14       5.448850657318e-16      -1.929829188948e-17       1.251628015380e-17 
 2322       5.626092214080e-11       1.683142043513e-12      -2.952792596507e-12       2.621295266992e-14       5.438522742484e-16      -1.938500048748e-17       1.237639272179e-17 
 2323       5.621896683693e-11       1.677297343916e-12      -2.943472803065e-12       2.619455541776e-14       5.428217690779e-16      -1.946963932548e-17       1.223648509740e-17 
 2324       5.617659603393e-11       1.671496281953e-12      -2.934023147973e-12       2.617614591934e-14       5.417935440983e-16      -1.955216274656e-17       1.209653800696e-17 
 2325       5.613380428273e-11       1.665739535749e-12      -2.924446313455e-12       2.615772386101e-14       5.407675931415e-16      -1.963252495105e-17       1.195653210946e-17 
 2326       5.609058611772e-11       1.660027785421e-12      -2.914744991743e-12       2.613928892787e-14       5.397439099923e-16      -1.971067999633e-17       1.181644799651e-17 
 2327       5.604693605674e-11       1.654361713076e-12      -2.904921885094e-12       2.612084080378e-14       5.387224883895e-16      -1.978658179671e-17       1.167626619221e-17 
 2328       5.600284860105e-11       1.648742002820e-12      -2.894979705796e-12       2.610237917134e-14       5.377033220246e-16      -1.986018412328e-17       1.153596715314e-17 
 2329       5.595831823535e-11       1.643169340752e-12      -2.884921176182e-12       2.608390371191e-14       5.366864045430e-16      -1.993144060374e-17       1.139553126822e-17 
 2330       5.591333942771e-11       1.637644414973e-12      -2.874749028639e-12       2.606541410558e-14       5.356717295430e-16      -2.000030472230e-17       1.125493885868e-17 
 2331       5.586790662959e-11       1.632167915584e-12      -2.864466005620e-12       2.604691003122e-14       5.346592905759e-16      -2.006672981946e-17       1.111417017799e-17 
 2332       5.582201427582e-11       1.626740534688e-12      -2.854074859658e-12       2.602839116642e-14       5.336490811465e-16      -2.013066909193e-17       1.097320541177e-17 
 2333       5.577565678458e-11       1.621362966394e-12      -2.843578353370e-12       2.600985718750e-14       5.326410947124e-16      -2.019207559245e-17       1.083202467771e-17 
 2334       5.572882855736e-11       1.616035906819e-12      -2.832979259475e-12       2.599130776956e-14       5.316353246840e-16      -2.025090222964e-17       1.069060802552e-17 
 2335       5.568152397899e-11       1.610760054086e-12      -2.822280360800e-12       2.597274258641e-14       5.306317644251e-16      -2.030710176785e-17       1.054893543684e-17 
 2336       5.563373741757e-11       1.605536108333e-12      -2.811484450295e-12       2.595416131061e-14       5.296304072518e-16      -2.036062682703e-17       1.040698682517e-17 
 2337       5.558546322449e-11       1.600364771708e-12      -2.800594331041e-12       2.593556361347e-14       5.286312464334e-16      -2.041142988256e-17       1.026474203581e-17 
 2338       5.553669677695e-11       1.595246653465e-12      -2.789612781406e-12       2.591694921197e-14       5.276342755749e-16      -2.045944420353e-17       1.012218704707e-17 
 2339       5.548743761273e-11       1.590181984585e-12      -2.778542450242e-12       2.589831801002e-14       5.266394897693e-16      -2.050452653731e-17       9.979332616542e-18 
 2340       5.543768631505e-11       1.585170901370e-12      -2.767385961053e-12       2.587966995810e-14       5.256468844523e-16      -2.054651406574e-17       9.836195751451e-18 
 2341       5.538744347173e-11       1.580213540192e-12      -2.756145946802e-12       2.586100500639e-14       5.246564550203e-16      -2.058524343361e-17       9.692793518029e-18 
 2342       5.533670967528e-11       1.575310037493e-12      -2.744825049922e-12       2.584232310477e-14       5.236681968299e-16      -2.062055074804e-17       9.549143041574e-18 
 2343       5.528548552285e-11       1.570460529783e-12      -2.733425922326e-12       2.582362420280e-14       5.226821051982e-16      -2.065227157794e-17       9.405261506511e-18 
 2344       5.523377161624e-11       1.565665153644e-12      -2.721951225419e-12       2.580490824976e-14       5.216981754024e-16      -2.068024095343e-17       9.261166156461e-18 
 2345       5.518156856196e-11       1.560924045725e-12      -2.710403630104e-12       2.578617519461e-14       5.207164026800e-16      -2.070429336532e-17       9.116874294300e-18 
 2346       5.512887697114e-11       1.556237342745e-12      -2.698785816797e-12       2.576742498602e-14       5.197367822286e-16      -2.072426276446e-17       8.972403282220e-18 
 2347       5.507569745964e-11       1.551605181492e-12      -2.687100475434e-12       2.574865757233e-14       5.187593092059e-16      -2.073998256126e-17       8.827770541799e-18 
 2348       5.502203064798e-11       1.547027698823e-12      -2.675350305482e-12       2.572987290160e-14       5.177839787298e-16      -2.075128562506e-17       8.682993554057e-18 
 2349       5.496787716137e-11       1.542505031665e-12      -2.663538015951e-12       2.571107092158e-14       5.168107858779e-16      -2.075800428361e-17       8.538089859524e-18 
 2350       5.491323762974e-11       1.538037317012e-12      -2.651666325401e-12       2.569225157969e-14       5.158397256881e-16      -2.075997032244e-17       8.393077058300e-18 
 2351       5.485811268769e-11       1.533624691930e-12      -2.639737961958e-12       2.567341482307e-14       5.148707931580e-16      -2.075701498439e-17       8.247972810122e-18 
 2352       5.480250297456e-11       1.529267293550e-12      -2.627755663315e-12       2.565456059854e-14       5.139039832451e-16      -2.074896896894e-17       8.102794834420e-18 
 2353       5.474640913439e-11       1.524965259074e-12      -2.615722176751e-12       2.563568885262e-14       5.129392908667e-16      -2.073566243171e-17       7.957560910390e-18 
 2354       5.468983181594e-11       1.520718725773e-12      -2.603640259139e-12       2.561679953152e-14       5.119767108996e-16      -2.071692498389e-17       7.812288877047e-18 
 2355       5.463277167271e-11       1.516527830985e-12      -2.591512676952e-12       2.559789258113e-14       5.110162381808e-16      -2.069258569163e-17       7.666996633296e-18 
 2356       5.457522936291e-11       1.512392712116e-12      -2.579342206278e-12       2.557896794705e-14       5.100578675064e-16      -2.066247307553e-17       7.521702137990e-18 
 2357       5.451720554951e-11       1.508313506644e-12      -2.567131632830e-12       2.556002557456e-14       5.091015936324e-16      -2.062641511001e-17       7.376423409998e-18 
 2358       5.445870090021e-11       1.504290352112e-12      -2.554883751953e-12       2.554106540863e-14       5.081474112742e-16      -2.058423922282e-17       7.231178528261e-18 
 2359       5.439971608747e-11       1.500323386132e-12      -2.542601368637e-12       2.552208739391e-14       5.071953151067e-16      -2.053577229440e-17       7.085985631863e-18 
 2360       5.434025178850e-11       1.496412746384e-12      -2.530287297526e-12       2.550309147477e-14       5.062452997643e-16      -2.048084065735e-17       6.940862920089e-18 
 2361       5.428030868526e-11       1.492558570617e-12      -2.517944362930e-12       2.548407759524e-14       5.052973598406e-16      -2.041927009588e-17       6.795828652490e-18 
 2362       5.421988746450e-11       1.488760996647e-12      -2.505575398833e-12       2.546504569905e-14       5.043514898887e-16      -2.035088584520e-17       6.650901148944e-18 
 2363       5.415898881773e-11       1.485020162359e-12      -2.493183248904e-12       2.544599572962e-14       5.034076844209e-16      -2.027551259099e-17       6.506098789724e-18 
 2364       5.409761344123e-11       1.481336205705e-12      -2.480770766509e-12       2.542692763004e-14       5.024659379086e-16      -2.019297446881e-17       6.361440015554e-18 
 2365       5.403576203609e-11       1.477709264706e-12      -2.468340814719e-12       2.540784134312e-14       5.015262447825e-16      -2.010309506354e-17       6.216943327680e-18 
 2366       5.397343530816e-11       1.474139477449e-12      -2.455896266319e-12       2.538873681133e-14       5.005885994323e-16      -2.000569740882e-17       6.072627287927e-18 
 2367       5.391063396811e-11       1.470626982090e-12      -2.443440003823e-12       2.536961397683e-14       4.996529962068e-16      -1.990060398650e-17       5.928510518763e-18 
 2368       5.384735873140e-11       1.467171916851e-12      -2.430974919482e-12       2.535047278148e-14       4.987194294139e-16      -1.978763672601e-17       5.784611703366e-18 
 2369       5.378361031830e-11       1.463774420024e-12      -2.418503915291e-12       2.533131316681e-14       4.977878933203e-16      -1.966661700388e-17       5.640949585684e-18 
 2370       5.371938945389e-11       1.460434629967e-12      -2.406029903004e-12       2.531213507404e-14       4.968583821516e-16      -1.953736564311e-17       5.497542970496e-18 
 2371       5.365469686807e-11       1.457152685104e-12      -2.393555804143e-12       2.529293844409e-14       4.959308900923e-16      -1.939970291261e-17       5.354410723481e-18 
 2372       5.358953329558e-11       1.453928723929e-12      -2.381084550005e-12       2.527372321753e-14       4.950054112858e-16      -1.925344852667e-17       5.211571771277e-18 
 2373       5.352389947596e-11       1.450762885002e-12      -2.368619081677e-12       2.525448933465e-14       4.940819398340e-16      -1.909842164437e-17       5.069045101544e-18 
 2374       5.345779615361e-11       1.447655306948e-12      -2.356162350044e-12       2.523523673540e-14       4.931604697976e-16      -1.893444086899e-17       4.926849763027e-18 
 2375       5.339122407777e-11       1.444606128463e-12      -2.343717315798e-12       2.521596535943e-14       4.922409951959e-16      -1.876132424750e-17       4.785004865624e-18 
 2376       5.332418400253e-11       1.441615488308e-12      -2.331286949452e-12       2.519667514605e-14       4.913235100069e-16      -1.857888926992e-17       4.643529580442e-18 
 2377       5.325667723259e-11       1.438683452673e-12      -2.318874060337e-12       2.517736605352e-14       4.904080085057e-16      -1.838700918633e-17       4.502440078403e-18 
 2378       5.318870726440e-11       1.435809796776e-12      -2.306480782444e-12       2.515803811688e-14       4.894944862836e-16      -1.818578233779e-17       4.361740325321e-18 
 2379       5.312027815510e-11       1.432994221921e-12      -2.294109085438e-12       2.513869139043e-14       4.885829392354e-16      -1.797536386725e-17       4.221431230252e-18 
 2380       5.305139397781e-11       1.430236428009e-12      -2.281760945386e-12       2.511932592857e-14       4.876733632209e-16      -1.775590949742e-17       4.081513701802e-18 
 2381       5.298205882151e-11       1.427536113536e-12      -2.269438344760e-12       2.509994178575e-14       4.867657540653e-16      -1.752757553139e-17       3.941988648128e-18 
 2382       5.291227679117e-11       1.424892975593e-12      -2.257143272450e-12       2.508053901650e-14       4.858601075588e-16      -1.729051885324e-17       3.802856976937e-18 
 2383       5.284205200771e-11       1.422306709865e-12      -2.244877723767e-12       2.506111767541e-14       4.849564194567e-16      -1.704489692871e-17       3.664119595480e-18 
 2384       5.277138860800e-11       1.419777010627e-12      -2.232643700447e-12       2.504167781716e-14       4.840546854794e-16      -1.679086780576e-17       3.525777410555e-18 
 2385       5.270029074496e-11       1.417303570744e-12      -2.220443210663e-12       2.502221949648e-14       4.831549013123e-16      -1.652859011529e-17       3.387831328500e-18 
 2386       5.262876258746e-11       1.414886081668e-12      -2.208278269029e-12       2.500274276817e-14       4.822570626056e-16      -1.625822307168e-17       3.250282255197e-18 
 2387       5.255680832046e-11       1.412524233440e-12      -2.196150896605e-12       2.498324768711e-14       4.813611649745e-16      -1.597992647348e-17       3.113131096065e-18 
 2388       5.248443214492e-11       1.410217714683e-12      -2.184063120908e-12       2.496373430826e-14       4.804672039990e-16      -1.569386070403e-17       2.976378756059e-18 
 2389       5.241163827789e-11       1.407966212604e-12      -2.172016975913e-12       2.494420268662e-14       4.795751752241e-16      -1.540018673205e-17       2.840026139671e-18 
 2390       5.233843095249e-11       1.405769412993e-12      -2.160014502064e-12       2.492465287728e-14       4.786850741594e-16      -1.509906611232e-17       2.704074150926e-18 
 2391       5.226481441796e-11       1.403627000218e-12      -2.148057746281e-12       2.490508493540e-14       4.777968962791e-16      -1.479066098628e-17       2.568523693381e-18 
 2392       5.219079293963e-11       1.401538657227e-12      -2.136148761962e-12       2.488549891621e-14       4.769106370224e-16      -1.447513408265e-17       2.433375670120e-18 
 2393       5.211637079898e-11       1.399504065541e-12      -2.124289608995e-12       2.486589487500e-14       4.760262917927e-16      -1.415264871811e-17       2.298630983758e-18 
 2394       5.204155229365e-11       1.397522905262e-12      -2.112482353759e-12       2.484627286713e-14       4.751438559585e-16      -1.382336879785e-17       2.164290536433e-18 
 2395       5.196634173742e-11       1.395594855060e-12      -2.100729069137e-12       2.482663294805e-14       4.742633248523e-16      -1.348745881627e-17       2.030355229809e-18 
 2396       5.189074346029e-11       1.393719592180e-12      -2.089031834518e-12       2.480697517326e-14       4.733846937715e-16      -1.314508385758e-17       1.896825965070e-18 
 2397       5.181476180845e-11       1.391896792436e-12      -2.077392735805e-12       2.478729959833e-14       4.725079579778e-16      -1.279640959641e-17       1.763703642923e-18 
 2398       5.173840114429e-11       1.390126130211e-12      -2.065813865421e-12       2.476760627892e-14       4.716331126972e-16      -1.244160229849e-17       1.630989163590e-18 
 2399       5.166166584648e-11       1.388407278454e-12      -2.054297322317e-12       2.474789527073e-14       4.707601531201e-16      -1.208082882123e-17       1.498683426811e-18 
 2400       5.158456030991e-11       1.386739908682e-12      -2.042845211979e-12       2.472816662954e-14       4.698890744014e-16      -1.171425661437e-17       1.366787331841e-18 
 2401       5.150708894576e-11       1.385123690972e-12      -2.031459646432e-12       2.470842041123e-14       4.690198716601e-16      -1.134205372059e-17       1.235301777447e-18 
