# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2543       3.974099524505e-11       1.422127800108e-12      -1.537179232367e-12       2.181222885826e-14       3.625442277278e-16       4.268337614133e-17      -1.153607644729e-17 
 2544       3.967424131549e-11       1.422306292771e-12      -1.540959917743e-12       2.179214162005e-14       3.619003072170e-16       4.289954791077e-17      -1.156911574413e-17 
 2545       3.960792788884e-11       1.422460613278e-12      -1.544791783947e-12       2.177207377862e-14       3.612577031788e-16       4.311257761766e-17      -1.160114081214e-17 
 2546       3.954205515234e-11       1.422590518633e-12      -1.548673210740e-12       2.175202550889e-14       3.606164126842e-16       4.332250868023e-17      -1.163214769660e-17 
 2547       3.947662329084e-11       1.422695765206e-12      -1.552602572522e-12       2.173199698606e-14       3.599764327829e-16       4.352938467172e-17      -1.166213243615e-17 
 2548       3.941163248684e-11       1.422776108736e-12      -1.556578238333e-12       2.171198838557e-14       3.593377605034e-16       4.373324932058e-17      -1.169109106279e-17 
 2549       3.934708292048e-11       1.422831304329e-12      -1.560598571843e-12       2.169199988314e-14       3.587003928527e-16       4.393414651058e-17      -1.171901960188e-17 
 2550       3.928297476951e-11       1.422861106454e-12      -1.564661931348e-12       2.167203165472e-14       3.580643268165e-16       4.413212028099e-17      -1.174591407214e-17 
 2551       3.921930820931e-11       1.422865268948e-12      -1.568766669764e-12       2.165208387657e-14       3.574295593591e-16       4.432721482672e-17      -1.177177048562e-17 
 2552       3.915608341289e-11       1.422843545013e-12      -1.572911134626e-12       2.163215672517e-14       3.567960874234e-16       4.451947449853e-17      -1.179658484775e-17 
 2553       3.909330055088e-11       1.422795687213e-12      -1.577093668074e-12       2.161225037729e-14       3.561639079306e-16       4.470894380312e-17      -1.182035315726e-17 
 2554       3.903095979150e-11       1.422721447479e-12      -1.581312606857e-12       2.159236500997e-14       3.555330177808e-16       4.489566740333e-17      -1.184307140626e-17 
 2555       3.896906130061e-11       1.422620577101e-12      -1.585566282322e-12       2.157250080047e-14       3.549034138522e-16       4.507969011830e-17      -1.186473558014e-17 
 2556       3.890760524166e-11       1.422492826735e-12      -1.589853020408e-12       2.155265792637e-14       3.542750930017e-16       4.526105692360e-17      -1.188534165766e-17 
 2557       3.884659177572e-11       1.422337946398e-12      -1.594171141647e-12       2.153283656548e-14       3.536480520647e-16       4.543981295143e-17      -1.190488561088e-17 
 2558       3.878602106145e-11       1.422155685467e-12      -1.598518961151e-12       2.151303689586e-14       3.530222878548e-16       4.561600349073e-17      -1.192336340518e-17 
 2559       3.872589325510e-11       1.421945792681e-12      -1.602894788610e-12       2.149325909588e-14       3.523977971640e-16       4.578967398737e-17      -1.194077099925e-17 
 2560       3.866620851054e-11       1.421708016140e-12      -1.607296928289e-12       2.147350334414e-14       3.517745767629e-16       4.596087004431e-17      -1.195710434512e-17 
 2561       3.860696697920e-11       1.421442103301e-12      -1.611723679019e-12       2.145376981951e-14       3.511526234002e-16       4.612963742174e-17      -1.197235938806e-17 
 2562       3.854816881013e-11       1.421147800983e-12      -1.616173334192e-12       2.143405870113e-14       3.505319338030e-16       4.629602203725e-17      -1.198653206671e-17 
 2563       3.848981414994e-11       1.420824855362e-12      -1.620644181759e-12       2.141437016839e-14       3.499125046765e-16       4.646006996600e-17      -1.199961831295e-17 
 2564       3.843190314282e-11       1.420473011971e-12      -1.625134504221e-12       2.139470440098e-14       3.492943327046e-16       4.662182744084e-17      -1.201161405197e-17 
 2565       3.837443593056e-11       1.420092015703e-12      -1.629642578625e-12       2.137506157881e-14       3.486774145490e-16       4.678134085251e-17      -1.202251520226e-17 
 2566       3.831741265251e-11       1.419681610805e-12      -1.634166676558e-12       2.135544188208e-14       3.480617468497e-16       4.693865674979e-17      -1.203231767557e-17 
 2567       3.826083344558e-11       1.419241540881e-12      -1.638705064143e-12       2.133584549126e-14       3.474473262250e-16       4.709382183963e-17      -1.204101737692e-17 
 2568       3.820469844427e-11       1.418771548892e-12      -1.643256002034e-12       2.131627258706e-14       3.468341492714e-16       4.724688298733e-17      -1.204861020463e-17 
 2569       3.814900778063e-11       1.418271377152e-12      -1.647817745408e-12       2.129672335049e-14       3.462222125632e-16       4.739788721672e-17      -1.205509205026e-17 
 2570       3.809376158428e-11       1.417740767330e-12      -1.652388543962e-12       2.127719796279e-14       3.456115126532e-16       4.754688171027e-17      -1.206045879866e-17 
 2571       3.803895998237e-11       1.417179460450e-12      -1.656966641906e-12       2.125769660550e-14       3.450020460720e-16       4.769391380929e-17      -1.206470632790e-17 
 2572       3.798460249868e-11       1.416587249963e-12      -1.661550354158e-12       2.123821941610e-14       3.443938095126e-16       4.783905136613e-17      -1.206783214236e-17 
 2573       3.793068624689e-11       1.415964141301e-12      -1.666138295406e-12       2.121876635490e-14       3.437868003838e-16       4.798244392717e-17      -1.206984028194e-17 
 2574       3.787720772698e-11       1.415310193234e-12      -1.670729152338e-12       2.119933733744e-14       3.431810162601e-16       4.812426189849e-17      -1.207073644075e-17 
 2575       3.782416342525e-11       1.414625464874e-12      -1.675321607559e-12       2.117993227869e-14       3.425764546971e-16       4.826467622595e-17      -1.207052633666e-17 
 2576       3.777154981430e-11       1.413910015675e-12      -1.679914339585e-12       2.116055109304e-14       3.419731132319e-16       4.840385839575e-17      -1.206921571133e-17 
 2577       3.771936335300e-11       1.413163905439e-12      -1.684506022843e-12       2.114119369434e-14       3.413709893830e-16       4.854198043493e-17      -1.206681033023e-17 
 2578       3.766760048650e-11       1.412387194310e-12      -1.689095327663e-12       2.112185999587e-14       3.407700806501e-16       4.867921491192e-17      -1.206331598264e-17 
 2579       3.761625764621e-11       1.411579942777e-12      -1.693680920276e-12       2.110254991033e-14       3.401703845145e-16       4.881573493705e-17      -1.205873848172e-17 
 2580       3.756533124977e-11       1.410742211675e-12      -1.698261462810e-12       2.108326334988e-14       3.395718984385e-16       4.895171416307e-17      -1.205308366451e-17 
 2581       3.751481770107e-11       1.409874062183e-12      -1.702835613286e-12       2.106400022611e-14       3.389746198660e-16       4.908732678570e-17      -1.204635739195e-17 
 2582       3.746471339017e-11       1.408975555829e-12      -1.707402025613e-12       2.104476045001e-14       3.383785462218e-16       4.922274754415e-17      -1.203856554891e-17 
 2583       3.741501469339e-11       1.408046754486e-12      -1.711959349585e-12       2.102554393205e-14       3.377836749123e-16       4.935815172164e-17      -1.202971404422e-17 
 2584       3.736571797317e-11       1.407087720373e-12      -1.716506230877e-12       2.100635058210e-14       3.371900033248e-16       4.949371514594e-17      -1.201980881070e-17 
 2585       3.731681957816e-11       1.406098516057e-12      -1.721041311042e-12       2.098718030948e-14       3.365975288280e-16       4.962961418988e-17      -1.200885580517e-17 
 2586       3.726831584316e-11       1.405079204452e-12      -1.725563227504e-12       2.096803302293e-14       3.360062487716e-16       4.976602577189e-17      -1.199686100848e-17 
 2587       3.722020308911e-11       1.404029848822e-12      -1.730070613557e-12       2.094890863062e-14       3.354161604867e-16       4.990312735652e-17      -1.198383042555e-17 
 2588       3.717247762308e-11       1.402950512777e-12      -1.734562098360e-12       2.092980704015e-14       3.348272612853e-16       5.004109695499e-17      -1.196977008537e-17 
 2589       3.712513573823e-11       1.401841260277e-12      -1.739036306933e-12       2.091072815857e-14       3.342395484606e-16       5.018011312568e-17      -1.195468604104e-17 
 2590       3.707817371385e-11       1.400702155630e-12      -1.743491860154e-12       2.089167189232e-14       3.336530192867e-16       5.032035497469e-17      -1.193858436980e-17 
 2591       3.703158781531e-11       1.399533263496e-12      -1.747927374752e-12       2.087263814730e-14       3.330676710191e-16       5.046200215634e-17      -1.192147117303e-17 
 2592       3.698537429402e-11       1.398334648882e-12      -1.752341463307e-12       2.085362682882e-14       3.324835008941e-16       5.060523487373e-17      -1.190335257631e-17 
 2593       3.693952938749e-11       1.397106377147e-12      -1.756732734243e-12       2.083463784162e-14       3.319005061289e-16       5.075023387923e-17      -1.188423472943e-17 
 2594       3.689404931924e-11       1.395848513999e-12      -1.761099791826e-12       2.081567108986e-14       3.313186839221e-16       5.089718047505e-17      -1.186412380639e-17 
 2595       3.684893029883e-11       1.394561125501e-12      -1.765441236160e-12       2.079672647715e-14       3.307380314528e-16       5.104625651373e-17      -1.184302600548e-17 
 2596       3.680416852184e-11       1.393244278062e-12      -1.769755663181e-12       2.077780390648e-14       3.301585458813e-16       5.119764439867e-17      -1.182094754924e-17 
 2597       3.675976016982e-11       1.391898038447e-12      -1.774041664655e-12       2.075890328030e-14       3.295802243488e-16       5.135152708470e-17      -1.179789468453e-17 
 2598       3.671570141034e-11       1.390522473772e-12      -1.778297828173e-12       2.074002450048e-14       3.290030639775e-16       5.150808807856e-17      -1.177387368256e-17 
 2599       3.667198839691e-11       1.389117651505e-12      -1.782522737147e-12       2.072116746829e-14       3.284270618702e-16       5.166751143943e-17      -1.174889083887e-17 
 2600       3.662861726903e-11       1.387683639467e-12      -1.786714970809e-12       2.070233208443e-14       3.278522151107e-16       5.182998177949e-17      -1.172295247340e-17 
 2601       3.658558415211e-11       1.386220505833e-12      -1.790873104200e-12       2.068351824905e-14       3.272785207638e-16       5.199568426444e-17      -1.169606493049e-17 
 2602       3.654288515751e-11       1.384728319132e-12      -1.794995708176e-12       2.066472586167e-14       3.267059758748e-16       5.216480461398e-17      -1.166823457893e-17 
 2603       3.650051638249e-11       1.383207148245e-12      -1.799081349394e-12       2.064595482126e-14       3.261345774700e-16       5.233752910241e-17      -1.163946781193e-17 
 2604       3.645847391020e-11       1.381657062411e-12      -1.803128590315e-12       2.062720502621e-14       3.255643225565e-16       5.251404455911e-17      -1.160977104723e-17 
 2605       3.641675380971e-11       1.380078131222e-12      -1.807135989197e-12       2.060847637432e-14       3.249952081219e-16       5.269453836906e-17      -1.157915072704e-17 
 2606       3.637535213592e-11       1.378470424624e-12      -1.811102100092e-12       2.058976876281e-14       3.244272311348e-16       5.287919847342e-17      -1.154761331812e-17 
 2607       3.633426492961e-11       1.376834012920e-12      -1.815025472841e-12       2.057108208831e-14       3.238603885442e-16       5.306821337000e-17      -1.151516531179e-17 
 2608       3.629348821740e-11       1.375168966770e-12      -1.818904653072e-12       2.055241624688e-14       3.232946772802e-16       5.326177211382e-17      -1.148181322395e-17 
 2609       3.625301801173e-11       1.373475357190e-12      -1.822738182194e-12       2.053377113398e-14       3.227300942531e-16       5.346006431763e-17      -1.144756359509e-17 
 2610       3.621285031086e-11       1.371753255551e-12      -1.826524597393e-12       2.051514664449e-14       3.221666363541e-16       5.366328015243e-17      -1.141242299037e-17 
 2611       3.617298107065e-11       1.370002769645e-12      -1.830262563148e-12       2.049654266464e-14       3.216043006181e-16       5.387152739214e-17      -1.137639935805e-17 
 2612       3.613340611983e-11       1.368224152092e-12      -1.833951266576e-12       2.047795904771e-14       3.210430847141e-16       5.408458203818e-17      -1.133950611331e-17 
 2613       3.609412124421e-11       1.366417692541e-12      -1.837590024295e-12       2.045939563819e-14       3.204829864575e-16       5.430213629732e-17      -1.130175807741e-17 
