# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.116766046674e+04       5.564732344837e-06       3.891819739403e+01       3.048366748028e+02       1.411319011154e+04       1.263642148812e+00       1.576254284583e+08       2.209588224469e+01       4.284519126132e+04       4.013073691671e+03       1.648384473608e+04      -4.279293887093e-12       2.700971303937e+00      -2.704591049748e-01       2.958058764448e+04       9.292539830485e+04       4.335667538153e-04       3.176199231788e-01 
       1.108999353661e+04       5.639890215260e-06       3.917466464266e+01       3.008438745496e+02       1.411293364429e+04       1.272467935149e+00       1.565264558315e+08       2.223899525142e+01       4.166578238510e+04       3.929933723489e+03       1.614234432214e+04      -4.279293887093e-12       2.660033176536e+00      -2.704595888964e-01       2.876631639011e+04       9.050703685402e+04       4.345308616132e-04       3.189823500083e-01 
       1.101286654165e+04       5.716045581399e-06       3.943272857988e+01       2.969046126484e+02       1.411267558035e+04       1.281355237689e+00       1.554351253877e+08       2.238296604532e+01       4.051883698193e+04       3.848516020343e+03       1.580791817387e+04      -4.279293887093e-12       2.619715483592e+00      -2.704600762078e-01       2.797445812030e+04       8.815234901192e+04       4.355012620658e-04       3.203489139933e-01 
       1.093627572876e+04       5.793211359745e-06       3.969239805791e+01       2.930181601382e+02       1.411241591088e+04       1.290304483571e+00       1.543513840162e+08       2.252779894244e+01       3.940346154429e+04       3.768784907941e+03       1.548041975783e+04      -4.279293887093e-12       2.580008822890e+00      -2.704605669327e-01       2.720439595187e+04       8.585964217075e+04       4.364780003389e-04       3.217195996857e-01 
       1.086021737094e+04       5.871400628395e-06       3.995368196628e+01       2.891837980693e+02       1.411215462697e+04       1.299316102883e+00       1.532751789758e+08       2.267349827111e+01       3.831878715581e+04       3.690705450889e+03       1.515970557563e+04      -4.279293887093e-12       2.540903934693e+00      -2.704610610951e-01       2.645552997952e+04       8.362726906579e+04       4.374611219185e-04       3.230943913421e-01 
       1.078468776708e+04       5.950626628984e-06       4.021658923184e+01       2.854008173660e+02       1.411189171970e+04       1.308390528676e+00       1.522064578915e+08       2.282006837188e+01       3.726396881446e+04       3.614243437385e+03       1.484563510107e+04      -4.279293887093e-12       2.502391699578e+00      -2.704615587190e-01       2.572727680859e+04       8.145362655320e+04       4.384506726128e-04       3.244732729234e-01 
       1.070968324181e+04       6.030902768629e-06       4.048112881889e+01       2.816685186900e+02       1.411162718012e+04       1.317528196990e+00       1.511451687528e+08       2.296751359742e+01       3.623818477445e+04       3.539365364236e+03       1.453807071856e+04      -4.279293887093e-12       2.464463136316e+00      -2.704620598287e-01       2.501906910064e+04       7.933715442102e+04       4.394466985543e-04       3.258562280945e-01 
       1.063520014532e+04       6.112242621910e-06       4.074730972914e+01       2.779862123060e+02       1.411136099920e+04       1.326729546868e+00       1.500912599105e+08       2.311583831246e+01       3.524063590616e+04       3.466038422179e+03       1.423687766289e+04      -4.279293887093e-12       2.427109399772e+00      -2.704625644487e-01       2.433035513160e+04       7.727633423222e+04       4.404492462023e-04       3.272432402244e-01 
       1.056123485316e+04       6.194659932858e-06       4.101514100177e+01       2.743532179494e+02       1.411109316793e+04       1.335995020383e+00       1.490446800745e+08       2.326504689372e+01       3.427054507375e+04       3.394230481509e+03       1.394192396012e+04      -4.279293887093e-12       2.390321778848e+00      -2.704630726035e-01       2.366059836202e+04       7.526968819918e+04       4.414583623450e-04       3.286342923851e-01 
       1.048778376606e+04       6.278168616974e-06       4.128463171351e+01       2.707688646957e+02       1.411082367722e+04       1.345325062652e+00       1.480053783113e+08       2.341514372980e+01       3.332715652986e+04       3.323910078004e+03       1.365308036984e+04      -4.279293887093e-12       2.354091694447e+00      -2.704635843180e-01       2.300927701920e+04       7.331577808860e+04       4.424740941021e-04       3.300293673525e-01 
       1.041484330979e+04       6.362782763270e-06       4.155579097861e+01       2.672324908317e+02       1.411055251796e+04       1.354720121864e+00       1.469733040416e+08       2.356613322114e+01       3.240973532697e+04       3.255046399143e+03       1.337022032851e+04      -4.279293887093e-12       2.318410697476e+00      -2.704640996170e-01       2.237588369080e+04       7.141320415612e+04       4.434964889265e-04       3.314284476053e-01 
       1.034240993496e+04       6.448516636327e-06       4.182862794892e+01       2.637434437283e+02       1.411027968098e+04       1.364180649294e+00       1.459484070373e+08       2.371801977992e+01       3.151756674498e+04       3.187609270610e+03       1.309321989404e+04      -4.279293887093e-12       2.283270466876e+00      -2.704646185257e-01       2.175992492959e+04       6.956060410968e+04       4.445255946074e-04       3.328315153255e-01 
       1.027048011685e+04       6.535384678384e-06       4.210315181394e+01       2.603010797154e+02       1.411000515712e+04       1.373707099328e+00       1.449306374200e+08       2.387080782996e+01       3.064995573453e+04       3.121569143072e+03       1.282195769146e+04      -4.279293887093e-12       2.248662807681e+00      -2.704651410694e-01       2.116092086915e+04       6.775665210102e+04       4.455614592721e-04       3.342385523978e-01 
       1.019905035524e+04       6.623401511445e-06       4.237937180080e+01       2.569047639582e+02       1.410972893713e+04       1.383299929483e+00       1.439199456576e+08       2.402450180667e+01       2.980622637563e+04       3.056897079235e+03       1.255631485982e+04      -4.279293887093e-12       2.214579649107e+00      -2.704656672735e-01       2.057840485010e+04       6.600005774443e+04       4.466041313884e-04       3.356495404102e-01 
       1.012811717426e+04       6.712581939411e-06       4.265729717433e+01       2.535538703355e+02       1.410945101176e+04       1.392959600430e+00       1.429162825625e+08       2.417910615693e+01       2.898572135121e+04       2.993564741171e+03       1.229617500005e+04      -4.279293887093e-12       2.181013042670e+00      -2.704661971638e-01       2.001192305662e+04       6.428956516209e+04       4.476536597673e-04       3.370644606535e-01 
       1.005767712216e+04       6.802940950235e-06       4.293693723712e+01       2.502477813193e+02       1.410917137170e+04       1.402686576012e+00       1.419195992892e+08       2.433462533905e+01       2.818780143514e+04       2.931544377904e+03       1.204142412400e+04      -4.279293887093e-12       2.147955160334e+00      -2.704667307659e-01       1.946103416301e+04       6.262395205522e+04       4.487100935650e-04       3.384832941216e-01 
       9.987726771234e+03       6.894493718102e-06       4.321830132947e+01       2.469858878567e+02       1.410889000760e+04       1.412481323269e+00       1.409298473314e+08       2.449106382261e+01       2.741184499436e+04       2.870808813248e+03       1.179195060453e+04      -4.279293887093e-12       2.115398292687e+00      -2.704672681061e-01       1.892530898992e+04       6.100202880035e+04       4.497734822856e-04       3.399060215113e-01 
       9.918262717567e+03       6.987255605632e-06       4.350139882952e+01       2.437675892527e+02       1.410860691010e+04       1.422344312458e+00       1.399469785202e+08       2.464842608845e+01       2.665724750468e+04       2.811331433908e+03       1.154764512657e+04      -4.279293887093e-12       2.083334847139e+00      -2.704678092104e-01       1.840433017006e+04       5.942263757006e+04       4.508438757833e-04       3.413326232230e-01 
       9.849281580919e+03       7.081242166111e-06       4.378623915319e+01       2.405922930550e+02       1.410832206978e+04       1.432276017074e+00       1.389709450216e+08       2.480671662850e+01       2.592342107992e+04       2.753086177819e+03       1.130840063924e+04      -4.279293887093e-12       2.051757346158e+00      -2.704683541053e-01       1.789769182315e+04       5.788465147748e+04       4.519213242651e-04       3.427630793602e-01 
       9.780780004547e+03       7.176469145739e-06       4.407283175427e+01       2.374594149407e+02       1.410803547718e+04       1.442276913877e+00       1.380016993341e+08       2.496593994575e+01       2.520979401404e+04       2.696047522731e+03       1.107411230898e+04      -4.279293887093e-12       2.020658425519e+00      -2.704689028172e-01       1.740499923978e+04       5.638697374396e+04       4.530058782929e-04       3.441973697302e-01 
       9.712754655039e+03       7.272952485913e-06       4.436118612442e+01       2.343683786035e+02       1.410774712281e+04       1.452347482906e+00       1.370391942863e+08       2.512610055413e+01       2.451581033582e+04       2.640190475026e+03       1.084467747361e+04      -4.279293887093e-12       1.990030832595e+00      -2.704694553731e-01       1.692586857393e+04       5.492853688922e+04       4.540975887863e-04       3.456354738442e-01 
       9.645202222156e+03       7.370708325529e-06       4.465131179321e+01       2.313186156439e+02       1.410745699714e+04       1.462488207508e+00       1.360833830348e+08       2.528720297840e+01       2.384092937583e+04       2.585490558770e+03       1.061999559734e+04      -4.279293887093e-12       1.959867424660e+00      -2.704700117997e-01       1.645992654406e+04       5.350830194342e+04       4.551965070251e-04       3.470773709175e-01 
       9.578119418669e+03       7.469753003307e-06       4.494321832813e+01       2.283095654599e+02       1.410716509061e+04       1.472699574359e+00       1.351342190618e+08       2.544925175409e+01       2.318462534527e+04       2.531923804992e+03       1.039996822677e+04      -4.279293887093e-12       1.930161167226e+00      -2.704705721242e-01       1.600681014229e+04       5.212525768049e+04       4.563026846513e-04       3.485230398701e-01 
       9.511502980199e+03       7.570103060150e-06       4.523691533463e+01       2.253406751394e+02       1.410687139360e+04       1.482982073484e+00       1.341916561729e+08       2.561225142735e+01       2.254638692650e+04       2.479466741185e+03       1.018449894772e+04      -4.279293887093e-12       1.900905132404e+00      -2.704711363741e-01       1.556616635173e+04       5.077841987227e+04       4.574161736723e-04       3.499724593268e-01 
       9.445349665059e+03       7.671775241523e-06       4.553241245613e+01       2.224113993543e+02       1.410657589648e+04       1.493336198284e+00       1.332556484948e+08       2.577620655491e+01       2.192571687471e+04       2.428096381018e+03       9.973493343021e+03      -4.279293887093e-12       1.872092497286e+00      -2.704717045766e-01       1.513765187147e+04       4.946683056272e+04       4.585370264631e-04       3.514256076180e-01 
       9.379656254096e+03       7.774786499857e-06       4.582971937407e+01       2.195212002559e+02       1.410627858956e+04       1.503762445554e+00       1.323261504732e+08       2.594112170390e+01       2.132213163066e+04       2.377790214274e+03       9.766858951135e+03      -4.279293887093e-12       1.843716542356e+00      -2.704722767597e-01       1.472093284917e+04       4.818955736177e+04       4.596652957688e-04       3.528824627797e-01 
       9.314419550533e+03       7.879153996988e-06       4.612884580788e+01       2.166695473719e+02       1.410597946313e+04       1.514261315511e+00       1.314031168702e+08       2.610700145183e+01       2.073516094399e+04       2.328526196983e+03       9.564505225664e+03      -4.279293887093e-12       1.815770649923e+00      -2.704728529510e-01       1.431568462106e+04       4.694569275835e+04       4.608010347074e-04       3.543430025545e-01 
       9.249636379815e+03       7.984895106612e-06       4.642980151506e+01       2.138559175047e+02       1.410567850742e+04       1.524833311814e+00       1.304865027627e+08       2.627385038643e+01       2.016434750700e+04       2.280282741768e+03       9.366343495679e+03      -4.279293887093e-12       1.788248302579e+00      -2.704734331789e-01       1.392159145904e+04       4.573435345179e+04       4.619442967722e-04       3.558072043919e-01 
       9.185303589456e+03       8.092027416774e-06       4.673259629116e+01       2.110797946310e+02       1.410537571264e+04       1.535478941588e+00       1.295762635397e+08       2.644167310556e+01       1.960924659839e+04       2.233038708387e+03       9.172286926877e+03      -4.279293887093e-12       1.761143081676e+00      -2.704740174715e-01       1.353834632475e+04       4.455467970148e+04       4.630951358345e-04       3.572750454488e-01 
       9.121418048881e+03       8.200568732384e-06       4.703723996982e+01       2.083406698031e+02       1.410507106896e+04       1.546198715449e+00       1.286723549003e+08       2.661047421710e+01       1.906942573689e+04       2.186773394473e+03       8.982250483538e+03      -4.279293887093e-12       1.734448665833e+00      -2.704746058573e-01       1.316565063042e+04       4.340583469399e+04       4.642536061462e-04       3.587465025907e-01 
       9.057976649277e+03       8.310537077757e-06       4.734374242276e+01       2.056380410510e+02       1.410476456651e+04       1.556993147525e+00       1.277747328516e+08       2.678025833884e+01       1.854446434441e+04       2.141466526465e+03       8.796150891277e+03      -4.279293887093e-12       1.708158829463e+00      -2.704751983651e-01       1.280321400630e+04       4.228700392729e+04       4.654197623425e-04       3.602215523918e-01 
       8.994976303442e+03       8.421950699184e-06       4.765211355983e+01       2.029714132868e+02       1.410445619537e+04       1.567862755483e+00       1.268833537065e+08       2.695103009838e+01       1.803395341842e+04       2.097098250724e+03       8.613906600562e+03      -4.279293887093e-12       1.682267441315e+00      -2.704757950237e-01       1.245075407451e+04       4.119739461165e+04       4.665936594445e-04       3.617001711359e-01 
       8.932413945633e+03       8.534828067533e-06       4.796236332902e+01       2.003402982095e+02       1.410414594560e+04       1.578808060551e+00       1.259981740817e+08       2.712279413298e+01       1.753749521336e+04       2.053649124839e+03       8.435437750991e+03      -4.279293887093e-12       1.656768463052e+00      -2.704763958622e-01       1.210799622901e+04       4.013623508667e+04       4.677753528620e-04       3.631823348176e-01 
       8.870286531418e+03       8.649187880870e-06       4.827450171645e+01       1.977442142114e+02       1.410383380722e+04       1.589829587543e+00       1.251191508953e+08       2.729555508950e+01       1.705470293089e+04       2.011100109110e+03       8.260666136302e+03      -4.279293887093e-12       1.631655947840e+00      -2.704770009099e-01       1.177467342182e+04       3.910277425407e+04       4.689648983960e-04       3.646680191425e-01 
       8.808591037528e+03       8.765049067122e-06       4.858853874639e+01       1.951826862860e+02       1.410351977019e+04       1.600927864881e+00       1.242462413650e+08       2.746931762424e+01       1.658520041853e+04       1.969432558202e+03       8.089515170120e+03      -4.279293887093e-12       1.606924038960e+00      -2.704776101963e-01       1.145052595492e+04       3.809628102581e+04       4.701623522418e-04       3.661571995288e-01 
       8.747324461708e+03       8.882430786758e-06       4.890448448131e+01       1.926552459371e+02       1.410320382445e+04       1.612103424625e+00       1.233794030059e+08       2.764408640285e+01       1.612862187671e+04       1.928628212985e+03       7.921909852401e+03      -4.279293887093e-12       1.582566968444e+00      -2.704782237511e-01       1.113530127801e+04       3.711604378708e+04       4.713677709911e-04       3.676498511075e-01 
       8.686483822574e+03       9.001352435502e-06       4.922234902185e+01       1.901614310889e+02       1.410288595991e+04       1.623356802492e+00       1.225185936283e+08       2.781986610018e+01       1.568461157386e+04       1.888669192526e+03       7.757776736576e+03      -4.279293887093e-12       1.558579055732e+00      -2.704788416043e-01       1.082875379177e+04       3.616136987378e+04       4.725812116356e-04       3.691459487239e-01 
       8.626066159464e+03       9.121833647080e-06       4.954214250684e+01       1.877007859978e+02       1.410256616643e+04       1.634688537882e+00       1.216637713360e+08       2.799666140020e+01       1.525282356925e+04       1.849537986264e+03       7.597043897380e+03      -4.279293887093e-12       1.534954706342e+00      -2.704794637859e-01       1.053064465657e+04       3.523158506417e+04       4.738027315689e-04       3.706454669385e-01 
       8.566068532299e+03       9.243894295995e-06       4.986387511331e+01       1.852728611646e+02       1.410224443382e+04       1.646099173907e+00       1.208148945238e+08       2.817447699584e+01       1.483292144360e+04       1.811217446332e+03       7.439640899338e+03      -4.279293887093e-12       1.511688410573e+00      -2.704800903264e-01       1.024074160645e+04       3.432603308413e+04       4.750323885901e-04       3.721483800281e-01 
       8.506488021434e+03       9.367554500326e-06       5.018755705652e+01       1.828772132493e+02       1.410192075188e+04       1.657589257410e+00       1.199719218758e+08       2.835331758889e+01       1.442457803699e+04       1.773690780052e+03       7.285498765912e+03      -4.279293887093e-12       1.488774742213e+00      -2.704807212562e-01       9.958818768140e+03       3.344407512584e+04       4.762702409060e-04       3.736546619867e-01 
       8.447321727521e+03       9.492834624568e-06       5.051319858994e+01       1.805134049855e+02       1.410159511034e+04       1.669159338997e+00       1.191348123634e+08       2.853318788986e+01       1.402747519405e+04       1.736941542571e+03       7.134549949282e+03      -4.279293887093e-12       1.466208357280e+00      -2.704813566061e-01       9.684656485192e+03       3.258508937945e+04       4.775163471344e-04       3.751642865268e-01 
       8.388566771366e+03       9.619755282497e-06       5.084081000527e+01       1.781810050969e+02       1.410126749893e+04       1.680809973056e+00       1.183035252432e+08       2.871409261788e+01       1.364130351611e+04       1.700953629662e+03       6.986728300754e+03      -4.279293887093e-12       1.443983992772e+00      -2.704819964071e-01       9.418041146838e+03       3.174847057736e+04       4.787707663065e-04       3.766772270810e-01 
       8.330220293787e+03       9.748337340066e-06       5.117040163243e+01       1.758795882152e+02       1.410093790730e+04       1.692541717786e+00       1.174780200547e+08       2.889603650052e+01       1.326576212023e+04       1.665711270667e+03       6.841969041783e+03      -4.279293887093e-12       1.422096465441e+00      -2.704826406904e-01       9.158765021610e+03       3.093362955076e+04       4.800335578703e-04       3.781934568025e-01 
       8.272279455478e+03       9.878601918332e-06       5.150198383960e+01       1.736087347981e+02       1.410060632509e+04       1.704355135225e+00       1.166582566192e+08       2.907902427371e+01       1.290055840481e+04       1.631199021589e+03       6.700208735594e+03      -4.279293887093e-12       1.400540670586e+00      -2.704832894875e-01       8.906626095536e+03       3.013999279820e+04       4.813047816930e-04       3.797129485670e-01 
       8.214741436870e+03       1.001057039642e-05       5.183556703319e+01       1.713680310494e+02       1.410027274190e+04       1.716250791270e+00       1.158441950368e+08       2.926306068160e+01       1.254540782168e+04       1.597401758326e+03       6.561385259391e+03      -4.279293887093e-12       1.379311580859e+00      -2.704839428299e-01       8.661427914779e+03       2.936700206575e+04       4.825844980643e-04       3.812356749739e-01 
       8.157603437993e+03       1.014426441452e-05       5.217116165785e+01       1.691570688398e+02       1.409993714728e+04       1.728229255710e+00       1.150357956852e+08       2.944815047640e+01       1.220003365443e+04       1.564304670043e+03       6.425437777140e+03      -4.279293887093e-12       1.358404245099e+00      -2.704846007495e-01       8.422979432610e+03       2.861411393847e+04       4.838727676990e-04       3.827616083476e-01 
       8.100862678338e+03       1.027970587690e-05       5.250877819647e+01       1.669754456287e+02       1.409959953074e+04       1.740291102247e+00       1.142330192176e+08       2.963429841827e+01       1.186416680290e+04       1.531893252688e+03       6.292306712922e+03      -4.279293887093e-12       1.337813787170e+00      -2.704852632784e-01       8.191094860596e+03       2.788079944289e+04       4.851696517404e-04       3.842907207391e-01 
       8.044516396726e+03       1.041691695498e-05       5.284842717022e+01       1.648227643874e+02       1.409925988176e+04       1.752436908525e+00       1.134358265604e+08       2.982150927517e+01       1.153754557355e+04       1.500153302634e+03       6.161933724828e+03      -4.279293887093e-12       1.317535404830e+00      -2.704859304490e-01       7.965593523879e+03       2.716654366029e+04       4.864752117628e-04       3.858229839273e-01 
       7.988561851170e+03       1.055592009040e-05       5.319011913847e+01       1.626986335231e+02       1.409891818980e+04       1.764667256156e+00       1.126441789120e+08       3.000978782273e+01       1.121991547560e+04       1.469070910458e+03       6.034261679406e+03      -4.279293887093e-12       1.297564368610e+00      -2.704866022936e-01       7.746299720437e+03       2.647084535027e+04       4.877895097748e-04       3.873583694208e-01 
       7.932996318745e+03       1.069673799818e-05       5.353386469888e+01       1.606026668039e+02       1.409857444424e+04       1.776982730749e+00       1.118580377401e+08       3.019913884411e+01       1.091102902282e+04       1.438632454849e+03       5.909234626625e+03      -4.279293887093e-12       1.277896020708e+00      -2.704872788452e-01       7.533042584226e+03       2.579321658454e+04       4.891126082222e-04       3.888968484593e-01 
       7.877817095451e+03       1.083939366983e-05       5.387967448733e+01       1.585344832854e+02       1.409822863445e+04       1.789383921932e+00       1.110773647807e+08       3.038956712986e+01       1.061064554071e+04       1.408824596639e+03       5.786797775370e+03      -4.279293887093e-12       1.258525773908e+00      -2.704879601367e-01       7.325655952080e+03       2.513318239057e+04       4.904445699910e-04       3.904383920152e-01 
       7.823021496085e+03       1.098391037662e-05       5.422755917793e+01       1.564937072373e+02       1.409788074976e+04       1.801871423386e+00       1.103021220353e+08       3.058107747777e+01       1.031853097909e+04       1.379634272956e+03       5.666897469433e+03      -4.279293887093e-12       1.239449110505e+00      -2.704886462014e-01       7.123978234276e+03       2.449028040486e+04       4.917854584108e-04       3.919829707954e-01 
       7.768606854109e+03       1.113031167270e-05       5.457752948306e+01       1.544799680718e+02       1.409753077945e+04       1.814445832867e+00       1.095322717700e+08       3.077367469274e+01       1.003445772970e+04       1.351048691509e+03       5.549481164012e+03      -4.279293887093e-12       1.220661581259e+00      -2.704893370726e-01       6.927852288666e+03       2.386406053546e+04       4.931353372573e-04       3.935305552431e-01 
       7.714570521521e+03       1.127862139848e-05       5.492959615331e+01       1.524929002731e+02       1.409717871278e+04       1.827107752234e+00       1.087677765129e+08       3.096736358661e+01       9.758204448977e+03       1.323055324978e+03       5.434497402685e+03      -4.279293887093e-12       1.202158804349e+00      -2.704900327841e-01       6.737125298265e+03       2.325408463371e+04       4.944942707560e-04       3.950811155394e-01 
       7.660909868724e+03       1.142886368383e-05       5.528376997749e+01       1.505321433272e+02       1.409682453896e+04       1.839857787482e+00       1.080085990527e+08       3.116214897805e+01       9.489555885604e+03       1.295641905525e+03       5.321895794874e+03      -4.279293887093e-12       1.183936464357e+00      -2.704907333698e-01       6.551648652218e+03       2.265992617468e+04       4.958623235848e-04       3.966346216052e-01 
       7.607622284401e+03       1.158106295147e-05       5.564006178266e+01       1.485973416531e+02       1.409646824715e+04       1.852696548763e+00       1.072547024366e+08       3.135803569236e+01       9.228302712832e+03       1.268796419424e+03       5.211626993764e+03      -4.279293887093e-12       1.165990311260e+00      -2.704914388639e-01       6.371277830031e+03       2.208116994636e+04       4.972395608776e-04       3.981910431029e-01 
       7.554705175386e+03       1.173524392033e-05       5.599848243405e+01       1.466881445348e+02       1.409610982650e+04       1.865624650419e+00       1.065060499689e+08       3.155502856137e+01       8.974241365433e+03       1.242507101796e+03       5.103642674687e+03      -4.279293887093e-12       1.148316159441e+00      -2.704921493007e-01       6.195872288999e+03       2.151741174707e+04       4.986260482272e-04       3.997503494388e-01 
       7.502155966538e+03       1.189143160894e-05       5.635904283513e+01       1.448042060547e+02       1.409574926610e+04       1.878642711009e+00       1.057626052088e+08       3.175313242326e+01       8.727173881124e+03       1.216762431452e+03       4.997895513949e+03      -4.279293887093e-12       1.130909886710e+00      -2.704928647150e-01       6.025295354726e+03       2.096825809114e+04       5.000218516885e-04       4.013125097644e-01 
       7.449972100618e+03       1.204965133888e-05       5.672175392756e+01       1.429451850270e+02       1.409538655501e+04       1.891751353335e+00       1.050243319688e+08       3.195235212242e+01       8.486907746360e+03       1.191551125851e+03       4.894339168100e+03      -4.279293887093e-12       1.113767433343e+00      -2.704935851416e-01       5.859414114657e+03       2.043332592240e+04       5.014270377818e-04       4.028774929790e-01 
       7.398151038159e+03       1.220992873828e-05       5.708662669116e+01       1.411107449329e+02       1.409502168224e+04       1.904951204476e+00       1.042911943130e+08       3.215269250929e+01       8.253255746373e+03       1.166862136151e+03       4.792928253631e+03      -4.279293887093e-12       1.096884801140e+00      -2.704943106156e-01       5.698099314549e+03       1.991224233551e+04       5.028416734960e-04       4.044452677314e-01 
       7.346690257349e+03       1.237228974530e-05       5.745367214395e+01       1.393005538561e+02       1.409465463679e+04       1.918242895812e+00       1.035631565554e+08       3.235415844018e+01       8.026035819335e+03       1.142684642373e+03       4.693618327087e+03      -4.279293887093e-12       1.080258052486e+00      -2.704950411725e-01       5.541225257778e+03       1.940464430463e+04       5.042658262919e-04       4.060158024220e-01 
       7.295587253905e+03       1.253676061172e-05       5.782290134209e+01       1.375142844200e+02       1.409428540759e+04       1.931627063056e+00       1.028401832579e+08       3.255675477716e+01       7.805070914534e+03       1.119008048660e+03       4.596365865601e+03      -4.279293887093e-12       1.063883309439e+00      -2.704957768479e-01       5.388669707426e+03       1.891017841953e+04       5.056995641055e-04       4.075890652051e-01 
       7.244839540949e+03       1.270336790652e-05       5.819432537991e+01       1.357516137242e+02       1.409391398355e+04       1.945104346281e+00       1.021222392288e+08       3.276048638787e+01       7.590188854458e+03       1.095821978634e+03       4.501128247826e+03      -4.279293887093e-12       1.047756752821e+00      -2.704965176776e-01       5.240313791063e+03       1.842850062873e+04       5.071429553511e-04       4.091650239911e-01 
       7.194444648892e+03       1.287213851949e-05       5.856795538987e+01       1.340122232841e+02       1.409354035354e+04       1.958675389952e+00       1.014092895209e+08       3.296535814533e+01       7.381222200668e+03       1.073116270849e+03       4.407863735259e+03      -4.279293887093e-12       1.031874621332e+00      -2.704972636978e-01       5.096041908146e+03       1.795927598954e+04       5.085960689248e-04       4.107436464485e-01 
       7.144400125311e+03       1.304309966495e-05       5.894380254252e+01       1.322957989690e+02       1.409316450639e+04       1.972340842953e+00       1.007012994300e+08       3.317137492787e+01       7.178008123369e+03       1.050880974343e+03       4.316531453961e+03      -4.279293887093e-12       1.016233210669e+00      -2.704980149448e-01       4.955741639967e+03       1.750217842485e+04       5.100589742079e-04       4.123249000064e-01 
       7.094703534829e+03       1.321627888541e-05       5.932187804656e+01       1.306020309430e+02       1.409278643089e+04       1.986101358620e+00       9.999823449323e+07       3.337854161885e+01       6.980388274565e+03       1.029106344272e+03       4.227091376642e+03      -4.279293887093e-12       1.000828872664e+00      -2.704987714553e-01       4.819303662081e+03       1.705689048643e+04       5.115317410701e-04       4.139087518567e-01 
       7.045352458996e+03       1.339170405537e-05       5.970219314874e+01       1.289306136053e+02       1.409240611579e+04       1.999957594768e+00       9.930006048714e+07       3.358686310658e+01       6.788208664708e+03       1.007782837649e+03       4.139504305132e+03      -4.279293887093e-12       9.856580144335e-01      -2.704995332663e-01       4.686621659142e+03       1.662310312464e+04       5.130144398732e-04       4.154951689567e-01 
       6.996344496176e+03       1.356940338506e-05       6.008475913392e+01       1.272812455324e+02       1.409202354980e+04       2.013910213725e+00       9.860674342618e+07       3.379634428412e+01       6.601319542742e+03       9.869011091558e+02       4.053731853205e+03      -4.279293887093e-12       9.707170975411e-01      -2.705003004147e-01       4.557592242085e+03       1.620051546429e+04       5.145071414740e-04       4.170841180310e-01 
       6.947677261425e+03       1.374940542430e-05       6.046958732497e+01       1.256536294203e+02       1.409163872161e+04       2.027959882356e+00       9.791824956107e+07       3.400699004910e+01       6.419575279447e+03       9.664520070536e+02       3.969736429761e+03      -4.279293887093e-12       9.560026371714e-01      -2.705010729382e-01       4.432114867589e+03       1.578883458649e+04       5.160099172282e-04       4.186755655746e-01 
       6.899348386377e+03       1.393173906638e-05       6.085668908283e+01       1.240474720277e+02       1.409125161985e+04       2.042107272101e+00       9.723454537707e+07       3.421880530357e+01       6.242834253994e+03       9.464265691708e+02       3.887481222358e+03      -4.279293887093e-12       9.415112013181e-01      -2.705018508743e-01       4.310091759747e+03       1.538777531647e+04       5.175228389938e-04       4.202694778548e-01 
       6.851355519128e+03       1.411643355196e-05       6.124607580644e+01       1.224624841206e+02       1.409086223313e+04       2.056353059002e+00       9.655559759244e+07       3.443179495384e+01       6.070958743622e+03       9.268160189776e+02       3.806930181084e+03      -4.279293887093e-12       9.272394099838e-01      -2.705026342610e-01       4.191427833905e+03       1.499706001700e+04       5.190459791343e-04       4.218658209142e-01 
       6.803696324122e+03       1.430351847301e-05       6.163775893273e+01       1.208983804167e+02       1.409047055000e+04       2.070697923734e+00       9.588137315674e+07       3.464596391027e+01       5.903814816351e+03       9.076117617407e+02       3.728048002762e+03      -4.279293887093e-12       9.131839343915e-01      -2.705034231365e-01       4.076030622589e+03       1.461641838738e+04       5.205794105227e-04       4.234645605730e-01 
       6.756368482038e+03       1.449302377685e-05       6.203174993662e+01       1.193548795310e+02       1.409007655900e+04       2.085142551638e+00       9.521183924928e+07       3.486131708711e+01       5.741272226652e+03       8.888053807579e+02       3.650800115485e+03      -4.279293887093e-12       8.993414962089e-01      -2.705042175393e-01       3.963810203470e+03       1.424558726786e+04       5.221232065444e-04       4.250656624317e-01 
       6.709369689678e+03       1.468497977015e-05       6.242806033097e+01       1.178317039226e+02       1.408968024860e+04       2.099687632751e+00       9.454696327748e+07       3.507785940233e+01       5.583204313977e+03       8.703886336707e+02       3.575152663469e+03      -4.279293887093e-12       8.857088667837e-01      -2.705050175081e-01       3.854679129317e+03       1.388431044930e+04       5.236774411015e-04       4.266690918739e-01 
