# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2612       3.613221504374e-11       1.368191117221e-12      -1.834071738690e-12       2.047657965257e-14       3.210298558293e-16       5.627708871781e-17      -1.133581185308e-17 
 2613       3.609293896984e-11       1.366383898465e-12      -1.837709798487e-12       2.045801764363e-14       3.204697810919e-16       5.648066943399e-17      -1.129800730112e-17 
 2614       3.605394867339e-11       1.364549130840e-12      -1.841297192640e-12       2.043947568589e-14       3.199108217621e-16       5.668287054585e-17      -1.125936485241e-17 
 2615       3.601523990952e-11       1.362687106167e-12      -1.844833234502e-12       2.042095362232e-14       3.193529756220e-16       5.688363634487e-17      -1.121989943627e-17 
 2616       3.597680841855e-11       1.360798117295e-12      -1.848317235606e-12       2.040245129514e-14       3.187962404375e-16       5.708291096031e-17      -1.117962603185e-17 
 2617       3.593864992600e-11       1.358882458096e-12      -1.851748505663e-12       2.038396854582e-14       3.182406139577e-16       5.728063835906e-17      -1.113855966819e-17 
 2618       3.590076014257e-11       1.356940423471e-12      -1.855126352565e-12       2.036550521512e-14       3.176860939152e-16       5.747676234550e-17      -1.109671542431e-17 
 2619       3.586313476409e-11       1.354972309347e-12      -1.858450082376e-12       2.034706114302e-14       3.171326780264e-16       5.767122656134e-17      -1.105410842920e-17 
 2620       3.582576947157e-11       1.352978412680e-12      -1.861718999338e-12       2.032863616879e-14       3.165803639905e-16       5.786397448548e-17      -1.101075386193e-17 
 2621       3.578865993114e-11       1.350959031457e-12      -1.864932405863e-12       2.031023013095e-14       3.160291494908e-16       5.805494943382e-17      -1.096666695165e-17 
 2622       3.575180179405e-11       1.348914464693e-12      -1.868089602536e-12       2.029184286726e-14       3.154790321934e-16       5.824409455915e-17      -1.092186297765e-17 
 2623       3.571519069663e-11       1.346845012437e-12      -1.871189888112e-12       2.027347421476e-14       3.149300097482e-16       5.843135285098e-17      -1.087635726943e-17 
 2624       3.567882226033e-11       1.344750975771e-12      -1.874232559510e-12       2.025512400973e-14       3.143820797881e-16       5.861666713539e-17      -1.083016520673e-17 
 2625       3.564269209163e-11       1.342632656809e-12      -1.877216911821e-12       2.023679208770e-14       3.138352399296e-16       5.879998007489e-17      -1.078330221959e-17 
 2626       3.560679578212e-11       1.340490358702e-12      -1.880142238296e-12       2.021847828348e-14       3.132894877723e-16       5.898123416822e-17      -1.073578378837e-17 
 2627       3.557112890838e-11       1.338324385634e-12      -1.883007830350e-12       2.020018243109e-14       3.127448208994e-16       5.916037175027e-17      -1.068762544385e-17 
 2628       3.553568703204e-11       1.336135042828e-12      -1.885812977561e-12       2.018190436384e-14       3.122012368769e-16       5.933733499186e-17      -1.063884276724e-17 
 2629       3.550046569976e-11       1.333922636544e-12      -1.888556967664e-12       2.016364391428e-14       3.116587332545e-16       5.951206589965e-17      -1.058945139023e-17 
 2630       3.546546044317e-11       1.331687474082e-12      -1.891239086554e-12       2.014540091419e-14       3.111173075650e-16       5.968450631592e-17      -1.053946699506e-17 
 2631       3.543066677890e-11       1.329429863781e-12      -1.893858618281e-12       2.012717519463e-14       3.105769573241e-16       5.985459791849e-17      -1.048890531455e-17 
 2632       3.539608020853e-11       1.327150115021e-12      -1.896414845051e-12       2.010896658589e-14       3.100376800312e-16       6.002228222050e-17      -1.043778213217e-17 
 2633       3.536169621862e-11       1.324848538223e-12      -1.898907047222e-12       2.009077491752e-14       3.094994731685e-16       6.018750057031e-17      -1.038611328205e-17 
 2634       3.532751028064e-11       1.322525444853e-12      -1.901334503304e-12       2.007260001829e-14       3.089623342015e-16       6.035019415132e-17      -1.033391464907e-17 
 2635       3.529351785101e-11       1.320181147419e-12      -1.903696489956e-12       2.005444171624e-14       3.084262605788e-16       6.051030398181e-17      -1.028120216891e-17 
 2636       3.525971437105e-11       1.317815959476e-12      -1.905992281986e-12       2.003629983866e-14       3.078912497322e-16       6.066777091483e-17      -1.022799182804e-17 
 2637       3.522609526695e-11       1.315430195623e-12      -1.908221152348e-12       2.001817421207e-14       3.073572990764e-16       6.082253563801e-17      -1.017429966385e-17 
 2638       3.519265594983e-11       1.313024171507e-12      -1.910382372139e-12       2.000006466224e-14       3.068244060094e-16       6.097453867340e-17      -1.012014176463e-17 
 2639       3.515939181563e-11       1.310598203823e-12      -1.912475210604e-12       1.998197101417e-14       3.062925679120e-16       6.112372037735e-17      -1.006553426968e-17 
 2640       3.512629824516e-11       1.308152610315e-12      -1.914498935124e-12       1.996389309212e-14       3.057617821484e-16       6.127002094035e-17      -1.001049336931e-17 
 2641       3.509337060406e-11       1.305687709778e-12      -1.916452811222e-12       1.994583071958e-14       3.052320460654e-16       6.141338038687e-17      -9.955035304893e-18 
 2642       3.506060424280e-11       1.303203822056e-12      -1.918336102562e-12       1.992778371929e-14       3.047033569931e-16       6.155373857518e-17      -9.899176368954e-18 
 2643       3.502799449664e-11       1.300701268047e-12      -1.920148070940e-12       1.990975191322e-14       3.041757122444e-16       6.169103519726e-17      -9.842932905176e-18 
 2644       3.499553668564e-11       1.298180369702e-12      -1.921887976289e-12       1.989173512258e-14       3.036491091154e-16       6.182520977861e-17      -9.786321308472e-18 
 2645       3.496322611464e-11       1.295641450025e-12      -1.923555076676e-12       1.987373316782e-14       3.031235448848e-16       6.195620167809e-17      -9.729358025025e-18 
 2646       3.493105807324e-11       1.293084833076e-12      -1.925148628299e-12       1.985574586863e-14       3.025990168144e-16       6.208395008777e-17      -9.672059552340e-18 
 2647       3.489902783577e-11       1.290510843971e-12      -1.926667885485e-12       1.983777304393e-14       3.020755221490e-16       6.220839403282e-17      -9.614442439291e-18 
 2648       3.486713066132e-11       1.287919808884e-12      -1.928112100691e-12       1.981981451188e-14       3.015530581160e-16       6.232947237130e-17      -9.556523286173e-18 
 2649       3.483536179368e-11       1.285312055045e-12      -1.929480524499e-12       1.980187008987e-14       3.010316219260e-16       6.244712379403e-17      -9.498318744749e-18 
 2650       3.480371673189e-11       1.282687916205e-12      -1.930772529967e-12       1.978393961567e-14       3.005112109168e-16       6.256130369091e-17      -9.439845053177e-18 
 2651       3.477219204351e-11       1.280047749042e-12      -1.931987986421e-12       1.976602301100e-14       2.999918229882e-16       6.267203485188e-17      -9.381116637894e-18 
 2652       3.474078455579e-11       1.277391916847e-12      -1.933126887727e-12       1.974812021827e-14       2.994734561700e-16       6.277935704583e-17      -9.322147504104e-18 
 2653       3.470949108558e-11       1.274720784069e-12      -1.934189228124e-12       1.973023117956e-14       2.989561084772e-16       6.288331017969e-17      -9.262951700240e-18 
 2654       3.467830843926e-11       1.272034716322e-12      -1.935175002226e-12       1.971235583651e-14       2.984397779103e-16       6.298393429860e-17      -9.203543318003e-18 
 2655       3.464723341276e-11       1.269334080383e-12      -1.936084205026e-12       1.969449413040e-14       2.979244624551e-16       6.308126958605e-17      -9.143936492404e-18 
 2656       3.461626279154e-11       1.266619244194e-12      -1.936916831893e-12       1.967664600213e-14       2.974101600829e-16       6.317535636397e-17      -9.084145401806e-18 
 2657       3.458539335061e-11       1.263890576862e-12      -1.937672878573e-12       1.965881139221e-14       2.968968687501e-16       6.326623509292e-17      -9.024184267962e-18 
 2658       3.455462185447e-11       1.261148448661e-12      -1.938352341188e-12       1.964099024074e-14       2.963845863986e-16       6.335394637218e-17      -8.964067356060e-18 
 2659       3.452394505711e-11       1.258393231034e-12      -1.938955216243e-12       1.962318248745e-14       2.958733109555e-16       6.343853093993e-17      -8.903808974760e-18 
 2660       3.449335970206e-11       1.255625296590e-12      -1.939481500616e-12       1.960538807169e-14       2.953630403333e-16       6.352002967334e-17      -8.843423476238e-18 
 2661       3.446286252229e-11       1.252845019114e-12      -1.939931191570e-12       1.958760693241e-14       2.948537724297e-16       6.359848358876e-17      -8.782925256224e-18 
 2662       3.443245024026e-11       1.250052773556e-12      -1.940304286742e-12       1.956983900817e-14       2.943455051276e-16       6.367393384180e-17      -8.722328754049e-18 
 2663       3.440211956790e-11       1.247248936042e-12      -1.940600784154e-12       1.955208423714e-14       2.938382362952e-16       6.374642172749e-17      -8.661648452676e-18 
 2664       3.437186720659e-11       1.244433883872e-12      -1.940820682207e-12       1.953434255711e-14       2.933319637859e-16       6.381598868043e-17      -8.600898878752e-18 
 2665       3.434168984714e-11       1.241607995519e-12      -1.940963979682e-12       1.951661390545e-14       2.928266854383e-16       6.388267627491e-17      -8.540094602641e-18 
 2666       3.431158416982e-11       1.238771650631e-12      -1.941030675742e-12       1.949889821919e-14       2.923223990762e-16       6.394652622504e-17      -8.479250238468e-18 
 2667       3.428154684429e-11       1.235925230036e-12      -1.941020769934e-12       1.948119543492e-14       2.918191025086e-16       6.400758038491e-17      -8.418380444160e-18 
 2668       3.425157452965e-11       1.233069115737e-12      -1.940934262186e-12       1.946350548886e-14       2.913167935294e-16       6.406588074868e-17      -8.357499921488e-18 
 2669       3.422166387439e-11       1.230203690918e-12      -1.940771152809e-12       1.944582831683e-14       2.908154699181e-16       6.412146945079e-17      -8.296623416104e-18 
 2670       3.419181151639e-11       1.227329339942e-12      -1.940531442497e-12       1.942816385427e-14       2.903151294387e-16       6.417438876601e-17      -8.235765717589e-18 
 2671       3.416201408292e-11       1.224446448355e-12      -1.940215132331e-12       1.941051203621e-14       2.898157698409e-16       6.422468110964e-17      -8.174941659484e-18 
 2672       3.413226819062e-11       1.221555402882e-12      -1.939822223773e-12       1.939287279730e-14       2.893173888592e-16       6.427238903762e-17      -8.114166119343e-18 
 2673       3.410257044549e-11       1.218656591437e-12      -1.939352718672e-12       1.937524607178e-14       2.888199842130e-16       6.431755524667e-17      -8.053454018762e-18 
 2674       3.407291744288e-11       1.215750403113e-12      -1.938806619261e-12       1.935763179352e-14       2.883235536071e-16       6.436022257442e-17      -7.992820323429e-18 
 2675       3.404330576749e-11       1.212837228193e-12      -1.938183928161e-12       1.934002989597e-14       2.878280947311e-16       6.440043399956e-17      -7.932280043162e-18 
 2676       3.401373199334e-11       1.209917458144e-12      -1.937484648377e-12       1.932244031219e-14       2.873336052596e-16       6.443823264194e-17      -7.871848231947e-18 
 2677       3.398419268378e-11       1.206991485623e-12      -1.936708783303e-12       1.930486297485e-14       2.868400828523e-16       6.447366176278e-17      -7.811539987985e-18 
 2678       3.395468439146e-11       1.204059704476e-12      -1.935856336719e-12       1.928729781623e-14       2.863475251538e-16       6.450676476471e-17      -7.751370453727e-18 
 2679       3.392520365836e-11       1.201122509737e-12      -1.934927312793e-12       1.926974476819e-14       2.858559297938e-16       6.453758519199e-17      -7.691354815918e-18 
 2680       3.389574701572e-11       1.198180297635e-12      -1.933921716083e-12       1.925220376222e-14       2.853652943867e-16       6.456616673060e-17      -7.631508305639e-18 
 2681       3.386631098406e-11       1.195233465587e-12      -1.932839551533e-12       1.923467472939e-14       2.848756165321e-16       6.459255320836e-17      -7.571846198346e-18 
 2682       3.383689207320e-11       1.192282412208e-12      -1.931680824478e-12       1.921715760038e-14       2.843868938142e-16       6.461678859514e-17      -7.512383813910e-18 
 2683       3.380748678218e-11       1.189327537306e-12      -1.930445540642e-12       1.919965230547e-14       2.838991238024e-16       6.463891700290e-17      -7.453136516663e-18 
 2684       3.377809159934e-11       1.186369241882e-12      -1.929133706142e-12       1.918215877455e-14       2.834123040508e-16       6.465898268591e-17      -7.394119715433e-18 
 2685       3.374870300222e-11       1.183407928139e-12      -1.927745327480e-12       1.916467693709e-14       2.829264320984e-16       6.467703004083e-17      -7.335348863588e-18 
 2686       3.371931745760e-11       1.180443999474e-12      -1.926280411555e-12       1.914720672218e-14       2.824415054690e-16       6.469310360686e-17      -7.276839459077e-18 
 2687       3.368993142148e-11       1.177477860485e-12      -1.924738965655e-12       1.912974805850e-14       2.819575216712e-16       6.470724806590e-17      -7.218607044470e-18 
 2688       3.366054133908e-11       1.174509916969e-12      -1.923120997459e-12       1.911230087433e-14       2.814744781987e-16       6.471950824267e-17      -7.160667207000e-18 
 2689       3.363114381716e-11       1.171540556397e-12      -1.921426597076e-12       1.909486510645e-14       2.809923726583e-16       6.472991777342e-17      -7.103032693355e-18 
 2690       3.360173614207e-11       1.168570089205e-12      -1.919656183637e-12       1.907744072686e-14       2.805112031580e-16       6.473846504458e-17      -7.045704736805e-18 
 2691       3.357231576453e-11       1.165598807185e-12      -1.917810260042e-12       1.906002771622e-14       2.800309679214e-16       6.474512706889e-17      -6.988681682926e-18 
 2692       3.354288012748e-11       1.162627002984e-12      -1.915889331054e-12       1.904262605495e-14       2.795516651590e-16       6.474988079993e-17      -6.931961870548e-18 
 2693       3.351342666614e-11       1.159654970106e-12      -1.913893903298e-12       1.902523572320e-14       2.790732930684e-16       6.475270313206e-17      -6.875543631753e-18 
 2694       3.348395280792e-11       1.156683002910e-12      -1.911824485261e-12       1.900785670091e-14       2.785958498342e-16       6.475357090035e-17      -6.819425291863e-18 
 2695       3.345445597250e-11       1.153711396617e-12      -1.909681587297e-12       1.899048896775e-14       2.781193336281e-16       6.475246088053e-17      -6.763605169437e-18 
 2696       3.342493357175e-11       1.150740447302e-12      -1.907465721629e-12       1.897313250314e-14       2.776437426087e-16       6.474934978898e-17      -6.708081576263e-18 
 2697       3.339538300977e-11       1.147770451904e-12      -1.905177402347e-12       1.895578728628e-14       2.771690749215e-16       6.474421428261e-17      -6.652852817351e-18 
 2698       3.336580168287e-11       1.144801708220e-12      -1.902817145414e-12       1.893845329611e-14       2.766953286991e-16       6.473703095887e-17      -6.597917190926e-18 
 2699       3.333618697953e-11       1.141834514908e-12      -1.900385468667e-12       1.892113051132e-14       2.762225020609e-16       6.472777635565e-17      -6.543272988421e-18 
 2700       3.330653628045e-11       1.138869171488e-12      -1.897882891815e-12       1.890381891035e-14       2.757505931132e-16       6.471642695128e-17      -6.488918494470e-18 
 2701       3.327684695851e-11       1.135905978344e-12      -1.895309936447e-12       1.888651847142e-14       2.752795999494e-16       6.470295916440e-17      -6.434851986903e-18 
 2702       3.324711637875e-11       1.132945236723e-12      -1.892667126028e-12       1.886922917246e-14       2.748095206496e-16       6.468734935400e-17      -6.381071736737e-18 
 2703       3.321734189840e-11       1.129987248735e-12      -1.889954985907e-12       1.885195099120e-14       2.743403532808e-16       6.466957381929e-17      -6.327576008167e-18 
 2704       3.318752086684e-11       1.127032317356e-12      -1.887174043312e-12       1.883468390509e-14       2.738720958971e-16       6.464960879971e-17      -6.274363058566e-18 
 2705       3.315765062560e-11       1.124080746428e-12      -1.884324827357e-12       1.881742789133e-14       2.734047465391e-16       6.462743047482e-17      -6.221431138472e-18 
 2706       3.312772850838e-11       1.121132840661e-12      -1.881407869041e-12       1.880018292690e-14       2.729383032343e-16       6.460301496429e-17      -6.168778491583e-18 
 2707       3.309775184099e-11       1.118188905629e-12      -1.878423701253e-12       1.878294898850e-14       2.724727639973e-16       6.457633832783e-17      -6.116403354751e-18 
 2708       3.306771794139e-11       1.115249247777e-12      -1.875372858769e-12       1.876572605260e-14       2.720081268292e-16       6.454737656515e-17      -6.064303957973e-18 
 2709       3.303762411968e-11       1.112314174419e-12      -1.872255878258e-12       1.874851409542e-14       2.715443897180e-16       6.451610561590e-17      -6.012478524386e-18 
 2710       3.300746767804e-11       1.109383993737e-12      -1.869073298282e-12       1.873131309292e-14       2.710815506385e-16       6.448250135959e-17      -5.960925270262e-18 
 2711       3.297724591080e-11       1.106459014785e-12      -1.865825659300e-12       1.871412302082e-14       2.706196075521e-16       6.444653961561e-17      -5.909642404994e-18 
 2712       3.294695610436e-11       1.103539547488e-12      -1.862513503665e-12       1.869694385458e-14       2.701585584072e-16       6.440819614309e-17      -5.858628131098e-18 
 2713       3.291659553725e-11       1.100625902643e-12      -1.859137375631e-12       1.867977556943e-14       2.696984011386e-16       6.436744664093e-17      -5.807880644200e-18 
 2714       3.288616148007e-11       1.097718391921e-12      -1.855697821353e-12       1.866261814032e-14       2.692391336682e-16       6.432426674768e-17      -5.757398133032e-18 
 2715       3.285565119549e-11       1.094817327865e-12      -1.852195388887e-12       1.864547154198e-14       2.687807539044e-16       6.427863204152e-17      -5.707178779423e-18 
 2716       3.282506193828e-11       1.091923023894e-12      -1.848630628195e-12       1.862833574886e-14       2.683232597421e-16       6.423051804023e-17      -5.657220758295e-18 
 2717       3.279439095526e-11       1.089035794301e-12      -1.845004091144e-12       1.861121073517e-14       2.678666490631e-16       6.417990020107e-17      -5.607522237653e-18 
 2718       3.276363548532e-11       1.086155954257e-12      -1.841316331511e-12       1.859409647487e-14       2.674109197358e-16       6.412675392082e-17      -5.558081378580e-18 
 2719       3.273279275941e-11       1.083283819809e-12      -1.837567904980e-12       1.857699294168e-14       2.669560696153e-16       6.407105453563e-17      -5.508896335230e-18 
 2720       3.270186000049e-11       1.080419707880e-12      -1.833759369149e-12       1.855990010904e-14       2.665020965432e-16       6.401277732106e-17      -5.459965254821e-18 
 2721       3.267083442360e-11       1.077563936273e-12      -1.829891283530e-12       1.854281795016e-14       2.660489983478e-16       6.395189749194e-17      -5.411286277628e-18 
 2722       3.263971323579e-11       1.074716823672e-12      -1.825964209550e-12       1.852574643798e-14       2.655967728439e-16       6.388839020240e-17      -5.362857536975e-18 
 2723       3.260849363613e-11       1.071878689637e-12      -1.821978710551e-12       1.850868554519e-14       2.651454178330e-16       6.382223054576e-17      -5.314677159231e-18 
 2724       3.257717281571e-11       1.069049854613e-12      -1.817935351797e-12       1.849163524425e-14       2.646949311029e-16       6.375339355450e-17      -5.266743263799e-18 
 2725       3.254574795765e-11       1.066230639924e-12      -1.813834700473e-12       1.847459550733e-14       2.642453104284e-16       6.368185420021e-17      -5.219053963114e-18 
 2726       3.251421623704e-11       1.063421367777e-12      -1.809677325685e-12       1.845756630637e-14       2.637965535705e-16       6.360758739352e-17      -5.171607362632e-18 
 2727       3.248257482097e-11       1.060622361263e-12      -1.805463798464e-12       1.844054761304e-14       2.633486582766e-16       6.353056798409e-17      -5.124401560824e-18 
 2728       3.245082100810e-11       1.057833917957e-12      -1.801194728786e-12       1.842353938620e-14       2.629016223948e-16       6.345078354944e-17      -5.077432434913e-18 
 2729       3.241895264807e-11       1.055056230567e-12      -1.796870876835e-12       1.840654153412e-14       2.624554442152e-16       6.336827283677e-17      -5.030686985097e-18 
 2730       3.238696772433e-11       1.052289465865e-12      -1.792493042340e-12       1.838955395205e-14       2.620101221299e-16       6.328308752745e-17      -4.984149954579e-18 
 2731       3.235486421472e-11       1.049533791041e-12      -1.788062027615e-12       1.837257653476e-14       2.615656545198e-16       6.319527946695e-17      -4.937806040541e-18 
 2732       3.232264009154e-11       1.046789373709e-12      -1.783578637559e-12       1.835560917654e-14       2.611220397538e-16       6.310490066499e-17      -4.891639894099e-18 
 2733       3.229029332148e-11       1.044056381902e-12      -1.779043679660e-12       1.833865177119e-14       2.606792761896e-16       6.301200329571e-17      -4.845636120263e-18 
 2734       3.225782186563e-11       1.041334984079e-12      -1.774457964001e-12       1.832170421207e-14       2.602373621732e-16       6.291663969782e-17      -4.799779277892e-18 
 2735       3.222522367950e-11       1.038625349119e-12      -1.769822303253e-12       1.830476639201e-14       2.597962960390e-16       6.281886237476e-17      -4.754053879652e-18 
 2736       3.219249671299e-11       1.035927646324e-12      -1.765137512688e-12       1.828783820339e-14       2.593560761098e-16       6.271872399483e-17      -4.708444391974e-18 
 2737       3.215963891041e-11       1.033242045422e-12      -1.760404410176e-12       1.827091953811e-14       2.589167006968e-16       6.261627739137e-17      -4.662935235013e-18 
 2738       3.212664821043e-11       1.030568716563e-12      -1.755623816187e-12       1.825401028759e-14       2.584781680996e-16       6.251157556291e-17      -4.617510782600e-18 
 2739       3.209352254614e-11       1.027907830320e-12      -1.750796553794e-12       1.823711034274e-14       2.580404766060e-16       6.240467167330e-17      -4.572155362208e-18 
 2740       3.206025984497e-11       1.025259557693e-12      -1.745923448678e-12       1.822021959403e-14       2.576036244923e-16       6.229561905191e-17      -4.526853254900e-18 
 2741       3.202685802874e-11       1.022624070106e-12      -1.741005329129e-12       1.820333793142e-14       2.571676100231e-16       6.218447119373e-17      -4.481588695293e-18 
 2742       3.199331501365e-11       1.020001539407e-12      -1.736043026045e-12       1.818646524440e-14       2.567324314514e-16       6.207128175956e-17      -4.436345871514e-18 
 2743       3.195962871025e-11       1.017392137871e-12      -1.731037372940e-12       1.816960142196e-14       2.562980870183e-16       6.195610457616e-17      -4.391108925156e-18 
 2744       3.192579702345e-11       1.014796038200e-12      -1.725989205942e-12       1.815274635262e-14       2.558645749534e-16       6.183899363639e-17      -4.345861951237e-18 
 2745       3.189181785252e-11       1.012213413518e-12      -1.720899363799e-12       1.813589992442e-14       2.554318934744e-16       6.172000309938e-17      -4.300588998155e-18 
 2746       3.185768909106e-11       1.009644437381e-12      -1.715768687879e-12       1.811906202489e-14       2.550000407874e-16       6.159918729067e-17      -4.255274067650e-18 
 2747       3.182340862704e-11       1.007089283769e-12      -1.710598022173e-12       1.810223254112e-14       2.545690150866e-16       6.147660070238e-17      -4.209901114756e-18 
 2748       3.178897434274e-11       1.004548127090e-12      -1.705388213296e-12       1.808541135966e-14       2.541388145547e-16       6.135229799334e-17      -4.164454047761e-18 
 2749       3.175438411480e-11       1.002021142180e-12      -1.700140110495e-12       1.806859836661e-14       2.537094373625e-16       6.122633398927e-17      -4.118916728168e-18 
 2750       3.171963581417e-11       9.995085043033e-13      -1.694854565643e-12       1.805179344757e-14       2.532808816688e-16       6.109876368292e-17      -4.073272970644e-18 
 2751       3.168472730612e-11       9.970103891519e-13      -1.689532433249e-12       1.803499648766e-14       2.528531456208e-16       6.096964223422e-17      -4.027506542986e-18 
 2752       3.164965645026e-11       9.945269728475e-13      -1.684174570456e-12       1.801820737150e-14       2.524262273541e-16       6.083902497045e-17      -3.981601166072e-18 
 2753       3.161442110049e-11       9.920584319409e-13      -1.678781837045e-12       1.800142598323e-14       2.520001249920e-16       6.070696738637e-17      -3.935540513824e-18 
 2754       3.157901910503e-11       9.896049434122e-13      -1.673355095436e-12       1.798465220649e-14       2.515748366463e-16       6.057352514441e-17      -3.889308213161e-18 
 2755       3.154344830640e-11       9.871666846717e-13      -1.667895210694e-12       1.796788592445e-14       2.511503604168e-16       6.043875407479e-17      -3.842887843958e-18 
 2756       3.150770654141e-11       9.847438335599e-13      -1.662403050527e-12       1.795112701978e-14       2.507266943916e-16       6.030271017568e-17      -3.796262939003e-18 
 2757       3.147179164118e-11       9.823365683481e-13      -1.656879485292e-12       1.793437537466e-14       2.503038366468e-16       6.016544961337e-17      -3.749416983957e-18 
 2758       3.143570143111e-11       9.799450677386e-13      -1.651325387994e-12       1.791763087076e-14       2.498817852465e-16       6.002702872241e-17      -3.702333417307e-18 
 2759       3.139943373087e-11       9.775695108650e-13      -1.645741634292e-12       1.790089338929e-14       2.494605382431e-16       5.988750400577e-17      -3.654995630328e-18 
 2760       3.136298635442e-11       9.752100772929e-13      -1.640129102499e-12       1.788416281095e-14       2.490400936769e-16       5.974693213500e-17      -3.607386967036e-18 
 2761       3.132635710999e-11       9.728669470199e-13      -1.634488673586e-12       1.786743901596e-14       2.486204495765e-16       5.960536995036e-17      -3.559490724149e-18 
 2762       3.128954380008e-11       9.705403004760e-13      -1.628821231183e-12       1.785072188402e-14       2.482016039584e-16       5.946287446100e-17      -3.511290151042e-18 
 2763       3.125254422146e-11       9.682303185243e-13      -1.623127661581e-12       1.783401129436e-14       2.477835548270e-16       5.931950284511e-17      -3.462768449708e-18 
 2764       3.121535616513e-11       9.659371824609e-13      -1.617408853739e-12       1.781730712571e-14       2.473663001751e-16       5.917531245006e-17      -3.413908774709e-18 
 2765       3.117797741638e-11       9.636610740156e-13      -1.611665699278e-12       1.780060925631e-14       2.469498379833e-16       5.903036079255e-17      -3.364694233142e-18 
 2766       3.114040575471e-11       9.614021753521e-13      -1.605899092494e-12       1.778391756389e-14       2.465341662201e-16       5.888470555881e-17      -3.315107884588e-18 
 2767       3.110263932862e-11       9.591606464672e-13      -1.600109924552e-12       1.776723192584e-14       2.461192829439e-16       5.873839133228e-17      -3.265135320405e-18 
 2768       3.106467778199e-11       9.569365572561e-13      -1.594299066070e-12       1.775055221965e-14       2.457051866090e-16       5.859140969978e-17      -3.214772416593e-18 
 2769       3.102652113360e-11       9.547299550881e-13      -1.588467384453e-12       1.773387832242e-14       2.452918757611e-16       5.844373893456e-17      -3.164017621876e-18 
 2770       3.098816940298e-11       9.525408873756e-13      -1.582615749685e-12       1.771721011080e-14       2.448793489355e-16       5.829535724940e-17      -3.112869382095e-18 
 2771       3.094962261040e-11       9.503694015735e-13      -1.576745034327e-12       1.770054746092e-14       2.444676046571e-16       5.814624279666e-17      -3.061326140210e-18 
 2772       3.091088077687e-11       9.482155451798e-13      -1.570856113529e-12       1.768389024841e-14       2.440566414409e-16       5.799637366812e-17      -3.009386336293e-18 
 2773       3.087194392413e-11       9.460793657352e-13      -1.564949865021e-12       1.766723834842e-14       2.436464577913e-16       5.784572789503e-17      -2.957048407530e-18 
 2774       3.083281207467e-11       9.439609108234e-13      -1.559027169124e-12       1.765059163560e-14       2.432370522023e-16       5.769428344797e-17      -2.904310788215e-18 
 2775       3.079348525170e-11       9.418602280708e-13      -1.553088908747e-12       1.763394998409e-14       2.428284231578e-16       5.754201823684e-17      -2.851171909751e-18 
 2776       3.075396347920e-11       9.397773651469e-13      -1.547135969395e-12       1.761731326754e-14       2.424205691311e-16       5.738891011080e-17      -2.797630200648e-18 
 2777       3.071424678186e-11       9.377123697638e-13      -1.541169239165e-12       1.760068135911e-14       2.420134885853e-16       5.723493685820e-17      -2.743684086516e-18 
 2778       3.067433518515e-11       9.356652896768e-13      -1.535189608750e-12       1.758405413145e-14       2.416071799732e-16       5.708007620657e-17      -2.689331990069e-18 
 2779       3.063422871525e-11       9.336361726839e-13      -1.529197971446e-12       1.756743145671e-14       2.412016417370e-16       5.692430582250e-17      -2.634572331120e-18 
 2780       3.059392739910e-11       9.316250666262e-13      -1.523195223149e-12       1.755081320656e-14       2.407968723087e-16       5.676760331163e-17      -2.579403526578e-18 
 2781       3.055343126439e-11       9.296320193874e-13      -1.517182262360e-12       1.753419925213e-14       2.403928701098e-16       5.660994621861e-17      -2.523823990447e-18 
 2782       3.051274033953e-11       9.276570788945e-13      -1.511159990184e-12       1.751758946409e-14       2.399896335513e-16       5.645131202699e-17      -2.467832133825e-18 
 2783       3.047185465372e-11       9.257002931172e-13      -1.505129310338e-12       1.750098371259e-14       2.395871610339e-16       5.629167815922e-17      -2.411426364899e-18 
 2784       3.043077423686e-11       9.237617100682e-13      -1.499091129150e-12       1.748438186728e-14       2.391854509479e-16       5.613102197657e-17      -2.354605088946e-18 
 2785       3.038949911964e-11       9.218413778033e-13      -1.493046355560e-12       1.746778379730e-14       2.387845016730e-16       5.596932077909e-17      -2.297366708326e-18 
 2786       3.034802933348e-11       9.199393444210e-13      -1.486995901124e-12       1.745118937130e-14       2.383843115785e-16       5.580655180552e-17      -2.239709622488e-18 
 2787       3.030636491054e-11       9.180556580630e-13      -1.480940680018e-12       1.743459845742e-14       2.379848790232e-16       5.564269223330e-17      -2.181632227958e-18 
 2788       3.026450588374e-11       9.161903669139e-13      -1.474881609037e-12       1.741801092330e-14       2.375862023555e-16       5.547771917845e-17      -2.123132918346e-18 
