# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2216       5.247112549542e-11       2.944625901865e-12      -4.061293149577e-12       0.000000000000e+00       6.672833366530e-16      -6.425343108456e-18       2.619292864617e-17 
 2217       5.249051459619e-11       2.933826864249e-12      -4.097584161305e-12       0.000000000000e+00       6.659748177951e-16      -6.824483727265e-18       2.610334551151e-17 
 2218       5.251180534229e-11       2.922870585481e-12      -4.133312015992e-12       0.000000000000e+00       6.646692916975e-16      -7.205748712071e-18       2.601262238453e-17 
 2219       5.253496460750e-11       2.911758993748e-12      -4.168467524925e-12       0.000000000000e+00       6.633667489014e-16      -7.569033256447e-18       2.592077158774e-17 
 2220       5.255995913218e-11       2.900494025230e-12      -4.203041470685e-12       0.000000000000e+00       6.620671798768e-16      -7.914232310347e-18       2.582780549551e-17 
 2221       5.258675506833e-11       2.889077734872e-12      -4.237025700482e-12       0.000000000000e+00       6.607705755942e-16      -8.241347644847e-18       2.573373501856e-17 
 2222       5.261531661188e-11       2.877512629469e-12      -4.270416414120e-12       0.000000000000e+00       6.594769292425e-16      -8.550809818111e-18       2.563856504657e-17 
 2223       5.264560736108e-11       2.865801336795e-12      -4.303210897647e-12       0.000000000000e+00       6.581862345220e-16      -8.843158331205e-18       2.554229897566e-17 
 2224       5.267759077030e-11       2.853946495053e-12      -4.335406431943e-12       0.000000000000e+00       6.568984850741e-16      -9.118934758201e-18       2.544494022124e-17 
 2225       5.271123014983e-11       2.841950752881e-12      -4.367000292724e-12       0.000000000000e+00       6.556136744816e-16      -9.378682748558e-18       2.534649221803e-17 
 2226       5.274648866576e-11       2.829816769372e-12      -4.397989750530e-12       0.000000000000e+00       6.543317962679e-16      -9.622948029503e-18       2.524695842010e-17 
 2227       5.278332933976e-11       2.817547214080e-12      -4.428372070726e-12       0.000000000000e+00       6.530528438976e-16      -9.852278408409e-18       2.514634230083e-17 
 2228       5.282171504896e-11       2.805144767035e-12      -4.458144513497e-12       0.000000000000e+00       6.517768107760e-16      -1.006722377518e-17       2.504464735304e-17 
 2229       5.286160852576e-11       2.792612118755e-12      -4.487304333840e-12       0.000000000000e+00       6.505036902491e-16      -1.026833610462e-17       2.494187708890e-17 
 2230       5.290297235766e-11       2.779951970256e-12      -4.515848781568e-12       0.000000000000e+00       6.492334756037e-16      -1.045616945883e-17       2.483803504006e-17 
 2231       5.294576898711e-11       2.767167033067e-12      -4.543775101298e-12       0.000000000000e+00       6.479661600672e-16      -1.063127998958e-17       2.473312475759e-17 
 2232       5.298996071132e-11       2.754260029240e-12      -4.571080532451e-12       0.000000000000e+00       6.467017368072e-16      -1.079422594066e-17       2.462714981204e-17 
 2233       5.303550968212e-11       2.741233691362e-12      -4.597762309248e-12       0.000000000000e+00       6.454401989322e-16      -1.094556765033e-17       2.452011379348e-17 
 2234       5.308237790579e-11       2.728090762569e-12      -4.623817660705e-12       0.000000000000e+00       6.441815394906e-16      -1.108586755364e-17       2.441202031148e-17 
 2235       5.313052724286e-11       2.714833996555e-12      -4.649243810629e-12       0.000000000000e+00       6.429257514714e-16      -1.121569018480e-17       2.430287299520e-17 
 2236       5.317991940798e-11       2.701466157588e-12      -4.674037977613e-12       0.000000000000e+00       6.416728278034e-16      -1.133560217964e-17       2.419267549332e-17 
 2237       5.323051596975e-11       2.687990020517e-12      -4.698197375034e-12       0.000000000000e+00       6.404227613558e-16      -1.144617227789e-17       2.408143147417e-17 
 2238       5.328227835053e-11       2.674408370791e-12      -4.721719211050e-12       0.000000000000e+00       6.391755449377e-16      -1.154797132564e-17       2.396914462567e-17 
 2239       5.333516782628e-11       2.660724004462e-12      -4.744600688590e-12       0.000000000000e+00       6.379311712980e-16      -1.164157227768e-17       2.385581865540e-17 
 2240       5.338914552644e-11       2.646939728207e-12      -4.766839005358e-12       0.000000000000e+00       6.366896331257e-16      -1.172755019987e-17       2.374145729061e-17 
 2241       5.344417243368e-11       2.633058359332e-12      -4.788431353822e-12       0.000000000000e+00       6.354509230493e-16      -1.180648227157e-17       2.362606427824e-17 
 2242       5.350020938380e-11       2.619082725788e-12      -4.809374921215e-12       0.000000000000e+00       6.342150336371e-16      -1.187894778796e-17       2.350964338495e-17 
 2243       5.355721706554e-11       2.605015666181e-12      -4.829666889527e-12       0.000000000000e+00       6.329819573970e-16      -1.194552816247e-17       2.339219839715e-17 
 2244       5.361515602042e-11       2.590860029789e-12      -4.849304435506e-12       0.000000000000e+00       6.317516867764e-16      -1.200680692911e-17       2.327373312100e-17 
 2245       5.367398664255e-11       2.576618676567e-12      -4.868284730647e-12       0.000000000000e+00       6.305242141620e-16      -1.206336974491e-17       2.315425138248e-17 
 2246       5.373366917849e-11       2.562294477162e-12      -4.886604941194e-12       0.000000000000e+00       6.292995318800e-16      -1.211580439226e-17       2.303375702735e-17 
 2247       5.379416372709e-11       2.547890312929e-12      -4.904262228133e-12       0.000000000000e+00       6.280776321959e-16      -1.216470078127e-17       2.291225392125e-17 
 2248       5.385543023928e-11       2.533409075936e-12      -4.921253747190e-12       0.000000000000e+00       6.268585073140e-16      -1.221065095223e-17       2.278974594965e-17 
 2249       5.391742851797e-11       2.518853668982e-12      -4.937576648825e-12       0.000000000000e+00       6.256421493783e-16      -1.225424907790e-17       2.266623701792e-17 
 2250       5.398011821780e-11       2.504227005604e-12      -4.953228078229e-12       0.000000000000e+00       6.244285504712e-16      -1.229609146593e-17       2.254173105134e-17 
 2251       5.404345884505e-11       2.489532010096e-12      -4.968205175317e-12       0.000000000000e+00       6.232177026145e-16      -1.233677656125e-17       2.241623199514e-17 
 2252       5.410740975743e-11       2.474771617513e-12      -4.982505074732e-12       0.000000000000e+00       6.220095977685e-16      -1.237690494845e-17       2.228974381450e-17 
 2253       5.417193016392e-11       2.459948773687e-12      -4.996124905830e-12       0.000000000000e+00       6.208042278325e-16      -1.241707935413e-17       2.216227049457e-17 
 2254       5.423697912464e-11       2.445066435242e-12      -5.009061792686e-12       0.000000000000e+00       6.196015846444e-16      -1.245790464930e-17       2.203381604053e-17 
 2255       5.430251555060e-11       2.430127569601e-12      -5.021312854082e-12       0.000000000000e+00       6.184016599807e-16      -1.249998785177e-17       2.190438447759e-17 
 2256       5.436849820364e-11       2.415135154998e-12      -5.032875203508e-12       0.000000000000e+00       6.172044455564e-16      -1.254393812851e-17       2.177397985100e-17 
 2257       5.443488569616e-11       2.400092180497e-12      -5.043745949159e-12       0.000000000000e+00       6.160099330248e-16      -1.259036679803e-17       2.164260622611e-17 
 2258       5.450163649103e-11       2.385001645994e-12      -5.053922193924e-12       0.000000000000e+00       6.148181139779e-16      -1.263988733281e-17       2.151026768837e-17 
 2259       5.456870890140e-11       2.369866562238e-12      -5.063401035388e-12       0.000000000000e+00       6.136289799456e-16      -1.269311536158e-17       2.137696834336e-17 
 2260       5.463606279051e-11       2.354689888421e-12      -5.072180534127e-12       0.000000000000e+00       6.124425228950e-16      -1.275054419933e-17       2.124271713035e-17 
 2261       5.470366468363e-11       2.339474344495e-12      -5.080262625449e-12       0.000000000000e+00       6.112587367308e-16      -1.281217055097e-17       2.110754229711e-17 
 2262       5.477148268891e-11       2.324222597665e-12      -5.087650226505e-12       0.000000000000e+00       6.100776158041e-16      -1.287786638771e-17       2.097147701890e-17 
 2263       5.483948480027e-11       2.308937324707e-12      -5.094346269724e-12       0.000000000000e+00       6.088991544147e-16      -1.294750319884e-17       2.083455459362e-17 
 2264       5.490763889727e-11       2.293621211977e-12      -5.100353702827e-12       0.000000000000e+00       6.077233468107e-16      -1.302095199117e-17       2.069680844192e-17 
 2265       5.497591274502e-11       2.278276955420e-12      -5.105675488848e-12       0.000000000000e+00       6.065501871887e-16      -1.309808328851e-17       2.055827210733e-17 
 2266       5.504427399399e-11       2.262907260584e-12      -5.110314606155e-12       0.000000000000e+00       6.053796696938e-16      -1.317876713110e-17       2.041897925644e-17 
 2267       5.511269017991e-11       2.247514842630e-12      -5.114274048466e-12       0.000000000000e+00       6.042117884190e-16      -1.326287307511e-17       2.027896367897e-17 
 2268       5.518112872367e-11       2.232102426340e-12      -5.117556824867e-12       0.000000000000e+00       6.030465374059e-16      -1.335027019202e-17       2.013825928797e-17 
 2269       5.524955693117e-11       2.216672746131e-12      -5.120165959833e-12       0.000000000000e+00       6.018839106440e-16      -1.344082706818e-17       1.999690011993e-17 
 2270       5.531794199317e-11       2.201228546062e-12      -5.122104493245e-12       0.000000000000e+00       6.007239020708e-16      -1.353441180418e-17       1.985492033492e-17 
 2271       5.538625098521e-11       2.185772579848e-12      -5.123375480410e-12       0.000000000000e+00       5.995665055719e-16      -1.363089201435e-17       1.971235421671e-17 
 2272       5.545445086746e-11       2.170307610869e-12      -5.123981992079e-12       0.000000000000e+00       5.984117149807e-16      -1.373013482620e-17       1.956923617294e-17 
 2273       5.552250848459e-11       2.154836412179e-12      -5.123927114467e-12       0.000000000000e+00       5.972595240786e-16      -1.383200687988e-17       1.942560073523e-17 
 2274       5.559039056563e-11       2.139361766521e-12      -5.123213949268e-12       0.000000000000e+00       5.961099265945e-16      -1.393637432765e-17       1.928148255934e-17 
 2275       5.565806372390e-11       2.123886466333e-12      -5.121845613679e-12       0.000000000000e+00       5.949629162053e-16      -1.404310283334e-17       1.913691642528e-17 
 2276       5.572549445681e-11       2.108413313761e-12      -5.119825240413e-12       0.000000000000e+00       5.938184865354e-16      -1.415205757176e-17       1.899193723748e-17 
 2277       5.579264914578e-11       2.092945120670e-12      -5.117155977723e-12       0.000000000000e+00       5.926766311566e-16      -1.426310322822e-17       1.884658002489e-17 
 2278       5.585949405611e-11       2.077484708651e-12      -5.113840989417e-12       0.000000000000e+00       5.915373435885e-16      -1.437610399795e-17       1.870087994116e-17 
 2279       5.592599533682e-11       2.062034909038e-12      -5.109883454881e-12       0.000000000000e+00       5.904006172977e-16      -1.449092358555e-17       1.855487226472e-17 
 2280       5.599211902057e-11       2.046598562912e-12      -5.105286569090e-12       0.000000000000e+00       5.892664456985e-16      -1.460742520449e-17       1.840859239897e-17 
 2281       5.605783102350e-11       2.031178521116e-12      -5.100053542634e-12       0.000000000000e+00       5.881348221523e-16      -1.472547157652e-17       1.826207587242e-17 
 2282       5.612309714512e-11       2.015777644263e-12      -5.094187601736e-12       0.000000000000e+00       5.870057399678e-16      -1.484492493114e-17       1.811535833876e-17 
