# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2232       5.935694776522e-11       2.285704101853e-12      -3.001030331413e-12       2.786958344288e-14       6.466924627089e-16      -1.080212092828e-17       2.462509308880e-17 
 2233       5.931407114331e-11       2.279499961064e-12      -3.010585930661e-12       2.785043078141e-14       6.454309433936e-16      -1.095366771267e-17       2.451805277145e-17 
 2234       5.927181265253e-11       2.273253041417e-12      -3.019914778346e-12       2.783131185308e-14       6.441723024482e-16      -1.109415987670e-17       2.440995476389e-17 
 2235       5.923015678894e-11       2.266964421798e-12      -3.029016118629e-12       2.781222608457e-14       6.429165328610e-16      -1.122416173912e-17       2.430080267352e-17 
 2236       5.918908798805e-11       2.260635185201e-12      -3.037889194668e-12       2.779317289993e-14       6.416636275605e-16      -1.134423971953e-17       2.419060012722e-17 
 2237       5.914859062464e-11       2.254266418730e-12      -3.046533248621e-12       2.777415172062e-14       6.404135794153e-16      -1.145496234086e-17       2.407935077144e-17 
 2238       5.910864901278e-11       2.247859213604e-12      -3.054947521638e-12       2.775516196551e-14       6.391663812339e-16      -1.155690023163e-17       2.396705827213e-17 
 2239       5.906924740571e-11       2.241414665160e-12      -3.063131253868e-12       2.773620305086e-14       6.379220257649e-16      -1.165062612843e-17       2.385372631483e-17 
 2240       5.903036999579e-11       2.234933872862e-12      -3.071083684453e-12       2.771727439031e-14       6.366805056967e-16      -1.173671487824e-17       2.373935860469e-17 
 2241       5.899200091440e-11       2.228417940303e-12      -3.078804051533e-12       2.769837539492e-14       6.354418136572e-16      -1.181574344083e-17       2.362395886644e-17 
 2242       5.895412423193e-11       2.221867975206e-12      -3.086291592238e-12       2.767950547310e-14       6.342059422143e-16      -1.188829089114e-17       2.350753084448e-17 
 2243       5.891672395765e-11       2.215285089439e-12      -3.093545542696e-12       2.766066403067e-14       6.329728838754e-16      -1.195493842165e-17       2.339007830288e-17 
 2244       5.887978403966e-11       2.208670399007e-12      -3.100565138026e-12       2.764185047082e-14       6.317426310872e-16      -1.201626934476e-17       2.327160502538e-17 
 2245       5.884328836485e-11       2.202025024065e-12      -3.107349612341e-12       2.762306419412e-14       6.305151762361e-16      -1.207286909520e-17       2.315211481545e-17 
 2246       5.880722075879e-11       2.195350088923e-12      -3.113898198746e-12       2.760430459849e-14       6.292905116478e-16      -1.212532523236e-17       2.303161149629e-17 
 2247       5.877156498566e-11       2.188646722044e-12      -3.120210129339e-12       2.758557107927e-14       6.280686295870e-16      -1.217422744270e-17       2.291009891087e-17 
 2248       5.873630474821e-11       2.181916056056e-12      -3.126284635208e-12       2.756686302911e-14       6.268495222579e-16      -1.222016754212e-17       2.278758092194e-17 
 2249       5.870142368769e-11       2.175159227751e-12      -3.132120946434e-12       2.754817983807e-14       6.256331818036e-16      -1.226373947835e-17       2.266406141207e-17 
 2250       5.866690538374e-11       2.168377378094e-12      -3.137718292085e-12       2.752952089355e-14       6.244196003063e-16      -1.230553933332e-17       2.253954428365e-17 
 2251       5.863273335435e-11       2.161571652225e-12      -3.143075900224e-12       2.751088558031e-14       6.232087697871e-16      -1.234616532553e-17       2.241403345893e-17 
 2252       5.859889105579e-11       2.154743199465e-12      -3.148192997901e-12       2.749227328045e-14       6.220006822058e-16      -1.238621781246e-17       2.228753288007e-17 
 2253       5.856536188255e-11       2.147893173319e-12      -3.153068811154e-12       2.747368337346e-14       6.207953294612e-16      -1.242629929290e-17       2.216004650911e-17 
 2254       5.853212916723e-11       2.141022731483e-12      -3.157702565012e-12       2.745511523614e-14       6.195927033906e-16      -1.246701440938e-17       2.203157832802e-17 
 2255       5.849917618051e-11       2.134133035847e-12      -3.162093483491e-12       2.743656824265e-14       6.183927957701e-16      -1.250896995053e-17       2.190213233873e-17 
 2256       5.846648613107e-11       2.127225252500e-12      -3.166240789595e-12       2.741804176449e-14       6.171955983141e-16      -1.255277485345e-17       2.177171256317e-17 
 2257       5.843404216551e-11       2.120300551736e-12      -3.170143705316e-12       2.739953517050e-14       6.160011026755e-16      -1.259904020610e-17       2.164032304323e-17 
 2258       5.840182736828e-11       2.113360108055e-12      -3.173801451631e-12       2.738104782686e-14       6.148093004455e-16      -1.264837924967e-17       2.150796784087e-17 
 2259       5.836982476164e-11       2.106405100173e-12      -3.177213248504e-12       2.736257909707e-14       6.136201831537e-16      -1.270140738096e-17       2.137465103808e-17 
 2260       5.833801824097e-11       2.099436676025e-12      -3.180378651904e-12       2.734412835899e-14       6.124337427671e-16      -1.275861783472e-17       2.124038157313e-17 
 2261       5.830639538766e-11       2.092455847534e-12      -3.183298567232e-12       2.732569505600e-14       6.112499731918e-16      -1.282000784559e-17       2.110518778343e-17 
 2262       5.827494467433e-11       2.085463595172e-12      -3.185974242459e-12       2.730727864617e-14       6.100688687810e-16      -1.288545006920e-17       2.096910295694e-17 
 2263       5.824365453100e-11       2.078460902897e-12      -3.188406931710e-12       2.728887858524e-14       6.088904238364e-16      -1.295481668180e-17       2.083216050463e-17 
 2264       5.821251334506e-11       2.071448758160e-12      -3.190597895267e-12       2.727049432663e-14       6.077146326082e-16      -1.302797937971e-17       2.069439396063e-17 
 2265       5.818150946120e-11       2.064428151906e-12      -3.192548399583e-12       2.725212532143e-14       6.065414892950e-16      -1.310480937881e-17       2.055583698238e-17 
 2266       5.815063118136e-11       2.057400078579e-12      -3.194259717287e-12       2.723377101842e-14       6.053709880439e-16      -1.318517741395e-17       2.041652335074e-17 
 2267       5.811986676472e-11       2.050365536126e-12      -3.195733127189e-12       2.721543086403e-14       6.042031229499e-16      -1.326895373845e-17       2.027648697015e-17 
 2268       5.808920442762e-11       2.043325526000e-12      -3.196969914292e-12       2.719710430238e-14       6.030378880567e-16      -1.335600812356e-17       2.013576186875e-17 
 2269       5.805863234351e-11       2.036281053166e-12      -3.197971369796e-12       2.717879077524e-14       6.018752773557e-16      -1.344620985789e-17       1.999438219855e-17 
 2270       5.802813864290e-11       2.029233126102e-12      -3.198738791104e-12       2.716048972204e-14       6.007152847865e-16      -1.353942774690e-17       1.985238223552e-17 
 2271       5.799771141336e-11       2.022182756804e-12      -3.199273481837e-12       2.714220057988e-14       5.995579042368e-16      -1.363553011234e-17       1.970979637977e-17 
 2272       5.796733869941e-11       2.015130960790e-12      -3.199576751831e-12       2.712392278352e-14       5.984031295421e-16      -1.373438479172e-17       1.956665915567e-17 
 2273       5.793700850249e-11       2.008078757105e-12      -3.199649917154e-12       2.710565576535e-14       5.972509544858e-16      -1.383585913777e-17       1.942300521197e-17 
 2274       5.790670878093e-11       2.001027168324e-12      -3.199494300106e-12       2.708739895543e-14       5.961013727989e-16      -1.393982001789e-17       1.927886932199e-17 
 2275       5.787642744990e-11       1.993977220553e-12      -3.199111229231e-12       2.706915178147e-14       5.949543781604e-16      -1.404613381362e-17       1.913428638369e-17 
 2276       5.784615238135e-11       1.986929943437e-12      -3.198502039324e-12       2.705091366882e-14       5.938099641967e-16      -1.415466642009e-17       1.898929141985e-17 
 2277       5.781587140395e-11       1.979886370163e-12      -3.197668071436e-12       2.703268404047e-14       5.926681244819e-16      -1.426528324551e-17       1.884391957822e-17 
 2278       5.778557230307e-11       1.972847537461e-12      -3.196610672883e-12       2.701446231706e-14       5.915288525375e-16      -1.437784921059e-17       1.869820613161e-17 
 2279       5.775524282073e-11       1.965814485613e-12      -3.195331197255e-12       2.699624791685e-14       5.903921418323e-16      -1.449222874799e-17       1.855218647806e-17 
 2280       5.772487065552e-11       1.958788258450e-12      -3.193831004420e-12       2.697804025575e-14       5.892579857828e-16      -1.460828580186e-17       1.840589614099e-17 
 2281       5.769444346260e-11       1.951769903363e-12      -3.192111460534e-12       2.695983874730e-14       5.881263777524e-16      -1.472588382720e-17       1.825937076929e-17 
 2282       5.766394885360e-11       1.944760471301e-12      -3.190173938047e-12       2.694164280267e-14       5.869973110520e-16      -1.484488578938e-17       1.811264613751e-17 
 2283       5.763337439663e-11       1.937761016779e-12      -3.188019815713e-12       2.692345183063e-14       5.858707789394e-16      -1.496515416360e-17       1.796575814597e-17 
 2284       5.760270761617e-11       1.930772597879e-12      -3.185650478594e-12       2.690526523762e-14       5.847467746196e-16      -1.508655093431e-17       1.781874282089e-17 
 2285       5.757193599307e-11       1.923796276255e-12      -3.183067318069e-12       2.688708242766e-14       5.836252912446e-16      -1.520893759471e-17       1.767163631455e-17 
 2286       5.754104696448e-11       1.916833117139e-12      -3.180271731842e-12       2.686890280241e-14       5.825063219132e-16      -1.533217514619e-17       1.752447490543e-17 
 2287       5.751002792381e-11       1.909884189340e-12      -3.177265123949e-12       2.685072576113e-14       5.813898596712e-16      -1.545612409780e-17       1.737729499830e-17 
 2288       5.747886622068e-11       1.902950565251e-12      -3.174048904765e-12       2.683255070071e-14       5.802758975110e-16      -1.558064446570e-17       1.723013312443e-17 
 2289       5.744754916088e-11       1.896033320855e-12      -3.170624491011e-12       2.681437701564e-14       5.791644283719e-16      -1.570559577262e-17       1.708302594167e-17 
 2290       5.741606400628e-11       1.889133535721e-12      -3.166993305764e-12       2.679620409801e-14       5.780554451398e-16      -1.583083704733e-17       1.693601023461e-17 
 2291       5.738439797487e-11       1.882252293019e-12      -3.163156778462e-12       2.677803133752e-14       5.769489406470e-16      -1.595622682408e-17       1.678912291471e-17 
 2292       5.735253824060e-11       1.875390679514e-12      -3.159116344911e-12       2.675985812148e-14       5.758449076724e-16      -1.608162314210e-17       1.664240102047e-17 
 2293       5.732047193344e-11       1.868549785576e-12      -3.154873447294e-12       2.674168383478e-14       5.747433389414e-16      -1.620688354501e-17       1.649588171751e-17 
 2294       5.728818613925e-11       1.861730705179e-12      -3.150429534179e-12       2.672350785993e-14       5.736442271257e-16      -1.633186508031e-17       1.634960229875e-17 
 2295       5.725566789978e-11       1.854934535910e-12      -3.145786060525e-12       2.670532957700e-14       5.725475648431e-16      -1.645642429883e-17       1.620360018453e-17 
 2296       5.722290421261e-11       1.848162378969e-12      -3.140944487688e-12       2.668714836369e-14       5.714533446580e-16      -1.658041725420e-17       1.605791292277e-17 
 2297       5.718988203108e-11       1.841415339176e-12      -3.135906283434e-12       2.666896359525e-14       5.703615590806e-16      -1.670369950230e-17       1.591257818908e-17 
 2298       5.715658826427e-11       1.834694524969e-12      -3.130672921939e-12       2.665077464453e-14       5.692722005672e-16      -1.682612610071e-17       1.576763378690e-17 
 2299       5.712301113238e-11       1.828000967355e-12      -3.125246041800e-12       2.663258094010e-14       5.681852619575e-16      -1.694756888964e-17       1.562310831630e-17 
 2300       5.708914424234e-11       1.821335376158e-12      -3.119627921136e-12       2.661438214099e-14       5.671007377883e-16      -1.706796845591e-17       1.547899311504e-17 
 2301       5.705498253808e-11       1.814698382221e-12      -3.113821005524e-12       2.659617796308e-14       5.660186229881e-16      -1.718728249881e-17       1.533527013908e-17 
 2302       5.702052094738e-11       1.808090618332e-12      -3.107827750288e-12       2.657796812100e-14       5.649389124403e-16      -1.730546857851e-17       1.519192127765e-17 
 2303       5.698575438190e-11       1.801512719222e-12      -3.101650620512e-12       2.655975232821e-14       5.638616009829e-16      -1.742248411598e-17       1.504892835318e-17 
 2304       5.695067773715e-11       1.794965321567e-12      -3.095292091049e-12       2.654153029692e-14       5.627866834090e-16      -1.753828639280e-17       1.490627312120e-17 
 2305       5.691528589246e-11       1.788449063994e-12      -3.088754646532e-12       2.652330173814e-14       5.617141544662e-16      -1.765283255100e-17       1.476393727029e-17 
 2306       5.687957371098e-11       1.781964587078e-12      -3.082040781384e-12       2.650506636166e-14       5.606440088570e-16      -1.776607959294e-17       1.462190242202e-17 
 2307       5.684353603966e-11       1.775512533348e-12      -3.075152999834e-12       2.648682387606e-14       5.595762412383e-16      -1.787798438117e-17       1.448015013082e-17 
 2308       5.680716770922e-11       1.769093547288e-12      -3.068093815919e-12       2.646857398868e-14       5.585108462217e-16      -1.798850363825e-17       1.433866188398e-17 
 2309       5.677046353416e-11       1.762708275335e-12      -3.060865753507e-12       2.645031640567e-14       5.574478183734e-16      -1.809759394662e-17       1.419741910151e-17 
 2310       5.673341831271e-11       1.756357365889e-12      -3.053471346296e-12       2.643205083192e-14       5.563871522137e-16      -1.820521174844e-17       1.405640313611e-17 
 2311       5.669602682682e-11       1.750041469306e-12      -3.045913137833e-12       2.641377697112e-14       5.553288422176e-16      -1.831131334547e-17       1.391559527306e-17 
 2312       5.665828384217e-11       1.743761237909e-12      -3.038193681522e-12       2.639549452574e-14       5.542728828142e-16      -1.841585489889e-17       1.377497673018e-17 
 2313       5.662018410813e-11       1.737517325980e-12      -3.030315540636e-12       2.637720319700e-14       5.532192683870e-16      -1.851879242917e-17       1.363452865774e-17 
 2314       5.658172235775e-11       1.731310389774e-12      -3.022281288328e-12       2.635890268490e-14       5.521679932736e-16      -1.862008181592e-17       1.349423213840e-17 
 2315       5.654289330771e-11       1.725141087508e-12      -3.014093507640e-12       2.634059268823e-14       5.511190517658e-16      -1.871967879773e-17       1.335406818708e-17 
 2316       5.650369165838e-11       1.719010079373e-12      -3.005754791516e-12       2.632227290451e-14       5.500724381094e-16      -1.881753897204e-17       1.321401775097e-17 
 2317       5.646411209373e-11       1.712918027533e-12      -2.997267742815e-12       2.630394303007e-14       5.490281465041e-16      -1.891361779497e-17       1.307406170941e-17 
 2318       5.642414928132e-11       1.706865596124e-12      -2.988634974316e-12       2.628560275997e-14       5.479861711039e-16      -1.900787058121e-17       1.293418087380e-17 
 2319       5.638379787235e-11       1.700853451261e-12      -2.979859108735e-12       2.626725178804e-14       5.469465060163e-16      -1.910025250382e-17       1.279435598755e-17 
 2320       5.634305250154e-11       1.694882261035e-12      -2.970942778735e-12       2.624888980690e-14       5.459091453028e-16      -1.919071859413e-17       1.265456772603e-17 
 2321       5.630190778721e-11       1.688952695520e-12      -2.961888626931e-12       2.623051650791e-14       5.448740829788e-16      -1.927922374156e-17       1.251479669642e-17 
 2322       5.626035833120e-11       1.683065426770e-12      -2.952699305912e-12       2.621213158118e-14       5.438413130130e-16      -1.936572269348e-17       1.237502343773e-17 
 2323       5.621839871888e-11       1.677221128825e-12      -2.943377478240e-12       2.619373471559e-14       5.428108293281e-16      -1.945017005508e-17       1.223522842066e-17 
 2324       5.617602351911e-11       1.671420477712e-12      -2.933925816471e-12       2.617532559879e-14       5.417826258004e-16      -1.953252028920e-17       1.209539204754e-17 
 2325       5.613322728426e-11       1.665664151445e-12      -2.924347003160e-12       2.615690391716e-14       5.407566962593e-16      -1.961272771617e-17       1.195549465226e-17 
 2326       5.609000455017e-11       1.659952830030e-12      -2.914643730875e-12       2.613846935585e-14       5.397330344882e-16      -1.969074651372e-17       1.181551650021e-17 
 2327       5.604634983611e-11       1.654287195464e-12      -2.904818702204e-12       2.612002159876e-14       5.387116342235e-16      -1.976653071676e-17       1.167543778819e-17 
 2328       5.600225764483e-11       1.648667931740e-12      -2.894874629773e-12       2.610156032854e-14       5.376924891551e-16      -1.984003421727e-17       1.153523864433e-17 
 2329       5.595772246245e-11       1.643095724847e-12      -2.884814236249e-12       2.608308522658e-14       5.366755929262e-16      -1.991121076417e-17       1.139489912804e-17 
 2330       5.591273875854e-11       1.637571262772e-12      -2.874640254359e-12       2.606459597304e-14       5.356609391330e-16      -1.998001396313e-17       1.125439922989e-17 
 2331       5.586730098602e-11       1.632095235503e-12      -2.864355426894e-12       2.604609224681e-14       5.346485213252e-16      -2.004639727643e-17       1.111371887161e-17 
 2332       5.582140358121e-11       1.626668335031e-12      -2.853962506724e-12       2.602757372553e-14       5.336383330052e-16      -2.011031402286e-17       1.097283790593e-17 
 2333       5.577504096375e-11       1.621291255351e-12      -2.843464256809e-12       2.600904008558e-14       5.326303676288e-16      -2.017171737749e-17       1.083173611658e-17 
 2334       5.572820753665e-11       1.615964692465e-12      -2.832863450206e-12       2.599049100208e-14       5.316246186045e-16      -2.023056037160e-17       1.069039321817e-17 
 2335       5.568089768621e-11       1.610689344383e-12      -2.822162870086e-12       2.597192614890e-14       5.306210792938e-16      -2.028679589249e-17       1.054878885612e-17 
 2336       5.563310578204e-11       1.605465911126e-12      -2.811365309743e-12       2.595334519865e-14       5.296197430110e-16      -2.034037668334e-17       1.040690260662e-17 
 2337       5.558482617703e-11       1.600295094727e-12      -2.800473572600e-12       2.593474782267e-14       5.286206030233e-16      -2.039125534305e-17       1.026471397651e-17 
 2338       5.553605424995e-11       1.595177504319e-12      -2.789490437322e-12       2.591613373801e-14       5.276236529340e-16      -2.043936514082e-17       1.012220869417e-17 
 2339       5.548678954035e-11       1.590113370737e-12      -2.778418552866e-12       2.589750284862e-14       5.266288878357e-16      -2.048456232867e-17       9.979397625251e-18 
 2340       5.543703263322e-11       1.585102830132e-12      -2.767260542789e-12       2.587885510506e-14       5.256363031643e-16      -2.052668346737e-17       9.836297975264e-18 
 2341       5.538678411823e-11       1.580146018724e-12      -2.756019040111e-12       2.586019045757e-14       5.246458943162e-16      -2.056556457835e-17       9.692927009423e-18 
 2342       5.533604458970e-11       1.575243072802e-12      -2.744696687320e-12       2.584150885609e-14       5.236576566479e-16      -2.060104114315e-17       9.549302052735e-18 
 2343       5.528481464661e-11       1.570394128723e-12      -2.733296136386e-12       2.582281025027e-14       5.226715854767e-16      -2.063294810282e-17       9.405440490059e-18 
 2344       5.523309489261e-11       1.565599322915e-12      -2.721820048766e-12       2.580409458943e-14       5.216876760796e-16      -2.066111985740e-17       9.261359766167e-18 
 2345       5.518088593603e-11       1.560858791872e-12      -2.710271095421e-12       2.578536182261e-14       5.207059236943e-16      -2.068539026531e-17       9.117077385810e-18 
 2346       5.512818838987e-11       1.556172672159e-12      -2.698651956820e-12       2.576661189853e-14       5.197263235185e-16      -2.070559264279e-17       8.972610913784e-18 
 2347       5.507500287184e-11       1.551541100409e-12      -2.686965322955e-12       2.574784476563e-14       5.187488707097e-16      -2.072155976334e-17       8.827977974988e-18 
 2348       5.502133000432e-11       1.546964213322e-12      -2.675213893349e-12       2.572906037201e-14       5.177735603860e-16      -2.073312385716e-17       8.683196254495e-18 
 2349       5.496717041439e-11       1.542442147668e-12      -2.663400377066e-12       2.571025866549e-14       5.168003876250e-16      -2.074011661056e-17       8.538283497610e-18 
 2350       5.491252473386e-11       1.537975040285e-12      -2.651527492722e-12       2.569143959357e-14       5.158293474647e-16      -2.074236916538e-17       8.393257509938e-18 
 2351       5.485739359922e-11       1.533563028080e-12      -2.639597968496e-12       2.567260310345e-14       5.148604349026e-16      -2.073971211846e-17       8.248136157445e-18 
 2352       5.480177765168e-11       1.529206248026e-12      -2.627614542139e-12       2.565374914203e-14       5.138936448963e-16      -2.073197552106e-17       8.102937366523e-18 
 2353       5.474567753719e-11       1.524904837167e-12      -2.615579960983e-12       2.563487765588e-14       5.129289723630e-16      -2.071898887826e-17       7.957679124055e-18 
 2354       5.468909390642e-11       1.520658932613e-12      -2.603496981955e-12       2.561598859129e-14       5.119664121799e-16      -2.070058114842e-17       7.812379477478e-18 
 2355       5.463202741476e-11       1.516468671543e-12      -2.591368371585e-12       2.559708189423e-14       5.110059591836e-16      -2.067658074261e-17       7.667056534846e-18 
 2356       5.457447872235e-11       1.512334191203e-12      -2.579196906015e-12       2.557815751035e-14       5.100476081706e-16      -2.064681552403e-17       7.521728464894e-18 
 2357       5.451644849409e-11       1.508255628908e-12      -2.566985371012e-12       2.555921538501e-14       5.090913538967e-16      -2.061111280745e-17       7.376413497105e-18 
 2358       5.445793739959e-11       1.504233122040e-12      -2.554736561976e-12       2.554025546325e-14       5.081371910775e-16      -2.056929935863e-17       7.231129921769e-18 
 2359       5.439894611326e-11       1.500266808049e-12      -2.542453283953e-12       2.552127768979e-14       5.071851143878e-16      -2.052120139376e-17       7.085896090051e-18 
 2360       5.433947531425e-11       1.496356824452e-12      -2.530138351641e-12       2.550228200907e-14       5.062351184621e-16      -2.046664457890e-17       6.940730414053e-18 
 2361       5.427952568647e-11       1.492503308834e-12      -2.517794589404e-12       2.548326836518e-14       5.052871978941e-16      -2.040545402937e-17       6.795651366877e-18 
 2362       5.421909791863e-11       1.488706398848e-12      -2.505424831281e-12       2.546423670194e-14       5.043413472369e-16      -2.033745430926e-17       6.650677482692e-18 
 2363       5.415819270420e-11       1.484966232214e-12      -2.493031920995e-12       2.544518696283e-14       5.033975610027e-16      -2.026246943076e-17       6.505827356794e-18 
 2364       5.409681074143e-11       1.481282946718e-12      -2.480618711968e-12       2.542611909102e-14       5.024558336631e-16      -2.018032285368e-17       6.361119645674e-18 
 2365       5.403495273339e-11       1.477656680215e-12      -2.468188067323e-12       2.540703302938e-14       5.015161596489e-16      -2.009083748482e-17       6.216573067079e-18 
 2366       5.397261938791e-11       1.474087570626e-12      -2.455742859903e-12       2.538792872047e-14       5.005785333497e-16      -1.999383567744e-17       6.072206400075e-18 
 2367       5.390981141766e-11       1.470575755941e-12      -2.443285972274e-12       2.536880610650e-14       4.996429491145e-16      -1.988913923068e-17       5.928038485115e-18 
 2368       5.384652954008e-11       1.467121374214e-12      -2.430820296740e-12       2.534966512942e-14       4.987094012511e-16      -1.977656938897e-17       5.784088224099e-18 
 2369       5.378277447746e-11       1.463724563568e-12      -2.418348735354e-12       2.533050573083e-14       4.977778840263e-16      -1.965594684148e-17       5.640374580440e-18 
 2370       5.371854695688e-11       1.460385462193e-12      -2.405874199922e-12       2.531132785202e-14       4.968483916658e-16      -1.952709172157e-17       5.496916579127e-18 
 2371       5.365384771027e-11       1.457104208343e-12      -2.393399612020e-12       2.529213143398e-14       4.959209183541e-16      -1.938982360617e-17       5.353733306790e-18 
 2372       5.358867747437e-11       1.453880940344e-12      -2.380927903001e-12       2.527291641736e-14       4.949954582346e-16      -1.924396151527e-17       5.210843911761e-18 
 2373       5.352303699079e-11       1.450715796583e-12      -2.368462014004e-12       2.525368274252e-14       4.940720054093e-16      -1.908932391130e-17       5.068267604143e-18 
 2374       5.345692700594e-11       1.447608915516e-12      -2.356004895970e-12       2.523443034950e-14       4.931505539389e-16      -1.892572869859e-17       4.926023655869e-18 
 2375       5.339034827111e-11       1.444560435667e-12      -2.343559509644e-12       2.521515917800e-14       4.922310978429e-16      -1.875299322279e-17       4.784131400767e-18 
 2376       5.332330154243e-11       1.441570495623e-12      -2.331128825593e-12       2.519586916742e-14       4.913136310992e-16      -1.857093427032e-17       4.642610234626e-18 
 2377       5.325578812662e-11       1.438639161409e-12      -2.318715653159e-12       2.517656027609e-14       4.903981479833e-16      -1.837942451630e-17       4.501476507678e-18 
 2378       5.318781152172e-11       1.435766208100e-12      -2.306322126164e-12       2.515723253912e-14       4.894846440874e-16      -1.817856224954e-17       4.360734181003e-18 
 2379       5.311937578650e-11       1.432951336860e-12      -2.293950214062e-12       2.513788601090e-14       4.885731153076e-16      -1.796850269186e-17       4.220384112698e-18 
 2380       5.305048499563e-11       1.430194247452e-12      -2.281601892704e-12       2.511852074588e-14       4.876635575049e-16      -1.774940164514e-17       4.080427160232e-18 
 2381       5.298114323969e-11       1.427494638234e-12      -2.269279144350e-12       2.509913679859e-14       4.867559665059e-16      -1.752141549193e-17       3.940864180437e-18 
 2382       5.291135462523e-11       1.424852206156e-12      -2.256983957674e-12       2.507973422365e-14       4.858503381018e-16      -1.728470119612e-17       3.801696029517e-18 
 2383       5.284112327477e-11       1.422266646763e-12      -2.244718327769e-12       2.506031307571e-14       4.849466680495e-16      -1.703941630349e-17       3.662923563036e-18 
 2384       5.277045332680e-11       1.419737654190e-12      -2.232484256156e-12       2.504087340951e-14       4.840449520704e-16      -1.678571894244e-17       3.524547635919e-18 
 2385       5.269934893581e-11       1.417264921161e-12      -2.220283750789e-12       2.502141527988e-14       4.831451858512e-16      -1.652376782452e-17       3.386569102453e-18 
 2386       5.262781427232e-11       1.414848138987e-12      -2.208118826062e-12       2.500193874169e-14       4.822473650434e-16      -1.625372224515e-17       3.248988816281e-18 
 2387       5.255585352288e-11       1.412486997566e-12      -2.195991502815e-12       2.498244384988e-14       4.813514852636e-16      -1.597574208418e-17       3.111807630401e-18 
 2388       5.248347089008e-11       1.410181185379e-12      -2.183903808345e-12       2.496293065950e-14       4.804575420931e-16      -1.568998780655e-17       2.975026397166e-18 
 2389       5.241067059261e-11       1.407930389491e-12      -2.171857776404e-12       2.494339922561e-14       4.795655310780e-16      -1.539662046293e-17       2.838645968279e-18 
 2390       5.233745686521e-11       1.405734295548e-12      -2.159855447215e-12       2.492384960340e-14       4.786754477293e-16      -1.509580169031e-17       2.702667194792e-18 
 2391       5.226383395876e-11       1.403592587774e-12      -2.147898867471e-12       2.490428184808e-14       4.777872875226e-16      -1.478769371268e-17       2.567090927104e-18 
 2392       5.218980614023e-11       1.401504948971e-12      -2.135990090348e-12       2.488469601497e-14       4.769010458981e-16      -1.447245934162e-17       2.431918014962e-18 
 2393       5.211537769277e-11       1.399471060520e-12      -2.124131175505e-12       2.486509215944e-14       4.760167182610e-16      -1.415026197695e-17       2.297149307450e-18 
 2394       5.204055291564e-11       1.397490602373e-12      -2.112324189098e-12       2.484547033692e-14       4.751342999806e-16      -1.382126560733e-17       2.162785652999e-18 
 2395       5.196533612431e-11       1.395563253058e-12      -2.100571203780e-12       2.482583060293e-14       4.742537863911e-16      -1.348563481095e-17       2.028827899375e-18 
 2396       5.188973165043e-11       1.393688689671e-12      -2.088874298712e-12       2.480617301306e-14       4.733751727910e-16      -1.314353475609e-17       1.895276893682e-18 
 2397       5.181374384185e-11       1.391866587880e-12      -2.077235559567e-12       2.478649762296e-14       4.724984544434e-16      -1.279513120179e-17       1.762133482359e-18 
 2398       5.173737706266e-11       1.390096621922e-12      -2.065657078539e-12       2.476680448834e-14       4.716236265756e-16      -1.244059049848e-17       1.629398511177e-18 
 2399       5.166063569319e-11       1.388378464598e-12      -2.054140954346e-12       2.474709366501e-14       4.707506843795e-16      -1.208007958858e-17       1.497072825236e-18 
 2400       5.158352413003e-11       1.386711787276e-12      -2.042689292241e-12       2.472736520883e-14       4.698796230112e-16      -1.171376600717e-17       1.365157268968e-18 
 2401       5.150604678604e-11       1.385096259885e-12      -2.031304204017e-12       2.470761917572e-14       4.690104375910e-16      -1.134181788257e-17       1.233652686129e-18 
 2402       5.142820809040e-11       1.383531550919e-12      -2.019987808011e-12       2.468785562170e-14       4.681431232035e-16      -1.096440393703e-17       1.102559919799e-18 
 2403       5.135001248858e-11       1.382017327428e-12      -2.008742229115e-12       2.466807460284e-14       4.672776748975e-16      -1.058169348730e-17       9.718798123817e-19 
 2404       5.127146444238e-11       1.380553255024e-12      -1.997569598779e-12       2.464827617528e-14       4.664140876858e-16      -1.019385644531e-17       8.416132055994e-19 
 2405       5.119256842997e-11       1.379138997873e-12      -1.986472055020e-12       2.462846039523e-14       4.655523565454e-16      -9.801063318750e-18       7.117609404933e-19 
 2406       5.111332894587e-11       1.377774218699e-12      -1.975451742427e-12       2.460862731897e-14       4.646924764174e-16      -9.403485211744e-18       5.823238574205e-19 
 2407       5.103375050098e-11       1.376458578776e-12      -1.964510812169e-12       2.458877700286e-14       4.638344422068e-16      -9.001293825453e-18       4.533027960520e-19 
 2408       5.095383762261e-11       1.375191737933e-12      -1.953651422000e-12       2.456890950333e-14       4.629782487824e-16      -8.594661458712e-18       3.246985953706e-19 
