# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2350       5.491383870593e-11       1.538093052372e-12      -2.651790840633e-12       2.569298008793e-14       5.158488789124e-16      -2.077434782641e-17       8.392921469316e-18 
 2351       5.485871935252e-11       1.533679874347e-12      -2.639863528557e-12       2.567414307987e-14       5.148799282578e-16      -2.077115626602e-17       8.247831890245e-18 
 2352       5.480311526463e-11       1.529321918023e-12      -2.627882250968e-12       2.565528860699e-14       5.139131002295e-16      -2.076286321398e-17       8.102671921400e-18 
 2353       5.474702708462e-11       1.525019320746e-12      -2.615849755094e-12       2.563641661574e-14       5.129483897458e-16      -2.074929937709e-17       7.957459157409e-18 
 2354       5.469045545955e-11       1.520772219931e-12      -2.603768797759e-12       2.561752705227e-14       5.119857916847e-16      -2.073029491962e-17       7.812211252076e-18 
 2355       5.463340104123e-11       1.516580753061e-12      -2.591642145389e-12       2.559861986242e-14       5.110253008839e-16      -2.070567946277e-17       7.666945918440e-18 
 2356       5.457586448615e-11       1.512445057689e-12      -2.579472574024e-12       2.557969499171e-14       5.100669121409e-16      -2.067528208414e-17       7.521680928840e-18 
 2357       5.451784645558e-11       1.508365271435e-12      -2.567262869327e-12       2.556075238536e-14       5.091106202125e-16      -2.063893131709e-17       7.376434114977e-18 
 2358       5.445934761549e-11       1.504341531991e-12      -2.555015826596e-12       2.554179198829e-14       5.081564198152e-16      -2.059645515026e-17       7.231223367978e-18 
 2359       5.440036863662e-11       1.500373977115e-12      -2.542734250772e-12       2.552281374509e-14       5.072043056250e-16      -2.054768102693e-17       7.086066638454e-18 
 2360       5.434091019445e-11       1.496462744635e-12      -2.530420956451e-12       2.550381760004e-14       5.062542722771e-16      -2.049243584452e-17       6.940981936567e-18 
 2361       5.428097296921e-11       1.492607972447e-12      -2.518078767895e-12       2.548480349713e-14       5.053063143665e-16      -2.043054595398e-17       6.795987332090e-18 
 2362       5.422055764590e-11       1.488809798516e-12      -2.505710519039e-12       2.546577138001e-14       5.043604264470e-16      -2.036183715923e-17       6.651100954471e-18 
 2363       5.415966491427e-11       1.485068360876e-12      -2.493319053506e-12       2.544672119205e-14       5.034166030321e-16      -2.028613471665e-17       6.506340992892e-18 
 2364       5.409829546887e-11       1.481383797629e-12      -2.480907224611e-12       2.542765287627e-14       5.024748385942e-16      -2.020326333442e-17       6.361725696336e-18 
 2365       5.403645000902e-11       1.477756246943e-12      -2.468477895378e-12       2.540856637541e-14       5.015351275652e-16      -2.011304717204e-17       6.217273373646e-18 
 2366       5.397412923879e-11       1.474185847059e-12      -2.456033938545e-12       2.538946163188e-14       5.005974643357e-16      -2.001530983973e-17       6.073002393590e-18 
 2367       5.391133386710e-11       1.470672736282e-12      -2.443578236579e-12       2.537033858778e-14       4.996618432557e-16      -1.990987439786e-17       5.928931184922e-18 
 2368       5.384806460761e-11       1.467217052987e-12      -2.431113681680e-12       2.535119718490e-14       4.987282586340e-16      -1.979656335640e-17       5.785078236442e-18 
 2369       5.378432217881e-11       1.463818935617e-12      -2.418643175797e-12       2.533203736470e-14       4.977967047384e-16      -1.967519867435e-17       5.641462097064e-18 
 2370       5.372010730400e-11       1.460478522682e-12      -2.406169630637e-12       2.531285906834e-14       4.968671757958e-16      -1.954560175917e-17       5.498101375873e-18 
 2371       5.365542071128e-11       1.457195952761e-12      -2.393695967672e-12       2.529366223667e-14       4.959396659915e-16      -1.940759346624e-17       5.355014742193e-18 
 2372       5.359026313358e-11       1.453971364500e-12      -2.381225118153e-12       2.527444681020e-14       4.950141694700e-16      -1.926099409826e-17       5.212220925642e-18 
 2373       5.352463530864e-11       1.450804896613e-12      -2.368760023118e-12       2.525521272915e-14       4.940906803344e-16      -1.910562340471e-17       5.069738716201e-18 
 2374       5.345853797904e-11       1.447696687882e-12      -2.356303633406e-12       2.523595993340e-14       4.931691926465e-16      -1.894130058126e-17       4.927586964274e-18 
 2375       5.339197189219e-11       1.444646877156e-12      -2.343858909660e-12       2.521668836254e-14       4.922497004266e-16      -1.876784426925e-17       4.785784580750e-18 
 2376       5.332493780036e-11       1.441655603352e-12      -2.331428822346e-12       2.519739795580e-14       4.913321976537e-16      -1.858507255508e-17       4.644350537066e-18 
 2377       5.325743700652e-11       1.438722932812e-12      -2.319016180789e-12       2.517808867139e-14       4.904166786043e-16      -1.839285919165e-17       4.503300844548e-18 
 2378       5.318947300561e-11       1.435848640885e-12      -2.306623119137e-12       2.515876054426e-14       4.895031388704e-16      -1.819130264210e-17       4.362639471975e-18 
 2379       5.312104985343e-11       1.433032429003e-12      -2.294251607254e-12       2.513941362868e-14       4.885915743477e-16      -1.798055807620e-17       4.222367372195e-18 
 2380       5.305217162167e-11       1.430273997193e-12      -2.281903621407e-12       2.512004797895e-14       4.876819808973e-16      -1.776078124351e-17       4.082485497768e-18 
 2381       5.298284239795e-11       1.427573044080e-12      -2.269581144271e-12       2.510066364947e-14       4.867743543451e-16      -1.753212847404e-17       3.942994800956e-18 
 2382       5.291306628582e-11       1.424929266884e-12      -2.257286164938e-12       2.508126069470e-14       4.858686904824e-16      -1.729475667887e-17       3.803896233729e-18 
 2383       5.284284740479e-11       1.422342361417e-12      -2.245020678919e-12       2.506183916916e-14       4.849649850654e-16      -1.704882335078e-17       3.665190747762e-18 
 2384       5.277218989034e-11       1.419812022084e-12      -2.232786688157e-12       2.504239912747e-14       4.840632338156e-16      -1.679448656487e-17       3.526879294429e-18 
 2385       5.270109789395e-11       1.417337941880e-12      -2.220586201028e-12       2.502294062428e-14       4.831634324192e-16      -1.653190497920e-17       3.388962824806e-18 
 2386       5.262957558310e-11       1.414919812387e-12      -2.208421232352e-12       2.500346371434e-14       4.822655765275e-16      -1.626123783542e-17       3.251442289666e-18 
 2387       5.255762714129e-11       1.412557323776e-12      -2.196293803396e-12       2.498396845246e-14       4.813696617568e-16      -1.598264495940e-17       3.114318639481e-18 
 2388       5.248525676809e-11       1.410250164801e-12      -2.184205941883e-12       2.496445489351e-14       4.804756836880e-16      -1.569628676185e-17       2.977592824415e-18 
 2389       5.241246867910e-11       1.407998022801e-12      -2.172159681997e-12       2.494492309244e-14       4.795836378671e-16      -1.540232423894e-17       2.841265794329e-18 
 2390       5.233926710600e-11       1.405800583698e-12      -2.160157064393e-12       2.492537310427e-14       4.786935198046e-16      -1.510091897296e-17       2.705338498772e-18 
 2391       5.226565629659e-11       1.403657531991e-12      -2.148200136197e-12       2.490580498409e-14       4.778053249759e-16      -1.479223313293e-17       2.569811886986e-18 
 2392       5.219164051476e-11       1.401568550760e-12      -2.136290951021e-12       2.488621878706e-14       4.769190488209e-16      -1.447642947522e-17       2.434686907899e-18 
 2393       5.211722404054e-11       1.399533321663e-12      -2.124431568963e-12       2.486661456840e-14       4.760346867445e-16      -1.415367134420e-17       2.299964510125e-18 
 2394       5.204241117010e-11       1.397551524931e-12      -2.112624056616e-12       2.484699238341e-14       4.751522341157e-16      -1.382412267286e-17       2.165645641966e-18 
 2395       5.196720621577e-11       1.395622839371e-12      -2.100870487075e-12       2.482735228745e-14       4.742716862683e-16      -1.348794798344e-17       2.031731251405e-18 
 2396       5.189161350608e-11       1.393746942361e-12      -2.089172939945e-12       2.480769433597e-14       4.733930385007e-16      -1.314531238803e-17       1.898222286105e-18 
 2397       5.181563738575e-11       1.391923509850e-12      -2.077533501342e-12       2.478801858446e-14       4.725162860754e-16      -1.279638158926e-17       1.765119693411e-18 
 2398       5.173928221571e-11       1.390152216357e-12      -2.065954263908e-12       2.476832508851e-14       4.716414242198e-16      -1.244132188089e-17       1.632424420345e-18 
 2399       5.166255237313e-11       1.388432734967e-12      -2.054437326809e-12       2.474861390375e-14       4.707684481251e-16      -1.208030014843e-17       1.500137413605e-18 
 2400       5.158545225143e-11       1.386764737331e-12      -2.042984795750e-12       2.472888508590e-14       4.698973529472e-16      -1.171348386979e-17       1.368259619564e-18 
 2401       5.150798626031e-11       1.385147893666e-12      -2.031598782974e-12       2.470913869074e-14       4.690281338061e-16      -1.134104111590e-17       1.236791984268e-18 
 2402       5.143015882573e-11       1.383581872748e-12      -2.020281407274e-12       2.468937477413e-14       4.681607857861e-16      -1.096314055136e-17       1.105735453433e-18 
 2403       5.135197438997e-11       1.382066341917e-12      -2.009034793996e-12       2.466959339199e-14       4.672953039356e-16      -1.057995143503e-17       9.750909724444e-19 
 2404       5.127343741164e-11       1.380600967071e-12      -1.997861075049e-12       2.464979460031e-14       4.664316832673e-16      -1.019164362067e-17       8.448594863570e-19 
 2405       5.119455236567e-11       1.379185412667e-12      -1.986762388910e-12       2.462997845515e-14       4.655699187577e-16      -9.798387557624e-18       7.150419398900e-19 
 2406       5.111532374335e-11       1.377819341717e-12      -1.975740880628e-12       2.461014501264e-14       4.647100053475e-16      -9.400354291357e-18       5.856392774274e-19 
 2407       5.103575605235e-11       1.376502415787e-12      -1.964798701836e-12       2.459029432899e-14       4.638519379414e-16      -8.997715464155e-18       4.566524430155e-19 
 2408       5.095585381673e-11       1.375234294997e-12      -1.953938010755e-12       2.457042646046e-14       4.629957114081e-16      -8.590643315727e-18       3.280823803616e-19 
 2409       5.087562157694e-11       1.374014638017e-12      -1.943160972197e-12       2.455054146339e-14       4.621413205800e-16      -8.179310683834e-18       1.999300328321e-19 
 2410       5.079506388988e-11       1.372843102068e-12      -1.932469757579e-12       2.453063939419e-14       4.612887602536e-16      -7.763891004925e-18       7.219634345068e-20 
 2411       5.071418532888e-11       1.371719342919e-12      -1.921866544924e-12       2.451072030934e-14       4.604380251890e-16      -7.344558314761e-18      -5.511774510321e-20 
 2412       5.063299048373e-11       1.370643014884e-12      -1.911353518870e-12       2.449078426538e-14       4.595891101103e-16      -6.921487249047e-18      -1.820112904961e-19 
 2413       5.055148396068e-11       1.369613770823e-12      -1.900932870673e-12       2.447083131893e-14       4.587420097050e-16      -6.494853044058e-18      -3.084833507424e-19 
 2414       5.046967038252e-11       1.368631262138e-12      -1.890606798222e-12       2.445086152667e-14       4.578967186245e-16      -6.064831537271e-18      -4.345329842058e-19 
 2415       5.038755438849e-11       1.367695138774e-12      -1.880377506036e-12       2.443087494537e-14       4.570532314839e-16      -5.631599167994e-18      -5.601592496012e-19 
 2416       5.030514088978e-11       1.366805017038e-12      -1.870246979289e-12       2.441087164841e-14       4.562115431602e-16      -5.195326163811e-18      -6.853606225116e-19 
 2417       5.022243583719e-11       1.365960382848e-12      -1.860216304361e-12       2.439085177566e-14       4.553716496906e-16      -4.756156053539e-18      -8.101332410707e-19 
 2418       5.013944545813e-11       1.365160687898e-12      -1.850286344178e-12       2.437081548393e-14       4.545335473796e-16      -4.314226031370e-18      -9.344726496520e-19 
 2419       5.005617600166e-11       1.364405381776e-12      -1.840457963834e-12       2.435076293042e-14       4.536972325014e-16      -3.869673760262e-18      -1.058374381378e-18 
 2420       4.997263373853e-11       1.363693911961e-12      -1.830732030587e-12       2.433069427274e-14       4.528627012991e-16      -3.422637372434e-18      -1.181833958109e-18 
 2421       4.988882496118e-11       1.363025723824e-12      -1.821109413865e-12       2.431060966890e-14       4.520299499856e-16      -2.973255469851e-18      -1.304846890434e-18 
 2422       4.980475598381e-11       1.362400260623e-12      -1.811590985265e-12       2.429050927729e-14       4.511989747426e-16      -2.521667124716e-18      -1.427408677660e-18 
 2423       4.972043314233e-11       1.361816963502e-12      -1.802177618558e-12       2.427039325672e-14       4.503697717215e-16      -2.068011879957e-18      -1.549514807803e-18 
 2424       4.963586279446e-11       1.361275271489e-12      -1.792870189689e-12       2.425026176640e-14       4.495423370425e-16      -1.612429749715e-18      -1.671160757573e-18 
 2425       4.955105131971e-11       1.360774621492e-12      -1.783669576777e-12       2.423011496593e-14       4.487166667951e-16      -1.155061219838e-18      -1.792341992370e-18 
 2426       4.946600511940e-11       1.360314448300e-12      -1.774576660123e-12       2.420995301532e-14       4.478927570379e-16      -6.960472483650e-19      -1.913053966271e-18 
 2427       4.938073061669e-11       1.359894184576e-12      -1.765592322206e-12       2.418977607499e-14       4.470706037987e-16      -2.355292660162e-19      -2.033292122017e-18 
 2428       4.929523425663e-11       1.359513260859e-12      -1.756717447688e-12       2.416958430573e-14       4.462502030741e-16       2.263508233160e-19      -2.153051891008e-18 
 2429       4.920952250614e-11       1.359171105560e-12      -1.747952923414e-12       2.414937786877e-14       4.454315508298e-16       6.894506420797e-19      -2.272328693288e-18 
 2430       4.912360185404e-11       1.358867144959e-12      -1.739299638418e-12       2.412915692571e-14       4.446146430005e-16       1.153627338574e-18      -2.391117937538e-18 
 2431       4.903747881110e-11       1.358600803205e-12      -1.730758483920e-12       2.410892163859e-14       4.437994754897e-16       1.618737586459e-18      -2.509415021064e-18 
 2432       4.895115991005e-11       1.358371502311e-12      -1.722330353332e-12       2.408867216981e-14       4.429860441700e-16       2.084637584268e-18      -2.627215329787e-18 
 2433       4.886465170557e-11       1.358178662152e-12      -1.714016142256e-12       2.406840868221e-14       4.421743448826e-16       2.551183054919e-18      -2.744514238233e-18 
 2434       4.877796077437e-11       1.358021700465e-12      -1.705816748490e-12       2.404813133901e-14       4.413643734376e-16       3.018229245223e-18      -2.861307109524e-18 
 2435       4.869109371518e-11       1.357900032847e-12      -1.697733072027e-12       2.402784030384e-14       4.405561256137e-16       3.485630925399e-18      -2.977589295363e-18 
 2436       4.860405714876e-11       1.357813072748e-12      -1.689766015060e-12       2.400753574074e-14       4.397495971587e-16       3.953242388578e-18      -3.093356136031e-18 
 2437       4.851685771794e-11       1.357760231474e-12      -1.681916481981e-12       2.398721781416e-14       4.389447837886e-16       4.420917450323e-18      -3.208602960369e-18 
 2438       4.842950208767e-11       1.357740918181e-12      -1.674185379383e-12       2.396688668894e-14       4.381416811883e-16       4.888509448134e-18      -3.323325085775e-18 
 2439       4.834199694497e-11       1.357754539876e-12      -1.666573616066e-12       2.394654253034e-14       4.373402850114e-16       5.355871240958e-18      -3.437517818187e-18 
 2440       4.825434899904e-11       1.357800501412e-12      -1.659082103033e-12       2.392618550400e-14       4.365405908799e-16       5.822855208706e-18      -3.551176452078e-18 
 2441       4.816656498121e-11       1.357878205486e-12      -1.651711753498e-12       2.390581577600e-14       4.357425943842e-16       6.289313251757e-18      -3.664296270444e-18 
 2442       4.807865164499e-11       1.357987052638e-12      -1.644463482883e-12       2.388543351281e-14       4.349462910834e-16       6.755096790474e-18      -3.776872544791e-18 
 2443       4.799061576612e-11       1.358126441250e-12      -1.637338208823e-12       2.386503888130e-14       4.341516765050e-16       7.220056764712e-18      -3.888900535129e-18 
 2444       4.790246414254e-11       1.358295767540e-12      -1.630336851167e-12       2.384463204876e-14       4.333587461449e-16       7.684043633329e-18      -4.000375489960e-18 
 2445       4.781420359446e-11       1.358494425562e-12      -1.623460331980e-12       2.382421318288e-14       4.325674954672e-16       8.146907373701e-18      -4.111292646267e-18 
 2446       4.772584096434e-11       1.358721807202e-12      -1.616709575546e-12       2.380378245175e-14       4.317779199046e-16       8.608497481227e-18      -4.221647229503e-18 
 2447       4.763738311697e-11       1.358977302180e-12      -1.610085508367e-12       2.378334002390e-14       4.309900148579e-16       9.068662968844e-18      -4.331434453584e-18 
 2448       4.754883693941e-11       1.359260298042e-12      -1.603589059168e-12       2.376288606822e-14       4.302037756961e-16       9.527252366535e-18      -4.440649520876e-18 
 2449       4.746020934110e-11       1.359570180162e-12      -1.597221158898e-12       2.374242075405e-14       4.294191977565e-16       9.984113720844e-18      -4.549287622184e-18 
 2450       4.737150725382e-11       1.359906331739e-12      -1.590982740734e-12       2.372194425112e-14       4.286362763447e-16       1.043909459438e-17      -4.657343936746e-18 
 2451       4.728273763175e-11       1.360268133792e-12      -1.584874740077e-12       2.370145672957e-14       4.278550067341e-16       1.089204206534e-17      -4.764813632217e-18 
 2452       4.719390745147e-11       1.360654965160e-12      -1.578898094561e-12       2.368095835995e-14       4.270753841664e-16       1.134280272701e-17      -4.871691864663e-18 
 2453       4.710502371198e-11       1.361066202500e-12      -1.573053744051e-12       2.366044931323e-14       4.262974038513e-16       1.179122268728e-17      -4.977973778550e-18 
 2454       4.701609343476e-11       1.361501220285e-12      -1.567342630646e-12       2.363992976078e-14       4.255210609666e-16       1.223714756813e-17      -5.083654506730e-18 
 2455       4.692712363123e-11       1.361959396739e-12      -1.561765489153e-12       2.361939989801e-14       4.247463509221e-16       1.268045298337e-17      -5.188729274600e-18 
 2456       4.683812120514e-11       1.362440131689e-12      -1.556322217136e-12       2.359886001544e-14       4.239732701536e-16       1.312113617120e-17      -5.293193713242e-18 
 2457       4.674909304963e-11       1.362942828818e-12      -1.551012501116e-12       2.357831042803e-14       4.232018153339e-16       1.355922490716e-17      -5.397043548131e-18 
 2458       4.666004607979e-11       1.363466889730e-12      -1.545836025752e-12       2.355775145164e-14       4.224319831085e-16       1.399474707571e-17      -5.500274495124e-18 
 2459       4.657098723261e-11       1.364011713951e-12      -1.540792473840e-12       2.353718340299e-14       4.216637700962e-16       1.442773067035e-17      -5.602882260461e-18 
 2460       4.648192346705e-11       1.364576698922e-12      -1.535881526311e-12       2.351660659969e-14       4.208971728885e-16       1.485820379369e-17      -5.704862540752e-18 
 2461       4.639286176403e-11       1.365161240003e-12      -1.531102862230e-12       2.349602136021e-14       4.201321880499e-16       1.528619465765e-17      -5.806211022968e-18 
 2462       4.630380912646e-11       1.365764730464e-12      -1.526456158790e-12       2.347542800392e-14       4.193688121180e-16       1.571173158350e-17      -5.906923384437e-18 
 2463       4.621477257930e-11       1.366386561491e-12      -1.521941091316e-12       2.345482685103e-14       4.186070416029e-16       1.613484300203e-17      -6.006995292832e-18 
 2464       4.612575916950e-11       1.367026122174e-12      -1.517557333256e-12       2.343421822266e-14       4.178468729877e-16       1.655555745365e-17      -6.106422406164e-18 
 2465       4.603677596611e-11       1.367682799515e-12      -1.513304556184e-12       2.341360244082e-14       4.170883027283e-16       1.697390358849e-17      -6.205200372774e-18 
 2466       4.594783006025e-11       1.368355978419e-12      -1.509182429795e-12       2.339297982836e-14       4.163313272534e-16       1.738991016655e-17      -6.303324831326e-18 
 2467       4.585892856514e-11       1.369045041693e-12      -1.505190621905e-12       2.337235070905e-14       4.155759429641e-16       1.780360605778e-17      -6.400791410795e-18 
 2468       4.577007861612e-11       1.369749370046e-12      -1.501328798445e-12       2.335171540752e-14       4.148221462346e-16       1.821502024225e-17      -6.497595730463e-18 
 2469       4.568128737070e-11       1.370468342084e-12      -1.497596623463e-12       2.333107424929e-14       4.140699334114e-16       1.862418181020e-17      -6.593733399909e-18 
 2470       4.559256200855e-11       1.371201334312e-12      -1.493993759122e-12       2.331042756076e-14       4.133193008139e-16       1.903111996222e-17      -6.689200019001e-18 
 2471       4.550390973153e-11       1.371947721127e-12      -1.490519865691e-12       2.328977566923e-14       4.125702447339e-16       1.943586400933e-17      -6.783991177886e-18 
 2472       4.541533776371e-11       1.372706874819e-12      -1.487174601553e-12       2.326911890286e-14       4.118227614357e-16       1.983844337311e-17      -6.878102456986e-18 
 2473       4.532685335141e-11       1.373478165566e-12      -1.483957623193e-12       2.324845759072e-14       4.110768471563e-16       2.023888758582e-17      -6.971529426986e-18 
 2474       4.523846376319e-11       1.374260961437e-12      -1.480868585205e-12       2.322779206275e-14       4.103324981050e-16       2.063722629050e-17      -7.064267648826e-18 
 2475       4.515017628992e-11       1.375054628384e-12      -1.477907140282e-12       2.320712264979e-14       4.095897104636e-16       2.103348924112e-17      -7.156312673696e-18 
 2476       4.506199824474e-11       1.375858530244e-12      -1.475072939217e-12       2.318644968355e-14       4.088484803864e-16       2.142770630267e-17      -7.247660043024e-18 
 2477       4.497393696313e-11       1.376672028733e-12      -1.472365630903e-12       2.316577349666e-14       4.081088039999e-16       2.181990745128e-17      -7.338305288470e-18 
 2478       4.488599980291e-11       1.377494483449e-12      -1.469784862326e-12       2.314509442262e-14       4.073706774031e-16       2.221012277434e-17      -7.428243931917e-18 
 2479       4.479819414429e-11       1.378325251864e-12      -1.467330278568e-12       2.312441279581e-14       4.066340966671e-16       2.259838247065e-17      -7.517471485464e-18 
 2480       4.471052738983e-11       1.379163689328e-12      -1.465001522802e-12       2.310372895152e-14       4.058990578355e-16       2.298471685048e-17      -7.605983451414e-18 
 2481       4.462300696454e-11       1.380009149060e-12      -1.462798236287e-12       2.308304322594e-14       4.051655569241e-16       2.336915633572e-17      -7.693775322273e-18 
 2482       4.453564031584e-11       1.380860982153e-12      -1.460720058372e-12       2.306235595613e-14       4.044335899207e-16       2.375173145999e-17      -7.780842580734e-18 
 2483       4.444843491362e-11       1.381718537565e-12      -1.458766626491e-12       2.304166748005e-14       4.037031527854e-16       2.413247286879e-17      -7.867180699673e-18 
 2484       4.436139825025e-11       1.382581162122e-12      -1.456937576158e-12       2.302097813657e-14       4.029742414506e-16       2.451141131956e-17      -7.952785142140e-18 
 2485       4.427453784057e-11       1.383448200515e-12      -1.455232540970e-12       2.300028826545e-14       4.022468518205e-16       2.488857768183e-17      -8.037651361351e-18 
 2486       4.418786122199e-11       1.384318995294e-12      -1.453651152601e-12       2.297959820733e-14       4.015209797716e-16       2.526400293733e-17      -8.121774800680e-18 
 2487       4.410137595443e-11       1.385192886871e-12      -1.452193040800e-12       2.295890830377e-14       4.007966211522e-16       2.563771818014e-17      -8.205150893649e-18 
 2488       4.401508962037e-11       1.386069213513e-12      -1.450857833392e-12       2.293821889721e-14       4.000737717829e-16       2.600975461674e-17      -8.287775063923e-18 
 2489       4.392900982491e-11       1.386947311346e-12      -1.449645156271e-12       2.291753033099e-14       3.993524274559e-16       2.638014356619e-17      -8.369642725299e-18 
 2490       4.384314419574e-11       1.387826514345e-12      -1.448554633403e-12       2.289684294938e-14       3.986325839357e-16       2.674891646021e-17      -8.450749281698e-18 
 2491       4.375750038318e-11       1.388706154339e-12      -1.447585886820e-12       2.287615709751e-14       3.979142369585e-16       2.711610484333e-17      -8.531090127159e-18 
 2492       4.367208606020e-11       1.389585561005e-12      -1.446738536620e-12       2.285547312142e-14       3.971973822323e-16       2.748174037297e-17      -8.610660645827e-18 
 2493       4.358690892247e-11       1.390464061867e-12      -1.446012200961e-12       2.283479136808e-14       3.964820154370e-16       2.784585481958e-17      -8.689456211951e-18 
 2494       4.350197618256e-11       1.391341015618e-12      -1.445406359601e-12       2.281411218723e-14       3.957681324587e-16       2.820846182487e-17      -8.767472193779e-18 
 2495       4.341729304946e-11       1.392215912309e-12      -1.444919943623e-12       2.279343593709e-14       3.950557300945e-16       2.856950205913e-17      -8.844703965317e-18 
 2496       4.333286424021e-11       1.393088273748e-12      -1.444551743292e-12       2.277276297874e-14       3.943448053516e-16       2.892889774218e-17      -8.921146894623e-18 
 2497       4.324869448486e-11       1.393957620220e-12      -1.444300544298e-12       2.275209367417e-14       3.936353552134e-16       2.928657085573e-17      -8.996796339901e-18 
 2498       4.316478852649e-11       1.394823470490e-12      -1.444165127750e-12       2.273142838633e-14       3.929273766396e-16       2.964244314319e-17      -9.071647649487e-18 
 2499       4.308115112121e-11       1.395685341801e-12      -1.444144270172e-12       2.271076747911e-14       3.922208665660e-16       2.999643610939e-17      -9.145696161847e-18 
 2500       4.299778703820e-11       1.396542749871e-12      -1.444236743496e-12       2.269011131734e-14       3.915158219046e-16       3.034847102040e-17      -9.218937205560e-18 
 2501       4.291470105969e-11       1.397395208893e-12      -1.444441315062e-12       2.266946026682e-14       3.908122395432e-16       3.069846890326e-17      -9.291366099320e-18 
 2502       4.283189798100e-11       1.398242231532e-12      -1.444756747606e-12       2.264881469425e-14       3.901101163460e-16       3.104635054576e-17      -9.362978151921e-18 
 2503       4.274938261052e-11       1.399083328924e-12      -1.445181799262e-12       2.262817496731e-14       3.894094491530e-16       3.139203649620e-17      -9.433768662250e-18 
 2504       4.266715976977e-11       1.399918010675e-12      -1.445715223553e-12       2.260754145462e-14       3.887102347804e-16       3.173544706315e-17      -9.503732919282e-18 
 2505       4.258523429335e-11       1.400745784860e-12      -1.446355769388e-12       2.258691452576e-14       3.880124700202e-16       3.207650231522e-17      -9.572866202068e-18 
 2506       4.250361102901e-11       1.401566158020e-12      -1.447102181057e-12       2.256629455123e-14       3.873161516404e-16       3.241512208085e-17      -9.641163779728e-18 
 2507       4.242229483762e-11       1.402378635160e-12      -1.447953198225e-12       2.254568190250e-14       3.866212763849e-16       3.275122594802e-17      -9.708620911446e-18 
 2508       4.234129059323e-11       1.403182719751e-12      -1.448907555928e-12       2.252507695199e-14       3.859278409736e-16       3.308473326409e-17      -9.775232846456e-18 
 2509       4.226060318301e-11       1.403977913725e-12      -1.449963984569e-12       2.250448007307e-14       3.852358421020e-16       3.341556313548e-17      -9.840994824039e-18 
 2510       4.218023750733e-11       1.404763717474e-12      -1.451121209914e-12       2.248389164006e-14       3.845452764416e-16       3.374363442753e-17      -9.905902073514e-18 
 2511       4.210019847976e-11       1.405539629849e-12      -1.452377953081e-12       2.246331202824e-14       3.838561406397e-16       3.406886576417e-17      -9.969949814225e-18 
 2512       4.202049102703e-11       1.406305148161e-12      -1.453732930545e-12       2.244274161383e-14       3.831684313193e-16       3.439117552777e-17      -1.003313325554e-17 
 2513       4.194112008911e-11       1.407059768173e-12      -1.455184854125e-12       2.242218077403e-14       3.824821450792e-16       3.471048185884e-17      -1.009544759684e-17 
 2514       4.186209061919e-11       1.407802984107e-12      -1.456732430981e-12       2.240162988697e-14       3.817972784938e-16       3.502670265584e-17      -1.015688802751e-17 
 2515       4.178340758368e-11       1.408534288634e-12      -1.458374363615e-12       2.238108933175e-14       3.811138281133e-16       3.533975557493e-17      -1.021744972693e-17 
 2516       4.170507596227e-11       1.409253172878e-12      -1.460109349857e-12       2.236055948842e-14       3.804317904634e-16       3.564955802973e-17      -1.027712786447e-17 
 2517       4.162710074786e-11       1.409959126416e-12      -1.461936082866e-12       2.234004073799e-14       3.797511620456e-16       3.595602719109e-17      -1.033591759947e-17 
 2518       4.154948694668e-11       1.410651637268e-12      -1.463853251126e-12       2.231953346245e-14       3.790719393368e-16       3.625907998686e-17      -1.039381408126e-17 
 2519       4.147223957819e-11       1.411330191904e-12      -1.465859538436e-12       2.229903804472e-14       3.783941187895e-16       3.655863310165e-17      -1.045081244912e-17 
 2520       4.139536367518e-11       1.411994275241e-12      -1.467953623910e-12       2.227855486868e-14       3.777176968319e-16       3.685460297660e-17      -1.050690783230e-17 
 2521       4.131886428375e-11       1.412643370636e-12      -1.470134181970e-12       2.225808431921e-14       3.770426698674e-16       3.714690580914e-17      -1.056209534997e-17 
 2522       4.124274646330e-11       1.413276959891e-12      -1.472399882342e-12       2.223762678211e-14       3.763690342752e-16       3.743545755278e-17      -1.061637011127e-17 
 2523       4.116701528658e-11       1.413894523248e-12      -1.474749390051e-12       2.221718264417e-14       3.756967864096e-16       3.772017391683e-17      -1.066972721526e-17 
 2524       4.109167583967e-11       1.414495539390e-12      -1.477181365415e-12       2.219675229312e-14       3.750259226006e-16       3.800097036619e-17      -1.072216175092e-17 
 2525       4.101673322202e-11       1.415079485435e-12      -1.479694464041e-12       2.217633611769e-14       3.743564391533e-16       3.827776212114e-17      -1.077366879713e-17 
 2526       4.094219254646e-11       1.415645836939e-12      -1.482287336823e-12       2.215593450754e-14       3.736883323484e-16       3.855046415707e-17      -1.082424342272e-17 
