# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  176       5.151387498452e+03       8.550539666908e-01       0.000000000000e+00      -3.850168089422e+01       6.883946987675e-08       2.077942674586e-04      -1.127942183569e-06 
  177       5.176132741231e+03       8.439183170396e-01       0.000000000000e+00      -3.784247917372e+01       6.846990409047e-08       2.061833037525e-04      -1.106539860855e-06 
  178       5.200440483133e+03       8.328518233177e-01       0.000000000000e+00      -3.715573376678e+01       6.810262111948e-08       2.045888764418e-04      -1.085061003324e-06 
  179       5.224300696409e+03       8.218854477978e-01       0.000000000000e+00      -3.644153714389e+01       6.773654180247e-08       2.030086850785e-04      -1.063481959646e-06 
  180       5.247703849055e+03       8.110500663508e-01       0.000000000000e+00      -3.569999111254e+01       6.737072910918e-08       2.014407628281e-04      -1.041782228826e-06 
  181       5.270642914047e+03       8.003730849095e-01       0.000000000000e+00      -3.493117609956e+01       6.700545643660e-08       1.998855677944e-04      -1.019962849992e-06 
  182       5.293111516089e+03       7.898815755610e-01       0.000000000000e+00      -3.413517999075e+01       6.664128819698e-08       1.983441177083e-04      -9.980300204496e-07 
  183       5.315103295063e+03       7.796033589224e-01       0.000000000000e+00      -3.331210820966e+01       6.627875179574e-08       1.968173360103e-04      -9.759893598983e-07 
  184       5.336611906296e+03       7.695670116192e-01       0.000000000000e+00      -3.246208397706e+01       6.591833410378e-08       1.953060469905e-04      -9.538458788868e-07 
  185       5.357631020820e+03       7.598018737621e-01       0.000000000000e+00      -3.158524857051e+01       6.556047782462e-08       1.938109708608e-04      -9.316039468071e-07 
  186       5.378154325640e+03       7.503380564254e-01       0.000000000000e+00      -3.068176158383e+01       6.520557775494e-08       1.923327187586e-04      -9.092672594382e-07 
  187       5.398175523994e+03       7.412064491239e-01       0.000000000000e+00      -2.975180118662e+01       6.485397693761e-08       1.908717876810e-04      -8.868388060348e-07 
  188       5.417688335615e+03       7.324387272912e-01       0.000000000000e+00      -2.879556438379e+01       6.450596270571e-08       1.894285553526e-04      -8.643208359633e-07 
  189       5.436686497000e+03       7.240673597569e-01       0.000000000000e+00      -2.781326727505e+01       6.416176261662e-08       1.880032750229e-04      -8.417148248834e-07 
  190       5.455163761670e+03       7.161256162244e-01       0.000000000000e+00      -2.680514531444e+01       6.382154027488e-08       1.865960701964e-04      -8.190214404764e-07 
  191       5.473113900432e+03       7.086475747486e-01       0.000000000000e+00      -2.577145356984e+01       6.348539104251e-08       1.852069292943e-04      -7.962405077195e-07 
  192       5.490530701649e+03       7.016681292134e-01       0.000000000000e+00      -2.471246698247e+01       6.315333763590e-08       1.838357002472e-04      -7.733709737070e-07 
  193       5.507407971494e+03       6.952229968095e-01       0.000000000000e+00      -2.362848062642e+01       6.282532560777e-08       1.824820850199e-04      -7.504108720169e-07 
  194       5.523739534223e+03       6.893487255116e-01       0.000000000000e+00      -2.251980996814e+01       6.250121871320e-08       1.811456340676e-04      -7.273572866252e-07 
  195       5.539519232432e+03       6.840827015569e-01       0.000000000000e+00      -2.138679112598e+01       6.218079415849e-08       1.798257407238e-04      -7.042063153647e-07 
  196       5.554740927324e+03       6.794631569218e-01       0.000000000000e+00      -2.022978112967e+01       6.186373773160e-08       1.785216355194e-04      -6.809530329319e-07 
  197       5.569398498972e+03       6.755291768001e-01       0.000000000000e+00      -1.904915817989e+01       6.154963881317e-08       1.772323804342e-04      -6.575914534393e-07 
  198       5.583485846580e+03       6.723207070804e-01       0.000000000000e+00      -1.784532190769e+01       6.123798526663e-08       1.759568630792e-04      -6.341144925136e-07 
  199       5.596996888750e+03       6.698785618241e-01       0.000000000000e+00      -1.661869363410e+01       6.092815820652e-08       1.746937908105e-04      -6.105139289417e-07 
  200       5.609925563745e+03       6.682444307424e-01       0.000000000000e+00      -1.536971662958e+01       6.061942664363e-08       1.734416847758e-04      -5.867803658615e-07 
  201       5.622266270720e+03       6.674589054443e-01       0.000000000000e+00      -1.409883346037e+01       6.031116443560e-08       1.721992344476e-04      -5.629063628334e-07 
  202       5.634015228005e+03       6.675553855137e-01       0.000000000000e+00      -1.280641568457e+01       6.000354755953e-08       1.709664163595e-04      -5.388962897322e-07 
  203       5.645169212470e+03       6.685657510503e-01       0.000000000000e+00      -1.149282962876e+01       5.969694516272e-08       1.697434832514e-04      -5.147574496057e-07 
  204       5.655725128829e+03       6.705223063868e-01       0.000000000000e+00      -1.015845904045e+01       5.939170399720e-08       1.685306111431e-04      -4.904969886136e-07 
  205       5.665680011209e+03       6.734577817118e-01       0.000000000000e+00      -8.803705279797e+00       5.908814653387e-08       1.673278962991e-04      -4.661218836279e-07 
  206       5.675031024714e+03       6.774053346910e-01       0.000000000000e+00      -7.428987511443e+00       5.878656902629e-08       1.661353521556e-04      -4.416389296582e-07 
  207       5.683775466999e+03       6.823985520899e-01       0.000000000000e+00      -6.034742896292e+00       5.848723952373e-08       1.649529062118e-04      -4.170547271029e-07 
  208       5.691910769826e+03       6.884714513953e-01       0.000000000000e+00      -4.621426783303e+00       5.819039583281e-08       1.637803968833e-04      -3.923756688256e-07 
  209       5.699434500641e+03       6.956584824381e-01       0.000000000000e+00      -3.189512901283e+00       5.789624342744e-08       1.626175703200e-04      -3.676079270565e-07 
  210       5.706344364136e+03       7.039945290147e-01       0.000000000000e+00      -1.739493550681e+00       5.760495330632e-08       1.614640771867e-04      -3.427574401201e-07 
  211       5.712638203814e+03       7.135149105095e-01       0.000000000000e+00      -2.718797953765e-01       5.731665979764e-08       1.603194694071e-04      -3.178298989878e-07 
  212       5.718314003561e+03       7.242553835167e-01       0.000000000000e+00       1.212798345525e+00       5.703145831046e-08       1.591831968713e-04      -2.928307336556e-07 
  213       5.723369889208e+03       7.362521434625e-01       0.000000000000e+00       2.713991705903e+00       5.674940303216e-08       1.580546041064e-04      -2.677650993480e-07 
  214       5.727804130103e+03       7.495418262272e-01       0.000000000000e+00       4.231131780826e+00       5.647050457160e-08       1.569329269107e-04      -2.426378625467e-07 
  215       5.731615140671e+03       7.641615097674e-01       0.000000000000e+00       5.763630534763e+00       5.619472754734e-08       1.558172889507e-04      -2.174535868448e-07 
  216       5.734801481988e+03       7.801487157377e-01       0.000000000000e+00       7.310880209787e+00       5.592198812052e-08       1.547066983224e-04      -1.922165186269e-07 
  217       5.737361863344e+03       7.975414111130e-01       0.000000000000e+00       8.872253133789e+00       5.565215147183e-08       1.536000440745e-04      -1.669305725740e-07 
  218       5.739295143807e+03       8.163780098106e-01       0.000000000000e+00       1.044710152868e+01       5.538502922203e-08       1.524960926966e-04      -1.415993169942e-07 
  219       5.740600333799e+03       8.366973743124e-01       0.000000000000e+00       1.203475731860e+01       5.512037679568e-08       1.513934845690e-04      -1.162259589785e-07 
  220       5.741276596653e+03       8.585388172866e-01       0.000000000000e+00       1.363453193813e+01       5.485789072731e-08       1.502907303773e-04      -9.081332938251e-08 
  221       5.741323250184e+03       8.819421032100e-01       0.000000000000e+00       1.524571614049e+01       5.459720590975e-08       1.491862074896e-04      -6.536386763315e-08 
  222       5.740739768259e+03       9.069474499901e-01       0.000000000000e+00       1.686757980577e+01       5.433789278400e-08       1.480781562969e-04      -3.987960636089e-08 
  223       5.739525782358e+03       9.335955305873e-01       0.000000000000e+00       1.849937174910e+01       5.407945447016e-08       1.469646765172e-04      -1.436215585747e-08 
  224       5.737681232815e+03       9.619247282878e-01       0.000000000000e+00       2.014035897370e+01       5.382147112524e-08       1.458442079131e-04       1.118633174431e-08 
  225       5.735206830087e+03       9.919627031126e-01       0.000000000000e+00       2.178994763100e+01       5.356405994883e-08       1.447170318948e-04       3.676013344901e-08 
  226       5.732103626179e+03       1.023734286249e+00       0.000000000000e+00       2.344756946728e+01       5.330746821608e-08       1.435839069639e-04       6.235272385092e-08 
  227       5.728372869551e+03       1.057264172768e+00       0.000000000000e+00       2.511264298064e+01       5.305193020203e-08       1.424455967435e-04       8.795773825342e-08 
  228       5.724016007038e+03       1.092576916706e+00       0.000000000000e+00       2.678457332314e+01       5.279766618978e-08       1.413028696215e-04       1.135689819602e-07 
  229       5.719034685779e+03       1.129696926149e+00       0.000000000000e+00       2.846275220295e+01       5.254488145496e-08       1.401564983868e-04       1.391804396789e-07 
  230       5.713430755133e+03       1.168648458318e+00       0.000000000000e+00       3.014655778641e+01       5.229376522610e-08       1.390072598604e-04       1.647862850365e-07 
  231       5.707206268611e+03       1.209455614647e+00       0.000000000000e+00       3.183535460022e+01       5.204448962089e-08       1.378559345202e-04       1.903808902074e-07 
  232       5.700363485790e+03       1.252142335870e+00       0.000000000000e+00       3.352849343351e+01       5.179720855785e-08       1.367033061209e-04       2.159588356536e-07 
  233       5.692904874243e+03       1.296732397104e+00       0.000000000000e+00       3.522531124001e+01       5.155205664340e-08       1.355501613063e-04       2.415149199771e-07 
  234       5.684833111460e+03       1.343249402929e+00       0.000000000000e+00       3.692513104014e+01       5.130914803411e-08       1.343972892180e-04       2.670441698840e-07 
  235       5.676151086769e+03       1.391716782476e+00       0.000000000000e+00       3.862726182315e+01       5.106857527371e-08       1.332454810959e-04       2.925418502622e-07 
  236       5.666861903265e+03       1.442157784507e+00       0.000000000000e+00       4.033099844926e+01       5.083040810493e-08       1.320955298748e-04       3.180034743696e-07 
  237       5.656968879724e+03       1.494595472497e+00       0.000000000000e+00       4.203562155172e+01       5.059469225569e-08       1.309482297741e-04       3.434248141359e-07 
  238       5.646475552538e+03       1.549052719721e+00       0.000000000000e+00       4.374039743903e+01       5.036144819962e-08       1.298043758819e-04       3.688019105758e-07 
  239       5.635385677627e+03       1.605552204334e+00       0.000000000000e+00       4.544457799698e+01       5.013066989058e-08       1.286647637332e-04       3.941310843148e-07 
  240       5.623703232368e+03       1.664116404454e+00       0.000000000000e+00       4.714740059082e+01       4.990232347102e-08       1.275301888825e-04       4.194089462274e-07 
  241       5.611432417520e+03       1.724767593250e+00       0.000000000000e+00       4.884808796736e+01       4.967634595390e-08       1.264014464702e-04       4.446324081867e-07 
  242       5.598577659142e+03       1.787527834018e+00       0.000000000000e+00       5.054584815712e+01       4.945264387805e-08       1.252793307834e-04       4.697986939274e-07 
  243       5.585143610520e+03       1.852418975268e+00       0.000000000000e+00       5.223987437644e+01       4.923109193667e-08       1.241646348107e-04       4.949053500202e-07 
  244       5.571135154087e+03       1.919462645808e+00       0.000000000000e+00       5.392934492959e+01       4.901153157878e-08       1.230581497914e-04       5.199502569583e-07 
  245       5.556557403350e+03       1.988680249826e+00       0.000000000000e+00       5.561342311091e+01       4.879376958340e-08       1.219606647583e-04       5.449316403571e-07 
  246       5.541415704812e+03       2.060092961972e+00       0.000000000000e+00       5.729125710694e+01       4.857757660628e-08       1.208729660754e-04       5.698480822650e-07 
  247       5.525715639893e+03       2.133721722443e+00       0.000000000000e+00       5.896197989853e+01       4.836268569892e-08       1.197958369694e-04       5.946985325873e-07 
  248       5.509463026856e+03       2.209587232065e+00       0.000000000000e+00       6.062470916296e+01       4.814879079964e-08       1.187300570548e-04       6.194823206216e-07 
  249       5.492663922727e+03       2.287709947376e+00       0.000000000000e+00       6.227854717610e+01       4.793554519659e-08       1.176764018543e-04       6.441991667060e-07 
