# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       3.265152374413e+07       7.089727514124e-13       1.419517918839e-02       2.300243599742e+09       1.417572157739e+04       4.341519021998e-04       4.628589238501e+11       8.195547962980e-03       3.129764056543e+18       8.668977688149e+13       4.612196689772e+14      -4.793239646449e-12       4.915391843504e-10      -1.089399996585e+00       2.160808652164e+18       5.291120618153e+18       1.672541122073e-04       6.709043910269e-02 
       3.242455183317e+07       7.189329376940e-13       1.429454287063e-02       2.268376013026e+09       1.417572147803e+04       4.371909630015e-04       4.596414300126e+11       8.252915013490e-03       3.043643021924e+18       8.489448378644e+13       4.516680872706e+14      -4.793239646449e-12       4.924596460440e-10      -1.089399996561e+00       2.101350151979e+18       5.145529736474e+18       1.673323872617e-04       6.706011815636e-02 
       3.219915768127e+07       7.290330509974e-13       1.439460206166e-02       2.236949925657e+09       1.417572137797e+04       4.402512971935e-04       4.564463020706e+11       8.310683608274e-03       2.959891760919e+18       8.313637012849e+13       4.423143130596e+14      -4.793239646449e-12       4.933818314052e-10      -1.089399996537e+00       2.043527758296e+18       5.003944969899e+18       1.674106635614e-04       6.702983301188e-02 
       3.197533032089e+07       7.392750570807e-13       1.449536163091e-02       2.205959220983e+09       1.417572127721e+04       4.433330536890e-04       4.532733845513e+11       8.368856557790e-03       2.878445064989e+18       8.141466594395e+13       4.331542498707e+14      -4.793239646449e-12       4.943057436618e-10      -1.089399996513e+00       1.987296450735e+18       4.866256084640e+18       1.674889411156e-04       6.699958367517e-02 
       3.175305886074e+07       7.496609493169e-13       1.459682648056e-02       2.175397867094e+09       1.417572117574e+04       4.464363824436e-04       4.501225230625e+11       8.427436692164e-03       2.799239519924e+18       7.972861721461e+13       4.241838860654e+14      -4.793239646449e-12       4.952313860477e-10      -1.089399996488e+00       1.932612447730e+18       4.732355880156e+18       1.675672199337e-04       6.696937015256e-02 
       3.153233248521e+07       7.601927490824e-13       1.469900154552e-02       2.145259915649e+09       1.417572107357e+04       4.495614344627e-04       4.469935642850e+11       8.486426861326e-03       2.722213456470e+18       7.807748553755e+13       4.153992930842e+14      -4.793239646449e-12       4.961587618026e-10      -1.089399996464e+00       1.879433172440e+18       4.602140105688e+18       1.676455000252e-04       6.693919245079e-02 
       3.131314045390e+07       7.708725061503e-13       1.480189179711e-02       2.115539500716e+09       1.417572097068e+04       4.527083618086e-04       4.438863559659e+11       8.545829935155e-03       2.647306902311e+18       7.646054780168e+13       4.067966237255e+14      -4.793239646449e-12       4.970878741725e-10      -1.089399996439e+00       1.827717219606e+18       4.475507379088e+18       1.677237813996e-04       6.690905057702e-02 
       3.109547210106e+07       7.817022990892e-13       1.490550224298e-02       2.086230837633e+09       1.417572086707e+04       4.558773176081e-04       4.408007469101e+11       8.605648803609e-03       2.574461535377e+18       7.487709587115e+13       3.983721104609e+14      -4.793239646449e-12       4.980187264095e-10      -1.089399996414e+00       1.777424323306e+18       4.352359107889e+18       1.678020640664e-04       6.687894453879e-02 
       3.087931683509e+07       7.926842356676e-13       1.500983792357e-02       2.057328221879e+09       1.417572076273e+04       4.590684560597e-04       4.377365869738e+11       8.665886376873e-03       2.503620638433e+18       7.332643627514e+13       3.901220637854e+14      -4.793239646449e-12       4.989513217716e-10      -1.089399996389e+00       1.728515325605e+18       4.232599412539e+18       1.678803480355e-04       6.684887434409e-02 
       3.066466413799e+07       8.038204532644e-13       1.511490391204e-02       2.028826027966e+09       1.417572065767e+04       4.622819324416e-04       4.346937270570e+11       8.726545585498e-03       2.434729054920e+18       7.180788990422e+13       3.820428706012e+14      -4.793239646449e-12       4.998856635231e-10      -1.089399996364e+00       1.680952146073e+18       4.116135051753e+18       1.679586333164e-04       6.681884000130e-02 
       3.045150356490e+07       8.151131192847e-13       1.522070532337e-02       2.000718708344e+09       1.417572055186e+04       4.655179031187e-04       4.316720190959e+11       8.787629380543e-03       2.367733146009e+18       7.032079171289e+13       3.741309926356e+14      -4.793239646449e-12       5.008217549342e-10      -1.089399996338e+00       1.634697752125e+18       4.002875349919e+18       1.680369199190e-04       6.678884151923e-02 
       3.023982474357e+07       8.265644315813e-13       1.532724730168e-02       1.973000792319e+09       1.417572044532e+04       4.687765255505e-04       4.286713160561e+11       8.849140733718e-03       2.302580748840e+18       6.886449042833e+13       3.663829648917e+14      -4.793239646449e-12       5.017595992814e-10      -1.089399996312e+00       1.589716130198e+18       3.892732126493e+18       1.681152078533e-04       6.675887890710e-02 
       3.002961737382e+07       8.381766188832e-13       1.543453503473e-02       1.945666884991e+09       1.417572033803e+04       4.720579582987e-04       4.256914719252e+11       8.911082637532e-03       2.239221135905e+18       6.743834826522e+13       3.587953941302e+14      -4.793239646449e-12       5.026991998473e-10      -1.089399996287e+00       1.545972257704e+18       3.785619627351e+18       1.681934971290e-04       6.672895217458e-02 
       2.982087122710e+07       8.499519412284e-13       1.554257373755e-02       1.918711666202e+09       1.417572023000e+04       4.753623610349e-04       4.227323417058e+11       8.973458105434e-03       2.177604975556e+18       6.604174064635e+13       3.513649573839e+14      -4.793239646449e-12       5.036405599206e-10      -1.089399996261e+00       1.503432075763e+18       3.681454458018e+18       1.682717877564e-04       6.669906133174e-02 
       2.961357614595e+07       8.618926904044e-13       1.565136867066e-02       1.892129889500e+09       1.417572012120e+04       4.786898945486e-04       4.197937814085e+11       9.036270171962e-03       2.117684293592e+18       6.467405592914e+13       3.440884005023e+14      -4.793239646449e-12       5.045836827962e-10      -1.089399996234e+00       1.462062462690e+18       3.580155518738e+18       1.683500797455e-04       6.666920638907e-02 
       2.940772204351e+07       8.740011903940e-13       1.576092512369e-02       1.865916381121e+09       1.417572001164e+04       4.820407207545e-04       4.168756480448e+11       9.099521892889e-03       2.059412435907e+18       6.333469513778e+13       3.369625367263e+14      -4.793239646449e-12       5.055285717751e-10      -1.089399996208e+00       1.421831208196e+18       3.481643941335e+18       1.684283731064e-04       6.663938735753e-02 
       2.920329890306e+07       8.862797978275e-13       1.587124842808e-02       1.840066038979e+09       1.417571990132e+04       4.854150027010e-04       4.139777996200e+11       9.163216345375e-03       2.002744032166e+18       6.202307170087e+13       3.299842452926e+14      -4.793239646449e-12       5.064752301647e-10      -1.089399996182e+00       1.382706988320e+18       3.385843027803e+18       1.685066678495e-04       6.660960424846e-02 
       2.900029677749e+07       8.987309024412e-13       1.598234395169e-02       1.814573831674e+09       1.417571979023e+04       4.888129045775e-04       4.111000951267e+11       9.227356628110e-03       1.947634960480e+18       6.073861119453e+13       3.231504700672e+14      -4.793239646449e-12       5.074236612782e-10      -1.089399996155e+00       1.344659341034e+18       3.292678190595e+18       1.685849639850e-04       6.657985707368e-02 
       2.879870578883e+07       9.113569275429e-13       1.609421709873e-02       1.789434797512e+09       1.417571967835e+04       4.922345917230e-04       4.082423945376e+11       9.291945861474e-03       1.894042313051e+18       5.948075109088e+13       3.164582182067e+14      -4.793239646449e-12       5.083738684354e-10      -1.089399996128e+00       1.307658642526e+18       3.202076894547e+18       1.686632615235e-04       6.655014584542e-02 
       2.859851612781e+07       9.241603304830e-13       1.620687331160e-02       1.764644043541e+09       1.417571956570e+04       4.956802306338e-04       4.054045587986e+11       9.356987187680e-03       1.841924362768e+18       5.824894051164e+13       3.099045588475e+14      -4.793239646449e-12       5.093258549621e-10      -1.089399996101e+00       1.271676084138e+18       3.113968600406e+18       1.687415604753e-04       6.652047057635e-02 
       2.839971805331e+07       9.371436031331e-13       1.632031807094e-02       1.740196744597e+09       1.417571945225e+04       4.991499889715e-04       4.025864498224e+11       9.422483770931e-03       1.791240530713e+18       5.704263998689e+13       3.034866218228e+14      -4.793239646449e-12       5.102796241903e-10      -1.089399996074e+00       1.236683649932e+18       3.028284709907e+18       1.688198608510e-04       6.649083127959e-02 
       2.820230189193e+07       9.503092723708e-13       1.643455689737e-02       1.716088142365e+09       1.417571933801e+04       5.026440355716e-04       3.997879304816e+11       9.488438797574e-03       1.741951354570e+18       5.586132121880e+13       2.972015964049e+14      -4.793239646449e-12       5.112351794584e-10      -1.089399996046e+00       1.202654094879e+18       2.944958512367e+18       1.688981626613e-04       6.646122796872e-02 
       2.800625803754e+07       9.636599005712e-13       1.654959534790e-02       1.692313544453e+09       1.417571922297e+04       5.061625404512e-04       3.970088646020e+11       9.554855476253e-03       1.694018457900e+18       5.470446685028e+13       2.910467300747e+14      -4.793239646449e-12       5.121925241110e-10      -1.089399996018e+00       1.169560923643e+18       2.863925132740e+18       1.689764659169e-04       6.643166065772e-02 
       2.781157695075e+07       9.771980861060e-13       1.666543901774e-02       1.668868323480e+09       1.417571910713e+04       5.097056748176e-04       3.942491169559e+11       9.621737038068e-03       1.647404520258e+18       5.357157023838e+13       2.850193273160e+14      -4.793239646449e-12       5.131516614989e-10      -1.089399995991e+00       1.137378369959e+18       2.785121481115e+18       1.690547706287e-04       6.640212936107e-02 
       2.761824915851e+07       9.909264638490e-13       1.678209354577e-02       1.645747916172e+09       1.417571899048e+04       5.132736110766e-04       3.915085532557e+11       9.689086736726e-03       1.602073248139e+18       5.246213523243e+13       2.791167484352e+14      -4.793239646449e-12       5.141125949792e-10      -1.089399995962e+00       1.106081376563e+18       2.708486203586e+18       1.691330768074e-04       6.637263409367e-02 
       2.742626525361e+07       1.004847705689e-12       1.689956460541e-02       1.622947822479e+09       1.417571887300e+04       5.168665228407e-04       3.887870401473e+11       9.756907848708e-03       1.557989346717e+18       5.137567595673e+13       2.733364084053e+14      -4.793239646449e-12       5.150753279153e-10      -1.089399995934e+00       1.075645575687e+18       2.633959634489e+18       1.692113844641e-04       6.634317487088e-02 
       2.723561589422e+07       1.018964521048e-12       1.701785791192e-02       1.600463604693e+09       1.417571875471e+04       5.204845849378e-04       3.860844452035e+11       9.825203673422e-03       1.515118492368e+18       5.031171659777e+13       2.676757757333e+14      -4.793239646449e-12       5.160398636769e-10      -1.089399995906e+00       1.046047270087e+18       2.561483749947e+18       1.692896936099e-04       6.631375170852e-02 
       2.704629180346e+07       1.033279657413e-12       1.713697921878e-02       1.578290886589e+09       1.417571863559e+04       5.241279734195e-04       3.834006369177e+11       9.893977533363e-03       1.473427305941e+18       4.926979119588e+13       2.621323713522e+14      -4.793239646449e-12       5.170062056400e-10      -1.089399995877e+00       1.017263414588e+18       2.491002122691e+18       1.693680042557e-04       6.628436462287e-02 
       2.685828376895e+07       1.047795900865e-12       1.725693432491e-02       1.556425352573e+09       1.417571851563e+04       5.277968655699e-04       3.807354846974e+11       9.963232774280e-03       1.432883326774e+18       4.824944344109e+13       2.567037675349e+14      -4.793239646449e-12       5.179743571868e-10      -1.089399995848e+00       9.892715981460e+17       2.422459878131e+18       1.694463164130e-04       6.625501363066e-02 
       2.667158264232e+07       1.062516076626e-12       1.737772906381e-02       1.534862746837e+09       1.417571839484e+04       5.314914399138e-04       3.780888588580e+11       1.003297276533e-02       1.393454987417e+18       4.725022647337e+13       2.513875868309e+14      -4.793239646449e-12       5.189443217062e-10      -1.089399995819e+00       9.620500263968e+17       2.355803651627e+18       1.695246300928e-04       6.622569874911e-02 
       2.648617933882e+07       1.077443049605e-12       1.749936931083e-02       1.513598872537e+09       1.417571827320e+04       5.352118762260e-04       3.754606306163e+11       1.010320089926e-02       1.355111589054e+18       4.627170268686e+13       2.461815010254e+14      -4.793239646449e-12       5.199161025931e-10      -1.089399995790e+00       9.355775046862e+17       2.290981546944e+18       1.696029453068e-04       6.619641999588e-02 
       2.630206483683e+07       1.092579724958e-12       1.762186098676e-02       1.492629590972e+09       1.417571815071e+04       5.389583555394e-04       3.728506720843e+11       1.017392059254e-02       1.317823277603e+18       4.531344353828e+13       2.410832301197e+14      -4.793239646449e-12       5.208897032487e-10      -1.089399995760e+00       9.098334215690e+17       2.227943095846e+18       1.696812620662e-04       6.616717738911e-02 
       2.611923017746e+07       1.107929048654e-12       1.774521005063e-02       1.471950820781e+09       1.417571802736e+04       5.427310601543e-04       3.702588562631e+11       1.024513528556e-02       1.281561020468e+18       4.437502935921e+13       2.360905413321e+14      -4.793239646449e-12       5.218651270810e-10      -1.089399995731e+00       8.847977327603e+17       2.166639218799e+18       1.697595803827e-04       6.613797094741e-02 
       2.593766646408e+07       1.123494008043e-12       1.786942249964e-02       1.451558537147e+09       1.417571790315e+04       5.465301736472e-04       3.676850570364e+11       1.031684844278e-02       1.246296583939e+18       4.345604917230e+13       2.312012481207e+14      -4.793239646449e-12       5.228423775040e-10      -1.089399995701e+00       8.604509455297e+17       2.107022186765e+18       1.698379002679e-04       6.610880068987e-02 
       2.575736486192e+07       1.139277632446e-12       1.799450438193e-02       1.431448771014e+09       1.417571777806e+04       5.503558808792e-04       3.651291491649e+11       1.038906355291e-02       1.212002511204e+18       4.255610051132e+13       2.264132092256e+14      -4.793239646449e-12       5.238214579381e-10      -1.089399995671e+00       8.367741035236e+17       2.049045584037e+18       1.699162217335e-04       6.607966663604e-02 
       2.557831659761e+07       1.155282993736e-12       1.812046177838e-02       1.411617608313e+09       1.417571765211e+04       5.542083680060e-04       3.625910082796e+11       1.046178412907e-02       1.178652100977e+18       4.167478924484e+13       2.217243277310e+14      -4.793239646449e-12       5.248023718104e-10      -1.089399995640e+00       8.137487720066e+17       1.992664272100e+18       1.699945447913e-04       6.605056880598e-02 
       2.540051295876e+07       1.171513206943e-12       1.824730081898e-02       1.392061189205e+09       1.417571752527e+04       5.580878224859e-04       3.600705108761e+11       1.053501370896e-02       1.146219386703e+18       4.081172940368e+13       2.171325501470e+14      -4.793239646449e-12       5.257851225541e-10      -1.089399995610e+00       7.913570235076e+17       1.937834354490e+18       1.700728694533e-04       6.602150722020e-02 
       2.522394529358e+07       1.187971430853e-12       1.837502767376e-02       1.372775707323e+09       1.417571739754e+04       5.619944330896e-04       3.575675343085e+11       1.060875585505e-02       1.114679116345e+18       3.996654301183e+13       2.126358655102e+14      -4.793239646449e-12       5.267697136090e-10      -1.089399995579e+00       7.695814238617e+17       1.884513142615e+18       1.701511957313e-04       6.599248189971e-02 
       2.504860501038e+07       1.204660868630e-12       1.850364855818e-02       1.353757409036e+09       1.417571726892e+04       5.659283899091e-04       3.550819567837e+11       1.068301415472e-02       1.084006732719e+18       3.913885992095e+13       2.082323045030e+14      -4.793239646449e-12       5.277561484213e-10      -1.089399995548e+00       7.484050186363e+17       1.832659122520e+18       1.702295236376e-04       6.596349286602e-02 
       2.487448357721e+07       1.221584768434e-12       1.863316972594e-02       1.335002592718e+09       1.417571713940e+04       5.698898843673e-04       3.526136573548e+11       1.075779222046e-02       1.054178354377e+18       3.832831764823e+13       2.039199385913e+14      -4.793239646449e-12       5.287444304436e-10      -1.089399995517e+00       7.278113199301e+17       1.782231922563e+18       1.703078531842e-04       6.593454014111e-02 
       2.470157252143e+07       1.238746424055e-12       1.876359748167e-02       1.316507608024e+09       1.417571700897e+04       5.738791092266e-04       3.501625159160e+11       1.083309369005e-02       1.025170757010e+18       3.753456121768e+13       1.996968791797e+14      -4.793239646449e-12       5.297345631351e-10      -1.089399995486e+00       7.077842935356e+17       1.733192281986e+18       1.703861843835e-04       6.590562374746e-02 
       2.452986342929e+07       1.256149175555e-12       1.889493816998e-02       1.298268855185e+09       1.417571687763e+04       5.778962585991e-04       3.477284131963e+11       1.090892222672e-02       9.969613553688e+17       3.675724300463e+13       1.955612767845e+14      -4.793239646449e-12       5.307265499614e-10      -1.089399995454e+00       6.883083464553e+17       1.685502020344e+18       1.704645172477e-04       6.587674370806e-02 
       2.435934794554e+07       1.273796409914e-12       1.902719817917e-02       1.280282784302e+09       1.417571674537e+04       5.819415279555e-04       3.453112307537e+11       1.098528151933e-02       9.695281856762e+17       3.599602258353e+13       1.915113202237e+14      -4.793239646449e-12       5.317203943946e-10      -1.089399995422e+00       6.693683147606e+17       1.639124007780e+18       1.705428517893e-04       6.584790004638e-02 
       2.419001777300e+07       1.291691561697e-12       1.916038394484e-02       1.262545894657e+09       1.417571661219e+04       5.860151141349e-04       3.429108509695e+11       1.106217528255e-02       9.428498885283e+17       3.525056657881e+13       1.875452358236e+14      -4.793239646449e-12       5.327160999132e-10      -1.089399995390e+00       6.509494517854e+17       1.594022136116e+18       1.706211880208e-04       6.581909278640e-02 
       2.402186467217e+07       1.309838113713e-12       1.929450194621e-02       1.245054734035e+09       1.417571647807e+04       5.901172153540e-04       3.405271570429e+11       1.113960725706e-02       9.169056922629e+17       3.452054851892e+13       1.836612866425e+14      -4.793239646449e-12       5.337136700023e-10      -1.089399995358e+00       6.330374166444e+17       1.550161290742e+18       1.706995259549e-04       6.579032195261e-02 
       2.385488046081e+07       1.328239597698e-12       1.942955870618e-02       1.227805898045e+09       1.417571634301e+04       5.942480312173e-04       3.381600329846e+11       1.121758120969e-02       8.916753967871e+17       3.380564869335e+13       1.798577717096e+14      -4.793239646449e-12       5.347131081536e-10      -1.089399995325e+00       6.156182630673e+17       1.507507323275e+18       1.707778656043e-04       6.576158757000e-02 
       2.368905701359e+07       1.346899595005e-12       1.956556079858e-02       1.210796029465e+09       1.417571620701e+04       5.984077627265e-04       3.358093636120e+11       1.129610093367e-02       8.671393578493e+17       3.310555401258e+13       1.761330252801e+14      -4.793239646449e-12       5.357144178653e-10      -1.089399995293e+00       5.986784285403e+17       1.466027024969e+18       1.708562069818e-04       6.573288966407e-02 
       2.352438626163e+07       1.365821737291e-12       1.970251483726e-02       1.194021817583e+09       1.417571607005e+04       6.025966122900e-04       3.334750345428e+11       1.137517024872e-02       8.432784717448e+17       3.241995787100e+13       1.724854161057e+14      -4.793239646449e-12       5.367176026421e-10      -1.089399995260e+00       5.822047237461e+17       1.425688100865e+18       1.709345501003e-04       6.570422826084e-02 
       2.336086019215e+07       1.385009707237e-12       1.984042748518e-02       1.177479997555e+09       1.417571593214e+04       6.068147837334e-04       3.311569321901e+11       1.145479300134e-02       8.200741604410e+17       3.174856001261e+13       1.689133467207e+14      -4.793239646449e-12       5.377226659952e-10      -1.089399995227e+00       5.661843222951e+17       1.386459144643e+18       1.710128949728e-04       6.567560338685e-02 
       2.319847084809e+07       1.404467239253e-12       1.997930545258e-02       1.161167349770e+09       1.417571579326e+04       6.110624823089e-04       3.288549437565e+11       1.153497306492e-02       7.975083571133e+17       3.109106639953e+13       1.654152527413e+14      -4.793239646449e-12       5.387296114425e-10      -1.089399995193e+00       5.506047507387e+17       1.348309614171e+18       1.710912416125e-04       6.564701506915e-02 
       2.303721032766e+07       1.424198120210e-12       2.011915549338e-02       1.145080699220e+09       1.417571565341e+04       6.153399147054e-04       3.265689572285e+11       1.161571433994e-02       7.755634920775e+17       3.044718908324e+13       1.619896021817e+14      -4.793239646449e-12       5.397384425084e-10      -1.089399995160e+00       5.354538788572e+17       1.311209807726e+18       1.711695900324e-04       6.561846333532e-02 
       2.287707078404e+07       1.444206190180e-12       2.025998441422e-02       1.129216914887e+09       1.417571551258e+04       6.196472890587e-04       3.242988613716e+11       1.169702075422e-02       7.542224791108e+17       2.981664607843e+13       1.586348947824e+14      -4.793239646449e-12       5.407491627241e-10      -1.089399995126e+00       5.207199102157e+17       1.275130840867e+18       1.712479402460e-04       6.558994821345e-02 
       2.271804442494e+07       1.464495343174e-12       2.040179906544e-02       1.113572909131e+09       1.417571537077e+04       6.239848149616e-04       3.220445457242e+11       1.177889626301e-02       7.334687021482e+17       2.919916123957e+13       1.553496613532e+14      -4.793239646449e-12       5.417617756271e-10      -1.089399995092e+00       5.063913729791e+17       1.240044623950e+18       1.713262922666e-04       6.556146973219e-02 
       2.256012351223e+07       1.485069527911e-12       2.054460634645e-02       1.098145637087e+09       1.417571522796e+04       6.283527034738e-04       3.198059005927e+11       1.186134484929e-02       7.132860023453e+17       2.859446413991e+13       1.521324631302e+14      -4.793239646449e-12       5.427762847617e-10      -1.089399995057e+00       4.924571109804e+17       1.205923840253e+18       1.714046461077e-04       6.553302792068e-02 
       2.240330036157e+07       1.505932748578e-12       2.068841320215e-02       1.082932096076e+09       1.417571508416e+04       6.327511671327e-04       3.175828170460e+11       1.194437052386e-02       6.936586654970e+17       2.800228995310e+13       1.489818911453e+14      -4.793239646449e-12       5.437926936789e-10      -1.089399995023e+00       4.789062750341e+17       1.172741924712e+18       1.714830017829e-04       6.550462280864e-02 
       2.224756734204e+07       1.527089065612e-12       2.083322663020e-02       1.067929325020e+09       1.417571493934e+04       6.371804199632e-04       3.153751869103e+11       1.202797732562e-02       6.745714098026e+17       2.742237933715e+13       1.458965656093e+14      -4.793239646449e-12       5.448110059363e-10      -1.089399994988e+00       4.657283144897e+17       1.140473043237e+18       1.715613593059e-04       6.547625442630e-02 
       2.209291687578e+07       1.548542596491e-12       2.097905367555e-02       1.053134403862e+09       1.417571479352e+04       6.416406774885e-04       3.131829027636e+11       1.211216932173e-02       6.560093739673e+17       2.685447832093e+13       1.428751353077e+14      -4.793239646449e-12       5.458312250980e-10      -1.089399994953e+00       4.529129690163e+17       1.109092072597e+18       1.716397186905e-04       6.544792280444e-02 
       2.193934143759e+07       1.570297516534e-12       2.112590143224e-02       1.038544453002e+09       1.417571464667e+04       6.461321567405e-04       3.110058579308e+11       1.219695060780e-02       6.379581056313e+17       2.629833819285e+13       1.399162770085e+14      -4.793239646449e-12       5.468533547349e-10      -1.089399994917e+00       4.404502606145e+17       1.078574580861e+18       1.717180799507e-04       6.541962797437e-02 
       2.178683355458e+07       1.592358059715e-12       2.127377704528e-02       1.024156632735e+09       1.417571449879e+04       6.506550762700e-04       3.088439464781e+11       1.228232530809e-02       6.204035501171e+17       2.575371539203e+13       1.370186948835e+14      -4.793239646449e-12       5.478773984248e-10      -1.089399994882e+00       4.283304858473e+17       1.048896808375e+18       1.717964431003e-04       6.539136996796e-02 
       2.163538580581e+07       1.614728519486e-12       2.142268770694e-02       1.009968142697e+09       1.417571434988e+04       6.552096561581e-04       3.066970632083e+11       1.236829757573e-02       6.033320394869e+17       2.522037140156e+13       1.341811199400e+14      -4.793239646449e-12       5.489033597517e-10      -1.089399994846e+00       4.165442082849e+17       1.020035649263e+18       1.718748081536e-04       6.536314881765e-02 
       2.148499082193e+07       1.637413249610e-12       2.157264066227e-02       9.959762213227e+08       1.417571419993e+04       6.597961180261e-04       3.045651036554e+11       1.245487159293e-02       5.867302819004e+17       2.469807264409e+13       1.314023094655e+14      -4.793239646449e-12       5.499312423069e-10      -1.089399994810e+00       4.050822511578e+17       9.919686334403e+17       1.719531751248e-04       6.533496455640e-02 
       2.133564128480e+07       1.660416665014e-12       2.172364320541e-02       9.821781453048e+08       1.417571404893e+04       6.644146850467e-04       3.024479640796e+11       1.254205157113e-02       5.705853512659e+17       2.418659037949e+13       1.286810464833e+14      -4.793239646449e-12       5.509610496879e-10      -1.089399994774e+00       3.939356902115e+17       9.646739091143e+17       1.720315440281e-04       6.530681721774e-02 
       2.118732992718e+07       1.683743242642e-12       2.187570268325e-02       9.685712290660e+08       1.417571389687e+04       6.690655819548e-04       3.003455414620e+11       1.262984175126e-02       5.548846771761e+17       2.368570060473e+13       1.260161392195e+14      -4.793239646449e-12       5.519927854993e-10      -1.089399994737e+00       3.830958467585e+17       9.381302257744e+17       1.721099148780e-04       6.527870683576e-02 
       2.104004953233e+07       1.707397522332e-12       2.202882649362e-02       9.551528242360e+08       1.417571374374e+04       6.737490350587e-04       2.982577335002e+11       1.271824640392e-02       5.396160351210e+17       2.319518395574e+13       1.234064205812e+14      -4.793239646449e-12       5.530264533522e-10      -1.089399994700e+00       3.725542809205e+17       9.123169176460e+17       1.721882876891e-04       6.525063344513e-02 
       2.089379293366e+07       1.731384107693e-12       2.218302208348e-02       9.419203191356e+08       1.417571358955e+04       6.784652722504e-04       2.961844386027e+11       1.280726982959e-02       5.247675369696e+17       2.271482561132e+13       1.208507476453e+14      -4.793239646449e-12       5.540620568647e-10      -1.089399994663e+00       3.623027850577e+17       8.872138876006e+17       1.722666624759e-04       6.522259708106e-02 
       2.074855301444e+07       1.755707667007e-12       2.233829695615e-02       9.288711382687e+08       1.417571343427e+04       6.832145230174e-04       2.941255558842e+11       1.289691635884e-02       5.103276217141e+17       2.224441519913e+13       1.183480011577e+14      -4.793239646449e-12       5.550995996616e-10      -1.089399994626e+00       3.523333773781e+17       8.628015915085e+17       1.723450392533e-04       6.519459777936e-02 
       2.060432270735e+07       1.780372934134e-12       2.249465866407e-02       9.160027418206e+08       1.417571327791e+04       6.879970184535e-04       2.920809851607e+11       1.298719035256e-02       4.962850464683e+17       2.178374670349e+13       1.158970850438e+14      -4.793239646449e-12       5.561390853742e-10      -1.089399994588e+00       3.426382957228e+17       8.390610230229e+17       1.724234180360e-04       6.516663557638e-02 
       2.046109499427e+07       1.805384709434e-12       2.265211481608e-02       9.033126251642e+08       1.417571312045e+04       6.928129912702e-04       2.900506269448e+11       1.307809620213e-02       4.826288777140e+17       2.133261837517e+13       1.134969259278e+14      -4.793239646449e-12       5.571805176411e-10      -1.089399994550e+00       3.332099915227e+17       8.159736987811e+17       1.725017988391e-04       6.513871050908e-02 
       2.031886290580e+07       1.830747860699e-12       2.281067306831e-02       8.907983183722e+08       1.417571296190e+04       6.976626758080e-04       2.880343824404e+11       1.316963832967e-02       4.693484827885e+17       2.089083264307e+13       1.111464726627e+14      -4.793239646449e-12       5.582239001073e-10      -1.089399994512e+00       3.240411239210e+17       7.935216440148e+17       1.725801816777e-04       6.511082261498e-02 
       2.017761952102e+07       1.856467324106e-12       2.297034113872e-02       8.784573857363e+08       1.417571280223e+04       7.025463080475e-04       2.860321535383e+11       1.326182118824e-02       4.564335216054e+17       2.045819602765e+13       1.088446958705e+14      -4.793239646449e-12       5.592692364248e-10      -1.089399994474e+00       3.151245540573e+17       7.716873785546e+17       1.726585665669e-04       6.508297193219e-02 
       2.003735796712e+07       1.882548105171e-12       2.313112679076e-02       8.662874252931e+08       1.417571264144e+04       7.074641256216e-04       2.840438428114e+11       1.335464926207e-02       4.438739386043e+17       2.003451905623e+13       1.065905874907e+14      -4.793239646449e-12       5.603165302525e-10      -1.089399994435e+00       3.064533395101e+17       7.504539032210e+17       1.727369535221e-04       6.505515849941e-02 
       1.989807141906e+07       1.908995279727e-12       2.329303784791e-02       8.542860683570e+08       1.417571247953e+04       7.124163678263e-04       2.820693535095e+11       1.344812706675e-02       4.316599549215e+17       1.961961617998e+13       1.043831603392e+14      -4.793239646449e-12       5.613657852561e-10      -1.089399994396e+00       2.980207288908e+17       7.298046865888e+17       1.728153425587e-04       6.502738235594e-02 
       1.975975309924e+07       1.935813994911e-12       2.345608218639e-02       8.424509790586e+08       1.417571231649e+04       7.174032756326e-04       2.801085895553e+11       1.354225914947e-02       4.197820607761e+17       1.921330569267e+13       1.022214476760e+14      -4.793239646449e-12       5.624170051079e-10      -1.089399994357e+00       2.898201565872e+17       7.097236521167e+17       1.728937336921e-04       6.499964354165e-02 
       1.962239627717e+07       1.963009470163e-12       2.362026773699e-02       8.307798538903e+08       1.417571215230e+04       7.224250916984e-04       2.781614555393e+11       1.363705008925e-02       4.082310080658e+17       1.881540965112e+13       1.001045027815e+14      -4.793239646449e-12       5.634701934876e-10      -1.089399994317e+00       2.818452376518e+17       6.901951656300e+17       1.729721269382e-04       6.497194209703e-02 
