# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2324       9.635740158781e-12       2.747502774196e-13      -6.479952554707e-13       6.103712084910e-15       3.826409990604e-16       4.316205055124e-17       1.588885782136e-19 
 2325       9.611274287680e-12       2.738523514350e-13      -6.447577311496e-13       6.095644998155e-15       3.818892213212e-16       4.321001830840e-17       9.726049716887e-20 
 2326       9.586773103092e-12       2.729709225705e-13      -6.415416545398e-13       6.087581636861e-15       3.811391201907e-16       4.325751764290e-17       3.476046138060e-20 
 2327       9.562238463380e-12       2.721059361885e-13      -6.383478396604e-13       6.079521968163e-15       3.803906910067e-16       4.330455053815e-17      -2.859160365660e-20 
 2328       9.537672233307e-12       2.712573373460e-13      -6.351771031586e-13       6.071465958969e-15       3.796439290727e-16       4.335111898769e-17      -9.277569861754e-20 
 2329       9.513076284040e-12       2.704250707939e-13      -6.320302643132e-13       6.063413575965e-15       3.788988296573e-16       4.339722499519e-17      -1.577717502653e-19 
 2330       9.488452493155e-12       2.696090809769e-13      -6.289081450368e-13       6.055364785610e-15       3.781553879949e-16       4.344287057447e-17      -2.235596113700e-19 
 2331       9.463802744650e-12       2.688093120331e-13      -6.258115698788e-13       6.047319554139e-15       3.774135992850e-16       4.348805774949e-17      -2.901190606280e-19 
 2332       9.439128928945e-12       2.680257077936e-13      -6.227413660283e-13       6.039277847562e-15       3.766734586925e-16       4.353278855441e-17      -3.574298025806e-19 
 2333       9.414432942893e-12       2.672582117819e-13      -6.196983633165e-13       6.031239631661e-15       3.759349613477e-16       4.357706503357e-17      -4.254714675326e-19 
 2334       9.389716689783e-12       2.665067672140e-13      -6.166833942198e-13       6.023204871993e-15       3.751981023460e-16       4.362088924148e-17      -4.942236114720e-19 
 2335       9.364982079354e-12       2.657713169975e-13      -6.136972938624e-13       6.015173533890e-15       3.744628767481e-16       4.366426324288e-17      -5.636657159880e-19 
 2336       9.340231027792e-12       2.650518037316e-13      -6.107409000188e-13       6.007145582455e-15       3.737292795799e-16       4.370718911273e-17      -6.337771881905e-19 
 2337       9.315465457747e-12       2.643481697067e-13      -6.078150531173e-13       5.999120982565e-15       3.729973058322e-16       4.374966893621e-17      -7.045373606288e-19 
 2338       9.290687321819e-12       2.636603315332e-13      -6.049204802752e-13       5.991099714655e-15       3.722669507465e-16       4.379170840664e-17      -7.759125365346e-19 
 2339       9.265898673193e-12       2.629881038561e-13      -6.020574466088e-13       5.983081822185e-15       3.715382106729e-16       4.383332764380e-17      -8.478170370586e-19 
 2340       9.241101595462e-12       2.623312751621e-13      -5.992261017461e-13       5.975067364469e-15       3.708110822172e-16       4.387455044337e-17      -9.201519099430e-19 
 2341       9.216298179191e-12       2.616896331058e-13      -5.964265955946e-13       5.967056400919e-15       3.700855619561e-16       4.391540068527e-17      -9.928178616830e-19 
 2342       9.191490521919e-12       2.610629645090e-13      -5.936590783423e-13       5.959048991040e-15       3.693616464369e-16       4.395590233379e-17      -1.065715257161e-18 
 2343       9.166680728170e-12       2.604510553594e-13      -5.909237004574e-13       5.951045194437e-15       3.686393321779e-16       4.399607943766e-17      -1.138744119281e-18 
 2344       9.141870909459e-12       2.598536908102e-13      -5.882206126886e-13       5.943045070811e-15       3.679186156678e-16       4.403595613012e-17      -1.211804128605e-18 
 2345       9.117063184300e-12       2.592706551785e-13      -5.855499660657e-13       5.935048679957e-15       3.671994933662e-16       4.407555662904e-17      -1.284794622984e-18 
 2346       9.092259678213e-12       2.587017319450e-13      -5.829119118992e-13       5.927056081768e-15       3.664819617030e-16       4.411490523701e-17      -1.357614597197e-18 
 2347       9.067462523731e-12       2.581467037528e-13      -5.803066017810e-13       5.919067336236e-15       3.657660170788e-16       4.415402634141e-17      -1.430162702581e-18 
 2348       9.042673860408e-12       2.576053524063e-13      -5.777341875844e-13       5.911082503445e-15       3.650516558649e-16       4.419294441453e-17      -1.502337246671e-18 
 2349       9.017895834826e-12       2.570774588707e-13      -5.751948214642e-13       5.903101643580e-15       3.643388744029e-16       4.423168401362e-17      -1.574036192829e-18 
 2350       8.993130600603e-12       2.565628032705e-13      -5.726886558572e-13       5.895124816920e-15       3.636276690049e-16       4.427026978103e-17      -1.645157159883e-18 
 2351       8.968380318397e-12       2.560611648893e-13      -5.702158434823e-13       5.887152083842e-15       3.629180359532e-16       4.430872644427e-17      -1.715597421760e-18 
 2352       8.943647155920e-12       2.555723221681e-13      -5.677765373406e-13       5.879183504820e-15       3.622099715009e-16       4.434707881609e-17      -1.785253907118e-18 
 2353       8.918933287939e-12       2.550960527049e-13      -5.653708907157e-13       5.871219140425e-15       3.615034718711e-16       4.438535179462e-17      -1.854023198987e-18 
 2354       8.894240896286e-12       2.546321332537e-13      -5.629990571738e-13       5.863259051322e-15       3.607985332573e-16       4.442357036341e-17      -1.921801534398e-18 
 2355       8.869572169866e-12       2.541803397232e-13      -5.606611905643e-13       5.855303298279e-15       3.600951518232e-16       4.446175959154e-17      -1.988484804017e-18 
 2356       8.844929304661e-12       2.537404471765e-13      -5.583574450194e-13       5.847351942155e-15       3.593933237028e-16       4.449994463371e-17      -2.053968551787e-18 
 2357       8.820314503744e-12       2.533122298296e-13      -5.560879749549e-13       5.839405043909e-15       3.586930450003e-16       4.453815073035e-17      -2.118147974553e-18 
 2358       8.795729977278e-12       2.528954610507e-13      -5.538529350699e-13       5.831462664597e-15       3.579943117898e-16       4.457640320769e-17      -2.180917921704e-18 
 2359       8.771177942529e-12       2.524899133593e-13      -5.516524803475e-13       5.823524865373e-15       3.572971201158e-16       4.461472747783e-17      -2.242172894803e-18 
 2360       8.746660623873e-12       2.520953584254e-13      -5.494867660547e-13       5.815591707486e-15       3.566014659927e-16       4.465314903889e-17      -2.301807047227e-18 
 2361       8.722180252801e-12       2.517115670680e-13      -5.473559477425e-13       5.807663252284e-15       3.559073454049e-16       4.469169347504e-17      -2.359714183793e-18 
 2362       8.697739067927e-12       2.513383092551e-13      -5.452601812466e-13       5.799739561211e-15       3.552147543069e-16       4.473038645663e-17      -2.415787760402e-18 
 2363       8.673339314997e-12       2.509753541019e-13      -5.431996226871e-13       5.791820695810e-15       3.545236886230e-16       4.476925374028e-17      -2.469920883668e-18 
 2364       8.648983246894e-12       2.506224698702e-13      -5.411744284690e-13       5.783906717720e-15       3.538341442476e-16       4.480832116894e-17      -2.522006310552e-18 
 2365       8.624673123648e-12       2.502794239678e-13      -5.391847552824e-13       5.775997688679e-15       3.531461170447e-16       4.484761467201e-17      -2.571936448002e-18 
 2366       8.600411212441e-12       2.499459829469e-13      -5.372307601024e-13       5.768093670520e-15       3.524596028483e-16       4.488716026543e-17      -2.619603352582e-18 
 2367       8.576199787614e-12       2.496219125038e-13      -5.353126001898e-13       5.760194725177e-15       3.517745974622e-16       4.492698405174e-17      -2.664898730110e-18 
 2368       8.552041130679e-12       2.493069774777e-13      -5.334304330911e-13       5.752300914679e-15       3.510910966599e-16       4.496711222021e-17      -2.707713935290e-18 
 2369       8.527937530319e-12       2.490009418496e-13      -5.315844166384e-13       5.744412301153e-15       3.504090961846e-16       4.500757104693e-17      -2.747939971350e-18 
 2370       8.503891282402e-12       2.487035687417e-13      -5.297747089502e-13       5.736528946825e-15       3.497285917491e-16       4.504838689486e-17      -2.785467489672e-18 
 2371       8.479904689985e-12       2.484146204163e-13      -5.280014684311e-13       5.728650914017e-15       3.490495790361e-16       4.508958621396e-17      -2.820186789433e-18 
 2372       8.455980063320e-12       2.481338582749e-13      -5.262648537723e-13       5.720778265151e-15       3.483720536975e-16       4.513119554126e-17      -2.851987817233e-18 
 2373       8.432119719866e-12       2.478610428571e-13      -5.245650239518e-13       5.712911062744e-15       3.476960113551e-16       4.517324150098e-17      -2.880760166733e-18 
 2374       8.408325984293e-12       2.475959338401e-13      -5.229021382344e-13       5.705049369413e-15       3.470214476001e-16       4.521575080456e-17      -2.906393078291e-18 
 2375       8.384601188488e-12       2.473382900375e-13      -5.212763561721e-13       5.697193247873e-15       3.463483579931e-16       4.525875025084e-17      -2.928775438593e-18 
 2376       8.360947671567e-12       2.470878693980e-13      -5.196878376043e-13       5.689342760936e-15       3.456767380641e-16       4.530226672607e-17      -2.947795780289e-18 
 2377       8.337367574512e-12       2.468444328693e-13      -5.181366536541e-13       5.681497975886e-15       3.450065835738e-16       4.534632279681e-17      -2.963385722444e-18 
 2378       8.313862222704e-12       2.466077560143e-13      -5.166225191184e-13       5.673658977632e-15       3.443378912977e-16       4.539092345859e-17      -2.975650585026e-18 
 2379       8.290432739601e-12       2.463776174639e-13      -5.151450584296e-13       5.665825855634e-15       3.436706582465e-16       4.543606930584e-17      -2.984739578219e-18 
 2380       8.267080251766e-12       2.461537950591e-13      -5.137038945086e-13       5.657998699541e-15       3.430048814058e-16       4.548176093162e-17      -2.990802435225e-18 
 2381       8.243805888865e-12       2.459360658501e-13      -5.122986487628e-13       5.650177599187e-15       3.423405577352e-16       4.552799892770e-17      -2.993989412823e-18 
 2382       8.220610783675e-12       2.457242060951e-13      -5.109289410846e-13       5.642362644594e-15       3.416776841692e-16       4.557478388451e-17      -2.994451291918e-18 
 2383       8.197496072082e-12       2.455179912597e-13      -5.095943898494e-13       5.634553925969e-15       3.410162576165e-16       4.562211639115e-17      -2.992339378105e-18 
 2384       8.174462893089e-12       2.453171960161e-13      -5.082946119145e-13       5.626751533709e-15       3.403562749606e-16       4.566999703537e-17      -2.987805502224e-18 
 2385       8.151512388815e-12       2.451215942421e-13      -5.070292226169e-13       5.618955558398e-15       3.396977330589e-16       4.571842640362e-17      -2.981002020915e-18 
 2386       8.128645704499e-12       2.449309590204e-13      -5.057978357717e-13       5.611166090805e-15       3.390406287435e-16       4.576740508099e-17      -2.972081817177e-18 
 2387       8.105863988505e-12       2.447450626376e-13      -5.046000636706e-13       5.603383221888e-15       3.383849588208e-16       4.581693365123e-17      -2.961198300924e-18 
 2388       8.083168392322e-12       2.445636765835e-13      -5.034355170804e-13       5.595607042795e-15       3.377307200713e-16       4.586701269676e-17      -2.948505409541e-18 
 2389       8.060560070569e-12       2.443865715501e-13      -5.023038052406e-13       5.587837644858e-15       3.370779092499e-16       4.591764279864e-17      -2.934157608441e-18 
 2390       8.038040180997e-12       2.442135174311e-13      -5.012045358626e-13       5.580075119600e-15       3.364265230859e-16       4.596882453658e-17      -2.918309891626e-18 
 2391       8.015609884493e-12       2.440442833205e-13      -5.001373151275e-13       5.572319558730e-15       3.357765582824e-16       4.602055848897e-17      -2.901117782236e-18 
