# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2431       1.307322473021e-11       3.813659465702e-13      -3.063777975033e-13       1.884689351650e-15       6.418843334714e-17       2.892841237711e-17      -8.724898219421e-19 
 2432       1.303301835385e-11       3.816460807100e-13      -3.005438938380e-13       1.882091687853e-15       6.406523917641e-17       2.900526755286e-17      -8.963752329515e-19 
 2433       1.299261283253e-11       3.819616837117e-13      -2.948214535417e-13       1.879492368019e-15       6.394231455181e-17       2.908220302651e-17      -9.205237114194e-19 
 2434       1.295201678257e-11       3.823119988286e-13      -2.892117244456e-13       1.876891456101e-15       6.381965876822e-17       2.915919130451e-17      -9.449520543623e-19 
 2435       1.291123884947e-11       3.826962666113e-13      -2.837159577644e-13       1.874289016249e-15       6.369727111554e-17       2.923620480288e-17      -9.696771125612e-19 
 2436       1.287028770804e-11       3.831137249055e-13      -2.783354081001e-13       1.871685112811e-15       6.357515087865e-17       2.931321584713e-17      -9.947157906173e-19 
 2437       1.282917206231e-11       3.835636088488e-13      -2.730713334447e-13       1.869079810331e-15       6.345329733742e-17       2.939019667209e-17      -1.020085047006e-18 
 2438       1.278790064566e-11       3.840451508680e-13      -2.679249951838e-13       1.866473173549e-15       6.333170976671e-17       2.946711942193e-17      -1.045801894131e-18 
 2439       1.274648222079e-11       3.845575806760e-13      -2.628976580998e-13       1.863865267405e-15       6.321038743636e-17       2.954395614998e-17      -1.071883398382e-18 
 2440       1.270492557976e-11       3.851001252695e-13      -2.579905903748e-13       1.861256157033e-15       6.308932961117e-17       2.962067881865e-17      -1.098346680186e-18 
 2441       1.266323954405e-11       3.856720089255e-13      -2.532050635941e-13       1.858645907768e-15       6.296853555092e-17       2.969725929939e-17      -1.125208914062e-18 
 2442       1.262143296456e-11       3.862724531988e-13      -2.485423527493e-13       1.856034585140e-15       6.284800451034e-17       2.977366937254e-17      -1.152487328679e-18 
 2443       1.257951472164e-11       3.869006769191e-13      -2.440037362418e-13       1.853422254879e-15       6.272773573911e-17       2.984988072725e-17      -1.180199206909e-18 
 2444       1.253749372515e-11       3.875558961884e-13      -2.395904958855e-13       1.850808982913e-15       6.260772848187e-17       2.992586496141e-17      -1.208361885879e-18 
 2445       1.249537891445e-11       3.882373243775e-13      -2.353039169105e-13       1.848194835367e-15       6.248798197818e-17       3.000159358153e-17      -1.236992757032e-18 
 2446       1.245317925847e-11       3.889441721240e-13      -2.311452879660e-13       1.845579878566e-15       6.236849546255e-17       3.007703800268e-17      -1.266109266176e-18 
 2447       1.241090375570e-11       3.896756473285e-13      -2.271159011239e-13       1.842964179034e-15       6.224926816442e-17       3.015216954835e-17      -1.295728913540e-18 
 2448       1.236856143425e-11       3.904309551528e-13      -2.232170518814e-13       1.840347803492e-15       6.213029930813e-17       3.022695945040e-17      -1.325869253830e-18 
 2449       1.232616135189e-11       3.912092980161e-13      -2.194500391651e-13       1.837730818863e-15       6.201158811296e-17       3.030137884894e-17      -1.356547896284e-18 
 2450       1.228371259602e-11       3.920098755927e-13      -2.158161653332e-13       1.835113292267e-15       6.189313379308e-17       3.037539879226e-17      -1.387782504725e-18 
 2451       1.224122428378e-11       3.928318848092e-13      -2.123167361796e-13       1.832495291024e-15       6.177493555758e-17       3.044899023671e-17      -1.419590797618e-18 
 2452       1.219870556202e-11       3.936745198412e-13      -2.089530609367e-13       1.829876882656e-15       6.165699261044e-17       3.052212404663e-17      -1.451990548122e-18 
 2453       1.215616560737e-11       3.945369721108e-13      -2.057264522785e-13       1.827258134882e-15       6.153930415051e-17       3.059477099426e-17      -1.484999584146e-18 
 2454       1.211361362622e-11       3.954184302838e-13      -2.026382263244e-13       1.824639115623e-15       6.142186937156e-17       3.066690175961e-17      -1.518635788406e-18 
 2455       1.207105856204e-11       3.963180868613e-13      -1.996893801306e-13       1.822019896718e-15       6.130468753141e-17       3.073849054910e-17      -1.552904428078e-18 
 2456       1.202850821503e-11       3.972351580043e-13      -1.968796220595e-13       1.819400565102e-15       6.118775816006e-17       3.080952597501e-17      -1.587760061094e-18 
 2457       1.198597011725e-11       3.981688638217e-13      -1.942083356339e-13       1.816781211698e-15       6.107108085280e-17       3.088000024069e-17      -1.623144402754e-18 
 2458       1.194345182495e-11       3.991184217840e-13      -1.916749015197e-13       1.814161927702e-15       6.095465520114e-17       3.094990552780e-17      -1.658998975303e-18 
 2459       1.190096091858e-11       4.000830467200e-13      -1.892786975230e-13       1.811542804582e-15       6.083848079282e-17       3.101923399624e-17      -1.695265107725e-18 
 2460       1.185850500281e-11       4.010619508144e-13      -1.870190985867e-13       1.808923934083e-15       6.072255721175e-17       3.108797778414e-17      -1.731883935550e-18 
 2461       1.181609170658e-11       4.020543436051e-13      -1.848954767871e-13       1.806305408223e-15       6.060688403807e-17       3.115612900785e-17      -1.768796400656e-18 
 2462       1.177372868308e-11       4.030594319806e-13      -1.829072013312e-13       1.803687319295e-15       6.049146084808e-17       3.122367976193e-17      -1.805943251071e-18 
 2463       1.173142360983e-11       4.040764201768e-13      -1.810536385528e-13       1.801069759867e-15       6.037628721431e-17       3.129062211908e-17      -1.843265040777e-18 
 2464       1.168918418867e-11       4.051045097750e-13      -1.793341519103e-13       1.798452822783e-15       6.026136270544e-17       3.135694813020e-17      -1.880702129510e-18 
 2465       1.164701814578e-11       4.061428996983e-13      -1.777481019823e-13       1.795836601162e-15       6.014668688635e-17       3.142264982427e-17      -1.918194682564e-18 
 2466       1.160493323174e-11       4.071907862098e-13      -1.762948464655e-13       1.793221188398e-15       6.003225931810e-17       3.148771920844e-17      -1.955682670594e-18 
 2467       1.156293722151e-11       4.082473629093e-13      -1.749737401708e-13       1.790606678164e-15       5.991807955790e-17       3.155214826789e-17      -1.993105869418e-18 
 2468       1.152103791447e-11       4.093118207307e-13      -1.737841350203e-13       1.787993164405e-15       5.980414715913e-17       3.161592896592e-17      -2.030403859820e-18 
 2469       1.147924313447e-11       4.103833479393e-13      -1.727253800442e-13       1.785380741347e-15       5.969046167135e-17       3.167905324384e-17      -2.067516027351e-18 
 2470       1.143756072982e-11       4.114611301292e-13      -1.717968213775e-13       1.782769503490e-15       5.957702264025e-17       3.174151302103e-17      -2.104381562134e-18 
 2471       1.139599857333e-11       4.125443502204e-13      -1.709978022570e-13       1.780159545612e-15       5.946382960768e-17       3.180330019484e-17      -2.140939458665e-18 
 2472       1.135456456234e-11       4.136321884562e-13      -1.703276630177e-13       1.777550962769e-15       5.935088211165e-17       3.186440664063e-17      -2.177128515616e-18 
 2473       1.131326661872e-11       4.147238224006e-13      -1.697857410900e-13       1.774943850295e-15       5.923817968629e-17       3.192482421171e-17      -2.212887335636e-18 
 2474       1.127211268892e-11       4.158184269351e-13      -1.693713709962e-13       1.772338303800e-15       5.912572186188e-17       3.198454473934e-17      -2.248154325157e-18 
 2475       1.123111074399e-11       4.169151742566e-13      -1.690838843476e-13       1.769734419174e-15       5.901350816483e-17       3.204356003273e-17      -2.282867694195e-18 
 2476       1.119026877961e-11       4.180132338743e-13      -1.689226098411e-13       1.767132292585e-15       5.890153811766e-17       3.210186187894e-17      -2.316965456149e-18 
 2477       1.114959481607e-11       4.191117726071e-13      -1.688868732559e-13       1.764532020480e-15       5.878981123903e-17       3.215944204297e-17      -2.350385427610e-18 
 2478       1.110909689837e-11       4.202099545808e-13      -1.689759974509e-13       1.761933699585e-15       5.867832704370e-17       3.221629226765e-17      -2.383065228159e-18 
 2479       1.106878309617e-11       4.213069412257e-13      -1.691893023604e-13       1.759337426905e-15       5.856708504257e-17       3.227240427365e-17      -2.414942280170e-18 
 2480       1.102866150386e-11       4.224018912734e-13      -1.695261049922e-13       1.756743299724e-15       5.845608474263e-17       3.232776975947e-17      -2.445953808615e-18 
 2481       1.098874024059e-11       4.234939607542e-13      -1.699857194233e-13       1.754151415608e-15       5.834532564695e-17       3.238238040142e-17      -2.476036840864e-18 
 2482       1.094902745025e-11       4.245823029949e-13      -1.705674567975e-13       1.751561872401e-15       5.823480725473e-17       3.243622785356e-17      -2.505128206489e-18 
 2483       1.090953130152e-11       4.256660686154e-13      -1.712706253217e-13       1.748974768228e-15       5.812452906126e-17       3.248930374774e-17      -2.533164537065e-18 
 2484       1.087025998793e-11       4.267444055262e-13      -1.720945302628e-13       1.746390201495e-15       5.801449055789e-17       3.254159969352e-17      -2.560082265976e-18 
 2485       1.083122172781e-11       4.278164589260e-13      -1.730384739447e-13       1.743808270889e-15       5.790469123208e-17       3.259310727819e-17      -2.585817628212e-18 
 2486       1.079242476437e-11       4.288813712986e-13      -1.741017557450e-13       1.741229075377e-15       5.779513056736e-17       3.264381806674e-17      -2.610306660177e-18 
 2487       1.075387736572e-11       4.299382824102e-13      -1.752836720918e-13       1.738652714209e-15       5.768580804333e-17       3.269372360183e-17      -2.633485199489e-18 
 2488       1.071558782487e-11       4.309863293071e-13      -1.765835164603e-13       1.736079286915e-15       5.757672313564e-17       3.274281540376e-17      -2.655288884784e-18 
 2489       1.067756445976e-11       4.320246463125e-13      -1.780005793700e-13       1.733508893308e-15       5.746787531605e-17       3.279108497049e-17      -2.675653155514e-18 
 2490       1.063981561332e-11       4.330523650239e-13      -1.795341483812e-13       1.730941633485e-15       5.735926405233e-17       3.283852377758e-17      -2.694513251758e-18 
 2491       1.060234965343e-11       4.340686143105e-13      -1.811835080919e-13       1.728377607822e-15       5.725088880833e-17       3.288512327817e-17      -2.711804214014e-18 
 2492       1.056517497301e-11       4.350725203105e-13      -1.829479401346e-13       1.725816916979e-15       5.714274904394e-17       3.293087490299e-17      -2.727460883012e-18 
 2493       1.052829999000e-11       4.360632064283e-13      -1.848267231731e-13       1.723259661901e-15       5.703484421510e-17       3.297577006031e-17      -2.741417899509e-18 
 2494       1.049173203054e-11       4.370398711879e-13      -1.868187852781e-13       1.720705935978e-15       5.692717370411e-17       3.301980280599e-17      -2.753630240952e-18 
 2495       1.045547397119e-11       4.380020222976e-13      -1.889216588304e-13       1.718155801487e-15       5.681973661026e-17       3.306297787080e-17      -2.764134963599e-18 
 2496       1.041952757705e-11       4.389492439545e-13      -1.911325194754e-13       1.715609313017e-15       5.671253195796e-17       3.310530268016e-17      -2.772989822498e-18 
 2497       1.038389461683e-11       4.398811191111e-13      -1.934485331772e-13       1.713066525287e-15       5.660555876630e-17       3.314678468844e-17      -2.780252767749e-18 
 2498       1.034857686283e-11       4.407972294749e-13      -1.958668562089e-13       1.710527493151e-15       5.649881604905e-17       3.318743137897e-17      -2.785981944699e-18 
 2499       1.031357609097e-11       4.416971555069e-13      -1.983846351423e-13       1.707992271595e-15       5.639230281466e-17       3.322725026406e-17      -2.790235694146e-18 
