# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  839       1.998486851991e-10       4.610495961199e-12       7.232826891435e-12       7.584866977507e-15       7.197932750635e-15       4.788215040779e-15       2.877936703143e-16 
  840       1.982263210589e-10       4.652136678571e-12       7.134024016601e-12       7.579749634409e-15       7.165636311981e-15       4.748686345980e-15       2.900633654317e-16 
  841       1.966183302682e-10       4.693317258961e-12       7.030818969899e-12       7.574601606087e-15       7.133517822747e-15       4.709360523511e-15       2.922773441874e-16 
  842       1.950252340347e-10       4.734014956120e-12       6.923278373560e-12       7.569426543409e-15       7.101576013573e-15       4.670233214257e-15       2.944343720132e-16 
  843       1.934475574776e-10       4.774206836685e-12       6.811469688923e-12       7.564228130844e-15       7.069809587050e-15       4.631299999841e-15       2.965332057409e-16 
  844       1.918858296378e-10       4.813869779659e-12       6.695461219116e-12       7.559010086556e-15       7.038217217615e-15       4.592556402430e-15       2.985725935799e-16 
  845       1.903405834888e-10       4.852980475887e-12       6.575322111737e-12       7.553776162499e-15       7.006797551449e-15       4.553997884531e-15       3.005512750945e-16 
  846       1.888123559463e-10       4.891515427527e-12       6.451122361539e-12       7.548530144515e-15       6.975549206376e-15       4.515619848800e-15       3.024679811823e-16 
  847       1.873016878796e-10       4.929450947535e-12       6.322932813114e-12       7.543275852431e-15       6.944470771754e-15       4.477417637841e-15       3.043214340513e-16 
  848       1.858091241212e-10       4.966763159133e-12       6.190825163573e-12       7.538017140155e-15       6.913560808378e-15       4.439386534007e-15       3.061103471980e-16 
  849       1.843352134776e-10       5.003427995289e-12       6.054871965231e-12       7.532757895775e-15       6.882817848377e-15       4.401521759209e-15       3.078334253849e-16 
  850       1.828805087396e-10       5.039421198194e-12       5.915146628289e-12       7.527502041650e-15       6.852240395106e-15       4.363818474709e-15       3.094893646183e-16 
  851       1.814455666926e-10       5.074718318737e-12       5.771723423519e-12       7.522253534516e-15       6.821826923048e-15       4.326271780934e-15       3.110768521263e-16 
  852       1.800309481273e-10       5.109294715979e-12       5.624677484944e-12       7.517016365572e-15       6.791575877707e-15       4.288876717266e-15       3.125945663358e-16 
  853       1.786372178498e-10       5.143125556634e-12       5.474084812521e-12       7.511794560586e-15       6.761485675511e-15       4.251628261857e-15       3.140411768509e-16 
  854       1.772649446921e-10       5.176185814542e-12       5.320022274828e-12       7.506592179984e-15       6.731554703703e-15       4.214521331421e-15       3.154153444304e-16 
  855       1.759147015226e-10       5.208450270145e-12       5.162567611742e-12       7.501413318955e-15       6.701781320239e-15       4.177550781044e-15       3.167157209653e-16 
  856       1.745869798316e-10       5.239896790201e-12       5.001801375688e-12       7.496261748738e-15       6.672164055796e-15       4.140712668612e-15       3.179413470658e-16 
  857       1.732819318709e-10       5.270516229283e-12       4.837812786246e-12       7.491139833618e-15       6.642702223754e-15       4.104008072147e-15       3.190928522973e-16 
  858       1.719996241379e-10       5.300302696082e-12       4.670693980698e-12       7.486049595657e-15       6.613395320411e-15       4.067439337175e-15       3.201712753667e-16 
  859       1.707401223979e-10       5.329250288486e-12       4.500538087506e-12       7.480993071863e-15       6.584242823744e-15       4.031008818004e-15       3.211776684112e-16 
  860       1.695034916812e-10       5.357353093596e-12       4.327439229314e-12       7.475972314222e-15       6.555244193343e-15       3.994718877737e-15       3.221130970409e-16 
  861       1.682897962789e-10       5.384605187732e-12       4.151492525949e-12       7.470989389743e-15       6.526398870341e-15       3.958571888275e-15       3.229786403812e-16 
  862       1.670990997398e-10       5.411000636455e-12       3.972794097418e-12       7.466046380490e-15       6.497706277344e-15       3.922570230332e-15       3.237753911163e-16 
  863       1.659314648665e-10       5.436533494570e-12       3.791441066909e-12       7.461145383622e-15       6.469165818357e-15       3.886716293443e-15       3.245044555313e-16 
  864       1.647869537119e-10       5.461197806145e-12       3.607531563793e-12       7.456288511434e-15       6.440776878722e-15       3.851012475971e-15       3.251669535553e-16 
  865       1.636656275758e-10       5.484987604524e-12       3.421164726621e-12       7.451477891391e-15       6.412538825041e-15       3.815461185119e-15       3.257640188040e-16 
  866       1.625675470011e-10       5.507896912335e-12       3.232440706129e-12       7.446715666168e-15       6.384451005109e-15       3.780064836940e-15       3.262967986225e-16 
  867       1.614927717705e-10       5.529919741509e-12       3.041460668232e-12       7.442003993686e-15       6.356512747845e-15       3.744825856343e-15       3.267664541281e-16 
  868       1.604413609026e-10       5.551050093286e-12       2.848326797026e-12       7.437345047155e-15       6.328723363220e-15       3.709746677106e-15       3.271741602532e-16 
  869       1.594133726486e-10       5.571281958235e-12       2.653142297793e-12       7.432741015106e-15       6.301082142189e-15       3.674829741884e-15       3.275211057875e-16 
  870       1.584088644887e-10       5.590609316261e-12       2.456011399992e-12       7.428194101431e-15       6.273588356620e-15       3.640077502216e-15       3.278084934215e-16 
  871       1.574278931283e-10       5.609026136620e-12       2.257039360268e-12       7.423706525424e-15       6.246241259225e-15       3.605492418541e-15       3.280375397887e-16 
  872       1.564705144946e-10       5.626526377934e-12       2.056332465445e-12       7.419280521815e-15       6.219040083488e-15       3.571076960198e-15       3.282094755086e-16 
  873       1.555367837333e-10       5.643103988199e-12       1.853998035532e-12       7.414918340811e-15       6.191984043598e-15       3.536833605446e-15       3.283255452293e-16 
  874       1.546267552044e-10       5.658752904802e-12       1.650144426719e-12       7.410622248131e-15       6.165072334378e-15       3.502764841463e-15       3.283870076706e-16 
  875       1.537404824791e-10       5.673467054531e-12       1.444881034377e-12       7.406394525047e-15       6.138304131214e-15       3.468873164364e-15       3.283951356663e-16 
  876       1.528780183363e-10       5.687240353590e-12       1.238318296060e-12       7.402237468420e-15       6.111678589987e-15       3.435161079206e-15       3.283512162072e-16 
  877       1.520394147586e-10       5.700066707610e-12       1.030567694505e-12       7.398153390739e-15       6.085194847001e-15       3.401631099997e-15       3.282565504839e-16 
  878       1.512247229291e-10       5.711940011664e-12       8.217417606319e-13       7.394144620159e-15       6.058852018916e-15       3.368285749709e-15       3.281124539295e-16 
  879       1.504339932276e-10       5.722854150276e-12       6.119540765412e-13       7.390213500539e-15       6.032649202674e-15       3.335127560281e-15       3.279202562622e-16 
  880       1.496672752273e-10       5.732802997439e-12       4.013192785170e-13       7.386362391479e-15       6.006585475435e-15       3.302159072638e-15       3.276813015284e-16 
  881       1.489246176909e-10       5.741780416622e-12       1.899530600259e-13       7.382593668360e-15       5.980659894500e-15       3.269382836691e-15       3.273969481449e-16 
  882       1.482060685673e-10       5.749780260788e-12      -2.202782528314e-14       7.378909722379e-15       5.954871497246e-15       3.236801411351e-15       3.270685689424e-16 
  883       1.475116749879e-10       5.756796372404e-12      -2.345055605783e-13       7.375312960591e-15       5.929219301057e-15       3.204417364538e-15       3.266975512077e-16 
  884       1.468414832630e-10       5.762822583454e-12      -4.473612628451e-13       7.371805805944e-15       5.903702303250e-15       3.172233273192e-15       3.262852967265e-16 
  885       1.461955388784e-10       5.767852715453e-12      -6.604749798863e-13       7.368390697316e-15       5.878319481007e-15       3.140251723278e-15       3.258332218265e-16 
  886       1.455738864916e-10       5.771880579457e-12      -8.737256873219e-13       7.365070089558e-15       5.853069791306e-15       3.108475309799e-15       3.253427574197e-16 
  887       1.449765699283e-10       5.774899976079e-12      -1.086991285589e-12       7.361846453528e-15       5.827952170850e-15       3.076906636805e-15       3.248153490456e-16 
  888       1.444036321791e-10       5.776904695501e-12      -1.300148596942e-12       7.358722276128e-15       5.802965535998e-15       3.045548317401e-15       3.242524569135e-16 
  889       1.438551153956e-10       5.777888517487e-12      -1.513073362451e-12       7.355700060347e-15       5.778108782694e-15       3.014402973757e-15       3.236555559457e-16 
  890       1.433310608867e-10       5.777845211392e-12      -1.725640239006e-12       7.352782325294e-15       5.753380786399e-15       2.983473237119e-15       3.230261358199e-16 
  891       1.428315091157e-10       5.776768536181e-12      -1.937722796310e-12       7.349971606238e-15       5.728780402019e-15       2.952761747816e-15       3.223657010123e-16 
  892       1.423564996959e-10       5.774652240438e-12      -2.149193513887e-12       7.347270454648e-15       5.704306463835e-15       2.922271155271e-15       3.216757708399e-16 
  893       1.419060713877e-10       5.771490062378e-12      -2.359923778074e-12       7.344681438225e-15       5.679957785437e-15       2.892004118010e-15       3.209578795037e-16 
  894       1.414802620946e-10       5.767275729863e-12      -2.569783879027e-12       7.342207140949e-15       5.655733159648e-15       2.861963303672e-15       3.202135761312e-16 
  895       1.410790568980e-10       5.762005738866e-12      -2.778653895261e-12       7.339849683178e-15       5.631631502509e-15       2.832151256174e-15       3.194441493951e-16 
  896       1.407022312392e-10       5.755687738520e-12      -2.986456547911e-12       7.337609273320e-15       5.607652287936e-15       2.802569994829e-15       3.186497963593e-16 
  897       1.403495051721e-10       5.748332282875e-12      -3.193124876460e-12       7.335485632612e-15       5.583795120009e-15       2.773221408709e-15       3.178304401593e-16 
  898       1.400205950820e-10       5.739950065272e-12      -3.398591398399e-12       7.333478472879e-15       5.560059589526e-15       2.744107388883e-15       3.169860041993e-16 
  899       1.397152136742e-10       5.730551918772e-12      -3.602788107861e-12       7.331587496498e-15       5.536445273943e-15       2.715229828407e-15       3.161164121535e-16 
  900       1.394330699624e-10       5.720148816585e-12      -3.805646474245e-12       7.329812396365e-15       5.512951737338e-15       2.686590622316e-15       3.152215879676e-16 
  901       1.391738692578e-10       5.708751872493e-12      -4.007097440850e-12       7.328152855861e-15       5.489578530353e-15       2.658191667609e-15       3.143014558606e-16 
  902       1.389373131575e-10       5.696372341288e-12      -4.207071423500e-12       7.326608548816e-15       5.466325190149e-15       2.630034863242e-15       3.133559403263e-16 
  903       1.387230995330e-10       5.683021619192e-12      -4.405498309176e-12       7.325179139479e-15       5.443191240360e-15       2.602122110116e-15       3.123849661345e-16 
  904       1.385309225192e-10       5.668711244290e-12      -4.602307454646e-12       7.323864282484e-15       5.420176191042e-15       2.574455311068e-15       3.113884583329e-16 
