# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2412       1.246501319886e-11       3.650324625819e-13      -5.577383602113e-13       3.687638202415e-15       1.469543467204e-16       1.853075281135e-17      -6.216290432636e-19 
 2413       1.243256215795e-11       3.644553850017e-13      -5.527969577289e-13       3.682753580387e-15       1.466692812541e-16       1.863263462648e-17      -6.427695226249e-19 
 2414       1.239997575641e-11       3.639089973075e-13      -5.479203270958e-13       3.677867298104e-15       1.463848396539e-16       1.873416113657e-17      -6.643663253433e-19 
 2415       1.236725812502e-11       3.633931029541e-13      -5.431103824966e-13       3.672979352564e-15       1.461010200597e-16       1.883530821345e-17      -6.864959757177e-19 
 2416       1.233441354340e-11       3.629074571153e-13      -5.383687917832e-13       3.668089755015e-15       1.458178206871e-16       1.893605448303e-17      -7.092217496676e-19 
 2417       1.230144684466e-11       3.624516240641e-13      -5.336962180954e-13       3.663198573930e-15       1.455352400924e-16       1.903638983764e-17      -7.325530879920e-19 
 2418       1.226836301326e-11       3.620251189262e-13      -5.290930736560e-13       3.658305892290e-15       1.452532769094e-16       1.913630697515e-17      -7.564859376567e-19 
 2419       1.223516705062e-11       3.616274550352e-13      -5.245597715924e-13       3.653411793315e-15       1.449719297608e-16       1.923579857242e-17      -7.810162286399e-19 
 2420       1.220186397517e-11       3.612581439299e-13      -5.200967259373e-13       3.648516360462e-15       1.446911972586e-16       1.933485728528e-17      -8.061398739134e-19 
 2421       1.216845882232e-11       3.609166953532e-13      -5.157043516294e-13       3.643619677427e-15       1.444110780042e-16       1.943347574853e-17      -8.318527694236e-19 
 2422       1.213495664455e-11       3.606026172497e-13      -5.113830645145e-13       3.638721828145e-15       1.441315705879e-16       1.953164657586e-17      -8.581507940735e-19 
 2423       1.210136251136e-11       3.603154157638e-13      -5.071332813458e-13       3.633822896791e-15       1.438526735894e-16       1.962936235990e-17      -8.850298097028e-19 
 2424       1.206768150931e-11       3.600545952379e-13      -5.029554197852e-13       3.628922967777e-15       1.435743855774e-16       1.972661567216e-17      -9.124856610702e-19 
 2425       1.203391874208e-11       3.598196582105e-13      -4.988498984034e-13       3.624022125756e-15       1.432967051099e-16       1.982339906300e-17      -9.405141758341e-19 
 2426       1.200007933040e-11       3.596101054142e-13      -4.948171366814e-13       3.619120455621e-15       1.430196307339e-16       1.991970506165e-17      -9.691111645338e-19 
 2427       1.196616841216e-11       3.594254357739e-13      -4.908575550109e-13       3.614218042505e-15       1.427431609855e-16       2.001552617617e-17      -9.982724205710e-19 
 2428       1.193219114237e-11       3.592651464047e-13      -4.869715746949e-13       3.609314971779e-15       1.424672943901e-16       2.011085489339e-17      -1.027993720191e-18 
 2429       1.189815269317e-11       3.591287326101e-13      -4.831596179488e-13       3.604411329056e-15       1.421920294620e-16       2.020568367897e-17      -1.058270822463e-18 
 2430       1.186405825391e-11       3.590156878800e-13      -4.794221079010e-13       3.599507200190e-15       1.419173647046e-16       2.030000497731e-17      -1.089099469264e-18 
 2431       1.182991303111e-11       3.589255038891e-13      -4.757594685937e-13       3.594602671276e-15       1.416432986105e-16       2.039381121154e-17      -1.120475385256e-18 
 2432       1.179572224850e-11       3.588576704943e-13      -4.721721249838e-13       3.589697828648e-15       1.413698296611e-16       2.048709478356e-17      -1.152394277871e-18 
 2433       1.176149114701e-11       3.588116757336e-13      -4.686605029434e-13       3.584792758884e-15       1.410969563272e-16       2.057984807393e-17      -1.184851837291e-18 
 2434       1.172722498486e-11       3.587870058236e-13      -4.652250292609e-13       3.579887548801e-15       1.408246770682e-16       2.067206344190e-17      -1.217843736427e-18 
 2435       1.169292903748e-11       3.587831451578e-13      -4.618661316413e-13       3.574982285459e-15       1.405529903327e-16       2.076373322541e-17      -1.251365630904e-18 
 2436       1.165860859761e-11       3.587995763046e-13      -4.585842387075e-13       3.570077056161e-15       1.402818945585e-16       2.085484974101e-17      -1.285413159039e-18 
 2437       1.162426897526e-11       3.588357800056e-13      -4.553797800009e-13       3.565171948449e-15       1.400113881721e-16       2.094540528388e-17      -1.319981941825e-18 
 2438       1.158991549778e-11       3.588912351733e-13      -4.522531859818e-13       3.560267050111e-15       1.397414695890e-16       2.103539212781e-17      -1.355067582910e-18 
 2439       1.155555350983e-11       3.589654188896e-13      -4.492048880308e-13       3.555362449174e-15       1.394721372138e-16       2.112480252516e-17      -1.390665668579e-18 
 2440       1.152118837341e-11       3.590578064035e-13      -4.462353184490e-13       3.550458233912e-15       1.392033894398e-16       2.121362870686e-17      -1.426771767736e-18 
 2441       1.148682546791e-11       3.591678711294e-13      -4.433449104592e-13       3.545554492839e-15       1.389352246496e-16       2.130186288236e-17      -1.463381431885e-18 
 2442       1.145247019009e-11       3.592950846453e-13      -4.405340982064e-13       3.540651314712e-15       1.386676412143e-16       2.138949723966e-17      -1.500490195109e-18 
 2443       1.141812795410e-11       3.594389166905e-13      -4.378033167585e-13       3.535748788534e-15       1.384006374941e-16       2.147652394521e-17      -1.538093574054e-18 
 2444       1.138380419153e-11       3.595988351641e-13      -4.351530021076e-13       3.530847003551e-15       1.381342118382e-16       2.156293514399e-17      -1.576187067910e-18 
 2445       1.134950435138e-11       3.597743061227e-13      -4.325835911701e-13       3.525946049250e-15       1.378683625844e-16       2.164872295941e-17      -1.614766158392e-18 
 2446       1.131523390013e-11       3.599647937789e-13      -4.300955217879e-13       3.521046015367e-15       1.376030880595e-16       2.173387949331e-17      -1.653826309717e-18 
 2447       1.128099832172e-11       3.601697604990e-13      -4.276892327289e-13       3.516146991878e-15       1.373383865792e-16       2.181839682596e-17      -1.693362968595e-18 
 2448       1.124680311756e-11       3.603886668011e-13      -4.253651636881e-13       3.511249069007e-15       1.370742564479e-16       2.190226701602e-17      -1.733371564198e-18 
 2449       1.121265380660e-11       3.606209713536e-13      -4.231237552880e-13       3.506352337220e-15       1.368106959590e-16       2.198548210052e-17      -1.773847508152e-18 
 2450       1.117855592528e-11       3.608661309729e-13      -4.209654490797e-13       3.501456887231e-15       1.365477033945e-16       2.206803409486e-17      -1.814786194513e-18 
 2451       1.114451502762e-11       3.611236006215e-13      -4.188906875435e-13       3.496562809997e-15       1.362852770252e-16       2.214991499275e-17      -1.856182999746e-18 
 2452       1.111053668517e-11       3.613928334062e-13      -4.168999140896e-13       3.491670196721e-15       1.360234151108e-16       2.223111676624e-17      -1.898033282712e-18 
 2453       1.107662648706e-11       3.616732805761e-13      -4.149935730590e-13       3.486779138853e-15       1.357621158998e-16       2.231163136565e-17      -1.940332384647e-18 
 2454       1.104279004003e-11       3.619643915209e-13      -4.131721097243e-13       3.481889728088e-15       1.355013776293e-16       2.239145071959e-17      -1.983075629140e-18 
 2455       1.100903264224e-11       3.622656259996e-13      -4.114357879427e-13       3.477002060676e-15       1.352411986779e-16       2.247056914449e-17      -2.026247930202e-18 
 2456       1.097535830266e-11       3.625764909122e-13      -4.097841419257e-13       3.472116250381e-15       1.349815780256e-16       2.254899058908e-17      -2.069792548762e-18 
 2457       1.094177071589e-11       3.628965037436e-13      -4.082165212012e-13       3.467232415601e-15       1.347225147966e-16       2.262672143310e-17      -2.113642149790e-18 
 2458       1.090827358778e-11       3.632251803509e-13      -4.067322726614e-13       3.462350675063e-15       1.344640081066e-16       2.270376808164e-17      -2.157729177063e-18 
 2459       1.087487063551e-11       3.635620349620e-13      -4.053307405600e-13       3.457471147827e-15       1.342060570633e-16       2.278013696521e-17      -2.201985852944e-18 
 2460       1.084156558753e-11       3.639065801733e-13      -4.040112665091e-13       3.452593953286e-15       1.339486607657e-16       2.285583453972e-17      -2.246344178150e-18 
 2461       1.080836218362e-11       3.642583269487e-13      -4.027731894767e-13       3.447719211163e-15       1.336918183048e-16       2.293086728656e-17      -2.290735931534e-18 
 2462       1.077526417488e-11       3.646167846177e-13      -4.016158457836e-13       3.442847041515e-15       1.334355287629e-16       2.300524171258e-17      -2.335092669854e-18 
 2463       1.074227532374e-11       3.649814608733e-13      -4.005385691005e-13       3.437977564730e-15       1.331797912143e-16       2.307896435014e-17      -2.379345727548e-18 
 2464       1.070939940397e-11       3.653518617710e-13      -3.995406904453e-13       3.433110901532e-15       1.329246047246e-16       2.315204175712e-17      -2.423426216510e-18 
 2465       1.067664020071e-11       3.657274917267e-13      -3.986215381802e-13       3.428247172976e-15       1.326699683512e-16       2.322448051700e-17      -2.467265025866e-18 
 2466       1.064400151047e-11       3.661078535152e-13      -3.977804380088e-13       3.423386500452e-15       1.324158811430e-16       2.329628723880e-17      -2.510792821744e-18 
 2467       1.061148714113e-11       3.664924482684e-13      -3.970167129733e-13       3.418529005683e-15       1.321623421405e-16       2.336746855719e-17      -2.553940047051e-18 
 2468       1.057910091197e-11       3.668807754736e-13      -3.963296834514e-13       3.413674810728e-15       1.319093503758e-16       2.343803113248e-17      -2.596636921247e-18 
 2469       1.054684665365e-11       3.672723329721e-13      -3.957186671540e-13       3.408824037978e-15       1.316569048727e-16       2.350798165064e-17      -2.638813440121e-18 
 2470       1.051472820826e-11       3.676666169572e-13      -3.951829791216e-13       3.403976810162e-15       1.314050046463e-16       2.357732682333e-17      -2.680399375562e-18 
 2471       1.048274942933e-11       3.680631219726e-13      -3.947219317220e-13       3.399133250342e-15       1.311536487033e-16       2.364607338797e-17      -2.721324275336e-18 
 2472       1.045091418179e-11       3.684613409111e-13      -3.943348346475e-13       3.394293481918e-15       1.309028360422e-16       2.371422810770e-17      -2.761517462861e-18 
 2473       1.041922634204e-11       3.688607650122e-13      -3.940209949113e-13       3.389457628622e-15       1.306525656527e-16       2.378179777146e-17      -2.800908036979e-18 
 2474       1.038768979794e-11       3.692608838611e-13      -3.937797168456e-13       3.384625814527e-15       1.304028365161e-16       2.384878919398e-17      -2.839424871731e-18 
 2475       1.035630844879e-11       3.696611853868e-13      -3.936103020981e-13       3.379798164038e-15       1.301536476053e-16       2.391520921584e-17      -2.876996616134e-18 
 2476       1.032508620541e-11       3.700611558601e-13      -3.935120496293e-13       3.374974801901e-15       1.299049978847e-16       2.398106470349e-17      -2.913551693951e-18 
 2477       1.029402699009e-11       3.704602798925e-13      -3.934842557097e-13       3.370155853195e-15       1.296568863100e-16       2.404636254925e-17      -2.949018303470e-18 
 2478       1.026313473661e-11       3.708580404342e-13      -3.935262139170e-13       3.365341443341e-15       1.294093118285e-16       2.411110967136e-17      -2.983324417274e-18 
 2479       1.023241339029e-11       3.712539187722e-13      -3.936372151331e-13       3.360531698093e-15       1.291622733790e-16       2.417531301403e-17      -3.016397782021e-18 
 2480       1.020186690796e-11       3.716473945293e-13      -3.938165475412e-13       3.355726743547e-15       1.289157698917e-16       2.423897954742e-17      -3.048165918211e-18 
