# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1774       3.933061177838e+02       6.807890040575e+00       0.000000000000e+00      -1.637495808826e+01       1.826465835699e-09       5.750852510940e-08       1.876449904689e-08 
 1775       3.925762166574e+02       6.775650723929e+00       0.000000000000e+00      -1.603029186520e+01       1.824135766904e-09       6.021965219624e-08       1.730803223941e-08 
 1776       3.918256954714e+02       6.745446653145e+00       0.000000000000e+00      -1.568666885368e+01       1.821809503143e-09       6.294353484552e-08       1.585520062129e-08 
 1777       3.910547041420e+02       6.717274950100e+00       0.000000000000e+00      -1.534423211143e+01       1.819487034589e-09       6.567931338565e-08       1.440630325412e-08 
 1778       3.902633934782e+02       6.691132699863e+00       0.000000000000e+00      -1.500312532221e+01       1.817168350822e-09       6.842612216111e-08       1.296164107351e-08 
 1779       3.894519151834e+02       6.667016950632e+00       0.000000000000e+00      -1.466349279667e+01       1.814853440835e-09       7.118308951544e-08       1.152151689416e-08 
 1780       3.886204218564e+02       6.644924713669e+00       0.000000000000e+00      -1.432547947326e+01       1.812542293023e-09       7.394933777436e-08       1.008623541500e-08 
 1781       3.877690669930e+02       6.624852963241e+00       0.000000000000e+00      -1.398923091908e+01       1.810234895183e-09       7.672398322868e-08       8.656103224295e-09 
 1782       3.868980049873e+02       6.606798636554e+00       0.000000000000e+00      -1.365489333072e+01       1.807931234510e-09       7.950613611739e-08       7.231428804759e-09 
 1783       3.860073911330e+02       6.590758633690e+00       0.000000000000e+00      -1.332261353519e+01       1.805631297595e-09       8.229490061059e-08       5.812522538699e-09 
 1784       3.850973816249e+02       6.576729817545e+00       0.000000000000e+00      -1.299253899075e+01       1.803335070416e-09       8.508937479247e-08       4.399696713136e-09 
 1785       3.841681335601e+02       6.564709013764e+00       0.000000000000e+00      -1.266481778778e+01       1.801042538341e-09       8.788865064422e-08       2.993265524947e-09 
 1786       3.832198049393e+02       6.554693010682e+00       0.000000000000e+00      -1.233959864967e+01       1.798753686121e-09       9.069181402699e-08       1.593545086007e-09 
 1787       3.822525546682e+02       6.546678559255e+00       0.000000000000e+00      -1.201703093367e+01       1.796468497886e-09       9.349794466476e-08       2.008534283416e-10 
 1788       3.812665425592e+02       6.540662373002e+00       0.000000000000e+00      -1.169726463179e+01       1.794186957145e-09       9.630611612725e-08      -1.184489490718e-09 
 1789       3.802619293322e+02       6.536641127940e+00       0.000000000000e+00      -1.138045037163e+01       1.791909046777e-09       9.911539581275e-08      -2.562161783377e-09 
 1790       3.792388766163e+02       6.534611462520e+00       0.000000000000e+00      -1.106673941728e+01       1.789634749033e-09       1.019248449310e-07      -3.931839626207e-09 
 1791       3.781975469510e+02       6.534569977564e+00       0.000000000000e+00      -1.075628367020e+01       1.787364045526e-09       1.047335184860e-07      -5.293197254973e-09 
 1792       3.771381370860e+02       6.536509428025e+00       0.000000000000e+00      -1.044922087065e+01       1.785096920842e-09       1.075406354809e-07      -6.645950083350e-09 
 1793       3.760609781744e+02       6.540407264375e+00       0.000000000000e+00      -1.014563006834e+01       1.782833373420e-09       1.103460918478e-07      -7.989984647107e-09 
 1794       3.749664364004e+02       6.546236997522e+00       0.000000000000e+00      -9.845575789943e+00       1.780573404841e-09       1.131499537631e-07      -9.325230240437e-09 
 1795       3.738548797576e+02       6.553971998288e+00       0.000000000000e+00      -9.549122805754e+00       1.778317016228e-09       1.159522879966e-07      -1.065161593589e-08 
 1796       3.727266780518e+02       6.563585497205e+00       0.000000000000e+00      -9.256336130049e+00       1.776064208250e-09       1.187531619131e-07      -1.196907058402e-08 
 1797       3.715822029036e+02       6.575050584312e+00       0.000000000000e+00      -8.967281021382e+00       1.773814981115e-09       1.215526434746e-07      -1.327752281303e-08 
 1798       3.704218277507e+02       6.588340208944e+00       0.000000000000e+00      -8.682022982908e+00       1.771569334568e-09       1.243508012417e-07      -1.457690102840e-08 
 1799       3.692459278509e+02       6.603427179533e+00       0.000000000000e+00      -8.400627762700e+00       1.769327267887e-09       1.271477043757e-07      -1.586713341253e-08 
 1800       3.680548802846e+02       6.620284163399e+00       0.000000000000e+00      -8.123161354067e+00       1.767088779884e-09       1.299434226406e-07      -1.714814792441e-08 
 1801       3.668490639570e+02       6.638883686545e+00       0.000000000000e+00      -7.849689995870e+00       1.764853868897e-09       1.327380264046e-07      -1.841987229923e-08 
 1802       3.656288596012e+02       6.659198133453e+00       0.000000000000e+00      -7.580280172843e+00       1.762622532790e-09       1.355315866423e-07      -1.968223404802e-08 
 1803       3.643946497807e+02       6.681199746878e+00       0.000000000000e+00      -7.314998615906e+00       1.760394768951e-09       1.383241749363e-07      -2.093516045730e-08 
 1804       3.631468188918e+02       6.704860627640e+00       0.000000000000e+00      -7.053912302488e+00       1.758170574286e-09       1.411158634791e-07      -2.217857858873e-08 
 1805       3.618857531661e+02       6.730152734425e+00       0.000000000000e+00      -6.797088456839e+00       1.755949945220e-09       1.439067250752e-07      -2.341241527874e-08 
 1806       3.606118406737e+02       6.757047883574e+00       0.000000000000e+00      -6.544594550351e+00       1.753732877689e-09       1.466968331427e-07      -2.463659713816e-08 
 1807       3.593254713250e+02       6.785517748880e+00       0.000000000000e+00      -6.296498301877e+00       1.751519367142e-09       1.494862617152e-07      -2.585105055186e-08 
 1808       3.580270368740e+02       6.815533861381e+00       0.000000000000e+00      -6.052867678045e+00       1.749309408535e-09       1.522750854440e-07      -2.705570167843e-08 
 1809       3.567169309203e+02       6.847067609158e+00       0.000000000000e+00      -5.813770893578e+00       1.747102996332e-09       1.550633795993e-07      -2.825047644975e-08 
 1810       3.553955489123e+02       6.880090237126e+00       0.000000000000e+00      -5.579276411610e+00       1.744900124494e-09       1.578512200728e-07      -2.943530057069e-08 
 1811       3.540632881491e+02       6.914572846832e+00       0.000000000000e+00      -5.349452944006e+00       1.742700786485e-09       1.606386833791e-07      -3.061009951870e-08 
 1812       3.527205477837e+02       6.950486396246e+00       0.000000000000e+00      -5.124369451677e+00       1.740504975264e-09       1.634258466578e-07      -3.177479854350e-08 
 1813       3.513677288255e+02       6.987801699559e+00       0.000000000000e+00      -4.904095144899e+00       1.738312683283e-09       1.662127876754e-07      -3.292932266666e-08 
 1814       3.500052341424e+02       7.026489426977e+00       0.000000000000e+00      -4.688699483632e+00       1.736123902485e-09       1.689995848270e-07      -3.407359668129e-08 
 1815       3.486334684641e+02       7.066520104512e+00       0.000000000000e+00      -4.478252177834e+00       1.733938624301e-09       1.717863171382e-07      -3.520754515164e-08 
 1816       3.472528383841e+02       7.107864113784e+00       0.000000000000e+00      -4.272823187783e+00       1.731756839643e-09       1.745730642672e-07      -3.633109241275e-08 
 1817       3.458637523628e+02       7.150491691808e+00       0.000000000000e+00      -4.072482724390e+00       1.729578538907e-09       1.773599065066e-07      -3.744416257009e-08 
 1818       3.444666207297e+02       7.194372930793e+00       0.000000000000e+00      -3.877301249522e+00       1.727403711966e-09       1.801469247852e-07      -3.854667949921e-08 
 1819       3.430618556861e+02       7.239477777938e+00       0.000000000000e+00      -3.687349476313e+00       1.725232348170e-09       1.829342006699e-07      -3.963856684534e-08 
 1820       3.416498713079e+02       7.285776035220e+00       0.000000000000e+00      -3.502698369489e+00       1.723064436340e-09       1.857218163678e-07      -4.071974802306e-08 
 1821       3.402310835480e+02       7.333237359197e+00       0.000000000000e+00      -3.323419145679e+00       1.720899964764e-09       1.885098547279e-07      -4.179014621591e-08 
 1822       3.388059102387e+02       7.381831260797e+00       0.000000000000e+00      -3.149583273738e+00       1.718738921199e-09       1.912983992428e-07      -4.284968437606e-08 
 1823       3.373747710950e+02       7.431527105115e+00       0.000000000000e+00      -2.981262475061e+00       1.716581292865e-09       1.940875340513e-07      -4.389828522389e-08 
 1824       3.359380877162e+02       7.482294111207e+00       0.000000000000e+00      -2.818528723901e+00       1.714427066441e-09       1.968773439395e-07      -4.493587124770e-08 
 1825       3.344962835895e+02       7.534101351884e+00       0.000000000000e+00      -2.661454247690e+00       1.712276228061e-09       1.996679143432e-07      -4.596236470327e-08 
 1826       3.330497840918e+02       7.586917753510e+00       0.000000000000e+00      -2.510111527352e+00       1.710128763316e-09       2.024593313498e-07      -4.697768761355e-08 
 1827       3.315990164927e+02       7.640712095792e+00       0.000000000000e+00      -2.364573297623e+00       1.707984657247e-09       2.052516816997e-07      -4.798176176827e-08 
 1828       3.301444099572e+02       7.695453011577e+00       0.000000000000e+00      -2.224912547370e+00       1.705843894342e-09       2.080450527891e-07      -4.897450872356e-08 
 1829       3.286863955479e+02       7.751108986647e+00       0.000000000000e+00      -2.091202519905e+00       1.703706458532e-09       2.108395326711e-07      -4.995584980161e-08 
 1830       3.272254062277e+02       7.807648359514e+00       0.000000000000e+00      -1.963516713307e+00       1.701572333193e-09       2.136352100580e-07      -5.092570609032e-08 
 1831       3.257618628920e+02       7.865039173560e+00       0.000000000000e+00      -1.841912348033e+00       1.699441504337e-09       2.164322742343e-07      -5.188400485026e-08 
 1832       3.242961323360e+02       7.923248732582e+00       0.000000000000e+00      -1.726380624671e+00       1.697313970274e-09       2.192313161015e-07      -5.283069882053e-08 
 1833       3.228285689560e+02       7.982244041288e+00       0.000000000000e+00      -1.616896069268e+00       1.695189732102e-09       2.220330307445e-07      -5.376574714357e-08 
 1834       3.213595286927e+02       8.041991952417e+00       0.000000000000e+00      -1.513433029670e+00       1.693068790515e-09       2.248381178599e-07      -5.468910897897e-08 
 1835       3.198893690321e+02       8.102459166523e+00       0.000000000000e+00      -1.415965675248e+00       1.690951145804e-09       2.276472817684e-07      -5.560074350390e-08 
 1836       3.184184490089e+02       8.163612231774e+00       0.000000000000e+00      -1.324467996626e+00       1.688836797852e-09       2.304612314280e-07      -5.650060991335e-08 
 1837       3.169471292073e+02       8.225417543731e+00       0.000000000000e+00      -1.238913805407e+00       1.686725746132e-09       2.332806804466e-07      -5.738866742049e-08 
 1838       3.154757717643e+02       8.287841345146e+00       0.000000000000e+00      -1.159276733895e+00       1.684617989705e-09       2.361063470943e-07      -5.826487525698e-08 
 1839       3.140047403708e+02       8.350849725746e+00       0.000000000000e+00      -1.085530234828e+00       1.682513527219e-09       2.389389543166e-07      -5.912919267330e-08 
 1840       3.125344002744e+02       8.414408622025e+00       0.000000000000e+00      -1.017647581099e+00       1.680412356904e-09       2.417792297470e-07      -5.998157893908e-08 
 1841       3.110651182810e+02       8.478483817032e+00       0.000000000000e+00      -9.556018654824e-01       1.678314476569e-09       2.446279057197e-07      -6.082199334342e-08 
