# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       9.408318702708e+00       5.163157797007e-01       4.696278136549e+03       4.202512390849e-03       9.527990967873e+03       9.154207552652e+02       9.917036659015e+04       8.562498887843e+02       3.231618308016e-08       2.819806862463e-06       1.475016430057e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.231129463531e-08       1.766111039524e-05       1.235850908792e-01       9.968055339370e-01 
       9.335840802044e+00       5.217675062219e-01       4.713614963699e+03       4.158739143834e-03       9.510654140722e+03       9.201625995286e+02       9.830060712180e+04       8.574757411023e+02       3.142541186798e-08       2.761309277102e-06       1.444416852237e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.169630062694e-08       1.729511126646e-05       1.244489231250e-01       9.967960516088e-01 
       9.263867579031e+00       5.272766154685e-01       4.731012276470e+03       4.115424042806e-03       9.493256827952e+03       9.249200415784e+02       9.743753097584e+04       8.587016437986e+02       3.055919386327e-08       2.704025223300e-06       1.414452062214e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.109825830637e-08       1.693671505210e-05       1.253187850324e-01       9.967859652765e-01 
       9.192395519308e+00       5.328437084454e-01       4.748470276497e+03       4.072562307342e-03       9.475798827925e+03       9.296930059253e+02       9.658108951561e+04       8.599275957760e+02       2.971685228420e-08       2.647929526421e-06       1.385108891357e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.051670041918e-08       1.658576374718e-05       1.261947180979e-01       9.967752650062e-01 
       9.121421132981e+00       5.384693923691e-01       4.765989165897e+03       4.030149207199e-03       9.458279938525e+03       9.344814146410e+02       9.573123445144e+04       8.611535959284e+02       2.889772900362e-08       2.592997534076e-06       1.356374444213e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.995117259027e-08       1.624210263229e-05       1.270767640869e-01       9.967639406369e-01 
       9.050940954453e+00       5.441542807288e-01       4.783569147254e+03       3.988180061788e-03       9.440699957168e+03       9.392851873222e+02       9.488791783820e+04       8.623796431410e+02       2.810118403487e-08       2.539205105284e-06       1.328236092847e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.940123296887e-08       1.590558020524e-05       1.279649650350e-01       9.967519817764e-01 
       8.980951542259e+00       5.498989933487e-01       4.801210423624e+03       3.946650239651e-03       9.423058680798e+03       9.441042410537e+02       9.405109207291e+04       8.636057362898e+02       2.732659503176e-08       2.486528599867e-06       1.300681471287e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.886645188329e-08       1.557604811414e-05       1.288593632488e-01       9.967393777963e-01 
       8.911449478895e+00       5.557041564504e-01       4.818913198522e+03       3.905555157949e-03       9.405355905900e+03       9.489384903719e+02       9.322070989235e+04       8.648318742418e+02       2.657335680238e-08       2.434944868061e-06       1.273698470092e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.834641150524e-08       1.525336109178e-05       1.297600013078e-01       9.967261178273e-01 
       8.842431370648e+00       5.615704027166e-01       4.836677675926e+03       3.864890281948e-03       9.387591428496e+03       9.537878472276e+02       9.239672437065e+04       8.660580558539e+02       2.584088083618e-08       2.384431240338e-06       1.247275231031e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.784070552336e-08       1.493737689150e-05       1.306669220653e-01       9.967121907547e-01 
       8.773893847437e+00       5.674983713541e-01       4.854504060265e+03       3.824651124521e-03       9.369765044157e+03       9.586522209481e+02       9.157908891702e+04       8.672842799734e+02       2.512859484425e-08       2.334965517450e-06       1.221400141869e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.734893882581e-08       1.462795622430e-05       1.315801686494e-01       9.966975852130e-01 
       8.705833562644e+00       5.734887081585e-01       4.872392556419e+03       3.784833245644e-03       9.351876548003e+03       9.635315181991e+02       9.076775727331e+04       8.685105454370e+02       2.443594231212e-08       2.286525960666e-06       1.196061831267e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.687072719154e-08       1.432496269733e-05       1.324997844648e-01       9.966822895811e-01 
       8.638247192952e+00       5.795420655788e-01       4.890343369713e+03       3.745432251901e-03       9.333925734709e+03       9.684256429463e+02       8.996268351178e+04       8.697368510713e+02       2.376238206501e-08       2.239091282227e-06       1.171249163781e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.640569699009e-08       1.402826275358e-05       1.334258131933e-01       9.966662919774e-01 
       8.571131438181e+00       5.856591027826e-01       4.908356705908e+03       3.706443796004e-03       9.315912398514e+03       9.733344964161e+02       8.916382203275e+04       8.709631956916e+02       2.310738784500e-08       2.192640635983e-06       1.146951234973e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.595348488970e-08       1.373772561294e-05       1.343582987957e-01       9.966495802541e-01 
       8.504483021129e+00       5.918404857220e-01       4.926432771203e+03       3.667863576300e-03       9.297836333219e+03       9.782579770567e+02       8.837112756232e+04       8.721895781022e+02       2.247044789985e-08       2.147153608236e-06       1.123157366615e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.551373757344e-08       1.345322321434e-05       1.352972855124e-01       9.966321419923e-01 
       8.438298687412e+00       5.980868872001e-01       4.944571772222e+03       3.629687336297e-03       9.279697332200e+03       9.831959804977e+02       8.758455515009e+04       8.734159970959e+02       2.185106458316e-08       2.102610208768e-06       1.099857101997e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.508611146312e-08       1.317463015927e-05       1.362428178648e-01       9.966139644961e-01 
       8.372575205304e+00       6.043989869375e-01       4.962773916013e+03       3.591910864192e-03       9.261495188409e+03       9.881483995102e+02       8.680406016692e+04       8.746424514537e+02       2.124875396559e-08       2.058990862055e-06       1.077040201334e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.467027245091e-08       1.290182365630e-05       1.371949406566e-01       9.965950347875e-01 
       8.307309365578e+00       6.107774716401e-01       4.981039410040e+03       3.554529992402e-03       9.243229694382e+03       9.931151239656e+02       8.602959830271e+04       8.758689399443e+02       2.066304545676e-08       2.016276398667e-06       1.054696637263e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.426589563826e-08       1.263468346689e-05       1.381536989747e-01       9.965753396006e-01 
       8.242497981352e+00       6.172230350671e-01       4.999368462179e+03       3.517540597099e-03       9.224900642243e+03       9.980960407950e+02       8.526112556411e+04       8.770954613239e+02       2.009348143756e-08       1.974448046841e-06       1.032816590439e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.387266508209e-08       1.237309185224e-05       1.391191381903e-01       9.965548653757e-01 
       8.178137887933e+00       6.237363780992e-01       5.017761280707e+03       3.480938597755e-03       9.206507823715e+03       1.003091033947e+03       8.449859827239e+04       8.783220143360e+02       1.953961690261e-08       1.933487424232e-06       1.011390445217e-05      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.349027354790e-08       1.211693352134e-05       1.400913039602e-01       9.965335982535e-01 
       8.114225942660e+00       6.303182088079e-01       5.036218074302e+03       3.444719956684e-03       9.188051030120e+03       1.008099984346e+03       8.374197306121e+04       8.795485977107e+02       1.900101911262e-08       1.893376529834e-06       9.904087854273e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.311842226977e-08       1.186609557998e-05       1.410702422277e-01       9.965115240690e-01 
       8.050759024754e+00       6.369692425248e-01       5.054739052031e+03       3.408880678599e-03       9.169530052391e+03       1.013122769849e+03       8.299120687443e+04       8.807752101645e+02       1.847726725623e-08       1.854097736073e-06       9.698623902390e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.275682071693e-08       1.162046748093e-05       1.420559992240e-01       9.964886283457e-01 
       7.987734035162e+00       6.436902019122e-01       5.073324423344e+03       3.373416810163e-03       9.150944681078e+03       1.018159265203e+03       8.224625696401e+04       8.820018504001e+02       1.796795212129e-08       1.815633781054e-06       9.497422301058e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.240518636674e-08       1.137994097509e-05       1.430486214686e-01       9.964648962890e-01 
       7.925147896408e+00       6.504818170334e-01       5.091974398069e+03       3.338324439552e-03       9.132294706353e+03       1.023209342002e+03       8.150708088779e+04       8.832285171058e+02       1.747267577508e-08       1.777967760981e-06       9.300394627984e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.206324448398e-08       1.114441006371e-05       1.440481557712e-01       9.964403127798e-01 
       7.862997552443e+00       6.573448254238e-01       5.110689186402e+03       3.303599696023e-03       9.113579918020e+03       1.028272868642e+03       8.077363650740e+04       8.844552089550e+02       1.699105125348e-08       1.741083122724e-06       9.107454295189e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.173072790619e-08       1.091377095156e-05       1.450546492318e-01       9.964148623685e-01 
       7.801279968495e+00       6.642799721632e-01       5.129468998902e+03       3.269238749477e-03       9.094800105520e+03       1.033349710278e+03       8.004588198617e+04       8.856819246064e+02       1.652270225857e-08       1.704963656546e-06       8.918516510952e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.140737683494e-08       1.068792200108e-05       1.460681492425e-01       9.963885292678e-01 
       7.739992130919e+00       6.712880099473e-01       5.148314046481e+03       3.235237810041e-03       9.075955057941e+03       1.038439728777e+03       7.932377578698e+04       8.869086627028e+02       1.606726286464e-08       1.669593488982e-06       8.733498242551e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.109293863285e-08       1.046676368752e-05       1.470887034878e-01       9.963612973464e-01 
       7.679131047054e+00       6.783696991611e-01       5.167224540395e+03       3.201593127643e-03       9.057044564027e+03       1.043542782673e+03       7.860727667020e+04       8.881354218713e+02       1.562437723234e-08       1.634957075857e-06       8.552318179768e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.078716762618e-08       1.025019855497e-05       1.481163599461e-01       9.963331501217e-01 
       7.618693745074e+00       6.855258079521e-01       5.186200692238e+03       3.168300991597e-03       9.038068412184e+03       1.048658727124e+03       7.789634369164e+04       8.893622007226e+02       1.519369933060e-08       1.601039195461e-06       8.374896699159e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.048982491294e-08       1.003813117335e-05       1.491511668902e-01       9.963040707533e-01 
       7.558677273841e+00       6.927571123041e-01       5.205242713932e+03       3.135357730188e-03       9.019026390490e+03       1.053787413863e+03       7.719093620047e+04       8.905889978508e+02       1.477489266631e-08       1.567824941856e-06       8.201155829063e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       1.020067817618e-08       9.830468096251e-06       1.501931728885e-01       9.962740420353e-01 
       7.499078702768e+00       7.000643961116e-01       5.224350817718e+03       3.102759710270e-03       8.999918286704e+03       1.058928691150e+03       7.649101383717e+04       8.918158118326e+02       1.436763002142e-08       1.535299718328e-06       8.031019215333e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.919501502509e-09       9.627117819674e-06       1.512424268055e-01       9.962430463896e-01 
       7.439895121667e+00       7.074484512545e-01       5.243525216149e+03       3.070503336856e-03       8.980743888273e+03       1.064082403728e+03       7.579653653157e+04       8.930426412272e+02       1.397159319726e-08       1.503449230969e-06       7.864412087783e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.646075205588e-09       9.427990741644e-06       1.522989778031e-01       9.962110658580e-01 
       7.381123640612e+00       7.149100776743e-01       5.262766122076e+03       3.038585052723e-03       8.961502982346e+03       1.069248392772e+03       7.510746450076e+04       8.942694845759e+02       1.358647276596e-08       1.472259482397e-06       7.701261227327e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.380185654478e-09       9.232999122634e-06       1.533628753410e-01       9.961780820946e-01 
       7.322761389799e+00       7.224500834491e-01       5.282073748641e+03       3.007001338017e-03       8.942195355781e+03       1.074426495843e+03       7.442375824713e+04       8.954963404012e+02       1.321196782868e-08       1.441716765605e-06       7.541494933806e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       9.121625106737e-09       9.042057046836e-06       1.544341691778e-01       9.961440763587e-01 
       7.264805519401e+00       7.300692848710e-01       5.301448309268e+03       2.975748709859e-03       8.922820795154e+03       1.079616546839e+03       7.374537855642e+04       8.967232072068e+02       1.284778578050e-08       1.411807657938e-06       7.385042994473e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.870191546110e-09       8.855080384227e-06       1.555129093716e-01       9.961090295062e-01 
       7.207253199435e+00       7.377685065222e-01       5.320890017650e+03       2.944823721961e-03       8.903379086772e+03       1.084818375944e+03       7.307228649569e+04       8.979500834770e+02       1.249364208185e-08       1.382519015191e-06       7.231836653141e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.625688524692e-09       8.671986753427e-06       1.565991462806e-01       9.960729219820e-01 
       7.150101619617e+00       7.455485813535e-01       5.340399087740e+03       2.914222964245e-03       8.883870016682e+03       1.090031809579e+03       7.240444341142e+04       8.991769676760e+02       1.214926003616e-08       1.353837965835e-06       7.081808579961e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.387925009445e-09       8.492695485331e-06       1.576929305641e-01       9.960357338117e-01 
       7.093347989231e+00       7.534103507615e-01       5.359975733741e+03       2.883943062458e-03       8.864293370681e+03       1.095256670351e+03       7.174181092756e+04       9.004038582478e+02       1.181437057370e-08       1.325751905360e-06       6.934892841842e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       8.156715232941e-09       8.317127587498e-06       1.587943131828e-01       9.959974445936e-01 
       7.036989536989e+00       7.613546646677e-01       5.379620170090e+03       2.853980677805e-03       8.844648934332e+03       1.100492777006e+03       7.108435094357e+04       9.016307536154e+02       1.148871204132e-08       1.298248490738e-06       6.791024873466e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.931878548226e-09       8.145205709282e-06       1.599033453998e-01       9.959580334895e-01 
       6.981023510896e+00       7.693823815970e-01       5.399332611452e+03       2.824332506573e-03       8.824936492970e+03       1.105739944372e+03       7.043202563256e+04       9.028576521802e+02       1.117202999807e-08       1.271315634991e-06       6.650141448920e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.713239287675e-09       7.976854107687e-06       1.610200787808e-01       9.959174792167e-01 
       6.925447178118e+00       7.774943687580e-01       5.419113272704e+03       2.794995279769e-03       8.805155831718e+03       1.110997983310e+03       6.978479743938e+04       9.040845523219e+02       1.086407701640e-08       1.244941501890e-06       6.512180653909e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.500626625745e-09       7.811998613931e-06       1.621445651949e-01       9.958757600392e-01 
       6.870257824845e+00       7.856915021220e-01       5.438962368925e+03       2.765965762751e-03       8.785306735497e+03       1.116266700662e+03       6.914262907870e+04       9.053114523977e+02       1.056461248877e-08       1.219114500745e-06       6.377081858544e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.293874445512e-09       7.650566600712e-06       1.632768568149e-01       9.958328537582e-01 
       6.815452756161e+00       7.939746665047e-01       5.458880115383e+03       2.737240754875e-03       8.765388989039e+03       1.121545899197e+03       6.850548353321e+04       9.065383507417e+02       1.027340243977e-08       1.193823281315e-06       6.244785690699e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       7.092821208875e-09       7.492486950151e-06       1.644170061181e-01       9.957887377035e-01 
       6.761029295913e+00       8.023447556459e-01       5.478866727520e+03       2.708817089137e-03       8.745402376902e+03       1.126835377558e+03       6.787332405168e+04       9.077652456644e+02       9.990219343240e-09       1.169056728817e-06       6.115234009921e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.897309830357e-09       7.337690022400e-06       1.655650658864e-01       9.957433887239e-01 
       6.706984786578e+00       8.108026722922e-01       5.498922420941e+03       2.680691631820e-03       8.725346683481e+03       1.132134930210e+03       6.724611414721e+04       9.089921354524e+02       9.714841944526e-09       1.144803959046e-06       5.988369881875e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.707187554364e-09       7.186107624908e-06       1.667210892067e-01       9.956967831779e-01 
       6.653316589133e+00       8.193493282780e-01       5.519047411397e+03       2.652861282149e-03       8.705221693025e+03       1.137444347381e+03       6.662381759531e+04       9.102190183673e+02       9.447055087619e-09       1.121054313588e-06       5.864137553326e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.522305835842e-09       7.037672982327e-06       1.678851294713e-01       9.956488969238e-01 
       6.600022082929e+00       8.279856446081e-01       5.539241914775e+03       2.625322971948e-03       8.685027189647e+03       1.142763415011e+03       6.600639843216e+04       9.114458926458e+02       9.186649547045e-09       1.097797355138e-06       5.742482427637e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.342520224218e-09       6.892320707035e-06       1.690572403784e-01       9.955997053103e-01 
       6.547098665563e+00       8.367125515410e-01       5.559506147080e+03       2.598073665293e-03       8.664762957342e+03       1.148091914695e+03       6.539382095277e+04       9.126727564984e+02       8.933421864400e-09       1.075022862911e-06       5.623351040775e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       6.167690250540e-09       6.749986770290e-06       1.702374759319e-01       9.955491831659e-01 
       6.494543752745e+00       8.455309886716e-01       5.579840324423e+03       2.571110358184e-03       8.644428779999e+03       1.153429623629e+03       6.478604970919e+04       9.138996081093e+02       8.687174189388e-09       1.052720828153e-06       5.506691037814e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.997679317725e-09       6.610608473962e-06       1.714258904419e-01       9.954973047892e-01 
       6.442354778181e+00       8.544419050150e-01       5.600244663001e+03       2.544430078205e-03       8.624024441421e+03       1.158776314548e+03       6.418304950876e+04       9.151264456357e+02       8.447714125236e-09       1.030881449739e-06       5.392451149929e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.832354593842e-09       6.474124422876e-06       1.726225385248e-01       9.954440439383e-01 
       6.390529193439e+00       8.634462590910e-01       5.620719379085e+03       2.518029884197e-03       8.603549725337e+03       1.164131755677e+03       6.358478541231e+04       9.163532672069e+02       8.214854578379e-09       1.009495129870e-06       5.280581171864e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.671586908324e-09       6.340474497710e-06       1.738274751030e-01       9.953893738200e-01 
       6.339064467830e+00       8.725450190083e-01       5.641264689003e+03       2.491906865931e-03       8.583004415419e+03       1.169495710665e+03       6.299122273243e+04       9.175800709240e+02       7.988413612280e-09       9.885524698521e-07       5.171031939870e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.515250651050e-09       6.209599828474e-06       1.750407554057e-01       9.953332670797e-01 
       6.287958088285e+00       8.817391625493e-01       5.661880809122e+03       2.466058143785e-03       8.562388295299e+03       1.174867938533e+03       6.240232703176e+04       9.188068548590e+02       7.768214305284e-09       9.680442659663e-07       5.063755310093e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.363223674204e-09       6.081442768528e-06       1.762624349681e-01       9.952756957896e-01 
       6.237207559225e+00       8.910296772561e-01       5.682567955833e+03       2.440480868425e-03       8.541701148589e+03       1.180248193615e+03       6.181806412121e+04       9.200336170544e+02       7.554084612387e-09       9.479615054247e-07       4.958704137426e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.215387196841e-09       5.955946869149e-06       1.774925696315e-01       9.952166314382e-01 
       6.186810402449e+00       9.004175605156e-01       5.703326345530e+03       2.415172220489e-03       8.520942758892e+03       1.185636225493e+03       6.123840005827e+04       9.212603555221e+02       7.345857230820e-09       9.282953624093e-07       4.855832254781e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       5.071625712084e-09       5.833056854623e-06       1.787312155436e-01       9.951560449187e-01 
       6.136764157006e+00       9.099038196458e-01       5.724156194595e+03       2.390129410274e-03       8.500112909827e+03       1.191031778945e+03       6.066330114536e+04       9.224870682434e+02       7.143369469329e-09       9.090371941932e-07       4.755094452807e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.931826896876e-09       5.712718597856e-06       1.799784291575e-01       9.950939065172e-01 
       6.087066379077e+00       9.194894719822e-01       5.745057719376e+03       2.365349677425e-03       8.479211385046e+03       1.196434593879e+03       6.009273392805e+04       9.237137531674e+02       6.946463121071e-09       8.901785373423e-07       4.656446460017e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.795881524223e-09       5.594879096494e-06       1.812342672322e-01       9.950301859014e-01 
       6.037714641857e+00       9.291755449650e-01       5.766031136172e+03       2.340830290631e-03       8.458237968250e+03       1.201844405277e+03       5.952666519347e+04       9.249404082110e+02       6.754984340000e-09       8.717111039964e-07       4.559844923334e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.663683377855e-09       5.479486449538e-06       1.824987868316e-01       9.949648521082e-01 
       5.988706535434e+00       9.389630762257e-01       5.787076661211e+03       2.316568547323e-03       8.437192443211e+03       1.207260943128e+03       5.896506196859e+04       9.261670312580e+02       6.568783520672e-09       8.536267782263e-07       4.465247389040e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.535129169239e-09       5.366489834446e-06       1.837720453244e-01       9.948978735318e-01 
       5.940039666674e+00       9.488531136748e-01       5.808194510628e+03       2.292561773369e-03       8.416074593794e+03       1.212683932371e+03       5.840789151861e+04       9.273936201582e+02       6.387715181352e-09       8.359176124677e-07       4.372612284118e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.410118456876e-09       5.255839484713e-06       1.850541003835e-01       9.948292179111e-01 
       5.891711659099e+00       9.588467155895e-01       5.829384900450e+03       2.268807322783e-03       8.394884203972e+03       1.218113092832e+03       5.785512134531e+04       9.286201727267e+02       6.211637850354e-09       8.185758240279e-07       4.281898897978e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.288553567831e-09       5.147486667914e-06       1.863450099857e-01       9.947588523172e-01 
       5.843720152780e+00       9.689449507021e-01       5.850648046566e+03       2.245302577429e-03       8.373621057856e+03       1.223548139159e+03       5.730671918539e+04       9.298466867432e+02       6.040413955506e-09       8.015937916662e-07       4.193067364575e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.170339521417e-09       5.041383664207e-06       1.876448324106e-01       9.946867431406e-01 
       5.796062804211e+00       9.791488982878e-01       5.871984164713e+03       2.222044946729e-03       8.352284939709e+03       1.228988780759e+03       5.676265300893e+04       9.310731599511e+02       5.873909716664e-09       7.849640522439e-07       4.106078644880e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       4.055383954987e-09       4.937483745284e-06       1.889536262400e-01       9.946128560779e-01 
       5.748737286205e+00       9.894596482535e-01       5.893393470452e+03       2.199031867380e-03       8.330875633970e+03       1.234434721737e+03       5.622289101771e+04       9.322995900570e+02       5.711995041190e-09       7.686792974451e-07       4.020894509727e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.943597051771e-09       4.835741153754e-06       1.902714503573e-01       9.945371561187e-01 
       5.701741287771e+00       9.998783012268e-01       5.914876179140e+03       2.176260803066e-03       8.309392925281e+03       1.239885660827e+03       5.568740164367e+04       9.335259747294e+02       5.554543422309e-09       7.527323705645e-07       3.937477523014e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.834891470703e-09       4.736111082961e-06       1.915983639464e-01       9.944596075323e-01 
       5.655072514008e+00       1.010405968645e+00       5.936432505914e+03       2.153729244177e-03       8.287836598508e+03       1.245341291333e+03       5.515615354732e+04       9.347523115983e+02       5.401431840271e-09       7.371162633627e-07       3.855791025251e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.729182278177e-09       4.638549657222e-06       1.929344264910e-01       9.943801738533e-01 
       5.608728685989e+00       1.021043772843e+00       5.958062665658e+03       2.131434707531e-03       8.266206438764e+03       1.250801301056e+03       5.462911561616e+04       9.359785982541e+02       5.252540666233e-09       7.218241129856e-07       3.775799117446e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.626386881693e-09       4.543013912469e-06       1.942796977729e-01       9.942988178684e-01 
       5.562707540652e+00       1.031792847147e+00       5.979766872988e+03       2.109374736101e-03       8.244502231434e+03       1.256265372236e+03       5.410625696315e+04       9.372048322469e+02       5.107753568793e-09       7.068491989492e-07       3.697466645331e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.526424965325e-09       4.449461777303e-06       1.956342378715e-01       9.942155016016e-01 
       5.517006830688e+00       1.042654335957e+00       6.001545342218e+03       2.087546898739e-03       8.222723762204e+03       1.261733181479e+03       5.358754692514e+04       9.384310110855e+02       4.966957423099e-09       6.921849401854e-07       3.620759183911e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.429218426970e-09       4.357852054436e-06       1.969981071622e-01       9.941301863001e-01 
       5.471624324431e+00       1.053629394844e+00       6.023398287338e+03       2.065948789907e-03       8.200870817084e+03       1.267204399694e+03       5.307295506136e+04       9.396571322365e+02       4.830042222467e-09       6.778248921504e-07       3.545643022340e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.334691317324e-09       4.268144402520e-06       1.983713663150e-01       9.940428324195e-01 
       5.426557805753e+00       1.064719190635e+00       6.045325921988e+03       2.044578029412e-03       8.178943182433e+03       1.272678692023e+03       5.256245115187e+04       9.408831931235e+02       4.696900992429e-09       6.637627439922e-07       3.472085149100e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.242769780547e-09       4.180299318354e-06       1.997540762934e-01       9.939533996089e-01 
       5.381805073948e+00       1.075924901504e+00       6.067328459428e+03       2.023432262139e-03       8.156940644994e+03       1.278155717775e+03       5.205600519611e+04       9.421091911262e+02       4.567429707153e-09       6.499923157774e-07       3.400053237496e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.153381996555e-09       4.094278119466e-06       2.011462983522e-01       9.938618466955e-01 
       5.337363943633e+00       1.087247717062e+00       6.089406112510e+03       2.002509157794e-03       8.134862991912e+03       1.283635130358e+03       5.155358741134e+04       9.433351235791e+02       4.441527208172e-09       6.365075557751e-07       3.329515631450e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       3.066458124911e-09       4.010042927048e-06       2.025480940365e-01       9.937681316695e-01 
       5.293232244635e+00       1.098688838449e+00       6.111559093650e+03       1.981806410640e-03       8.112710010772e+03       1.289116577207e+03       5.105516823117e+04       9.445609877712e+02       4.319095125342e-09       6.233025377973e-07       3.260441331590e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.981930250253e-09       3.927556649252e-06       2.039595251793e-01       9.936722116683e-01 
       5.249407821889e+00       1.110249478421e+00       6.133787614799e+03       1.961321739246e-03       8.090481489623e+03       1.294599699716e+03       5.056071830410e+04       9.457867809443e+02       4.200037799990e-09       6.103714585948e-07       3.192799981624e-06      -4.694955775052e-12       3.651644944500e-08      -1.000000000000e+00       2.899732329235e-09       3.846782964838e-06       2.053806539002e-01       9.935740429606e-01 
