# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2310       1.204402623089e-11       2.940434995898e-13      -3.635332259530e-13       0.000000000000e+00       1.371175110347e-16       5.261534174863e-17      -9.830653325462e-19 
 2311       1.199764343229e-11       2.945833380116e-13      -3.563431768905e-13       0.000000000000e+00       1.368494859356e-16       5.267689849976e-17      -1.044385721585e-18 
 2312       1.195105055466e-11       2.951735923605e-13      -3.493096281964e-13       0.000000000000e+00       1.365820634670e-16       5.273798575552e-17      -1.106448407633e-18 
 2313       1.190426015091e-11       2.958131787636e-13      -3.424339055741e-13       0.000000000000e+00       1.363152421526e-16       5.279859042990e-17      -1.169157392049e-18 
 2314       1.185728481837e-11       2.965010092628e-13      -3.357173382012e-13       0.000000000000e+00       1.360490205042e-16       5.285869939505e-17      -1.232416339633e-18 
 2315       1.181013719885e-11       2.972359918104e-13      -3.291612587329e-13       0.000000000000e+00       1.357833970217e-16       5.291829948123e-17      -1.296128578264e-18 
 2316       1.176282997867e-11       2.980170302641e-13      -3.227670033056e-13       0.000000000000e+00       1.355183701933e-16       5.297737747678e-17      -1.360197098535e-18 
 2317       1.171537588872e-11       2.988430243829e-13      -3.165359115399e-13       0.000000000000e+00       1.352539384953e-16       5.303592012805e-17      -1.424524553385e-18 
 2318       1.166778770450e-11       2.997128698224e-13      -3.104693265439e-13       0.000000000000e+00       1.349901003921e-16       5.309391413939e-17      -1.489013257739e-18 
 2319       1.162007824618e-11       3.006254581303e-13      -3.045685949170e-13       0.000000000000e+00       1.347268543361e-16       5.315134617307e-17      -1.553565188137e-18 
 2320       1.157226037863e-11       3.015796767417e-13      -2.988350667529e-13       0.000000000000e+00       1.344641987679e-16       5.320820284927e-17      -1.618081982373e-18 
 2321       1.152434701147e-11       3.025744089751e-13      -2.932700956427e-13       0.000000000000e+00       1.342021321162e-16       5.326447074599e-17      -1.682464939127e-18 
 2322       1.147635109915e-11       3.036085340270e-13      -2.878750386790e-13       0.000000000000e+00       1.339406527976e-16       5.332013639906e-17      -1.746615017604e-18 
 2323       1.142828564095e-11       3.046809269682e-13      -2.826512564584e-13       0.000000000000e+00       1.336797592170e-16       5.337518630207e-17      -1.810432837163e-18 
 2324       1.138016368107e-11       3.057904587388e-13      -2.776001130854e-13       0.000000000000e+00       1.334194497669e-16       5.342960690632e-17      -1.873818676956e-18 
 2325       1.133199830866e-11       3.069359961437e-13      -2.727229761756e-13       0.000000000000e+00       1.331597228283e-16       5.348338462079e-17      -1.936672475564e-18 
 2326       1.128380265786e-11       3.081164018483e-13      -2.680212168590e-13       0.000000000000e+00       1.329005767697e-16       5.353650581208e-17      -1.998893830626e-18 
 2327       1.123558990787e-11       3.093305343737e-13      -2.634962097832e-13       0.000000000000e+00       1.326420099481e-16       5.358895680439e-17      -2.060381998480e-18 
 2328       1.118737328297e-11       3.105772480923e-13      -2.591493331171e-13       0.000000000000e+00       1.323840207079e-16       5.364072387944e-17      -2.121035893794e-18 
 2329       1.113916605260e-11       3.118553932233e-13      -2.549819685539e-13       0.000000000000e+00       1.321266073819e-16       5.369179327647e-17      -2.180754089204e-18 
 2330       1.109098153139e-11       3.131638158280e-13      -2.509955013148e-13       0.000000000000e+00       1.318697682906e-16       5.374215119216e-17      -2.239434814945e-18 
 2331       1.104283307919e-11       3.145013578055e-13      -2.471913201518e-13       0.000000000000e+00       1.316135017424e-16       5.379178378060e-17      -2.296975958488e-18 
 2332       1.099473410117e-11       3.158668568879e-13      -2.435708173515e-13       0.000000000000e+00       1.313578060338e-16       5.384067715326e-17      -2.353275064177e-18 
 2333       1.094669804782e-11       3.172591466360e-13      -2.401353887386e-13       0.000000000000e+00       1.311026794489e-16       5.388881737891e-17      -2.408229332859e-18 
 2334       1.089873841503e-11       3.186770564346e-13      -2.368864336785e-13       0.000000000000e+00       1.308481202598e-16       5.393619048361e-17      -2.461735621523e-18 
 2335       1.085086874409e-11       3.201194114881e-13      -2.338253550814e-13       0.000000000000e+00       1.305941267265e-16       5.398278245065e-17      -2.513690442932e-18 
 2336       1.080310262181e-11       3.215850328160e-13      -2.309535594052e-13       0.000000000000e+00       1.303406970968e-16       5.402857922053e-17      -2.563989965260e-18 
 2337       1.075545368052e-11       3.230727372480e-13      -2.282724566592e-13       0.000000000000e+00       1.300878296062e-16       5.407356669086e-17      -2.612530011726e-18 
 2338       1.070793472118e-11       3.245813551157e-13      -2.257829437248e-13       0.000000000000e+00       1.298355225792e-16       5.411772837182e-17      -2.659227468143e-18 
 2339       1.066055507659e-11       3.261097834553e-13      -2.234838507771e-13       0.000000000000e+00       1.295837747321e-16       5.416103833636e-17      -2.704084652801e-18 
 2340       1.061332323180e-11       3.276569331290e-13      -2.213734851416e-13       0.000000000000e+00       1.293325848722e-16       5.420346822574e-17      -2.747125348955e-18 
 2341       1.056624769953e-11       3.292217111551e-13      -2.194501470846e-13       0.000000000000e+00       1.290819517965e-16       5.424498958999e-17      -2.788373433610e-18 
 2342       1.051933702023e-11       3.308030207040e-13      -2.177121298056e-13       0.000000000000e+00       1.288318742917e-16       5.428557388780e-17      -2.827852877633e-18 
 2343       1.047259976210e-11       3.323997610938e-13      -2.161577194291e-13       0.000000000000e+00       1.285823511345e-16       5.432519248644e-17      -2.865587745854e-18 
 2344       1.042604452113e-11       3.340108277865e-13      -2.147851949964e-13       0.000000000000e+00       1.283333810913e-16       5.436381666165e-17      -2.901602197170e-18 
 2345       1.037967992109e-11       3.356351123835e-13      -2.135928284582e-13       0.000000000000e+00       1.280849629181e-16       5.440141759756e-17      -2.935920484652e-18 
 2346       1.033351461361e-11       3.372715026219e-13      -2.125788846659e-13       0.000000000000e+00       1.278370953610e-16       5.443796638657e-17      -2.968566955649e-18 
 2347       1.028755727819e-11       3.389188823699e-13      -2.117416213641e-13       0.000000000000e+00       1.275897771555e-16       5.447343402929e-17      -2.999566051890e-18 
 2348       1.024181662221e-11       3.405761316228e-13      -2.110792891825e-13       0.000000000000e+00       1.273430070272e-16       5.450779143442e-17      -3.028942309592e-18 
 2349       1.019630138100e-11       3.422421264991e-13      -2.105901316278e-13       0.000000000000e+00       1.270967836911e-16       5.454100941866e-17      -3.056720359564e-18 
 2350       1.015102031781e-11       3.439157392361e-13      -2.102723850757e-13       0.000000000000e+00       1.268511058521e-16       5.457305870661e-17      -3.082924927309e-18 
 2351       1.010598222390e-11       3.455958381856e-13      -2.101242787629e-13       0.000000000000e+00       1.266059722047e-16       5.460390993068e-17      -3.107580833132e-18 
 2352       1.006119591853e-11       3.472812878103e-13      -2.101440347794e-13       0.000000000000e+00       1.263613814331e-16       5.463353363100e-17      -3.130712992243e-18 
 2353       1.001667024900e-11       3.489709486791e-13      -2.103298680602e-13       0.000000000000e+00       1.261173322111e-16       5.466190025531e-17      -3.152346414860e-18 
 2354       9.972414090689e-12       3.506636774632e-13      -2.106799863772e-13       0.000000000000e+00       1.258738232024e-16       5.468898015889e-17      -3.172506206318e-18 
 2355       9.928436347067e-12       3.523583269320e-13      -2.111925903315e-13       0.000000000000e+00       1.256308530600e-16       5.471474360444e-17      -3.191217567168e-18 
 2356       9.884745949737e-12       3.540537459487e-13      -2.118658733454e-13       0.000000000000e+00       1.253884204269e-16       5.473916076197e-17      -3.208505793288e-18 
 2357       9.841351858455e-12       3.557487794666e-13      -2.126980216541e-13       0.000000000000e+00       1.251465239353e-16       5.476220170876e-17      -3.224396275981e-18 
 2358       9.798263061167e-12       3.574422685245e-13      -2.136872142980e-13       0.000000000000e+00       1.249051622072e-16       5.478383642922e-17      -3.238914502083e-18 
 2359       9.755488574030e-12       3.591330502428e-13      -2.148316231146e-13       0.000000000000e+00       1.246643338544e-16       5.480403481479e-17      -3.252086054071e-18 
 2360       9.713037441451e-12       3.608199578193e-13      -2.161294127306e-13       0.000000000000e+00       1.244240374779e-16       5.482276666389e-17      -3.263936610159e-18 
 2361       9.670918736104e-12       3.625018205250e-13      -2.175787405536e-13       0.000000000000e+00       1.241842716685e-16       5.484000168177e-17      -3.274491944411e-18 
 2362       9.629141558969e-12       3.641774637001e-13      -2.191777567644e-13       0.000000000000e+00       1.239450350065e-16       5.485570948046e-17      -3.283777926841e-18 
 2363       9.587715039357e-12       3.658457087496e-13      -2.209246043091e-13       0.000000000000e+00       1.237063260615e-16       5.486985957864e-17      -3.291820523519e-18 
 2364       9.546648334940e-12       3.675053731395e-13      -2.228174188907e-13       0.000000000000e+00       1.234681433931e-16       5.488242140157e-17      -3.298645796676e-18 
 2365       9.505950631776e-12       3.691552703923e-13      -2.248543289615e-13       0.000000000000e+00       1.232304855499e-16       5.489336428097e-17      -3.304279904806e-18 
 2366       9.465631144346e-12       3.707942100831e-13      -2.270334557148e-13       0.000000000000e+00       1.229933510703e-16       5.490265745495e-17      -3.308749102775e-18 
 2367       9.425699115574e-12       3.724209978355e-13      -2.293529130770e-13       0.000000000000e+00       1.227567384821e-16       5.491027006790e-17      -3.312079741923e-18 
 2368       9.386163816865e-12       3.740344353171e-13      -2.318108077000e-13       0.000000000000e+00       1.225206463026e-16       5.491617117040e-17      -3.314298270167e-18 
 2369       9.347034548125e-12       3.756333202356e-13      -2.344052389524e-13       0.000000000000e+00       1.222850730384e-16       5.492032971912e-17      -3.315431232110e-18 
 2370       9.308320637798e-12       3.772164463348e-13      -2.371342989124e-13       0.000000000000e+00       1.220500171858e-16       5.492271457672e-17      -3.315505269141e-18 
 2371       9.270031442890e-12       3.787826033902e-13      -2.399960723589e-13       0.000000000000e+00       1.218154772302e-16       5.492329451177e-17      -3.314547119543e-18 
 2372       9.232176349000e-12       3.803305772049e-13      -2.429886367644e-13       0.000000000000e+00       1.215814516466e-16       5.492203819865e-17      -3.312583618595e-18 
 2373       9.194764770348e-12       3.818591496056e-13      -2.461100622863e-13       0.000000000000e+00       1.213479388995e-16       5.491891421745e-17      -3.309641698681e-18 
 2374       9.157806149806e-12       3.833670984382e-13      -2.493584117593e-13       0.000000000000e+00       1.211149374426e-16       5.491389105385e-17      -3.305748389387e-18 
 2375       9.121309958924e-12       3.848531975640e-13      -2.527317406872e-13       0.000000000000e+00       1.208824457190e-16       5.490693709908e-17      -3.300930817613e-18 
 2376       9.085285697962e-12       3.863162168552e-13      -2.562280972352e-13       0.000000000000e+00       1.206504621612e-16       5.489802064979e-17      -3.295216207675e-18 
 2377       9.049741378214e-12       3.877550437396e-13      -2.598453346249e-13       0.000000000000e+00       1.204189852797e-16       5.488713614757e-17      -3.288636453433e-18 
 2378       9.014678958716e-12       3.891690486609e-13      -2.635805470747e-13       0.000000000000e+00       1.201880139299e-16       5.487438307432e-17      -3.281241865242e-18 
