# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1660       5.205420975632e-11       1.138533046049e-12      -2.810054432782e-12       5.968217316792e-15       5.720027162062e-16       1.603603470888e-16       9.516877301467e-18 
 1661       5.199737634615e-11       1.130177836031e-12      -2.772237981408e-12       5.963571866681e-15       5.705688047615e-16       1.600503192866e-16       9.170353892278e-18 
 1662       5.193804835430e-11       1.122057695539e-12      -2.734269854698e-12       5.958896178996e-15       5.691392193262e-16       1.597545940847e-16       8.824939076817e-18 
 1663       5.187621860867e-11       1.114174463514e-12      -2.696169213068e-12       5.954189702137e-15       5.677139431249e-16       1.594733620062e-16       8.480688982662e-18 
 1664       5.181187993314e-11       1.106529984487e-12      -2.657955310247e-12       5.949451882056e-15       5.662929592061e-16       1.592068142956e-16       8.137659985563e-18 
 1665       5.174502514759e-11       1.099126108590e-12      -2.619647493420e-12       5.944682162248e-15       5.648762504419e-16       1.589551429197e-16       7.795908709799e-18 
 1666       5.167564706788e-11       1.091964691560e-12      -2.581265203363e-12       5.939879983751e-15       5.634637995278e-16       1.587185405683e-16       7.455492028541e-18 
 1667       5.160373850589e-11       1.085047594744e-12      -2.542827974590e-12       5.935044785142e-15       5.620555889824e-16       1.584972006556e-16       7.116467064211e-18 
 1668       5.152929226951e-11       1.078376685110e-12      -2.504355435489e-12       5.930176002531e-15       5.606516011466e-16       1.582913173206e-16       6.778891188842e-18 
 1669       5.145230116267e-11       1.071953835250e-12      -2.465867308465e-12       5.925273069561e-15       5.592518181841e-16       1.581010854288e-16       6.442822024437e-18 
 1670       5.137275798531e-11       1.065780923390e-12      -2.427383410079e-12       5.920335417401e-15       5.578562220803e-16       1.579267005728e-16       6.108317443332e-18 
 1671       5.129065553344e-11       1.059859833394e-12      -2.388923651188e-12       5.915362474744e-15       5.564647946424e-16       1.577683590730e-16       5.775435568552e-18 
 1672       5.120598659910e-11       1.054192454771e-12      -2.350508037090e-12       5.910353667802e-15       5.550775174990e-16       1.576262579792e-16       5.444234774176e-18 
 1673       5.111874397039e-11       1.048780682683e-12      -2.312156667657e-12       5.905308420307e-15       5.536943720997e-16       1.575005950712e-16       5.114773685691e-18 
 1674       5.102892043148e-11       1.043626417953e-12      -2.273889737484e-12       5.900226153499e-15       5.523153397150e-16       1.573915688599e-16       4.787111180357e-18 
 1675       5.093651575515e-11       1.038730899900e-12      -2.235726164100e-12       5.895106406909e-15       5.509404028369e-16       1.572993268139e-16       4.461299059714e-18 
 1676       5.084155774712e-11       1.034092698481e-12      -2.197679459241e-12       5.889949201834e-15       5.495695493970e-16       1.572238095440e-16       4.137359996391e-18 
 1677       5.074408138554e-11       1.029709704626e-12      -2.159761821797e-12       5.884754681028e-15       5.482027685847e-16       1.571649052598e-16       3.815309395385e-18 
 1678       5.064412184547e-11       1.025579795795e-12      -2.121985506541e-12       5.879522988211e-15       5.468400494491e-16       1.571225014193e-16       3.495162704471e-18 
 1679       5.054171449917e-11       1.021700835951e-12      -2.084362824213e-12       5.874254268071e-15       5.454813808990e-16       1.570964847271e-16       3.176935414253e-18 
 1680       5.043689491644e-11       1.018070675540e-12      -2.046906141600e-12       5.868948666264e-15       5.441267517019e-16       1.570867411338e-16       2.860643058210e-18 
 1681       5.032969886488e-11       1.014687151473e-12      -2.009627881619e-12       5.863606329420e-15       5.427761504845e-16       1.570931558347e-16       2.546301212741e-18 
 1682       5.022016231024e-11       1.011548087099e-12      -1.972540523399e-12       5.858227405139e-15       5.414295657320e-16       1.571156132679e-16       2.233925497215e-18 
 1683       5.010832141672e-11       1.008651292186e-12      -1.935656602363e-12       5.852812041996e-15       5.400869857881e-16       1.571539971141e-16       1.923531574012e-18 
 1684       4.999421254724e-11       1.005994562897e-12      -1.898988710310e-12       5.847360389543e-15       5.387483988545e-16       1.572081902945e-16       1.615135148578e-18 
 1685       4.987787226379e-11       1.003575681772e-12      -1.862549495494e-12       5.841872598308e-15       5.374137929907e-16       1.572780749700e-16       1.308751969464e-18 
 1686       4.975933732774e-11       1.001392417704e-12      -1.826351662711e-12       5.836348819797e-15       5.360831561138e-16       1.573635325399e-16       1.004397828378e-18 
 1687       4.963864470010e-11       9.994425259140e-13      -1.790407973378e-12       5.830789206497e-15       5.347564759982e-16       1.574644436407e-16       7.020885602306e-19 
 1688       4.951583154189e-11       9.977237479357e-13      -1.754731245614e-12       5.825193911876e-15       5.334337402755e-16       1.575806881447e-16       4.018400431793e-19 
 1689       4.939093521439e-11       9.962338115888e-13      -1.719334354323e-12       5.819563090388e-15       5.321149364338e-16       1.577121451588e-16       1.036681986787e-19 
 1690       4.926399327948e-11       9.949704309589e-13      -1.684230231278e-12       5.813896897469e-15       5.308000518180e-16       1.578586930238e-16      -1.924110084746e-19 
 1691       4.913504349996e-11       9.939313063756e-13      -1.649431865198e-12       5.808195489541e-15       5.294890736290e-16       1.580202093121e-16      -4.863815700947e-19 
 1692       4.900412383982e-11       9.931141243907e-13      -1.614952301836e-12       5.802459024016e-15       5.281819889239e-16       1.581965708276e-16      -7.782274345596e-19 
 1693       4.887127246456e-11       9.925165577564e-13      -1.580804644055e-12       5.796687659293e-15       5.268787846155e-16       1.583876536038e-16      -1.067932506764e-18 
 1694       4.873652774152e-11       9.921362654032e-13      -1.547002051914e-12       5.790881554764e-15       5.255794474719e-16       1.585933329026e-16      -1.355480648074e-18 
 1695       4.859992824016e-11       9.919708924185e-13      -1.513557742748e-12       5.785040870813e-15       5.242839641166e-16       1.588134832135e-16      -1.640855676278e-18 
 1696       4.846151273239e-11       9.920180700248e-13      -1.480484991251e-12       5.779165768816e-15       5.229923210278e-16       1.590479782518e-16      -1.924041365542e-18 
 1697       4.832132019285e-11       9.922754155574e-13      -1.447797129557e-12       5.773256411146e-15       5.217045045387e-16       1.592966909577e-16      -2.205021446361e-18 
 1698       4.817938979926e-11       9.927405324433e-13      -1.415507547323e-12       5.767312961174e-15       5.204205008367e-16       1.595594934952e-16      -2.483779605513e-18 
 1699       4.803576093266e-11       9.934110101788e-13      -1.383629691808e-12       5.761335583267e-15       5.191402959633e-16       1.598362572505e-16      -2.760299486013e-18 
 1700       4.789047317779e-11       9.942844243082e-13      -1.352177067959e-12       5.755324442793e-15       5.178638758141e-16       1.601268528310e-16      -3.034564687066e-18 
 1701       4.774356632337e-11       9.953583364014e-13      -1.321163238491e-12       5.749279706122e-15       5.165912261380e-16       1.604311500641e-16      -3.306558764018e-18 
 1702       4.759508036237e-11       9.966302940329e-13      -1.290601823969e-12       5.743201540627e-15       5.153223325376e-16       1.607490179957e-16      -3.576265228312e-18 
 1703       4.744505549239e-11       9.980978307592e-13      -1.260506502887e-12       5.737090114685e-15       5.140571804685e-16       1.610803248896e-16      -3.843667547439e-18 
 1704       4.729353211591e-11       9.997584660975e-13      -1.230891011756e-12       5.730945597679e-15       5.127957552389e-16       1.614249382252e-16      -4.108749144893e-18 
 1705       4.714055084061e-11       1.001609705504e-12      -1.201769145182e-12       5.724768160000e-15       5.115380420098e-16       1.617827246975e-16      -4.371493400124e-18 
 1706       4.698615247970e-11       1.003649040351e-12      -1.173154755947e-12       5.718557973049e-15       5.102840257945e-16       1.621535502150e-16      -4.631883648489e-18 
 1707       4.683037805219e-11       1.005873947908e-12      -1.145061755093e-12       5.712315209234e-15       5.090336914582e-16       1.625372798987e-16      -4.889903181208e-18 
 1708       4.667326878324e-11       1.008281891315e-12      -1.117504112004e-12       5.706040041981e-15       5.077870237180e-16       1.629337780811e-16      -5.145535245316e-18 
 1709       4.651486610443e-11       1.010870319566e-12      -1.090495854488e-12       5.699732645724e-15       5.065440071424e-16       1.633429083045e-16      -5.398763043615e-18 
 1710       4.635521165410e-11       1.013636667483e-12      -1.064051068855e-12       5.693393195915e-15       5.053046261514e-16       1.637645333205e-16      -5.649569734629e-18 
 1711       4.619434727762e-11       1.016578355698e-12      -1.038183900005e-12       5.687021869023e-15       5.040688650157e-16       1.641985150878e-16      -5.897938432556e-18 
 1712       4.603231502774e-11       1.019692790627e-12      -1.012908551505e-12       5.680618842534e-15       5.028367078568e-16       1.646447147720e-16      -6.143852207225e-18 
 1713       4.586915716485e-11       1.022977364451e-12      -9.882392856754e-13       5.674184294955e-15       5.016081386468e-16       1.651029927435e-16      -6.387294084040e-18 
 1714       4.570491675067e-11       1.026429231988e-12      -9.641882062967e-13       5.667718473729e-15       5.003831423876e-16       1.655731574977e-16      -6.628249172214e-18 
 1715       4.553963943396e-11       1.030044639261e-12      -9.407585858880e-13       5.661221899628e-15       4.991617086619e-16       1.660548119390e-16      -6.866711069386e-18 
 1716       4.537337168068e-11       1.033819589154e-12      -9.179514816321e-13       5.654695164107e-15       4.979438281120e-16       1.665475057822e-16      -7.102675511581e-18 
 1717       4.520616018230e-11       1.037750063967e-12      -8.957679475670e-13       5.648138861554e-15       4.967294912628e-16       1.670507865087e-16      -7.336138249939e-18 
 1718       4.503805185618e-11       1.041832025385e-12      -8.742090345771e-13       5.641553589294e-15       4.955186885215e-16       1.675641993638e-16      -7.567095050758e-18 
 1719       4.486909384588e-11       1.046061414449e-12      -8.532757903845e-13       5.634939947591e-15       4.943114101773e-16       1.680872873526e-16      -7.795541695533e-18 
 1720       4.469933352151e-11       1.050434151522e-12      -8.329692595406e-13       5.628298539653e-15       4.931076464015e-16       1.686195912375e-16      -8.021473980994e-18 
 1721       4.452881848006e-11       1.054946136262e-12      -8.132904834172e-13       5.621629971639e-15       4.919073872469e-16       1.691606495343e-16      -8.244887719152e-18 
 1722       4.435759654570e-11       1.059593247587e-12      -7.942405001984e-13       5.614934852659e-15       4.907106226477e-16       1.697099985092e-16      -8.465778737331e-18 
 1723       4.418571577017e-11       1.064371343646e-12      -7.758203448713e-13       5.608213794781e-15       4.895173424193e-16       1.702671721753e-16      -8.684142878215e-18 
 1724       4.401322443304e-11       1.069276261788e-12      -7.580310492179e-13       5.601467413037e-15       4.883275362583e-16       1.708317022896e-16      -8.899975999884e-18 
 1725       4.384017104211e-11       1.074303818533e-12      -7.408736418063e-13       5.594696325421e-15       4.871411937419e-16       1.714031183490e-16      -9.113273975855e-18 
 1726       4.366660433370e-11       1.079449809538e-12      -7.243491479821e-13       5.587901152901e-15       4.859583043279e-16       1.719809475880e-16      -9.324032695125e-18 
 1727       4.349257327298e-11       1.084710009565e-12      -7.084585898599e-13       5.581082519417e-15       4.847788573546e-16       1.725647149743e-16      -9.532248062205e-18 
