# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1989       3.096052179397e-11       1.257749353944e-12      -2.400276626178e-12       6.531360186892e-15       3.550233434526e-16       1.064343306433e-16      -1.264888866347e-17 
 1990       3.096156619284e-11       1.251201775015e-12      -2.403166248091e-12       6.524760962127e-15       3.542411512175e-16       1.064168419868e-16      -1.252789804883e-17 
 1991       3.096274049285e-11       1.244611631273e-12      -2.405678658600e-12       6.518182956628e-15       3.534609562680e-16       1.064001322855e-16      -1.240665017231e-17 
 1992       3.096402315360e-11       1.237980965885e-12      -2.407815609617e-12       6.511625721026e-15       3.526827536821e-16       1.063839707253e-16      -1.228516959829e-17 
 1993       3.096539254683e-11       1.231311830517e-12      -2.409578863530e-12       6.505088803824e-15       3.519065384876e-16       1.063681255571e-16      -1.216348099057e-17 
 1994       3.096682695622e-11       1.224606285352e-12      -2.410970193221e-12       6.498571751393e-15       3.511323056623e-16       1.063523640959e-16      -1.204160911248e-17 
 1995       3.096830457733e-11       1.217866399095e-12      -2.411991382074e-12       6.492074107973e-15       3.503600501336e-16       1.063364527187e-16      -1.191957882703e-17 
 1996       3.096980351749e-11       1.211094248987e-12      -2.412644223996e-12       6.485595415667e-15       3.495897667785e-16       1.063201568643e-16      -1.179741509702e-17 
 1997       3.097130179566e-11       1.204291920813e-12      -2.412930523428e-12       6.479135214439e-15       3.488214504235e-16       1.063032410316e-16      -1.167514298517e-17 
 1998       3.097277734233e-11       1.197461508917e-12      -2.412852095359e-12       6.472693042112e-15       3.480550958449e-16       1.062854687788e-16      -1.155278765424e-17 
 1999       3.097420799944e-11       1.190605116208e-12      -2.412410765345e-12       6.466268434365e-15       3.472906977680e-16       1.062666027215e-16      -1.143037436715e-17 
 2000       3.097557152020e-11       1.183724854173e-12      -2.411608369517e-12       6.459860924728e-15       3.465282508677e-16       1.062464045324e-16      -1.130792848713e-17 
 2001       3.097684556907e-11       1.176822842890e-12      -2.410446754603e-12       6.453470044581e-15       3.457677497681e-16       1.062246349396e-16      -1.118547547780e-17 
 2002       3.097800772157e-11       1.169901211034e-12      -2.408927777936e-12       6.447095323152e-15       3.450091890423e-16       1.062010537255e-16      -1.106304090334e-17 
 2003       3.097903546420e-11       1.162962095892e-12      -2.407053307473e-12       6.440736287513e-15       3.442525632128e-16       1.061754197258e-16      -1.094065042861e-17 
 2004       3.097990619435e-11       1.156007643372e-12      -2.404825221806e-12       6.434392462576e-15       3.434978667508e-16       1.061474908281e-16      -1.081832981922e-17 
 2005       3.098059722015e-11       1.149040008011e-12      -2.402245410180e-12       6.428063371094e-15       3.427450940766e-16       1.061170239708e-16      -1.069610494172e-17 
 2006       3.098108576038e-11       1.142061352993e-12      -2.399315772506e-12       6.421748533652e-15       3.419942395593e-16       1.060837751421e-16      -1.057400176371e-17 
 2007       3.098134894436e-11       1.135073850152e-12      -2.396038219376e-12       6.415447468672e-15       3.412452975169e-16       1.060474993783e-16      -1.045204635394e-17 
 2008       3.098136381184e-11       1.128079679987e-12      -2.392414672076e-12       6.409159692402e-15       3.404982622160e-16       1.060079507635e-16      -1.033026488245e-17 
 2009       3.098110731287e-11       1.121081031674e-12      -2.388447062603e-12       6.402884718919e-15       3.397531278717e-16       1.059648824276e-16      -1.020868362068e-17 
 2010       3.098055630772e-11       1.114080103071e-12      -2.384137333678e-12       6.396622060125e-15       3.390098886478e-16       1.059180465454e-16      -1.008732894165e-17 
 2011       3.097968756674e-11       1.107079100735e-12      -2.379487438761e-12       6.390371225742e-15       3.382685386566e-16       1.058671943355e-16      -9.966227319999e-18 
 2012       3.097847777027e-11       1.100080239930e-12      -2.374499342066e-12       6.384131723311e-15       3.375290719586e-16       1.058120760593e-16      -9.845405332179e-18 
 2013       3.097690350850e-11       1.093085744637e-12      -2.369175018573e-12       6.377903058189e-15       3.367914825628e-16       1.057524410194e-16      -9.724889656547e-18 
 2014       3.097494128142e-11       1.086097847567e-12      -2.363516454048e-12       6.371684733546e-15       3.360557644264e-16       1.056880375586e-16      -9.604707073500e-18 
 2015       3.097256749864e-11       1.079118790169e-12      -2.357525645053e-12       6.365476250362e-15       3.353219114545e-16       1.056186130588e-16      -9.484884465595e-18 
 2016       3.096975847930e-11       1.072150822643e-12      -2.351204598961e-12       6.359277107424e-15       3.345899175007e-16       1.055439139399e-16      -9.365448817676e-18 
 2017       3.096649045199e-11       1.065196203951e-12      -2.344555333973e-12       6.353086801323e-15       3.338597763661e-16       1.054636856583e-16      -9.246427216999e-18 
 2018       3.096273955460e-11       1.058257201826e-12      -2.337579879130e-12       6.346904826452e-15       3.331314818002e-16       1.053776727062e-16      -9.127846853358e-18 
 2019       3.095848183424e-11       1.051336092783e-12      -2.330280274328e-12       6.340730675004e-15       3.324050275000e-16       1.052856186097e-16      -9.009735019205e-18 
 2020       3.095369324710e-11       1.044435162131e-12      -2.322658570336e-12       6.334563836965e-15       3.316804071104e-16       1.051872659286e-16      -8.892119109778e-18 
 2021       3.094834965836e-11       1.037556703984e-12      -2.314716828805e-12       6.328403800118e-15       3.309576142239e-16       1.050823562542e-16      -8.775026623228e-18 
 2022       3.094242684207e-11       1.030703021270e-12      -2.306457122286e-12       6.322250050032e-15       3.302366423807e-16       1.049706302090e-16      -8.658485160737e-18 
 2023       3.093590048104e-11       1.023876425741e-12      -2.297881534245e-12       6.316102070066e-15       3.295174850684e-16       1.048518274450e-16      -8.542522426649e-18 
 2024       3.092874616673e-11       1.017079237990e-12      -2.288992159077e-12       6.309959341364e-15       3.288001357222e-16       1.047256866426e-16      -8.427166228593e-18 
 2025       3.092093939915e-11       1.010313787452e-12      -2.279791102117e-12       6.303821342849e-15       3.280845877244e-16       1.045919455095e-16      -8.312444477605e-18 
 2026       3.091245833429e-11       1.003582229841e-12      -2.270281002364e-12       6.297687579629e-15       3.273708348370e-16       1.044504037541e-16      -8.198377531634e-18 
 2027       3.090329204848e-11       9.968859979619e-13      -2.260466604726e-12       6.291557668420e-15       3.266588725007e-16       1.043011125048e-16      -8.084955165333e-18 
 2028       3.089343233352e-11       9.902263469499e-13      -2.250353199157e-12       6.285431252734e-15       3.259486965447e-16       1.041441862566e-16      -7.972159434131e-18 
 2029       3.088287095451e-11       9.836045364967e-13      -2.239946099021e-12       6.279307974528e-15       3.252403027558e-16       1.039797400217e-16      -7.859972315653e-18 
 2030       3.087159964983e-11       9.770218308565e-13      -2.229250641118e-12       6.273187474198e-15       3.245336868778e-16       1.038078893303e-16      -7.748375709615e-18 
 2031       3.085961013111e-11       9.704794988517e-13      -2.218272185712e-12       6.267069390583e-15       3.238288446117e-16       1.036287502309e-16      -7.637351437733e-18 
 2032       3.084689408318e-11       9.639788138778e-13      -2.207016116565e-12       6.260953360960e-15       3.231257716157e-16       1.034424392910e-16      -7.526881243616e-18 
 2033       3.083344316405e-11       9.575210539092e-13      -2.195487840967e-12       6.254839021043e-15       3.224244635050e-16       1.032490735983e-16      -7.416946792674e-18 
 2034       3.081924900489e-11       9.511075015046e-13      -2.183692789760e-12       6.248726004978e-15       3.217249158518e-16       1.030487707606e-16      -7.307529672013e-18 
 2035       3.080430320999e-11       9.447394438123e-13      -2.171636417375e-12       6.242613945347e-15       3.210271241851e-16       1.028416489070e-16      -7.198611390340e-18 
 2036       3.078859735671e-11       9.384181725758e-13      -2.159324201857e-12       6.236502473160e-15       3.203310839908e-16       1.026278266883e-16      -7.090173377862e-18 
 2037       3.077212299550e-11       9.321449841391e-13      -2.146761644899e-12       6.230391217855e-15       3.196367907117e-16       1.024074232778e-16      -6.982196986188e-18 
 2038       3.075487164980e-11       9.259211794523e-13      -2.133954271865e-12       6.224279807298e-15       3.189442397471e-16       1.021805583720e-16      -6.874663488230e-18 
 2039       3.073683481608e-11       9.197480640767e-13      -2.120907631829e-12       6.218167867778e-15       3.182534264532e-16       1.019473521911e-16      -6.767554078101e-18 
 2040       3.071800396375e-11       9.136269481906e-13      -2.107627297597e-12       6.212055024008e-15       3.175643461425e-16       1.017079254797e-16      -6.660849871021e-18 
 2041       3.069837053519e-11       9.075591465946e-13      -2.094118865742e-12       6.205940899119e-15       3.168769940843e-16       1.014623995077e-16      -6.554531903215e-18 
 2042       3.067792594565e-11       9.015459787170e-13      -2.080387956629e-12       6.199825114663e-15       3.161913655041e-16       1.012108960704e-16      -6.448581131813e-18 
 2043       3.065666158327e-11       8.955887686193e-13      -2.066440214452e-12       6.193707290606e-15       3.155074555839e-16       1.009535374900e-16      -6.342978434754e-18 
 2044       3.063456880903e-11       8.896888450014e-13      -2.052281307256e-12       6.187587045330e-15       3.148252594620e-16       1.006904466155e-16      -6.237704610683e-18 
 2045       3.061163895674e-11       8.838475412076e-13      -2.037916926972e-12       6.181463995628e-15       3.141447722330e-16       1.004217468237e-16      -6.132740378856e-18 
 2046       3.058786333296e-11       8.780661952312e-13      -2.023352789444e-12       6.175337756704e-15       3.134659889477e-16       1.001475620199e-16      -6.028066379040e-18 
 2047       3.056323321702e-11       8.723461497209e-13      -2.008594634461e-12       6.169207942172e-15       3.127889046128e-16       9.986801663854e-17      -5.923663171411e-18 
 2048       3.053773986099e-11       8.666887519853e-13      -1.993648225787e-12       6.163074164049e-15       3.121135141913e-16       9.958323564362e-17      -5.819511236458e-18 
 2049       3.051137448959e-11       8.610953539990e-13      -1.978519351187e-12       6.156936032758e-15       3.114398126021e-16       9.929334452971e-17      -5.715590974882e-18 
 2050       3.048412830024e-11       8.555673124078e-13      -1.963213822464e-12       6.150793157124e-15       3.107677947201e-16       9.899846932243e-17      -5.611882707501e-18 
 2051       3.045599246295e-11       8.501059885340e-13      -1.947737475479e-12       6.144645144374e-15       3.100974553759e-16       9.869873657914e-17      -5.508366675144e-18 
 2052       3.042695812037e-11       8.447127483821e-13      -1.932096170192e-12       6.138491600130e-15       3.094287893560e-16       9.839427338960e-17      -5.405023038559e-18 
 2053       3.039701638769e-11       8.393889626441e-13      -1.916295790682e-12       6.132332128413e-15       3.087617914026e-16       9.808520737665e-17      -5.301831878311e-18 
 2054       3.036615835264e-11       8.341360067049e-13      -1.900342245183e-12       6.126166331636e-15       3.080964562135e-16       9.777166669688e-17      -5.198773194679e-18 
 2055       3.033437507547e-11       8.289552606478e-13      -1.884241466113e-12       6.119993810608e-15       3.074327784423e-16       9.745378004124e-17      -5.095826907565e-18 
 2056       3.030165758889e-11       8.238481092598e-13      -1.867999410099e-12       6.113814164524e-15       3.067707526979e-16       9.713167663579e-17      -4.992972856390e-18 
 2057       3.026799689806e-11       8.188159420375e-13      -1.851622058016e-12       6.107626990969e-15       3.061103735447e-16       9.680548624227e-17      -4.890190799994e-18 
 2058       3.023338398056e-11       8.138601531917e-13      -1.835115415006e-12       6.101431885914e-15       3.054516355025e-16       9.647533915886e-17      -4.787460416539e-18 
 2059       3.019780978636e-11       8.089821416536e-13      -1.818485510518e-12       6.095228443716e-15       3.047945330466e-16       9.614136622074e-17      -4.684761303412e-18 
