# Matter power spectrum P(k) at redshift z=0
# for k=1.04666e-05 to 1.68105 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.423655601898e-01       1.428339656422e+02 
       7.455904065466e-01       1.414580257281e+02 
       7.488152529540e-01       1.401017663381e+02 
       7.520400994114e-01       1.387645480039e+02 
       7.552649459180e-01       1.374457452490e+02 
       8.248432577104e-01       1.127774614819e+02 
       9.252750030426e-01       8.689782512329e+01 
       1.084620290498e+00       6.030462865438e+01 
       1.337215165902e+00       3.696709573819e+01 
       1.681054069697e+00       2.144887950763e+01 
