# Matter power spectrum P(k) at redshift z=0
# for k=1.06542e-05 to 1.1282 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.809301311449e-01       1.905094110838e+03 
       2.841522440697e-01       1.863227611021e+03 
       2.873743579165e-01       1.823316297727e+03 
       2.905964726543e-01       1.785425204554e+03 
       2.938185882538e-01       1.749471838460e+03 
       2.970407046866e-01       1.715322648742e+03 
       3.002628219259e-01       1.682752883036e+03 
       3.034849399458e-01       1.651479051361e+03 
       3.067070587216e-01       1.621228518369e+03 
       3.099291782296e-01       1.591737729748e+03 
       3.131512984470e-01       1.562792629837e+03 
       3.163734193522e-01       1.534260494922e+03 
       3.195955409241e-01       1.506069232654e+03 
       3.228176631427e-01       1.478189500630e+03 
       3.260397859888e-01       1.450628915334e+03 
       3.292619094438e-01       1.423422320434e+03 
       3.324840334900e-01       1.396615424324e+03 
       3.357061581102e-01       1.370276124728e+03 
       3.389282832881e-01       1.344503915274e+03 
       3.421504090077e-01       1.319387791631e+03 
       3.453725352538e-01       1.295012379657e+03 
       3.485946620118e-01       1.271440409090e+03 
       3.518167892675e-01       1.248694679154e+03 
       3.550389170074e-01       1.226760033092e+03 
       3.582610452183e-01       1.205592018205e+03 
       3.614831738875e-01       1.185127339756e+03 
       3.647053030029e-01       1.165298836639e+03 
       3.679274325527e-01       1.146035591955e+03 
       3.711495625255e-01       1.127275983115e+03 
       3.743716929103e-01       1.108960239449e+03 
       3.775938236966e-01       1.091038296821e+03 
       3.808159548741e-01       1.073440383327e+03 
       3.840380864330e-01       1.056130501068e+03 
       3.872602183636e-01       1.039075224380e+03 
       3.904823506568e-01       1.022274527202e+03 
       3.937044833036e-01       1.005734243217e+03 
       3.969266162953e-01       9.894776757710e+02 
       4.001487496236e-01       9.735480439021e+02 
       4.033708832804e-01       9.579686636171e+02 
       4.065930172579e-01       9.427530356007e+02 
       4.098151515484e-01       9.279101314947e+02 
       4.130372861446e-01       9.134322176119e+02 
       4.162594210394e-01       8.993115042050e+02 
       4.194815562258e-01       8.855471943087e+02 
       4.227036916972e-01       8.721246078294e+02 
       4.259258274471e-01       8.590426346907e+02 
       4.291479634692e-01       8.462792392198e+02 
       4.323700997574e-01       8.338178633624e+02 
       4.355922363057e-01       8.216242875165e+02 
       4.388143731084e-01       8.096794593447e+02 
       4.420365101600e-01       7.979573751606e+02 
       4.452586474549e-01       7.864490588678e+02 
       4.484807849879e-01       7.751487944588e+02 
       4.517029227540e-01       7.640578689637e+02 
       4.549250607481e-01       7.531752207907e+02 
       4.581471989655e-01       7.424950221347e+02 
       4.613693374013e-01       7.320126569260e+02 
       4.645914760512e-01       7.217195566460e+02 
       4.678136149105e-01       7.116115130826e+02 
       4.710357539751e-01       7.016851734356e+02 
       4.742578932407e-01       6.919507889758e+02 
       4.774800327032e-01       6.824096154818e+02 
       4.807021723586e-01       6.730649208136e+02 
       4.839243122032e-01       6.639186091313e+02 
       4.871464522331e-01       6.549605336324e+02 
       4.903685924447e-01       6.461864655566e+02 
       4.935907328343e-01       6.375834800365e+02 
       4.968128733986e-01       6.291475098220e+02 
       5.000350141341e-01       6.208722774587e+02 
       5.032571550375e-01       6.127557493737e+02 
       5.064792961056e-01       6.047960702273e+02 
       5.097014373353e-01       5.969831918463e+02 
       5.129235787236e-01       5.893121149173e+02 
       5.161457202674e-01       5.817719155460e+02 
       5.193678619638e-01       5.743522136477e+02 
       5.225900038101e-01       5.670500372949e+02 
       5.258121458034e-01       5.598653033796e+02 
       5.290342879411e-01       5.528013070767e+02 
       5.322564302205e-01       5.458604570751e+02 
       5.354785726390e-01       5.390439749719e+02 
       5.387007151942e-01       5.323509311472e+02 
       5.419228578836e-01       5.257750349308e+02 
       5.451450007049e-01       5.193139951574e+02 
       5.483671436556e-01       5.129635600364e+02 
       5.515892867335e-01       5.067238633578e+02 
       5.548114299365e-01       5.005946713181e+02 
       5.580335732622e-01       4.945754373846e+02 
       5.612557167087e-01       4.886638528248e+02 
       5.644778602738e-01       4.828555760274e+02 
       5.677000039555e-01       4.771461586460e+02 
       5.709221477518e-01       4.715273955058e+02 
       5.741442916608e-01       4.659961170113e+02 
       5.773664356806e-01       4.605505324418e+02 
       5.805885798094e-01       4.551902675599e+02 
       5.838107240453e-01       4.499180571428e+02 
       5.870328683865e-01       4.447334413991e+02 
       5.902550128314e-01       4.396337748417e+02 
       5.934771573783e-01       4.346153609609e+02 
       5.966993020254e-01       4.296752386482e+02 
       5.999214467712e-01       4.248092239100e+02 
       6.031435916141e-01       4.200169944898e+02 
       6.063657365525e-01       4.152998718312e+02 
       6.095878815849e-01       4.106583344303e+02 
       6.128100267099e-01       4.060925146192e+02 
       6.160321719259e-01       4.016014069137e+02 
       6.192543172316e-01       3.971799525611e+02 
       6.224764626255e-01       3.928276553538e+02 
       6.256986081063e-01       3.885400006544e+02 
       6.289207536726e-01       3.843160722381e+02 
       6.321428993232e-01       3.801554160750e+02 
       6.353650450567e-01       3.760583167491e+02 
       6.385871908720e-01       3.720256161177e+02 
       6.418093367676e-01       3.680573234592e+02 
       6.450314827426e-01       3.641487322237e+02 
       6.482536287955e-01       3.602958326507e+02 
       6.514757749254e-01       3.564975768643e+02 
       6.546979211311e-01       3.527519825112e+02 
       6.579200674114e-01       3.490605333096e+02 
       6.611422137652e-01       3.454221527930e+02 
       6.643643601915e-01       3.418387712866e+02 
       6.675865066893e-01       3.383100430341e+02 
       6.708086532574e-01       3.348325979023e+02 
       6.740307998950e-01       3.314058000071e+02 
       6.772529466009e-01       3.280256007085e+02 
       6.804750933742e-01       3.246929200481e+02 
       6.836972402140e-01       3.214052739712e+02 
       6.869193871194e-01       3.181650159207e+02 
       6.901415340893e-01       3.149711842108e+02 
       6.933636811229e-01       3.118260250458e+02 
       6.965858282194e-01       3.087249306199e+02 
       6.998079753778e-01       3.056668239598e+02 
       7.030301225973e-01       3.026509681867e+02 
       7.062522698770e-01       2.996738868657e+02 
       7.094744172162e-01       2.967355781437e+02 
       7.126965646140e-01       2.938378565804e+02 
       7.159187120697e-01       2.909815551230e+02 
       7.191408595824e-01       2.881673156573e+02 
       7.223630071513e-01       2.853887929901e+02 
       7.255851547758e-01       2.826500370235e+02 
       7.288073024552e-01       2.799455743438e+02 
       7.320294501885e-01       2.772764832955e+02 
       7.352515979753e-01       2.746403076901e+02 
       7.384737458147e-01       2.720403954992e+02 
       7.416958937060e-01       2.694763696283e+02 
       7.449180416487e-01       2.669439420338e+02 
       7.481401896420e-01       2.644495931852e+02 
       7.513623376853e-01       2.619861569852e+02 
       7.545844857779e-01       2.595552857215e+02 
       7.578066339192e-01       2.571548592969e+02 
       7.610287821086e-01       2.547833832897e+02 
       7.642509303455e-01       2.524439877546e+02 
       7.674730786293e-01       2.501307731328e+02 
       8.419526101518e-01       2.040645347247e+02 
       9.517129649479e-01       1.553501048729e+02 
       1.128201031496e+00       1.057368067541e+02 
