# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2646       4.067366841636e+01       1.101243712630e+00       0.000000000000e+00      -3.265779111542e+00       1.188305242933e-09       2.343610184405e-07      -1.016246665982e-09 
 2647       4.058851074136e+01       1.092653018404e+00       0.000000000000e+00      -3.239073416695e+00       1.187020513367e-09       2.332193346522e-07      -7.618989302680e-10 
 2648       4.050210642423e+01       1.084172606213e+00       0.000000000000e+00      -3.212222657815e+00       1.185737241670e-09       2.320724320200e-07      -5.234419927468e-10 
 2649       4.041444799539e+01       1.075805058022e+00       0.000000000000e+00      -3.185235592851e+00       1.184455424039e-09       2.309209371173e-07      -3.019323796680e-10 
 2650       4.032553138286e+01       1.067552603421e+00       0.000000000000e+00      -3.158120870443e+00       1.183175057185e-09       2.297654502364e-07      -9.813650098776e-11 
 2651       4.023536617575e+01       1.059416038798e+00       0.000000000000e+00      -3.130886620044e+00       1.181896140173e-09       2.286064576578e-07       8.835622124855e-11 
 2652       4.014396541745e+01       1.051395802204e+00       0.000000000000e+00      -3.103540859586e+00       1.180618672600e-09       2.274444186647e-07       2.582538128532e-10 
 2653       4.005134219652e+01       1.043492332377e+00       0.000000000000e+00      -3.076091631649e+00       1.179342653982e-09       2.262797946381e-07       4.122676838795e-10 
 2654       3.995750964677e+01       1.035706068736e+00       0.000000000000e+00      -3.048547003490e+00       1.178068083755e-09       2.251130490611e-07       5.511126351146e-10 
 2655       3.986248094727e+01       1.028037451385e+00       0.000000000000e+00      -3.020915067065e+00       1.176794961273e-09       2.239446475226e-07       6.755068645781e-10 
 2656       3.976626932240e+01       1.020486921111e+00       0.000000000000e+00      -2.993203939048e+00       1.175523285809e-09       2.227750577211e-07       7.861719740249e-10 
 2657       3.966888804192e+01       1.013054919386e+00       0.000000000000e+00      -2.965421760861e+00       1.174253056556e-09       2.216047494693e-07       8.838329754531e-10 
 2658       3.957035042097e+01       1.005741888368e+00       0.000000000000e+00      -2.937576698693e+00       1.172984272621e-09       2.204341946974e-07       9.692182976174e-10 
 2659       3.947066982017e+01       9.985482709004e-01       0.000000000000e+00      -2.909676943524e+00       1.171716933032e-09       2.192638674573e-07       1.043059792546e-09 
 2660       3.936985964561e+01       9.914745105105e-01       0.000000000000e+00      -2.881730711150e+00       1.170451036733e-09       2.180942439268e-07       1.106092742066e-09 
 2661       3.926793334893e+01       9.845210514138e-01       0.000000000000e+00      -2.853746242204e+00       1.169186582585e-09       2.169258024133e-07       1.159055864326e-09 
 2662       3.916490442734e+01       9.776883385123e-01       0.000000000000e+00      -2.825731802183e+00       1.167923569365e-09       2.157590233580e-07       1.202691320336e-09 
 2663       3.906078642369e+01       9.709768173948e-01       0.000000000000e+00      -2.797695681464e+00       1.166661995768e-09       2.145943893397e-07       1.237744720497e-09 
 2664       3.895559292650e+01       9.643869343381e-01       0.000000000000e+00      -2.769646195339e+00       1.165401860403e-09       2.134323850787e-07       1.264965131151e-09 
 2665       3.884933757000e+01       9.579191363070e-01       0.000000000000e+00      -2.741591684025e+00       1.164143161796e-09       2.122734974414e-07       1.285105081124e-09 
 2666       3.874203403419e+01       9.515738709547e-01       0.000000000000e+00      -2.713540512699e+00       1.162885898386e-09       2.111182154434e-07       1.298920568280e-09 
 2667       3.863369604484e+01       9.453515866235e-01       0.000000000000e+00      -2.685501071513e+00       1.161630068530e-09       2.099670302543e-07       1.307171066078e-09 
 2668       3.852433737362e+01       9.392527323452e-01       0.000000000000e+00      -2.657481775624e+00       1.160375670497e-09       2.088204352011e-07       1.310619530133e-09 
 2669       3.841397183806e+01       9.332777578411e-01       0.000000000000e+00      -2.629491065210e+00       1.159122702472e-09       2.076789257727e-07       1.310032404787e-09 
 2670       3.830261330163e+01       9.274271135231e-01       0.000000000000e+00      -2.601537405500e+00       1.157871162552e-09       2.065429996235e-07       1.306179629677e-09 
 2671       3.819027567378e+01       9.217012504937e-01       0.000000000000e+00      -2.573629286796e+00       1.156621048750e-09       2.054131565778e-07       1.299834646315e-09 
 2672       3.807697291000e+01       9.161006205465e-01       0.000000000000e+00      -2.545775224491e+00       1.155372358989e-09       2.042898986334e-07       1.291774404669e-09 
 2673       3.796271901184e+01       9.106256761666e-01       0.000000000000e+00      -2.517983759100e+00       1.154125091108e-09       2.031737299659e-07       1.282779369749e-09 
 2674       3.784752802697e+01       9.052768705313e-01       0.000000000000e+00      -2.490263456279e+00       1.152879242857e-09       2.020651569327e-07       1.273633528202e-09 
 2675       3.773141404920e+01       9.000546575103e-01       0.000000000000e+00      -2.462622906847e+00       1.151634811897e-09       2.009646880769e-07       1.265124394906e-09 
 2676       3.761439121856e+01       8.949594916660e-01       0.000000000000e+00      -2.435070726815e+00       1.150391795803e-09       1.998728341314e-07       1.258043019571e-09 
 2677       3.749647372133e+01       8.899918282544e-01       0.000000000000e+00      -2.407615557403e+00       1.149150192061e-09       1.987901080230e-07       1.253183993350e-09 
 2678       3.737767579007e+01       8.851521232251e-01       0.000000000000e+00      -2.380266065068e+00       1.147909998066e-09       1.977170248763e-07       1.251345455447e-09 
 2679       3.725801170369e+01       8.804408332218e-01       0.000000000000e+00      -2.353030941525e+00       1.146671211127e-09       1.966541020179e-07       1.253329099736e-09 
 2680       3.713749578746e+01       8.758584155831e-01       0.000000000000e+00      -2.325918903769e+00       1.145433828461e-09       1.956018589800e-07       1.259940181379e-09 
 2681       3.701614241309e+01       8.714053283423e-01       0.000000000000e+00      -2.298938694104e+00       1.144197847196e-09       1.945608175052e-07       1.271987523458e-09 
 2682       3.689396599876e+01       8.670820302285e-01       0.000000000000e+00      -2.272099080160e+00       1.142963264369e-09       1.935315015500e-07       1.290283523600e-09 
 2683       3.677098100915e+01       8.628889806666e-01       0.000000000000e+00      -2.245408854920e+00       1.141730076928e-09       1.925144372887e-07       1.315644160620e-09 
 2684       3.664720195550e+01       8.588266397779e-01       0.000000000000e+00      -2.218876836740e+00       1.140498281728e-09       1.915101531182e-07       1.348889001158e-09 
 2685       3.652264339567e+01       8.548954683806e-01       0.000000000000e+00      -2.192511869379e+00       1.139267875535e-09       1.905191796611e-07       1.390841206324e-09 
 2686       3.639731993415e+01       8.510959279898e-01       0.000000000000e+00      -2.166322822014e+00       1.138038855021e-09       1.895420497705e-07       1.442327538355e-09 
 2687       3.627124622212e+01       8.474284808187e-01       0.000000000000e+00      -2.140318589270e+00       1.136811216767e-09       1.885792985338e-07       1.504178367266e-09 
 2688       3.614443695750e+01       8.438935897784e-01       0.000000000000e+00      -2.114508091239e+00       1.135584957261e-09       1.876314632766e-07       1.577227677512e-09 
 2689       3.601690809236e+01       8.404914283644e-01       0.000000000000e+00      -2.088899438280e+00       1.134360073460e-09       1.866989738842e-07       1.662089549017e-09 
 2690       3.588868046232e+01       8.372210085888e-01       0.000000000000e+00      -2.063497420393e+00       1.133136564472e-09       1.857818227780e-07       1.758485591523e-09 
 2691       3.575977617699e+01       8.340810482998e-01       0.000000000000e+00      -2.038306004218e+00       1.131914429889e-09       1.848798922521e-07       1.865912031248e-09 
 2692       3.563021741449e+01       8.310702608598e-01       0.000000000000e+00      -2.013329167026e+00       1.130693669233e-09       1.839930639101e-07       1.983862733779e-09 
 2693       3.550002642148e+01       8.281873551415e-01       0.000000000000e+00      -1.988570896736e+00       1.129474281947e-09       1.831212186640e-07       2.111829199618e-09 
 2694       3.536922551326e+01       8.254310355231e-01       0.000000000000e+00      -1.964035191916e+00       1.128256267403e-09       1.822642367323e-07       2.249300559721e-09 
 2695       3.523783707380e+01       8.228000018843e-01       0.000000000000e+00      -1.939726061795e+00       1.127039624898e-09       1.814219976392e-07       2.395763571037e-09 
 2696       3.510588355584e+01       8.202929496015e-01       0.000000000000e+00      -1.915647526277e+00       1.125824353653e-09       1.805943802130e-07       2.550702612044e-09 
 2697       3.497338748090e+01       8.179085695437e-01       0.000000000000e+00      -1.891803615945e+00       1.124610452815e-09       1.797812625843e-07       2.713599678278e-09 
 2698       3.484037143940e+01       8.156455480683e-01       0.000000000000e+00      -1.868198372073e+00       1.123397921454e-09       1.789825221854e-07       2.883934377862e-09 
 2699       3.470685809072e+01       8.135025670161e-01       0.000000000000e+00      -1.844835846633e+00       1.122186758565e-09       1.781980357480e-07       3.061183927031e-09 
 2700       3.457287016321e+01       8.114783037077e-01       0.000000000000e+00      -1.821720102311e+00       1.120976963068e-09       1.774276793026e-07       3.244823145651e-09 
 2701       3.443843045432e+01       8.095714309384e-01       0.000000000000e+00      -1.798855212506e+00       1.119768533805e-09       1.766713281766e-07       3.434324452741e-09 
 2702       3.430356183062e+01       8.077806169745e-01       0.000000000000e+00      -1.776245261351e+00       1.118561469541e-09       1.759288569931e-07       3.629157861983e-09 
 2703       3.416828722788e+01       8.061045255482e-01       0.000000000000e+00      -1.753894343715e+00       1.117355768964e-09       1.752001396695e-07       3.828790977235e-09 
 2704       3.403262965115e+01       8.045418158539e-01       0.000000000000e+00      -1.731806565212e+00       1.116151430688e-09       1.744850494160e-07       4.032688988040e-09 
 2705       3.389661217479e+01       8.030911425435e-01       0.000000000000e+00      -1.709986042216e+00       1.114948453244e-09       1.737834587343e-07       4.240314665129e-09 
 2706       3.376025794257e+01       8.017511557219e-01       0.000000000000e+00      -1.688436901868e+00       1.113746835089e-09       1.730952394161e-07       4.451128355922e-09 
 2707       3.362359016771e+01       8.005205009429e-01       0.000000000000e+00      -1.667163282082e+00       1.112546574600e-09       1.724202625418e-07       4.664587980029e-09 
 2708       3.348663213294e+01       7.993978192046e-01       0.000000000000e+00      -1.646169331559e+00       1.111347670075e-09       1.717583984790e-07       4.880149024740e-09 
 2709       3.334940719059e+01       7.983817469452e-01       0.000000000000e+00      -1.625459209796e+00       1.110150119736e-09       1.711095168813e-07       5.097264540518e-09 
 2710       3.321193876265e+01       7.974709160385e-01       0.000000000000e+00      -1.605037087092e+00       1.108953921722e-09       1.704734866864e-07       5.315385136489e-09 
 2711       3.307425034080e+01       7.966639537896e-01       0.000000000000e+00      -1.584907144563e+00       1.107759074095e-09       1.698501761155e-07       5.533958975923e-09 
 2712       3.293636548652e+01       7.959594829305e-01       0.000000000000e+00      -1.565073574145e+00       1.106565574836e-09       1.692394526709e-07       5.752431771717e-09 
 2713       3.279830783112e+01       7.953561216155e-01       0.000000000000e+00      -1.545540578610e+00       1.105373421847e-09       1.686411831355e-07       5.970246781874e-09 
 2714       3.266010107583e+01       7.948524834174e-01       0.000000000000e+00      -1.526312371571e+00       1.104182612948e-09       1.680552335708e-07       6.186844804974e-09 
 2715       3.252176899184e+01       7.944471773225e-01       0.000000000000e+00      -1.507393177493e+00       1.102993145880e-09       1.674814693158e-07       6.401664175650e-09 
