# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  115       2.290161315922e+03       1.194266537369e+00       0.000000000000e+00      -2.966537273809e+01       3.604855527375e-07       1.376027183663e-04      -2.520667119907e-06 
  116       2.311903515266e+03       1.210653225884e+00       0.000000000000e+00      -3.034611961933e+01       3.599049173266e-07       1.379212759265e-04      -2.509500725329e-06 
  117       2.333739689286e+03       1.226713010838e+00       0.000000000000e+00      -3.102369687850e+01       3.593039052993e-07       1.382830230834e-04      -2.500459753814e-06 
  118       2.355667527707e+03       1.242432442144e+00       0.000000000000e+00      -3.169766651345e+01       3.586891325873e-07       1.386835041452e-04      -2.493448914764e-06 
  119       2.377684129705e+03       1.257798214409e+00       0.000000000000e+00      -3.236759056967e+01       3.580664202174e-07       1.391173559888e-04      -2.488345300891e-06 
  120       2.399785984665e+03       1.272797176448e+00       0.000000000000e+00      -3.303303138420e+01       3.574406770575e-07       1.395782606706e-04      -2.484996903107e-06 
  121       2.421968952943e+03       1.287416340805e+00       0.000000000000e+00      -3.369355182954e+01       3.568157771177e-07       1.400588971511e-04      -2.483221097474e-06 
  122       2.444228246620e+03       1.301642893276e+00       0.000000000000e+00      -3.434871555746e+01       3.561944313109e-07       1.405508921319e-04      -2.482803104207e-06 
  123       2.466558410265e+03       1.315464202418e+00       0.000000000000e+00      -3.499808724296e+01       3.555780535774e-07       1.410447700058e-04      -2.483494418727e-06 
  124       2.488953301692e+03       1.328867829079e+00       0.000000000000e+00      -3.564123282808e+01       3.549666212795e-07       1.415299019207e-04      -2.485011214775e-06 
  125       2.511406072717e+03       1.341841535906e+00       0.000000000000e+00      -3.627771976581e+01       3.543585297699e-07       1.419944539559e-04      -2.487032719571e-06 
  126       2.533909149920e+03       1.354373296872e+00       0.000000000000e+00      -3.690711726398e+01       3.537504410398e-07       1.424253344116e-04      -2.489199561041e-06 
  127       2.556454215401e+03       1.366451306790e+00       0.000000000000e+00      -3.752899652911e+01       3.531371263500e-07       1.428081402119e-04      -2.491112087080e-06 
  128       2.579032187539e+03       1.378063990833e+00       0.000000000000e+00      -3.814293101032e+01       3.525113027520e-07       1.431271024205e-04      -2.492328656885e-06 
  129       2.601634223126e+03       1.389200181146e+00       0.000000000000e+00      -3.874849375627e+01       3.518662738790e-07       1.433686503408e-04      -2.492454968734e-06 
  130       2.624254888923e+03       1.399849648369e+00       0.000000000000e+00      -3.934524864020e+01       3.512048879663e-07       1.435328896647e-04      -2.491432496327e-06 
  131       2.646889303283e+03       1.410002646683e+00       0.000000000000e+00      -3.993275862868e+01       3.505322086892e-07       1.436239051376e-04      -2.489294153070e-06 
  132       2.669532134153e+03       1.419649762550e+00       0.000000000000e+00      -4.051058880326e+01       3.498528098778e-07       1.436463270776e-04      -2.486077546731e-06 
  133       2.692177587138e+03       1.428781925432e+00       0.000000000000e+00      -4.107830658368e+01       3.491707082790e-07       1.436053525571e-04      -2.481825146306e-06 
  134       2.714819393570e+03       1.437390418499e+00       0.000000000000e+00      -4.163548195110e+01       3.484892934857e-07       1.435067668960e-04      -2.476584451126e-06 
  135       2.737450798575e+03       1.445466889350e+00       0.000000000000e+00      -4.218168767135e+01       3.478112549896e-07       1.433569654689e-04      -2.470408162219e-06 
  136       2.760064549140e+03       1.453003360722e+00       0.000000000000e+00      -4.271649951808e+01       3.471385063118e-07       1.431629758251e-04      -2.463354355908e-06 
  137       2.782652882180e+03       1.459992241208e+00       0.000000000000e+00      -4.323949649606e+01       3.464721061674e-07       1.429324801217e-04      -2.455486659656e-06 
  138       2.805207512607e+03       1.466426335968e+00       0.000000000000e+00      -4.375026106435e+01       3.458121766185e-07       1.426738378698e-04      -2.446874430166e-06 
  139       2.827719621393e+03       1.472298857446e+00       0.000000000000e+00      -4.424837935954e+01       3.451578181715e-07       1.423961089938e-04      -2.437592933709e-06 
  140       2.850179843645e+03       1.477603436085e+00       0.000000000000e+00      -4.473344141898e+01       3.445070217734e-07       1.421090772039e-04      -2.427723528716e-06 
  141       2.872578256662e+03       1.482334131037e+00       0.000000000000e+00      -4.520504140398e+01       3.438565776632e-07       1.418232736814e-04      -2.417353850601e-06 
  142       2.894904368011e+03       1.486485440882e+00       0.000000000000e+00      -4.566277782305e+01       3.432019810324e-07       1.415500010774e-04      -2.406577998837e-06 
  143       2.917147103592e+03       1.490052314339e+00       0.000000000000e+00      -4.610625375510e+01       3.425373344514e-07       1.413013578245e-04      -2.395496726277e-06 
  144       2.939295900555e+03       1.493030287644e+00       0.000000000000e+00      -4.653508354237e+01       3.418573537560e-07       1.410878356676e-04      -2.384200835242e-06 
  145       2.961344132704e+03       1.495415889322e+00       0.000000000000e+00      -4.694891314150e+01       3.411640555064e-07       1.409106574032e-04      -2.372718175975e-06 
  146       2.983286001681e+03       1.497206295868e+00       0.000000000000e+00      -4.734740221246e+01       3.404611873417e-07       1.407683540957e-04      -2.361059182252e-06 
  147       3.005115456904e+03       1.498399220019e+00       0.000000000000e+00      -4.773021808713e+01       3.397521991892e-07       1.406590759181e-04      -2.349232883776e-06 
  148       3.026826189985e+03       1.498992922188e+00       0.000000000000e+00      -4.809703602971e+01       3.390402055635e-07       1.405805750236e-04      -2.337246809130e-06 
  149       3.048411629145e+03       1.498986221912e+00       0.000000000000e+00      -4.844753949711e+01       3.383279464325e-07       1.405301881522e-04      -2.325106886970e-06 
  150       3.069864933631e+03       1.498378509291e+00       0.000000000000e+00      -4.878142039940e+01       3.376177466289e-07       1.405048189697e-04      -2.312817345444e-06 
  151       3.091178988135e+03       1.497169756432e+00       0.000000000000e+00      -4.909837936012e+01       3.369114737891e-07       1.405009201422e-04      -2.300380609863e-06 
  152       3.112346397210e+03       1.495360528889e+00       0.000000000000e+00      -4.939812597680e+01       3.362104947968e-07       1.405144751434e-04      -2.287797198598e-06 
  153       3.133359479684e+03       1.492951997109e+00       0.000000000000e+00      -4.968037908125e+01       3.355156307115e-07       1.405409797960e-04      -2.275065617220e-06 
  154       3.154210263083e+03       1.489945947871e+00       0.000000000000e+00      -4.994486700007e+01       3.348271101632e-07       1.405754235475e-04      -2.262182250876e-06 
  155       3.174890478042e+03       1.486344795730e+00       0.000000000000e+00      -5.019132781495e+01       3.341445211901e-07       1.406122704794e-04      -2.249141254901e-06 
  156       3.195391552728e+03       1.482151594457e+00       0.000000000000e+00      -5.041950962316e+01       3.334667615017e-07       1.406454400504e-04      -2.235934443673e-06 
  157       3.215704607251e+03       1.477370048486e+00       0.000000000000e+00      -5.062917079790e+01       3.327919871441e-07       1.406682875733e-04      -2.222551177696e-06 
  158       3.235820448084e+03       1.472004524349e+00       0.000000000000e+00      -5.082008024874e+01       3.321175595504e-07       1.406735844267e-04      -2.208978248931e-06 
  159       3.255729562481e+03       1.466060062127e+00       0.000000000000e+00      -5.099201768199e+01       3.314399909524e-07       1.406534979993e-04      -2.195199764352e-06 
  160       3.275422112892e+03       1.459542386884e+00       0.000000000000e+00      -5.114477386112e+01       3.307548881357e-07       1.405995713689e-04      -2.181197027754e-06 
  161       3.294888684100e+03       1.452457594778e+00       0.000000000000e+00      -5.127814970610e+01       3.300583982022e-07       1.405044967442e-04      -2.166952132638e-06 
  162       3.314122610606e+03       1.444811156163e+00       0.000000000000e+00      -5.139195295520e+01       3.293519607302e-07       1.403677449585e-04      -2.152459534219e-06 
  163       3.333117845346e+03       1.436608845784e+00       0.000000000000e+00      -5.148600170426e+01       3.286382805594e-07       1.401906429347e-04      -2.137715782168e-06 
  164       3.351868223385e+03       1.427857070050e+00       0.000000000000e+00      -5.156012579429e+01       3.279198766872e-07       1.399746491698e-04      -2.122715870628e-06 
  165       3.370367459794e+03       1.418562876983e+00       0.000000000000e+00      -5.161416706646e+01       3.271990610184e-07       1.397213574589e-04      -2.107453163720e-06 
  166       3.388609147532e+03       1.408733966161e+00       0.000000000000e+00      -5.164797961723e+01       3.264779163921e-07       1.394325006601e-04      -2.091919319919e-06 
  167       3.406586755322e+03       1.398378698663e+00       0.000000000000e+00      -5.166143005336e+01       3.257582738738e-07       1.391099544993e-04      -2.076104215300e-06 
  168       3.424293625539e+03       1.387506107017e+00       0.000000000000e+00      -5.165439774701e+01       3.250416893043e-07       1.387557414163e-04      -2.059995865663e-06 
  169       3.441722972082e+03       1.376125905142e+00       0.000000000000e+00      -5.162677509078e+01       3.243294190969e-07       1.383720344506e-04      -2.043580347520e-06 
  170       3.458867878258e+03       1.364248498296e+00       0.000000000000e+00      -5.157846775276e+01       3.236223952726e-07       1.379611611689e-04      -2.026841717964e-06 
  171       3.475721294664e+03       1.351884993020e+00       0.000000000000e+00      -5.150939493164e+01       3.229211997246e-07       1.375256076318e-04      -2.009761933399e-06 
  172       3.492276037062e+03       1.339047207085e+00       0.000000000000e+00      -5.141948961170e+01       3.222260377023e-07       1.370680224023e-04      -1.992320767155e-06 
  173       3.508524784265e+03       1.325747679435e+00       0.000000000000e+00      -5.130869881795e+01       3.215367105070e-07       1.365912205938e-04      -1.974495725966e-06 
  174       3.524460076012e+03       1.311999680137e+00       0.000000000000e+00      -5.117698387112e+01       3.208525873876e-07       1.360981879597e-04      -1.956261965321e-06 
  175       3.540074310852e+03       1.297817220319e+00       0.000000000000e+00      -5.102432064277e+01       3.201725766299e-07       1.355920850225e-04      -1.937592203688e-06 
  176       3.555359744023e+03       1.283215062123e+00       0.000000000000e+00      -5.085069981034e+01       3.194950958281e-07       1.350762512444e-04      -1.918456635614e-06 
  177       3.570308485329e+03       1.268208728647e+00       0.000000000000e+00      -5.065612711219e+01       3.188180413296e-07       1.345542092375e-04      -1.898822843691e-06 
  178       3.584912497027e+03       1.252814513888e+00       0.000000000000e+00      -5.044062360270e+01       3.181387568455e-07       1.340296690157e-04      -1.878655709397e-06 
  179       3.599163591701e+03       1.237049492693e+00       0.000000000000e+00      -5.020422590729e+01       3.174540012150e-07       1.335065322860e-04      -1.857917322809e-06 
  180       3.613054099160e+03       1.220930600869e+00       0.000000000000e+00      -4.994697749609e+01       3.167609816531e-07       1.329882061087e-04      -1.836577989887e-06 
  181       3.626578930834e+03       1.204471772985e+00       0.000000000000e+00      -4.966890119634e+01       3.160607094324e-07       1.324754429078e-04      -1.814650919958e-06 
  182       3.639733675783e+03       1.187686595628e+00       0.000000000000e+00      -4.937002497976e+01       3.153551103624e-07       1.319682518450e-04      -1.792161488321e-06 
  183       3.652513946773e+03       1.170589223265e+00       0.000000000000e+00      -4.905039096800e+01       3.146459933198e-07       1.314665635244e-04      -1.769136531600e-06 
  184       3.664915380616e+03       1.153194384762e+00       0.000000000000e+00      -4.871005565465e+01       3.139350382712e-07       1.309702266861e-04      -1.745604377176e-06 
  185       3.676933638518e+03       1.135517389906e+00       0.000000000000e+00      -4.834909012721e+01       3.132237839298e-07       1.304790048560e-04      -1.721594872846e-06 
  186       3.688564406422e+03       1.117574135925e+00       0.000000000000e+00      -4.796758028906e+01       3.125136150428e-07       1.299925729515e-04      -1.697139416714e-06 
  187       3.699803395350e+03       1.099381114008e+00       0.000000000000e+00      -4.756562708146e+01       3.118057493041e-07       1.295105138433e-04      -1.672270987312e-06 
  188       3.710646341752e+03       1.080955415827e+00       0.000000000000e+00      -4.714334670549e+01       3.111012238892e-07       1.290323148728e-04      -1.647024173951e-06 
  189       3.721089007847e+03       1.062314740056e+00       0.000000000000e+00      -4.670087084411e+01       3.104008816072e-07       1.285573643258e-04      -1.621435207307e-06 
  190       3.731127181967e+03       1.043477398896e+00       0.000000000000e+00      -4.623834688404e+01       3.097053566666e-07       1.280849478624e-04      -1.595541990231e-06 
  191       3.740756678904e+03       1.024462324587e+00       0.000000000000e+00      -4.575593813784e+01       3.090150600496e-07       1.276142449025e-04      -1.569384128798e-06 
  192       3.749973340251e+03       1.005289075937e+00       0.000000000000e+00      -4.525382406580e+01       3.083301644925e-07       1.271443249673e-04      -1.543002963581e-06 
  193       3.758773034750e+03       9.859778448406e-01       0.000000000000e+00      -4.473220049800e+01       3.076505890657e-07       1.266741439772e-04      -1.516441601158e-06 
  194       3.767151658634e+03       9.665494627957e-01       0.000000000000e+00      -4.419127985623e+01       3.069759833511e-07       1.262025405052e-04      -1.489744945849e-06 
  195       3.775105135969e+03       9.470254074288e-01       0.000000000000e+00      -4.363129137600e+01       3.063057112114e-07       1.257282319867e-04      -1.462959731688e-06 
  196       3.782629419006e+03       9.274278090135e-01       0.000000000000e+00      -4.305248132853e+01       3.056388341484e-07       1.252498108849e-04      -1.436134554616e-06 
  197       3.789720488515e+03       9.077794569914e-01       0.000000000000e+00      -4.245511324271e+01       3.049740942448e-07       1.247657408125e-04      -1.409319904918e-06 
  198       3.796374354139e+03       8.881038064930e-01       0.000000000000e+00      -4.183946812709e+01       3.043098966856e-07       1.242743526095e-04      -1.382568199881e-06 
  199       3.802587054731e+03       8.684249848581e-01       0.000000000000e+00      -4.120584469184e+01       3.036442918564e-07       1.237738403762e-04      -1.355933816688e-06 
  200       3.808354658702e+03       8.487677981565e-01       0.000000000000e+00      -4.055455957077e+01       3.029749570119e-07       1.232622574636e-04      -1.329473125540e-06 
  201       3.813673614899e+03       8.291561580042e-01       0.000000000000e+00      -3.988592626350e+01       3.022999205245e-07       1.227380112701e-04      -1.303234938615e-06 
  202       3.818541832445e+03       8.096082232229e-01       0.000000000000e+00      -3.920018982410e+01       3.016198905984e-07       1.222014154119e-04      -1.277230643227e-06 
  203       3.822957678786e+03       7.901409233148e-01       0.000000000000e+00      -3.849758792988e+01       3.009362206190e-07       1.216532955214e-04      -1.251460942705e-06 
  204       3.826919637463e+03       7.707715088154e-01       0.000000000000e+00      -3.777837189987e+01       3.002501885566e-07       1.210945053829e-04      -1.225925106446e-06 
  205       3.830426309490e+03       7.515175531454e-01       0.000000000000e+00      -3.704280685394e+01       2.995629901338e-07       1.205259272130e-04      -1.200620917519e-06 
  206       3.833476414738e+03       7.323969544624e-01       0.000000000000e+00      -3.629117187192e+01       2.988757318069e-07       1.199484719414e-04      -1.175544619667e-06 
  207       3.836068793311e+03       7.134279375126e-01       0.000000000000e+00      -3.552376015260e+01       2.981894235589e-07       1.193630794906e-04      -1.150690863689e-06 
  208       3.838202406929e+03       6.946290554830e-01       0.000000000000e+00      -3.474087917292e+01       2.975049715020e-07       1.187707190563e-04      -1.126052653211e-06 
  209       3.839876340310e+03       6.760191918528e-01       0.000000000000e+00      -3.394285084698e+01       2.968231702878e-07       1.181723893874e-04      -1.101621289851e-06 
  210       3.841089802544e+03       6.576175622452e-01       0.000000000000e+00      -3.313001168518e+01       2.961446953238e-07       1.175691190658e-04      -1.077386317760e-06 
  211       3.841842128482e+03       6.394437162794e-01       0.000000000000e+00      -3.230271295327e+01       2.954700947934e-07       1.169619667866e-04      -1.053335467562e-06 
  212       3.842132780108e+03       6.215175394224e-01       0.000000000000e+00      -3.146132083146e+01       2.947997814781e-07       1.163520216371e-04      -1.029454599669e-06 
  213       3.841961347926e+03       6.038592548405e-01       0.000000000000e+00      -3.060621657350e+01       2.941340243802e-07       1.157404033772e-04      -1.005727647000e-06 
  214       3.841327552335e+03       5.864894252515e-01       0.000000000000e+00      -2.973779666577e+01       2.934729401430e-07       1.151282627183e-04      -9.821365570665e-07 
  215       3.840231245013e+03       5.694289547762e-01       0.000000000000e+00      -2.885647298638e+01       2.928164842680e-07       1.145167816031e-04      -9.586612334670e-07 
  216       3.838672410297e+03       5.526990907902e-01       0.000000000000e+00      -2.796267296422e+01       2.921644421262e-07       1.139071734843e-04      -9.352794767520e-07 
  217       3.836651166561e+03       5.363214257759e-01       0.000000000000e+00      -2.705683973811e+01       2.915164197620e-07       1.133006836046e-04      -9.119669246859e-07 
  218       3.834167767597e+03       5.203178991741e-01       0.000000000000e+00      -2.613943231581e+01       2.908718344875e-07       1.126985892750e-04      -8.886969918929e-07 
  219       3.831222603999e+03       5.047107992359e-01       0.000000000000e+00      -2.521092573318e+01       2.902299052658e-07       1.121022001544e-04      -8.654408088906e-07 
  220       3.827816204537e+03       4.895227648745e-01       0.000000000000e+00      -2.427181121323e+01       2.895896428808e-07       1.115128585278e-04      -8.421671605121e-07 
  221       3.823949237544e+03       4.747767875170e-01       0.000000000000e+00      -2.332259632521e+01       2.889498398918e-07       1.109319395857e-04      -8.188424237140e-07 
  222       3.819622512289e+03       4.604962129559e-01       0.000000000000e+00      -2.236380514371e+01       2.883090603716e-07       1.103608517023e-04      -7.954305047734e-07 
  223       3.814836980366e+03       4.467047432014e-01       0.000000000000e+00      -2.139597840774e+01       2.876656294249e-07       1.098010367143e-04      -7.718927758708e-07 
  224       3.809593824357e+03       4.334244690499e-01       0.000000000000e+00      -2.041963851286e+01       2.870181468120e-07       1.092536938800e-04      -7.481962609230e-07 
  225       3.803894727326e+03       4.206698234240e-01       0.000000000000e+00      -1.943518165750e+01       2.863671242388e-07       1.087189215302e-04      -7.243392064088e-07 
  226       3.797741623331e+03       4.084532428029e-01       0.000000000000e+00      -1.844297906931e+01       2.857135362978e-07       1.081964934850e-04      -7.003278434635e-07 
  227       3.791136613266e+03       3.967870987369e-01       0.000000000000e+00      -1.744341162377e+01       2.850583108266e-07       1.076861263401e-04      -6.761683501330e-07 
  228       3.784081966451e+03       3.856836950103e-01       0.000000000000e+00      -1.643686991943e+01       2.844023250629e-07       1.071874777366e-04      -6.518668448718e-07 
  229       3.776580122222e+03       3.751552648049e-01       0.000000000000e+00      -1.542375435338e+01       2.837464017043e-07       1.067001446118e-04      -6.274293799539e-07 
  230       3.768633691516e+03       3.652139678625e-01       0.000000000000e+00      -1.440447519652e+01       2.830913048738e-07       1.062236614331e-04      -6.028619347967e-07 
  231       3.760245458459e+03       3.558718876483e-01       0.000000000000e+00      -1.337945266898e+01       2.824377359883e-07       1.057574984143e-04      -5.781704091957e-07 
  232       3.751418381960e+03       3.471410285136e-01       0.000000000000e+00      -1.234911701542e+01       2.817863295305e-07       1.053010597138e-04      -5.533606164733e-07 
  233       3.742155597291e+03       3.390333128592e-01       0.000000000000e+00      -1.131390858045e+01       2.811376487224e-07       1.048536816151e-04      -5.284382765389e-07 
  234       3.732460417679e+03       3.315605782980e-01       0.000000000000e+00      -1.027427788392e+01       2.804921811008e-07       1.044146306902e-04      -5.034090088618e-07 
  235       3.722336335898e+03       3.247345748186e-01       0.000000000000e+00      -9.230685696344e+00       2.798503339924e-07       1.039831019445e-04      -4.782783253565e-07 
  236       3.711787025848e+03       3.185669619476e-01       0.000000000000e+00      -8.183603114199e+00       2.792124298887e-07       1.035582169447e-04      -4.530516231803e-07 
  237       3.700816344152e+03       3.130693059133e-01       0.000000000000e+00      -7.133511635318e+00       2.785787017195e-07       1.031390219285e-04      -4.277341774435e-07 
  238       3.689428331740e+03       3.082530768082e-01       0.000000000000e+00      -6.080903234236e+00       2.779492880240e-07       1.027244858972e-04      -4.023311338313e-07 
  239       3.677627215437e+03       3.041296457525e-01       0.000000000000e+00      -5.026280437546e+00       2.773242280190e-07       1.023134986897e-04      -3.768475011394e-07 
  240       3.665417409554e+03       3.007102820566e-01       0.000000000000e+00      -3.970156399258e+00       2.767034565628e-07       1.019048690398e-04      -3.512881437208e-07 
  241       3.652803517470e+03       2.980061503846e-01       0.000000000000e+00      -2.913054976154e+00       2.760867990143e-07       1.014973226154e-04      -3.256577738452e-07 
  242       3.639790333229e+03       2.960283079171e-01       0.000000000000e+00      -1.855510803150e+00       2.754739659867e-07       1.010895000394e-04      -2.999609439717e-07 
  243       3.626382843120e+03       2.947877015143e-01       0.000000000000e+00      -7.980693686478e-01       2.748645479941e-07       1.006799548943e-04      -2.742020389325e-07 
  244       3.612586227270e+03       2.942951648789e-01       0.000000000000e+00       2.587129101054e-01       2.742580099906e-07       1.002671517076e-04      -2.483852680303e-07 
  245       3.598405861231e+03       2.945614157193e-01       0.000000000000e+00       1.314268611660e+00       2.736536858016e-07       9.984946392056e-05      -2.225146570470e-07 
  246       3.583847317568e+03       2.955970529125e-01       0.000000000000e+00       2.368019235008e+00       2.730507724454e-07       9.942517183896e-05      -1.965940401659e-07 
  247       3.568916367445e+03       2.974125536671e-01       0.000000000000e+00       3.419375124223e+00       2.724483243447e-07       9.899246056593e-05      -1.706270518053e-07 
  248       3.553618982217e+03       3.000182706864e-01       0.000000000000e+00       4.467735393108e+00       2.718452474275e-07       9.854941791741e-05      -1.446171183649e-07 
  249       3.537961335018e+03       3.034244293316e-01       0.000000000000e+00       5.512487849833e+00       2.712402931155e-07       9.809403231980e-05      -1.185674498847e-07 
