# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       7.618169801148e+13       1.302417346612e-25       6.084519554861e-09       1.252119293167e+22       1.591230362966e+04       2.088730501551e-10       1.212226309781e+18       3.512726310852e-09       9.274709723013e+43       1.941188099895e+33       2.956056586991e+33      -4.486344988895e-12      1.001285025447e-149      -4.628900000000e+00       6.403317519703e+43       1.567802724321e+44       4.869820873316e-06       3.675809270675e+00 
       7.565213307992e+13       1.320715007914e-25       6.126356311142e-09       1.234771981597e+22       1.591230362966e+04       2.103351615062e-10       1.203799711799e+18       3.537315395027e-09       9.019499604786e+43       1.900987270056e+33       2.894838445455e+33      -4.486344988895e-12      1.080285777088e-149      -4.628900000000e+00       6.227118860116e+43       1.524661846538e+44       4.994688075196e-06       3.583914038909e+00 
       7.512624933457e+13       1.339269733060e-25       6.170012056828e-09       1.217665005929e+22       1.591230362966e+04       2.118075076368e-10       1.195431689969e+18       3.562076602792e-09       8.771312046443e+43       1.861618975055e+33       2.834888094553e+33      -4.486344988895e-12      1.165519637786e-149      -4.628900000000e+00       6.055768619735e+43       1.482708066665e+44       5.119555277076e-06       3.496501501374e+00 
       7.460402118627e+13       1.358085133540e-25       6.213667802513e-09       1.200795036462e+22       1.591230362966e+04       2.132901601902e-10       1.187121837109e+18       3.587011139012e-09       8.529953809773e+43       1.823065973600e+33       2.776179279108e+33      -4.486344988895e-12      1.257478395880e-149      -4.628900000000e+00       5.889133385690e+43       1.441908719592e+44       5.244422478956e-06       3.413251465627e+00 
       7.408542322370e+13       1.377164871581e-25       6.255504558794e-09       1.184158789627e+22       1.591230362966e+04       2.147831913116e-10       1.178869748867e+18       3.612120216985e-09       8.295236973852e+43       1.785311381454e+33       2.718686287674e+33      -4.486344988895e-12      1.356692641497e-149      -4.628900000000e+00       5.727083416202e+43       1.402232039051e+44       5.369289680835e-06       3.333873524566e+00 
       7.357043021222e+13       1.396512660862e-25       6.300979293883e-09       1.167753027346e+22       1.591230362966e+04       2.162866736507e-10       1.170675023701e+18       3.637405058503e-09       8.066978788740e+43       1.748338664046e+33       2.662383941270e+33      -4.486344988895e-12      1.463734827989e-149      -4.628900000000e+00       5.569492539572e+43       1.363647132875e+44       5.494156882715e-06       3.258103671735e+00 
       7.305901709257e+13       1.416132267234e-25       6.344635039568e-09       1.151574556403e+22       1.591230362966e+04       2.178006803663e-10       1.162537262861e+18       3.662866893912e-09       7.845001533182e+43       1.712131629221e+33       2.607247582360e+33      -4.486344988895e-12      1.579222574910e-149      -4.628900000000e+00       5.416238055934e+43       1.326123958955e+44       5.619024084595e-06       3.185701367919e+00 
       7.255115897971e+13       1.436027509457e-25       6.388290785253e-09       1.135620227822e+22       1.591230362965e+04       2.193252851289e-10       1.154456070369e+18       3.688506962170e-09       7.629132376242e+43       1.676674420159e+33       2.553253064049e+33      -4.486344988895e-12      1.703822231608e-149      -4.628900000000e+00       5.267200641731e+43       1.289633301840e+44       5.743891286475e-06       3.116446990355e+00 
       7.204683116158e+13       1.456202259937e-25       6.433765520342e-09       1.119886936255e+22       1.591230362965e+04       2.208605621248e-10       1.146431052998e+18       3.714326510905e-09       7.419203242731e+43       1.641951508421e+33       2.500376739509e+33      -4.486344988895e-12      1.838252721968e-149      -4.628900000000e+00       5.122264256804e+43       1.254146749995e+44       5.868758488355e-06       3.050139607582e+00 
       7.154600909790e+13       1.476660445487e-25       6.479240255430e-09       1.104371619375e+22       1.591230362965e+04       2.224065860596e-10       1.138461820256e+18       3.740326796481e-09       7.215050682352e+43       1.607947687155e+33       2.448595451625e+33      -4.486344988895e-12      1.983289692513e-149      -4.628900000000e+00       4.981316054045e+43       1.219636673680e+44       5.993625690234e-06       2.986595032424e+00 
       7.104866841896e+13       1.497406048085e-25       6.522896001115e-09       1.089071257281e+22       1.591230362965e+04       2.239634321620e-10       1.130547984365e+18       3.766509084056e-09       7.016515742430e+43       1.574648064432e+33       2.397886522851e+33      -4.486344988895e-12      2.139769987783e-149      -4.628900000000e+00       4.844246291535e+43       1.186076203436e+44       6.118492892114e-06       2.925644113395e+00 
       7.055478492449e+13       1.518443105655e-25       6.570189725608e-09       1.073982871914e+22       1.591230362965e+04       2.255311761872e-10       1.122689160244e+18       3.792874647644e-09       6.823443844155e+43       1.542038056727e+33       2.348227745280e+33      -4.486344988895e-12      2.308596478821e-149      -4.628900000000e+00       4.710948247100e+43       1.153439209164e+44       6.243360093994e-06       2.867131231127e+00 
       7.006433458242e+13       1.539775712846e-25       6.615664460696e-09       1.059103526471e+22       1.591230362965e+04       2.271098944205e-10       1.114884965485e+18       3.819424770177e-09       6.635684662230e+43       1.510103382531e+33       2.299597370915e+33      -4.486344988895e-12      2.490743272620e-149      -4.628900000000e+00       4.581318135214e+43       1.121700279783e+44       6.368227295874e-06       2.810912971693e+00 
       6.957729352772e+13       1.561408021836e-25       6.661139195785e-09       1.044430324837e+22       1.591230362965e+04       2.286996636814e-10       1.107135020343e+18       3.846160743568e-09       6.453092007825e+43       1.478830056096e+33       2.251974102150e+33      -4.486344988895e-12      2.687261332595e-149      -4.628900000000e+00       4.455255026196e+43       1.090834703439e+44       6.493094497754e-06       2.756856953007e+00 
       6.909363806129e+13       1.583344243134e-25       6.708432920277e-09       1.029960411023e+22       1.591230362965e+04       2.303005613272e-10       1.099438947709e+18       3.873083868773e-09       6.275523714753e+43       1.448204381311e+33       2.205337082437e+33      -4.486344988895e-12      2.899284542508e-149      -4.628900000000e+00       4.332660767623e+43       1.060818448274e+44       6.617961699633e-06       2.704840784082e+00 
       6.861334464875e+13       1.605588646406e-25       6.755726644769e-09       1.015690968605e+22       1.591230362965e+04       2.319126652565e-10       1.091796373097e+18       3.900195455854e-09       6.102841528786e+43       1.418212945701e+33       2.159665887156e+33      -4.486344988895e-12      3.128036248825e-149      -4.628900000000e+00       4.213439907913e+43       1.031628143706e+44       6.742828901513e-06       2.654751139933e+00 
       6.813638991932e+13       1.628145561299e-25       6.803020369262e-09       1.001619220181e+22       1.591230362965e+04       2.335360539133e-10       1.084206924625e+18       3.927496824044e-09       5.934911000005e+43       1.388842614558e+33       2.114940514668e+33      -4.486344988895e-12      3.374836319273e-149      -4.628900000000e+00       4.097499622000e+43       1.003241062236e+44       6.867696103393e-06       2.606482937389e+00 
       6.766275066466e+13       1.651019378290e-25       6.850314093754e-09       9.877424268264e+21       1.591230362965e+04       2.351708062907e-10       1.076670232994e+18       3.954989301812e-09       5.771601378117e+43       1.360080525184e+33       2.071141377555e+33      -4.486344988895e-12      3.641108758303e-149      -4.628900000000e+00       3.984749639069e+43       9.756351017529e+43       6.992563305273e-06       2.559938599221e+00 
       6.719240383780e+13       1.674214549536e-25       6.897607818246e-09       9.740578875641e+21       1.591230362965e+04       2.368170019347e-10       1.069185931473e+18       3.982674226925e-09       5.612785510661e+43       1.331914081261e+33       2.028249294044e+33      -4.486344988895e-12      3.928389923411e-149      -4.628900000000e+00       3.875102172262e+43       9.487887683259e+43       7.117430507153e-06       2.515027395726e+00 
       6.672532655194e+13       1.697735589742e-25       6.946720532142e-09       9.605629388365e+21       1.591230362965e+04       2.384747209483e-10       1.061753655882e+18       4.010552946513e-09       5.458339743997e+43       1.304330947332e+33       1.986245479605e+33      -4.486344988895e-12      4.238337389720e-149      -4.628900000000e+00       3.768471850337e+43       9.226811594663e+43       7.242297709032e-06       2.471664854421e+00 
       6.626149607938e+13       1.721587077042e-25       6.995833246037e-09       9.472549539881e+21       1.591230362965e+04       2.401440439949e-10       1.054373044570e+18       4.038626817138e-09       5.308143827036e+43       1.277319043401e+33       1.945111538722e+33      -4.486344988895e-12      4.572739513980e-149      -4.628900000000e+00       3.664775651191e+43       8.972919478550e+43       7.367164910912e-06       2.429772229769e+00 
       6.580088985043e+13       1.745773653887e-25       7.044945959933e-09       9.341313427539e+21       1.591230362965e+04       2.418250523029e-10       1.047043738401e+18       4.066897204858e-09       5.162080817614e+43       1.250866539640e+33       1.904829456842e+33      -4.486344988895e-12      4.933525753147e-149      -4.628900000000e+00       3.563932837222e+43       8.726013655151e+43       7.492032112792e-06       2.389276025940e+00 
       6.534348545226e+13       1.770300027951e-25       7.094058673829e-09       9.211895507554e+21       1.591230362965e+04       2.435178276690e-10       1.039765380736e+18       4.095365485292e-09       5.020036991434e+43       1.224961851211e+33       1.865381592480e+33      -4.486344988895e-12      5.322777797107e-149      -4.628900000000e+00       3.465864892466e+43       8.485901884210e+43       7.616899314672e-06       2.350107566499e+00 
       6.488926062787e+13       1.795170973043e-25       7.143171387725e-09       9.084270590036e+21       1.591230362965e+04       2.452224524627e-10       1.032537617414e+18       4.124033043688e-09       4.881901753529e+43       1.199593633189e+33       1.826750669497e+33      -4.486344988895e-12      5.742741579752e-149      -4.628900000000e+00       3.370495461467e+43       8.252397215299e+43       7.741766516552e-06       2.312202605749e+00 
       6.443819327494e+13       1.820391330043e-25       7.192284101620e-09       8.958413834082e+21       1.591230362965e+04       2.469390096299e-10       1.025360096737e+18       4.152901274994e-09       4.747567552147e+43       1.174750775598e+33       1.788919769531e+33      -4.486344988895e-12      6.195840237731e-149      -4.628900000000e+00       3.277750289824e+43       8.025317842267e+43       7.866633718431e-06       2.275500977086e+00 
       6.399026144483e+13       1.845966007839e-25       7.243215804920e-09       8.834300742946e+21       1.591230362965e+04       2.486675826973e-10       1.018232469451e+18       4.181971583918e-09       4.616929795014e+43       1.150422398541e+33       1.751872324590e+33      -4.486344988895e-12      6.684688091631e-149      -4.628900000000e+00       3.187557166377e+43       7.804486961681e+43       7.991500920311e-06       2.239946274319e+00 
       6.354544334144e+13       1.871899984283e-25       7.294147508219e-09       8.711907159266e+21       1.591230362965e+04       2.504082557762e-10       1.011154388730e+18       4.211245385005e-09       4.489886767898e+43       1.126597847438e+33       1.715592109796e+33      -4.486344988895e-12      7.212105730273e-149      -4.628900000000e+00       3.099845866985e+43       7.589732635167e+43       8.116368122191e-06       2.205485562407e+00 
       6.310371732020e+13       1.898198307162e-25       7.345079211518e-09       8.591209260368e+21       1.591230362965e+04       2.521611135666e-10       1.004125510159e+18       4.240724102700e-09       4.366339555416e+43       1.103266688359e+33       1.680063236277e+33      -4.486344988895e-12      7.781136285140e-149      -4.628900000000e+00       3.014548099850e+43       7.380887655544e+43       8.241235324071e-06       2.172069114492e+00 
       6.266506188699e+13       1.924866095179e-25       7.396010914817e-09       8.472183553625e+21       1.591230362965e+04       2.539262413616e-10       9.971454917168e+17       4.270409171419e-09       4.246191964015e+43       1.080418703454e+33       1.645270144210e+33      -4.486344988895e-12      8.395062988855e-149      -4.628900000000e+00       2.931597452343e+43       7.177789416631e+43       8.366102525951e-06       2.139650172484e+00 
       6.222945569711e+13       1.951908538950e-25       7.448761607520e-09       8.354806871883e+21       1.591230362965e+04       2.557037250511e-10       9.902139937605e+17       4.300302035618e-09       4.129350447082e+43       1.058043886477e+33       1.611197596006e+33      -4.486344988895e-12      9.057428119006e-149      -4.628900000000e+00       2.850929339297e+43       6.980279786646e+43       8.490969727831e-06       2.108184728771e+00 
       6.179687755423e+13       1.979330902014e-25       7.499693310820e-09       8.239056368956e+21       1.591230362965e+04       2.574936511265e-10       9.833306790074e+17       4.330404149867e-09       4.015724032103e+43       1.036132438409e+33       1.577830669640e+33      -4.486344988895e-12      9.772053436629e-149      -4.628900000000e+00       2.772480952720e+43       6.788204985084e+43       8.615836929710e-06       2.077631326905e+00 
       6.136730640936e+13       2.007138521856e-25       7.552444003522e-09       8.124909515179e+21       1.591230362965e+04       2.592961066844e-10       9.764952125198e+17       4.360716978916e-09       3.905224249834e+43       1.014674763159e+33       1.545154752109e+33      -4.486344988895e-12      1.054306223728e-148      -4.628900000000e+00       2.696191212894e+43       6.601415462984e+43       8.740704131590e-06       2.047950879378e+00 
       6.094072135984e+13       2.035336810950e-25       7.605194696225e-09       8.012344093017e+21       1.591230362965e+04       2.611111794311e-10       9.697072616880e+17       4.391241997768e-09       3.797765065421e+43       9.936614633671e+32       1.513155533039e+33      -4.486344988895e-12      1.137490314189e-148      -4.628900000000e+00       2.622000720819e+43       6.419765786490e+43       8.865571333470e-06       2.019106500796e+00 
       6.051710164830e+13       2.063931257807e-25       7.659764378332e-09       7.901338192748e+21       1.591230362965e+04       2.629389576872e-10       9.629664962145e+17       4.421980691752e-09       3.693262811411e+43       9.730833362870e+32       1.481818998416e+33      -4.486344988895e-12      1.227237576480e-148      -4.628900000000e+00       2.549851711962e+43       6.243114523618e+43       8.990438535350e-06       1.991063354951e+00 
       6.009642666167e+13       2.092927428047e-25       7.712515071034e-09       7.791870208194e+21       1.591230362965e+04       2.647795303910e-10       9.562725880978e+17       4.452934556594e-09       3.591636122609e+43       9.529313697553e+32       1.451131424445e+33      -4.486344988895e-12      1.324065840681e-148      -4.628900000000e+00       2.479688011285e+43       6.071324134135e+43       9.115305737230e-06       1.963788514473e+00 
       5.967867593016e+13       2.122330965484e-25       7.767084753141e-09       7.683918832517e+21       1.591230362965e+04       2.666329871037e-10       9.496252116164e+17       4.484105098489e-09       3.492805872730e+43       9.331967382452e+32       1.421079371545e+33      -4.486344988895e-12      1.428533793340e-148      -4.628900000000e+00       2.411454989506e+43       5.904260862471e+43       9.240172939110e-06       1.937250831845e+00 
       5.926382912628e+13       2.152147593218e-25       7.821654435247e-09       7.577463054072e+21       1.591230362965e+04       2.684994180134e-10       9.430240433133e+17       4.515493834178e-09       3.396695112788e+43       9.138707990010e+32       1.391649678458e+33      -4.486344988895e-12      1.541244201017e-148      -4.628900000000e+00       2.345099520564e+43       5.741794633582e+43       9.365040140990e-06       1.911420820754e+00 
       5.885186606383e+13       2.182383114755e-25       7.876224117354e-09       7.472482152315e+21       1.591230362965e+04       2.703789139395e-10       9.364687619794e+17       4.547102291017e-09       3.303229011184e+43       8.949450882536e+32       1.362829456492e+33      -4.486344988895e-12      1.662847388171e-148      -4.628900000000e+00       2.280569940256e+43       5.583798951666e+43       9.489907342870e-06       1.886270546797e+00 
       5.844276669695e+13       2.213043415134e-25       7.930793799460e-09       7.368955693774e+21       1.591230362965e+04       2.722715663371e-10       9.299590486389e+17       4.578932007054e-09       3.212334795446e+43       8.764113175130e+32       1.334606083866e+33      -4.486344988895e-12      1.794044989446e-148      -4.628900000000e+00       2.217816006014e+43       5.430150801681e+43       9.614774544750e-06       1.861773526708e+00 
       5.803651111912e+13       2.244134462073e-25       7.987182470970e-09       7.266863528069e+21       1.591230362965e+04       2.741774673015e-10       9.234945865332e+17       4.610984531103e-09       3.123941695563e+43       8.582613699393e+32       1.306967200194e+33      -4.486344988895e-12      1.935593998013e-148      -4.628900000000e+00       2.156788857779e+43       5.280730553558e+43       9.739641746630e-06       1.837904635341e+00 
       5.763307956218e+13       2.275662307130e-25       8.041752153076e-09       7.166185783991e+21       1.591230362965e+04       2.760967095726e-10       9.170750611054e+17       4.643261422820e-09       3.037980888889e+43       8.404872967870e+32       1.279900701063e+33      -4.486344988895e-12      2.088311133324e-148      -4.628900000000e+00       2.097440979967e+43       5.135421869068e+43       9.864508948510e-06       1.814640019703e+00 
       5.723245239541e+13       2.307633086883e-25       8.098140824586e-09       7.066902865633e+21       1.591230362965e+04       2.780293865396e-10       9.107001599855e+17       4.675764252779e-09       2.954385446554e+43       8.230813139245e+32       1.253394732735e+33      -4.486344988895e-12      2.253077553475e-148      -4.628900000000e+00       2.039726164468e+43       4.994111611229e+43       9.989376150389e-06       1.791957019457e+00 
       5.683461012454e+13       2.340053024120e-25       8.154529496096e-09       6.968995448577e+21       1.591230362965e+04       2.799755922454e-10       9.043695729747e+17       4.708494602548e-09       2.873090281355e+43       8.060357984249e+32       1.227437686958e+33      -4.486344988895e-12      2.430843939377e-148      -4.628900000000e+00       1.983599474670e+43       4.856689756228e+43       1.011424335227e-05       1.769834093291e+00 
       5.643953339081e+13       2.372928429056e-25       8.212737157010e-09       6.872444476133e+21       1.591230362965e+04       2.819354213911e-10       8.980829920305e+17       4.741454064766e-09       2.794032097079e+43       7.893432852275e+32       1.202018195877e+33      -4.486344988895e-12      2.622635980059e-148      -4.628900000000e+00       1.929017210474e+43       4.723049307753e+43       1.023911055415e-05       1.748250750690e+00 
       5.604720297002e+13       2.406265700556e-25       8.269125828519e-09       6.777231155628e+21       1.591230362965e+04       2.839089693408e-10       8.918401112517e+17       4.774644243219e-09       2.717149339223e+43       7.729964638683e+32       1.177125127061e+33      -4.486344988895e-12      2.829560290761e-148      -4.628900000000e+00       1.875936874264e+43       4.593086213682e+43       1.036397775603e-05       1.727187488634e+00 
       5.565759977162e+13       2.440071327383e-25       8.327333489433e-09       6.683336954752e+21       1.591230362965e+04       2.858963321262e-10       8.856406268637e+17       4.808066752921e-09       2.642382147061e+43       7.569881752787e+32       1.152747578624e+33      -4.486344988895e-12      3.052810797963e-148      -4.628900000000e+00       1.824317137823e+43       4.466699285075e+43       1.048884495791e-05       1.706625732817e+00 
       5.527070483775e+13       2.474351889461e-25       8.385541150346e-09       6.590743597945e+21       1.591230362965e+04       2.878976064511e-10       8.794842372033e+17       4.841723220191e-09       2.569672307045e+43       7.413114086502e+32       1.128874874450e+33      -4.486344988895e-12      3.293675628186e-148      -4.628900000000e+00       1.774117810153e+43       4.343790117386e+43       1.061371215979e-05       1.686547783019e+00 
       5.488649934236e+13       2.509114059156e-25       8.445567800663e-09       6.499433062846e+21       1.591230362965e+04       2.899128896962e-10       8.733706427043e+17       4.875615282732e-09       2.498963207476e+43       7.259592983636e+32       1.105496559520e+33      -4.486344988895e-12      3.553544540311e-148      -4.628900000000e+00       1.725299806183e+43       4.224263013842e+43       1.073857936167e-05       1.666936762287e+00 
       5.450496459022e+13       2.544364602573e-25       8.503775461577e-09       6.409387576781e+21       1.591230362965e+04       2.919422799241e-10       8.672995458831e+17       4.909744589710e-09       2.430199794423e+43       7.109251209829e+32       1.082602395334e+33      -4.486344988895e-12      3.833916944314e-148      -4.628900000000e+00       1.677825116337e+43       4.108024910940e+43       1.086344656355e-05       1.647776569617e+00 
       5.412608201611e+13       2.580110380874e-25       8.563802111894e-09       6.320589613305e+21       1.591230362965e+04       2.939858758836e-10       8.612706513239e+17       4.944112801838e-09       2.363328528866e+43       6.962022923100e+32       1.060182355421e+33      -4.486344988895e-12      4.136410552662e-148      -4.628900000000e+00       1.631656776940e+43       3.994985305982e+43       1.098831376543e-05       1.629051835872e+00 
       5.374983318382e+13       2.616358351615e-25       8.623828762211e-09       6.233021888790e+21       1.591230362965e+04       2.960437770148e-10       8.552836656642e+17       4.978721591450e-09       2.298297345005e+43       6.817843645019e+32       1.038226620956e+33      -4.486344988895e-12      4.462770714308e-148      -4.628900000000e+00       1.586758841437e+43       3.885056186614e+43       1.111318096731e-05       1.610747882660e+00 
       5.337619978533e+13       2.653115570096e-25       8.683855412528e-09       6.146667359064e+21       1.591230362965e+04       2.981160834539e-10       8.493382975811e+17       5.013572642590e-09       2.235055609720e+43       6.676650232462e+32       1.016725576454e+33      -4.486344988895e-12      4.814880485127e-148      -4.628900000000e+00       1.543096352409e+43       3.778151962298e+43       1.123804816919e-05       1.592850683964e+00 
       5.300516363985e+13       2.690389190740e-25       8.743882062845e-09       6.061509216088e+21       1.591230362965e+04       3.002028960380e-10       8.434342577767e+17       5.048667651087e-09       2.173554083157e+43       6.538380849963e+32       9.956698055608e+32      -4.486344988895e-12      5.194771492905e-148      -4.628900000000e+00       1.500635314350e+43       3.674189397672e+43       1.136291537107e-05       1.575346830294e+00 
       5.263670669300e+13       2.728186468481e-25       8.805727702565e-09       5.977530884690e+21       1.591230362965e+04       3.023043163103e-10       8.375712589639e+17       5.084008324644e-09       2.113744880378e+43       6.402974942631e+32       9.750500869303e+32      -4.486344988895e-12      5.604635659567e-148      -4.628900000000e+00       1.459342667202e+43       3.573087547742e+43       1.148778257295e-05       1.558223495182e+00 
       5.227081101589e+13       2.766514760176e-25       8.867573342286e-09       5.894716019335e+21       1.591230362965e+04       3.044204465245e-10       8.317490158530e+17       5.119596382916e-09       2.055581434089e+43       6.270373209629e+32       9.548573901840e+32      -4.486344988895e-12      6.046837848285e-148      -4.628900000000e+00       1.419186260613e+43       3.474767694861e+43       1.161264977483e-05       1.541468403836e+00 
       5.190745880426e+13       2.805381526042e-25       8.929418982007e-09       5.813048500946e+21       1.591230362965e+04       3.065513896501e-10       8.259672451370e+17       5.155433557596e-09       1.999018458375e+43       6.140517578205e+32       9.350828719572e+32      -4.486344988895e-12      6.523929508430e-148      -4.628900000000e+00       1.380134828906e+43       3.379153287435e+43       1.173751697671e-05       1.525069803796e+00 
       5.154663237761e+13       2.844794331101e-25       8.991264621727e-09       5.732512433765e+21       1.591230362965e+04       3.086972493777e-10       8.202256654787e+17       5.191521592499e-09       1.944011913444e+43       6.013351178259e+32       9.157178720263e+32      -4.486344988895e-12      7.038663397108e-148      -4.628900000000e+00       1.342157966732e+43       3.286169880327e+43       1.186238417859e-05       1.509016437440e+00 
       5.118831417836e+13       2.884760846658e-25       9.054929250851e-09       5.653092142259e+21       1.591230362965e+04       3.108581301233e-10       8.145239974962e+17       5.227862243646e-09       1.890518971338e+43       5.888818317435e+32       8.967539095152e+32      -4.486344988895e-12      7.594009462206e-148      -4.628900000000e+00       1.305226105401e+43       3.195745076888e+43       1.198725138047e-05       1.493297516217e+00 
       5.083248677097e+13       2.925288851792e-25       9.118593879975e-09       5.574772168071e+21       1.591230362965e+04       3.130341370342e-10       8.088619637499e+17       5.264457279351e-09       1.838497982585e+43       5.766864456734e+32       8.781826791818e+32      -4.486344988895e-12      8.193171978613e-148      -4.628900000000e+00       1.269310489860e+43       3.107808472590e+43       1.211211858235e-05       1.477902696462e+00 
       5.047913284108e+13       2.966386234871e-25       9.182258509099e-09       5.497537267008e+21       1.591230362965e+04       3.152253759934e-10       8.032392887288e+17       5.301308480305e-09       1.787908443774e+43       5.647436186625e+32       8.599960477808e+32      -4.486344988895e-12      8.839608036469e-148      -4.628900000000e+00       1.234383156298e+43       3.022291600214e+43       1.223698578423e-05       1.462822056703e+00 
       5.012823519472e+13       3.008060995084e-25       9.245923138224e-09       5.421372406076e+21       1.591230362965e+04       3.174319536254e-10       7.976556988370e+17       5.338417639667e-09       1.738710966015e+43       5.530481203656e+32       8.421860505010e+32      -4.486344988895e-12      9.537047488124e-148      -4.628900000000e+00       1.200416910381e+43       2.939127876536e+43       1.236185298611e-05       1.448046076332e+00 
