# Matter power spectrum P(k) at redshift z=0
# for k=1.92995e-05 to 1.39423 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.075148039004e-01       9.860391429760e+02 
       9.128633347737e-01       9.760993944191e+02 
       9.182118657229e-01       9.662932823708e+02 
       9.235603967468e-01       9.566252126005e+02 
       9.289089278440e-01       9.470931243958e+02 
       9.342574590134e-01       9.377023798794e+02 
       9.396059902536e-01       9.284464176399e+02 
       9.449545215635e-01       9.193305425283e+02 
       9.503030529418e-01       9.103498516821e+02 
       9.556515843875e-01       9.014996934270e+02 
       9.610001158994e-01       8.927830226797e+02 
       9.663486474764e-01       8.841885805671e+02 
       9.716971791174e-01       8.757233469103e+02 
       9.770457108214e-01       8.673675208542e+02 
       9.823942425873e-01       8.591281867263e+02 
       9.877427744141e-01       8.509965617198e+02 
       9.930913063009e-01       8.429701764697e+02 
       9.984398382466e-01       8.350439894079e+02 
       1.003788370250e+00       8.272191212274e+02 
       1.009136902311e+00       8.194921328863e+02 
       1.014485434428e+00       8.118609915578e+02 
       1.019833966601e+00       8.043257382073e+02 
       1.025182498828e+00       7.968843490024e+02 
       1.030531031108e+00       7.895357016295e+02 
       1.035879563441e+00       7.822774646690e+02 
       1.041228095826e+00       7.751182314321e+02 
       1.046576628263e+00       7.680492013247e+02 
       1.051925160749e+00       7.610751429937e+02 
       1.057273693285e+00       7.541937367951e+02 
       1.062622225870e+00       7.474041937871e+02 
       1.067970758504e+00       7.407014859006e+02 
       1.073319291184e+00       7.340864255319e+02 
       1.078667823911e+00       7.275583099592e+02 
       1.084016356685e+00       7.211132859597e+02 
       1.089364889503e+00       7.147509055358e+02 
       1.094713422367e+00       7.084687564419e+02 
       1.100061955274e+00       7.022629017218e+02 
       1.105410488224e+00       6.961343359473e+02 
       1.110759021218e+00       6.900776533216e+02 
       1.116107554253e+00       6.840946322323e+02 
       1.121456087330e+00       6.781803402051e+02 
       1.126804620448e+00       6.723389878461e+02 
       1.132153153606e+00       6.665633978155e+02 
       1.137501686804e+00       6.608589204103e+02 
       1.142850220041e+00       6.552201491266e+02 
       1.148198753317e+00       6.496514876811e+02 
       1.153547286631e+00       6.441465902282e+02 
       1.158895819982e+00       6.387078162438e+02 
       1.164244353371e+00       6.333339288464e+02 
       1.169592886796e+00       6.280244061041e+02 
       1.174941420257e+00       6.227807150287e+02 
       1.180289953753e+00       6.175993373203e+02 
       1.185638487285e+00       6.124798187940e+02 
       1.190987020852e+00       6.074202327647e+02 
       1.196335554452e+00       6.024207899365e+02 
       1.201684088086e+00       5.974784247198e+02 
       1.207032621754e+00       5.925944667266e+02 
       1.212381155454e+00       5.877665912072e+02 
       1.217729689187e+00       5.829934111050e+02 
       1.223078222951e+00       5.782759074642e+02 
       1.228426756748e+00       5.736108461797e+02 
       1.233775290575e+00       5.689984500730e+02 
       1.239123824433e+00       5.644375085830e+02 
       1.244472358321e+00       5.599263154900e+02 
       1.249820892239e+00       5.554657685300e+02 
       1.255169426187e+00       5.510542664203e+02 
       1.260517960164e+00       5.466927437565e+02 
       1.265866494169e+00       5.423800932469e+02 
       1.271215028203e+00       5.381156920181e+02 
       1.276563562265e+00       5.338973316875e+02 
       1.281912096355e+00       5.297257752884e+02 
       1.287260630472e+00       5.256012507340e+02 
       1.292609164617e+00       5.215208620114e+02 
       1.297957698787e+00       5.174865028604e+02 
       1.303306232985e+00       5.134964170719e+02 
       1.308654767208e+00       5.095503366816e+02 
       1.314003301457e+00       5.056466263842e+02 
       1.319351835732e+00       5.017849948778e+02 
       1.324700370031e+00       4.979644576272e+02 
       1.330048904355e+00       4.941858785990e+02 
       1.335397438704e+00       4.904460728568e+02 
       1.340745973077e+00       4.867478779592e+02 
       1.346094507474e+00       4.830864677191e+02 
       1.351443041895e+00       4.794656498245e+02 
       1.356791576339e+00       4.758813734491e+02 
       1.362140110806e+00       4.723338338295e+02 
       1.367488645296e+00       4.688260731336e+02 
       1.372837179808e+00       4.653533740307e+02 
       1.378185714343e+00       4.619160687970e+02 
       1.383534248899e+00       4.585146637865e+02 
       1.388882783478e+00       4.551492906932e+02 
       1.394231318078e+00       4.518200408529e+02 
