# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  920       2.414330853088e-10       4.715405786670e-12      -9.197464900490e-12       3.441154085599e-14       2.510840553431e-14       7.282844444489e-17      -3.990327314737e-16 
  921       2.416217398459e-10       4.716426682910e-12      -9.338016502810e-12       3.443066703675e-14       2.501068387013e-14       9.552760024244e-17      -3.985152361752e-16 
  922       2.418217140671e-10       4.717064551313e-12      -9.477880230693e-12       3.444992826574e-14       2.491343931224e-14       1.179567925591e-16      -3.979782555685e-16 
  923       2.420329431554e-10       4.717319210482e-12      -9.617019221627e-12       3.446932751110e-14       2.481666848554e-14       1.401144118294e-16      -3.974228778490e-16 
  924       2.422553612359e-10       4.717190492990e-12      -9.755396338381e-12       3.448886775761e-14       2.472036794934e-14       1.619988487254e-16      -3.968502013389e-16 
  925       2.424889013729e-10       4.716678245435e-12      -9.892974168312e-12       3.450855200670e-14       2.462453419716e-14       1.836084941717e-16      -3.962613345142e-16 
  926       2.427334955662e-10       4.715782328487e-12      -1.002971502266e-11       3.452838327653e-14       2.452916365649e-14       2.049417393598e-16      -3.956573960335e-16 
  927       2.429890747478e-10       4.714502616941e-12      -1.016558093587e-11       3.454836460194e-14       2.443425268859e-14       2.259969757630e-16      -3.950395147652e-16 
  928       2.432555687789e-10       4.712838999769e-12      -1.030053366488e-11       3.456849903459e-14       2.433979758824e-14       2.467725951509e-16      -3.944088298160e-16 
  929       2.435329064461e-10       4.710791380171e-12      -1.043453468842e-11       3.458878964289e-14       2.424579458357e-14       2.672669896043e-16      -3.937664905586e-16 
  930       2.438210154584e-10       4.708359675626e-12      -1.056754520633e-11       3.460923951210e-14       2.415223983579e-14       2.874785515296e-16      -3.931136566597e-16 
  931       2.441198224440e-10       4.705543817944e-12      -1.069952613886e-11       3.462985174436e-14       2.405912943901e-14       3.074056736738e-16      -3.924514981080e-16 
  932       2.444292529463e-10       4.702343753315e-12      -1.083043812597e-11       3.465062945869e-14       2.396645942002e-14       3.270467491391e-16      -3.917811952420e-16 
  933       2.447492314215e-10       4.698759442364e-12      -1.096024152665e-11       3.467157579105e-14       2.387422573801e-14       3.464001713972e-16      -3.911039387780e-16 
  934       2.450796729470e-10       4.694791281392e-12      -1.108889949359e-11       3.469269344371e-14       2.378242475633e-14       3.654656471081e-16      -3.904206196174e-16 
  935       2.454204582141e-10       4.690441373226e-12      -1.121638725146e-11       3.471398332567e-14       2.369105466587e-14       3.842481570336e-16      -3.897308928974e-16 
  936       2.457714581379e-10       4.685712276343e-12      -1.134268296234e-11       3.473544589107e-14       2.360011408344e-14       4.027540570791e-16      -3.890340993624e-16 
  937       2.461325421051e-10       4.680606585583e-12      -1.146776466317e-11       3.475708158784e-14       2.350960158179e-14       4.209897712988e-16      -3.883295742441e-16 
  938       2.465035779695e-10       4.675126932262e-12      -1.159161026550e-11       3.477889085773e-14       2.341951568941e-14       4.389617920902e-16      -3.876166472468e-16 
  939       2.468844320473e-10       4.669275984278e-12      -1.171419755519e-11       3.480087413626e-14       2.332985489040e-14       4.566766803896e-16      -3.868946425322e-16 
  940       2.472749691131e-10       4.663056446223e-12      -1.183550419217e-11       3.482303185265e-14       2.324061762431e-14       4.741410658670e-16      -3.861628787053e-16 
  941       2.476750523948e-10       4.656471059491e-12      -1.195550771015e-11       3.484536442988e-14       2.315180228602e-14       4.913616471214e-16      -3.854206687995e-16 
  942       2.480845435697e-10       4.649522602386e-12      -1.207418551634e-11       3.486787228456e-14       2.306340722552e-14       5.083451918754e-16      -3.846673202618e-16 
  943       2.485033027599e-10       4.642213890234e-12      -1.219151489118e-11       3.489055582699e-14       2.297543074779e-14       5.250985371709e-16      -3.839021349384e-16 
  944       2.489311885274e-10       4.634547775490e-12      -1.230747298806e-11       3.491341546107e-14       2.288787111269e-14       5.416285895637e-16      -3.831244090599e-16 
  945       2.493680578705e-10       4.626527147846e-12      -1.242203683308e-11       3.493645158431e-14       2.280072653472e-14       5.579423253188e-16      -3.823334332262e-16 
  946       2.498137662183e-10       4.618154934344e-12      -1.253518332473e-11       3.495966458779e-14       2.271399518294e-14       5.740467906055e-16      -3.815284923927e-16 
  947       2.502681674272e-10       4.609434099483e-12      -1.264688923363e-11       3.498305485610e-14       2.262767518076e-14       5.899491016923e-16      -3.807088658548e-16 
  948       2.507311137755e-10       4.600367645327e-12      -1.275713120230e-11       3.500662276738e-14       2.254176460584e-14       6.056564451420e-16      -3.798738272336e-16 
  949       2.512024559599e-10       4.590958611616e-12      -1.286588574481e-11       3.503036869323e-14       2.245626148990e-14       6.211760780072e-16      -3.790226444613e-16 
  950       2.516820430902e-10       4.581210075876e-12      -1.297312924656e-11       3.505429299872e-14       2.237116381857e-14       6.365153280246e-16      -3.781545797662e-16 
  951       2.521697226854e-10       4.571125153523e-12      -1.307883796401e-11       3.507839604231e-14       2.228646953125e-14       6.516815938109e-16      -3.772688896584e-16 
  952       2.526653406689e-10       4.560706997981e-12      -1.318298802436e-11       3.510267817591e-14       2.220217652093e-14       6.666823450572e-16      -3.763648249147e-16 
  953       2.531687413643e-10       4.549958800783e-12      -1.328555542534e-11       3.512713974477e-14       2.211828263409e-14       6.815251227246e-16      -3.754416305642e-16 
  954       2.536797674905e-10       4.538883791684e-12      -1.338651603486e-11       3.515178108748e-14       2.203478567047e-14       6.962175392390e-16      -3.744985458737e-16 
  955       2.541982601578e-10       4.527485238770e-12      -1.348584559081e-11       3.517660253595e-14       2.195168338299e-14       7.107672786860e-16      -3.735348043328e-16 
  956       2.547240588631e-10       4.515766448566e-12      -1.358351970074e-11       3.520160441537e-14       2.186897347753e-14       7.251820970067e-16      -3.725496336393e-16 
  957       2.552570014853e-10       4.503730766147e-12      -1.367951384162e-11       3.522678704421e-14       2.178665361285e-14       7.394698221917e-16      -3.715422556845e-16 
  958       2.557969242813e-10       4.491381575246e-12      -1.377380335952e-11       3.525215073414e-14       2.170472140037e-14       7.536383544773e-16      -3.705118865385e-16 
  959       2.563436618810e-10       4.478722298362e-12      -1.386636346937e-11       3.527769579003e-14       2.162317440403e-14       7.676956665397e-16      -3.694577364356e-16 
  960       2.568970472833e-10       4.465756396872e-12      -1.395716925471e-11       3.530342250996e-14       2.154201014017e-14       7.816498036905e-16      -3.683790097598e-16 
  961       2.574569118512e-10       4.452487371138e-12      -1.404619566734e-11       3.532933118511e-14       2.146122607735e-14       7.955088840718e-16      -3.672749050295e-16 
  962       2.580230853078e-10       4.438918760617e-12      -1.413341752713e-11       3.535542209980e-14       2.138081963620e-14       8.092810988510e-16      -3.661446148835e-16 
  963       2.585953957314e-10       4.425054143969e-12      -1.421880952169e-11       3.538169553144e-14       2.130078818925e-14       8.229747124163e-16      -3.649873260659e-16 
  964       2.591736695513e-10       4.410897139171e-12      -1.430234620612e-11       3.540815175048e-14       2.122112906082e-14       8.365980625714e-16      -3.638022194118e-16 
  965       2.597577315432e-10       4.396451403617e-12      -1.438400200273e-11       3.543479102041e-14       2.114183952682e-14       8.501595607307e-16      -3.625884698321e-16 
  966       2.603474048249e-10       4.381720634237e-12      -1.446375120077e-11       3.546161359775e-14       2.106291681462e-14       8.636676921144e-16      -3.613452462992e-16 
  967       2.609425108516e-10       4.366708567600e-12      -1.454156795616e-11       3.548861973195e-14       2.098435810290e-14       8.771310159436e-16      -3.600717118322e-16 
  968       2.615428694117e-10       4.351418980024e-12      -1.461742629120e-11       3.551580966544e-14       2.090616052146e-14       8.905581656353e-16      -3.587670234824e-16 
  969       2.621482986219e-10       4.335855687689e-12      -1.469130009432e-11       3.554318363355e-14       2.082832115114e-14       9.039578489977e-16      -3.574303323182e-16 
  970       2.627586149234e-10       4.320022546741e-12      -1.476316311978e-11       3.557074186451e-14       2.075083702357e-14       9.173388484248e-16      -3.560607834110e-16 
  971       2.633736330768e-10       4.303923453404e-12      -1.483298898741e-11       3.559848457942e-14       2.067370512109e-14       9.307100210922e-16      -3.546575158199e-16 
  972       2.639931661580e-10       4.287562344090e-12      -1.490075118236e-11       3.562641199219e-14       2.059692237659e-14       9.440802991512e-16      -3.532196625774e-16 
  973       2.646170297018e-10       4.270943298968e-12      -1.496642650063e-11       3.565452398457e-14       2.052048602328e-14       9.574561496673e-16      -3.517466561496e-16 
  974       2.652450542103e-10       4.254070854165e-12      -1.503000544307e-11       3.568281912577e-14       2.044439465030e-14       9.708339122687e-16      -3.502391498689e-16 
  975       2.658770728235e-10       4.236949694472e-12      -1.509148197687e-11       3.571129563806e-14       2.036864716265e-14       9.842073468700e-16      -3.486981103031e-16 
  976       2.665129171842e-10       4.219584550423e-12      -1.515085010405e-11       3.573995172033e-14       2.029324243260e-14       9.975701633758e-16      -3.471245130583e-16 
  977       2.671524174336e-10       4.201980198421e-12      -1.520810386157e-11       3.576878554803e-14       2.021817929954e-14       1.010916021555e-15      -3.455193428033e-16 
  978       2.677954022081e-10       4.184141460860e-12      -1.526323732154e-11       3.579779527312e-14       2.014345656990e-14       1.024238530913e-15      -3.438835932931e-16 
  979       2.684416986347e-10       4.166073206248e-12      -1.531624459133e-11       3.582697902396e-14       2.006907301702e-14       1.037531250567e-15      -3.422182673931e-16 
  980       2.690911323276e-10       4.147780349324e-12      -1.536711981379e-11       3.585633490528e-14       1.999502738103e-14       1.050787689117e-15      -3.405243771034e-16 
  981       2.697435273839e-10       4.129267851188e-12      -1.541585716739e-11       3.588586099809e-14       1.992131836879e-14       1.064001304520e-15      -3.388029435822e-16 
  982       2.703987063795e-10       4.110540719418e-12      -1.546245086637e-11       3.591555535961e-14       1.984794465372e-14       1.077165503967e-15      -3.370549971704e-16 
  983       2.710564903657e-10       4.091604008194e-12      -1.550689516090e-11       3.594541602322e-14       1.977490487573e-14       1.090273643750e-15      -3.352815774150e-16 
  984       2.717166988649e-10       4.072462818421e-12      -1.554918433728e-11       3.597544099835e-14       1.970219764110e-14       1.103319029140e-15      -3.334837330937e-16 
  985       2.723791498668e-10       4.053122297848e-12      -1.558931271806e-11       3.600562827046e-14       1.962982152235e-14       1.116294914259e-15      -3.316625222386e-16 
  986       2.730436598242e-10       4.033587641197e-12      -1.562727466222e-11       3.603597580095e-14       1.955777505818e-14       1.129194501955e-15      -3.298190121601e-16 
  987       2.737100436494e-10       4.013864090277e-12      -1.566306456535e-11       3.606648152706e-14       1.948605675332e-14       1.142010943671e-15      -3.279542794711e-16 
  988       2.743781147100e-10       3.993956934112e-12      -1.569667685977e-11       3.609714336187e-14       1.941466507841e-14       1.154737339326e-15      -3.260694101109e-16 
