# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  176       5.140177076297e+03       8.580575137620e-01       0.000000000000e+00      -3.869408343998e+01       6.999748658179e-08       1.931520027602e-04      -1.159965929300e-06 
  177       5.165023953695e+03       8.469456133011e-01       0.000000000000e+00      -3.804648718185e+01       6.962136667689e-08       1.918356781699e-04      -1.142502818450e-06 
  178       5.189438053709e+03       8.358926201748e-01       0.000000000000e+00      -3.737145271089e+01       6.924757262550e-08       1.905176037689e-04      -1.124577255369e-06 
  179       5.213409321428e+03       8.249290319341e-01       0.000000000000e+00      -3.666906534319e+01       6.887500615643e-08       1.891923041737e-04      -1.106061936403e-06 
  180       5.236928202617e+03       8.140852736668e-01       0.000000000000e+00      -3.593941980399e+01       6.850271361302e-08       1.878551235058e-04      -1.086848098780e-06 
  181       5.259987678819e+03       8.033883857036e-01       0.000000000000e+00      -3.518259054743e+01       6.813097293023e-08       1.865063179038e-04      -1.066930579821e-06 
  182       5.282581390203e+03       7.928650940032e-01       0.000000000000e+00      -3.439865963560e+01       6.776035814636e-08       1.851474201483e-04      -1.046332401190e-06 
  183       5.304702990781e+03       7.825428699604e-01       0.000000000000e+00      -3.358772648612e+01       6.739140564580e-08       1.837799704548e-04      -1.025078489664e-06 
  184       5.326346148658e+03       7.724499378951e-01       0.000000000000e+00      -3.274990812982e+01       6.702461057032e-08       1.824055150973e-04      -1.003195726469e-06 
  185       5.347504546278e+03       7.626152825413e-01       0.000000000000e+00      -3.188533946844e+01       6.666042312332e-08       1.810256050045e-04      -9.807129971209e-07 
  186       5.368171880664e+03       7.530686565363e-01       0.000000000000e+00      -3.099417353236e+01       6.629924476576e-08       1.796417943300e-04      -9.576612417669e-07 
  187       5.388341863667e+03       7.438405879096e-01       0.000000000000e+00      -3.007658173830e+01       6.594142430260e-08       1.782556389961e-04      -9.340735060210e-07 
  188       5.408008222212e+03       7.349623875716e-01       0.000000000000e+00      -2.913275414699e+01       6.558725385842e-08       1.768686952113e-04      -9.099849923031e-07 
  189       5.427164698536e+03       7.264661568030e-01       0.000000000000e+00      -2.816289972092e+01       6.523696474124e-08       1.754825179611e-04      -8.854331116749e-07 
  190       5.445805050441e+03       7.183847947437e-01       0.000000000000e+00      -2.716724658201e+01       6.489072319304e-08       1.740986594731e-04      -8.604575361761e-07 
  191       5.463923051536e+03       7.107520058817e-01       0.000000000000e+00      -2.614604226935e+01       6.454862602606e-08       1.727186676549e-04      -8.351002516594e-07 
  192       5.481512491478e+03       7.036023075421e-01       0.000000000000e+00      -2.509955399685e+01       6.421069614341e-08       1.713440845061e-04      -8.094056111248e-07 
  193       5.498567176224e+03       6.969710373762e-01       0.000000000000e+00      -2.402806891100e+01       6.387687794301e-08       1.699764445040e-04      -7.834203885525e-07 
  194       5.515080928271e+03       6.908943608504e-01       0.000000000000e+00      -2.293189434854e+01       6.354703260348e-08       1.686172729625e-04      -7.571938332363e-07 
  195       5.531047586902e+03       6.854092787352e-01       0.000000000000e+00      -2.181135809417e+01       6.322093325088e-08       1.672680843651e-04      -7.307777246148e-07 
  196       5.546461008431e+03       6.805536345944e-01       0.000000000000e+00      -2.066680863826e+01       6.289826000498e-08       1.659303806714e-04      -7.042264276024e-07 
  197       5.561315066450e+03       6.763661222737e-01       0.000000000000e+00      -1.949861543456e+01       6.257859490397e-08       1.646056495966e-04      -6.775969484198e-07 
  198       5.575603652071e+03       6.728862933902e-01       0.000000000000e+00      -1.830716915789e+01       6.226141670638e-08       1.632953628659e-04      -6.509489909231e-07 
  199       5.589320674170e+03       6.701545648208e-01       0.000000000000e+00      -1.709288196184e+01       6.194609556885e-08       1.620009744412e-04      -6.243450134323e-07 
  200       5.602460059638e+03       6.682122261918e-01       0.000000000000e+00      -1.585618773649e+01       6.163188759882e-08       1.607239187223e-04      -5.978502860590e-07 
  201       5.615016185821e+03       6.670994972676e-01       0.000000000000e+00      -1.459751989720e+01       6.131815558789e-08       1.594654287730e-04      -5.715214868545e-07 
  202       5.626985211779e+03       6.668495299080e-01       0.000000000000e+00      -1.331724244692e+01       6.100507844052e-08       1.582259730853e-04      -5.453710031403e-07 
  203       5.638363842706e+03       6.674939916078e-01       0.000000000000e+00      -1.201571448083e+01       6.069303161015e-08       1.570057551293e-04      -5.193989284870e-07 
  204       5.649148907786e+03       6.690649788025e-01       0.000000000000e+00      -1.069331240273e+01       6.038236777672e-08       1.558048844802e-04      -4.936041431670e-07 
  205       5.659337361719e+03       6.715950185935e-01       0.000000000000e+00      -9.350430116321e+00       6.007341492889e-08       1.546233732607e-04      -4.679842703346e-07 
  206       5.668926286240e+03       6.751170704738e-01       0.000000000000e+00      -7.987479216521e+00       5.976647439500e-08       1.534611325398e-04      -4.425356316969e-07 
  207       5.677912891643e+03       6.796645280535e-01       0.000000000000e+00      -6.604889180753e+00       5.946181882245e-08       1.523179686909e-04      -4.172532026749e-07 
  208       5.686294518302e+03       6.852712207849e-01       0.000000000000e+00      -5.203107560243e+00       5.915969010484e-08       1.511935797066e-04      -3.921305670556e-07 
  209       5.694068638194e+03       6.919714156880e-01       0.000000000000e+00      -3.782600171316e+00       5.886029725642e-08       1.500875514717e-04      -3.671598711339e-07 
  210       5.701232856423e+03       6.997998190764e-01       0.000000000000e+00      -2.343851286693e+00       5.856381423333e-08       1.489993539940e-04      -3.423317773459e-07 
  211       5.707784912739e+03       7.087915782822e-01       0.000000000000e+00      -8.873638267884e-01       5.827037770109e-08       1.479283375931e-04      -3.176354173915e-07 
  212       5.713722683064e+03       7.189822833817e-01       0.000000000000e+00       5.863404489931e-01       5.798008474786e-08       1.468737290464e-04      -2.930583448487e-07 
  213       5.719044181009e+03       7.304079689207e-01       0.000000000000e+00       2.076720750961e+00       5.769299054289e-08       1.458346276933e-04      -2.685864872776e-07 
  214       5.723747559404e+03       7.431051156401e-01       0.000000000000e+00       3.583217067842e+00       5.740910593972e-08       1.448100014972e-04      -2.442040978150e-07 
  215       5.727831111813e+03       7.571106522013e-01       0.000000000000e+00       5.105249975482e+00       5.712839502354e-08       1.437986830652e-04      -2.198937062600e-07 
  216       5.731293274059e+03       7.724619569115e-01       0.000000000000e+00       6.642220445552e+00       5.685077260223e-08       1.427993656255e-04      -1.956360696495e-07 
  217       5.734132625750e+03       7.891968594494e-01       0.000000000000e+00       8.193509654249e+00       5.657610164061e-08       1.418105989628e-04      -1.714101223244e-07 
  218       5.736347891794e+03       8.073536425902e-01       0.000000000000e+00       9.758478790998e+00       5.630419063723e-08       1.408307853113e-04      -1.471929254864e-07 
  219       5.737937943929e+03       8.269710439317e-01       0.000000000000e+00       1.133646886716e+01       5.603479094341e-08       1.398581752054e-04      -1.229596162452e-07 
  220       5.738901802239e+03       8.480882576191e-01       0.000000000000e+00       1.292680052473e+01       5.576759402376e-08       1.388908632886e-04      -9.868335615596e-08 
  221       5.739238636679e+03       8.707449360707e-01       0.000000000000e+00       1.452877384506e+01       5.550222865788e-08       1.379267840797e-04      -7.433527924792e-08 
  222       5.738947768598e+03       8.949811917035e-01       0.000000000000e+00       1.614166815750e+01       5.523825808260e-08       1.369637076975e-04      -4.988443954270e-08 
  223       5.738028672262e+03       9.208375986583e-01       0.000000000000e+00       1.776474184821e+01       5.497517707426e-08       1.359992355418e-04      -2.529775806368e-08 
  224       5.736481140314e+03       9.483524763409e-01       0.000000000000e+00       1.939727104263e+01       5.471255874734e-08       1.350313173365e-04      -5.478951668608e-10 
  225       5.734305788835e+03       9.775535424367e-01       0.000000000000e+00       2.103866881261e+01       5.445052233793e-08       1.340598669222e-04       2.436217488610e-08 
  226       5.731503587708e+03       1.008465726506e+00       0.000000000000e+00       2.268837326436e+01       5.418931935547e-08       1.330852932692e-04       4.942148094611e-08 
  227       5.728075701499e+03       1.041113835204e+00       0.000000000000e+00       2.434580925530e+01       5.392918808767e-08       1.321079921574e-04       7.461876877346e-08 
  228       5.724023491367e+03       1.075522547539e+00       0.000000000000e+00       2.601038829540e+01       5.367035259187e-08       1.311283454378e-04       9.994249895422e-08 
  229       5.719348516978e+03       1.111716410123e+00       0.000000000000e+00       2.768150844839e+01       5.341302166215e-08       1.301467202854e-04       1.253808448219e-07 
  230       5.714052538418e+03       1.149719832424e+00       0.000000000000e+00       2.935855423306e+01       5.315738777202e-08       1.291634684422e-04       1.509216903841e-07 
  231       5.708137518105e+03       1.189557082023e+00       0.000000000000e+00       3.104089652448e+01       5.290362599252e-08       1.281789254521e-04       1.765526282547e-07 
  232       5.701605622703e+03       1.231252279864e+00       0.000000000000e+00       3.272789245527e+01       5.265189288537e-08       1.271934098862e-04       2.022609575905e-07 
  233       5.694459225033e+03       1.274829395512e+00       0.000000000000e+00       3.441888531689e+01       5.240232537114e-08       1.262072225594e-04       2.280336820339e-07 
  234       5.686700905986e+03       1.320312242401e+00       0.000000000000e+00       3.611320446088e+01       5.215503957196e-08       1.252206457375e-04       2.538575076600e-07 
  235       5.678333456436e+03       1.367724473094e+00       0.000000000000e+00       3.781016520009e+01       5.191012962889e-08       1.242339423360e-04       2.797188409291e-07 
  236       5.669359879152e+03       1.417089574529e+00       0.000000000000e+00       3.950906870999e+01       5.166766649339e-08       1.232473551091e-04       3.056037866449e-07 
  237       5.659783390713e+03       1.468430863280e+00       0.000000000000e+00       4.120920192990e+01       5.142769669291e-08       1.222611058301e-04       3.314981459166e-07 
  238       5.649607423418e+03       1.521771480806e+00       0.000000000000e+00       4.290983746428e+01       5.119024107026e-08       1.212753944625e-04       3.573874141277e-07 
  239       5.638835627198e+03       1.577134388707e+00       0.000000000000e+00       4.461023348395e+01       5.095529349658e-08       1.202903983228e-04       3.832567789085e-07 
  240       5.627471871533e+03       1.634542363973e+00       0.000000000000e+00       4.630963362736e+01       5.072281955768e-08       1.193062712330e-04       4.090911181149e-07 
  241       5.615520247360e+03       1.694017994246e+00       0.000000000000e+00       4.800726690188e+01       5.049275521354e-08       1.183231426652e-04       4.348749978118e-07 
  242       5.602985068989e+03       1.755583673063e+00       0.000000000000e+00       4.970234758503e+01       5.026500543072e-08       1.173411168765e-04       4.605926702617e-07 
  243       5.589870876011e+03       1.819261595121e+00       0.000000000000e+00       5.139407512576e+01       5.003944278752e-08       1.163602720354e-04       4.862280719184e-07 
  244       5.576182435218e+03       1.885073751520e+00       0.000000000000e+00       5.308163404569e+01       4.981590605163e-08       1.153806593386e-04       5.117648214261e-07 
  245       5.561924742509e+03       1.953041925022e+00       0.000000000000e+00       5.476419384037e+01       4.959419872997e-08       1.144023021189e-04       5.371862176237e-07 
  246       5.547103024806e+03       2.023187685307e+00       0.000000000000e+00       5.644090888058e+01       4.937408759070e-08       1.134251949448e-04       5.624752375537e-07 
  247       5.531722741966e+03       2.095532384220e+00       0.000000000000e+00       5.811091831353e+01       4.915530115700e-08       1.124493027097e-04       5.876145344769e-07 
  248       5.515789588692e+03       2.170097151030e+00       0.000000000000e+00       5.977334596417e+01       4.893752817245e-08       1.114745597134e-04       6.125864358920e-07 
  249       5.499309496448e+03       2.246902887679e+00       0.000000000000e+00       6.142730023643e+01       4.872041603780e-08       1.105008687339e-04       6.373729415603e-07 
