# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       8.438192895974e+00       5.956432074740e-01       4.924088787733e+03       3.641295072017e-03       9.282602604510e+03       9.835148218330e+02       8.761099395804e+04       8.711482572847e+02       2.185008490800e-08       2.094775190163e-06       1.112729463984e-05      -4.994075994616e-12       2.944557510722e-11      -3.794329174751e+00       1.508543508928e-08       1.325902980150e-05       1.343790215261e-01       9.981402107658e-01 
       8.372471102464e+00       6.019351852600e-01       4.942232703281e+03       3.603293105394e-03       9.264458688962e+03       9.884755671881e+02       8.683087134227e+04       8.723730141480e+02       2.124780992674e-08       2.051319008542e-06       1.089645853910e-05      -4.994075994616e-12       3.121920421023e-11      -3.785887950322e+00       1.466962068060e-08       1.298372120338e-05       1.353195637600e-01       9.981530399967e-01 
       8.307206952839e+00       6.082935211038e-01       4.960440297223e+03       3.565688006748e-03       9.246251095020e+03       9.934506820222e+02       8.605677247926e+04       8.735978410782e+02       2.066213601062e-08       2.008764325299e-06       1.067041113269e-05      -4.994075994616e-12       3.309379459197e-11      -3.777402935060e+00       1.426526775097e-08       1.271413096147e-05       1.362667012184e-01       9.981657720587e-01 
       8.242397260378e+00       6.147189143705e-01       4.978711791686e+03       3.528475629043e-03       9.227979600557e+03       9.984400519243e+02       8.528865337902e+04       8.748227375876e+02       2.009260556961e-08       1.967092438881e-06       1.044905307931e-05      -4.994075994616e-12       3.507469128451e-11      -3.768874026262e+00       1.387206037739e-08       1.245014026475e-05       1.372204801400e-01       9.981784069824e-01 
       8.178038860550e+00       6.212120717904e-01       4.997047409563e+03       3.491651868755e-03       9.209643982680e+03       1.003443559415e+03       8.452647036487e+04       8.760477031906e+02       1.953877362662e-08       1.926285035700e-06       1.023228709849e-05      -4.994075994616e-12       3.716749563891e-11      -3.760301123117e+00       1.348969134489e-08       1.219163277258e-05       1.381809470873e-01       9.981909447503e-01 
       8.114128610855e+00       6.277737075361e-01       5.015447374519e+03       3.455212665423e-03       9.191244017724e+03       1.008461083902e+03       8.377018007129e+04       8.772727374044e+02       1.900020746986e-08       1.886324182078e-06       1.002001792784e-05      -4.994075994616e-12       3.937807590580e-11      -3.751684126751e+00       1.311786190654e-08       1.193849456330e-05       1.391481489484e-01       9.982033852939e-01 
       8.050663390676e+00       6.344045433006e-01       5.033911910990e+03       3.419154001201e-03       9.172779481253e+03       1.013492501633e+03       8.301973944172e+04       8.784978397484e+02       1.847648631470e-08       1.847192316374e-06       9.812152281188e-06      -4.994075994616e-12       4.171257814561e-11      -3.743022940276e+00       1.275628155002e-08       1.169061408393e-05       1.401221329393e-01       9.982157284901e-01 
       7.987640101124e+00       6.411053083757e-01       5.052441244185e+03       3.383471900416e-03       9.154250148058e+03       1.018537685650e+03       8.227510572641e+04       8.797230097442e+02       1.796720097497e-08       1.808872241255e-06       9.608598807543e-06      -4.994075994616e-12       4.417743747187e-11      -3.734317468831e+00       1.240466777063e-08       1.144788210091e-05       1.411029466061e-01       9.982279741580e-01 
       7.925055664886e+00       6.478767397320e-01       5.071035600089e+03       3.348162429133e-03       9.135655792154e+03       1.023596505745e+03       8.153623648021e+04       8.809482469158e+02       1.747195354324e-08       1.771347116150e-06       9.409268051000e-06      -4.994075994616e-12       4.677938963075e-11      -3.725567619631e+00       1.206274585061e-08       1.121019165186e-05       1.420906378275e-01       9.982401220552e-01 
       7.862907026076e+00       6.547195820990e-01       5.089695205463e+03       3.313221694722e-03       9.116996186780e+03       1.028668828405e+03       8.080308956053e+04       8.821735507892e+02       1.699035707995e-08       1.734600449841e-06       9.214072411402e-06      -4.994075994616e-12       4.952548291932e-11      -3.716773302014e+00       1.173024864445e-08       1.097743799837e-05       1.430852548166e-01       9.982521718736e-01 
       7.801191150086e+00       6.616345880463e-01       5.108420287845e+03       3.278645845431e-03       9.098271104398e+03       1.033754516775e+03       8.007562312511e+04       8.833989208923e+02       1.652203531107e-08       1.698616093218e-06       9.022926105848e-06      -4.994075994616e-12       5.242309044452e-11      -3.707934427486e+00       1.140691637023e-08       1.074951857976e-05       1.440868461236e-01       9.982641232353e-01 
       7.739905023434e+00       6.686225180656e-01       5.127211075552e+03       3.244431069967e-03       9.079480316691e+03       1.038853430598e+03       7.935379563001e+04       8.846243567550e+02       1.606662233412e-08       1.663378232184e-06       8.835745130993e-06      -4.994075994616e-12       5.547992272443e-11      -3.699050909774e+00       1.109249640657e-08       1.052633296776e-05       1.450954606378e-01       9.982759756881e-01 
       7.679045653623e+00       6.756841406533e-01       5.146067797685e+03       3.210573597074e-03       9.060623594558e+03       1.043965426173e+03       7.863756582747e+04       8.858498579092e+02       1.562376233231e-08       1.628871380704e-06       8.652447226130e-06      -4.994075994616e-12       5.870404063249e-11      -3.690122664872e+00       1.078674309536e-08       1.030778282223e-05       1.461111475900e-01       9.982877287009e-01 
       7.618610068991e+00       6.828202323944e-01       5.164990684122e+03       3.177069695125e-03       9.041700708121e+03       1.049090356304e+03       7.792689276382e+04       8.870754238881e+02       1.519310929653e-08       1.595080373997e-06       8.472951837044e-06      -4.994075994616e-12       6.210386868495e-11      -3.681149611090e+00       1.048941754973e-08       1.009377184768e-05       1.471339565545e-01       9.982993816583e-01 
       7.558595318565e+00       6.900315780464e-01       5.183979965527e+03       3.143915671712e-03       9.022711426717e+03       1.054228070247e+03       7.722173577746e+04       8.883010542270e+02       1.477432675502e-08       1.561990361875e-06       8.297180080606e-06      -4.994075994616e-12       6.568820867087e-11      -3.672131669107e+00       1.020028746749e-08       9.884205750836e-06       1.481639374519e-01       9.983109338554e-01 
       7.498998471920e+00       6.973189706252e-01       5.203035873345e+03       3.111107873244e-03       9.003655518898e+03       1.059378413662e+03       7.652205449681e+04       8.895267484622e+02       1.436708751047e-08       1.529586802215e-06       8.125054710108e-06      -4.994075994616e-12       6.946625362344e-11      -3.663068762021e+00       9.919126949561e-09       9.678992198961e-06       1.492011405510e-01       9.983223844920e-01 
       7.439816619033e+00       7.046832114905e-01       5.222158639809e+03       3.078642684548e-03       8.984532752434e+03       1.064541228559e+03       7.582780883824e+04       8.907525061316e+02       1.397107338437e-08       1.497855454569e-06       7.956500081318e-06      -4.994075994616e-12       7.344760213036e-11      -3.653960815400e+00       9.645716323525e-09       9.478040779121e-06       1.502456164712e-01       9.983337326665e-01 
       7.381046870141e+00       7.121251104330e-01       5.241348497934e+03       3.046516528476e-03       8.965342894309e+03       1.069716353246e+03       7.513895900409e+04       8.919783267742e+02       1.358597496847e-08       1.466782373905e-06       7.791442119233e-06      -4.994075994616e-12       7.764227298026e-11      -3.644807757335e+00       9.379841971982e-09       9.281262958276e-06       1.512974161849e-01       9.983449773693e-01 
       7.322686355603e+00       7.196454857623e-01       5.260605681521e+03       3.014725865514e-03       8.946085710722e+03       1.074903622278e+03       7.445546548068e+04       8.932042099302e+02       1.321149138298e-08       1.436353904479e-06       7.629808285528e-06      -4.994075994616e-12       8.206072014121e-11      -3.635609518495e+00       9.121296165651e-09       9.088572044201e-06       1.523565910197e-01       9.983561174761e-01 
       7.264732225757e+00       7.272451643949e-01       5.279930425159e+03       2.983267193402e-03       8.926760967084e+03       1.080102866402e+03       7.377728903629e+04       8.944301551405e+02       1.284733004152e-08       1.406556673836e-06       7.471527546677e-06      -4.994075994616e-12       8.671384806641e-11      -3.626366032177e+00       8.869876901069e-09       8.899883147228e-06       1.534231926606e-01       9.983671517402e-01 
       7.207181650778e+00       7.349249819439e-01       5.299322964221e+03       2.952137046748e-03       8.907368428022e+03       1.085313912502e+03       7.310439071919e+04       8.956561619471e+02       1.249320642252e-08       1.377377586926e-06       7.316530342736e-06      -4.994075994616e-12       9.161302732092e-11      -3.617077234365e+00       8.625387742766e-09       8.715113142779e-06       1.544972731528e-01       9.983780787854e-01 
       7.150031820548e+00       7.426857828096e-01       5.318783534867e+03       2.921331996656e-03       8.887907857376e+03       1.090536583547e+03       7.243673185571e+04       8.968822298921e+02       1.214884384692e-08       1.348803820360e-06       7.164748556774e-06      -4.994075994616e-12       9.677011052256e-11      -3.607743063783e+00       8.387637669795e-09       8.534180634686e-06       1.555788849035e-01       9.983888970969e-01 
       7.093279944510e+00       7.505284202696e-01       5.338312374044e+03       2.890848650356e-03       8.868379018200e+03       1.095770698531e+03       7.177427404831e+04       8.981083585186e+02       1.181397326202e-08       1.320822816765e-06       7.016115484937e-06      -4.994075994616e-12       1.021974485885e-10      -3.598363461950e+00       8.156440926477e-09       8.357005919263e-06       1.566680806844e-01       9.983996050132e-01 
       7.036923251536e+00       7.584537565718e-01       5.357909719482e+03       2.860683650833e-03       8.848781672761e+03       1.101016072422e+03       7.111697917358e+04       8.993345473694e+02       1.148833303121e-08       1.293422279270e-06       6.870565807134e-06      -4.994075994616e-12       1.079079072781e-10      -3.588938373241e+00       7.931616877282e-09       8.183510950144e-06       1.577649136343e-01       9.984102007167e-01 
       6.980958989791e+00       7.664626630262e-01       5.377575809700e+03       2.830833676470e-03       8.829115582544e+03       1.106272516102e+03       7.046480938041e+04       9.005607959875e+02       1.117166872963e-08       1.266590166101e-06       6.728035558332e-06      -4.994075994616e-12       1.139148840219e-10      -3.579467744939e+00       7.712989865687e-09       8.013619303837e-06       1.588694372608e-01       9.984206822236e-01 
       6.925384426600e+00       7.745560200991e-01       5.397310883997e+03       2.801295440686e-03       8.809380508246e+03       1.111539836311e+03       6.981772708805e+04       9.017871039160e+02       1.086373294535e-08       1.240314685290e-06       6.588462100445e-06      -4.994075994616e-12       1.202323250231e-10      -3.569951527300e+00       7.500389076944e-09       7.847256146006e-06       1.599817054434e-01       9.984310473737e-01 
