# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  157       7.128448753037e-10       1.066641585137e-13      -4.566174166061e-12       0.000000000000e+00       1.529843629299e-12       1.372223595975e-12      -2.707834750319e-15 
  158       7.162162703148e-10       1.050538342738e-13      -4.435993899433e-12       0.000000000000e+00       1.502070757547e-12       1.349559480187e-12      -2.627067857411e-15 
  159       7.195001972278e-10       1.034914585660e-13      -4.300959668813e-12       0.000000000000e+00       1.474928637395e-12       1.327361877590e-12      -2.546435620401e-15 
  160       7.226947406833e-10       1.019844649692e-13      -4.161114558365e-12       0.000000000000e+00       1.448370809258e-12       1.305590410056e-12      -2.465720146388e-15 
  161       7.257980938455e-10       1.005402343692e-13      -4.016503717887e-12       0.000000000000e+00       1.422356237676e-12       1.284209621964e-12      -2.384739297175e-15 
  162       7.288089780956e-10       9.916517499969e-14      -3.867165208474e-12       0.000000000000e+00       1.396878969207e-12       1.263214962687e-12      -2.303499207596e-15 
  163       7.317262598297e-10       9.786556633820e-14      -3.713138499629e-12       0.000000000000e+00       1.371940961872e-12       1.242608989984e-12      -2.222054876413e-15 
  164       7.345488184553e-10       9.664785115093e-14      -3.554467443836e-12       0.000000000000e+00       1.347542694329e-12       1.222393147605e-12      -2.140462091526e-15 
  165       7.372755465988e-10       9.551863708951e-14      -3.391200344516e-12       0.000000000000e+00       1.323683132778e-12       1.202567739846e-12      -2.058777425887e-15 
  166       7.399053503120e-10       9.448469828794e-14      -3.223390023990e-12       0.000000000000e+00       1.300359697875e-12       1.183131906110e-12      -1.977058233408e-15 
  167       7.424371492795e-10       9.355297695939e-14      -3.051093891440e-12       0.000000000000e+00       1.277568231648e-12       1.164083595461e-12      -1.895362644867e-15 
  168       7.448698770249e-10       9.273058499304e-14      -2.874374010870e-12       0.000000000000e+00       1.255302964402e-12       1.145419541181e-12      -1.813749563822e-15 
  169       7.472024811186e-10       9.202480555097e-14      -2.693297169069e-12       0.000000000000e+00       1.233556481638e-12       1.127135235326e-12      -1.732278662518e-15 
  170       7.494339233842e-10       9.144309466498e-14      -2.507934943570e-12       0.000000000000e+00       1.212319690962e-12       1.109224903284e-12      -1.651010377795e-15 
  171       7.515631801057e-10       9.099308283345e-14      -2.318363770611e-12       0.000000000000e+00       1.191581788996e-12       1.091681478334e-12      -1.570005907000e-15 
  172       7.535892422342e-10       9.068257661819e-14      -2.124665013100e-12       0.000000000000e+00       1.171330228292e-12       1.074496576197e-12      -1.489327203893e-15 
  173       7.555111155952e-10       9.051956024128e-14      -1.926925028569e-12       0.000000000000e+00       1.151550684243e-12       1.057660469598e-12      -1.409036974560e-15 
  174       7.573278210952e-10       9.051219718194e-14      -1.725235237144e-12       0.000000000000e+00       1.132227021998e-12       1.041162062819e-12      -1.329198673317e-15 
  175       7.590383949288e-10       9.066883177337e-14      -1.519692189500e-12       0.000000000000e+00       1.113341263369e-12       1.024988866259e-12      -1.249876498626e-15 
  176       7.606418887858e-10       9.099799079959e-14      -1.310397634824e-12       0.000000000000e+00       1.094873553747e-12       1.009126970990e-12      -1.171135388999e-15 
  177       7.621373700580e-10       9.150838509229e-14      -1.097458588776e-12       0.000000000000e+00       1.076802129013e-12       9.935610233112e-13      -1.093041018907e-15 
  178       7.635239220458e-10       9.220891112770e-14      -8.809874014505e-13       0.000000000000e+00       1.059103282450e-12       9.782741993085e-13      -1.015659794695e-15 
  179       7.648006441660e-10       9.310865262343e-14      -6.611018253389e-13       0.000000000000e+00       1.041751331655e-12       9.632481794106e-13      -9.390588504828e-16 
  180       7.659667284510e-10       9.421638688145e-14      -4.379189059716e-13       0.000000000000e+00       1.024723754815e-12       9.484670633631e-13      -8.632961628395e-16 
  181       7.670216954175e-10       9.553905660077e-14      -2.115359688344e-13       0.000000000000e+00       1.008017125204e-12       9.339295162989e-13      -7.883900246260e-16 
  182       7.679651773879e-10       9.708317937557e-14       1.795175187348e-14       0.000000000000e+00       9.916323827007e-13       9.196375415256e-13      -7.143471311748e-16 
  183       7.687968443667e-10       9.885533180730e-14       2.504450268507e-13       0.000000000000e+00       9.755697642995e-13       9.055926160179e-13      -6.411722032835e-16 
  184       7.695164045282e-10       1.008621492774e-13       4.858405864848e-13       0.000000000000e+00       9.598287900614e-13       8.917956794871e-13      -5.688679467292e-16 
  185       7.701236047044e-10       1.031103257200e-13       7.240310756432e-13       0.000000000000e+00       9.444082490674e-13       8.782471234520e-13      -4.974350117821e-16 
  186       7.706182308734e-10       1.056066133947e-13       9.649050084653e-13       0.000000000000e+00       9.293061853705e-13       8.649467803088e-13      -4.268719527205e-16 
  187       7.710001086468e-10       1.083578226592e-13       1.208346723153e-12       0.000000000000e+00       9.145198839473e-13       8.518939124013e-13      -3.571751873444e-16 
  188       7.712691037581e-10       1.113708217420e-13       1.454236336763e-12       0.000000000000e+00       9.000458566506e-13       8.390872010918e-13      -2.883389564900e-16 
  189       7.714251225502e-10       1.146525365152e-13       1.702449699996e-12       0.000000000000e+00       8.858798281613e-13       8.265247358304e-13      -2.203552835438e-16 
  190       7.714681124640e-10       1.182099502671e-13       1.952858351992e-12       0.000000000000e+00       8.720167219406e-13       8.142040032264e-13      -1.532139339569e-16 
  191       7.713980625257e-10       1.220501034750e-13       2.205329475117e-12       0.000000000000e+00       8.584506461819e-13       8.021218761174e-13      -8.690237475946e-17 
  192       7.712150038350e-10       1.261800935779e-13       2.459725849759e-12       0.000000000000e+00       8.451748797635e-13       7.902746026405e-13      -2.140573407431e-17 
  193       7.709190100533e-10       1.306070747492e-13       2.715905809113e-12       0.000000000000e+00       8.321818582000e-13       7.786577953023e-13       4.329323936828e-17 
  194       7.705101978913e-10       1.353382576694e-13       2.973723193981e-12       0.000000000000e+00       8.194631595949e-13       7.672664200487e-13       1.072142167166e-16 
  195       7.699887275970e-10       1.403809092986e-13       3.233027307555e-12       0.000000000000e+00       8.070094905925e-13       7.560947853361e-13       1.703793294832e-16 
  196       7.693548034439e-10       1.457423526498e-13       3.493662870213e-12       0.000000000000e+00       7.948106723302e-13       7.451365312009e-13       2.328132100308e-16 
  197       7.686086742189e-10       1.514299665609e-13       3.755469974310e-12       0.000000000000e+00       7.828556263904e-13       7.343846183298e-13       2.945430320580e-16 
  198       7.677506337097e-10       1.574511854679e-13       4.018284038968e-12       0.000000000000e+00       7.711323607528e-13       7.238313171308e-13       3.555985510849e-16 
  199       7.667810211938e-10       1.638134991774e-13       4.281935764867e-12       0.000000000000e+00       7.596279557465e-13       7.134681968027e-13       4.160121449392e-16 
  200       7.657002219254e-10       1.705244526394e-13       4.546251089038e-12       0.000000000000e+00       7.483285500021e-13       7.032861144056e-13       4.758188542418e-16 
  201       7.645086779047e-10       1.775910396834e-13       4.811060708135e-12       0.000000000000e+00       7.372220496727e-13       6.932769244724e-13       5.350464275855e-16 
  202       7.632069200264e-10       1.850178364396e-13       5.076229500327e-12       0.000000000000e+00       7.263065009713e-13       6.834387666603e-13       5.936845804547e-16 
  203       7.617955391711e-10       1.928087339925e-13       5.341629120310e-12       0.000000000000e+00       7.155822892979e-13       6.737711351641e-13       6.517136159563e-16 
  204       7.602751766460e-10       2.009675304278e-13       5.607128602893e-12       0.000000000000e+00       7.050494637638e-13       6.642731863155e-13       7.091142336368e-16 
  205       7.586465247032e-10       2.094979288144e-13       5.872594346077e-12       0.000000000000e+00       6.947077311921e-13       6.549437327385e-13       7.658675404267e-16 
  206       7.569103270583e-10       2.184035351856e-13       6.137890094120e-12       0.000000000000e+00       6.845564501183e-13       6.457812375050e-13       8.219550615849e-16 
  207       7.550673794082e-10       2.276878565211e-13       6.402876920613e-12       0.000000000000e+00       6.745946247915e-13       6.367838082901e-13       8.773587516433e-16 
  208       7.531185299502e-10       2.373542987280e-13       6.667413211547e-12       0.000000000000e+00       6.648208991750e-13       6.279491915275e-13       9.320610053511e-16 
  209       7.510646798995e-10       2.474061646226e-13       6.931354648388e-12       0.000000000000e+00       6.552335509470e-13       6.192747665645e-13       9.860446686193e-16 
  210       7.489067840082e-10       2.578466519121e-13       7.194554191144e-12       0.000000000000e+00       6.458304855016e-13       6.107575398179e-13       1.039293049465e-15 
  211       7.466458510834e-10       2.686788511761e-13       7.456862061440e-12       0.000000000000e+00       6.366092299496e-13       6.023941389290e-13       1.091789928956e-15 
  212       7.442829445054e-10       2.799057438479e-13       7.718125725589e-12       0.000000000000e+00       6.275669271189e-13       5.941808069193e-13       1.143519572157e-15 
  213       7.418191827463e-10       2.915302001964e-13       7.978189877658e-12       0.000000000000e+00       6.187003295558e-13       5.861133963454e-13       1.194466739069e-15 
  214       7.392557398881e-10       3.035549773075e-13       8.236896422546e-12       0.000000000000e+00       6.100057935256e-13       5.781873634547e-13       1.244616695579e-15 
  215       7.365938461412e-10       3.159827170656e-13       8.494084459052e-12       0.000000000000e+00       6.014792730133e-13       5.703977623407e-13       1.293955224403e-15 
  216       7.338347883627e-10       3.288159441352e-13       8.749590262944e-12       0.000000000000e+00       5.931163137245e-13       5.627392390985e-13       1.342468636030e-15 
  217       7.309799105747e-10       3.420570639428e-13       9.003247270035e-12       0.000000000000e+00       5.849120470861e-13       5.552060259799e-13       1.390143779665e-15 
  218       7.280306144827e-10       3.557083606576e-13       9.254886059249e-12       0.000000000000e+00       5.768611842475e-13       5.477919355489e-13       1.436968054176e-15 
  219       7.249883599938e-10       3.697719951741e-13       9.504334335698e-12       0.000000000000e+00       5.689580100806e-13       5.404903548370e-13       1.482929419037e-15 
  220       7.218546657354e-10       3.842500030928e-13       9.751416913748e-12       0.000000000000e+00       5.611963771814e-13       5.332942394988e-13       1.528016405273e-15 
  221       7.186311095729e-10       3.991442927024e-13       9.995955700091e-12       0.000000000000e+00       5.535696998702e-13       5.261961079671e-13       1.572218126405e-15 
  222       7.153193291289e-10       4.144566429608e-13       1.023776967682e-11       0.000000000000e+00       5.460709481930e-13       5.191880356083e-13       1.615524289393e-15 
  223       7.119210223006e-10       4.301887014772e-13       1.047667488449e-11       0.000000000000e+00       5.386926419217e-13       5.122616488779e-13       1.657925205581e-15 
  224       7.084378757066e-10       4.463415064843e-13       1.071249645338e-11       0.000000000000e+00       5.314282952576e-13       5.054098790320e-13       1.699414637911e-15 
  225       7.048713438403e-10       4.629140227927e-13       1.094510559162e-11       0.000000000000e+00       5.242768665608e-13       4.986323606337e-13       1.739998523273e-15 
  226       7.012228567189e-10       4.799045077881e-13       1.117438494269e-11       0.000000000000e+00       5.172385831362e-13       4.919303688695e-13       1.779686832206e-15 
  227       6.974938910233e-10       4.973109758448e-13       1.140021676276e-11       0.000000000000e+00       5.103135137184e-13       4.853050895495e-13       1.818490800636e-15 
  228       6.936859704458e-10       5.151311951740e-13       1.162248293240e-11       0.000000000000e+00       5.035015659268e-13       4.787576174521e-13       1.856422947580e-15 
  229       6.898006660358e-10       5.333626846721e-13       1.184106496839e-11       0.000000000000e+00       4.968024837201e-13       4.722889546686e-13       1.893497092833e-15 
  230       6.858395965473e-10       5.520027107684e-13       1.205584403540e-11       0.000000000000e+00       4.902158448516e-13       4.659000089481e-13       1.929728374673e-15 
  231       6.818044287855e-10       5.710482842740e-13       1.226670095784e-11       0.000000000000e+00       4.837410583236e-13       4.595915920423e-13       1.965133267558e-15 
  232       6.776968779531e-10       5.904961572296e-13       1.247351623153e-11       0.000000000000e+00       4.773773618426e-13       4.533644180502e-13       1.999729599819e-15 
  233       6.735187079977e-10       6.103428197536e-13       1.267617003554e-11       0.000000000000e+00       4.711238192738e-13       4.472191017631e-13       2.033536571363e-15 
  234       6.692717319580e-10       6.305844968906e-13       1.287454224388e-11       0.000000000000e+00       4.649793180964e-13       4.411561570091e-13       2.066574771365e-15 
  235       6.649578123108e-10       6.512171454597e-13       1.306851243728e-11       0.000000000000e+00       4.589425668580e-13       4.351759949982e-13       2.098866195972e-15 
  236       6.605788613175e-10       6.722364509020e-13       1.325795991495e-11       0.000000000000e+00       4.530120926299e-13       4.292789226667e-13       2.130434265992e-15 
  237       6.561368413714e-10       6.936378241297e-13       1.344276370637e-11       0.000000000000e+00       4.471862384615e-13       4.234651410224e-13       2.161303844601e-15 
  238       6.516337653437e-10       7.154163983737e-13       1.362280258297e-11       0.000000000000e+00       4.414631608353e-13       4.177347434891e-13       2.191501255033e-15 
  239       6.470716969308e-10       7.375670260320e-13       1.379795506995e-11       0.000000000000e+00       4.358408271220e-13       4.120877142514e-13       2.221054298281e-15 
  240       6.424527510007e-10       7.600842755179e-13       1.396809945803e-11       0.000000000000e+00       4.303170130351e-13       4.065239265998e-13       2.249992270792e-15 
  241       6.377790939399e-10       7.829624281084e-13       1.413311381518e-11       0.000000000000e+00       4.248893000856e-13       4.010431412749e-13       2.278345982170e-15 
  242       6.330529440002e-10       8.061954747917e-13       1.429287599841e-11       0.000000000000e+00       4.195550730374e-13       3.956450048129e-13       2.306147772867e-15 
  243       6.282765716453e-10       8.297771131165e-13       1.444726366549e-11       0.000000000000e+00       4.143115173615e-13       3.903290478898e-13       2.333431531882e-15 
  244       6.234522998975e-10       8.537007440392e-13       1.459615428675e-11       0.000000000000e+00       4.091556166913e-13       3.850946836664e-13       2.360232714463e-15 
  245       6.185825046846e-10       8.779594687726e-13       1.473942515680e-11       0.000000000000e+00       4.040841502773e-13       3.799412061333e-13       2.386588359798e-15 
  246       6.136696151866e-10       9.025460856341e-13       1.487695340631e-11       0.000000000000e+00       3.990936904418e-13       3.748677884552e-13       2.412537108717e-15 
  247       6.087161141823e-10       9.274530868938e-13       1.500861601377e-11       0.000000000000e+00       3.941806000340e-13       3.698734813162e-13       2.438119221389e-15 
  248       6.037245383963e-10       9.526726556226e-13       1.513428981720e-11       0.000000000000e+00       3.893410298848e-13       3.649572112643e-13       2.463376595017e-15 
  249       5.986974788454e-10       9.781966625406e-13       1.525385152600e-11       0.000000000000e+00       3.845709162616e-13       3.601177790562e-13       2.488352781537e-15 
