# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2383       6.146813448071e-12       1.791569132788e-13      -2.088540776200e-13       1.262238727734e-15       8.307209752619e-17       4.406375972818e-17       8.555711874953e-19 
 2384       6.120707316678e-12       1.792037909847e-13      -2.059193561648e-13       1.260378724447e-15       8.291577423322e-17       4.380678936019e-17       8.820859602973e-19 
 2385       6.094572709176e-12       1.792678290729e-13      -2.030541683826e-13       1.258518946357e-15       8.275978832677e-17       4.355063992843e-17       9.098570712594e-19 
 2386       6.068414865631e-12       1.793485563855e-13      -2.002586109565e-13       1.256659434157e-15       8.260413906794e-17       4.329538138015e-17       9.388080898221e-19 
 2387       6.042239043654e-12       1.794455000761e-13      -1.975327804322e-13       1.254800228655e-15       8.244882571179e-17       4.304108388996e-17       9.688623213989e-19 
 2388       6.016050518414e-12       1.795581856077e-13      -1.948767732181e-13       1.252941370779e-15       8.229384750738e-17       4.278781786005e-17       9.999428070976e-19 
 2389       5.989854582660e-12       1.796861367510e-13      -1.922906855845e-13       1.251082901572e-15       8.213920369770e-17       4.253565392042e-17       1.031972323440e-18 
 2390       5.963656546738e-12       1.798288755828e-13      -1.897746136637e-13       1.249224862196e-15       8.198489351971e-17       4.228466292915e-17       1.064873382086e-18 
 2391       5.937461738607e-12       1.799859224840e-13      -1.873286534493e-13       1.247367293929e-15       8.183091620429e-17       4.203491597259e-17       1.098568229547e-18 
 2392       5.911275503863e-12       1.801567961378e-13      -1.849529007963e-13       1.245510238169e-15       8.167727097627e-17       4.178648436562e-17       1.132978846917e-18 
 2393       5.885103205751e-12       1.803410135278e-13      -1.826474514205e-13       1.243653736428e-15       8.152395705441e-17       4.153943965188e-17       1.168026949584e-18 
 2394       5.858950225188e-12       1.805380899367e-13      -1.804124008983e-13       1.241797830341e-15       8.137097365138e-17       4.129385360403e-17       1.203633986956e-18 
 2395       5.832821960780e-12       1.807475389436e-13      -1.782478446662e-13       1.239942561658e-15       8.121831997376e-17       4.104979822393e-17       1.239721142183e-18 
 2396       5.806723828837e-12       1.809688724232e-13      -1.761538780210e-13       1.238087972247e-15       8.106599522205e-17       4.080734574293e-17       1.276209331870e-18 
 2397       5.780661263398e-12       1.812016005431e-13      -1.741305961189e-13       1.236234104095e-15       8.091399859061e-17       4.056656862207e-17       1.313019205809e-18 
 2398       5.754639716242e-12       1.814452317625e-13      -1.721780939756e-13       1.234380999308e-15       8.076232926773e-17       4.032753955233e-17       1.350071146690e-18 
 2399       5.728664656913e-12       1.816992728306e-13      -1.702964664656e-13       1.232528700110e-15       8.061098643554e-17       4.009033145487e-17       1.387285269827e-18 
 2400       5.702741572733e-12       1.819632287839e-13      -1.684858083223e-13       1.230677248842e-15       8.045996927008e-17       3.985501748125e-17       1.424581422877e-18 
 2401       5.676875968824e-12       1.822366029455e-13      -1.667462141376e-13       1.228826687967e-15       8.030927694123e-17       3.962167101368e-17       1.461879185563e-18 
 2402       5.651073368123e-12       1.825188969225e-13      -1.650777783614e-13       1.226977060065e-15       8.015890861272e-17       3.939036566524e-17       1.499097869392e-18 
 2403       5.625339311404e-12       1.828096106045e-13      -1.634805953013e-13       1.225128407834e-15       8.000886344215e-17       3.916117528014e-17       1.536156517375e-18 
 2404       5.599679357293e-12       1.831082421618e-13      -1.619547591226e-13       1.223280774093e-15       7.985914058095e-17       3.893417393393e-17       1.572973903753e-18 
 2405       5.574099082290e-12       1.834142880434e-13      -1.605003638477e-13       1.221434201779e-15       7.970973917438e-17       3.870943593373e-17       1.609468533714e-18 
 2406       5.548604080783e-12       1.837272429755e-13      -1.591175033558e-13       1.219588733948e-15       7.956065836153e-17       3.848703581851e-17       1.645558643111e-18 
 2407       5.523199965068e-12       1.840465999595e-13      -1.578062713828e-13       1.217744413778e-15       7.941189727530e-17       3.826704835927e-17       1.681162198191e-18 
 2408       5.497892365371e-12       1.843718502702e-13      -1.565667615208e-13       1.215901284562e-15       7.926345504241e-17       3.804954855932e-17       1.716196895306e-18 
 2409       5.472686929860e-12       1.847024834540e-13      -1.553990672178e-13       1.214059389718e-15       7.911533078338e-17       3.783461165447e-17       1.750580160643e-18 
 2410       5.447589324667e-12       1.850379873270e-13      -1.543032817775e-13       1.212218772778e-15       7.896752361250e-17       3.762231311331e-17       1.784229149938e-18 
 2411       5.422605233907e-12       1.853778479736e-13      -1.532794983589e-13       1.210379477399e-15       7.882003263788e-17       3.741272863743e-17       1.817060748200e-18 
 2412       5.397740359694e-12       1.857215497442e-13      -1.523278099760e-13       1.208541547355e-15       7.867285696139e-17       3.720593416164e-17       1.848991569430e-18 
 2413       5.373000422161e-12       1.860685752535e-13      -1.514483094977e-13       1.206705026541e-15       7.852599567868e-17       3.700200585422e-17       1.879937956346e-18 
 2414       5.348391159478e-12       1.864184053790e-13      -1.506410896470e-13       1.204869958972e-15       7.837944787913e-17       3.680102011715e-17       1.909815980096e-18 
 2415       5.323918327868e-12       1.867705192588e-13      -1.499062430012e-13       1.203036388783e-15       7.823321264593e-17       3.660305358635e-17       1.938541439988e-18 
 2416       5.299587096413e-12       1.871244222060e-13      -1.492436773230e-13       1.201204360098e-15       7.808728909982e-17       3.640816483236e-17       1.966044851329e-18 
 2417       5.275400227415e-12       1.874797296388e-13      -1.486525603315e-13       1.199373916625e-15       7.794167653102e-17       3.621633934069e-17       1.992316508787e-18 
 2418       5.251359885038e-12       1.878360836553e-13      -1.481318715659e-13       1.197545102059e-15       7.779637426814e-17       3.602754419854e-17       2.017361695577e-18 
 2419       5.227468239537e-12       1.881931251627e-13      -1.476805867438e-13       1.195717960213e-15       7.765138163436e-17       3.584174636385e-17       2.041185720158e-18 
 2420       5.203727467256e-12       1.885504938758e-13      -1.472976777575e-13       1.193892535017e-15       7.750669794746e-17       3.565891266523e-17       2.063793916268e-18 
 2421       5.180139750641e-12       1.889078283160e-13      -1.469821126696e-13       1.192068870521e-15       7.736232251982e-17       3.547900980179e-17       2.085191642947e-18 
 2422       5.156707278240e-12       1.892647658098e-13      -1.467328557093e-13       1.190247010892e-15       7.721825465837e-17       3.530200434298e-17       2.105384284570e-18 
 2423       5.133432244712e-12       1.896209424881e-13      -1.465488672676e-13       1.188427000417e-15       7.707449366463e-17       3.512786272851e-17       2.124377250875e-18 
 2424       5.110316850832e-12       1.899759932842e-13      -1.464291038941e-13       1.186608883500e-15       7.693103883465e-17       3.495655126813e-17       2.142175976990e-18 
 2425       5.087363303498e-12       1.903295519331e-13      -1.463725182920e-13       1.184792704665e-15       7.678788945907e-17       3.478803614156e-17       2.158785923464e-18 
 2426       5.064573815735e-12       1.906812509704e-13      -1.463780593147e-13       1.182978508555e-15       7.664504482306e-17       3.462228339831e-17       2.174212576294e-18 
 2427       5.041950606702e-12       1.910307217304e-13      -1.464446719612e-13       1.181166339931e-15       7.650250420632e-17       3.445925895752e-17       2.188461446954e-18 
 2428       5.019495901699e-12       1.913775943456e-13      -1.465712973724e-13       1.179356243673e-15       7.636026688309e-17       3.429892860789e-17       2.201538072426e-18 
 2429       4.997211932170e-12       1.917214977450e-13      -1.467568728267e-13       1.177548264781e-15       7.621833212216e-17       3.414125800748e-17       2.213448015227e-18 
 2430       4.975100935711e-12       1.920620596529e-13      -1.470003317360e-13       1.175742448374e-15       7.607669918681e-17       3.398621268357e-17       2.224196863436e-18 
 2431       4.953165156075e-12       1.923989065880e-13      -1.473006036417e-13       1.173938839692e-15       7.593536733483e-17       3.383375803256e-17       2.233790230728e-18 
 2432       4.931406843181e-12       1.927316638619e-13      -1.476566142103e-13       1.172137484091e-15       7.579433581855e-17       3.368385931977e-17       2.242233756396e-18 
 2433       4.909828253113e-12       1.930599555777e-13      -1.480672852296e-13       1.170338427050e-15       7.565360388475e-17       3.353648167938e-17       2.249533105386e-18 
 2434       4.888431648133e-12       1.933834046293e-13      -1.485315346046e-13       1.168541714166e-15       7.551317077476e-17       3.339159011419e-17       2.255693968322e-18 
 2435       4.867219296683e-12       1.937016326995e-13      -1.490482763531e-13       1.166747391156e-15       7.537303572433e-17       3.324914949557e-17       2.260722061536e-18 
 2436       4.846193473392e-12       1.940142602594e-13      -1.496164206018e-13       1.164955503858e-15       7.523319796375e-17       3.310912456327e-17       2.264623127099e-18 
 2437       4.825356459082e-12       1.943209065667e-13      -1.502348735823e-13       1.163166098228e-15       7.509365671773e-17       3.297147992529e-17       2.267402932843e-18 
 2438       4.804710540773e-12       1.946211896647e-13      -1.509025376267e-13       1.161379220346e-15       7.495441120547e-17       3.283618005772e-17       2.269067272398e-18 
 2439       4.784258011690e-12       1.949147263811e-13      -1.516183111639e-13       1.159594916407e-15       7.481546064064e-17       3.270318930465e-17       2.269621965217e-18 
 2440       4.764001171268e-12       1.952011323265e-13      -1.523810887151e-13       1.157813232732e-15       7.467680423132e-17       3.257247187797e-17       2.269072856603e-18 
 2441       4.743942325160e-12       1.954800218934e-13      -1.531897608898e-13       1.156034215757e-15       7.453844118006e-17       3.244399185727e-17       2.267425817742e-18 
 2442       4.724083785238e-12       1.957510082550e-13      -1.540432143819e-13       1.154257912044e-15       7.440037068386e-17       3.231771318969e-17       2.264686745727e-18 
 2443       4.704427869605e-12       1.960137033639e-13      -1.549403319654e-13       1.152484368272e-15       7.426259193411e-17       3.219359968976e-17       2.260861563593e-18 
 2444       4.684976902596e-12       1.962677179507e-13      -1.558799924904e-13       1.150713631242e-15       7.412510411666e-17       3.207161503929e-17       2.255956220338e-18 
 2445       4.665733214787e-12       1.965126615230e-13      -1.568610708788e-13       1.148945747875e-15       7.398790641175e-17       3.195172278720e-17       2.249976690959e-18 
 2446       4.646699142999e-12       1.967481423641e-13      -1.578824381205e-13       1.147180765216e-15       7.385099799404e-17       3.183388634940e-17       2.242928976476e-18 
 2447       4.627877030306e-12       1.969737675316e-13      -1.589429612692e-13       1.145418730429e-15       7.371437803260e-17       3.171806900864e-17       2.234819103965e-18 
 2448       4.609269226037e-12       1.971891428565e-13      -1.600415034379e-13       1.143659690798e-15       7.357804569087e-17       3.160423391436e-17       2.225653126581e-18 
 2449       4.590878085787e-12       1.973938729418e-13      -1.611769237955e-13       1.141903693731e-15       7.344200012670e-17       3.149234408259e-17       2.215437123592e-18 
 2450       4.572705971419e-12       1.975875611610e-13      -1.623480775622e-13       1.140150786756e-15       7.330624049231e-17       3.138236239575e-17       2.204177200406e-18 
 2451       4.554755251071e-12       1.977698096573e-13      -1.635538160054e-13       1.138401017524e-15       7.317076593430e-17       3.127425160254e-17       2.191879488600e-18 
 2452       4.537028299162e-12       1.979402193422e-13      -1.647929864359e-13       1.136654433805e-15       7.303557559364e-17       3.116797431782e-17       2.178550145948e-18 
