# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       9.332917700259e+00       4.812577702953e-01       4.362067567043e+03       4.508134374110e-03       9.083420125222e+03       8.790760159635e+02       9.385823259079e+04       8.940546162176e+02       3.138987698772e-08       1.994592326040e-06       1.826668004419e-05      -4.031180788264e-12       8.945551873431e-09      -1.231727181120e+00       2.167176712368e-08       2.032327553503e-05       1.167228561987e-01       9.980197865583e-01 
       9.260965367426e+00       4.863399053807e-01       4.378111992053e+03       4.461113585089e-03       9.067375700212e+03       8.836766693509e+02       9.304002803331e+04       8.953803244673e+02       3.052464484485e-08       1.953214313442e-06       1.788773598272e-05      -4.031180788264e-12       8.989103793325e-09      -1.231629410753e+00       2.107440544827e-08       1.990153441907e-05       1.175397206642e-01       9.980256871765e-01 
       9.189514060554e+00       4.914756069138e-01       4.394212626166e+03       4.414584169616e-03       9.051275066098e+03       8.882931033127e+02       9.222809455195e+04       8.967061316886e+02       2.968326191598e-08       1.912694687495e-06       1.751665311380e-05      -4.031180788264e-12       9.032849174349e-09      -1.231530954787e+00       2.049350941916e-08       1.948855339062e-05       1.183623066790e-01       9.980313416271e-01 
       9.118560290779e+00       4.966654383914e-01       4.410369662862e+03       4.368540998054e-03       9.035118029403e+03       8.929252551508e+02       9.142238651481e+04       8.980320369609e+02       2.886507082366e-08       1.873015640995e-06       1.715326835722e-05      -4.031180788264e-12       9.076788646798e-09      -1.231431808413e+00       1.992862517885e-08       1.908415045168e-05       1.191906541474e-01       9.980367462845e-01 
       9.048100593527e+00       5.019099692084e-01       4.426583296216e+03       4.322978994553e-03       9.018904396048e+03       8.975730599133e+02       9.062285861490e+04       8.993580393630e+02       2.806943231028e-08       1.834159736144e-06       1.679742201585e-05      -4.031180788264e-12       9.120922840005e-09      -1.231331966791e+00       1.937931137991e-08       1.868814738734e-05       1.200248032465e-01       9.980418974104e-01 
       8.978131528349e+00       5.072097747186e-01       4.442853720903e+03       4.277893136481e-03       9.002633971361e+03       9.022364503598e+02       8.982946586783e+04       9.006841379733e+02       2.729572473865e-08       1.796109896891e-06       1.644895770548e-05      -4.031180788264e-12       9.165252382288e-09      -1.231231425043e+00       1.884513884012e-08       1.830036968715e-05       1.208647944273e-01       9.980467911518e-01 
       8.908649678751e+00       5.125654362957e-01       4.459181132194e+03       4.233278453874e-03       8.986306560070e+03       9.069153569271e+02       8.904216360960e+04       9.020103318694e+02       2.654334360630e-08       1.758849401427e-06       1.610772228607e-05      -4.031180788264e-12       9.209777900900e-09      -1.231130178261e+00       1.832569020721e-08       1.792064646803e-05       1.217106684170e-01       9.980514235373e-01 
       8.839651652027e+00       5.179775413952e-01       4.475565725957e+03       4.189130028877e-03       8.969921966308e+03       9.116097076933e+02       8.826090749433e+04       9.033366201276e+02       2.581170107319e-08       1.722361874834e-06       1.577356579446e-05      -4.031180788264e-12       9.254500021975e-09      -1.231028221501e+00       1.782055963274e-08       1.754881039884e-05       1.225624662206e-01       9.980557904747e-01 
       8.771134079091e+00       5.234466836172e-01       4.492007698655e+03       4.145442995204e-03       8.953479993609e+03       9.163194283424e+02       8.748565349201e+04       9.046630018235e+02       2.510022550240e-08       1.686631281892e-06       1.544634137845e-05      -4.031180788264e-12       9.299419370475e-09      -1.230925549782e+00       1.732935245502e-08       1.718469762648e-05       1.234202291221e-01       9.980598877483e-01 
       8.703093614319e+00       5.289734627689e-01       4.508507247348e+03       4.102212537596e-03       8.936980444916e+03       9.210444421280e+02       8.671635788636e+04       9.059894760309e+02       2.440836101356e-08       1.651641920028e-06       1.512590523229e-05      -4.031180788264e-12       9.344536570136e-09      -1.230822158092e+00       1.685168489075e-08       1.682814770361e-05       1.242839986869e-01       9.980637110152e-01 
       8.635526935379e+00       5.345584849288e-01       4.525064569690e+03       4.059433891288e-03       8.920423122574e+03       9.257846698369e+02       8.595297727254e+04       9.073160418225e+02       2.373556704850e-08       1.617378412421e-06       1.481211653347e-05      -4.031180788264e-12       9.389852243415e-09      -1.230718041382e+00       1.638718373521e-08       1.647900351773e-05       1.251538167628e-01       9.980672558026e-01 
       8.568430743074e+00       5.402023625106e-01       4.541679863929e+03       4.017102341478e-03       8.903807828335e+03       9.305400297515e+02       8.519546855506e+04       9.086426982690e+02       2.308131794891e-08       1.583825701237e-06       1.450483738082e-05      -4.031180788264e-12       9.435367011430e-09      -1.230613194567e+00       1.593548607062e-08       1.613711122191e-05       1.260297254823e-01       9.980705175047e-01 
       8.501801761175e+00       5.459057143281e-01       4.558353328907e+03       3.975213222811e-03       8.887134363358e+03       9.353104376132e+02       8.444378894555e+04       9.099694444394e+02       2.244510254569e-08       1.550969041018e-06       1.420393273395e-05      -4.031180788264e-12       9.481081493909e-09      -1.230507612526e+00       1.549623898263e-08       1.580232016681e-05       1.269117672638e-01       9.980734913791e-01 
       8.435636736267e+00       5.516691656610e-01       4.575085164056e+03       3.933761918851e-03       8.870402528208e+03       9.400958065834e+02       8.369789596064e+04       9.112962794006e+02       2.182642375951e-08       1.518793992201e-06       1.390927035383e-05      -4.031180788264e-12       9.526996309126e-09      -1.230401290105e+00       1.506909928458e-08       1.547448283420e-05       1.277999848137e-01       9.980761725440e-01 
       8.369932437586e+00       5.574933483204e-01       4.591875569403e+03       3.892743861581e-03       8.853612122862e+03       9.448960472059e+02       8.295774741981e+04       9.126232022171e+02       2.122479821250e-08       1.487286414767e-06       1.362072074475e-05      -4.031180788264e-12       9.573112073852e-09      -1.230294222110e+00       1.465373324936e-08       1.515345477187e-05       1.286944211278e-01       9.980785559740e-01 
       8.304685656865e+00       5.633789007164e-01       4.608724745561e+03       3.852154530886e-03       8.836762946704e+03       9.497110673678e+02       8.222330144331e+04       9.139502119511e+02       2.063975585052e-08       1.456432462033e-06       1.333815709737e-05      -4.031180788264e-12       9.619429403289e-09      -1.230186403314e+00       1.424981634865e-08       1.483909452982e-05       1.295951194930e-01       9.980806364972e-01 
       8.239893208173e+00       5.693264679246e-01       4.625632893735e+03       3.811989454060e-03       8.819854798529e+03       9.545407722600e+02       8.149451645000e+04       9.152773076619e+02       2.007083957597e-08       1.426218574565e-06       1.306145523300e-05      -4.031180788264e-12       9.665948911011e-09      -1.230077828451e+00       1.385703299944e-08       1.453126359787e-05       1.305021234895e-01       9.980824087914e-01 
       8.175551927761e+00       5.753367017545e-01       4.642600215717e+03       3.772244205308e-03       8.802887476548e+03       9.593850643376e+02       8.077135115530e+04       9.166044884063e+02       1.951760489064e-08       1.396631474216e-06       1.279049354902e-05      -4.031180788264e-12       9.712671208909e-09      -1.229968492218e+00       1.347507631735e-08       1.422982634448e-05       1.314154769916e-01       9.980838673804e-01 
       8.111658673911e+00       5.814102608181e-01       4.659626913883e+03       3.732914405250e-03       8.785860778381e+03       9.642438432793e+02       8.005376456911e+04       9.179317532376e+02       1.897961954840e-08       1.367658158296e-06       1.252515296548e-05      -4.031180788264e-12       9.759596907124e-09      -1.229858389276e+00       1.310364787698e-08       1.393464995693e-05       1.323352241704e-01       9.980850066300e-01 
       8.048210326776e+00       5.875478105994e-01       4.676713191197e+03       3.693995720446e-03       8.768774501067e+03       9.691170059473e+02       7.934171599373e+04       9.192591012060e+02       1.845646321750e-08       1.339285893854e-06       1.226531687269e-05      -4.031180788264e-12       9.806726613987e-09      -1.229747514249e+00       1.274245747866e-08       1.364560438268e-05       1.332614094948e-01       9.980858207445e-01 
       7.985203788235e+00       5.937500235235e-01       4.693859251204e+03       3.655483862907e-03       8.751628441061e+03       9.740044463454e+02       7.863516502184e+04       9.205865313581e+02       1.794772715217e-08       1.311502212082e-06       1.201087108006e-05      -4.031180788264e-12       9.854060935957e-09      -1.229635861722e+00       1.239122292175e-08       1.336256227197e-05       1.341940777335e-01       9.980863037626e-01 
       7.922635981735e+00       6.000175790281e-01       4.711065298030e+03       3.617374589623e-03       8.734422394234e+03       9.789060555775e+02       7.793407153447e+04       9.219140427368e+02       1.745301387326e-08       1.284294902838e-06       1.176170376586e-05      -4.031180788264e-12       9.901600477556e-09      -1.229523426241e+00       1.204966978416e-08       1.308539892165e-05       1.351332739565e-01       9.980864495530e-01 
       7.860503852146e+00       6.063511636341e-01       4.728331536382e+03       3.579663702094e-03       8.717156155883e+03       9.838217218055e+02       7.723839569895e+04       9.232416343809e+02       1.697193685769e-08       1.257652009280e-06       1.151770542808e-05      -4.031180788264e-12       9.949345841307e-09      -1.229410202318e+00       1.171753120796e-08       1.281399222009e-05       1.360790435371e-01       9.980862518106e-01 
       7.798804365607e+00       6.127514710178e-01       4.745658171543e+03       3.542347045864e-03       8.699829520722e+03       9.887513302066e+02       7.654809796696e+04       9.245693053250e+02       1.650412023646e-08       1.231561822606e-06       1.127876883636e-05      -4.031180788264e-12       9.997297627663e-09      -1.229296184421e+00       1.139454769082e-08       1.254822259334e-05       1.370314321534e-01       9.980857040522e-01 
       7.737534509383e+00       6.192192020829e-01       4.763045409372e+03       3.505420510060e-03       8.682442282893e+03       9.936947629298e+02       7.586313907250e+04       9.258970545993e+02       1.604919850098e-08       1.206012876916e-06       1.104478898479e-05      -4.031180788264e-12       1.004545643495e-08      -1.229181366983e+00       1.108046688335e-08       1.228797295235e-05       1.379904857901e-01       9.980847996116e-01 
       7.676691291715e+00       6.257550650342e-01       4.780493456301e+03       3.468880026938e-03       8.664994235964e+03       9.986518990525e+02       7.518348002994e+04       9.272248812292e+02       1.560681621749e-08       1.180993944168e-06       1.081566304583e-05      -4.031180788264e-12       1.009382285928e-08      -1.229065744397e+00       1.077504339185e-08       1.203312864129e-05       1.389562507400e-01       9.980835316358e-01 
