# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2732       3.232334357596e-11       1.046847788616e-12      -1.783652934794e-12       1.835648754594e-14       2.611289420533e-16       6.310475259651e-17      -4.891113621062e-18 
 2733       3.229099953068e-11       1.044114654991e-12      -1.779119291916e-12       1.833952939051e-14       2.606861660229e-16       6.301179171512e-17      -4.845088406401e-18 
 2734       3.225853085494e-11       1.041393109218e-12      -1.774534878110e-12       1.832258108431e-14       2.602442395590e-16       6.291636567636e-17      -4.799211973909e-18 
 2735       3.222593550304e-11       1.038683320242e-12      -1.769900505886e-12       1.830564252014e-14       2.598031609969e-16       6.281852693123e-17      -4.753468841511e-18 
 2736       3.219321142362e-11       1.035985457433e-12      -1.765216990351e-12       1.828871359036e-14       2.593629286604e-16       6.271832809549e-17      -4.707843480905e-18 
 2737       3.216035655975e-11       1.033299690583e-12      -1.760485149210e-12       1.827179418685e-14       2.589235408615e-16       6.261582194973e-17      -4.662320317516e-18 
 2738       3.212736884887e-11       1.030626189907e-12      -1.755705802766e-12       1.825488420098e-14       2.584849959007e-16       6.251106143960e-17      -4.616883730454e-18 
 2739       3.209424622279e-11       1.027965126048e-12      -1.750879773931e-12       1.823798352366e-14       2.580472920668e-16       6.240409967592e-17      -4.571518052474e-18 
 2740       3.206098660771e-11       1.025316670069e-12      -1.746007888216e-12       1.822109204532e-14       2.576104276370e-16       6.229498993482e-17      -4.526207569933e-18 
 2741       3.202758792419e-11       1.022680993462e-12      -1.741090973745e-12       1.820420965590e-14       2.571744008768e-16       6.218378565795e-17      -4.480936522745e-18 
 2742       3.199404808717e-11       1.020058268142e-12      -1.736129861252e-12       1.818733624485e-14       2.567392100400e-16       6.207054045258e-17      -4.435689104338e-18 
 2743       3.196036500593e-11       1.017448666453e-12      -1.731125384080e-12       1.817047170116e-14       2.563048533687e-16       6.195530809178e-17      -4.390449461618e-18 
 2744       3.192653658411e-11       1.014852361160e-12      -1.726078378193e-12       1.815361591331e-14       2.558713290933e-16       6.183814251457e-17      -4.345201694916e-18 
 2745       3.189256071970e-11       1.012269525460e-12      -1.720989682169e-12       1.813676876930e-14       2.554386354326e-16       6.171909782608e-17      -4.299929857956e-18 
 2746       3.185843530505e-11       1.009700332974e-12      -1.715860137208e-12       1.811993015666e-14       2.550067705935e-16       6.159822829768e-17      -4.254617957805e-18 
 2747       3.182415822682e-11       1.007144957750e-12      -1.710690587131e-12       1.810309996243e-14       2.545757327713e-16       6.147558836716e-17      -4.209249954834e-18 
 2748       3.178972736602e-11       1.004603574266e-12      -1.705481878387e-12       1.808627807315e-14       2.541455201494e-16       6.135123263887e-17      -4.163809762673e-18 
 2749       3.175514059800e-11       1.002076357425e-12      -1.700234860049e-12       1.806946437488e-14       2.537161308996e-16       6.122521588388e-17      -4.118281248172e-18 
 2750       3.172039579241e-11       9.995634825603e-13      -1.694950383824e-12       1.805265875320e-14       2.532875631817e-16       6.109759304013e-17      -4.072648231354e-18 
 2751       3.168549081324e-11       9.970651254337e-13      -1.689629304047e-12       1.803586109320e-14       2.528598151438e-16       6.096841921259e-17      -4.026894485376e-18 
 2752       3.165042351879e-11       9.945814622358e-13      -1.684272477692e-12       1.801907127948e-14       2.524328849223e-16       6.083774967340e-17      -3.981003736486e-18 
 2753       3.161519176165e-11       9.921126695867e-13      -1.678880764368e-12       1.800228919614e-14       2.520067706417e-16       6.070563986205e-17      -3.934959663979e-18 
 2754       3.157979338874e-11       9.896589245364e-13      -1.673455026324e-12       1.798551472681e-14       2.515814704146e-16       6.057214538549e-17      -3.888745900153e-18 
 2755       3.154422624126e-11       9.872204045650e-13      -1.667996128452e-12       1.796874775463e-14       2.511569823417e-16       6.043732201835e-17      -3.842346030271e-18 
 2756       3.150848815472e-11       9.847972875833e-13      -1.662504938288e-12       1.795198816222e-14       2.507333045121e-16       6.030122570300e-17      -3.795743592516e-18 
 2757       3.147257695891e-11       9.823897519329e-13      -1.656982326015e-12       1.793523583174e-14       2.503104350028e-16       6.016391254982e-17      -3.748922077947e-18 
 2758       3.143649047789e-11       9.799979763866e-13      -1.651429164466e-12       1.791849064486e-14       2.498883718789e-16       6.002543883724e-17      -3.701864930457e-18 
 2759       3.140022653003e-11       9.776221401489e-13      -1.645846329126e-12       1.790175248273e-14       2.494671131938e-16       5.988586101199e-17      -3.654555546734e-18 
 2760       3.136378292794e-11       9.752624228565e-13      -1.640234698133e-12       1.788502122604e-14       2.490466569887e-16       5.974523568917e-17      -3.606977276215e-18 
 2761       3.132715747853e-11       9.729190045782e-13      -1.634595152283e-12       1.786829675497e-14       2.486270012932e-16       5.960361965247e-17      -3.559113421041e-18 
 2762       3.129034798294e-11       9.705920658156e-13      -1.628928575031e-12       1.785157894920e-14       2.482081441246e-16       5.946106985429e-17      -3.510947236021e-18 
 2763       3.125335223661e-11       9.682817875033e-13      -1.623235852495e-12       1.783486768794e-14       2.477900834885e-16       5.931764341591e-17      -3.462461928585e-18 
 2764       3.121616802920e-11       9.659883510096e-13      -1.617517873454e-12       1.781816284988e-14       2.473728173785e-16       5.917339762761e-17      -3.413640658742e-18 
 2765       3.117879314462e-11       9.637119381364e-13      -1.611775529356e-12       1.780146431322e-14       2.469563437761e-16       5.902838994889e-17      -3.364466539037e-18 
 2766       3.114122536104e-11       9.614527311198e-13      -1.606009714317e-12       1.778477195569e-14       2.465406606510e-16       5.888267800854e-17      -3.314922634513e-18 
 2767       3.110346282570e-11       9.592108900303e-13      -1.600221319358e-12       1.776808565463e-14       2.461257660622e-16       5.873630635389e-17      -3.264994527202e-18 
 2768       3.106550518155e-11       9.569864848416e-13      -1.594411215066e-12       1.775140528749e-14       2.457116584633e-16       5.858926662139e-17      -3.214678024555e-18 
 2769       3.102735244660e-11       9.547795630027e-13      -1.588580268847e-12       1.773473073136e-14       2.452983363989e-16       5.844153715549e-17      -3.163971491728e-18 
 2770       3.098900463957e-11       9.525901720061e-13      -1.582729350684e-12       1.771806186281e-14       2.448857984034e-16       5.829309624045e-17      -3.112873290746e-18 
 2771       3.095046177991e-11       9.504183593869e-13      -1.576859333143e-12       1.770139855796e-14       2.444740430009e-16       5.814392210024e-17      -3.061381780501e-18 
 2772       3.091172388783e-11       9.482641727237e-13      -1.570971091370e-12       1.768474069239e-14       2.440630687051e-16       5.799399289854e-17      -3.009495316745e-18 
 2773       3.087279098425e-11       9.461276596379e-13      -1.565065503098e-12       1.766808814121e-14       2.436528740195e-16       5.784328673863e-17      -2.957212252096e-18 
 2774       3.083366309085e-11       9.440088677942e-13      -1.559143448650e-12       1.765144077904e-14       2.432434574373e-16       5.769178166338e-17      -2.904530936026e-18 
 2775       3.079434023003e-11       9.419078449003e-13      -1.553205810937e-12       1.763479847997e-14       2.428348174411e-16       5.753945565519e-17      -2.851449714867e-18 
 2776       3.075482242493e-11       9.398246387072e-13      -1.547253475462e-12       1.761816111762e-14       2.424269525034e-16       5.738628663590e-17      -2.797966931802e-18 
 2777       3.071510969945e-11       9.377592970088e-13      -1.541287330325e-12       1.760152856510e-14       2.420198610863e-16       5.723225246678e-17      -2.744080926868e-18 
 2778       3.067520207820e-11       9.357118676424e-13      -1.535308266222e-12       1.758490069503e-14       2.416135416415e-16       5.707733094846e-17      -2.689790036950e-18 
 2779       3.063509958655e-11       9.336823984883e-13      -1.529317176448e-12       1.756827737952e-14       2.412079926102e-16       5.692149982088e-17      -2.635092595779e-18 
 2780       3.059480225062e-11       9.316709374698e-13      -1.523314956902e-12       1.755165849018e-14       2.408032124234e-16       5.676473676321e-17      -2.579986933931e-18 
 2781       3.055431009725e-11       9.296775325538e-13      -1.517302506085e-12       1.753504389813e-14       2.403991995016e-16       5.660701939383e-17      -2.524471378824e-18 
 2782       3.051362315404e-11       9.277022317500e-13      -1.511280725107e-12       1.751843347398e-14       2.399959522547e-16       5.644832527028e-17      -2.468544254717e-18 
 2783       3.047274144932e-11       9.257450831115e-13      -1.505250517686e-12       1.750182708784e-14       2.395934690825e-16       5.628863188916e-17      -2.412203882703e-18 
 2784       3.043166501219e-11       9.238061347345e-13      -1.499212790150e-12       1.748522460932e-14       2.391917483742e-16       5.612791668614e-17      -2.355448580713e-18 
 2785       3.039039387248e-11       9.218854347585e-13      -1.493168451442e-12       1.746862590753e-14       2.387907885084e-16       5.596615703584e-17      -2.298276663509e-18 
 2786       3.034892806075e-11       9.199830313660e-13      -1.487118413121e-12       1.745203085107e-14       2.383905878535e-16       5.580333025183e-17      -2.240686442683e-18 
 2787       3.030726760834e-11       9.180989727829e-13      -1.481063589365e-12       1.743543930804e-14       2.379911447672e-16       5.563941358654e-17      -2.182676226655e-18 
 2788       3.026541254732e-11       9.162333072784e-13      -1.475004896971e-12       1.741885114604e-14       2.375924575968e-16       5.547438423125e-17      -2.124244320671e-18 
 2789       3.022336291052e-11       9.143860831648e-13      -1.468943255361e-12       1.740226623216e-14       2.371945246791e-16       5.530821931598e-17      -2.065389026797e-18 
 2790       3.018111873151e-11       9.125573487976e-13      -1.462879586580e-12       1.738568443298e-14       2.367973443405e-16       5.514089590946e-17      -2.006108643924e-18 
 2791       3.013868004461e-11       9.107471525758e-13      -1.456814815304e-12       1.736910561459e-14       2.364009148966e-16       5.497239101911e-17      -1.946401467758e-18 
 2792       3.009604688491e-11       9.089555429415e-13      -1.450749868836e-12       1.735252964256e-14       2.360052346526e-16       5.480268159093e-17      -1.886265790821e-18 
 2793       3.005321928822e-11       9.071825683799e-13      -1.444685677113e-12       1.733595638196e-14       2.356103019033e-16       5.463174450949e-17      -1.825699902450e-18 
 2794       3.001019729114e-11       9.054282774198e-13      -1.438623172708e-12       1.731938569735e-14       2.352161149328e-16       5.445955659785e-17      -1.764702088792e-18 
 2795       2.996698093101e-11       9.036927186333e-13      -1.432563290827e-12       1.730281745278e-14       2.348226720145e-16       5.428609461750e-17      -1.703270632801e-18 
 2796       2.992357024591e-11       9.019759406354e-13      -1.426506969320e-12       1.728625151180e-14       2.344299714115e-16       5.411133526836e-17      -1.641403814241e-18 
 2797       2.987996527470e-11       9.002779920848e-13      -1.420455148677e-12       1.726968773745e-14       2.340380113761e-16       5.393525518865e-17      -1.579099909677e-18 
 2798       2.983616605698e-11       8.985989216834e-13      -1.414408772032e-12       1.725312599224e-14       2.336467901500e-16       5.375783095490e-17      -1.516357192475e-18 
 2799       2.979217263312e-11       8.969387781765e-13      -1.408368785165e-12       1.723656613821e-14       2.332563059644e-16       5.357903908185e-17      -1.453173932803e-18 
 2800       2.974798504423e-11       8.952976103525e-13      -1.402336136505e-12       1.722000803686e-14       2.328665570399e-16       5.339885602243e-17      -1.389548397623e-18 
 2801       2.970360333220e-11       8.936754670433e-13      -1.396311777134e-12       1.720345154918e-14       2.324775415862e-16       5.321725816768e-17      -1.325478850692e-18 
 2802       2.965902753968e-11       8.920723971242e-13      -1.390296660786e-12       1.718689653566e-14       2.320892578026e-16       5.303422184673e-17      -1.260963552560e-18 
 2803       2.961425771006e-11       8.904884495139e-13      -1.384291743851e-12       1.717034285627e-14       2.317017038776e-16       5.284972332671e-17      -1.196000760565e-18 
 2804       2.956929388751e-11       8.889236731742e-13      -1.378297985378e-12       1.715379037049e-14       2.313148779892e-16       5.266373881270e-17      -1.130588728834e-18 
 2805       2.952413611695e-11       8.873781171106e-13      -1.372316347074e-12       1.713723893725e-14       2.309287783044e-16       5.247624444772e-17      -1.064725708277e-18 
 2806       2.947878489515e-11       8.858518096888e-13      -1.366347740853e-12       1.712068844409e-14       2.305434030706e-16       5.228722632237e-17      -9.984137075117e-19 
 2807       2.943324252647e-11       8.843446964679e-13      -1.360392871156e-12       1.710413889459e-14       2.301587508876e-16       5.209671056120e-17      -9.316697970790e-19 
 2808       2.938751177419e-11       8.828567020432e-13      -1.354452391809e-12       1.708759032137e-14       2.297748204366e-16       5.190473339330e-17      -8.645148642217e-19 
 2809       2.934159541007e-11       8.813877506989e-13      -1.348526958410e-12       1.707104275704e-14       2.293916103897e-16       5.171133115687e-17      -7.969698573731e-19 
 2810       2.929549621437e-11       8.799377664081e-13      -1.342617228329e-12       1.705449623419e-14       2.290091194099e-16       5.151654029937e-17      -7.290557862121e-19 
 2811       2.924921697587e-11       8.785066728326e-13      -1.336723860712e-12       1.703795078538e-14       2.286273461508e-16       5.132039737757e-17      -6.607937217178e-19 
 2812       2.920276049185e-11       8.770943933223e-13      -1.330847516480e-12       1.702140644318e-14       2.282462892570e-16       5.112293905769e-17      -5.922047962248e-19 
 2813       2.915612956812e-11       8.757008509152e-13      -1.324988858332e-12       1.700486324012e-14       2.278659473636e-16       5.092420211548e-17      -5.233102034782e-19 
 2814       2.910932701903e-11       8.743259683366e-13      -1.319148550747e-12       1.698832120873e-14       2.274863190968e-16       5.072422343629e-17      -4.541311986879e-19 
 2815       2.906235566745e-11       8.729696679995e-13      -1.313327259982e-12       1.697178038151e-14       2.271074030734e-16       5.052304001524e-17      -3.846890985840e-19 
 2816       2.901521834480e-11       8.716318720037e-13      -1.307525654080e-12       1.695524079095e-14       2.267291979009e-16       5.032068895725e-17      -3.150052814718e-19 
 2817       2.896791789107e-11       8.703125021359e-13      -1.301744402866e-12       1.693870246952e-14       2.263517021776e-16       5.011720747716e-17      -2.451011872862e-19 
 2818       2.892045715477e-11       8.690114798689e-13      -1.295984177949e-12       1.692216544968e-14       2.259749144925e-16       4.991263289985e-17      -1.749983176473e-19 
 2819       2.887283899303e-11       8.677287263618e-13      -1.290245652727e-12       1.690562976386e-14       2.255988334254e-16       4.970700266032e-17      -1.047182359146e-19 
 2820       2.882506627152e-11       8.664641624596e-13      -1.284529502386e-12       1.688909544449e-14       2.252234575468e-16       4.950035430379e-17      -3.428256724262e-20 
 2821       2.877714186451e-11       8.652177086925e-13      -1.278836403901e-12       1.687256252397e-14       2.248487854177e-16       4.929272548578e-17       3.628700136481e-20 
 2822       2.872906865486e-11       8.639892852761e-13      -1.273167036039e-12       1.685603103468e-14       2.244748155901e-16       4.908415397226e-17       1.069687209992e-19 
 2823       2.868084953403e-11       8.627788121108e-13      -1.267522079361e-12       1.683950100900e-14       2.241015466064e-16       4.887467763970e-17       1.777407807928e-19 
 2824       2.863248740207e-11       8.615862087815e-13      -1.261902216222e-12       1.682297247928e-14       2.237289769999e-16       4.866433447519e-17       2.485813078633e-19 
 2825       2.858398516767e-11       8.604113945575e-13      -1.256308130773e-12       1.680644547784e-14       2.233571052944e-16       4.845316257653e-17       3.194683672594e-19 
 2826       2.853534574813e-11       8.592542883920e-13      -1.250740508963e-12       1.678992003702e-14       2.229859300044e-16       4.824120015234e-17       3.903799619053e-19 
 2827       2.848657206938e-11       8.581148089218e-13      -1.245200038539e-12       1.677339618910e-14       2.226154496350e-16       4.802848552215e-17       4.612940325465e-19 
 2828       2.843766706599e-11       8.569928744671e-13      -1.239687409051e-12       1.675687396637e-14       2.222456626820e-16       4.781505711650e-17       5.321884576943e-19 
 2829       2.838863368117e-11       8.558884030310e-13      -1.234203311850e-12       1.674035340109e-14       2.218765676319e-16       4.760095347705e-17       6.030410535711e-19 
 2830       2.833947486680e-11       8.548013122995e-13      -1.228748440090e-12       1.672383452552e-14       2.215081629615e-16       4.738621325664e-17       6.738295740554e-19 
 2831       2.829019358341e-11       8.537315196409e-13      -1.223323488734e-12       1.670731737187e-14       2.211404471385e-16       4.717087521945e-17       7.445317106272e-19 
 2832       2.824079280019e-11       8.526789421057e-13      -1.217929154547e-12       1.669080197237e-14       2.207734186211e-16       4.695497824106e-17       8.151250923126e-19 
 2833       2.819127549502e-11       8.516434964262e-13      -1.212566136107e-12       1.667428835919e-14       2.204070758579e-16       4.673856130853e-17       8.855872856292e-19 
 2834       2.814164465445e-11       8.506250990161e-13      -1.207235133799e-12       1.665777656453e-14       2.200414172885e-16       4.652166352055e-17       9.558957945312e-19 
 2835       2.809190327374e-11       8.496236659704e-13      -1.201936849821e-12       1.664126662052e-14       2.196764413425e-16       4.630432408750e-17       1.026028060354e-18 
 2836       2.804205435684e-11       8.486391130649e-13      -1.196671988185e-12       1.662475855933e-14       2.193121464405e-16       4.608658233157e-17       1.095961461761e-18 
 2837       2.799210091641e-11       8.476713557561e-13      -1.191441254715e-12       1.660825241305e-14       2.189485309935e-16       4.586847768684e-17       1.165673314685e-18 
 2838       2.794204597381e-11       8.467203091806e-13      -1.186245357055e-12       1.659174821380e-14       2.185855934029e-16       4.565004969939e-17       1.235140872278e-18 
 2839       2.789189255915e-11       8.457858881552e-13      -1.181085004662e-12       1.657524599366e-14       2.182233320607e-16       4.543133802741e-17       1.304341324853e-18 
 2840       2.784164371124e-11       8.448680071762e-13      -1.175960908818e-12       1.655874578469e-14       2.178617453495e-16       4.521238244126e-17       1.373251799830e-18 
 2841       2.779130247766e-11       8.439665804192e-13      -1.170873782621e-12       1.654224761895e-14       2.175008316422e-16       4.499322282362e-17       1.441849361680e-18 
 2842       2.774087191470e-11       8.430815217390e-13      -1.165824340994e-12       1.652575152846e-14       2.171405893024e-16       4.477389916955e-17       1.510111011873e-18 
 2843       2.769035508744e-11       8.422127446691e-13      -1.160813300684e-12       1.650925754522e-14       2.167810166841e-16       4.455445158660e-17       1.578013688821e-18 
 2844       2.763975506969e-11       8.413601624215e-13      -1.155841380262e-12       1.649276570124e-14       2.164221121317e-16       4.433492029493e-17       1.645534267822e-18 
 2845       2.758907500423e-11       8.405236701184e-13      -1.150909215519e-12       1.647627605259e-14       2.160638740598e-16       4.411534117487e-17       1.712648691010e-18 
 2846       2.753831828366e-11       8.397030913902e-13      -1.146017105163e-12       1.645978875184e-14       2.157063011924e-16       4.389573238447e-17       1.779329352409e-18 
 2847       2.748748837046e-11       8.388982315019e-13      -1.141165263814e-12       1.644330397606e-14       2.153493923249e-16       4.367610767327e-17       1.845547699305e-18 
 2848       2.743658873693e-11       8.381088950957e-13      -1.136353906496e-12       1.642682190266e-14       2.149931462446e-16       4.345648082860e-17       1.911275100958e-18 
 2849       2.738562286519e-11       8.373348861903e-13      -1.131583248635e-12       1.641034270948e-14       2.146375617302e-16       4.323686567558e-17       1.976482848530e-18 
 2850       2.733459424718e-11       8.365760081804e-13      -1.126853506059e-12       1.639386657471e-14       2.142826375525e-16       4.301727607716e-17       2.041142155018e-18 
 2851       2.728350638468e-11       8.358320638361e-13      -1.122164895001e-12       1.637739367695e-14       2.139283724740e-16       4.279772593419e-17       2.105224155189e-18 
 2852       2.723236278930e-11       8.351028553020e-13      -1.117517632096e-12       1.636092419521e-14       2.135747652487e-16       4.257822918539e-17       2.168699905508e-18 
 2853       2.718116698252e-11       8.343881840973e-13      -1.112911934384e-12       1.634445830884e-14       2.132218146226e-16       4.235879980744e-17       2.231540384073e-18 
 2854       2.712992249566e-11       8.336878511146e-13      -1.108348019310e-12       1.632799619762e-14       2.128695193333e-16       4.213945181498e-17       2.293716490546e-18 
 2855       2.707863286993e-11       8.330016566197e-13      -1.103826104721e-12       1.631153804170e-14       2.125178781100e-16       4.192019926064e-17       2.355199046087e-18 
 2856       2.702730165639e-11       8.323294002508e-13      -1.099346408871e-12       1.629508402164e-14       2.121668896739e-16       4.170105623510e-17       2.415958793283e-18 
 2857       2.697593241602e-11       8.316708810181e-13      -1.094909150418e-12       1.627863431836e-14       2.118165527375e-16       4.148203686710e-17       2.475966396083e-18 
 2858       2.692452871966e-11       8.310258973033e-13      -1.090514548426e-12       1.626218911321e-14       2.114668660054e-16       4.126315532348e-17       2.535192439729e-18 
 2859       2.687309414808e-11       8.303942468587e-13      -1.086162822364e-12       1.624574858790e-14       2.111178281734e-16       4.104442580922e-17       2.593607430689e-18 
 2860       2.682163229195e-11       8.297757268070e-13      -1.081854192107e-12       1.622931292455e-14       2.107694379295e-16       4.082586256745e-17       2.651181796588e-18 
 2861       2.677014675185e-11       8.291701336404e-13      -1.077588877938e-12       1.621288230565e-14       2.104216939529e-16       4.060747987951e-17       2.707885886140e-18 
 2862       2.671864113830e-11       8.285772632204e-13      -1.073367100544e-12       1.619645691411e-14       2.100745949147e-16       4.038929206497e-17       2.763689969082e-18 
 2863       2.666711907177e-11       8.279969107768e-13      -1.069189081020e-12       1.618003693322e-14       2.097281394775e-16       4.017131348166e-17       2.818564236106e-18 
 2864       2.661558418265e-11       8.274288709075e-13      -1.065055040868e-12       1.616362254665e-14       2.093823262956e-16       3.995355852570e-17       2.872478798787e-18 
 2865       2.656404011131e-11       8.268729375778e-13      -1.060965201997e-12       1.614721393849e-14       2.090371540150e-16       3.973604163155e-17       2.925403689523e-18 
 2866       2.651249050805e-11       8.263289041196e-13      -1.056919786725e-12       1.613081129320e-14       2.086926212731e-16       3.951877727202e-17       2.977308861459e-18 
 2867       2.646093903318e-11       8.257965632314e-13      -1.052919017777e-12       1.611441479565e-14       2.083487266991e-16       3.930177995834e-17       3.028164188425e-18 
 2868       2.640938935696e-11       8.252757069770e-13      -1.048963118286e-12       1.609802463109e-14       2.080054689137e-16       3.908506424013e-17       3.077939464866e-18 
 2869       2.635784515965e-11       8.247661267857e-13      -1.045052311794e-12       1.608164098517e-14       2.076628465291e-16       3.886864470550e-17       3.126604405772e-18 
 2870       2.630631013152e-11       8.242676134509e-13      -1.041186822253e-12       1.606526404395e-14       2.073208581493e-16       3.865253598104e-17       3.174128646616e-18 
 2871       2.625478797283e-11       8.237799571303e-13      -1.037366874021e-12       1.604889399385e-14       2.069795023698e-16       3.843675273185e-17       3.220481743281e-18 
 2872       2.620328239385e-11       8.233029473448e-13      -1.033592691868e-12       1.603253102172e-14       2.066387777774e-16       3.822130966163e-17       3.265633171992e-18 
 2873       2.615179711488e-11       8.228363729783e-13      -1.029864500975e-12       1.601617531479e-14       2.062986829507e-16       3.800622151263e-17       3.309552329254e-18 
 2874       2.610033586627e-11       8.223800222768e-13      -1.026182526929e-12       1.599982706068e-14       2.059592164599e-16       3.779150306574e-17       3.352208531777e-18 
 2875       2.604890238839e-11       8.219336828481e-13      -1.022546995730e-12       1.598348644742e-14       2.056203768664e-16       3.757716914051e-17       3.393571016412e-18 
 2876       2.599750043165e-11       8.214971416611e-13      -1.018958133789e-12       1.596715366343e-14       2.052821627236e-16       3.736323459517e-17       3.433608940085e-18 
 2877       2.594613375654e-11       8.210701850450e-13      -1.015416167926e-12       1.595082889752e-14       2.049445725759e-16       3.714971432668e-17       3.472291379723e-18 
 2878       2.589480613361e-11       8.206525986894e-13      -1.011921325374e-12       1.593451233891e-14       2.046076049596e-16       3.693662327076e-17       3.509587332194e-18 
 2879       2.584352134347e-11       8.202441676430e-13      -1.008473833777e-12       1.591820417721e-14       2.042712584022e-16       3.672397640189e-17       3.545465714231e-18 
 2880       2.579228317684e-11       8.198446763134e-13      -1.005073921189e-12       1.590190460242e-14       2.039355314230e-16       3.651178873340e-17       3.579895362372e-18 
 2881       2.574109543450e-11       8.194539084666e-13      -1.001721816079e-12       1.588561380495e-14       2.036004225325e-16       3.630007531746e-17       3.612845032887e-18 
 2882       2.568996192736e-11       8.190716472262e-13      -9.984177473260e-13       1.586933197561e-14       2.032659302328e-16       3.608885124513e-17       3.644283401712e-18 
 2883       2.563888647642e-11       8.186976750727e-13      -9.951619442231e-13       1.585305930559e-14       2.029320530173e-16       3.587813164638e-17       3.674179064380e-18 
 2884       2.558787254421e-11       8.183317706840e-13      -9.919545639565e-13       1.583679597311e-14       2.025987894467e-16       3.566792765180e-17       3.702517037981e-18 
 2885       2.553692212693e-11       8.179736994376e-13      -9.887954736472e-13       1.582054210315e-14       2.022661383756e-16       3.545823425514e-17       3.729348358715e-18 
 2886       2.548603685671e-11       8.176232228587e-13      -9.856844672034e-13       1.580429780747e-14       2.019340987266e-16       3.524904238921e-17       3.754740736073e-18 
 2887       2.543521836965e-11       8.172801017746e-13      -9.826213377392e-13       1.578806319804e-14       2.016026694152e-16       3.504034295855e-17       3.778762073860e-18 
 2888       2.538446830589e-11       8.169440963143e-13      -9.796058775728e-13       1.577183838700e-14       2.012718493495e-16       3.483212683945e-17       3.801480470361e-18 
 2889       2.533378830955e-11       8.166149659078e-13      -9.766378782266e-13       1.575562348664e-14       2.009416374303e-16       3.462438487989e-17       3.822964218514e-18 
 2890       2.528318002877e-11       8.162924692852e-13      -9.737171304260e-13       1.573941860945e-14       2.006120325509e-16       3.441710789953e-17       3.843281806082e-18 
 2891       2.523264511571e-11       8.159763644767e-13      -9.708434240987e-13       1.572322386810e-14       2.002830335975e-16       3.421028668970e-17       3.862501915819e-18 
 2892       2.518218522655e-11       8.156664088113e-13      -9.680165483741e-13       1.570703937542e-14       1.999546394487e-16       3.400391201334e-17       3.880693425641e-18 
 2893       2.513180202147e-11       8.153623589166e-13      -9.652362915824e-13       1.569086524444e-14       1.996268489758e-16       3.379797460500e-17       3.897925408801e-18 
 2894       2.508149716470e-11       8.150639707182e-13      -9.625024412538e-13       1.567470158834e-14       1.992996610430e-16       3.359246517081e-17       3.914267134053e-18 
 2895       2.503127232448e-11       8.147709994388e-13      -9.598147841181e-13       1.565854852050e-14       1.989730745066e-16       3.338737438843e-17       3.929788065824e-18 
 2896       2.498112917309e-11       8.144831995979e-13      -9.571731061033e-13       1.564240615446e-14       1.986470882161e-16       3.318269290708e-17       3.944557864388e-18 
 2897       2.493106938684e-11       8.142003250111e-13      -9.545771923355e-13       1.562627460395e-14       1.983217010130e-16       3.297841134746e-17       3.958646386029e-18 
 2898       2.488109464607e-11       8.139221287891e-13      -9.520268271378e-13       1.561015398287e-14       1.979969117319e-16       3.277452030175e-17       3.972123683220e-18 
 2899       2.483120663518e-11       8.136483633378e-13      -9.495217940296e-13       1.559404440530e-14       1.976727191997e-16       3.257101033357e-17       3.985060004784e-18 
 2900       2.478140704260e-11       8.133787803570e-13      -9.470618757259e-13       1.557794598551e-14       1.973491222360e-16       3.236787197797e-17       3.997525796072e-18 
 2901       2.473169756080e-11       8.131131308403e-13      -9.446468541363e-13       1.556185883792e-14       1.970261196530e-16       3.216509574142e-17       4.009591699128e-18 
 2902       2.468207988631e-11       8.128511650741e-13      -9.422765103648e-13       1.554578307715e-14       1.967037102552e-16       3.196267210172e-17       4.021328552862e-18 
 2903       2.463255571972e-11       8.125926326372e-13      -9.399506247085e-13       1.552971881800e-14       1.963818928400e-16       3.176059150806e-17       4.032807393219e-18 
 2904       2.458312676567e-11       8.123372824003e-13      -9.376689766570e-13       1.551366617543e-14       1.960606661972e-16       3.155884438092e-17       4.044099453349e-18 
 2905       2.453379473286e-11       8.120848625250e-13      -9.354313448917e-13       1.549762526459e-14       1.957400291091e-16       3.135742111209e-17       4.055276163779e-18 
 2906       2.448456133405e-11       8.118351204634e-13      -9.332375072851e-13       1.548159620081e-14       1.954199803506e-16       3.115631206464e-17       4.066409152580e-18 
 2907       2.443542828607e-11       8.115878029577e-13      -9.310872409000e-13       1.546557909959e-14       1.951005186890e-16       3.095550757287e-17       4.077570245540e-18 
 2908       2.438639730982e-11       8.113426560391e-13      -9.289803219886e-13       1.544957407662e-14       1.947816428844e-16       3.075499794232e-17       4.088831466334e-18 
 2909       2.433747013028e-11       8.110994250277e-13      -9.269165259920e-13       1.543358124776e-14       1.944633516891e-16       3.055477344969e-17       4.100265036692e-18 
 2910       2.428864847649e-11       8.108578545315e-13      -9.248956275391e-13       1.541760072905e-14       1.941456438480e-16       3.035482434288e-17       4.111943376571e-18 
