# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2661       3.446338112049e-11       1.252882603744e-12      -1.939903897092e-12       1.958829609428e-14       2.948593730421e-16       6.360233371941e-17      -8.785126838013e-18 
 2662       3.443296671251e-11       1.250090628502e-12      -1.940278122252e-12       1.957052746332e-14       2.943510955440e-16       6.367770383523e-17      -8.724502979140e-18 
 2663       3.440263397835e-11       1.247287056523e-12      -1.940575757077e-12       1.955277198717e-14       2.938438165365e-16       6.375011569038e-17      -8.663794415647e-18 
 2664       3.437237961939e-11       1.244472265063e-12      -1.940796799663e-12       1.953502960364e-14       2.933375338733e-16       6.381961055740e-17      -8.603015697330e-18 
 2665       3.434220032646e-11       1.241646632554e-12      -1.940941248484e-12       1.951730025014e-14       2.928322453935e-16       6.388622984808e-17      -8.542181417781e-18 
 2666       3.431209277980e-11       1.238810538604e-12      -1.941009102399e-12       1.949958386371e-14       2.923279489213e-16       6.395001511346e-17      -8.481306214425e-18 
 2667       3.428205364908e-11       1.235964363996e-12      -1.941000360645e-12       1.948188038096e-14       2.918246422660e-16       6.401100804409e-17      -8.420404768563e-18 
 2668       3.425207959341e-11       1.233108490693e-12      -1.940915022841e-12       1.946418973815e-14       2.913223232222e-16       6.406925047009e-17      -8.359491805413e-18 
 2669       3.422216726126e-11       1.230243301836e-12      -1.940753088990e-12       1.944651187112e-14       2.908209895695e-16       6.412478436130e-17      -8.298582094151e-18 
 2670       3.419231329053e-11       1.227369181745e-12      -1.940514559474e-12       1.942884671532e-14       2.903206390727e-16       6.417765182743e-17      -8.237690447953e-18 
 2671       3.416251430846e-11       1.224486515924e-12      -1.940199435063e-12       1.941119420581e-14       2.898212694816e-16       6.422789511818e-17      -8.176831724034e-18 
 2672       3.413276693171e-11       1.221595691056e-12      -1.939807716906e-12       1.939355427727e-14       2.893228785312e-16       6.427555662339e-17      -8.116020823690e-18 
 2673       3.410306776626e-11       1.218697095011e-12      -1.939339406539e-12       1.937592686397e-14       2.888254639415e-16       6.432067887317e-17      -8.055272692341e-18 
 2674       3.407341340747e-11       1.215791116841e-12      -1.938794505881e-12       1.935831189978e-14       2.883290234176e-16       6.436330453803e-17      -7.994602319568e-18 
 2675       3.404380044003e-11       1.212878146784e-12      -1.938173017237e-12       1.934070931818e-14       2.878335546495e-16       6.440347642900e-17      -7.934024739158e-18 
 2676       3.401422543796e-11       1.209958576266e-12      -1.937474943295e-12       1.932311905228e-14       2.873390553123e-16       6.444123749782e-17      -7.873555029143e-18 
 2677       3.398468496459e-11       1.207032797899e-12      -1.936700287132e-12       1.930554103475e-14       2.868455230662e-16       6.447663083700e-17      -7.813208311842e-18 
 2678       3.395517557259e-11       1.204101205487e-12      -1.935849052211e-12       1.928797519790e-14       2.863529555561e-16       6.450969968002e-17      -7.752999753900e-18 
 2679       3.392569380391e-11       1.201164194022e-12      -1.934921242380e-12       1.927042147362e-14       2.858613504122e-16       6.454048740144e-17      -7.692944566331e-18 
 2680       3.389623618979e-11       1.198222159686e-12      -1.933916861875e-12       1.925287979341e-14       2.853707052494e-16       6.456903751701e-17      -7.633058004561e-18 
 2681       3.386679925076e-11       1.195275499857e-12      -1.932835915321e-12       1.923535008837e-14       2.848810176676e-16       6.459539368387e-17      -7.573355368464e-18 
 2682       3.383737949662e-11       1.192324613103e-12      -1.931678407731e-12       1.921783228922e-14       2.843922852516e-16       6.461959970061e-17      -7.513852002407e-18 
 2683       3.380797342641e-11       1.189369899188e-12      -1.930444344505e-12       1.920032632625e-14       2.839045055711e-16       6.464169950745e-17      -7.454563295289e-18 
 2684       3.377857752845e-11       1.186411759073e-12      -1.929133731435e-12       1.918283212937e-14       2.834176761807e-16       6.466173718639e-17      -7.395504680584e-18 
 2685       3.374918828028e-11       1.183450594913e-12      -1.927746574701e-12       1.916534962809e-14       2.829317946198e-16       6.467975696129e-17      -7.336691636381e-18 
 2686       3.371980214868e-11       1.180486810064e-12      -1.926282880872e-12       1.914787875151e-14       2.824468584128e-16       6.469580319805e-17      -7.278139685424e-18 
 2687       3.369041558964e-11       1.177520809078e-12      -1.924742656912e-12       1.913041942835e-14       2.819628650687e-16       6.470992040474e-17      -7.219864395154e-18 
 2688       3.366102504836e-11       1.174552997709e-12      -1.923125910172e-12       1.911297158689e-14       2.814798120814e-16       6.472215323172e-17      -7.161881377752e-18 
 2689       3.363162713153e-11       1.171583763394e-12      -1.921432730453e-12       1.909553516395e-14       2.809976970584e-16       6.473253516926e-17      -7.104203407173e-18 
 2690       3.360221912518e-11       1.168613416584e-12      -1.919663536664e-12       1.907811013154e-14       2.805165181076e-16       6.474105457289e-17      -7.046831753029e-18 
 2691       3.357279847961e-11       1.165642249096e-12      -1.917818831507e-12       1.906069647032e-14       2.800362734523e-16       6.474768845331e-17      -6.989764799590e-18 
 2692       3.354336263738e-11       1.162670553602e-12      -1.915899119545e-12       1.904329416070e-14       2.795569613031e-16       6.475241376201e-17      -6.933000924503e-18 
 2693       3.351390903329e-11       1.159698623630e-12      -1.913904907199e-12       1.902590318286e-14       2.790785798575e-16       6.475520739127e-17      -6.876538498778e-18 
 2694       3.348443509436e-11       1.156726753569e-12      -1.911836702758e-12       1.900852351671e-14       2.786011273000e-16       6.475604617409e-17      -6.820375886785e-18 
 2695       3.345493823985e-11       1.153755238661e-12      -1.909695016373e-12       1.899115514193e-14       2.781246018022e-16       6.475490688413e-17      -6.764511446244e-18 
 2696       3.342541588123e-11       1.150784375010e-12      -1.907480360063e-12       1.897379803797e-14       2.776490015226e-16       6.475176623566e-17      -6.708943528224e-18 
 2697       3.339586542220e-11       1.147814459579e-12      -1.905193247716e-12       1.895645218401e-14       2.771743246065e-16       6.474660088351e-17      -6.653670477129e-18 
 2698       3.336628425864e-11       1.144845790192e-12      -1.902834195090e-12       1.893911755900e-14       2.767005691866e-16       6.473938742302e-17      -6.598690630697e-18 
 2699       3.333666977864e-11       1.141878665533e-12      -1.900403719818e-12       1.892179414162e-14       2.762277333821e-16       6.473010238998e-17      -6.544002319990e-18 
 2700       3.330701936248e-11       1.138913385149e-12      -1.897902341405e-12       1.890448191033e-14       2.757558152992e-16       6.471872226061e-17      -6.489603869388e-18 
 2701       3.327733038262e-11       1.135950249450e-12      -1.895330581233e-12       1.888718084334e-14       2.752848130313e-16       6.470522345144e-17      -6.435493596584e-18 
 2702       3.324760020369e-11       1.132989559708e-12      -1.892688962563e-12       1.886989091861e-14       2.748147246583e-16       6.468958231934e-17      -6.381669812574e-18 
 2703       3.321782618249e-11       1.130031618062e-12      -1.889978010533e-12       1.885261211383e-14       2.743455482471e-16       6.467177516140e-17      -6.328130821652e-18 
 2704       3.318800566799e-11       1.127076727513e-12      -1.887198252168e-12       1.883534440648e-14       2.738772818517e-16       6.465177821492e-17      -6.274874921405e-18 
 2705       3.315813600131e-11       1.124125191931e-12      -1.884350216371e-12       1.881808777376e-14       2.734099235127e-16       6.462956765733e-17      -6.221900402702e-18 
 2706       3.312821451571e-11       1.121177316050e-12      -1.881434433935e-12       1.880084219265e-14       2.729434712575e-16       6.460511960617e-17      -6.169205549692e-18 
 2707       3.309823853659e-11       1.118233405475e-12      -1.878451437537e-12       1.878360763985e-14       2.724779231004e-16       6.457841011901e-17      -6.116788639792e-18 
 2708       3.306820538148e-11       1.115293766677e-12      -1.875401761745e-12       1.876638409185e-14       2.720132770426e-16       6.454941519339e-17      -6.064647943687e-18 
 2709       3.303811236004e-11       1.112358706995e-12      -1.872285943018e-12       1.874917152484e-14       2.715495310720e-16       6.451811076681e-17      -6.012781725316e-18 
 2710       3.300795677404e-11       1.109428534640e-12      -1.869104519707e-12       1.873196991482e-14       2.710866831631e-16       6.448447271665e-17      -5.961188241869e-18 
 2711       3.297773591737e-11       1.106503558694e-12      -1.865858032058e-12       1.871477923749e-14       2.706247312775e-16       6.444847686010e-17      -5.909865743782e-18 
 2712       3.294744707601e-11       1.103584089109e-12      -1.862547022213e-12       1.869759946832e-14       2.701636733632e-16       6.441009895415e-17      -5.858812474725e-18 
 2713       3.291708752804e-11       1.100670436709e-12      -1.859172034213e-12       1.868043058253e-14       2.697035073552e-16       6.436931469551e-17      -5.808026671601e-18 
 2714       3.288665454363e-11       1.097762913194e-12      -1.855733613999e-12       1.866327255510e-14       2.692442311751e-16       6.432609972055e-17      -5.757506564535e-18 
 2715       3.285614538503e-11       1.094861831133e-12      -1.852232309415e-12       1.864612536073e-14       2.687858427311e-16       6.428042960528e-17      -5.707250376868e-18 
 2716       3.282555730655e-11       1.091967503975e-12      -1.848668670207e-12       1.862898897390e-14       2.683283399182e-16       6.423227986527e-17      -5.657256325153e-18 
 2717       3.279488755460e-11       1.089080246041e-12      -1.845043248027e-12       1.861186336881e-14       2.678717206181e-16       6.418162595561e-17      -5.607522619145e-18 
 2718       3.276413336760e-11       1.086200372528e-12      -1.841356596436e-12       1.859474851943e-14       2.674159826990e-16       6.412844327086e-17      -5.558047461796e-18 
 2719       3.273329197606e-11       1.083328199513e-12      -1.837609270903e-12       1.857764439947e-14       2.669611240159e-16       6.407270714499e-17      -5.508829049246e-18 
 2720       3.270236060251e-11       1.080464043947e-12      -1.833801828809e-12       1.856055098238e-14       2.665071424103e-16       6.401439285132e-17      -5.459865570821e-18 
 2721       3.267133646154e-11       1.077608223663e-12      -1.829934829447e-12       1.854346824138e-14       2.660540357104e-16       6.395347560250e-17      -5.411155209019e-18 
 2722       3.264021675976e-11       1.074761057371e-12      -1.826008834026e-12       1.852639614940e-14       2.656018017309e-16       6.388993055042e-17      -5.362696139511e-18 
 2723       3.260899869578e-11       1.071922864662e-12      -1.822024405671e-12       1.850933467915e-14       2.651504382732e-16       6.382373278618e-17      -5.314486531130e-18 
 2724       3.257767946025e-11       1.069093966008e-12      -1.817982109427e-12       1.849228380307e-14       2.646999431251e-16       6.375485734003e-17      -5.266524545862e-18 
 2725       3.254625623582e-11       1.066274682764e-12      -1.813882512256e-12       1.847524349335e-14       2.642503140610e-16       6.368327918133e-17      -5.218808338845e-18 
 2726       3.251472619714e-11       1.063465337164e-12      -1.809726183046e-12       1.845821372192e-14       2.638015488420e-16       6.360897321848e-17      -5.171336058358e-18 
 2727       3.248308651086e-11       1.060666252329e-12      -1.805513692607e-12       1.844119446047e-14       2.633536452155e-16       6.353191429887e-17      -5.124105845817e-18 
 2728       3.245133447510e-11       1.057877725866e-12      -1.801245650710e-12       1.842418566785e-14       2.629066010293e-16       6.345208999836e-17      -5.077113615397e-18 
 2729       3.241946793873e-11       1.055099950530e-12      -1.796922817405e-12       1.840718725231e-14       2.624604145733e-16       6.336953906471e-17      -5.030346379901e-18 
 2730       3.238748488438e-11       1.052333093139e-12      -1.792545992304e-12       1.839019910909e-14       2.620150842397e-16       6.328431318044e-17      -4.983788889053e-18 
 2731       3.235538328906e-11       1.049577320933e-12      -1.788115977603e-12       1.837322113293e-14       2.615706084089e-16       6.319646419216e-17      -4.937425846565e-18 
