# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  177       4.991912674013e-10       1.457545950082e-13      -5.520884672197e-12       0.000000000000e+00       4.836191137690e-12      -5.446449128814e-13      -3.101928194577e-15 
  178       5.026856807664e-10       1.461621597604e-13      -5.562402855938e-12       0.000000000000e+00       4.759431426460e-12      -5.334887560310e-13      -3.069646966898e-15 
  179       5.061794767218e-10       1.465340552151e-13      -5.602711639284e-12       0.000000000000e+00       4.684113663968e-12      -5.225507879374e-13      -3.037284924593e-15 
  180       5.096720124317e-10       1.468700452292e-13      -5.641782591505e-12       0.000000000000e+00       4.610145843400e-12      -5.118094058510e-13      -3.004967531300e-15 
  181       5.131628672524e-10       1.471699757382e-13      -5.679589024844e-12       0.000000000000e+00       4.537515051583e-12      -5.012619669697e-13      -2.972729379399e-15 
  182       5.166516660830e-10       1.474337307251e-13      -5.716104867960e-12       0.000000000000e+00       4.466226424919e-12      -4.909104128750e-13      -2.940581481458e-15 
  183       5.201380184878e-10       1.476612173524e-13      -5.751304284548e-12       0.000000000000e+00       4.396282137314e-12      -4.807563255628e-13      -2.908534380902e-15 
  184       5.236215184123e-10       1.478523663602e-13      -5.785161681969e-12       0.000000000000e+00       4.327681340531e-12      -4.708009198938e-13      -2.876598138823e-15 
  185       5.271017438991e-10       1.480071324635e-13      -5.817651719884e-12       0.000000000000e+00       4.260420104548e-12      -4.610450360438e-13      -2.844782320787e-15 
  186       5.305782568040e-10       1.481254947495e-13      -5.848749318885e-12       0.000000000000e+00       4.194491357912e-12      -4.514891319540e-13      -2.813095983640e-15 
  187       5.340506025122e-10       1.482074570754e-13      -5.878429669127e-12       0.000000000000e+00       4.129884828090e-12      -4.421332757818e-13      -2.781547662321e-15 
  188       5.375183096540e-10       1.482530484657e-13      -5.906668238965e-12       0.000000000000e+00       4.066586981825e-12      -4.329771383504e-13      -2.750145356662e-15 
  189       5.409808898210e-10       1.482623235094e-13      -5.933440783579e-12       0.000000000000e+00       4.004580965492e-12      -4.240199855997e-13      -2.718896518207e-15 
  190       5.444378372822e-10       1.482353627582e-13      -5.958723353611e-12       0.000000000000e+00       3.943846545449e-12      -4.152606710367e-13      -2.687808037008e-15 
  191       5.478886286999e-10       1.481722731232e-13      -5.982492303796e-12       0.000000000000e+00       3.884360048395e-12      -4.066976281854e-13      -2.656886228441e-15 
  192       5.513327228455e-10       1.480731882728e-13      -6.004724301597e-12       0.000000000000e+00       3.826094301723e-12      -3.983288630377e-13      -2.626136820014e-15 
  193       5.547695603161e-10       1.479382690301e-13      -6.025396335831e-12       0.000000000000e+00       3.769018573870e-12      -3.901519465032e-13      -2.595564938170e-15 
  194       5.581985632499e-10       1.477677037703e-13      -6.044485725310e-12       0.000000000000e+00       3.713098514679e-12      -3.821640068601e-13      -2.565175095099e-15 
  195       5.616191350428e-10       1.475617088184e-13      -6.061970127464e-12       0.000000000000e+00       3.658296095749e-12      -3.743617222053e-13      -2.534971175544e-15 
  196       5.650306600638e-10       1.473205288464e-13      -6.077827546982e-12       0.000000000000e+00       3.604569550786e-12      -3.667413129045e-13      -2.504956423610e-15 
  197       5.684325033716e-10       1.470444372708e-13      -6.092036344438e-12       0.000000000000e+00       3.551873315966e-12      -3.592985340431e-13      -2.475133429573e-15 
  198       5.718240104303e-10       1.467337366502e-13      -6.104575244927e-12       0.000000000000e+00       3.500157970281e-12      -3.520286678761e-13      -2.445504116686e-15 
  199       5.752045068254e-10       1.463887590828e-13      -6.115423346694e-12       0.000000000000e+00       3.449370175897e-12      -3.449265162787e-13      -2.416069727988e-15 
  200       5.785732979799e-10       1.460098666038e-13      -6.124560129772e-12       0.000000000000e+00       3.399452618509e-12      -3.379863931967e-13      -2.386830813110e-15 
  201       5.819297183509e-10       1.455974513520e-13      -6.131965635592e-12       0.000000000000e+00       3.350355361372e-12      -3.312031072094e-13      -2.357787314509e-15 
  202       5.852732835252e-10       1.451519352555e-13      -6.137621002191e-12       0.000000000000e+00       3.302070935243e-12      -3.245750031350e-13      -2.328938860440e-15 
  203       5.886035484530e-10       1.446737710903e-13      -6.141507983930e-12       0.000000000000e+00       3.254601642845e-12      -3.181011233839e-13      -2.300284467493e-15 
  204       5.919200588071e-10       1.441634431030e-13      -6.143608793020e-12       0.000000000000e+00       3.207948344728e-12      -3.117802327804e-13      -2.271822430237e-15 
  205       5.952223508450e-10       1.436214674080e-13      -6.143906108669e-12       0.000000000000e+00       3.162110433354e-12      -3.056108139389e-13      -2.243550308323e-15 
  206       5.985099512712e-10       1.430483923840e-13      -6.142383086208e-12       0.000000000000e+00       3.117085807189e-12      -2.995910626408e-13      -2.215464913584e-15 
  207       6.017823770998e-10       1.424447990706e-13      -6.139023366240e-12       0.000000000000e+00       3.072870844786e-12      -2.937188832112e-13      -2.187562297138e-15 
  208       6.050391355162e-10       1.418113015658e-13      -6.133811083769e-12       0.000000000000e+00       3.029460378879e-12      -2.879918838954e-13      -2.159837736488e-15 
  209       6.082797237398e-10       1.411485474221e-13      -6.126730877343e-12       0.000000000000e+00       2.986847670461e-12      -2.824073722355e-13      -2.132285722629e-15 
  210       6.115036288860e-10       1.404572180436e-13      -6.117767898188e-12       0.000000000000e+00       2.945024382883e-12      -2.769623504473e-13      -2.104899947144e-15 
  211       6.147103278287e-10       1.397380290827e-13      -6.106907819349e-12       0.000000000000e+00       2.903980555931e-12      -2.716535107969e-13      -2.077673289307e-15 
  212       6.178992870624e-10       1.389917308371e-13      -6.094136844827e-12       0.000000000000e+00       2.863704579921e-12      -2.664772309770e-13      -2.050597803187e-15 
  213       6.210699625644e-10       1.382191086463e-13      -6.079441718712e-12       0.000000000000e+00       2.824183169786e-12      -2.614295694840e-13      -2.023664704751e-15 
  214       6.242217996572e-10       1.374209832884e-13      -6.062809734329e-12       0.000000000000e+00       2.785401339158e-12      -2.565062609946e-13      -1.996864358961e-15 
  215       6.273542328708e-10       1.365982113774e-13      -6.044228743368e-12       0.000000000000e+00       2.747342374462e-12      -2.517027117421e-13      -1.970186266878e-15 
  216       6.304666858048e-10       1.357516857592e-13      -6.023687165028e-12       0.000000000000e+00       2.709987809001e-12      -2.470139948934e-13      -1.943619052767e-15 
  217       6.335585709907e-10       1.348823359090e-13      -6.001173995149e-12       0.000000000000e+00       2.673317397043e-12      -2.424348459257e-13      -1.917150451194e-15 
  218       6.366292897543e-10       1.339911283279e-13      -5.976678815354e-12       0.000000000000e+00       2.637309087910e-12      -2.379596580027e-13      -1.890767294130e-15 
  219       6.396782320777e-10       1.330790669397e-13      -5.950191802183e-12       0.000000000000e+00       2.601939000067e-12      -2.335824773517e-13      -1.864455498054e-15 
  220       6.427047764620e-10       1.321471934876e-13      -5.921703736234e-12       0.000000000000e+00       2.567181395204e-12      -2.292969986403e-13      -1.838200051053e-15 
  221       6.457082897889e-10       1.311965879310e-13      -5.891206011302e-12       0.000000000000e+00       2.533008652330e-12      -2.250965603526e-13      -1.811984999924e-15 
  222       6.486881271836e-10       1.302283688426e-13      -5.858690643508e-12       0.000000000000e+00       2.499391241858e-12      -2.209741401662e-13      -1.785793437278e-15 
  223       6.516436318769e-10       1.292436938048e-13      -5.824150280449e-12       0.000000000000e+00       2.466297699693e-12      -2.169223503289e-13      -1.759607488639e-15 
  224       6.545741772718e-10       1.282437306559e-13      -5.787578080708e-12       0.000000000000e+00       2.433700778810e-12      -2.129348571522e-13      -1.733412843676e-15 
  225       6.574792964353e-10       1.272295683518e-13      -5.748967324880e-12       0.000000000000e+00       2.401596397072e-12      -2.090107504630e-13      -1.707212700274e-15 
  226       6.603585606670e-10       1.262023011407e-13      -5.708311797229e-12       0.000000000000e+00       2.369985857644e-12      -2.051504461680e-13      -1.681014692133e-15 
  227       6.632115380052e-10       1.251630575241e-13      -5.665605921828e-12       0.000000000000e+00       2.338869769873e-12      -2.013542861663e-13      -1.654826423162e-15 
  228       6.660377931906e-10       1.241130005839e-13      -5.620844771395e-12       0.000000000000e+00       2.308248038085e-12      -1.976225371157e-13      -1.628655465403e-15 
  229       6.688368876281e-10       1.230533283102e-13      -5.574024076117e-12       0.000000000000e+00       2.278119850378e-12      -1.939553892006e-13      -1.602509356951e-15 
  230       6.716083793501e-10       1.219852739285e-13      -5.525140232485e-12       0.000000000000e+00       2.248483667423e-12      -1.903529548995e-13      -1.576395599875e-15 
  231       6.743518229791e-10       1.209101062269e-13      -5.474190312115e-12       0.000000000000e+00       2.219337211256e-12      -1.868152677523e-13      -1.550321658140e-15 
  232       6.770667696905e-10       1.198291298841e-13      -5.421172070584e-12       0.000000000000e+00       2.190677454075e-12      -1.833422811275e-13      -1.524294955526e-15 
  233       6.797527671753e-10       1.187436857958e-13      -5.366083956257e-12       0.000000000000e+00       2.162500607039e-12      -1.799338669899e-13      -1.498322873553e-15 
  234       6.824093596027e-10       1.176551514031e-13      -5.308925119114e-12       0.000000000000e+00       2.134802109057e-12      -1.765898146679e-13      -1.472412749398e-15 
  235       6.850360875832e-10       1.165649410192e-13      -5.249695419582e-12       0.000000000000e+00       2.107576615590e-12      -1.733098296209e-13      -1.446571873820e-15 
  236       6.876324881311e-10       1.154745061572e-13      -5.188395437362e-12       0.000000000000e+00       2.080817987447e-12      -1.700935322068e-13      -1.420807489077e-15 
  237       6.901980946271e-10       1.143853358572e-13      -5.125026480260e-12       0.000000000000e+00       2.054519279576e-12      -1.669404564492e-13      -1.395126786852e-15 
  238       6.927324367816e-10       1.132989570137e-13      -5.059590593013e-12       0.000000000000e+00       2.028672729865e-12      -1.638500488049e-13      -1.369536906171e-15 
  239       6.952350405968e-10       1.122169347032e-13      -4.992090566123e-12       0.000000000000e+00       2.003269747935e-12      -1.608216669317e-13      -1.344044931324e-15 
  240       6.977054283299e-10       1.111408725115e-13      -4.922529944681e-12       0.000000000000e+00       1.978300903937e-12      -1.578545784550e-13      -1.318657889788e-15 
  241       7.001431184556e-10       1.100724128610e-13      -4.850913037197e-12       0.000000000000e+00       1.953755917350e-12      -1.549479597361e-13      -1.293382750147e-15 
  242       7.025476256291e-10       1.090132373381e-13      -4.777244924434e-12       0.000000000000e+00       1.929623645773e-12      -1.521008946388e-13      -1.268226420014e-15 
  243       7.049184606484e-10       1.079650670207e-13      -4.701531468231e-12       0.000000000000e+00       1.905892073723e-12      -1.493123732974e-13      -1.243195743952e-15 
  244       7.072551304177e-10       1.069296628055e-13      -4.623779320334e-12       0.000000000000e+00       1.882548301431e-12      -1.465812908840e-13      -1.218297501394e-15 
  245       7.095571379096e-10       1.059088257353e-13      -4.543995931226e-12       0.000000000000e+00       1.859578533638e-12      -1.439064463756e-13      -1.193538404566e-15 
  246       7.118239821279e-10       1.049043973265e-13      -4.462189558957e-12       0.000000000000e+00       1.836968068391e-12      -1.412865413218e-13      -1.168925096407e-15 
  247       7.140551580708e-10       1.039182598967e-13      -4.378369277970e-12       0.000000000000e+00       1.814701285838e-12      -1.387201786122e-13      -1.144464148490e-15 
  248       7.162501566930e-10       1.029523368915e-13      -4.292544987932e-12       0.000000000000e+00       1.792761637027e-12      -1.362058612437e-13      -1.120162058944e-15 
  249       7.184084648691e-10       1.020085932125e-13      -4.204727422562e-12       0.000000000000e+00       1.771131632697e-12      -1.337419910880e-13      -1.096025250375e-15 
