# Matter power spectrum P(k) at redshift z=0
# for k=1.208e-05 to 1.50956 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.224066730461e-01       6.047299593626e+02 
       2.256203275970e-01       5.862447438961e+02 
       2.288339839880e-01       5.696737263692e+02 
       2.320476421422e-01       5.549605445426e+02 
       2.352613019868e-01       5.419630179788e+02 
       2.384749634530e-01       5.304107233979e+02 
       2.416886264756e-01       5.200015599598e+02 
       2.449022909931e-01       5.103697730116e+02 
       2.481159569469e-01       5.011541795391e+02 
       2.513296242816e-01       4.920430266941e+02 
       2.545432929445e-01       4.827802960084e+02 
       2.577569628858e-01       4.732080024523e+02 
       2.609706340578e-01       4.632318380419e+02 
       2.641843064154e-01       4.528524635866e+02 
       2.673979799156e-01       4.421176245484e+02 
       2.706116545174e-01       4.311429195805e+02 
       2.738253301818e-01       4.200731375187e+02 
       2.770390068717e-01       4.090918851245e+02 
       2.802526845515e-01       3.983802872503e+02 
       2.834663631874e-01       3.880981370518e+02 
       2.866800427471e-01       3.783915982955e+02 
       2.898937231996e-01       3.693336376218e+02 
       2.931074045155e-01       3.609578233166e+02 
       2.963210866664e-01       3.532439649225e+02 
       2.995347696255e-01       3.461384382638e+02 
       3.027484533668e-01       3.395528830551e+02 
       3.059621378655e-01       3.333928465279e+02 
       3.091758230978e-01       3.275581883117e+02 
       3.123895090412e-01       3.219345394675e+02 
       3.156031956736e-01       3.164350395238e+02 
       3.188168829742e-01       3.109770639641e+02 
       3.220305709228e-01       3.054832235055e+02 
       3.252442595002e-01       2.999199022132e+02 
       3.284579486878e-01       2.942716585910e+02 
       3.316716384678e-01       2.885505235873e+02 
       3.348853288231e-01       2.827965340625e+02 
       3.380990197371e-01       2.770497023230e+02 
       3.413127111940e-01       2.713790609950e+02 
       3.445264031786e-01       2.658136539227e+02 
       3.477400956761e-01       2.604131343518e+02 
       3.509537886725e-01       2.552090190337e+02 
       3.541674821540e-01       2.502254357349e+02 
       3.573811761075e-01       2.454836631348e+02 
       3.605948705203e-01       2.409862155694e+02 
       3.638085653802e-01       2.367289437443e+02 
       3.670222606755e-01       2.326882634637e+02 
       3.702359563947e-01       2.288363747786e+02 
       3.734496525268e-01       2.251328972768e+02 
       3.766633490612e-01       2.215412872715e+02 
       3.798770459878e-01       2.180269913856e+02 
       3.830907432964e-01       2.145648698895e+02 
       3.863044409777e-01       2.111374292006e+02 
       3.895181390223e-01       2.077315080481e+02 
       3.927318374212e-01       2.043447760367e+02 
       3.959455361659e-01       2.009733919842e+02 
       3.991592352479e-01       1.976224435225e+02 
       4.023729346591e-01       1.942987398787e+02 
       4.055866343916e-01       1.910138469955e+02 
       4.088003344379e-01       1.877843423083e+02 
       4.120140347905e-01       1.846254478180e+02 
       4.152277354424e-01       1.815521865354e+02 
       4.184414363866e-01       1.785662530425e+02 
       4.216551376164e-01       1.756785854227e+02 
       4.248688391253e-01       1.728860390762e+02 
       4.280825409070e-01       1.701886249172e+02 
       4.312962429553e-01       1.675745037577e+02 
       4.345099452644e-01       1.650422615806e+02 
