# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2702       3.324740009087e-11       1.132978041913e-12      -1.892680749275e-12       1.886972126450e-14       2.748133517898e-16       6.468836213309e-17      -6.381504612910e-18 
 2703       3.321762589187e-11       1.130020089624e-12      -1.889969482248e-12       1.885244261281e-14       2.743441785497e-16       6.467055229180e-17      -6.327976106012e-18 
 2704       3.318780518425e-11       1.127065189840e-12      -1.887189409755e-12       1.883517505796e-14       2.738759153119e-16       6.465055301569e-17      -6.274730617205e-18 
 2705       3.315793530916e-11       1.124113646421e-12      -1.884341060750e-12       1.881791857717e-14       2.734085601159e-16       6.462834054127e-17      -6.221766432020e-18 
 2706       3.312801359991e-11       1.121165764093e-12      -1.881424966072e-12       1.880067314740e-14       2.729421109878e-16       6.460389104528e-17      -6.169081829250e-18 
 2707       3.309803738195e-11       1.118221848450e-12      -1.878441658445e-12       1.878343874536e-14       2.724765659407e-16       6.457718064468e-17      -6.116675080943e-18 
 2708       3.306800397286e-11       1.115282205953e-12      -1.875391672486e-12       1.876621534753e-14       2.720119229744e-16       6.454818539659e-17      -6.064544452396e-18 
 2709       3.303791068234e-11       1.112347143936e-12      -1.872275544701e-12       1.874900293013e-14       2.715481800755e-16       6.451688129824e-17      -6.012688202147e-18 
 2710       3.300775481220e-11       1.109416970597e-12      -1.869093813489e-12       1.873180146911e-14       2.710853352174e-16       6.448324428691e-17      -5.961104581970e-18 
 2711       3.297753365637e-11       1.106491995010e-12      -1.865847019145e-12       1.871461094021e-14       2.706233863602e-16       6.444725023990e-17      -5.909791836867e-18 
 2712       3.294724450090e-11       1.103572527118e-12      -1.862535703859e-12       1.869743131889e-14       2.701623314509e-16       6.440887497445e-17      -5.858748205063e-18 
 2713       3.291688462389e-11       1.100658877735e-12      -1.859160411720e-12       1.868026258037e-14       2.697021684229e-16       6.436809424769e-17      -5.807971917996e-18 
 2714       3.288645129557e-11       1.097751358551e-12      -1.855721688719e-12       1.866310469961e-14       2.692428951967e-16       6.432488375661e-17      -5.757461200312e-18 
 2715       3.285594177823e-11       1.094850282128e-12      -1.852220082746e-12       1.864595765133e-14       2.687845096791e-16       6.427921913801e-17      -5.707214269859e-18 
 2716       3.282535332624e-11       1.091955961903e-12      -1.848656143598e-12       1.862882141001e-14       2.683270097639e-16       6.423107596841e-17      -5.657229337679e-18 
 2717       3.279468318603e-11       1.089068712188e-12      -1.845030422976e-12       1.861169594984e-14       2.678703933313e-16       6.418042976403e-17      -5.607504608002e-18 
 2718       3.276392859609e-11       1.086188848172e-12      -1.841343474489e-12       1.859458124479e-14       2.674146582485e-16       6.412725598074e-17      -5.558038278239e-18 
 2719       3.273308678697e-11       1.083316685921e-12      -1.837595853656e-12       1.857747726858e-14       2.669598023689e-16       6.407153001399e-17      -5.508828538974e-18 
 2720       3.270215498125e-11       1.080452542377e-12      -1.833788117907e-12       1.856038399466e-14       2.665058235329e-16       6.401322719875e-17      -5.459873573960e-18 
 2721       3.267113039356e-11       1.077596735362e-12      -1.829920826585e-12       1.854330139622e-14       2.660527195672e-16       6.395232280951e-17      -5.411171560110e-18 
 2722       3.264001023056e-11       1.074749583578e-12      -1.825994540949e-12       1.852622944623e-14       2.656004882853e-16       6.388879206016e-17      -5.362720667489e-18 
 2723       3.260879169091e-11       1.071911406607e-12      -1.822009824173e-12       1.850916811738e-14       2.651491274872e-16       6.382261010399e-17      -5.314519059311e-18 
 2724       3.257747196531e-11       1.069082524909e-12      -1.817967241351e-12       1.849211738210e-14       2.646986349594e-16       6.375375203360e-17      -5.266564891930e-18 
 2725       3.254604823646e-11       1.066263259830e-12      -1.813867359498e-12       1.847507721260e-14       2.642490084750e-16       6.368219288089e-17      -5.218856314832e-18 
 2726       3.251451767905e-11       1.063453933595e-12      -1.809710747549e-12       1.845804758081e-14       2.638002457937e-16       6.360790761697e-17      -5.171391470632e-18 
 2727       3.248287745978e-11       1.060654869314e-12      -1.805497976367e-12       1.844102845839e-14       2.633523446616e-16       6.353087115212e-17      -5.124168495062e-18 
 2728       3.245112487690e-11       1.057866364585e-12      -1.801229655770e-12       1.842401980422e-14       2.629053029254e-16       6.345107109678e-17      -5.077183296021e-18 
 2729       3.241925777971e-11       1.055088612148e-12      -1.796906545856e-12       1.840702152655e-14       2.624591188758e-16       6.336854611949e-17      -5.030422877703e-18 
 2730       3.238727415130e-11       1.052321778810e-12      -1.792529446281e-12       1.839003352061e-14       2.620137909058e-16       6.328334779476e-17      -4.983871980613e-18 
 2731       3.235517196921e-11       1.049566031795e-12      -1.788099159287e-12       1.837305568117e-14       2.615693173968e-16       6.319552786087e-17      -4.937515299223e-18 
 2732       3.232294920537e-11       1.046821538751e-12      -1.783616489702e-12       1.835608790248e-14       2.611256967188e-16       6.310513822007e-17      -4.891337481926e-18 
 2733       3.229060382614e-11       1.044088467749e-12      -1.779082244940e-12       1.833913007836e-14       2.606829272302e-16       6.301223093868e-17      -4.845323130992e-18 
 2734       3.225813379226e-11       1.041366987281e-12      -1.774497235011e-12       1.832218210213e-14       2.602410072778e-16       6.291685824727e-17      -4.799456802532e-18 
 2735       3.222553705892e-11       1.038657266261e-12      -1.769862272515e-12       1.830524386662e-14       2.597999351967e-16       6.281907254082e-17      -4.753723006448e-18 
 2736       3.219281157566e-11       1.035959474029e-12      -1.765178172651e-12       1.828831526419e-14       2.593597093107e-16       6.271892637888e-17      -4.708106206393e-18 
 2737       3.215995528643e-11       1.033273780346e-12      -1.760445753213e-12       1.827139618673e-14       2.589203279317e-16       6.261647248566e-17      -4.662590819731e-18 
 2738       3.212696612959e-11       1.030600355398e-12      -1.755665834600e-12       1.825448652564e-14       2.584817893601e-16       6.251176375029e-17      -4.617161217491e-18 
 2739       3.209384203784e-11       1.027939369795e-12      -1.750839239812e-12       1.823758617183e-14       2.580440918846e-16       6.240485322688e-17      -4.571801724325e-18 
 2740       3.206058093829e-11       1.025290994573e-12      -1.745966794456e-12       1.822069501574e-14       2.576072337823e-16       6.229579413473e-17      -4.526496618469e-18 
 2741       3.202718075241e-11       1.022655401190e-12      -1.741049326746e-12       1.820381294732e-14       2.571712133186e-16       6.218463985843e-17      -4.481230131693e-18 
 2742       3.199363939604e-11       1.020032761533e-12      -1.736087667508e-12       1.818693985604e-14       2.567360287473e-16       6.207144394810e-17      -4.435986449268e-18 
 2743       3.195995477937e-11       1.017423247911e-12      -1.731082650182e-12       1.817007563089e-14       2.563016783104e-16       6.195626011944e-17      -4.390749709914e-18 
 2744       3.192612480698e-11       1.014827033062e-12      -1.726035110821e-12       1.815322016037e-14       2.558681602382e-16       6.183914225398e-17      -4.345504005764e-18 
 2745       3.189214737776e-11       1.012244290150e-12      -1.720945888099e-12       1.813637333249e-14       2.554354727494e-16       6.172014439914e-17      -4.300233382319e-18 
 2746       3.185802038497e-11       1.009675192764e-12      -1.715815823308e-12       1.811953503480e-14       2.550036140508e-16       6.159932076848e-17      -4.254921838407e-18 
 2747       3.182374171622e-11       1.007119914923e-12      -1.710645760364e-12       1.810270515433e-14       2.545725823376e-16       6.147672574178e-17      -4.209553326135e-18 
 2748       3.178930925343e-11       1.004578631070e-12      -1.705436545810e-12       1.808588357766e-14       2.541423757932e-16       6.135241386521e-17      -4.164111750855e-18 
 2749       3.175472087288e-11       1.002051516080e-12      -1.700189028814e-12       1.806907019085e-14       2.537129925891e-16       6.122643985153e-17      -4.118580971114e-18 
 2750       3.171997444517e-11       9.995387452529e-13      -1.694904061177e-12       1.805226487948e-14       2.532844308853e-16       6.109885858016e-17      -4.072944798616e-18 
 2751       3.168506783520e-11       9.970404943189e-13      -1.689582497329e-12       1.803546752867e-14       2.528566888297e-16       6.096972509742e-17      -4.027186998176e-18 
 2752       3.164999890221e-11       9.945569394366e-13      -1.684225194339e-12       1.801867802302e-14       2.524297645585e-16       6.083909461663e-17      -3.981291287681e-18 
 2753       3.161476549975e-11       9.920882571944e-13      -1.678833011912e-12       1.800189624666e-14       2.520036561962e-16       6.070702251828e-17      -3.935241338044e-18 
 2754       3.157936547567e-11       9.896346246100e-13      -1.673406812392e-12       1.798512208321e-14       2.515783618553e-16       6.057356435016e-17      -3.889020773163e-18 
 2755       3.154379667212e-11       9.871962191315e-13      -1.667947460767e-12       1.796835541583e-14       2.511538796366e-16       6.043877582758e-17      -3.842613169881e-18 
 2756       3.150805692555e-11       9.847732186372e-13      -1.662455824669e-12       1.795159612717e-14       2.507302076288e-16       6.030271283344e-17      -3.796002057938e-18 
 2757       3.147214406671e-11       9.823658014365e-13      -1.656932774378e-12       1.793484409938e-14       2.503073439090e-16       6.016543141844e-17      -3.749170919931e-18 
 2758       3.143605592062e-11       9.799741462696e-13      -1.651379182822e-12       1.791809921414e-14       2.498852865422e-16       6.002698780122e-17      -3.702103191274e-18 
 2759       3.139979030658e-11       9.775984323086e-13      -1.645795925585e-12       1.790136135264e-14       2.494640335816e-16       5.988743836849e-17      -3.654782260152e-18 
 2760       3.136334503820e-11       9.752388391571e-13      -1.640183880900e-12       1.788463039555e-14       2.490435830685e-16       5.974683967524e-17      -3.607191467479e-18 
 2761       3.132671792332e-11       9.728955468514e-13      -1.634543929663e-12       1.786790622308e-14       2.486239330322e-16       5.960524844482e-17      -3.559314106856e-18 
 2762       3.128990676407e-11       9.705687358601e-13      -1.628876955424e-12       1.785118871493e-14       2.482050814901e-16       5.946272156915e-17      -3.511133424529e-18 
 2763       3.125290935683e-11       9.682585870849e-13      -1.623183844399e-12       1.783447775030e-14       2.477870264476e-16       5.931931610885e-17      -3.462632619345e-18 
 2764       3.121572349225e-11       9.659652818609e-13      -1.617465485466e-12       1.781777320791e-14       2.473697658983e-16       5.917508929342e-17      -3.413794842711e-18 
 2765       3.117834695521e-11       9.636890019567e-13      -1.611722770172e-12       1.780107496598e-14       2.469532978235e-16       5.903009852133e-17      -3.364603198550e-18 
 2766       3.114077752486e-11       9.614299295752e-13      -1.605956592730e-12       1.778438290223e-14       2.465376201929e-16       5.888440136026e-17      -3.315040743259e-18 
 2767       3.110301334932e-11       9.591882247538e-13      -1.600167844243e-12       1.776769689404e-14       2.461227310655e-16       5.873804232382e-17      -3.265093058637e-18 
 2768       3.106505407209e-11       9.569639574343e-13      -1.594357395320e-12       1.775101681885e-14       2.457086288957e-16       5.859101312521e-17      -3.214755985626e-18 
 2769       3.102689971160e-11       9.547571750344e-13      -1.588526113367e-12       1.773434255377e-14       2.452953122289e-16       5.844329221352e-17      -3.164027931420e-18 
 2770       3.098855028702e-11       9.525679250148e-13      -1.582674868371e-12       1.771767397541e-14       2.448827796003e-16       5.829485797795e-17      -3.112907300203e-18 
 2771       3.095000581826e-11       9.503962548790e-13      -1.576804532899e-12       1.770101095988e-14       2.444710295348e-16       5.814568874774e-17      -3.061392493155e-18 
 2772       3.091126632595e-11       9.482422121737e-13      -1.570915982102e-12       1.768435338281e-14       2.440600605472e-16       5.799576279212e-17      -3.009481908444e-18 
 2773       3.087233183149e-11       9.461058444885e-13      -1.565010093715e-12       1.766770111931e-14       2.436498711417e-16       5.784505832028e-17      -2.957173941224e-18 
 2774       3.083320235698e-11       9.439871994561e-13      -1.559087748063e-12       1.765105404400e-14       2.432404598123e-16       5.769355348128e-17      -2.904466983636e-18 
 2775       3.079387792529e-11       9.418863247519e-13      -1.553149828060e-12       1.763441203101e-14       2.428318250427e-16       5.754122636402e-17      -2.851359424805e-18 
 2776       3.075435856001e-11       9.398032680949e-13      -1.547197219211e-12       1.761777495398e-14       2.424239653060e-16       5.738805499719e-17      -2.797849650833e-18 
 2777       3.071464428547e-11       9.377380772466e-13      -1.541230809619e-12       1.760114268602e-14       2.420168790654e-16       5.723401734919e-17      -2.743936044803e-18 
 2778       3.067473512677e-11       9.356908000119e-13      -1.535251489982e-12       1.758451509978e-14       2.416105647732e-16       5.707909132809e-17      -2.689616986773e-18 
 2779       3.063463110972e-11       9.336614842385e-13      -1.529260153599e-12       1.756789206739e-14       2.412050208718e-16       5.692325478161e-17      -2.634890853777e-18 
 2780       3.059433226088e-11       9.316501778173e-13      -1.523257696369e-12       1.755127346047e-14       2.408002457929e-16       5.676648549701e-17      -2.579756019817e-18 
 2781       3.055383860756e-11       9.296569286824e-13      -1.517245016798e-12       1.753465915016e-14       2.403962379578e-16       5.660876120107e-17      -2.524210855866e-18 
 2782       3.051315017782e-11       9.276817848107e-13      -1.511223015996e-12       1.751804900709e-14       2.399929957776e-16       5.645005956004e-17      -2.468253729866e-18 
 2783       3.047226700046e-11       9.257247942225e-13      -1.505192597684e-12       1.750144290139e-14       2.395905176527e-16       5.629035817955e-17      -2.411883006720e-18 
 2784       3.043118910503e-11       9.237860049808e-13      -1.499154668193e-12       1.748484070269e-14       2.391888019732e-16       5.612963460461e-17      -2.355097048295e-18 
 2785       3.038991652181e-11       9.218654651920e-13      -1.493110136467e-12       1.746824228011e-14       2.387878471188e-16       5.596786631951e-17      -2.297894213420e-18 
 2786       3.034844928186e-11       9.199632230057e-13      -1.487059914069e-12       1.745164750228e-14       2.383876514586e-16       5.580503074781e-17      -2.240272857879e-18 
 2787       3.030678741695e-11       9.180793266143e-13      -1.481004915177e-12       1.743505623730e-14       2.379882133513e-16       5.564110525223e-17      -2.182231334414e-18 
 2788       3.026493095964e-11       9.162138242537e-13      -1.474946056592e-12       1.741846835281e-14       2.375895311451e-16       5.547606713466e-17      -2.123767992720e-18 
 2789       3.022287994321e-11       9.143667642025e-13      -1.468884257737e-12       1.740188371589e-14       2.371916031777e-16       5.530989363605e-17      -2.064881179441e-18 
 2790       3.018063440171e-11       9.125381947829e-13      -1.462820440660e-12       1.738530219318e-14       2.367944277762e-16       5.514256193639e-17      -2.005569238172e-18 
 2791       3.013819436994e-11       9.107281643599e-13      -1.456755530037e-12       1.736872365075e-14       2.363980032574e-16       5.497404915467e-17      -1.945830509454e-18 
 2792       3.009555988343e-11       9.089367213419e-13      -1.450690453175e-12       1.735214795420e-14       2.360023279274e-16       5.480433234876e-17      -1.885663330773e-18 
 2793       3.005273097850e-11       9.071639141804e-13      -1.444626140012e-12       1.733557496863e-14       2.356074000818e-16       5.463338851545e-17      -1.825066036556e-18 
 2794       3.000970769220e-11       9.054097913701e-13      -1.438563523122e-12       1.731900455861e-14       2.352132180056e-16       5.446119459031e-17      -1.764036958170e-18 
 2795       2.996649006235e-11       9.036744014488e-13      -1.432503537716e-12       1.730243658821e-14       2.348197799732e-16       5.428772744769e-17      -1.702574423920e-18 
 2796       2.992307812752e-11       9.019577929977e-13      -1.426447121643e-12       1.728587092100e-14       2.344270842486e-16       5.411296390066e-17      -1.640676759046e-18 
 2797       2.987947192702e-11       9.002600146409e-13      -1.420395215395e-12       1.726930742003e-14       2.340351290849e-16       5.393688070093e-17      -1.578342285720e-18 
 2798       2.983567150096e-11       8.985811150460e-13      -1.414348762108e-12       1.725274594785e-14       2.336439127250e-16       5.375945453883e-17      -1.515569323047e-18 
 2799       2.979167689016e-11       8.969211429237e-13      -1.408308707564e-12       1.723618636650e-14       2.332534334009e-16       5.358066204322e-17      -1.452356187059e-18 
 2800       2.974748813625e-11       8.952801470279e-13      -1.402276000195e-12       1.721962853750e-14       2.328636893339e-16       5.340047978148e-17      -1.388701190713e-18 
 2801       2.970310528157e-11       8.936581761559e-13      -1.396251591083e-12       1.720307232187e-14       2.324746787350e-16       5.321888425942e-17      -1.324602643892e-18 
 2802       2.965852836926e-11       8.920552791482e-13      -1.390236433963e-12       1.718651758011e-14       2.320863998043e-16       5.303585192124e-17      -1.260058853400e-18 
 2803       2.961375744321e-11       8.904715048883e-13      -1.384231485229e-12       1.716996417222e-14       2.316988507313e-16       5.285135914949e-17      -1.195068122960e-18 
 2804       2.956879254807e-11       8.889069023033e-13      -1.378237703928e-12       1.715341195768e-14       2.313120296947e-16       5.266538226498e-17      -1.129628753212e-18 
 2805       2.952363372925e-11       8.873615203635e-13      -1.372256051772e-12       1.713686079545e-14       2.309259348628e-16       5.247789752676e-17      -1.063739041711e-18 
 2806       2.947828148384e-11       8.858353873989e-13      -1.366287440661e-12       1.712031057310e-14       2.305405644836e-16       5.228889110615e-17      -9.974010386443e-19 
 2807       2.943273811591e-11       8.843284489314e-13      -1.360332574965e-12       1.710376129421e-14       2.301559171570e-16       5.209838906572e-17      -9.306318353975e-19 
 2808       2.938700638829e-11       8.828406295179e-13      -1.354392108426e-12       1.708721299142e-14       2.297719915644e-16       5.190642753666e-17      -8.634523349017e-19 
 2809       2.934108907226e-11       8.813718534046e-13      -1.348466696556e-12       1.707066569734e-14       2.293887863778e-16       5.171304275901e-17      -7.958835013198e-19 
 2810       2.929498894765e-11       8.799220445266e-13      -1.342556996643e-12       1.705411944458e-14       2.290063002602e-16       5.151827108176e-17      -7.279463601018e-19 
 2811       2.924870880277e-11       8.784911265070e-13      -1.336663667744e-12       1.703757426572e-14       2.286245318653e-16       5.132214896292e-17      -6.596619980394e-19 
 2812       2.920225143442e-11       8.770790226576e-13      -1.330787370696e-12       1.702103019332e-14       2.282434798376e-16       5.112471296969e-17      -5.910515633209e-19 
 2813       2.915561964798e-11       8.756856559774e-13      -1.324928768111e-12       1.700448725995e-14       2.278631428125e-16       5.092599977845e-17      -5.221362655867e-19 
 2814       2.910881625729e-11       8.743109491535e-13      -1.319088524382e-12       1.698794549813e-14       2.274835194159e-16       5.072604617497e-17      -4.529373759837e-19 
 2815       2.906184408479e-11       8.729548245599e-13      -1.313267305681e-12       1.697140494038e-14       2.271046082646e-16       5.052488905444e-17      -3.834762272205e-19 
 2816       2.901470596141e-11       8.716172042574e-13      -1.307465779962e-12       1.695486561921e-14       2.267264079664e-16       5.032256542157e-17      -3.137742136223e-19 
 2817       2.896740472668e-11       8.702980099938e-13      -1.301684616962e-12       1.693832756709e-14       2.263489171194e-16       5.011911239074e-17      -2.438527911859e-19 
 2818       2.891994322865e-11       8.689971632028e-13      -1.295924488206e-12       1.692179081650e-14       2.259721343127e-16       4.991456718602e-17      -1.737334776345e-19 
 2819       2.887232432395e-11       8.677145850044e-13      -1.290186067001e-12       1.690525539989e-14       2.255960581261e-16       4.970896714135e-17      -1.034378524729e-19 
 2820       2.882455087780e-11       8.664501962040e-13      -1.284470028447e-12       1.688872134968e-14       2.252206871301e-16       4.950234970058e-17      -3.298755704214e-20 
 2821       2.877662576399e-11       8.652039172926e-13      -1.278777049429e-12       1.687218869830e-14       2.248460198858e-16       4.929475241760e-17       3.759570542522e-20 
 2822       2.872855186490e-11       8.639756684461e-13      -1.273107808627e-12       1.685565747815e-14       2.244720549450e-16       4.908621295641e-17       1.082901697504e-19 
 2823       2.868033207150e-11       8.627653695253e-13      -1.267462986512e-12       1.683912772160e-14       2.240987908504e-16       4.887676909125e-17       1.790740087533e-19 
 2824       2.863196928338e-11       8.615729400754e-13      -1.261843265351e-12       1.682259946102e-14       2.237262261351e-16       4.866645870669e-17       2.499253331977e-19 
 2825       2.858346640875e-11       8.603982993257e-13      -1.256249329203e-12       1.680607272876e-14       2.233543593230e-16       4.845531979770e-17       3.208221917361e-19 
 2826       2.853482636441e-11       8.592413661894e-13      -1.250681863930e-12       1.678954755715e-14       2.229831889287e-16       4.824339046979e-17       3.917425708550e-19 
 2827       2.848605207581e-11       8.581020592633e-13      -1.245141557188e-12       1.677302397850e-14       2.226127134572e-16       4.803070893909e-17       4.626643948196e-19 
 2828       2.843714647705e-11       8.569802968272e-13      -1.239629098436e-12       1.675650202510e-14       2.222429314043e-16       4.781731353244e-17       5.335655256194e-19 
 2829       2.838811251085e-11       8.558759968441e-13      -1.234145178935e-12       1.673998172924e-14       2.218738412565e-16       4.760324268749e-17       6.044237629128e-19 
 2830       2.833895312858e-11       8.547890769595e-13      -1.228690491749e-12       1.672346312317e-14       2.215054414908e-16       4.738853495283e-17       6.752168439722e-19 
 2831       2.828967129030e-11       8.537194545011e-13      -1.223265731747e-12       1.670694623913e-14       2.211377305748e-16       4.717322898803e-17       7.459224436291e-19 
 2832       2.824026996471e-11       8.526670464788e-13      -1.217871595606e-12       1.669043110935e-14       2.207707069666e-16       4.695736356380e-17       8.165181742194e-19 
 2833       2.819075212918e-11       8.516317695840e-13      -1.212508781810e-12       1.667391776603e-14       2.204043691152e-16       4.674097756205e-17       8.869815855280e-19 
 2834       2.814112076979e-11       8.506135401897e-13      -1.207177990653e-12       1.665740624137e-14       2.200387154597e-16       4.652410997599e-17       9.572901647342e-19 
 2835       2.809137888129e-11       8.496122743497e-13      -1.201879924240e-12       1.664089656752e-14       2.196737444301e-16       4.630679991026e-17       1.027421336356e-18 
 2836       2.804152946713e-11       8.486278877990e-13      -1.196615286490e-12       1.662438877665e-14       2.193094544469e-16       4.608908658099e-17       1.097352462198e-18 
 2837       2.799157553948e-11       8.476602959526e-13      -1.191384783136e-12       1.660788290089e-14       2.189458439210e-16       4.587100931590e-17       1.167060841291e-18 
 2838       2.794152011920e-11       8.467094139059e-13      -1.186189121725e-12       1.659137897235e-14       2.185829112539e-16       4.565260755445e-17       1.236523709842e-18 
 2839       2.789136623589e-11       8.457751564343e-13      -1.181029011626e-12       1.657487702313e-14       2.182206548378e-16       4.543392084787e-17       1.305718241178e-18 
 2840       2.784111692787e-11       8.448574379924e-13      -1.175905164022e-12       1.655837708530e-14       2.178590730551e-16       4.521498885931e-17       1.374621545689e-18 
 2841       2.779077524220e-11       8.439561727143e-13      -1.170818291920e-12       1.654187919094e-14       2.174981642788e-16       4.499585136390e-17       1.443210670777e-18 
 2842       2.774034423468e-11       8.430712744129e-13      -1.165769110147e-12       1.652538337207e-14       2.171379268725e-16       4.477654824888e-17       1.511462600796e-18 
 2843       2.768982696988e-11       8.422026565800e-13      -1.160758335357e-12       1.650888966073e-14       2.167783591902e-16       4.455711951368e-17       1.579354257001e-18 
 2844       2.763922652110e-11       8.413502323853e-13      -1.155786686024e-12       1.649239808892e-14       2.164194595764e-16       4.433760527003e-17       1.646862497491e-18 
 2845       2.758854603076e-11       8.405138969133e-13      -1.150854797849e-12       1.647590871273e-14       2.160612264454e-16       4.411804131606e-17       1.713963257397e-18 
 2846       2.753778889178e-11       8.396934737724e-13      -1.145962969457e-12       1.645942168474e-14       2.157036585211e-16       4.389844583354e-17       1.780628964700e-18 
 2847       2.748695856712e-11       8.388887682100e-13      -1.141111415394e-12       1.644293718200e-14       2.153467545983e-16       4.367883262239e-17       1.846831111003e-18 
 2848       2.743605852954e-11       8.380995848505e-13      -1.136300350604e-12       1.642645538195e-14       2.149905134636e-16       4.345921552041e-17       1.912541110006e-18 
 2849       2.738509226165e-11       8.373257276950e-13      -1.131529990434e-12       1.640997646241e-14       2.146349338954e-16       4.323960840340e-17       1.977730297446e-18 
 2850       2.733406325585e-11       8.365670001201e-13      -1.126800550636e-12       1.639350060159e-14       2.142800146640e-16       4.302002518512e-17       2.042369931024e-18 
 2851       2.728297501440e-11       8.358232048780e-13      -1.122112247364e-12       1.637702797810e-14       2.139257545313e-16       4.280047981735e-17       2.106431190341e-18 
 2852       2.723183104940e-11       8.350941440956e-13      -1.117465297173e-12       1.636055877091e-14       2.135721522509e-16       4.258098628993e-17       2.169885176827e-18 
 2853       2.718063488279e-11       8.343796192740e-13      -1.112859917026e-12       1.634409315942e-14       2.132192065682e-16       4.236155863080e-17       2.232702913676e-18 
 2854       2.712939004640e-11       8.336794312877e-13      -1.108296324287e-12       1.632763132338e-14       2.128669162202e-16       4.214221090599e-17       2.294855345778e-18 
 2855       2.707810008189e-11       8.329933803845e-13      -1.103774736726e-12       1.631117344296e-14       2.125152799358e-16       4.192295721971e-17       2.356313339649e-18 
 2856       2.702676854084e-11       8.323212661845e-13      -1.099295372514e-12       1.629471969872e-14       2.121642964356e-16       4.170381171434e-17       2.417047683366e-18 
 2857       2.697539898468e-11       8.316628876799e-13      -1.094858450232e-12       1.627827027158e-14       2.118139644316e-16       4.148478857047e-17       2.477029086499e-18 
 2858       2.692399498477e-11       8.310180432340e-13      -1.090464188862e-12       1.626182534289e-14       2.114642826277e-16       4.126590200697e-17       2.536228180041e-18 
 2859       2.687256012234e-11       8.303865305810e-13      -1.086112807794e-12       1.624538509436e-14       2.111152497195e-16       4.104716628096e-17       2.594615516342e-18 
 2860       2.682109798855e-11       8.297681468251e-13      -1.081804526822e-12       1.622894970812e-14       2.107668643942e-16       4.082859568790e-17       2.652161569041e-18 
 2861       2.676961218449e-11       8.291626884405e-13      -1.077539566146e-12       1.621251936666e-14       2.104191253307e-16       4.061020456158e-17       2.708836733001e-18 
 2862       2.671810632117e-11       8.285699512700e-13      -1.073318146375e-12       1.619609425290e-14       2.100720311994e-16       4.039200727420e-17       2.764611324236e-18 
 2863       2.666658401954e-11       8.279897305252e-13      -1.069140488521e-12       1.617967455011e-14       2.097255806625e-16       4.017401823635e-17       2.819455579847e-18 
 2864       2.661504891049e-11       8.274218207855e-13      -1.065006814004e-12       1.616326044199e-14       2.093797723738e-16       3.995625189708e-17       2.873339657953e-18 
 2865       2.656350463488e-11       8.268660159976e-13      -1.060917344653e-12       1.614685211261e-14       2.090346049786e-16       3.973872274392e-17       2.926233637624e-18 
 2866       2.651195484352e-11       8.263221094750e-13      -1.056872302702e-12       1.613044974645e-14       2.086900771140e-16       3.952144530290e-17       2.978107518813e-18 
 2867       2.646040319720e-11       8.257898938975e-13      -1.052871910794e-12       1.611405352837e-14       2.083461874084e-16       3.930443413861e-17       3.028931222289e-18 
 2868       2.640885336671e-11       8.252691613104e-13      -1.048916391980e-12       1.609766364363e-14       2.080029344822e-16       3.908770385423e-17       3.078674589568e-18 
 2869       2.635730903278e-11       8.247597031241e-13      -1.045005969719e-12       1.608128027788e-14       2.076603169470e-16       3.887126909154e-17       3.127307382845e-18 
 2870       2.630577388620e-11       8.242613101135e-13      -1.041140867879e-12       1.606490361717e-14       2.073183334063e-16       3.865514453096e-17       3.174799284928e-18 
 2871       2.625425162772e-11       8.237737724174e-13      -1.037321310736e-12       1.604853384795e-14       2.069769824549e-16       3.843934489159e-17       3.221119899171e-18 
 2872       2.620274596813e-11       8.232968795380e-13      -1.033547522977e-12       1.603217115706e-14       2.066362626792e-16       3.822388493125e-17       3.266238749403e-18 
 2873       2.615126062824e-11       8.228304203402e-13      -1.029819729696e-12       1.601581573172e-14       2.062961726574e-16       3.800877944650e-17       3.310125279861e-18 
 2874       2.609979933889e-11       8.223741830512e-13      -1.026138156399e-12       1.599946775956e-14       2.059567109588e-16       3.779404327268e-17       3.352748855128e-18 
 2875       2.604836584096e-11       8.219279552598e-13      -1.022503029001e-12       1.598312742862e-14       2.056178761447e-16       3.757969128393e-17       3.394078760055e-18 
 2876       2.599696388538e-11       8.214915239159e-13      -1.018914573828e-12       1.596679492732e-14       2.052796667675e-16       3.736573839325e-17       3.434084199704e-18 
 2877       2.594559723316e-11       8.210646753297e-13      -1.015373017615e-12       1.595047044447e-14       2.049420813715e-16       3.715219955249e-17       3.472734299272e-18 
 2878       2.589426965534e-11       8.206471951717e-13      -1.011878587510e-12       1.593415416929e-14       2.046051184921e-16       3.693908975243e-17       3.509998104029e-18 
 2879       2.584298493306e-11       8.202388684716e-13      -1.008431511072e-12       1.591784629139e-14       2.042687766565e-16       3.672642402278e-17       3.545844579246e-18 
