# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1379       9.723600822504e-11       3.498325433327e-12      -7.338137392835e-12       1.232453971972e-14       1.814020960783e-15       5.088933812874e-16      -8.380389469995e-17 
 1380       9.737532019443e-11       3.479879007287e-12      -7.376770079903e-12       1.231950916571e-14       1.808708917277e-15       5.096503208504e-16      -8.330792899115e-17 
 1381       9.751715746524e-11       3.461183606662e-12      -7.413938657509e-12       1.231455613745e-14       1.803415708671e-15       5.103796444531e-16      -8.280618335671e-17 
 1382       9.766139183813e-11       3.442246621884e-12      -7.449632437621e-12       1.230967930213e-14       1.798141257748e-15       5.110832753819e-16      -8.229873939122e-17 
 1383       9.780789432583e-11       3.423075490071e-12      -7.483840699117e-12       1.230487731720e-14       1.792885486232e-15       5.117631485881e-16      -8.178567924975e-17 
 1384       9.795653515177e-11       3.403677695121e-12      -7.516552687749e-12       1.230014883030e-14       1.787648314791e-15       5.124212107096e-16      -8.126708564895e-17 
 1385       9.810718374860e-11       3.384060767791e-12      -7.547757616095e-12       1.229549247929e-14       1.782429663031e-15       5.130594200918e-16      -8.074304186811e-17 
 1386       9.825970875672e-11       3.364232285789e-12      -7.577444663520e-12       1.229090689220e-14       1.777229449495e-15       5.136797468099e-16      -8.021363175019e-17 
 1387       9.841397802287e-11       3.344199873856e-12      -7.605602976133e-12       1.228639068718e-14       1.772047591664e-15       5.142841726893e-16      -7.967893970287e-17 
 1388       9.856985859862e-11       3.323971203859e-12      -7.632221666744e-12       1.228194247257e-14       1.766884005946e-15       5.148746913276e-16      -7.913905069968e-17 
 1389       9.872721673898e-11       3.303553994869e-12      -7.657289814824e-12       1.227756084678e-14       1.761738607683e-15       5.154533081160e-16      -7.859405028097e-17 
 1390       9.888591790091e-11       3.282956013254e-12      -7.680796466459e-12       1.227324439835e-14       1.756611311144e-15       5.160220402605e-16      -7.804402455505e-17 
 1391       9.904582674187e-11       3.262185072764e-12      -7.702730634314e-12       1.226899170588e-14       1.751502029523e-15       5.165829168034e-16      -7.748906019917e-17 
 1392       9.920680711840e-11       3.241249034616e-12      -7.723081297584e-12       1.226480133804e-14       1.746410674935e-15       5.171379786446e-16      -7.692924446065e-17 
 1393       9.936872208460e-11       3.220155807582e-12      -7.741837401957e-12       1.226067185354e-14       1.741337158418e-15       5.176892785633e-16      -7.636466515792e-17 
 1394       9.953143389077e-11       3.198913348073e-12      -7.758987859568e-12       1.225660180111e-14       1.736281389927e-15       5.182388812390e-16      -7.579541068153e-17 
 1395       9.969480398189e-11       3.177529660229e-12      -7.774521548961e-12       1.225258971947e-14       1.731243278334e-15       5.187888632733e-16      -7.522156999529e-17 
 1396       9.985869299618e-11       3.156012796004e-12      -7.788427315042e-12       1.224863413734e-14       1.726222731423e-15       5.193413132111e-16      -7.464323263727e-17 
 1397       1.000229607637e-10       3.134370855253e-12      -7.800693969041e-12       1.224473357340e-14       1.721219655891e-15       5.198983315618e-16      -7.406048872089e-17 
 1398       1.001874663047e-10       3.112611985815e-12      -7.811310288468e-12       1.224088653627e-14       1.716233957340e-15       5.204620308213e-16      -7.347342893595e-17 
 1399       1.003520678286e-10       3.090744383605e-12      -7.820265017071e-12       1.223709152450e-14       1.711265540283e-15       5.210345354928e-16      -7.288214454972e-17 
 1400       1.005166227320e-10       3.068776292698e-12      -7.827546864793e-12       1.223334702654e-14       1.706314308134e-15       5.216179821086e-16      -7.228672740799e-17 
 1401       1.006809875977e-10       3.046716005413e-12      -7.833144507732e-12       1.222965152073e-14       1.701380163209e-15       5.222145192512e-16      -7.168726993613e-17 
 1402       1.008450264313e-10       3.024571610993e-12      -7.837050401297e-12       1.222600344124e-14       1.696463015252e-15       5.228255294729e-16      -7.108386130742e-17 
 1403       1.010086354692e-10       3.002350238588e-12      -7.839272263287e-12       1.222240107552e-14       1.691562807104e-15       5.234492861309e-16      -7.047657590222e-17 
 1404       1.011717186270e-10       2.980058806546e-12      -7.839821710503e-12       1.221884266573e-14       1.686679489298e-15       5.240832721541e-16      -6.986548473055e-17 
 1405       1.013341792829e-10       2.957704273177e-12      -7.838710456613e-12       1.221532644267e-14       1.681813011552e-15       5.247249559007e-16      -6.925065925470e-17 
 1406       1.014959202771e-10       2.935293636828e-12      -7.835950312333e-12       1.221185062578e-14       1.676963322764e-15       5.253717911331e-16      -6.863217139003e-17 
 1407       1.016568439112e-10       2.912833935951e-12      -7.831553185627e-12       1.220841342307e-14       1.672130371017e-15       5.260212169912e-16      -6.801009350584e-17 
 1408       1.018168519464e-10       2.890332249172e-12      -7.825531081889e-12       1.220501303115e-14       1.667314103569e-15       5.266706579663e-16      -6.738449842618e-17 
 1409       1.019758456034e-10       2.867795695369e-12      -7.817896104141e-12       1.220164763518e-14       1.662514466860e-15       5.273175238757e-16      -6.675545943066e-17 
 1410       1.021337255610e-10       2.845231433736e-12      -7.808660453218e-12       1.219831540887e-14       1.657731406503e-15       5.279592098359e-16      -6.612305025528e-17 
 1411       1.022903919552e-10       2.822646663860e-12      -7.797836427960e-12       1.219501451442e-14       1.652964867285e-15       5.285930962368e-16      -6.548734509328e-17 
 1412       1.024457443784e-10       2.800048625788e-12      -7.785436425403e-12       1.219174310254e-14       1.648214793165e-15       5.292165487159e-16      -6.484841859594e-17 
 1413       1.025996818783e-10       2.777444600098e-12      -7.771472940972e-12       1.218849931241e-14       1.643481127273e-15       5.298269181318e-16      -6.420634587340e-17 
 1414       1.027521029569e-10       2.754841907976e-12      -7.755958568664e-12       1.218528127167e-14       1.638763811906e-15       5.304215405383e-16      -6.356120249553e-17 
 1415       1.029029055697e-10       2.732247911278e-12      -7.738906001248e-12       1.218208709636e-14       1.634062788529e-15       5.309977371587e-16      -6.291306449270e-17 
 1416       1.030519871249e-10       2.709670012611e-12      -7.720328030447e-12       1.217891489096e-14       1.629377997769e-15       5.315528143591e-16      -6.226200835665e-17 
 1417       1.031992444821e-10       2.687115655394e-12      -7.700237547135e-12       1.217576274833e-14       1.624709379419e-15       5.320840636228e-16      -6.160811104127e-17 
 1418       1.033445739513e-10       2.664592323940e-12      -7.678647541522e-12       1.217262874969e-14       1.620056872430e-15       5.325887615241e-16      -6.095144996348e-17 
 1419       1.034878712925e-10       2.642107543517e-12      -7.655571103350e-12       1.216951096461e-14       1.615420414914e-15       5.330641697022e-16      -6.029210300402e-17 
 1420       1.036290317143e-10       2.619668880426e-12      -7.631021422078e-12       1.216640745098e-14       1.610799944140e-15       5.335075348351e-16      -5.963014850828e-17 
 1421       1.037679498729e-10       2.597283942070e-12      -7.605011787076e-12       1.216331625500e-14       1.606195396530e-15       5.339160886137e-16      -5.896566528713e-17 
 1422       1.039045198715e-10       2.574960377023e-12      -7.577555587816e-12       1.216023541114e-14       1.601606707664e-15       5.342870477158e-16      -5.829873261775e-17 
 1423       1.040386352590e-10       2.552705875106e-12      -7.548666314059e-12       1.215716294214e-14       1.597033812269e-15       5.346176137795e-16      -5.762943024445e-17 
 1424       1.041701890294e-10       2.530528167453e-12      -7.518357556048e-12       1.215409685897e-14       1.592476644224e-15       5.349049733778e-16      -5.695783837949e-17 
 1425       1.042990736206e-10       2.508435026586e-12      -7.486643004699e-12       1.215103516084e-14       1.587935136558e-15       5.351462979923e-16      -5.628403770393e-17 
 1426       1.044251809132e-10       2.486434266485e-12      -7.453536451788e-12       1.214797583512e-14       1.583409221442e-15       5.353387439869e-16      -5.560810936842e-17 
 1427       1.045484022304e-10       2.464533742656e-12      -7.419051790147e-12       1.214491685738e-14       1.578898830194e-15       5.354794525821e-16      -5.493013499405e-17 
 1428       1.046686283360e-10       2.442741352209e-12      -7.383203013849e-12       1.214185619135e-14       1.574403893273e-15       5.355655498286e-16      -5.425019667318e-17 
 1429       1.047857494344e-10       2.421065033922e-12      -7.346004218402e-12       1.213879178888e-14       1.569924340282e-15       5.355941465817e-16      -5.356837697024e-17 
 1430       1.048996551689e-10       2.399512768316e-12      -7.307469600937e-12       1.213572158992e-14       1.565460099957e-15       5.355623384746e-16      -5.288475892258e-17 
 1431       1.050102346211e-10       2.378092577727e-12      -7.267613460402e-12       1.213264352254e-14       1.561011100177e-15       5.354672058930e-16      -5.219942604129e-17 
 1432       1.051173763102e-10       2.356812526375e-12      -7.226450197748e-12       1.212955550286e-14       1.556577267952e-15       5.353058139485e-16      -5.151246231202e-17 
 1433       1.052209681914e-10       2.335680720433e-12      -7.183994316123e-12       1.212645543506e-14       1.552158529426e-15       5.350752124529e-16      -5.082395219580e-17 
 1434       1.053208976554e-10       2.314705308106e-12      -7.140260421061e-12       1.212334121132e-14       1.547754809876e-15       5.347724358920e-16      -5.013398062989e-17 
 1435       1.054170515276e-10       2.293894479692e-12      -7.095263220671e-12       1.212021071186e-14       1.543366033708e-15       5.343945033993e-16      -4.944263302859e-17 
 1436       1.055093160667e-10       2.273256467662e-12      -7.049017525832e-12       1.211706180486e-14       1.538992124454e-15       5.339384187306e-16      -4.874999528405e-17 
 1437       1.055975769640e-10       2.252799546726e-12      -7.001538250378e-12       1.211389234647e-14       1.534633004773e-15       5.334011702371e-16      -4.805615376711e-17 
 1438       1.056817193425e-10       2.232532033904e-12      -6.952840411293e-12       1.211070018079e-14       1.530288596450e-15       5.327797308400e-16      -4.736119532816e-17 
 1439       1.057616277557e-10       2.212462288603e-12      -6.902939128899e-12       1.210748313984e-14       1.525958820388e-15       5.320710580041e-16      -4.666520729789e-17 
 1440       1.058371861870e-10       2.192598712679e-12      -6.851849627045e-12       1.210423904352e-14       1.521643596615e-15       5.312720937119e-16      -4.596827748820e-17 
 1441       1.059082927323e-10       2.172948914491e-12      -6.799588686821e-12       1.210096585239e-14       1.517342851133e-15       5.303808071338e-16      -4.527049012023e-17 
 1442       1.059749038135e-10       2.153517191613e-12      -6.746179023443e-12       1.209766212752e-14       1.513056536573e-15       5.293993342682e-16      -4.457191356187e-17 
 1443       1.060369904119e-10       2.134307022712e-12      -6.691644954167e-12       1.209432657526e-14       1.508784611749e-15       5.283308701149e-16      -4.387261246746e-17 
 1444       1.060945234250e-10       2.115321901279e-12      -6.636010949073e-12       1.209095789488e-14       1.504527034817e-15       5.271786289034e-16      -4.317265183982e-17 
 1445       1.061474736666e-10       2.096565335649e-12      -6.579301631342e-12       1.208755477854e-14       1.500283763274e-15       5.259458441276e-16      -4.247209703086e-17 
 1446       1.061958118662e-10       2.078040849026e-12      -6.521541777528e-12       1.208411591128e-14       1.496054753955e-15       5.246357685798e-16      -4.177101374212e-17 
 1447       1.062395086695e-10       2.059751979505e-12      -6.462756317837e-12       1.208063997104e-14       1.491839963034e-15       5.232516743849e-16      -4.106946802541e-17 
 1448       1.062785346379e-10       2.041702280098e-12      -6.402970336394e-12       1.207712562861e-14       1.487639346021e-15       5.217968530346e-16      -4.036752628339e-17 
