# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.242976797437e+12       4.892334645527e-22       3.728928277269e-07       3.333340841021e+18       1.458588595779e+04       1.173464057242e-08       1.812991781561e+16       2.152894118000e-07       6.567777194827e+36       4.707621984991e+27       2.572183798807e+28       2.109179165391e-08       1.570735696403e-51      -9.999999999920e-02       4.543383937160e+36       1.111116116242e+37       4.524312182052e-05       2.279118649847e-01 
       1.234336442341e+12       4.961067054930e-22       3.755030775210e-07       3.287159536721e+18       1.458588595779e+04       1.181678305642e-08       1.800389058153e+16       2.167964376813e-07       6.387053135051e+36       4.610129984925e+27       2.518915430216e+28       2.109179165391e-08       1.541429062736e-51      -9.999999999919e-02       4.418364655006e+36       1.080541781986e+37       4.531505047283e-05       2.275501001424e-01 
       1.225756149295e+12       5.030765085953e-22       3.781315172091e-07       3.241618044841e+18       1.458588595778e+04       1.189950053782e-08       1.787873940569e+16       2.183140127438e-07       6.211302018907e+36       4.514656985132e+27       2.466750217276e+28       2.109179165391e-08       1.512669229386e-51      -9.999999999918e-02       4.296785500547e+36       1.050808754864e+37       4.538697912515e-05       2.271894819400e-01 
       1.217235500790e+12       5.101442304613e-22       3.807781467913e-07       3.196707501188e+18       1.458588595778e+04       1.198279704158e-08       1.775445819830e+16       2.198422108318e-07       6.040387007016e+36       4.421161173341e+27       2.415665314301e+28       2.109179165391e-08       1.484445994206e-51      -9.999999999918e-02       4.178551812556e+36       1.021893884815e+37       4.545890777748e-05       2.268300049346e-01 
       1.208774082214e+12       5.173112467517e-22       3.834429662675e-07       3.152419164378e+18       1.458588595778e+04       1.206667662087e-08       1.763104091191e+16       2.213811063063e-07       5.874175025375e+36       4.329601603185e+27       2.365638348726e+28       2.109179165391e-08       1.456749345400e-51      -9.999999999917e-02       4.063571534579e+36       9.937746587940e+36       4.553083642981e-05       2.264716637178e-01 
       1.200371481841e+12       5.245789524539e-22       3.861277946271e-07       3.108744414135e+18       1.458588595778e+04       1.215114335721e-08       1.750848154112e+16       2.229307740491e-07       5.712536661751e+36       4.239938176272e+27       2.316647411309e+28       2.109179165391e-08       1.429569457970e-51      -9.999999999917e-02       3.951755143259e+36       9.664291832416e+36       4.560276508216e-05       2.261144529151e-01 
       1.192027290806e+12       5.319487621534e-22       3.888308128808e-07       3.065674749608e+18       1.458588595777e+04       1.223620136071e-08       1.738677412226e+16       2.244912894662e-07       5.555346064916e+36       4.152131624624e+27       2.268671046534e+28       2.109179165391e-08       1.402896690233e-51      -9.999999999916e-02       3.843015578632e+36       9.398361670387e+36       4.567469373451e-05       2.257583671861e-01 
       1.183741103084e+12       5.394221103094e-22       3.915520210285e-07       3.023201787723e+18       1.458588595777e+04       1.232185477023e-08       1.726591273312e+16       2.260627284911e-07       5.402480846665e+36       4.066143493480e+27       2.221688243215e+28       2.109179165391e-08       1.376721580399e-51      -9.999999999916e-02       3.737268176345e+36       9.139749049293e+36       4.574662238687e-05       2.254034012236e-01 
       1.175512515476e+12       5.470004515335e-22       3.942932380596e-07       2.981317261546e+18       1.458588595777e+04       1.240810775362e-08       1.714589149267e+16       2.276451675892e-07       5.253821986519e+36       3.981936124452e+27       2.175678425297e+28       2.109179165391e-08       1.351034843215e-51      -9.999999999915e-02       3.634430601734e+36       8.888252613992e+36       4.581855103924e-05       2.250495497542e-01 
       1.167341127583e+12       5.546852608734e-22       3.970526449848e-07       2.940013018677e+18       1.458588595776e+04       1.249496450790e-08       1.702670456074e+16       2.292386837609e-07       5.109253739062e+36       3.899472639034e+27       2.130621442842e+28       2.109179165391e-08       1.325827366673e-51      -9.999999999914e-02       3.534422785720e+36       8.643676549988e+36       4.589047969162e-05       2.246968075373e-01 
       1.159226541790e+12       5.624780340996e-22       3.998320607934e-07       2.899281019661e+18       1.458588595776e+04       1.258242925945e-08       1.690834613777e+16       2.308433545458e-07       4.968663543816e+36       3.818716922455e+27       2.086497563204e+28       2.109179165391e-08       1.301090208773e-51      -9.999999999914e-02       3.437166862467e+36       8.405830430967e+36       4.596240834401e-05       2.243451693651e-01 
       1.151168363247e+12       5.703802879968e-22       4.026314854855e-07       2.859113336427e+18       1.458588595776e+04       1.267050626426e-08       1.679081046452e+16       2.324592580262e-07       4.831941937607e+36       3.739633607855e+27       2.043287462389e+28       2.109179165391e-08       1.276814594356e-51      -9.999999999913e-02       3.342587108757e+36       8.174529070536e+36       4.603433699641e-05       2.239946300623e-01 
       1.143166199848e+12       5.783935606589e-22       4.054491000716e-07       2.819502150741e+18       1.458588595776e+04       1.275919980811e-08       1.667409182176e+16       2.340864728310e-07       4.698982469333e+36       3.662188060802e+27       2.000972216591e+28       2.109179165391e-08       1.252991911989e-51      -9.999999999913e-02       3.250609885028e+36       7.949592378033e+36       4.610626564881e-05       2.236451844862e-01 
       1.135219662213e+12       5.865194117886e-22       4.082885425305e-07       2.780439752685e+18       1.458588595775e+04       1.284851420677e-08       1.655818453005e+16       2.357250781393e-07       4.569681617083e+36       3.586346364123e+27       1.959533293905e+28       2.109179165391e-08       1.229613710910e-51      -9.999999999912e-02       3.161163578044e+36       7.730845218309e+36       4.617819430123e-05       2.232968275258e-01 
       1.127328363667e+12       5.947594230007e-22       4.111461748835e-07       2.741918539157e+18       1.458588595775e+04       1.293845380621e-08       1.644308294940e+16       2.373751536848e-07       4.443938707538e+36       3.512075303047e+27       1.918952546209e+28       2.109179165391e-08       1.206671698031e-51      -9.999999999911e-02       3.074178545133e+36       7.518117275373e+36       4.625012295365e-05       2.229495541020e-01 
       1.119491920225e+12       6.031151981302e-22       4.140238161199e-07       2.703931012393e+18       1.458588595775e+04       1.302902298285e-08       1.632878147904e+16       2.390367797591e-07       4.321655837581e+36       3.439342350663e+27       1.879212201220e+28       2.109179165391e-08       1.184157734993e-51      -9.999999999911e-02       2.989587059967e+36       7.311242919779e+36       4.632205160609e-05       2.226033591674e-01 
       1.111709950571e+12       6.115883635444e-22       4.169214662397e-07       2.666469778503e+18       1.458588595775e+04       1.312022614373e-08       1.621527455714e+16       2.407100372159e-07       4.202737798074e+36       3.368115653671e+27       1.840294854706e+28       2.109179165391e-08       1.162063835285e-51      -9.999999999910e-02       2.907323259825e+36       7.110061079670e+36       4.639398025853e-05       2.222582377056e-01 
       1.103982076039e+12       6.201805684595e-22       4.198409442324e-07       2.629527546037e+18       1.458588595774e+04       1.321206772674e-08       1.610255666051e+16       2.423950074749e-07       4.087091999730e+36       3.298364018434e+27       1.802183462868e+28       2.109179165391e-08       1.140382161407e-51      -9.999999999909e-02       2.827323094318e+36       6.914415115368e+36       4.646590891099e-05       2.219141847316e-01 
       1.096307920595e+12       6.288934852613e-22       4.227786121191e-07       2.593097124562e+18       1.458588595774e+04       1.330455220082e-08       1.599062230438e+16       2.440917725256e-07       3.974628401018e+36       3.230056897316e+27       1.764861334872e+28       2.109179165391e-08       1.119105022089e-51      -9.999999999909e-02       2.749524275517e+36       6.724152697414e+36       4.653783756345e-05       2.215711952909e-01 
       1.088687110819e+12       6.377288098311e-22       4.257381078787e-07       2.557171423265e+18       1.458588595774e+04       1.339768406622e-08       1.587946604208e+16       2.458004149317e-07       3.865259438060e+36       3.163164375306e+27       1.728312125542e+28       2.109179165391e-08       1.098224869564e-51      -9.999999999908e-02       2.673866229456e+36       6.539125687963e+36       4.660976621592e-05       2.212292644598e-01 
       1.081119275888e+12       6.466882618758e-22       4.287194315111e-07       2.521743449570e+18       1.458588595773e+04       1.349146785469e-08       1.576908246482e+16       2.475210178346e-07       3.758899956456e+36       3.097657156912e+27       1.692519828200e+28       2.109179165391e-08       1.077734296891e-51      -9.999999999908e-02       2.600290048969e+36       6.359190025448e+36       4.668169486840e-05       2.208883873450e-01 
       1.073604047555e+12       6.557735852621e-22       4.317207640270e-07       2.486806307779e+18       1.458588595773e+04       1.358590812967e-08       1.565946620141e+16       2.492536649578e-07       3.655467144978e+36       3.033506553335e+27       1.657468767658e+28       2.109179165391e-08       1.057626035328e-51      -9.999999999907e-02       2.528738447825e+36       6.184205612411e+36       4.675362352090e-05       2.205485590830e-01 
       1.066141060134e+12       6.649865483566e-22       4.347421054263e-07       2.452353197732e+18       1.458588595773e+04       1.368100948657e-08       1.555061191798e+16       2.509984406109e-07       3.554880471096e+36       2.970684469905e+27       1.623143593351e+28       2.109179165391e-08       1.037892951752e-51      -9.999999999906e-02       2.459155716127e+36       6.014036206425e+36       4.682555217340e-05       2.202097748405e-01 
       1.058729950480e+12       6.743289443695e-22       4.377852746984e-07       2.418377413477e+18       1.458588595772e+04       1.377677655297e-08       1.544251431775e+16       2.527554296935e-07       3.457061618279e+36       2.909163393774e+27       1.589529272615e+28       2.109179165391e-08       1.018528046127e-51      -9.999999999906e-02       2.391487676932e+36       5.848549314016e+36       4.689748082591e-05       2.198720298137e-01 
       1.051370357975e+12       6.838025917039e-22       4.408502718434e-07       2.384872341972e+18       1.458588595772e+04       1.387321398884e-08       1.533516814076e+16       2.545247176996e-07       3.361934425012e+36       2.848916381868e+27       1.556611084101e+28       2.109179165391e-08       9.995244490250e-52      -9.999999999905e-02       2.325681644075e+36       5.687616087502e+36       4.696940947844e-05       2.195353192282e-01 
