# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2555       1.012658953857e-11       3.352513967698e-13      -2.068628668107e-13       0.000000000000e+00       1.257701173742e-16       1.967823155310e-17      -1.972972415876e-18 
 2556       1.008491830796e-11       3.367749607884e-13      -2.063064568606e-13       0.000000000000e+00       1.255341657138e-16       1.976968092892e-17      -1.981729824047e-18 
 2557       1.004344073500e-11       3.383050338220e-13      -2.058923089259e-13       0.000000000000e+00       1.252987085824e-16       1.986126832131e-17      -1.991031670139e-18 
 2558       1.000216538800e-11       3.398406576046e-13      -2.056196882560e-13       0.000000000000e+00       1.250637447365e-16       1.995299186419e-17      -2.000929254208e-18 
 2559       9.961100860768e-12       3.413808708453e-13      -2.054878570160e-13       0.000000000000e+00       1.248292729243e-16       2.004484968532e-17      -2.011474033796e-18 
 2560       9.920255772560e-12       3.429247092254e-13      -2.054960742830e-13       0.000000000000e+00       1.245952918855e-16       2.013683990637e-17      -2.022717624085e-18 
 2561       9.879638768168e-12       3.444712053950e-13      -2.056435960427e-13       0.000000000000e+00       1.243618003517e-16       2.022896064282e-17      -2.034711798049e-18 
 2562       9.839258517912e-12       3.460193889708e-13      -2.059296751864e-13       0.000000000000e+00       1.241287970459e-16       2.032121000405e-17      -2.047508486606e-18 
 2563       9.799123717677e-12       3.475682865324e-13      -2.063535615078e-13       0.000000000000e+00       1.238962806830e-16       2.041358609327e-17      -2.061159778773e-18 
 2564       9.759243088930e-12       3.491169216196e-13      -2.069145016995e-13       0.000000000000e+00       1.236642499694e-16       2.050608700754e-17      -2.075717921817e-18 
 2565       9.719625378750e-12       3.506643147299e-13      -2.076117393498e-13       0.000000000000e+00       1.234327036031e-16       2.059871083775e-17      -2.091235321409e-18 
 2566       9.680279359850e-12       3.522094833145e-13      -2.084445149393e-13       0.000000000000e+00       1.232016402738e-16       2.069145566863e-17      -2.107764541776e-18 
 2567       9.641213830598e-12       3.537514417766e-13      -2.094120658381e-13       0.000000000000e+00       1.229710586627e-16       2.078431957873e-17      -2.125358305856e-18 
 2568       9.602437615051e-12       3.552892014673e-13      -2.105136263019e-13       0.000000000000e+00       1.227409574427e-16       2.087730064043e-17      -2.144069495447e-18 
 2569       9.563959562967e-12       3.568217706833e-13      -2.117484274692e-13       0.000000000000e+00       1.225113352781e-16       2.097039691992e-17      -2.163951151364e-18 
 2570       9.525788549840e-12       3.583481546638e-13      -2.131156973577e-13       0.000000000000e+00       1.222821908250e-16       2.106360647718e-17      -2.185056473589e-18 
 2571       9.487933476918e-12       3.598673555875e-13      -2.146146608615e-13       0.000000000000e+00       1.220535227309e-16       2.115692736602e-17      -2.207438821426e-18 
 2572       9.450402267472e-12       3.613784387794e-13      -2.162443116027e-13       0.000000000000e+00       1.218253297060e-16       2.125035594178e-17      -2.231128317712e-18 
 2573       9.413198849295e-12       3.628807317498e-13      -2.180027260759e-13       0.000000000000e+00       1.215976107363e-16       2.134388177407e-17      -2.256061515611e-18 
 2574       9.376326155070e-12       3.643736262825e-13      -2.198877455923e-13       0.000000000000e+00       1.213703648720e-16       2.143749270507e-17      -2.282151331693e-18 
 2575       9.339787124576e-12       3.658565123262e-13      -2.218972040631e-13       0.000000000000e+00       1.211435911557e-16       2.153117653909e-17      -2.309310405240e-18 
 2576       9.303584704696e-12       3.673287779931e-13      -2.240289279911e-13       0.000000000000e+00       1.209172886232e-16       2.162492104260e-17      -2.337451097973e-18 
 2577       9.267721849416e-12       3.687898095565e-13      -2.262807364640e-13       0.000000000000e+00       1.206914563028e-16       2.171871394411e-17      -2.366485493785e-18 
 2578       9.232201519841e-12       3.702389914498e-13      -2.286504411467e-13       0.000000000000e+00       1.204660932158e-16       2.181254293420e-17      -2.396325398462e-18 
 2579       9.197026684193e-12       3.716757062639e-13      -2.311358462739e-13       0.000000000000e+00       1.202411983765e-16       2.190639566543e-17      -2.426882339421e-18 
 2580       9.162200317822e-12       3.730993347461e-13      -2.337347486427e-13       0.000000000000e+00       1.200167707916e-16       2.200025975237e-17      -2.458067565430e-18 
 2581       9.127725403211e-12       3.745092557982e-13      -2.364449376054e-13       0.000000000000e+00       1.197928094610e-16       2.209412277148e-17      -2.489792046343e-18 
 2582       9.093604929980e-12       3.759048464742e-13      -2.392641950616e-13       0.000000000000e+00       1.195693133770e-16       2.218797226115e-17      -2.521966472824e-18 
 2583       9.059841894896e-12       3.772854819795e-13      -2.421902954514e-13       0.000000000000e+00       1.193462815250e-16       2.228179572160e-17      -2.554501256079e-18 
 2584       9.026439301876e-12       3.786505356683e-13      -2.452210057475e-13       0.000000000000e+00       1.191237128831e-16       2.237558061490e-17      -2.587306527585e-18 
 2585       8.993400161995e-12       3.799993790422e-13      -2.483540854482e-13       0.000000000000e+00       1.189016064221e-16       2.246931436489e-17      -2.620292138813e-18 
 2586       8.960727493492e-12       3.813313817484e-13      -2.515872865696e-13       0.000000000000e+00       1.186799611055e-16       2.256298435717e-17      -2.653367660965e-18 
 2587       8.928424321775e-12       3.826459115779e-13      -2.549183536385e-13       0.000000000000e+00       1.184587758898e-16       2.265657793904e-17      -2.686442384697e-18 
 2588       8.896493679429e-12       3.839423344638e-13      -2.583450236847e-13       0.000000000000e+00       1.182380497238e-16       2.275008241949e-17      -2.719425319848e-18 
 2589       8.864938606220e-12       3.852200144795e-13      -2.618650262341e-13       0.000000000000e+00       1.180177815495e-16       2.284348506915e-17      -2.752225195171e-18 
 2590       8.833762149104e-12       3.864783138370e-13      -2.654760833005e-13       0.000000000000e+00       1.177979703013e-16       2.293677312023e-17      -2.784750458060e-18 
 2591       8.802967362230e-12       3.877165928848e-13      -2.691759093790e-13       0.000000000000e+00       1.175786149064e-16       2.302993376654e-17      -2.816909274279e-18 
 2592       8.772557306949e-12       3.889342101067e-13      -2.729622114381e-13       0.000000000000e+00       1.173597142849e-16       2.312295416340e-17      -2.848609527691e-18 
 2593       8.742535051818e-12       3.901305221197e-13      -2.768326889124e-13       0.000000000000e+00       1.171412673493e-16       2.321582142761e-17      -2.879758819988e-18 
 2594       8.712903672608e-12       3.913048836722e-13      -2.807850336955e-13       0.000000000000e+00       1.169232730049e-16       2.330852263746e-17      -2.910264470414e-18 
 2595       8.683666252309e-12       3.924566476423e-13      -2.848169301319e-13       0.000000000000e+00       1.167057301498e-16       2.340104483263e-17      -2.940033515502e-18 
 2596       8.654825881137e-12       3.935851650361e-13      -2.889260550102e-13       0.000000000000e+00       1.164886376745e-16       2.349337501419e-17      -2.968972708795e-18 
 2597       8.626385656540e-12       3.946897849859e-13      -2.931100775557e-13       0.000000000000e+00       1.162719944624e-16       2.358550014458e-17      -2.996988520582e-18 
 2598       8.598348683202e-12       3.957698547486e-13      -2.973666594225e-13       0.000000000000e+00       1.160557993895e-16       2.367740714751e-17      -3.023987137619e-18 
 2599       8.570718073055e-12       3.968247197035e-13      -3.016934546865e-13       0.000000000000e+00       1.158400513244e-16       2.376908290800e-17      -3.049874462863e-18 
 2600       8.543496945276e-12       3.978537233509e-13      -3.060881098379e-13       0.000000000000e+00       1.156247491283e-16       2.386051427227e-17      -3.074556115199e-18 
 2601       8.516688426304e-12       3.988562073103e-13      -3.105482637738e-13       0.000000000000e+00       1.154098916551e-16       2.395168804777e-17      -3.097937429168e-18 
 2602       8.490295649838e-12       3.998315113186e-13      -3.150715477907e-13       0.000000000000e+00       1.151954777514e-16       2.404259100309e-17      -3.119923454698e-18 
 2603       8.464321756845e-12       4.007789732282e-13      -3.196555855772e-13       0.000000000000e+00       1.149815062561e-16       2.413320986797e-17      -3.140418956830e-18 
 2604       8.438769895569e-12       4.016979290054e-13      -3.242979932066e-13       0.000000000000e+00       1.147679760011e-16       2.422353133321e-17      -3.159328415447e-18 
 2605       8.413643221536e-12       4.025877127288e-13      -3.289963791293e-13       0.000000000000e+00       1.145548858105e-16       2.431354205069e-17      -3.176556025005e-18 
 2606       8.388944897557e-12       4.034476565870e-13      -3.337483441657e-13       0.000000000000e+00       1.143422345014e-16       2.440322863328e-17      -3.192005694258e-18 
 2607       8.364678093738e-12       4.042770908775e-13      -3.385514814985e-13       0.000000000000e+00       1.141300208831e-16       2.449257765486e-17      -3.205581045991e-18 
 2608       8.340845987486e-12       4.050753440043e-13      -3.434033766655e-13       0.000000000000e+00       1.139182437577e-16       2.458157565023e-17      -3.217185416744e-18 
 2609       8.317451763512e-12       4.058417424767e-13      -3.483016075521e-13       0.000000000000e+00       1.137069019197e-16       2.467020911510e-17      -3.226721856545e-18 
 2610       8.294498613841e-12       4.065756109071e-13      -3.532437443839e-13       0.000000000000e+00       1.134959941563e-16       2.475846450604e-17      -3.234093128636e-18 
 2611       8.271988739229e-12       4.072763717593e-13      -3.582273752605e-13       0.000000000000e+00       1.132855193101e-16       2.484632636986e-17      -3.239230674071e-18 
 2612       8.249920347293e-12       4.079438452077e-13      -3.632501829279e-13       0.000000000000e+00       1.130754764690e-16       2.493377172025e-17      -3.242181683554e-18 
 2613       8.228290637560e-12       4.085779509559e-13      -3.683098684219e-13       0.000000000000e+00       1.128658647771e-16       2.502077562949e-17      -3.243022513398e-18 
 2614       8.207096798510e-12       4.091786086403e-13      -3.734041255590e-13       0.000000000000e+00       1.126566833725e-16       2.510731309615e-17      -3.241829765242e-18 
 2615       8.186336007567e-12       4.097457378297e-13      -3.785306409295e-13       0.000000000000e+00       1.124479313869e-16       2.519335904505e-17      -3.238680286288e-18 
 2616       8.166005431086e-12       4.102792580251e-13      -3.836870938907e-13       0.000000000000e+00       1.122396079456e-16       2.527888832711e-17      -3.233651169543e-18 
 2617       8.146102224344e-12       4.107790886603e-13      -3.888711565594e-13       0.000000000000e+00       1.120317121675e-16       2.536387571936e-17      -3.226819754053e-18 
 2618       8.126623531528e-12       4.112451491013e-13      -3.940804938058e-13       0.000000000000e+00       1.118242431652e-16       2.544829592484e-17      -3.218263625145e-18 
 2619       8.107566485719e-12       4.116773586467e-13      -3.993127632457e-13       0.000000000000e+00       1.116172000451e-16       2.553212357251e-17      -3.208060614663e-18 
 2620       8.088928208888e-12       4.120756365273e-13      -4.045656152340e-13       0.000000000000e+00       1.114105819070e-16       2.561533321721e-17      -3.196288801207e-18 
 2621       8.070705811881e-12       4.124399019065e-13      -4.098366928576e-13       0.000000000000e+00       1.112043878445e-16       2.569789933959e-17      -3.183026510371e-18 
 2622       8.052896394406e-12       4.127700738801e-13      -4.151236319288e-13       0.000000000000e+00       1.109986169445e-16       2.577979634601e-17      -3.168352314981e-18 
 2623       8.035497045024e-12       4.130660714762e-13      -4.204240609775e-13       0.000000000000e+00       1.107932682880e-16       2.586099856851e-17      -3.152345035335e-18 
 2624       8.018504841137e-12       4.133278136554e-13      -4.257356012452e-13       0.000000000000e+00       1.105883409491e-16       2.594148026470e-17      -3.135083739441e-18 
 2625       8.001916848977e-12       4.135552193106e-13      -4.310558666774e-13       0.000000000000e+00       1.103838339959e-16       2.602121561774e-17      -3.116647743251e-18 
 2626       7.985730123594e-12       4.137482072671e-13      -4.363824639169e-13       0.000000000000e+00       1.101797464898e-16       2.610017873622e-17      -3.097116610907e-18 
 2627       7.969941708843e-12       4.139066962827e-13      -4.417129922969e-13       0.000000000000e+00       1.099760774860e-16       2.617834365412e-17      -3.076570154973e-18 
 2628       7.954548637379e-12       4.140306050473e-13      -4.470450438338e-13       0.000000000000e+00       1.097728260330e-16       2.625568433073e-17      -3.055088436675e-18 
 2629       7.939547930635e-12       4.141198521834e-13      -4.523762032204e-13       0.000000000000e+00       1.095699911731e-16       2.633217465059e-17      -3.032751766141e-18 
 2630       7.924936598822e-12       4.141743562458e-13      -4.577040478190e-13       0.000000000000e+00       1.093675719422e-16       2.640778842340e-17      -3.009640702638e-18 
 2631       7.910711640910e-12       4.141940357214e-13      -4.630261476543e-13       0.000000000000e+00       1.091655673694e-16       2.648249938397e-17      -2.985836054809e-18 
 2632       7.896870044619e-12       4.141788090299e-13      -4.683400654065e-13       0.000000000000e+00       1.089639764777e-16       2.655628119217e-17      -2.961418880914e-18 
 2633       7.883408786407e-12       4.141285945229e-13      -4.736433564044e-13       0.000000000000e+00       1.087627982834e-16       2.662910743278e-17      -2.936470489067e-18 
 2634       7.870324831460e-12       4.140433104845e-13      -4.789335686184e-13       0.000000000000e+00       1.085620317966e-16       2.670095161553e-17      -2.911072437473e-18 
 2635       7.857615133680e-12       4.139228751311e-13      -4.842082426535e-13       0.000000000000e+00       1.083616760205e-16       2.677178717495e-17      -2.885306534670e-18 
 2636       7.845276635674e-12       4.137672066114e-13      -4.894649117423e-13       0.000000000000e+00       1.081617299522e-16       2.684158747032e-17      -2.859254839763e-18 
 2637       7.833306268740e-12       4.135762230065e-13      -4.947011017382e-13       0.000000000000e+00       1.079621925822e-16       2.691032578561e-17      -2.832999662664e-18 
 2638       7.821700952860e-12       4.133498423295e-13      -4.999143311084e-13       0.000000000000e+00       1.077630628943e-16       2.697797532943e-17      -2.806623564333e-18 
 2639       7.810457596685e-12       4.130879825261e-13      -5.051021109269e-13       0.000000000000e+00       1.075643398660e-16       2.704450923491e-17      -2.780209357011e-18 
 2640       7.799573097524e-12       4.127905614741e-13      -5.102619448674e-13       0.000000000000e+00       1.073660224682e-16       2.710990055966e-17      -2.753840104463e-18 
 2641       7.789044341336e-12       4.124574969836e-13      -5.153913291965e-13       0.000000000000e+00       1.071681096653e-16       2.717412228571e-17      -2.727599122213e-18 
 2642       7.778868202714e-12       4.120887067971e-13      -5.204877527670e-13       0.000000000000e+00       1.069706004152e-16       2.723714731942e-17      -2.701569977786e-18 
 2643       7.769041544877e-12       4.116841085890e-13      -5.255486970104e-13       0.000000000000e+00       1.067734936691e-16       2.729894849143e-17      -2.675836490943e-18 
 2644       7.759561219658e-12       4.112436199664e-13      -5.305716359302e-13       0.000000000000e+00       1.065767883719e-16       2.735949855656e-17      -2.650482733920e-18 
 2645       7.750424067491e-12       4.107671584682e-13      -5.355540360952e-13       0.000000000000e+00       1.063804834617e-16       2.741877019378e-17      -2.625593031667e-18 
 2646       7.741626917399e-12       4.102546415659e-13      -5.404933566320e-13       0.000000000000e+00       1.061845778701e-16       2.747673600609e-17      -2.601251962086e-18 
 2647       7.733166586989e-12       4.097059866630e-13      -5.453870492185e-13       0.000000000000e+00       1.059890705223e-16       2.753336852052e-17      -2.577544356270e-18 
 2648       7.725039882431e-12       4.091211110953e-13      -5.502325580768e-13       0.000000000000e+00       1.057939603368e-16       2.758864018799e-17      -2.554555298740e-18 
 2649       7.717243598455e-12       4.084999321308e-13      -5.550273199662e-13       0.000000000000e+00       1.055992462253e-16       2.764252338329e-17      -2.532370127684e-18 
 2650       7.709774038014e-12       4.078424451935e-13      -5.597689845355e-13       0.000000000000e+00       1.054049271492e-16       2.769499312043e-17      -2.511056282933e-18 
 2651       7.702625568422e-12       4.071489590079e-13      -5.644560767255e-13       0.000000000000e+00       1.052110022870e-16       2.774603521534e-17      -2.490608739806e-18 
 2652       7.695792057214e-12       4.064198617538e-13      -5.690873380129e-13       0.000000000000e+00       1.050174708674e-16       2.779563816817e-17      -2.471004274205e-18 
 2653       7.689267351727e-12       4.056555429620e-13      -5.736615063806e-13       0.000000000000e+00       1.048243321137e-16       2.784379045186e-17      -2.452219587423e-18 
 2654       7.683045279075e-12       4.048563935155e-13      -5.781773163144e-13       0.000000000000e+00       1.046315852434e-16       2.789048051217e-17      -2.434231306071e-18 
 2655       7.677119646135e-12       4.040228056510e-13      -5.826334987999e-13       0.000000000000e+00       1.044392294685e-16       2.793569676765e-17      -2.417015982008e-18 
 2656       7.671484239524e-12       4.031551729601e-13      -5.870287813189e-13       0.000000000000e+00       1.042472639953e-16       2.797942760957e-17      -2.400550092267e-18 
 2657       7.666132825579e-12       4.022538903906e-13      -5.913618878468e-13       0.000000000000e+00       1.040556880244e-16       2.802166140196e-17      -2.384810038985e-18 
 2658       7.661059150340e-12       4.013193542479e-13      -5.956315388490e-13       0.000000000000e+00       1.038645007510e-16       2.806238648154e-17      -2.369772149330e-18 
 2659       7.656256939528e-12       4.003519621963e-13      -5.998364512777e-13       0.000000000000e+00       1.036737013645e-16       2.810159115773e-17      -2.355412675432e-18 
 2660       7.651719898526e-12       3.993521132604e-13      -6.039753385690e-13       0.000000000000e+00       1.034832890487e-16       2.813926371259e-17      -2.341707794306e-18 
 2661       7.647441712361e-12       3.983202078263e-13      -6.080469106395e-13       0.000000000000e+00       1.032932629816e-16       2.817539240083e-17      -2.328633607786e-18 
 2662       7.643416045683e-12       3.972566476430e-13      -6.120498738828e-13       0.000000000000e+00       1.031036223357e-16       2.820996544977e-17      -2.316166142450e-18 
 2663       7.639636542744e-12       3.961618358237e-13      -6.159829311672e-13       0.000000000000e+00       1.029143662778e-16       2.824297105932e-17      -2.304281349547e-18 
 2664       7.636096827383e-12       3.950361768472e-13      -6.198447818315e-13       0.000000000000e+00       1.027254939691e-16       2.827439740196e-17      -2.292955104930e-18 
 2665       7.632790503001e-12       3.938800765593e-13      -6.236341216825e-13       0.000000000000e+00       1.025370045649e-16       2.830423262273e-17      -2.282163208979e-18 
 2666       7.629711152545e-12       3.926939421737e-13      -6.273496429913e-13       0.000000000000e+00       1.023488972150e-16       2.833246483915e-17      -2.271881386534e-18 
 2667       7.626852338486e-12       3.914781822739e-13      -6.309900344906e-13       0.000000000000e+00       1.021611710634e-16       2.835908214128e-17      -2.262085286819e-18 
 2668       7.624207602803e-12       3.902332068143e-13      -6.345539813712e-13       0.000000000000e+00       1.019738252486e-16       2.838407259164e-17      -2.252750483372e-18 
 2669       7.621770466959e-12       3.889594271211e-13      -6.380401652789e-13       0.000000000000e+00       1.017868589030e-16       2.840742422519e-17      -2.243852473975e-18 
 2670       7.619534431884e-12       3.876572558946e-13      -6.414472643111e-13       0.000000000000e+00       1.016002711537e-16       2.842912504933e-17      -2.235366680578e-18 
 2671       7.617492977957e-12       3.863271072095e-13      -6.447739530139e-13       0.000000000000e+00       1.014140611218e-16       2.844916304387e-17      -2.227268449233e-18 
 2672       7.615639564981e-12       3.849693965168e-13      -6.480189023790e-13       0.000000000000e+00       1.012282279229e-16       2.846752616098e-17      -2.219533050017e-18 
 2673       7.613967632171e-12       3.835845406452e-13      -6.511807798400e-13       0.000000000000e+00       1.010427706667e-16       2.848420232523e-17      -2.212135676963e-18 
 2674       7.612470598125e-12       3.821729578020e-13      -6.542582492696e-13       0.000000000000e+00       1.008576884571e-16       2.849917943347e-17      -2.205051447987e-18 
 2675       7.611141860815e-12       3.807350675749e-13      -6.572499709763e-13       0.000000000000e+00       1.006729803925e-16       2.851244535492e-17      -2.198255404818e-18 
 2676       7.609974797558e-12       3.792712909327e-13      -6.601546017013e-13       0.000000000000e+00       1.004886455653e-16       2.852398793103e-17      -2.191722512924e-18 
 2677       7.608962765003e-12       3.777820502275e-13      -6.629707946151e-13       0.000000000000e+00       1.003046830622e-16       2.853379497557e-17      -2.185427661441e-18 
 2678       7.608099099108e-12       3.762677691953e-13      -6.656971993145e-13       0.000000000000e+00       1.001210919644e-16       2.854185427452e-17      -2.179345663102e-18 
 2679       7.607377115121e-12       3.747288729576e-13      -6.683324618193e-13       0.000000000000e+00       9.993787134685e-17       2.854815358608e-17      -2.173451254167e-18 
 2680       7.606790107561e-12       3.731657880228e-13      -6.708752245693e-13       0.000000000000e+00       9.975502027912e-17       2.855268064067e-17      -2.167719094344e-18 
 2681       7.606331350199e-12       3.715789422873e-13      -6.733241264206e-13       0.000000000000e+00       9.957253782481e-17       2.855542314085e-17      -2.162123766728e-18 
 2682       7.605994096037e-12       3.699687650371e-13      -6.756778026431e-13       0.000000000000e+00       9.939042304177e-17       2.855636876136e-17      -2.156639777720e-18 
 2683       7.605771577288e-12       3.683356869489e-13      -6.779348849168e-13       0.000000000000e+00       9.920867498204e-17       2.855550514905e-17      -2.151241556958e-18 
 2684       7.605657005358e-12       3.666801400916e-13      -6.800940013287e-13       0.000000000000e+00       9.902729269186e-17       2.855281992287e-17      -2.145903457250e-18 
 2685       7.605643570828e-12       3.650025579276e-13      -6.821537763699e-13       0.000000000000e+00       9.884627521167e-17       2.854830067386e-17      -2.140599754495e-18 
 2686       7.605724443430e-12       3.633033753139e-13      -6.841128309319e-13       0.000000000000e+00       9.866562157607e-17       2.854193496511e-17      -2.135304647615e-18 
 2687       7.605892772029e-12       3.615830285039e-13      -6.859697823038e-13       0.000000000000e+00       9.848533081385e-17       2.853371033175e-17      -2.129992258484e-18 
 2688       7.606141684606e-12       3.598419551481e-13      -6.877232441691e-13       0.000000000000e+00       9.830540194796e-17       2.852361428091e-17      -2.124636631853e-18 
 2689       7.606464476990e-12       3.580806166710e-13      -6.893720965830e-13       0.000000000000e+00       9.812583404511e-17       2.851163442251e-17      -2.119212350807e-18 
 2690       7.606855180222e-12       3.562995655299e-13      -6.909162975183e-13       0.000000000000e+00       9.794662636478e-17       2.849775886231e-17      -2.113696386927e-18 
 2691       7.607307996245e-12       3.544993783248e-13      -6.923560757329e-13       0.000000000000e+00       9.776777821104e-17       2.848197581096e-17      -2.108066260058e-18 
 2692       7.607817109407e-12       3.526806334584e-13      -6.936916611917e-13       0.000000000000e+00       9.758928888295e-17       2.846427345335e-17      -2.102299423639e-18 
 2693       7.608376686453e-12       3.508439111377e-13      -6.949232850682e-13       0.000000000000e+00       9.741115767460e-17       2.844463994862e-17      -2.096373264642e-18 
 2694       7.608980876503e-12       3.489897933760e-13      -6.960511797453e-13       0.000000000000e+00       9.723338387511e-17       2.842306343011e-17      -2.090265103510e-18 
 2695       7.609623811037e-12       3.471188639940e-13      -6.970755788169e-13       0.000000000000e+00       9.705596676861e-17       2.839953200535e-17      -2.083952194092e-18 
 2696       7.610299603881e-12       3.452317086222e-13      -6.979967170893e-13       0.000000000000e+00       9.687890563422e-17       2.837403375605e-17      -2.077411723589e-18 
 2697       7.611002351184e-12       3.433289147023e-13      -6.988148305820e-13       0.000000000000e+00       9.670219974608e-17       2.834655673806e-17      -2.070620812484e-18 
 2698       7.611726131409e-12       3.414110714886e-13      -6.995301565295e-13       0.000000000000e+00       9.652584837330e-17       2.831708898136e-17      -2.063556514487e-18 
 2699       7.612465005314e-12       3.394787700503e-13      -7.001429333822e-13       0.000000000000e+00       9.634985078001e-17       2.828561849005e-17      -2.056195816469e-18 
 2700       7.613213015932e-12       3.375326032726e-13      -7.006534008082e-13       0.000000000000e+00       9.617420622529e-17       2.825213324231e-17      -2.048515638404e-18 
 2701       7.613964188559e-12       3.355731658588e-13      -7.010617996938e-13       0.000000000000e+00       9.599891396323e-17       2.821662119037e-17      -2.040492833305e-18 
 2702       7.614712530737e-12       3.336010543320e-13      -7.013683721455e-13       0.000000000000e+00       9.582397324286e-17       2.817907026053e-17      -2.032104187164e-18 
 2703       7.615452032235e-12       3.316168670365e-13      -7.015733614909e-13       0.000000000000e+00       9.564938330819e-17       2.813946835309e-17      -2.023326418888e-18 
 2704       7.616176665036e-12       3.296212041398e-13      -7.016770122802e-13       0.000000000000e+00       9.547514339820e-17       2.809780334237e-17      -2.014136180242e-18 
 2705       7.616880383316e-12       3.276146676341e-13      -7.016795702873e-13       0.000000000000e+00       9.530125274681e-17       2.805406307667e-17      -2.004510055781e-18 
 2706       7.617557123432e-12       3.255978613381e-13      -7.015812825111e-13       0.000000000000e+00       9.512771058289e-17       2.800823537824e-17      -1.994424562794e-18 
 2707       7.618200803903e-12       3.235713908987e-13      -7.013823971771e-13       0.000000000000e+00       9.495451613026e-17       2.796030804326e-17      -1.983856151242e-18 
 2708       7.618805325396e-12       3.215358637927e-13      -7.010831637381e-13       0.000000000000e+00       9.478166860766e-17       2.791026884187e-17      -1.972781203693e-18 
 2709       7.619364570706e-12       3.194918893285e-13      -7.006838328761e-13       0.000000000000e+00       9.460916722879e-17       2.785810551805e-17      -1.961176035262e-18 
 2710       7.619872404742e-12       3.174400786476e-13      -7.001846565032e-13       0.000000000000e+00       9.443701120225e-17       2.780380578970e-17      -1.949016893552e-18 
 2711       7.620322674511e-12       3.153810447268e-13      -6.995858877630e-13       0.000000000000e+00       9.426519973158e-17       2.774735734856e-17      -1.936279958589e-18 
 2712       7.620709209098e-12       3.133154023793e-13      -6.988877810318e-13       0.000000000000e+00       9.409373201521e-17       2.768874786021e-17      -1.922941342762e-18 
 2713       7.621025819656e-12       3.112437682567e-13      -6.980905919200e-13       0.000000000000e+00       9.392260724651e-17       2.762796496401e-17      -1.908977090761e-18 
 2714       7.621266299381e-12       3.091667608510e-13      -6.971945772735e-13       0.000000000000e+00       9.375182461372e-17       2.756499627317e-17      -1.894363179517e-18 
 2715       7.621424423503e-12       3.070850004955e-13      -6.961999951746e-13       0.000000000000e+00       9.358138330000e-17       2.749982937462e-17      -1.879075518137e-18 
 2716       7.621493949268e-12       3.049991093673e-13      -6.951071049437e-13       0.000000000000e+00       9.341128248339e-17       2.743245182906e-17      -1.863089947846e-18 
 2717       7.621468615917e-12       3.029097114886e-13      -6.939161671403e-13       0.000000000000e+00       9.324152133683e-17       2.736285117093e-17      -1.846382241925e-18 
 2718       7.621342144674e-12       3.008174327286e-13      -6.926274435643e-13       0.000000000000e+00       9.307209902812e-17       2.729101490835e-17      -1.828928105647e-18 
 2719       7.621108238731e-12       2.987229008048e-13      -6.912411972576e-13       0.000000000000e+00       9.290301471995e-17       2.721693052315e-17      -1.810703176217e-18 
 2720       7.620760583224e-12       2.966267452852e-13      -6.897576925051e-13       0.000000000000e+00       9.273426756987e-17       2.714058547081e-17      -1.791683022712e-18 
 2721       7.620292845226e-12       2.945295975897e-13      -6.881771948358e-13       0.000000000000e+00       9.256585673030e-17       2.706196718046e-17      -1.771843146016e-18 
 2722       7.619698673724e-12       2.924320909920e-13      -6.864999710246e-13       0.000000000000e+00       9.239778134851e-17       2.698106305487e-17      -1.751158978763e-18 
 2723       7.618971699604e-12       2.903348606210e-13      -6.847262890932e-13       0.000000000000e+00       9.223004056662e-17       2.689786047038e-17      -1.729605885269e-18 
 2724       7.618105535637e-12       2.882385434628e-13      -6.828564183115e-13       0.000000000000e+00       9.206263352162e-17       2.681234677693e-17      -1.707159161477e-18 
 2725       7.617093776459e-12       2.861437783622e-13      -6.808906291989e-13       0.000000000000e+00       9.189555934530e-17       2.672450929802e-17      -1.683794034894e-18 
 2726       7.615929998557e-12       2.840512060245e-13      -6.788291935256e-13       0.000000000000e+00       9.172881716431e-17       2.663433533070e-17      -1.659485664524e-18 
 2727       7.614607760252e-12       2.819614690174e-13      -6.766723843137e-13       0.000000000000e+00       9.156240610013e-17       2.654181214550e-17      -1.634209140814e-18 
 2728       7.613121248341e-12       2.798751779365e-13      -6.744206532373e-13       0.000000000000e+00       9.139632531320e-17       2.644695193211e-17      -1.607950590455e-18 
 2729       7.611467221847e-12       2.777928097025e-13      -6.720751638597e-13       0.000000000000e+00       9.123057413564e-17       2.634986678244e-17      -1.580740556052e-18 
 2730       7.609643078672e-12       2.757148087219e-13      -6.696372612608e-13       0.000000000000e+00       9.106515193923e-17       2.625069411002e-17      -1.552620795522e-18 
 2731       7.607646209879e-12       2.736416206739e-13      -6.671082949035e-13       0.000000000000e+00       9.090005809135e-17       2.614957174128e-17      -1.523633193620e-18 
