# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       7.725197468684e+13       1.266551987923e-25       5.999027052894e-09       1.287575956613e+22       1.451783278515e+04       1.879283066097e-10       1.121531250826e+18       3.463985806194e-09       9.799517263691e+43       1.130163522077e+33       6.175067392322e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       6.779001176052e+43       1.657851844047e+44       2.697524300518e-06       3.874501663683e+00 
       7.671496989756e+13       1.284345776801e-25       6.042682798579e-09       1.269737415660e+22       1.451783278515e+04       1.892438047559e-10       1.113735105091e+18       3.488233706837e-09       9.529866133454e+43       1.106758520036e+33       6.047185486651e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       6.592464913110e+43       1.612233104728e+44       2.770430362694e-06       3.772541093587e+00 
       7.618169801148e+13       1.302389550619e-25       6.084519554861e-09       1.252146016278e+22       1.451783278515e+04       1.905685113892e-10       1.105993153019e+18       3.512651342785e-09       9.267634933207e+43       1.083838221411e+33       5.921951937793e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       6.411061526898e+43       1.567869646081e+44       2.843336424870e-06       3.675809270674e+00 
       7.565213307992e+13       1.320686821416e-25       6.126356311142e-09       1.234798334477e+22       1.451783278515e+04       1.919024909689e-10       1.098305017894e+18       3.537239902184e-09       9.012619490392e+43       1.061392588289e+33       5.799311899882e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       6.234649777194e+43       1.524726926827e+44       2.916242487046e-06       3.583914038907e+00 
       7.512624933457e+13       1.339241150570e-25       6.170012056828e-09       1.217690993707e+22       1.451783278515e+04       1.932458084057e-10       1.090670325615e+18       3.562000581499e-09       8.764621250623e+43       1.039411790634e+33       5.679211662878e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       6.063092310247e+43       1.482771356154e+44       2.989148549222e-06       3.496501501373e+00 
       7.460402118627e+13       1.358056149494e-25       6.211848813109e-09       1.200820664196e+22       1.451783278515e+04       1.945985290646e-10       1.083088704682e+18       3.586934585570e-09       8.523447123088e+43       1.017886201986e+33       5.561598629041e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.896255551844e+43       1.441970267559e+44       3.062054611398e-06       3.413251465626e+00 
       7.408542322370e+13       1.377135480338e-25       6.255504558794e-09       1.184184062304e+22       1.451783278515e+04       1.959607187680e-10       1.075559786179e+18       3.612043127669e-09       8.288909330214e+43       9.968063952409e+32       5.446421289901e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.734009603300e+43       1.402291893416e+44       3.134960673574e-06       3.333873524565e+00 
       7.357043021222e+13       1.396482856701e-25       6.299160304479e-09       1.167777949887e+22       1.451783278515e+04       1.973324437994e-10       1.068083203753e+18       3.637327429562e-09       8.060825261460e+43       9.761631385265e+32       5.333629203695e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.576228140324e+43       1.363705340241e+44       3.207866735750e-06       3.258103671734e+00 
       7.305901709257e+13       1.416102044355e-25       6.344635039568e-09       1.151599133658e+22       1.451783278515e+04       1.987137709060e-10       1.060658593597e+18       3.662788721569e-09       7.839017331139e+43       9.559473911558e+32       5.223172973281e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.422788314663e+43       1.326180564642e+44       3.280772797927e-06       3.185701367918e+00 
       7.255115897971e+13       1.435996861976e-25       6.388290785253e-09       1.135644464575e+22       1.451783278515e+04       2.001047673023e-10       1.053285594436e+18       3.688428242619e-09       7.623312840151e+43       9.361502996691e+32       5.115004224499e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.273570658452e+43       1.289688349921e+44       3.353678860103e-06       3.116446990354e+00 
       7.204683116158e+13       1.456171181890e-25       6.433765520342e-09       1.119910837223e+22       1.451783278515e+04       2.015055006734e-10       1.045963847504e+18       3.714247240318e-09       7.413543841517e+43       9.167631939567e+32       5.009075584990e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       5.128458991196e+43       1.254200283331e+44       3.426584922279e-06       3.050139607581e+00 
       7.154600909790e+13       1.476628930824e-25       6.477421266027e-09       1.104395189210e+22       1.451783278515e+04       2.029160391781e-10       1.038692996528e+18       3.740246971000e-09       7.209547009618e+43       8.977775834615e+32       4.905340663449e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.987340329313e+43       1.219688733951e+44       3.499490984455e-06       2.986595032423e+00 
       7.104866841896e+13       1.497374090673e-25       6.522896001115e-09       1.089094500572e+22       1.451783278515e+04       2.043364514524e-10       1.031472687714e+18       3.766428699796e-09       7.011163513030e+43       8.791851534608e+32       4.803754029303e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.850104798165e+43       1.186126831176e+44       3.572397046631e-06       2.925644113394e+00 
       7.055478492449e+13       1.518410699273e-25       6.570189725608e-09       1.074005793184e+22       1.451783278515e+04       2.057668066126e-10       1.024302569726e+18       3.792793700695e-09       6.818238890858e+43       8.609777614246e+32       4.704271192824e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.716645546509e+43       1.153488443792e+44       3.645303108807e-06       2.867131231126e+00 
       7.006433458242e+13       1.539742851187e-25       6.615664460696e-09       1.059126130181e+22       1.451783278515e+04       2.072071742588e-10       1.017182293670e+18       3.819343256599e-09       6.630622932472e+43       8.431474334499e+32       4.606848585634e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.586858663307e+43       1.121748159632e+44       3.718209170983e-06       2.810912971692e+00 
       6.957729352772e+13       1.561374698503e-25       6.661139195785e-09       1.044452615388e+22       1.451783278515e+04       2.086576244787e-10       1.010111513079e+18       3.846078659395e-09       6.448169560555e+43       8.256863607683e+32       4.511443541634e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.460643096813e+43       1.090881265790e+44       3.791115233159e-06       2.756856953006e+00 
       6.909363806129e+13       1.583310451642e-25       6.708432920277e-09       1.029982392752e+22       1.451783278515e+04       2.101182278500e-10       1.003089883891e+18       3.873001210011e-09       6.270736717367e+43       8.085868963263e+32       4.418014278312e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.337900575903e+43       1.060863729379e+44       3.864021295335e-06       2.704840784082e+00 
       6.861334464875e+13       1.605554380177e-25       6.755726644769e-09       1.015712645792e+22       1.451783278515e+04       2.115890554450e-10       9.961170644404e+17       3.900112218480e-09       6.098186254139e+43       7.918415514365e+32       4.326519878446e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.218535533558e+43       1.031672178821e+44       3.936927357511e-06       2.654751139932e+00 
       6.813638991932e+13       1.628110813664e-25       6.803020369262e-09       1.001640597044e+22       1.451783278515e+04       2.130701788331e-10       9.891927154323e+17       3.927413004010e-09       5.930383823511e+43       7.754429924972e+32       4.236920272186e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       4.102455032451e+43       1.003283885646e+44       4.009833419687e-06       2.606482937388e+00 
       6.766275066466e+13       1.650984142485e-25       6.850314093754e-09       9.877635075268e+21       1.451783278515e+04       2.145616700849e-10       9.823164999328e+17       3.954904895037e-09       5.767198774929e+43       7.593840377815e+32       4.149176219505e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.989568692596e+43       9.756767468016e+43       4.082739481863e-06       2.559938599220e+00 
       6.719240383780e+13       1.674178818703e-25       6.897607818246e-09       9.740786762049e+21       1.451783278515e+04       2.160636017755e-10       9.754880833494e+17       3.982589229302e-09       5.608504052922e+43       7.436576542916e+32       4.063249293011e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.879788620968e+43       9.488292674372e+43       4.155645544039e-06       2.515027395725e+00 
       6.672532655193e+13       1.697699356927e-25       6.946720532142e-09       9.605834394641e+21       1.451783278515e+04       2.175760469879e-10       9.687071334154e+17       4.010467353907e-09       5.454176098176e+43       7.282569546789e+32       3.979101861122e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.773029343080e+43       9.227205441726e+43       4.228551606215e-06       2.471664854420e+00 
       6.626149607938e+13       1.721550335192e-25       6.995833246037e-09       9.472751705926e+21       1.451783278515e+04       2.190990793168e-10       9.619733201742e+17       4.038540625384e-09       5.304094751328e+43       7.131751942274e+32       3.896697071582e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.669207736423e+43       8.973302488212e+43       4.301457668391e-06       2.429772229769e+00 
       6.580088985043e+13       1.745736395851e-25       7.043126970530e-09       9.341512792703e+21       1.451783278515e+04       2.206327728721e-10       9.552863159625e+17       4.066810409762e-09       5.158143159419e+43       6.984057679005e+32       3.815998835324e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.568242965753e+43       8.726386125623e+43       4.374363730567e-06       2.389276025940e+00 
       6.534348545226e+13       1.770262246476e-25       7.094058673829e-09       9.212092110642e+21       1.451783278515e+04       2.221772022822e-10       9.486457953947e+17       4.095278082630e-09       5.016207684901e+43       6.839422074474e+32       3.736971810663e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.470056420152e+43       8.486264105496e+43       4.447269792744e-06       2.350107566498e+00 
       6.488926062786e+13       1.795132660777e-25       7.143171387725e-09       9.084464469314e+21       1.451783278515e+04       2.237324426981e-10       9.420514353473e+17       4.123945029208e-09       4.878177817170e+43       6.697781785712e+32       3.659581387818e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.374571651821e+43       8.252749469424e+43       4.520175854920e-06       2.312202605748e+00 
       6.443819327494e+13       1.820352479528e-25       7.192284101620e-09       8.958605027288e+21       1.451783278515e+04       2.252985697970e-10       9.355029149427e+17       4.152812644412e-09       4.743946086514e+43       6.559074781544e+32       3.583793673758e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.281714316557e+43       8.025660403495e+43       4.593081917096e-06       2.275500977086e+00 
       6.399026144483e+13       1.845926611513e-25       7.243215804920e-09       8.834489287292e+21       1.451783278515e+04       2.268756597856e-10       9.289999155339e+17       4.181882332922e-09       4.613407980442e+43       6.423240315423e+32       3.509575477354e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.191412115871e+43       7.804820096728e+43       4.665987979272e-06       2.239946274319e+00 
       6.354544334144e+13       1.871860034478e-25       7.294147508219e-09       8.712093091452e+21       1.451783278515e+04       2.284637894041e-10       9.225421206891e+17       4.211155509252e-09       4.486461862312e+43       6.290218898824e+32       3.436894294846e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.103594740694e+43       7.590056603413e+43       4.738894041448e-06       2.205485562406e+00 
       6.310371732019e+13       1.898157796102e-25       7.345079211518e-09       8.591392616583e+21       1.451783278515e+04       2.300630359299e-10       9.161292161759e+17       4.240633597817e-09       4.363008892193e+43       6.159952275197e+32       3.365718295607e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       3.018193816637e+43       7.381202709228e+43       4.811800103624e-06       2.172069114491e+00 
       6.266506188699e+13       1.924825014979e-25       7.396010914817e-09       8.472364369557e+21       1.451783278515e+04       2.316734771814e-10       9.097608899462e+17       4.270318033001e-09       4.242952949909e+43       6.032383394447e+32       3.296016308204e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.935142850755e+43       7.178095801054e+43       4.884706165800e-06       2.139650172484e+00 
       6.222945569711e+13       1.951866881614e-25       7.448761607520e-09       8.354985182726e+21       1.451783278515e+04       2.332951915217e-10       9.034368321214e+17       4.300210259232e-09       4.126200560205e+43       5.907456387954e+32       3.227757806744e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.854377179771e+43       6.980577740358e+43       4.957612227976e-06       2.108184728771e+00 
       6.179687755423e+13       1.979288659434e-25       7.499693310820e-09       8.239232209418e+21       1.451783278515e+04       2.349282578624e-10       8.971567349765e+17       4.330311731046e-09       4.012660819960e+43       5.785116544100e+32       3.160912897507e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.775833919737e+43       6.788494740071e+43       5.030518290152e-06       2.077631326905e+00 
       6.136730640936e+13       2.007095685810e-25       7.552444003522e-09       8.125082919484e+21       1.451783278515e+04       2.365727556674e-10       8.909202929261e+17       4.360623913163e-09       3.902245327416e+43       5.665310284317e+32       3.095452305855e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.699451917066e+43       6.601697244849e+43       5.103424352329e-06       2.047950879378e+00 
       6.094072135984e+13       2.035293373100e-25       7.605194696225e-09       8.012515094917e+21       1.451783278515e+04       2.382287649571e-10       8.847272025085e+17       4.391148280555e-09       3.794868113346e+43       5.547985139610e+32       3.031347363409e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.625171700922e+43       6.420039814627e+43       5.176330414505e-06       2.019106500796e+00 
       6.051710164830e+13       2.063887209699e-25       7.659764378332e-09       7.901506825527e+21       1.451783278515e+04       2.398963663118e-10       8.785771623719e+17       4.421886318518e-09       3.690445574120e+43       5.433089727591e+32       2.968569995495e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.552935436913e+43       6.243381011384e+43       5.249236476681e-06       1.991063354951e+00 
       6.009642666167e+13       2.092882761107e-25       7.712515071034e-09       7.792036504674e+21       1.451783278515e+04       2.415756408759e-10       8.724698732591e+17       4.452839522748e-09       3.588896406609e+43       5.320573729967e+32       2.907092708848e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.482686882064e+43       6.071583289017e+43       5.322142538857e-06       1.963788514473e+00 
       5.967867593016e+13       2.122285671018e-25       7.767084753141e-09       7.684082825066e+21       1.451783278515e+04       2.432666703621e-10       8.664050379931e+17       4.484009399406e-09       3.490141544884e+43       5.210387870506e+32       2.846888579573e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.414371341027e+43       5.904512886248e+43       5.395048601033e-06       1.937250831845e+00 
       5.926382912628e+13       2.152101662410e-25       7.821654435247e-09       7.577624774609e+21       1.451783278515e+04       2.449695370546e-10       8.603823614629e+17       4.515397465202e-09       3.394104098656e+43       5.102483893459e+32       2.787931241352e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.347935623491e+43       5.742039722477e+43       5.467954663209e-06       1.911420820754e+00 
       5.885186606383e+13       2.182336538665e-25       7.876224117354e-09       7.472641632318e+21       1.451783278515e+04       2.466843238140e-10       8.544015506086e+17       4.547005247458e-09       3.300709293410e+43       4.996814542423e+32       2.730194873897e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.283328002772e+43       5.584037296506e+43       5.540860725385e-06       1.886270546797e+00 
       5.844276669695e+13       2.212996184696e-25       7.930793799460e-09       7.369112964284e+21       1.451783278515e+04       2.484111140807e-10       8.484623144078e+17       4.578834284190e-09       3.209884412184e+43       4.893333539647e+32       2.673654191643e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.220498175539e+43       5.430382588039e+43       5.613766787562e-06       1.861773526709e+00 
       5.803651111912e+13       2.244086568095e-25       7.987182470970e-09       7.267018619698e+21       1.451783278515e+04       2.501499918793e-10       8.425643638607e+17       4.610886124179e-09       3.121558738950e+43       4.791995565763e+32       2.618284432673e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.159397222643e+43       5.280955961903e+43       5.686672849738e-06       1.837904635341e+00 
       5.763307956218e+13       2.275613740290e-25       8.041752153076e-09       7.166338726925e+21       1.451783278515e+04       2.519010418224e-10       8.367074119769e+17       4.643162327047e-09       3.035663503562e+43       4.692756239942e+32       2.564061347877e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.099977571037e+43       5.135641074902e+43       5.759578911914e-06       1.814640019704e+00 
       5.723245239541e+13       2.307583837727e-25       8.098140824586e-09       7.067053689640e+21       1.451783278515e+04       2.536643491152e-10       8.308911737606e+17       4.675664463336e-09       2.952131828202e+43       4.595572100452e+32       2.510961190325e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       2.042192956727e+43       4.994324785226e+43       5.832484974090e-06       1.791957019458e+00 
       5.683461012454e+13       2.340003083063e-25       8.154529496096e-09       6.969144183015e+21       1.451783278515e+04       2.554399995590e-10       8.251153661972e+17       4.708394114579e-09       2.870898675316e+43       4.500400585630e+32       2.458960704876e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.985998388758e+43       4.856897064365e+43       5.905391036266e-06       1.769834093292e+00 
       5.643953339081e+13       2.372877786376e-25       8.212737157010e-09       6.872591149951e+21       1.451783278515e+04       2.572280795559e-10       8.193797082395e+17       4.741352873381e-09       2.791900796975e+43       4.407200015239e+32       2.408037117985e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.931350114178e+43       4.723250911438e+43       5.978297098443e-06       1.748250750691e+00 
       5.604720297002e+13       2.406214346397e-25       8.269125828519e-09       6.777375797375e+21       1.451783278515e+04       2.590286761128e-10       8.136839207939e+17       4.774542343494e-09       2.715076685628e+43       4.315929572211e+32       2.358168127736e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.878205583977e+43       4.593282269884e+43       6.051203160619e-06       1.727187488635e+00 
       5.565759977162e+13       2.440019251749e-25       8.327333489433e-09       6.683479592580e+21       1.451783278515e+04       2.608418768456e-10       8.080277267070e+17       4.807964139898e-09       2.640366526213e+43       4.226549284780e+32       2.309331894071e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.826523419957e+43       4.466889946443e+43       6.124109222795e-06       1.706625732818e+00 
       5.527070483775e+13       2.474299082217e-25       8.385541150346e-09       6.590884259618e+21       1.451783278515e+04       2.626677699835e-10       8.024108507517e+17       4.841619888877e-09       2.567712149586e+43       4.139020008966e+32       2.261507029227e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.776263382514e+43       4.343975532368e+43       6.197015284971e-06       1.686547783020e+00 
       5.488649934235e+13       2.509060510023e-25       8.443748811260e-09       6.499571775742e+21       1.451783278515e+04       2.645064443734e-10       7.968330196144e+17       4.875511228098e-09       2.497056987232e+43       4.053303411441e+32       2.214672588368e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.727386339308e+43       4.224443326802e+43       6.269921347148e-06       1.666936762288e+00 
       5.450496459022e+13       2.544310301128e-25       8.503775461577e-09       6.409524367899e+21       1.451783278515e+04       2.663579894840e-10       7.912939618812e+17       4.909639806694e-09       2.428346027217e+43       3.969361952736e+32       2.168808060414e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.679854234796e+43       4.108200262269e+43       6.342827409324e-06       1.647776569618e+00 
       5.412608201611e+13       2.580055316548e-25       8.563802111894e-09       6.320724509269e+21       1.451783278515e+04       2.682224954104e-10       7.857934080251e+17       4.944007285341e-09       2.361525771359e+43       3.887158870799e+32       2.123893359054e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.633630060598e+43       3.995155832208e+43       6.415733471500e-06       1.629051835873e+00 
       5.374983318382e+13       2.616302513690e-25       8.623828762211e-09       6.233154915858e+21       1.451783278515e+04       2.701000528782e-10       7.803310903923e+17       4.978615336338e-09       2.296544193573e+43       3.806658164902e+32       2.079908813957e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.588677826689e+43       3.885222020508e+43       6.488639533677e-06       1.610747882661e+00 
       5.337619978533e+13       2.653058947704e-25       8.683855412528e-09       6.146798543127e+21       1.451783278515e+04       2.719907532484e-10       7.749067431900e+17       5.013465643692e-09       2.233350699366e+43       3.727824579868e+32       2.036835162148e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.544962533372e+43       3.778313232979e+43       6.561545595853e-06       1.592850683965e+00 
       5.300516363985e+13       2.690331772860e-25       8.743882062845e-09       6.061638582680e+21       1.451783278515e+04       2.738946885211e-10       7.695201024727e+17       5.048559903197e-09       2.171896086440e+43       3.650623590633e+32       1.994653539581e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.502450144028e+43       3.674346230704e+43       6.634451658029e-06       1.575346830295e+00 
       5.263670669300e+13       2.728128243937e-25       8.805727702565e-09       5.977658458991e+21       1.451783278515e+04       2.758119513408e-10       7.641709061297e+17       5.083899822519e-09       2.112132506387e+43       3.575021387127e+32       1.953345472868e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.461107558617e+43       3.573240065235e+43       6.707357720206e-06       1.558223495184e+00 
       5.227081101588e+13       2.766455717635e-25       8.867573342286e-09       5.894841826177e+21       1.451783278515e+04       2.777426350001e-10       7.588588938726e+17       5.119487121276e-09       2.054013427433e+43       3.500984859466e+32       1.912892871199e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.420902587905e+43       3.474916015564e+43       6.780263782382e-06       1.541468403838e+00 
       5.190745880425e+13       2.805321654012e-25       8.929418982007e-09       5.813172564815e+21       1.451783278515e+04       2.796868334451e-10       7.535838072221e+17       5.155323531124e-09       1.997493598208e+43       3.428481583452e+32       1.873278018409e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.381803928402e+43       3.379297526832e+43       6.853169844558e-06       1.525069803797e+00 
       5.154663237761e+13       2.844733617929e-25       8.991264621727e-09       5.732634778809e+21       1.451783278515e+04       2.816446412793e-10       7.483453894956e+17       5.191410795841e-09       1.942529012514e+43       3.357479806371e+32       1.834483565227e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.343781137989e+43       3.286310150721e+43       6.926075906735e-06       1.509016437442e+00 
       5.118831417836e+13       2.884699280527e-25       9.054929250851e-09       5.653212792291e+21       1.451783278515e+04       2.836161537682e-10       7.431433857950e+17       5.227750671412e-09       1.889076875062e+43       3.287948433090e+32       1.796492521675e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.306804612218e+43       3.195881487492e+43       6.998981968911e-06       1.493297516219e+00 
       5.083248677097e+13       2.925226420719e-25       9.118593879975e-09       5.574891146574e+21       1.451783278515e+04       2.856014668446e-10       7.379775429941e+17       5.264344926111e-09       1.837095568151e+43       3.219857012437e+32       1.759288249624e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.270845561256e+43       3.107941129615e+43       7.071888031088e-06       1.477902696464e+00 
       5.047913284108e+13       2.966322926703e-25       9.182258509099e-09       5.497654597140e+21       1.451783278515e+04       2.876006771125e-10       7.328476097260e+17       5.301195340593e-09       1.786544619265e+43       3.153175723865e+32       1.722854455514e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.235875987477e+43       3.022420606946e+43       7.144794093264e-06       1.462822056705e+00 
       5.012823519472e+13       3.007996797500e-25       9.245923138224e-09       5.421488110675e+21       1.451783278515e+04       2.896138818523e-10       7.277533363714e+17       5.338303707977e-09       1.737384669561e+43       3.087875364393e+32       1.687175183214e+33       2.109179165391e-08       1.383735091583e-08      -1.000000000000e+00       1.201868663658e+43       2.939253333419e+43       7.217700155441e-06       1.448046076334e+00 
