# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  790       3.089414592450e-10       3.091446990675e-12      -1.669942409372e-11       1.324362140928e-14       1.607502324767e-14       4.980873202154e-15      -3.888289322292e-16 
  791       3.098236185874e-10       3.057308672682e-12      -1.661180449963e-11       1.326247260651e-14       1.599955833357e-14       4.974912576540e-15      -3.847096501880e-16 
  792       3.106944854348e-10       3.023272233452e-12      -1.652012210097e-11       1.328135940240e-14       1.592453500453e-14       4.968665657496e-15      -3.805820420532e-16 
  793       3.115536887407e-10       2.989351645073e-12      -1.642441644680e-11       1.330027791336e-14       1.584995076352e-14       4.962130607766e-15      -3.764456331903e-16 
  794       3.124008544384e-10       2.955561007209e-12      -1.632472769604e-11       1.331922421418e-14       1.577580304348e-14       4.955305585293e-15      -3.722999437392e-16 
  795       3.132356054329e-10       2.921914547480e-12      -1.622109661953e-11       1.333819433789e-14       1.570208920708e-14       4.948188743219e-15      -3.681444885964e-16 
  796       3.140575615916e-10       2.888426621842e-12      -1.611356460222e-11       1.335718427563e-14       1.562880654643e-14       4.940778229883e-15      -3.639787773977e-16 
  797       3.148663397357e-10       2.855111714978e-12      -1.600217364525e-11       1.337618997648e-14       1.555595228282e-14       4.933072188814e-15      -3.598023145008e-16 
  798       3.156615536317e-10       2.821984440673e-12      -1.588696636810e-11       1.339520734740e-14       1.548352356639e-14       4.925068758734e-15      -3.556145989675e-16 
  799       3.164428139823e-10       2.789059542204e-12      -1.576798601071e-11       1.341423225300e-14       1.541151747590e-14       4.916766073552e-15      -3.514151245467e-16 
  800       3.172097284179e-10       2.756351892719e-12      -1.564527643561e-11       1.343326051549e-14       1.533993101845e-14       4.908162262362e-15      -3.472033796571e-16 
  801       3.179619014879e-10       2.723876495624e-12      -1.551888213006e-11       1.345228791449e-14       1.526876112916e-14       4.899255449442e-15      -3.429788473691e-16 
  802       3.186989346516e-10       2.691648484964e-12      -1.538884820817e-11       1.347131018692e-14       1.519800467092e-14       4.890043754247e-15      -3.387410053879e-16 
  803       3.194204262700e-10       2.659683125804e-12      -1.525522041302e-11       1.349032302686e-14       1.512765843413e-14       4.880525291414e-15      -3.344893260360e-16 
  804       3.201259715966e-10       2.627995814620e-12      -1.511804511880e-11       1.350932208540e-14       1.505771913636e-14       4.870698170750e-15      -3.302232762356e-16 
  805       3.208151627688e-10       2.596602079674e-12      -1.497736933292e-11       1.352830297054e-14       1.498818342215e-14       4.860560497239e-15      -3.259423174914e-16 
  806       3.214875887994e-10       2.565517581402e-12      -1.483324069817e-11       1.354726124701e-14       1.491904786265e-14       4.850110371032e-15      -3.216459058729e-16 
  807       3.221428355675e-10       2.534758112796e-12      -1.468570749483e-11       1.356619243617e-14       1.485030895541e-14       4.839345887448e-15      -3.173334919972e-16 
  808       3.227804858099e-10       2.504339599790e-12      -1.453481864278e-11       1.358509201587e-14       1.478196312405e-14       4.828265136970e-15      -3.130045210114e-16 
  809       3.234001191126e-10       2.474278101639e-12      -1.438062370366e-11       1.360395542029e-14       1.471400671801e-14       4.816866205244e-15      -3.086584325753e-16 
  810       3.240013119015e-10       2.444589811304e-12      -1.422317288298e-11       1.362277803982e-14       1.464643601227e-14       4.805147173076e-15      -3.042946608440e-16 
  811       3.245836374343e-10       2.415291055837e-12      -1.406251703226e-11       1.364155522096e-14       1.457924720705e-14       4.793106116427e-15      -2.999126344501e-16 
  812       3.251466657913e-10       2.386398296763e-12      -1.389870765114e-11       1.366028226612e-14       1.451243642755e-14       4.780741106413e-15      -2.955117764869e-16 
  813       3.256899638669e-10       2.357928130464e-12      -1.373179688952e-11       1.367895443352e-14       1.444599972365e-14       4.768050209303e-15      -2.910915044904e-16 
  814       3.262130953608e-10       2.329897288561e-12      -1.356183754971e-11       1.369756693707e-14       1.437993306968e-14       4.755031486515e-15      -2.866512304222e-16 
  815       3.267156207691e-10       2.302322638300e-12      -1.338888308850e-11       1.371611494619e-14       1.431423236408e-14       4.741682994611e-15      -2.821903606518e-16 
  816       3.271970973758e-10       2.275221182932e-12      -1.321298761935e-11       1.373459358574e-14       1.424889342914e-14       4.728002785301e-15      -2.777082959394e-16 
  817       3.276571399059e-10       2.248608260069e-12      -1.303420766258e-11       1.375299824688e-14       1.418391253591e-14       4.713990447816e-15      -2.732046988131e-16 
  818       3.280956036901e-10       2.222492100676e-12      -1.285260742607e-11       1.377132552633e-14       1.411928798957e-14       4.699651766268e-15      -2.686803009711e-16 
  819       3.285124047542e-10       2.196879173652e-12      -1.266825362310e-11       1.378957230367e-14       1.405501857184e-14       4.684994145481e-15      -2.641361102669e-16 
  820       3.289074594563e-10       2.171775979110e-12      -1.248121373525e-11       1.380773543166e-14       1.399110301814e-14       4.670025076414e-15      -2.595731446518e-16 
  821       3.292806844888e-10       2.147189048437e-12      -1.229155601486e-11       1.382581173624e-14       1.392754001743e-14       4.654752136442e-15      -2.549924322057e-16 
  822       3.296319968802e-10       2.123124944357e-12      -1.209934948744e-11       1.384379801638e-14       1.386432821204e-14       4.639182989627e-15      -2.503950111677e-16 
  823       3.299613139976e-10       2.099590260986e-12      -1.190466395413e-11       1.386169104404e-14       1.380146619746e-14       4.623325386992e-15      -2.457819299666e-16 
  824       3.302685535491e-10       2.076591623896e-12      -1.170756999413e-11       1.387948756406e-14       1.373895252217e-14       4.607187166798e-15      -2.411542472514e-16 
  825       3.305536335853e-10       2.054135690174e-12      -1.150813896716e-11       1.389718429411e-14       1.367678568744e-14       4.590776254814e-15      -2.365130319219e-16 
  826       3.308164725018e-10       2.032229148477e-12      -1.130644301590e-11       1.391477792462e-14       1.361496414717e-14       4.574100664598e-15      -2.318593631596e-16 
  827       3.310569890416e-10       2.010878719101e-12      -1.110255506840e-11       1.393226511865e-14       1.355348630769e-14       4.557168497763e-15      -2.271943304577e-16 
  828       3.312751022968e-10       1.990091154032e-12      -1.089654884058e-11       1.394964251186e-14       1.349235052756e-14       4.539987944259e-15      -2.225190336523e-16 
  829       3.314707317109e-10       1.969873237012e-12      -1.068849883859e-11       1.396690671241e-14       1.343155511743e-14       4.522567282643e-15      -2.178345829525e-16 
  830       3.316437970811e-10       1.950231783593e-12      -1.047848036136e-11       1.398405430087e-14       1.337109833980e-14       4.504914880355e-15      -2.131420989713e-16 
  831       3.317942185605e-10       1.931173641202e-12      -1.026656950294e-11       1.400108183016e-14       1.331097840886e-14       4.487039193990e-15      -2.084427127560e-16 
  832       3.319219166598e-10       1.912705689201e-12      -1.005284315499e-11       1.401798582549e-14       1.325119349034e-14       4.468948769577e-15      -2.037375658189e-16 
  833       3.320268122500e-10       1.894834838939e-12      -9.837379009240e-12       1.403476278421e-14       1.319174170125e-14       4.450652242849e-15      -1.990278101676e-16 
  834       3.321088265642e-10       1.877568033823e-12      -9.620255559888e-12       1.405140917581e-14       1.313262110976e-14       4.432158339520e-15      -1.943146083360e-16 
  835       3.321678812000e-10       1.860912249370e-12      -9.401552106071e-12       1.406792144180e-14       1.307382973498e-14       4.413475875556e-15      -1.895991334148e-16 
  836       3.322038981213e-10       1.844874493268e-12      -9.181348754297e-12       1.408429599562e-14       1.301536554681e-14       4.394613757456e-15      -1.848825690817e-16 
  837       3.322167996609e-10       1.829461805439e-12      -8.959726420892e-12       1.410052922260e-14       1.295722646571e-14       4.375580982517e-15      -1.801661096323e-16 
  838       3.322065085223e-10       1.814681258095e-12      -8.736766834438e-12       1.411661747985e-14       1.289941036253e-14       4.356386639118e-15      -1.754509600107e-16 
  839       3.321729477820e-10       1.800539955800e-12      -8.512552538216e-12       1.413255709619e-14       1.284191505835e-14       4.337039906987e-15      -1.707383358401e-16 
  840       3.321160408917e-10       1.787045035530e-12      -8.287166892651e-12       1.414834437207e-14       1.278473832428e-14       4.317550057479e-15      -1.660294634531e-16 
  841       3.320357116803e-10       1.774203666731e-12      -8.060694077750e-12       1.416397557949e-14       1.272787788126e-14       4.297926453850e-15      -1.613255799226e-16 
  842       3.319318843562e-10       1.762023051381e-12      -7.833219095546e-12       1.417944696192e-14       1.267133139988e-14       4.278178551531e-15      -1.566279330922e-16 
  843       3.318044835094e-10       1.750510424047e-12      -7.604827772542e-12       1.419475473423e-14       1.261509650023e-14       4.258315898402e-15      -1.519377816068e-16 
  844       3.316534341135e-10       1.739673051949e-12      -7.375606762149e-12       1.420989508260e-14       1.255917075165e-14       4.238348135066e-15      -1.472563949433e-16 
  845       3.314786615282e-10       1.729518235014e-12      -7.145643547130e-12       1.422486416444e-14       1.250355167262e-14       4.218284995126e-15      -1.425850534411e-16 
  846       3.312800915012e-10       1.720053305943e-12      -6.915026442046e-12       1.423965810833e-14       1.244823673051e-14       4.198136305455e-15      -1.379250483326e-16 
  847       3.310576501703e-10       1.711285630264e-12      -6.683844595689e-12       1.425427301389e-14       1.239322334144e-14       4.177911986474e-15      -1.332776817740e-16 
  848       3.308112640657e-10       1.703222606396e-12      -6.452187993535e-12       1.426870495178e-14       1.233850887007e-14       4.157622052426e-15      -1.286442668756e-16 
  849       3.305408601123e-10       1.695871665707e-12      -6.220147460177e-12       1.428294996354e-14       1.228409062942e-14       4.137276611649e-15      -1.240261277327e-16 
  850       3.302463656314e-10       1.689240272574e-12      -5.987814661771e-12       1.429700406159e-14       1.222996588069e-14       4.116885866850e-15      -1.194245994557e-16 
  851       3.299277083432e-10       1.683335924445e-12      -5.755282108480e-12       1.431086322905e-14       1.217613183308e-14       4.096460115381e-15      -1.148410282013e-16 
  852       3.295848163690e-10       1.678166151896e-12      -5.522643156913e-12       1.432452341978e-14       1.212258564359e-14       4.076009749512e-15      -1.102767712027e-16 
  853       3.292176182330e-10       1.673738518690e-12      -5.289992012567e-12       1.433798055819e-14       1.206932441685e-14       4.055545256709e-15      -1.057331968001e-16 
  854       3.288260428648e-10       1.670060621841e-12      -5.057423732271e-12       1.435123053925e-14       1.201634520491e-14       4.035077219900e-15      -1.012116844717e-16 
  855       3.284100196015e-10       1.667140091670e-12      -4.825034226627e-12       1.436426922835e-14       1.196364500710e-14       4.014616317760e-15      -9.671362486383e-17 
  856       3.279695211767e-10       1.664982773434e-12      -4.592914320769e-12       1.437709300199e-14       1.191122113765e-14       3.994171109199e-15      -9.224022089927e-17 
  857       3.275046934866e-10       1.663587238098e-12      -4.361131820692e-12       1.438970038008e-14       1.185907233593e-14       3.973741344897e-15      -8.779188732236e-17 
