# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1197       1.572459697563e-10       1.605417809414e-12      -1.694156033524e-12       0.000000000000e+00       3.197876893788e-15      -3.521666944417e-17       1.229862609920e-19 
 1198       1.568181426223e-10       1.614700239243e-12      -1.579362495578e-12       0.000000000000e+00       3.187291462020e-15      -3.149530650447e-17      -1.219542069707e-18 
 1199       1.563815362774e-10       1.624581158218e-12      -1.465995736070e-12       0.000000000000e+00       3.176748877781e-15      -2.777827767150e-17      -2.553225129426e-18 
 1200       1.559362725500e-10       1.635056099656e-12      -1.354111025353e-12       0.000000000000e+00       3.166248885205e-15      -2.407181296386e-17      -3.878346629574e-18 
 1201       1.554824742678e-10       1.646120552540e-12      -1.243763960057e-12       0.000000000000e+00       3.155791224874e-15      -2.038218361589e-17      -5.195192469066e-18 
 1202       1.550202652590e-10       1.657769961426e-12      -1.135010463739e-12       0.000000000000e+00       3.145375633805e-15      -1.671570216310e-17      -6.504050739106e-18 
 1203       1.545497703556e-10       1.669999726333e-12      -1.027906787527e-12       0.000000000000e+00       3.135001845447e-15      -1.307872252774e-17      -7.805211727972e-18 
 1204       1.540711153946e-10       1.682805202648e-12      -9.225095107719e-13       0.000000000000e+00       3.124669589665e-15      -9.477640104251e-18      -9.098967925802e-18 
 1205       1.535844272211e-10       1.696181701017e-12      -8.188755416914e-13       0.000000000000e+00       3.114378592737e-15      -5.918891844789e-18      -1.038561402938e-17 
 1206       1.530898336898e-10       1.710124487246e-12      -7.170621180199e-13       0.000000000000e+00       3.104128577342e-15      -2.408956344721e-18      -1.166544694691e-17 
 1207       1.525874726382e-10       1.724627936526e-12      -6.171199974072e-13       0.000000000000e+00       3.093919289201e-15       1.047148377215e-18      -1.293870963893e-17 
 1208       1.520775189205e-10       1.739682985095e-12      -5.190729370449e-13       0.000000000000e+00       3.083750577368e-15       4.450391624005e-18      -1.420542188694e-17 
 1209       1.515601577055e-10       1.755279647511e-12      -4.229379668223e-13       0.000000000000e+00       3.073622314894e-15       7.803257924965e-18      -1.546554748482e-17 
 1210       1.510355755382e-10       1.771407859355e-12      -3.287321771203e-13       0.000000000000e+00       3.063534372257e-15       1.110824974101e-17      -1.671905021705e-17 
 1211       1.505039603431e-10       1.788057477056e-12      -2.364727188989e-13       0.000000000000e+00       3.053486617358e-15       1.436788750277e-17      -1.796589385884e-17 
 1212       1.499655014272e-10       1.805218277726e-12      -1.461768037841e-13       0.000000000000e+00       3.043478915513e-15       1.758470964877e-17      -1.920604217629e-17 
 1213       1.494203894823e-10       1.822879958981e-12      -5.786170415495e-14       0.000000000000e+00       3.033511129446e-15       2.076127266354e-17      -2.043945892656e-17 
 1214       1.488688165887e-10       1.841032138774e-12       2.845524676885e-14       0.000000000000e+00       3.023583119281e-15       2.390015111577e-17      -2.166610785802e-17 
 1215       1.483109762176e-10       1.859664355219e-12       1.127566548403e-13       0.000000000000e+00       3.013694742540e-15       2.700393769642e-17      -2.288595271044e-17 
 1216       1.477470632344e-10       1.878766066424e-12       1.950250648977e-13       0.000000000000e+00       3.003845854129e-15       3.007524325693e-17      -2.409895721514e-17 
 1217       1.471772739013e-10       1.898326650316e-12       2.752429606777e-13       0.000000000000e+00       2.994036306338e-15       3.311669684728e-17      -2.530508509513e-17 
 1218       1.466018058805e-10       1.918335404469e-12       3.533927647280e-13       0.000000000000e+00       2.984265948830e-15       3.613094575418e-17      -2.650430006529e-17 
 1219       1.460208582370e-10       1.938781545933e-12       4.294568383201e-13       0.000000000000e+00       2.974534628634e-15       3.912065553921e-17      -2.769656583256e-17 
 1220       1.454346314416e-10       1.959654211063e-12       5.034174813625e-13       0.000000000000e+00       2.964842190142e-15       4.208851007693e-17      -2.888184609605e-17 
 1221       1.448433273736e-10       1.980942455346e-12       5.752569323133e-13       0.000000000000e+00       2.955188475099e-15       4.503721159305e-17      -3.006010454724e-17 
 1222       1.442471493242e-10       2.002635253230e-12       6.449573680933e-13       0.000000000000e+00       2.945573322597e-15       4.796948070257e-17      -3.123130487012e-17 
 1223       1.436463019991e-10       2.024721497949e-12       7.125009039984e-13       0.000000000000e+00       2.935996569069e-15       5.088805644790e-17      -3.239541074139e-17 
 1224       1.430409915213e-10       2.047190001358e-12       7.778695936130e-13       0.000000000000e+00       2.926458048279e-15       5.379569633701e-17      -3.355238583057e-17 
 1225       1.424314254345e-10       2.070029493753e-12       8.410454287225e-13       0.000000000000e+00       2.916957591320e-15       5.669517638157e-17      -3.470219380020e-17 
 1226       1.418178127055e-10       2.093228623706e-12       9.020103392264e-13       0.000000000000e+00       2.907495026605e-15       5.958929113511e-17      -3.584479830598e-17 
 1227       1.412003637277e-10       2.116775957887e-12       9.607461930509e-13       0.000000000000e+00       2.898070179859e-15       6.248085373114e-17      -3.698016299696e-17 
 1228       1.405792903235e-10       2.140659980898e-12       1.017234796062e-12       0.000000000000e+00       2.888682874113e-15       6.537269592128e-17      -3.810825151569e-17 
 1229       1.399548057475e-10       2.164869095099e-12       1.071457891978e-12       0.000000000000e+00       2.879332929700e-15       6.826766811344e-17      -3.922902749835e-17 
 1230       1.393271246895e-10       2.189391620433e-12       1.123397162284e-12       0.000000000000e+00       2.870020164241e-15       7.116863940990e-17      -4.034245457497e-17 
 1231       1.386964632773e-10       2.214215794259e-12       1.173034226141e-12       0.000000000000e+00       2.860744392649e-15       7.407849764554e-17      -4.144849636955e-17 
 1232       1.380630390796e-10       2.239329771177e-12       1.220350640303e-12       0.000000000000e+00       2.851505427110e-15       7.700014942588e-17      -4.254711650024e-17 
 1233       1.374270711090e-10       2.264721622857e-12       1.265327899027e-12       0.000000000000e+00       2.842303077088e-15       7.993652016530e-17      -4.363827857951e-17 
 1234       1.367887798251e-10       2.290379337869e-12       1.307947433987e-12       0.000000000000e+00       2.833137149307e-15       8.289055412513e-17      -4.472194621427e-17 
 1235       1.361483871370e-10       2.316290821507e-12       1.348190614189e-12       0.000000000000e+00       2.824007447755e-15       8.586521445181e-17      -4.579808300611e-17 
 1236       1.355061164068e-10       2.342443895622e-12       1.386038745877e-12       0.000000000000e+00       2.814913773668e-15       8.886348321506e-17      -4.686665255138e-17 
 1237       1.348621924521e-10       2.368826298446e-12       1.421473072455e-12       0.000000000000e+00       2.805855925529e-15       9.188836144597e-17      -4.792761844139e-17 
 1238       1.342168415489e-10       2.395425684422e-12       1.454474774392e-12       0.000000000000e+00       2.796833699060e-15       9.494286917514e-17      -4.898094426261e-17 
 1239       1.335702914350e-10       2.422229624034e-12       1.485024969141e-12       0.000000000000e+00       2.787846887211e-15       9.803004547090e-17      -5.002659359674e-17 
 1240       1.329227713124e-10       2.449225603631e-12       1.513104711046e-12       0.000000000000e+00       2.778895280163e-15       1.011529484773e-16      -5.106453002098e-17 
 1241       1.322745118507e-10       2.476401025258e-12       1.538694991261e-12       0.000000000000e+00       2.769978665308e-15       1.043146554525e-16      -5.209471710809e-17 
 1242       1.316257451896e-10       2.503743206484e-12       1.561776737658e-12       0.000000000000e+00       2.761096827254e-15       1.075182628066e-16      -5.311711842664e-17 
 1243       1.309767049422e-10       2.531239380231e-12       1.582330814740e-12       0.000000000000e+00       2.752249547812e-15       1.107668861401e-16      -5.413169754112e-17 
 1244       1.303276261976e-10       2.558876694597e-12       1.600338023560e-12       0.000000000000e+00       2.743436605991e-15       1.140636602816e-16      -5.513841801211e-17 
 1245       1.296787455242e-10       2.586642212692e-12       1.615779101625e-12       0.000000000000e+00       2.734657777990e-15       1.174117393265e-16      -5.613724339646e-17 
 1246       1.290302876374e-10       2.614523326115e-12       1.628640898947e-12       0.000000000000e+00       2.725912858217e-15       1.208134287106e-16      -5.712811932404e-17 
 1247       1.283824252273e-10       2.642509001059e-12       1.638934985653e-12       0.000000000000e+00       2.717201722634e-15       1.242675702108e-16      -5.811091949755e-17 
 1248       1.277353186655e-10       2.670588546485e-12       1.646679262511e-12       0.000000000000e+00       2.708524266142e-15       1.277721263399e-16      -5.908549905947e-17 
 1249       1.270891292993e-10       2.698751201656e-12       1.651891804991e-12       0.000000000000e+00       2.699880381615e-15       1.313250454995e-16      -6.005171245681e-17 
 1250       1.264440194539e-10       2.726986135994e-12       1.654590863657e-12       0.000000000000e+00       2.691269959901e-15       1.349242619504e-16      -6.100941343983e-17 
 1251       1.258001524336e-10       2.755282448944e-12       1.654794864552e-12       0.000000000000e+00       2.682692889814e-15       1.385676957843e-16      -6.195845506088e-17 
 1252       1.251576925244e-10       2.783629169831e-12       1.652522409593e-12       0.000000000000e+00       2.674149058124e-15       1.422532528944e-16      -6.289868967313e-17 
 1253       1.245168049955e-10       2.812015257721e-12       1.647792276960e-12       0.000000000000e+00       2.665638349561e-15       1.459788249469e-16      -6.382996892938e-17 
 1254       1.238776561014e-10       2.840429601281e-12       1.640623421480e-12       0.000000000000e+00       2.657160646802e-15       1.497422893518e-16      -6.475214378081e-17 
 1255       1.232404130835e-10       2.868861018639e-12       1.631034975028e-12       0.000000000000e+00       2.648715830472e-15       1.535415092344e-16      -6.566506447578e-17 
 1256       1.226052441726e-10       2.897298257247e-12       1.619046246904e-12       0.000000000000e+00       2.640303779131e-15       1.573743334059e-16      -6.656858055861e-17 
 1257       1.219723185900e-10       2.925729993735e-12       1.604676724234e-12       0.000000000000e+00       2.631924369278e-15       1.612385963348e-16      -6.746254086834e-17 
 1258       1.213418065502e-10       2.954144833777e-12       1.587946072352e-12       0.000000000000e+00       2.623577475340e-15       1.651321181181e-16      -6.834679353751e-17 
 1259       1.207138792623e-10       2.982531311947e-12       1.568874135195e-12       0.000000000000e+00       2.615262969667e-15       1.690527044522e-16      -6.922118599098e-17 
 1260       1.200887089320e-10       3.010877891583e-12       1.547480935689e-12       0.000000000000e+00       2.606980722529e-15       1.729981466041e-16      -7.008556494463e-17 
 1261       1.194664687635e-10       3.039172964642e-12       1.523786676142e-12       0.000000000000e+00       2.598730602110e-15       1.769662213825e-16      -7.093977640421e-17 
 1262       1.188473329616e-10       3.067404851566e-12       1.497811738632e-12       0.000000000000e+00       2.590512474502e-15       1.809546911088e-16      -7.178366566410e-17 
 1263       1.182314767335e-10       3.095561801138e-12       1.469576685398e-12       0.000000000000e+00       2.582326203702e-15       1.849613035884e-16      -7.261707730604e-17 
 1264       1.176190762903e-10       3.123631990343e-12       1.439102259227e-12       0.000000000000e+00       2.574171651603e-15       1.889837920816e-16      -7.343985519800e-17 
 1265       1.170103088497e-10       3.151603524228e-12       1.406409383848e-12       0.000000000000e+00       2.566048677994e-15       1.930198752751e-16      -7.425184249287e-17 
 1266       1.164053526372e-10       3.179464435762e-12       1.371519164321e-12       0.000000000000e+00       2.557957140550e-15       1.970672572524e-16      -7.505288162728e-17 
 1267       1.158043868883e-10       3.207202685699e-12       1.334452887422e-12       0.000000000000e+00       2.549896894829e-15       2.011236274657e-16      -7.584281432037e-17 
 1268       1.152075918504e-10       3.234806162434e-12       1.295232022041e-12       0.000000000000e+00       2.541867794268e-15       2.051866607064e-16      -7.662148157260e-17 
 1269       1.146151487848e-10       3.262262681863e-12       1.253878219564e-12       0.000000000000e+00       2.533869690175e-15       2.092540170764e-16      -7.738872366446e-17 
 1270       1.140272399684e-10       3.289559987249e-12       1.210413314268e-12       0.000000000000e+00       2.525902431726e-15       2.133233419596e-16      -7.814438015530e-17 
 1271       1.134440486954e-10       3.316685749074e-12       1.164859323709e-12       0.000000000000e+00       2.517965865959e-15       2.173922659922e-16      -7.888828988212e-17 
 1272       1.128657592800e-10       3.343627564906e-12       1.117238449112e-12       0.000000000000e+00       2.510059837770e-15       2.214584050345e-16      -7.962029095829e-17 
 1273       1.122925570575e-10       3.370372959254e-12       1.067573075761e-12       0.000000000000e+00       2.502184189906e-15       2.255193601418e-16      -8.034022077238e-17 
 1274       1.117246283864e-10       3.396909383431e-12       1.015885773388e-12       0.000000000000e+00       2.494338762960e-15       2.295727175353e-16      -8.104791598691e-17 
 1275       1.111621606506e-10       3.423224215414e-12       9.621992965644e-13       0.000000000000e+00       2.486523395367e-15       2.336160485736e-16      -8.174321253716e-17 
 1276       1.106053422611e-10       3.449304759704e-12       9.065365850898e-13       0.000000000000e+00       2.478737923399e-15       2.376469097233e-16      -8.242594562991e-17 
 1277       1.100543626578e-10       3.475138247182e-12       8.489207643822e-13       0.000000000000e+00       2.470982181158e-15       2.416628425306e-16      -8.309594974223e-17 
 1278       1.095094123116e-10       3.500711834977e-12       7.893751458678e-13       0.000000000000e+00       2.463256000574e-15       2.456613735922e-16      -8.375305862029e-17 
 1279       1.089706827261e-10       3.526012606320e-12       7.279232273707e-13       0.000000000000e+00       2.455559211395e-15       2.496400145262e-16      -8.439710527807e-17 
 1280       1.084383664397e-10       3.551027570406e-12       6.645886935028e-13       0.000000000000e+00       2.447891641188e-15       2.535962619437e-16      -8.502792199623e-17 
 1281       1.079126570276e-10       3.575743662254e-12       5.993954160540e-13       0.000000000000e+00       2.440253115326e-15       2.575275974194e-16      -8.564534032080e-17 
 1282       1.073937491031e-10       3.600147742566e-12       5.323674543817e-13       0.000000000000e+00       2.432643456992e-15       2.614314874629e-16      -8.624919106201e-17 
 1283       1.068818383203e-10       3.624226597589e-12       4.635290558006e-13       0.000000000000e+00       2.425062487167e-15       2.653053834899e-16      -8.683930429306e-17 
 1284       1.063771213755e-10       3.647966938977e-12       3.929046559729e-13       0.000000000000e+00       2.417510024626e-15       2.691467217934e-16      -8.741550934889e-17 
 1285       1.058797710905e-10       3.671356738561e-12       3.205212140339e-13       0.000000000000e+00       2.409985902616e-15       2.729534436565e-16      -8.797766441519e-17 
 1286       1.053898613475e-10       3.694389249594e-12       2.464152462608e-13       0.000000000000e+00       2.402490019101e-15       2.767255622272e-16      -8.852574566632e-17 
 1287       1.049074413042e-10       3.717059030982e-12       1.706258732043e-13       0.000000000000e+00       2.395022287076e-15       2.804636134135e-16      -8.905975913913e-17 
 1288       1.044325602346e-10       3.739360616477e-12       9.319249277128e-14       0.000000000000e+00       2.387582617936e-15       2.841681373670e-16      -8.957971123565e-17 
 1289       1.039652675295e-10       3.761288514633e-12       1.415478078377e-14       0.000000000000e+00       2.380170921471e-15       2.878396784924e-16      -9.008560872402e-17 
 1290       1.035056126965e-10       3.782837208763e-12      -6.644730846125e-14       0.000000000000e+00       2.372787105862e-15       2.914787854558e-16      -9.057745873940e-17 
 1291       1.030536453601e-10       3.804001156896e-12      -1.485735416326e-13       0.000000000000e+00       2.365431077678e-15       2.950860111939e-16      -9.105526878492e-17 
 1292       1.026094152617e-10       3.824774791734e-12      -2.321834058056e-13       0.000000000000e+00       2.358102741869e-15       2.986619129227e-16      -9.151904673261e-17 
 1293       1.021729722599e-10       3.845152520611e-12      -3.172361079025e-13       0.000000000000e+00       2.350802001766e-15       3.022070521466e-16      -9.196880082430e-17 
 1294       1.017443663303e-10       3.865128725446e-12      -4.036905741330e-13       0.000000000000e+00       2.343528759076e-15       3.057219946670e-16      -9.240453967258e-17 
 1295       1.013236475658e-10       3.884697762703e-12      -4.915054494354e-13       0.000000000000e+00       2.336282913877e-15       3.092073105913e-16      -9.282627226169e-17 
 1296       1.009108661768e-10       3.903853963349e-12      -5.806390969164e-13       0.000000000000e+00       2.329064364613e-15       3.126635743420e-16      -9.323400794848e-17 
 1297       1.005060724911e-10       3.922591632807e-12      -6.710495972925e-13       0.000000000000e+00       2.321873008092e-15       3.160913646650e-16      -9.362775646333e-17 
 1298       1.001093169538e-10       3.940905050917e-12      -7.626947483298e-13       0.000000000000e+00       2.314708739484e-15       3.194912646393e-16      -9.400752791105e-17 
 1299       9.972065012791e-11       3.958788471891e-12      -8.555320642854e-13       0.000000000000e+00       2.307571452310e-15       3.228638616850e-16      -9.437333277185e-17 
 1300       9.934012269411e-11       3.976236124271e-12      -9.495187753475e-13       0.000000000000e+00       2.300461038447e-15       3.262097475730e-16      -9.472518190223e-17 
 1301       9.896778545085e-11       3.993242210886e-12      -1.044611827076e-12       0.000000000000e+00       2.293377388118e-15       3.295295184330e-16      -9.506308653594e-17 
 1302       9.860368931454e-11       4.009800908806e-12      -1.140767879844e-12       0.000000000000e+00       2.286320389888e-15       3.328237747633e-16      -9.538705828486e-17 
 1303       9.824788531958e-11       4.025906369304e-12      -1.237943308276e-12       0.000000000000e+00       2.279289930664e-15       3.360931214391e-16      -9.569710913998e-17 
 1304       9.790042461849e-11       4.041552717812e-12      -1.336094200691e-12       0.000000000000e+00       2.272285895687e-15       3.393381677213e-16      -9.599325147230e-17 
 1305       9.756135848200e-11       4.056734053873e-12      -1.435176358544e-12       0.000000000000e+00       2.265308168533e-15       3.425595272659e-16      -9.627549803376e-17 
 1306       9.723073829913e-11       4.071444451104e-12      -1.535145295861e-12       0.000000000000e+00       2.258356631102e-15       3.457578181323e-16      -9.654386195815e-17 
 1307       9.690861557729e-11       4.085677957152e-12      -1.635956238688e-12       0.000000000000e+00       2.251431163619e-15       3.489336627926e-16      -9.679835676209e-17 
 1308       9.659504194237e-11       4.099428593648e-12      -1.737564124523e-12       0.000000000000e+00       2.244531644631e-15       3.520876881403e-16      -9.703899634589e-17 
 1309       9.629006913887e-11       4.112690356165e-12      -1.839923601764e-12       0.000000000000e+00       2.237657950999e-15       3.552205254991e-16      -9.726579499452e-17 
 1310       9.599374902992e-11       4.125457214179e-12      -1.942989029143e-12       0.000000000000e+00       2.230809957896e-15       3.583328106320e-16      -9.747876737852e-17 
 1311       9.570613359745e-11       4.137723111021e-12      -2.046714475173e-12       0.000000000000e+00       2.223987538803e-15       3.614251837500e-16      -9.767792855494e-17 
 1312       9.542727494225e-11       4.149481963836e-12      -2.151053717583e-12       0.000000000000e+00       2.217190565507e-15       3.644982895210e-16      -9.786329396825e-17 
 1313       9.515722528406e-11       4.160727663541e-12      -2.255960242763e-12       0.000000000000e+00       2.210418908093e-15       3.675527770787e-16      -9.803487945130e-17 
 1314       9.489603696167e-11       4.171454074779e-12      -2.361387245201e-12       0.000000000000e+00       2.203672434943e-15       3.705893000315e-16      -9.819270122619e-17 
 1315       9.464376243304e-11       4.181655035882e-12      -2.467287626926e-12       0.000000000000e+00       2.196951012731e-15       3.736085164714e-16      -9.833677590526e-17 
 1316       9.440045427533e-11       4.191324358820e-12      -2.573613996949e-12       0.000000000000e+00       2.190254506420e-15       3.766110889829e-16      -9.846712049196e-17 
 1317       9.416616518507e-11       4.200455829166e-12      -2.680318670700e-12       0.000000000000e+00       2.183582779257e-15       3.795976846515e-16      -9.858375238183e-17 
 1318       9.394094797822e-11       4.209043206046e-12      -2.787353669474e-12       0.000000000000e+00       2.176935692768e-15       3.825689750733e-16      -9.868668936338e-17 
 1319       9.372485559023e-11       4.217080222100e-12      -2.894670719866e-12       0.000000000000e+00       2.170313106757e-15       3.855256363632e-16      -9.877594961906e-17 
 1320       9.351794107621e-11       4.224560583442e-12      -3.002221253217e-12       0.000000000000e+00       2.163714879300e-15       3.884683491641e-16      -9.885155172616e-17 
 1321       9.332025761095e-11       4.231477969607e-12      -3.109956405049e-12       0.000000000000e+00       2.157140866742e-15       3.913977986558e-16      -9.891351465773e-17 
 1322       9.313185848906e-11       4.237826033521e-12      -3.217827014511e-12       0.000000000000e+00       2.150590923691e-15       3.943146745638e-16      -9.896185778352e-17 
 1323       9.295279712507e-11       4.243598401447e-12      -3.325783623816e-12       0.000000000000e+00       2.144064903017e-15       3.972196711680e-16      -9.899660087093e-17 
 1324       9.278310578071e-11       4.248790121779e-12      -3.433778773387e-12       0.000000000000e+00       2.137562669141e-15       4.001131818318e-16      -9.901778439671e-17 
 1325       9.262273148972e-11       4.253402029004e-12      -3.541773916154e-12       0.000000000000e+00       2.131084138080e-15       4.029943788790e-16      -9.902553072581e-17 
 1326       9.247159942564e-11       4.257436427847e-12      -3.649732578503e-12       0.000000000000e+00       2.124629237834e-15       4.058621235731e-16      -9.901998361002e-17 
 1327       9.232963410905e-11       4.260895648863e-12      -3.757618071092e-12       0.000000000000e+00       2.118197895134e-15       4.087152706636e-16      -9.900128794075e-17 
 1328       9.219675940618e-11       4.263782048503e-12      -3.865393488456e-12       0.000000000000e+00       2.111790035435e-15       4.115526683741e-16      -9.896958975134e-17 
 1329       9.207289852757e-11       4.266098009159e-12      -3.973021708598e-12       0.000000000000e+00       2.105405582912e-15       4.143731583902e-16      -9.892503621941e-17 
 1330       9.195797402670e-11       4.267845939228e-12      -4.080465392589e-12       0.000000000000e+00       2.099044460463e-15       4.171755758474e-16      -9.886777566914e-17 
 1331       9.185190779864e-11       4.269028273167e-12      -4.187686984169e-12       0.000000000000e+00       2.092706589697e-15       4.199587493191e-16      -9.879795757359e-17 
 1332       9.175462107866e-11       4.269647471543e-12      -4.294648709337e-12       0.000000000000e+00       2.086391890940e-15       4.227215008047e-16      -9.871573255703e-17 
 1333       9.166603444090e-11       4.269706021100e-12      -4.401312575956e-12       0.000000000000e+00       2.080100283224e-15       4.254626457177e-16      -9.862125239727e-17 
 1334       9.158606779701e-11       4.269206434804e-12      -4.507640373349e-12       0.000000000000e+00       2.073831684291e-15       4.281809928731e-16      -9.851467002793e-17 
 1335       9.151464039477e-11       4.268151251906e-12      -4.613593671891e-12       0.000000000000e+00       2.067586010585e-15       4.308753444760e-16      -9.839613954081e-17 
 1336       9.145167081672e-11       4.266543037998e-12      -4.719133822616e-12       0.000000000000e+00       2.061363177250e-15       4.335444961095e-16      -9.826581618816e-17 
 1337       9.139707697884e-11       4.264384385065e-12      -4.824221956807e-12       0.000000000000e+00       2.055163098129e-15       4.361872367223e-16      -9.812385638504e-17 
 1338       9.135077612916e-11       4.261677911544e-12      -4.928818985596e-12       0.000000000000e+00       2.048985685759e-15       4.388023486170e-16      -9.797041771159e-17 
 1339       9.131268484639e-11       4.258426262380e-12      -5.032885599563e-12       0.000000000000e+00       2.042830851367e-15       4.413886074381e-16      -9.780565891539e-17 
 1340       9.128271903860e-11       4.254632109084e-12      -5.136382268333e-12       0.000000000000e+00       2.036698504869e-15       4.439447821597e-16      -9.762973991374e-17 
 1341       9.126079394182e-11       4.250298149783e-12      -5.239269240173e-12       0.000000000000e+00       2.030588554869e-15       4.464696350737e-16      -9.744282179600e-17 
 1342       9.124682411869e-11       4.245427109284e-12      -5.341506541589e-12       0.000000000000e+00       2.024500908649e-15       4.489619217780e-16      -9.724506682591e-17 
 1343       9.124072345710e-11       4.240021739124e-12      -5.443053976924e-12       0.000000000000e+00       2.018435472174e-15       4.514203911639e-16      -9.703663844387e-17 
 1344       9.124240516884e-11       4.234084817630e-12      -5.543871127960e-12       0.000000000000e+00       2.012392150083e-15       4.538437854046e-16      -9.681770126930e-17 
 1345       9.125178178823e-11       4.227619149972e-12      -5.643917353507e-12       0.000000000000e+00       2.006370845688e-15       4.562308399429e-16      -9.658842110294e-17 
 1346       9.126876517075e-11       4.220627568221e-12      -5.743151789008e-12       0.000000000000e+00       2.000371460972e-15       4.585802834793e-16      -9.634896492916e-17 
 1347       9.129326649170e-11       4.213112931407e-12      -5.841533346134e-12       0.000000000000e+00       1.994393896585e-15       4.608908379601e-16      -9.609950091828e-17 
 1348       9.132519624482e-11       4.205078125572e-12      -5.939020712381e-12       0.000000000000e+00       1.988438051841e-15       4.631612185649e-16      -9.584019842889e-17 
 1349       9.136446424094e-11       4.196526063825e-12      -6.035572350669e-12       0.000000000000e+00       1.982503824715e-15       4.653901336953e-16      -9.557122801015e-17 
 1350       9.141097960663e-11       4.187459686403e-12      -6.131146498939e-12       0.000000000000e+00       1.976591111838e-15       4.675762849622e-16      -9.529276140414e-17 
 1351       9.146465078279e-11       4.177881960724e-12      -6.225701169749e-12       0.000000000000e+00       1.970699808499e-15       4.697183671743e-16      -9.500497154814e-17 
 1352       9.152538552338e-11       4.167795881443e-12      -6.319194149877e-12       0.000000000000e+00       1.964829808636e-15       4.718150683256e-16      -9.470803257698e-17 
 1353       9.159309089395e-11       4.157204470509e-12      -6.411582999910e-12       0.000000000000e+00       1.958981004839e-15       4.738650695840e-16      -9.440211982532e-17 
 1354       9.166767327036e-11       4.146110777222e-12      -6.502825053851e-12       0.000000000000e+00       1.953153288339e-15       4.758670452785e-16      -9.408740983001e-17 
 1355       9.174903833740e-11       4.134517878286e-12      -6.592877418709e-12       0.000000000000e+00       1.947346549014e-15       4.778196628880e-16      -9.376408033235e-17 
 1356       9.183709108740e-11       4.122428877868e-12      -6.681696974102e-12       0.000000000000e+00       1.941560675380e-15       4.797215830287e-16      -9.343231028046e-17 
 1357       9.193173581891e-11       4.109846907656e-12      -6.769240371851e-12       0.000000000000e+00       1.935795554588e-15       4.815714594423e-16      -9.309227983156e-17 
 1358       9.203287613532e-11       4.096775126908e-12      -6.855464035580e-12       0.000000000000e+00       1.930051072426e-15       4.833679389838e-16      -9.274417035433e-17 
 1359       9.214041494349e-11       4.083216722516e-12      -6.940324160313e-12       0.000000000000e+00       1.924327113309e-15       4.851096616099e-16      -9.238816443116e-17 
 1360       9.225425445240e-11       4.069174909057e-12      -7.023776712069e-12       0.000000000000e+00       1.918623560281e-15       4.867952603666e-16      -9.202444586053e-17 
 1361       9.237429617179e-11       4.054652928853e-12      -7.105777427465e-12       0.000000000000e+00       1.912940295010e-15       4.884233613771e-16      -9.165319965928e-17 
 1362       9.250044091081e-11       4.039654052023e-12      -7.186281813309e-12       0.000000000000e+00       1.907277197786e-15       4.899925838303e-16      -9.127461206496e-17 
 1363       9.263258201091e-11       4.024182353648e-12      -7.265250276042e-12       0.000000000000e+00       1.901634158144e-15       4.915020578236e-16      -9.088885106685e-17 
 1364       9.277058496797e-11       4.008245054271e-12      -7.342663571074e-12       0.000000000000e+00       1.896011106870e-15       4.929529839961e-16      -9.049600776582e-17 
 1365       9.291430758883e-11       3.991850204613e-12      -7.418507518394e-12       0.000000000000e+00       1.890407984333e-15       4.943470906037e-16      -9.009615438997e-17 
 1366       9.306360673543e-11       3.975005910862e-12      -7.492767887691e-12       0.000000000000e+00       1.884824729885e-15       4.956861172036e-16      -8.968936370991e-17 
 1367       9.321833832299e-11       3.957720334769e-12      -7.565430398284e-12       0.000000000000e+00       1.879261281862e-15       4.969718146754e-16      -8.927570903977e-17 
 1368       9.337835731822e-11       3.940001693758e-12      -7.636480719052e-12       0.000000000000e+00       1.873717577579e-15       4.982059452428e-16      -8.885526423833e-17 
 1369       9.354351773750e-11       3.921858261036e-12      -7.705904468360e-12       0.000000000000e+00       1.868193553327e-15       4.993902824945e-16      -8.842810371001e-17 
 1370       9.371367264510e-11       3.903298365694e-12      -7.773687213991e-12       0.000000000000e+00       1.862689144374e-15       5.005266114063e-16      -8.799430240597e-17 
 1371       9.388867415141e-11       3.884330392814e-12      -7.839814473074e-12       0.000000000000e+00       1.857204284958e-15       5.016167283620e-16      -8.755393582518e-17 
 1372       9.406837341108e-11       3.864962783581e-12      -7.904271712009e-12       0.000000000000e+00       1.851738908290e-15       5.026624411749e-16      -8.710708001543e-17 
 1373       9.425262062127e-11       3.845204035379e-12      -7.967044346402e-12       0.000000000000e+00       1.846292946547e-15       5.036655691094e-16      -8.665381157443e-17 
 1374       9.444126501984e-11       3.825062701909e-12      -8.028117740987e-12       0.000000000000e+00       1.840866330871e-15       5.046279429021e-16      -8.619420765088e-17 
