# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1929       1.206993118890e-10       1.618359532998e-12      -5.666706167115e-12       0.000000000000e+00       1.206797960891e-15       2.540984779492e-16      -1.862654507114e-17 
 1930       1.206429755854e-10       1.607269131502e-12      -5.585935584990e-12       0.000000000000e+00       1.204176656048e-15       2.540280217655e-16      -1.826479893192e-17 
 1931       1.205822115244e-10       1.596446122871e-12      -5.504881287235e-12       0.000000000000e+00       1.201562084400e-15       2.539518496505e-16      -1.790300451084e-17 
 1932       1.205170132172e-10       1.585892082028e-12      -5.423560837270e-12       0.000000000000e+00       1.198954224948e-15       2.538678090819e-16      -1.754118941520e-17 
 1933       1.204473741886e-10       1.575608587678e-12      -5.341991872857e-12       0.000000000000e+00       1.196353056500e-15       2.537737386765e-16      -1.717938136213e-17 
 1934       1.203732879779e-10       1.565597222307e-12      -5.260192106189e-12       0.000000000000e+00       1.193758557661e-15       2.536674681783e-16      -1.681760817869e-17 
 1935       1.202947481382e-10       1.555859572189e-12      -5.178179323994e-12       0.000000000000e+00       1.191170706842e-15       2.535468184473e-16      -1.645589780199e-17 
 1936       1.202117482371e-10       1.546397227386e-12      -5.095971387624e-12       0.000000000000e+00       1.188589482255e-15       2.534096014482e-16      -1.609427827940e-17 
 1937       1.201242818561e-10       1.537211781757e-12      -5.013586233158e-12       0.000000000000e+00       1.186014861913e-15       2.532536202388e-16      -1.573277776861e-17 
 1938       1.200323425912e-10       1.528304832955e-12      -4.931041871498e-12       0.000000000000e+00       1.183446823629e-15       2.530766689586e-16      -1.537142453781e-17 
 1939       1.199359240525e-10       1.519677982439e-12      -4.848356388460e-12       0.000000000000e+00       1.180885345018e-15       2.528765328173e-16      -1.501024696582e-17 
 1940       1.198350198644e-10       1.511332835470e-12      -4.765547944878e-12       0.000000000000e+00       1.178330403497e-15       2.526509880835e-16      -1.464927354224e-17 
 1941       1.197296236657e-10       1.503271001116e-12      -4.682634776693e-12       0.000000000000e+00       1.175781976280e-15       2.523978020730e-16      -1.428853286757e-17 
 1942       1.196197291097e-10       1.495494092262e-12      -4.599635195058e-12       0.000000000000e+00       1.173240040383e-15       2.521147331378e-16      -1.392805365337e-17 
 1943       1.195053298640e-10       1.488003725606e-12      -4.516567586428e-12       0.000000000000e+00       1.170704572622e-15       2.517995306541e-16      -1.356786472236e-17 
 1944       1.193864196105e-10       1.480801521666e-12      -4.433450412657e-12       0.000000000000e+00       1.168175549611e-15       2.514499350115e-16      -1.320799500863e-17 
 1945       1.192629920459e-10       1.473889104783e-12      -4.350302211100e-12       0.000000000000e+00       1.165652947762e-15       2.510636776009e-16      -1.284847355770e-17 
 1946       1.191350408811e-10       1.467268103126e-12      -4.267141594703e-12       0.000000000000e+00       1.163136743288e-15       2.506384808035e-16      -1.248932952670e-17 
 1947       1.190025598419e-10       1.460940148694e-12      -4.183987252104e-12       0.000000000000e+00       1.160626912200e-15       2.501720579793e-16      -1.213059218452e-17 
 1948       1.188655483269e-10       1.454906459813e-12      -4.100857212822e-12       0.000000000000e+00       1.158123431936e-15       2.496626744169e-16      -1.177228991490e-17 
 1949       1.187240284308e-10       1.449166585189e-12      -4.017766636596e-12       0.000000000000e+00       1.155626286268e-15       2.491108348126e-16      -1.141444721736e-17 
 1950       1.185780280489e-10       1.443719650424e-12      -3.934730007631e-12       0.000000000000e+00       1.153135460435e-15       2.485176084474e-16      -1.105708768404e-17 
 1951       1.184275752313e-10       1.438564774660e-12      -3.851761868064e-12       0.000000000000e+00       1.150650939511e-15       2.478840693821e-16      -1.070023499477e-17 
 1952       1.182726981825e-10       1.433701070569e-12      -3.768876818046e-12       0.000000000000e+00       1.148172708408e-15       2.472112964645e-16      -1.034391291715e-17 
 1953       1.181134252618e-10       1.429127644344e-12      -3.686089515808e-12       0.000000000000e+00       1.145700751875e-15       2.465003733349e-16      -9.988145306701e-18 
 1954       1.179497849836e-10       1.424843595685e-12      -3.603414677735e-12       0.000000000000e+00       1.143235054497e-15       2.457523884328e-16      -9.632956106964e-18 
 1955       1.177818060176e-10       1.420848017798e-12      -3.520867078445e-12       0.000000000000e+00       1.140775600695e-15       2.449684350032e-16      -9.278369349581e-18 
 1956       1.176095171888e-10       1.417139997378e-12      -3.438461550857e-12       0.000000000000e+00       1.138322374728e-15       2.441496111029e-16      -8.924409154427e-18 
 1957       1.174329474780e-10       1.413718614602e-12      -3.356212986265e-12       0.000000000000e+00       1.135875360688e-15       2.432970196066e-16      -8.571099729706e-18 
 1958       1.172521260216e-10       1.410582943119e-12      -3.274136334413e-12       0.000000000000e+00       1.133434542504e-15       2.424117682131e-16      -8.218465372066e-18 
 1959       1.170670821126e-10       1.407732050043e-12      -3.192246603569e-12       0.000000000000e+00       1.130999903941e-15       2.414949694523e-16      -7.866530466699e-18 
 1960       1.168778451998e-10       1.405164995941e-12      -3.110558860596e-12       0.000000000000e+00       1.128571428596e-15       2.405477406904e-16      -7.515319487455e-18 
 1961       1.166844448888e-10       1.402880834822e-12      -3.029088231025e-12       0.000000000000e+00       1.126149099903e-15       2.395712041373e-16      -7.164856996944e-18 
 1962       1.164869109419e-10       1.400878614132e-12      -2.947849899132e-12       0.000000000000e+00       1.123732901131e-15       2.385664868520e-16      -6.815167646648e-18 
 1963       1.162852732783e-10       1.399157374740e-12      -2.866859108008e-12       0.000000000000e+00       1.121322815381e-15       2.375347207495e-16      -6.466276177025e-18 
 1964       1.160795619743e-10       1.397716150931e-12      -2.786131159633e-12       0.000000000000e+00       1.118918825590e-15       2.364770426065e-16      -6.118207417618e-18 
 1965       1.158698072639e-10       1.396553970396e-12      -2.705681414952e-12       0.000000000000e+00       1.116520914527e-15       2.353945940685e-16      -5.770986287162e-18 
 1966       1.156560395382e-10       1.395669854223e-12      -2.625525293945e-12       0.000000000000e+00       1.114129064796e-15       2.342885216554e-16      -5.424637793694e-18 
 1967       1.154382893466e-10       1.395062816885e-12      -2.545678275700e-12       0.000000000000e+00       1.111743258832e-15       2.331599767679e-16      -5.079187034654e-18 
 1968       1.152165873961e-10       1.394731866234e-12      -2.466155898490e-12       0.000000000000e+00       1.109363478904e-15       2.320101156941e-16      -4.734659197001e-18 
 1969       1.149909645523e-10       1.394676003489e-12      -2.386973759844e-12       0.000000000000e+00       1.106989707114e-15       2.308400996156e-16      -4.391079557313e-18 
 1970       1.147614518389e-10       1.394894223227e-12      -2.308147516620e-12       0.000000000000e+00       1.104621925396e-15       2.296510946137e-16      -4.048473481898e-18 
 1971       1.145280804386e-10       1.395385513374e-12      -2.229692885079e-12       0.000000000000e+00       1.102260115516e-15       2.284442716759e-16      -3.706866426903e-18 
 1972       1.142908816927e-10       1.396148855196e-12      -2.151625640959e-12       0.000000000000e+00       1.099904259072e-15       2.272208067019e-16      -3.366283938417e-18 
 1973       1.140498871017e-10       1.397183223287e-12      -2.073961619548e-12       0.000000000000e+00       1.097554337492e-15       2.259818805103e-16      -3.026751652582e-18 
 1974       1.138051283255e-10       1.398487585561e-12      -1.996716715756e-12       0.000000000000e+00       1.095210332038e-15       2.247286788446e-16      -2.688295295698e-18 
 1975       1.135566371835e-10       1.400060903245e-12      -1.919906884191e-12       0.000000000000e+00       1.092872223802e-15       2.234623923793e-16      -2.350940684335e-18 
 1976       1.133044456546e-10       1.401902130865e-12      -1.843548139228e-12       0.000000000000e+00       1.090539993705e-15       2.221842167269e-16      -2.014713725433e-18 
 1977       1.130485858779e-10       1.404010216239e-12      -1.767656555089e-12       0.000000000000e+00       1.088213622500e-15       2.208953524433e-16      -1.679640416416e-18 
 1978       1.127890901526e-10       1.406384100467e-12      -1.692248265911e-12       0.000000000000e+00       1.085893090770e-15       2.195970050348e-16      -1.345746845298e-18 
 1979       1.125259909383e-10       1.409022717921e-12      -1.617339465818e-12       0.000000000000e+00       1.083578378929e-15       2.182903849641e-16      -1.013059190788e-18 
 1980       1.122593208551e-10       1.411924996238e-12      -1.542946409003e-12       0.000000000000e+00       1.081269467219e-15       2.169767076564e-16      -6.816037223985e-19 
 1981       1.119891126840e-10       1.415089856305e-12      -1.469085409790e-12       0.000000000000e+00       1.078966335713e-15       2.156571935061e-16      -3.514068005548e-19 
 1982       1.117153993669e-10       1.418516212256e-12      -1.395772842717e-12       0.000000000000e+00       1.076668964311e-15       2.143330678830e-16      -2.249487670062e-20 
 1983       1.114382140071e-10       1.422202971457e-12      -1.323025142604e-12       0.000000000000e+00       1.074377332744e-15       2.130055611381e-16       3.051055065941e-19 
 1984       1.111575898692e-10       1.426149034501e-12      -1.250858804626e-12       0.000000000000e+00       1.072091420571e-15       2.116759086106e-16       6.313677155254e-19 
 1985       1.108735603796e-10       1.430353295195e-12      -1.179290384392e-12       0.000000000000e+00       1.069811207179e-15       2.103453506338e-16       9.562650249483e-19 
 1986       1.105861591264e-10       1.434814640552e-12      -1.108336498010e-12       0.000000000000e+00       1.067536671784e-15       2.090151325415e-16       1.279770618269e-18 
 1987       1.102954224557e-10       1.439531679391e-12      -1.038012442016e-12       0.000000000000e+00       1.065267794817e-15       2.076863836766e-16       1.601859800838e-18 
 1988       1.100013972798e-10       1.444501925970e-12      -9.683280418677e-13       0.000000000000e+00       1.063004562109e-15       2.063597534312e-16       1.922516658166e-18 
 1989       1.097041333265e-10       1.449722610321e-12      -8.992917730150e-13       0.000000000000e+00       1.060746960733e-15       2.050357725384e-16       2.241727446540e-18 
 1990       1.094036805494e-10       1.455190949075e-12      -8.309121383043e-13       0.000000000000e+00       1.058494977628e-15       2.037149738285e-16       2.559478383934e-18 
 1991       1.091000891278e-10       1.460904145447e-12      -7.631976680119e-13       0.000000000000e+00       1.056248599590e-15       2.023978922324e-16       2.875755649969e-18 
 1992       1.087934094674e-10       1.466859389216e-12      -6.961569198744e-13       0.000000000000e+00       1.054007813276e-15       2.010850647834e-16       3.190545385872e-18 
 1993       1.084836921999e-10       1.473053856707e-12      -6.297984791207e-13       0.000000000000e+00       1.051772605205e-15       1.997770306203e-16       3.503833694437e-18 
 1994       1.081709881841e-10       1.479484710775e-12      -5.641309585033e-13       0.000000000000e+00       1.049542961752e-15       1.984743309900e-16       3.815606639984e-18 
 1995       1.078553485056e-10       1.486149100786e-12      -4.991629983295e-13       0.000000000000e+00       1.047318869154e-15       1.971775092500e-16       4.125850248322e-18 
 1996       1.075368244774e-10       1.493044162599e-12      -4.349032664932e-13       0.000000000000e+00       1.045100313509e-15       1.958871108708e-16       4.434550506701e-18 
 1997       1.072154676401e-10       1.500167018549e-12      -3.713604585061e-13       0.000000000000e+00       1.042887280771e-15       1.946036834391e-16       4.741693363781e-18 
 1998       1.068913297622e-10       1.507514777431e-12      -3.085432975291e-13       0.000000000000e+00       1.040679756754e-15       1.933277766598e-16       5.047264729586e-18 
 1999       1.065644628402e-10       1.515084534476e-12      -2.464605344041e-13       0.000000000000e+00       1.038477727131e-15       1.920599423591e-16       5.351250475465e-18 
