# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  155       6.602984279174e-10       1.246009585156e-13      -5.629413601456e-12       0.000000000000e+00       2.164357888729e-12       1.166616160320e-12      -3.302934326450e-15 
  156       6.642526302823e-10       1.230118257084e-13      -5.561108009533e-12       0.000000000000e+00       2.124627379897e-12       1.147255741763e-12      -3.221557788079e-15 
  157       6.681478393713e-10       1.214051646773e-13      -5.488426852988e-12       0.000000000000e+00       2.085864511492e-12       1.128317039158e-12      -3.140740090192e-15 
  158       6.719822851507e-10       1.197853969126e-13      -5.411366414658e-12       0.000000000000e+00       2.048017021646e-12       1.109781484523e-12      -3.060513749597e-15 
  159       6.757541595732e-10       1.181571288647e-13      -5.329926318501e-12       0.000000000000e+00       2.011027179382e-12       1.091628244016e-12      -2.980909438924e-15 
  160       6.794616159541e-10       1.165251544398e-13      -5.244109591463e-12       0.000000000000e+00       1.974831679427e-12       1.073834173122e-12      -2.901955931269e-15 
  161       6.831028929367e-10       1.148942976782e-13      -5.153921380450e-12       0.000000000000e+00       1.939374612489e-12       1.056378830186e-12      -2.823678602333e-15 
  162       6.866767000204e-10       1.132689199122e-13      -5.059364845863e-12       0.000000000000e+00       1.904647885887e-12       1.039260109313e-12      -2.746094904178e-15 
  163       6.901818650920e-10       1.116533735927e-13      -4.960445021467e-12       0.000000000000e+00       1.870654193039e-12       1.022479910718e-12      -2.669218383553e-15 
  164       6.936172128521e-10       1.100521599351e-13      -4.857170181864e-12       0.000000000000e+00       1.837394214822e-12       1.006039185358e-12      -2.593060026909e-15 
  165       6.969815647639e-10       1.084699306805e-13      -4.749551898170e-12       0.000000000000e+00       1.804866574541e-12       9.899379133846e-13      -2.517628198410e-15 
  166       7.002737390029e-10       1.069114898569e-13      -4.637605093699e-12       0.000000000000e+00       1.773067792904e-12       9.741750826119e-13      -2.442928577945e-15 
  167       7.034925504054e-10       1.053817955399e-13      -4.521348099641e-12       0.000000000000e+00       1.741992242992e-12       9.587486669736e-13      -2.368964099137e-15 
  168       7.066368104182e-10       1.038859616141e-13      -4.400802710744e-12       0.000000000000e+00       1.711632105234e-12       9.436556049844e-13      -2.295734887357e-15 
  169       7.097053270478e-10       1.024292595343e-13      -4.275994240993e-12       0.000000000000e+00       1.681977322380e-12       9.288917782008e-13      -2.223238197732e-15 
  170       7.126969048092e-10       1.010171200862e-13      -4.146951579293e-12       0.000000000000e+00       1.653015554471e-12       9.144519896820e-13      -2.151468353159e-15 
  171       7.156103446754e-10       9.965513514774e-14      -4.013707245145e-12       0.000000000000e+00       1.624732133814e-12       9.003299424499e-13      -2.080416682314e-15 
  172       7.184444440266e-10       9.834905945018e-14      -3.876297444332e-12       0.000000000000e+00       1.597110019952e-12       8.865182179505e-13      -2.010071457666e-15 
  173       7.211979965992e-10       9.710481233915e-14      -3.734762124594e-12       0.000000000000e+00       1.570129754639e-12       8.730082545142e-13      -1.940417833483e-15 
  174       7.238697924351e-10       9.592847953576e-14      -3.589145031312e-12       0.000000000000e+00       1.543769416811e-12       8.597903258164e-13      -1.871437783848e-15 
  175       7.264586178309e-10       9.482631489766e-14      -3.439493763189e-12       0.000000000000e+00       1.518004577559e-12       8.468535193384e-13      -1.803110040670e-15 
  176       7.289632552870e-10       9.380474218016e-14      -3.285859827926e-12       0.000000000000e+00       1.492808255103e-12       8.341857148280e-13      -1.735410031691e-15 
  177       7.313824834569e-10       9.287035679731e-14      -3.128298697909e-12       0.000000000000e+00       1.468150869761e-12       8.217735627600e-13      -1.668309818500e-15 
  178       7.337150770963e-10       9.202992758299e-14      -2.966869865881e-12       0.000000000000e+00       1.444000198925e-12       8.096024627973e-13      -1.601778034545e-15 
  179       7.359598070123e-10       9.129039855199e-14      -2.801636900631e-12       0.000000000000e+00       1.420321332032e-12       7.976565422511e-13      -1.535779823142e-15 
  180       7.381155281278e-10       9.065857399823e-14      -2.632663968224e-12       0.000000000000e+00       1.397083658900e-12       7.859217216993e-13      -1.470285353024e-15 
  181       7.401814516081e-10       9.014014211934e-14      -2.460004970172e-12       0.000000000000e+00       1.374282549972e-12       7.743952293338e-13      -1.405296251401e-15 
  182       7.421568943178e-10       8.974057698290e-14      -2.283713646792e-12       0.000000000000e+00       1.351919316940e-12       7.630768032898e-13      -1.340821157867e-15 
  183       7.440411929218e-10       8.946544880547e-14      -2.103847076421e-12       0.000000000000e+00       1.329994315264e-12       7.519656623549e-13      -1.276867305507e-15 
  184       7.458337041580e-10       8.932042454729e-14      -1.920465718076e-12       0.000000000000e+00       1.308506925047e-12       7.410604958002e-13      -1.213440490493e-15 
  185       7.475338051123e-10       8.931126850705e-14      -1.733633454120e-12       0.000000000000e+00       1.287455531916e-12       7.303594532121e-13      -1.150545041692e-15 
  186       7.491408934912e-10       8.944384291666e-14      -1.543417632922e-12       0.000000000000e+00       1.266837507899e-12       7.198601343232e-13      -1.088183790274e-15 
  187       7.506543878963e-10       8.972410853592e-14      -1.349889111518e-12       0.000000000000e+00       1.246649192300e-12       7.095595788443e-13      -1.026358039309e-15 
  188       7.520737280977e-10       9.015812524735e-14      -1.153122298277e-12       0.000000000000e+00       1.226885872585e-12       6.994542562955e-13      -9.650675333752e-16 
  189       7.533983753078e-10       9.075205265088e-14      -9.531951955585e-13       0.000000000000e+00       1.207541765250e-12       6.895400558374e-13      -9.043104281652e-16 
  190       7.546278124552e-10       9.151215065860e-14      -7.501894423798e-13       0.000000000000e+00       1.188609996710e-12       6.798122761032e-13      -8.440832600863e-16 
  191       7.557615444580e-10       9.244478008953e-14      -5.441903570739e-13       0.000000000000e+00       1.170082584166e-12       6.702656150295e-13      -7.843809158667e-16 
  192       7.567990984981e-10       9.355640326433e-14      -3.352869799539e-13       0.000000000000e+00       1.151950416493e-12       6.608941596878e-13      -7.251966021599e-16 
  193       7.577400242944e-10       9.485358460008e-14      -1.235721159748e-13       0.000000000000e+00       1.134203235110e-12       6.516913761163e-13      -6.665218151484e-16 
  194       7.585838943771e-10       9.634299120500e-14       9.085762260445e-14       0.000000000000e+00       1.116829614865e-12       6.426500991510e-13      -6.083463101481e-16 
  195       7.593303043607e-10       9.803139347319e-14       3.079017735584e-13       0.000000000000e+00       1.099816944907e-12       6.337625222569e-13      -5.506580712128e-16 
  196       7.599788732187e-10       9.992566567941e-14       5.274559820332e-13       0.000000000000e+00       1.083151409571e-12       6.250201873602e-13      -4.934432807383e-16 
  197       7.605292435563e-10       1.020327865738e-13       7.494119578841e-13       0.000000000000e+00       1.066817969248e-12       6.164139746788e-13      -4.366862890666e-16 
  198       7.609810818850e-10       1.043598399765e-13       9.736574330134e-13       0.000000000000e+00       1.050800341270e-12       6.079340925544e-13      -3.803695840902e-16 
  199       7.613340788958e-10       1.069140153728e-13       1.200076118708e-12       0.000000000000e+00       1.035080980784e-12       5.995700672836e-13      -3.244737608566e-16 
  200       7.615879497331e-10       1.097026085073e-13       1.428547662979e-12       0.000000000000e+00       1.019641061632e-12       5.913107329493e-13      -2.689774911721e-16 
  201       7.617424730288e-10       1.127325660328e-13       1.658953839111e-12       0.000000000000e+00       1.004464160354e-12       5.831466469064e-13      -2.138635837379e-16 
  202       7.617976105414e-10       1.160090819712e-13       1.891197692671e-12       0.000000000000e+00       9.895476412096e-13       5.750775496618e-13      -1.591377101668e-16 
  203       7.617533966009e-10       1.195369020264e-13       2.125185681513e-12       0.000000000000e+00       9.748920484726e-13       5.671054188724e-13      -1.048109595258e-16 
  204       7.616099005020e-10       1.233207697717e-13       2.360821543400e-12       0.000000000000e+00       9.604974682736e-13       5.592320886043e-13      -5.089385571427e-17 
  205       7.613672268926e-10       1.273654258966e-13       2.598006271755e-12       0.000000000000e+00       9.463635204235e-13       5.514592463336e-13       2.603654931111e-18 
  206       7.610255161621e-10       1.316756074545e-13       2.836638091420e-12       0.000000000000e+00       9.324893502369e-13       5.437884299467e-13       5.567221603147e-17 
  207       7.605849448298e-10       1.362560471096e-13       3.076612434409e-12       0.000000000000e+00       9.188736203538e-13       5.362210247410e-13       1.083030735607e-16 
  208       7.600457259329e-10       1.411114723840e-13       3.317821915659e-12       0.000000000000e+00       9.055145025633e-13       5.287582604253e-13       1.604880882407e-16 
  209       7.594081094149e-10       1.462466049052e-13       3.560156308787e-12       0.000000000000e+00       8.924096696260e-13       5.214012081201e-13       2.122197479360e-16 
  210       7.586723825142e-10       1.516661596530e-13       3.803502521847e-12       0.000000000000e+00       8.795562870966e-13       5.141507773585e-13       2.634911800493e-16 
  211       7.578388701520e-10       1.573748442068e-13       4.047744573078e-12       0.000000000000e+00       8.669510051470e-13       5.070077130863e-13       3.142961639163e-16 
  212       7.569079353207e-10       1.633773579928e-13       4.292763566661e-12       0.000000000000e+00       8.545899503890e-13       4.999725926624e-13       3.646291432007e-16 
  213       7.558799794724e-10       1.696783915311e-13       4.538437668477e-12       0.000000000000e+00       8.424687176969e-13       4.930458228600e-13       4.144852382895e-16 
  214       7.547554429068e-10       1.762826256831e-13       4.784642081856e-12       0.000000000000e+00       8.305823620303e-13       4.862276368662e-13       4.638602586875e-16 
  215       7.535348051598e-10       1.831947308983e-13       5.031249023333e-12       0.000000000000e+00       8.189253902572e-13       4.795180912830e-13       5.127507154131e-16 
  216       7.522185853919e-10       1.904193664619e-13       5.278127698402e-12       0.000000000000e+00       8.074917529765e-13       4.729170631278e-13       5.611538333928e-16 
  217       7.508073427760e-10       1.979611797418e-13       5.525144277272e-12       0.000000000000e+00       7.962748363406e-13       4.664242468336e-13       6.090675638564e-16 
  218       7.493016768863e-10       2.058248054357e-13       5.772161870620e-12       0.000000000000e+00       7.852674538786e-13       4.600391512498e-13       6.564905967321e-16 
  219       7.477022280859e-10       2.140148648185e-13       6.019040505344e-12       0.000000000000e+00       7.744618383187e-13       4.537610966425e-13       7.034223730416e-16 
  220       7.460096779159e-10       2.225359649892e-13       6.265637100320e-12       0.000000000000e+00       7.638496334114e-13       4.475892116948e-13       7.498630972950e-16 
  221       7.442247494831e-10       2.313926981183e-13       6.511805442154e-12       0.000000000000e+00       7.534218857516e-13       4.415224305078e-13       7.958137498859e-16 
  222       7.423482078483e-10       2.405896406952e-13       6.757396160936e-12       0.000000000000e+00       7.431690366023e-13       4.355594896008e-13       8.412760994866e-16 
  223       7.403808604151e-10       2.501313527746e-13       7.002256705998e-12       0.000000000000e+00       7.330809137163e-13       4.296989249117e-13       8.862527154429e-16 
  224       7.383235358877e-10       2.600218925418e-13       7.246240251199e-12       0.000000000000e+00       7.231486977525e-13       4.239393017820e-13       9.307445517221e-16 
  225       7.361770188394e-10       2.702633268900e-13       7.489233097116e-12       0.000000000000e+00       7.133709789175e-13       4.182799275535e-13       9.747435005056e-16 
  226       7.339421116885e-10       2.808571236120e-13       7.731128983948e-12       0.000000000000e+00       7.037480739511e-13       4.127201789868e-13       1.018239383768e-15 
  227       7.316196560855e-10       2.918046255790e-13       7.971820317388e-12       0.000000000000e+00       6.942800830834e-13       4.072592709654e-13       1.061222345262e-15 
  228       7.292105332501e-10       3.031070488337e-13       8.211198165636e-12       0.000000000000e+00       6.849668865593e-13       4.018962540502e-13       1.103682857130e-15 
  229       7.267156643089e-10       3.147654806834e-13       8.449152256416e-12       0.000000000000e+00       6.758081411622e-13       3.966300120354e-13       1.145611726518e-15 
  230       7.241360106320e-10       3.267808777933e-13       8.685570973992e-12       0.000000000000e+00       6.668032767387e-13       3.914592595032e-13       1.187000102189e-15 
  231       7.214725741710e-10       3.391540642798e-13       8.920341356180e-12       0.000000000000e+00       6.579514927223e-13       3.863825393790e-13       1.227839481134e-15 
  232       7.187263977958e-10       3.518857298033e-13       9.153349091367e-12       0.000000000000e+00       6.492517546579e-13       3.813982204872e-13       1.268121715190e-15 
  233       7.158985656320e-10       3.649764276616e-13       9.384478515520e-12       0.000000000000e+00       6.407027907259e-13       3.765044951056e-13       1.307839017646e-15 
  234       7.129902033982e-10       3.784265728832e-13       9.613612609210e-12       0.000000000000e+00       6.323030882665e-13       3.716993765213e-13       1.346983969863e-15 
  235       7.100024787433e-10       3.922364403204e-13       9.840632994617e-12       0.000000000000e+00       6.240508903035e-13       3.669806965856e-13       1.385549527880e-15 
  236       7.069366015836e-10       4.064061627422e-13       1.006541993255e-11       0.000000000000e+00       6.159441920690e-13       3.623461032691e-13       1.423529029035e-15 
  237       7.037938244403e-10       4.209357289280e-13       1.028785231947e-11       0.000000000000e+00       6.079807375272e-13       3.577930582171e-13       1.460916198569e-15 
  238       7.005754427766e-10       4.358249817604e-13       1.050780768449e-11       0.000000000000e+00       6.001580158989e-13       3.533188343049e-13       1.497705156249e-15 
  239       6.972827953349e-10       4.510736163182e-13       1.072516218640e-11       0.000000000000e+00       5.924732581852e-13       3.489205131929e-13       1.533890422971e-15 
  240       6.939172644744e-10       4.666811779703e-13       1.093979061067e-11       0.000000000000e+00       5.849234336923e-13       3.445949828815e-13       1.569466927382e-15 
  241       6.904802765080e-10       4.826470604681e-13       1.115156636649e-11       0.000000000000e+00       5.775052465553e-13       3.403389352670e-13       1.604430012487e-15 
  242       6.869733020399e-10       4.989705040392e-13       1.136036148376e-11       0.000000000000e+00       5.702151322624e-13       3.361488636961e-13       1.638775442262e-15 
  243       6.833978563026e-10       5.156505934802e-13       1.156604661011e-11       0.000000000000e+00       5.630492541792e-13       3.320210605216e-13       1.672499408274e-15 
  244       6.797554994941e-10       5.326862562503e-13       1.176849100793e-11       0.000000000000e+00       5.560035000727e-13       3.279516146575e-13       1.705598536284e-15 
  245       6.760478371157e-10       5.500762605641e-13       1.196756255137e-11       0.000000000000e+00       5.490734786359e-13       3.239364091341e-13       1.738069892869e-15 
  246       6.722765203087e-10       5.678192134849e-13       1.216312772337e-11       0.000000000000e+00       5.422545160114e-13       3.199711186532e-13       1.769910992027e-15 
  247       6.684432461918e-10       5.859135590181e-13       1.235505161263e-11       0.000000000000e+00       5.355416523161e-13       3.160512071434e-13       1.801119801799e-15 
  248       6.645497581986e-10       6.043575762038e-13       1.254319791070e-11       0.000000000000e+00       5.289296381652e-13       3.121719253155e-13       1.831694750872e-15 
  249       6.605978464146e-10       6.231493772108e-13       1.272742890894e-11       0.000000000000e+00       5.224129311963e-13       3.083283082173e-13       1.861634735202e-15 
