# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       3.090780013011e+03       6.069273552914e-05       1.225280543344e+02       2.984302095356e+01       1.407462188851e+04       4.552271451812e+00       4.351563464560e+07       6.744070454639e+01       2.516124194160e+02       7.359763135819e+01       3.916810630032e+02      -5.157410512711e-12       1.229297152585e-10      -1.279585467272e+00       1.737147858573e+02       8.906058996347e+02       6.594066083224e-04       6.257563758351e-01 
       3.069268484637e+03       6.146044947728e-05       1.232532644304e+02       2.948300229231e+01       1.407389667842e+04       4.583930281290e+00       4.321064142779e+07       6.781975523310e+01       2.446826364474e+02       7.207209486603e+01       3.835622724406e+02      -5.157410512711e-12       1.236517237192e-10      -1.279584664810e+00       1.689304204145e+02       8.692474241685e+02       6.622975547149e-04       6.273513517680e-01 
       3.047906561386e+03       6.223753803075e-05       1.239822227359e+02       2.912750280557e+01       1.407316772011e+04       4.615808138677e+00       4.290777340134e+07       6.820052442662e+01       2.379436899175e+02       7.057817530745e+01       3.756117448224e+02      -5.157410512711e-12       1.243779728962e-10      -1.279583856723e+00       1.642778096409e+02       8.484114196884e+02       6.652085864370e-04       6.289438783354e-01 
       3.026693203279e+03       6.302411091063e-05       1.247149441804e+02       2.877646367264e+01       1.407243499867e+04       4.647906526140e+00       4.260701579905e+07       6.858301621338e+01       2.313903250224e+02       6.911521751205e+01       3.678259933810e+02      -5.157410512711e-12       1.251084876823e-10      -1.279583042972e+00       1.597533255870e+02       8.280848615026e+02       6.681398453139e-04       6.305339219021e-01 
       3.005627377561e+03       6.382027906349e-05       1.254514437261e+02       2.842982686025e+01       1.407169849912e+04       4.680226956004e+00       4.230835395625e+07       6.896723465944e+01       2.250174316371e+02       6.768257988405e+01       3.602016035919e+02      -5.157410512711e-12       1.258432931163e-10      -1.279582223516e+00       1.553534401907e+02       8.082550553039e+02       6.710914741634e-04       6.321214490612e-01 
       2.984708058659e+03       6.462615467443e-05       1.261917363683e+02       2.808753511184e+01       1.407095820648e+04       4.712770950820e+00       4.201177331015e+07       6.935318381025e+01       2.188200403330e+02       6.627963412113e+01       3.527352316772e+02      -5.157410512711e-12       1.265824143837e-10      -1.279581398317e+00       1.510747225274e+02       7.889096286589e+02       6.740636168027e-04       6.337064266366e-01 
       2.963934228125e+03       6.544185118040e-05       1.269358371350e+02       2.774953193694e+01       1.407021410571e+04       4.745540043433e+00       4.171725939908e+07       6.974086769043e+01       2.127933185043e+02       6.490576493897e+01       3.454236031402e+02      -5.157410512711e-12       1.273258768171e-10      -1.279580567334e+00       1.469138361358e+02       7.700365227194e+02       6.770564180555e-04       6.352888216853e-01 
       2.943304874589e+03       6.626748328354e-05       1.276837610871e+02       2.741576160076e+01       1.406946618176e+04       4.778535777048e+00       4.142479786183e+07       7.013029030354e+01       2.069325666011e+02       6.356036980159e+01       3.382635113296e+02      -5.157410512711e-12       1.280737058979e-10      -1.279579730526e+00       1.428675364175e+02       7.516239841498e+02       6.800700237591e-04       6.368686015001e-01 
       2.922818993710e+03       6.710316696470e-05       1.284355233187e+02       2.708616911388e+01       1.406871441953e+04       4.811759705302e+00       4.113437443690e+07       7.052145563181e+01       2.012332144666e+02       6.224285865725e+01       3.312518160344e+02      -5.157410512711e-12       1.288259272565e-10      -1.279578887852e+00       1.389326681075e+02       7.336605572658e+02       6.831045807713e-04       6.384457336116e-01 
       2.902475588125e+03       6.794901949710e-05       1.291911389567e+02       2.676070022211e+01       1.406795880389e+04       4.845213392331e+00       4.084597496185e+07       7.091436763596e+01       1.956908177750e+02       6.095265367981e+01       3.243854421073e+02      -5.157410512711e-12       1.295825666733e-10      -1.279578039271e+00       1.351061628155e+02       7.161350763776e+02       6.861602369777e-04       6.400201857910e-01 
       2.882273667406e+03       6.880515946018e-05       1.299506231611e+02       2.643930139646e+01       1.406719931969e+04       4.878898412839e+00       4.055958537261e+07       7.130903025495e+01       1.903010545666e+02       5.968918901545e+01       3.176613781167e+02      -5.157410512711e-12       1.303436500798e-10      -1.279577184742e+00       1.313850366336e+02       6.990366583326e+02       6.892371412987e-04       6.415919260519e-01 
       2.862212248005e+03       6.967170675347e-05       1.307139911249e+02       2.612191982326e+01       1.406643595172e+04       4.912816352167e+00       4.027519170276e+07       7.170544740570e+01       1.850597218800e+02       5.845191053464e+01       3.110766750271e+02      -5.157410512711e-12       1.311092035593e-10      -1.279576324223e+00       1.277663878111e+02       6.823546952530e+02       6.923354436971e-04       6.431609226528e-01 
       2.842290353211e+03       7.054878261077e-05       1.314812580744e+02       2.580850339447e+01       1.406566868477e+04       4.946968806366e+00       3.999278008288e+07       7.210362298295e+01       1.799627324753e+02       5.724027558926e+01       3.046284449058e+02      -5.157410512711e-12       1.318792533477e-10      -1.279575457672e+00       1.242473944919e+02       6.660788474624e+02       6.954552951849e-04       6.447271440992e-01 
       2.822507013099e+03       7.143650961434e-05       1.322524392687e+02       2.549900069799e+01       1.406489750358e+04       4.981357382266e+00       3.971233673987e+07       7.250356085895e+01       1.750061116484e+02       5.605375277470e+01       2.983138596575e+02      -5.157410512711e-12       1.326538258346e-10      -1.279574585047e+00       1.208253125155e+02       6.501990365963e+02       6.985968478309e-04       6.462905591458e-01 
       2.802861264486e+03       7.233501170929e-05       1.330275500005e+02       2.519336100826e+01       1.406412239285e+04       5.015983697548e+00       3.943384799629e+07       7.290526488328e+01       1.701859941330e+02       5.489182169699e+01       2.921301497846e+02      -5.157410512711e-12       1.334329475641e-10      -1.279573706305e+00       1.174974732779e+02       6.347054388926e+02       7.017602547681e-04       6.478511367985e-01 
       2.783352150882e+03       7.324441421816e-05       1.338066055956e+02       2.489153427687e+01       1.406334333725e+04       5.050849380814e+00       3.915730026968e+07       7.330873888258e+01       1.654986210875e+02       5.375397274464e+01       2.860746031730e+02      -5.157410512711e-12       1.342166452356e-10      -1.279572821403e+00       1.142612816514e+02       6.195884786567e+02       7.049456702011e-04       6.494088463167e-01 
       2.763978722446e+03       7.416484385557e-05       1.345896214129e+02       2.459347112336e+01       1.406256032144e+04       5.085956071660e+00       3.888268007189e+07       7.371398666036e+01       1.609403371650e+02       5.263970686528e+01       2.801445639035e+02      -5.157410512711e-12       1.350049457050e-10      -1.279571930298e+00       1.111142139617e+02       6.048388218957e+02       7.081532494136e-04       6.509636572148e-01 
       2.744740035936e+03       7.509642874308e-05       1.353766128449e+02       2.429912282614e+01       1.406177333000e+04       5.121305420749e+00       3.860997400844e+07       7.412101199677e+01       1.565075876643e+02       5.154853534691e+01       2.743374310875e+02      -5.157410512711e-12       1.357978759852e-10      -1.279571032947e+00       1.080538160209e+02       5.904473701198e+02       7.113831487758e-04       6.525155392648e-01 
       2.725635154664e+03       7.603929842423e-05       1.361675953174e+02       2.400844131350e+01       1.406098234753e+04       5.156899089883e+00       3.833916877789e+07       7.452981864833e+01       1.521969157587e+02       5.047997960364e+01       2.686506577271e+02      -5.157410512711e-12       1.365954632473e-10      -1.279570129306e+00       1.050777012141e+02       5.764052543036e+02       7.146355257523e-04       6.540644624975e-01 
       2.706663148456e+03       7.699358387962e-05       1.369625842895e+02       2.372137915479e+01       1.406018735856e+04       5.192738752078e+00       3.807025117115e+07       7.494041034775e+01       1.480049598015e+02       4.943357096594e+01       2.630817495980e+02      -5.157410512711e-12       1.373977348213e-10      -1.279569219330e+00       1.021835486396e+02       5.627038290052e+02       7.179105389095e-04       6.556103972052e-01 
       2.687823093597e+03       7.795941754230e-05       1.377615952541e+02       2.343788955170e+01       1.405938834759e+04       5.228826091636e+00       3.780320807086e+07       7.535279080370e+01       1.439284507058e+02       4.840885047521e+01       2.576282641572e+02      -5.157410512711e-12       1.382047181975e-10      -1.279568302976e+00       9.936910129937e+01       5.493346666377e+02       7.212083479233e-04       6.571533139426e-01 
       2.669114072796e+03       7.893693331321e-05       1.385646437373e+02       2.315792632965e+01       1.405858529911e+04       5.265162804221e+00       3.753802645076e+07       7.576696370056e+01       1.399642093960e+02       4.740536868253e+01       2.522878094713e+02      -5.157410512711e-12       1.390164410268e-10      -1.279567380198e+00       9.663216433963e+01       5.362895518895e+02       7.245291135871e-04       6.586931835295e-01 
       2.650535175133e+03       7.992626657682e-05       1.393717452992e+02       2.288144392931e+01       1.405777819755e+04       5.301750596932e+00       3.727469337503e+07       7.618293269822e+01       1.361091443295e+02       4.642268545172e+01       2.470580431685e+02      -5.157410512711e-12       1.398329311220e-10      -1.279566450951e+00       9.397060334025e+01       5.235604762902e+02       7.278729978193e-04       6.602299770516e-01 
       2.632085496022e+03       8.092755421694e-05       1.401829155331e+02       2.260839739824e+01       1.405696702732e+04       5.338591188381e+00       3.701319599768e+07       7.660070143182e+01       1.323602490875e+02       4.546036976637e+01       2.419366714120e+02      -5.157410512711e-12       1.406542164587e-10      -1.279565515191e+00       9.138234265072e+01       5.111396329167e+02       7.312401636714e-04       6.617636658631e-01 
       2.613764137160e+03       8.194093463268e-05       1.409981700666e+02       2.233874238263e+01       1.405615177278e+04       5.375686308766e+00       3.675352156195e+07       7.702027351160e+01       1.287146000305e+02       4.451799954087e+01       2.369214478939e+02      -5.157410512711e-12       1.414803251763e-10      -1.279564572871e+00       8.886536377221e+01       4.990194112376e+02       7.346307753358e-04       6.632942215875e-01 
       2.595570206489e+03       8.296654775461e-05       1.418175245605e+02       2.207243511918e+01       1.405533241829e+04       5.413037699949e+00       3.649565739963e+07       7.744165252261e+01       1.251693540201e+02       4.359516143544e+01       2.320101728509e+02      -5.157410512711e-12       1.423112855787e-10      -1.279563623945e+00       8.641770378407e+01       4.871923920906e+02       7.380449981539e-04       6.648216161198e-01 
