# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1573       4.640792777741e+02       2.053162191903e+01       0.000000000000e+00       7.330295979261e+00       2.420161472930e-09       7.220586861918e-07       1.830308301876e-07 
 1574       4.613216789889e+02       2.063133119685e+01       0.000000000000e+00       6.985227391914e+00       2.416839296005e-09       7.115086414609e-07       1.837939396514e-07 
 1575       4.585982605818e+02       2.072909341845e+01       0.000000000000e+00       6.632554485317e+00       2.413522965290e-09       7.010632571976e-07       1.845347404190e-07 
 1576       4.559094198419e+02       2.082486989575e+01       0.000000000000e+00       6.272468941381e+00       2.410212472035e-09       6.907237247796e-07       1.852532136323e-07 
 1577       4.532555555026e+02       2.091862177457e+01       0.000000000000e+00       5.905163516687e+00       2.406907806377e-09       6.804912409302e-07       1.859493409732e-07 
 1578       4.506370677432e+02       2.101031003438e+01       0.000000000000e+00       5.530832044243e+00       2.403608957333e-09       6.703670077306e-07       1.866231046663e-07 
 1579       4.480543581912e+02       2.109989548807e+01       0.000000000000e+00       5.149669435235e+00       2.400315912792e-09       6.603522326329e-07       1.872744874811e-07 
 1580       4.455078299241e+02       2.118733878166e+01       0.000000000000e+00       4.761871680787e+00       2.397028659510e-09       6.504481284725e-07       1.879034727344e-07 
 1581       4.429978874713e+02       2.127260039413e+01       0.000000000000e+00       4.367635853710e+00       2.393747183096e-09       6.406559134811e-07       1.885100442930e-07 
 1582       4.405249368165e+02       2.135564063709e+01       0.000000000000e+00       3.967160110263e+00       2.390471468011e-09       6.309768112990e-07       1.890941865760e-07 
 1583       4.380893853990e+02       2.143641965458e+01       0.000000000000e+00       3.560643691906e+00       2.387201497555e-09       6.214120509879e-07       1.896558845574e-07 
 1584       4.356916421162e+02       2.151489742282e+01       0.000000000000e+00       3.148286927054e+00       2.383937253862e-09       6.119628670438e-07       1.901951237684e-07 
 1585       4.333321173252e+02       2.159103374996e+01       0.000000000000e+00       2.730291232831e+00       2.380678717894e-09       6.026304994098e-07       1.907118903000e-07 
 1586       4.310112228452e+02       2.166478827582e+01       0.000000000000e+00       2.306859116831e+00       2.377425869428e-09       5.934161934882e-07       1.912061708056e-07 
 1587       4.287293719590e+02       2.173612047166e+01       0.000000000000e+00       1.878194178864e+00       2.374178687051e-09       5.843212001540e-07       1.916779525030e-07 
 1588       4.264869794151e+02       2.180498963993e+01       0.000000000000e+00       1.444501112720e+00       2.370937148154e-09       5.753467757674e-07       1.921272231776e-07 
 1589       4.242844614300e+02       2.187135491399e+01       0.000000000000e+00       1.005985707918e+00       2.367701228919e-09       5.664941821864e-07       1.925539711843e-07 
 1590       4.221222356896e+02       2.193517525794e+01       0.000000000000e+00       5.628548514647e-01       2.364470904318e-09       5.577646867797e-07       1.929581854501e-07 
 1591       4.200007213517e+02       2.199640946630e+01       0.000000000000e+00       1.153165296068e-01       2.361246148098e-09       5.491595624397e-07       1.933398554770e-07 
 1592       4.179203390476e+02       2.205501616378e+01       0.000000000000e+00      -3.364201704119e-01       2.358026932777e-09       5.406800875949e-07       1.936989713439e-07 
 1593       4.158815108842e+02       2.211095380505e+01       0.000000000000e+00      -7.921450585963e-01       2.354813229636e-09       5.323275462233e-07       1.940355237098e-07 
 1594       4.138846604460e+02       2.216418067451e+01       0.000000000000e+00      -1.251646840445e+00       2.351605008709e-09       5.241032278646e-07       1.943495038154e-07 
 1595       4.119302127970e+02       2.221465488598e+01       0.000000000000e+00      -1.714713115194e+00       2.348402238777e-09       5.160084276336e-07       1.946409034867e-07 
 1596       4.100185944826e+02       2.226233438251e+01       0.000000000000e+00      -2.181130374064e+00       2.345204887359e-09       5.080444462328e-07       1.949097151364e-07 
 1597       4.081501300426e+02       2.230718471432e+01       0.000000000000e+00      -2.650689124500e+00       2.342012927773e-09       5.002119381228e-07       1.951559643458e-07 
 1598       4.063247305082e+02       2.234920245105e+01       0.000000000000e+00      -3.123199317764e+00       2.338826360476e-09       4.925089462091e-07       1.953798080920e-07 
 1599       4.045422020555e+02       2.238839198348e+01       0.000000000000e+00      -3.598475059171e+00       2.335645192102e-09       4.849328401926e-07       1.955814378739e-07 
 1600       4.028023492323e+02       2.242475776491e+01       0.000000000000e+00      -4.076329493405e+00       2.332469428415e-09       4.774809658870e-07       1.957610472638e-07 
 1601       4.011049749559e+02       2.245830431127e+01       0.000000000000e+00      -4.556574803007e+00       2.329299074309e-09       4.701506451405e-07       1.959188319139e-07 
 1602       3.994498805095e+02       2.248903620126e+01       0.000000000000e+00      -5.039022206856e+00       2.326134133797e-09       4.629391757556e-07       1.960549895640e-07 
 1603       3.978368655399e+02       2.251695807646e+01       0.000000000000e+00      -5.523481958661e+00       2.322974610009e-09       4.558438314102e-07       1.961697200482e-07 
 1604       3.962657280540e+02       2.254207464145e+01       0.000000000000e+00      -6.009763345442e+00       2.319820505181e-09       4.488618615779e-07       1.962632253022e-07 
 1605       3.947362644165e+02       2.256439066390e+01       0.000000000000e+00      -6.497674686019e+00       2.316671820653e-09       4.419904914482e-07       1.963357093707e-07 
 1606       3.932482693465e+02       2.258391097474e+01       0.000000000000e+00      -6.987023329495e+00       2.313528556860e-09       4.352269218470e-07       1.963873784142e-07 
 1607       3.918015359151e+02       2.260064046824e+01       0.000000000000e+00      -7.477615653746e+00       2.310390713328e-09       4.285683291564e-07       1.964184407168e-07 
 1608       3.903958555420e+02       2.261458410215e+01       0.000000000000e+00      -7.969257063905e+00       2.307258288665e-09       4.220118652350e-07       1.964291066925e-07 
 1609       3.890310179927e+02       2.262574689780e+01       0.000000000000e+00      -8.461751990845e+00       2.304131280556e-09       4.155546573379e-07       1.964195888933e-07 
 1610       3.877068113761e+02       2.263413394025e+01       0.000000000000e+00      -8.954903889670e+00       2.301009685757e-09       4.091938080362e-07       1.963901020161e-07 
 1611       3.864230221408e+02       2.263975037836e+01       0.000000000000e+00      -9.448515238197e+00       2.297893500090e-09       4.029263951370e-07       1.963408629095e-07 
 1612       3.851794350729e+02       2.264260142497e+01       0.000000000000e+00      -9.942387535446e+00       2.294782718432e-09       3.967494716031e-07       1.962720905819e-07 
 1613       3.839758332926e+02       2.264269235695e+01       0.000000000000e+00      -1.043632130012e+01       2.291677334712e-09       3.906600654722e-07       1.961840062081e-07 
 1614       3.828119982518e+02       2.264002851540e+01       0.000000000000e+00      -1.093011606910e+01       2.288577341905e-09       3.846551797766e-07       1.960768331366e-07 
 1615       3.816877097305e+02       2.263461530567e+01       0.000000000000e+00      -1.142357039592e+01       2.285482732025e-09       3.787317924625e-07       1.959507968972e-07 
 1616       3.806027458347e+02       2.262645819759e+01       0.000000000000e+00      -1.191648184926e+01       2.282393496117e-09       3.728868563090e-07       1.958061252082e-07 
 1617       3.795568829929e+02       2.261556272550e+01       0.000000000000e+00      -1.240864701142e+01       2.279309624251e-09       3.671172988475e-07       1.956430479834e-07 
 1618       3.785498959533e+02       2.260193448839e+01       0.000000000000e+00      -1.289986147685e+01       2.276231105516e-09       3.614200222807e-07       1.954617973397e-07 
 1619       3.775815577813e+02       2.258557915007e+01       0.000000000000e+00      -1.338991985056e+01       2.273157928016e-09       3.557919034012e-07       1.952626076042e-07 
 1620       3.766516398561e+02       2.256650243921e+01       0.000000000000e+00      -1.387861574667e+01       2.270090078858e-09       3.502297935107e-07       1.950457153218e-07 
 1621       3.757599118680e+02       2.254471014952e+01       0.000000000000e+00      -1.436574178688e+01       2.267027544150e-09       3.447305183384e-07       1.948113592622e-07 
 1622       3.749061418156e+02       2.252020813984e+01       0.000000000000e+00      -1.485108959893e+01       2.263970308991e-09       3.392908779599e-07       1.945597804275e-07 
 1623       3.740900960027e+02       2.249300233426e+01       0.000000000000e+00      -1.533444981513e+01       2.260918357469e-09       3.339076467155e-07       1.942912220593e-07 
 1624       3.733115390356e+02       2.246309872226e+01       0.000000000000e+00      -1.581561207079e+01       2.257871672649e-09       3.285775731287e-07       1.940059296463e-07 
 1625       3.725702338199e+02       2.243050335880e+01       0.000000000000e+00      -1.629436500278e+01       2.254830236570e-09       3.232973798243e-07       1.937041509315e-07 
 1626       3.718659415580e+02       2.239522236446e+01       0.000000000000e+00      -1.677049624793e+01       2.251794030236e-09       3.180637634472e-07       1.933861359198e-07 
 1627       3.711984217460e+02       2.235726192554e+01       0.000000000000e+00      -1.724379244160e+01       2.248763033613e-09       3.128733945795e-07       1.930521368849e-07 
 1628       3.705674321707e+02       2.231662829421e+01       0.000000000000e+00      -1.771403921609e+01       2.245737225617e-09       3.077229176596e-07       1.927024083772e-07 
 1629       3.699727289067e+02       2.227332778859e+01       0.000000000000e+00      -1.818102119919e+01       2.242716584111e-09       3.026089508993e-07       1.923372072310e-07 
 1630       3.694140663137e+02       2.222736679291e+01       0.000000000000e+00      -1.864452201261e+01       2.239701085899e-09       2.975280862019e-07       1.919567925720e-07 
 1631       3.688911970336e+02       2.217875175757e+01       0.000000000000e+00      -1.910432427053e+01       2.236690706714e-09       2.924768890798e-07       1.915614258244e-07 
 1632       3.684038719874e+02       2.212748919934e+01       0.000000000000e+00      -1.956020957802e+01       2.233685421219e-09       2.874518985723e-07       1.911513707188e-07 
 1633       3.679518403722e+02       2.207358570140e+01       0.000000000000e+00      -2.001195852955e+01       2.230685202992e-09       2.824496271629e-07       1.907268932994e-07 
 1634       3.675348496588e+02       2.201704791351e+01       0.000000000000e+00      -2.045935070752e+01       2.227690024526e-09       2.774665606966e-07       1.902882619312e-07 
 1635       3.671526455882e+02       2.195788255212e+01       0.000000000000e+00      -2.090216468067e+01       2.224699857218e-09       2.724991582974e-07       1.898357473081e-07 
 1636       3.668049229820e+02       2.189610132265e+01       0.000000000000e+00      -2.134019936421e+01       2.221714677497e-09       2.675444865677e-07       1.893695790639e-07 
 1637       3.664911776968e+02       2.183173573429e+01       0.000000000000e+00      -2.177333831191e+01       2.218734485341e-09       2.626021316603e-07       1.888898149561e-07 
 1638       3.662108533398e+02       2.176482241794e+01       0.000000000000e+00      -2.220148599593e+01       2.215759286079e-09       2.576723126750e-07       1.883964699436e-07 
 1639       3.659633903310e+02       2.169539821638e+01       0.000000000000e+00      -2.262454649685e+01       2.212789084277e-09       2.527552497011e-07       1.878895594251e-07 
 1640       3.657482258978e+02       2.162350018462e+01       0.000000000000e+00      -2.304242350305e+01       2.209823883740e-09       2.478511638200e-07       1.873690992408e-07 
