# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.430163395555e+02       9.538451084149e-03       1.081738186810e+03       2.215209814032e-01       1.311431770530e+04       9.106131808221e+01       1.888676031686e+06       4.087362599953e+02       1.184526567113e-03       7.439956537850e-03       3.962925120938e-02      -4.605207202469e-12       6.351962205122e-09      -1.145989697971e+00       8.178045401175e-04       4.907154520182e-02       9.065093635635e-03       9.724287763162e-01 
       1.420135641751e+02       9.641876701054e-03       1.086289062174e+03       2.191802188589e-01       1.310976682994e+04       9.166799600831e+01       1.874874479854e+06       4.098341599968e+02       1.151878450246e-03       7.285624504755e-03       3.880719494090e-02      -4.605207202469e-12       6.371429867055e-09      -1.145982613986e+00       7.952640763221e-04       4.803996833905e-02       9.126903318162e-03       9.726154236521e-01 
       1.410177705763e+02       9.746406864879e-03       1.090856513354e+03       2.168643954170e-01       1.310519937876e+04       9.227858827508e+01       1.861171198730e+06       4.109328840941e+02       1.120130171309e-03       7.134493814065e-03       3.800219076159e-02      -4.605207202469e-12       6.390956250937e-09      -1.145975480326e+00       7.733448662540e-04       4.703016599957e-02       9.189146419803e-03       9.728008435212e-01 
       1.400289101551e+02       9.852053272006e-03       1.095440596381e+03       2.145732419274e-01       1.310061529573e+04       9.289311873234e+01       1.847565497519e+06       4.120324280115e+02       1.089256929732e-03       6.986498061566e-03       3.721388496654e-02      -4.605207202469e-12       6.410541524201e-09      -1.145968296643e+00       7.520297874446e-04       4.604167615122e-02       9.251825979848e-03       9.729850435043e-01 
       1.390469346457e+02       9.958827742248e-03       1.100041367484e+03       2.123064922019e-01       1.309601452463e+04       9.351161135918e+01       1.834056690249e+06       4.131327874872e+02       1.059234608460e-03       6.841572220389e-03       3.644193118732e-02      -4.605207202469e-12       6.430185854659e-09      -1.145961062587e+00       7.313021893288e-04       4.507404663107e-02       9.314945058901e-03       9.731680311417e-01 
       1.380717961180e+02       1.006674222014e-02       1.104658883097e+03       2.100638829806e-01       1.309139700902e+04       9.413409026445e+01       1.820644095738e+06       4.142339582731e+02       1.030039755117e-03       6.699652612446e-03       3.568599023980e-02      -4.605207202469e-12       6.449889410500e-09      -1.145953777804e+00       7.111458802390e-04       4.412683493288e-02       9.378506739026e-03       9.733498139339e-01 
       1.371034469760e+02       1.017580877628e-02       1.109293199854e+03       2.078451538986e-01       1.308676269226e+04       9.476057968730e+01       1.807327037558e+06       4.153359361351e+02       1.001649563686e-03       6.560676880449e-03       3.494572997520e-02      -4.605207202469e-12       6.469652360292e-09      -1.145946441938e+00       6.915451147587e-04       4.319960799914e-02       9.442514123897e-03       9.735303993414e-01 
       1.361418399545e+02       1.028603960860e-02       1.113944374590e+03       2.056500474535e-01       1.308211151752e+04       9.539110399763e+01       1.794104844003e+06       4.164387168528e+02       9.740418566955e-04       6.424583960521e-03       3.422082513413e-02      -4.605207202469e-12       6.489474872978e-09      -1.145939054631e+00       6.724845814232e-04       4.229194201763e-02       9.506970338955e-03       9.737097947847e-01 
       1.351869281174e+02       1.039744704379e-02       1.118612464345e+03       2.034783089729e-01       1.307744342777e+04       9.602568769665e+01       1.780976848057e+06       4.175422962199e+02       9.471950678980e-04       6.291314055366e-03       3.351095720369e-02      -4.605207202469e-12       6.509357117881e-09      -1.145931615523e+00       6.539493907608e-04       4.140342222247e-02       9.571878531553e-03       9.738880076447e-01 
       1.342386648554e+02       1.051004353859e-02       1.123297526363e+03       2.013296865824e-01       1.307275836575e+04       9.666435541735e+01       1.767942387361e+06       4.186466700441e+02       9.210882254247e-04       6.160808607999e-03       3.281581427758e-02      -4.605207202469e-12       6.529299264698e-09      -1.145924124250e+00       6.359250636621e-04       4.053364269936e-02       9.637241871115e-03       9.740650452628e-01 
       1.332970038835e+02       1.062384168118e-02       1.127999618092e+03       1.992039311741e-01       1.306805627402e+04       9.730713192500e+01       1.755000804182e+06       4.197518341471e+02       8.957009354040e-04       6.033010276026e-03       3.213509091903e-02      -4.605207202469e-12       6.549301483506e-09      -1.145916580446e+00       6.183975200707e-04       3.968220619522e-02       9.703063549289e-03       9.742409149408e-01 
       1.323618992388e+02       1.073885419259e-02       1.132718797184e+03       1.971007963755e-01       1.306333709493e+04       9.795404211769e+01       1.742151445376e+06       4.208577843649e+02       8.710133660326e-04       5.907862906444e-03       3.146848802664e-02      -4.605207202469e-12       6.569363944754e-09      -1.145908983744e+00       6.013530679859e-04       3.884872393186e-02       9.769346780104e-03       9.744156239411e-01 
       1.314333052783e+02       1.085509392805e-02       1.137455121501e+03       1.950200385183e-01       1.305860077061e+04       9.860511102677e+01       1.729393662363e+06       4.219645165473e+02       8.470062320844e-04       5.785311510978e-03       3.081571270298e-02      -4.605207202469e-12       6.589486819270e-09      -1.145901333772e+00       5.847783927670e-04       3.803281542369e-02       9.836094800124e-03       9.745891794872e-01 
       1.305111766769e+02       1.097257387846e-02       1.142208649108e+03       1.929614166083e-01       1.305384724301e+04       9.926036381740e+01       1.716726811089e+06       4.230720265586e+02       8.236607798472e-04       5.665302241920e-03       3.017647812591e-02      -4.605207202469e-12       6.609670278257e-09      -1.145893630156e+00       5.686605467341e-04       3.723410829947e-02       9.903310868610e-03       9.747615887632e-01 
       1.295954684247e+02       1.109130717177e-02       1.146979438278e+03       1.909246922948e-01       1.304907645384e+04       9.991982578903e+01       1.704150251999e+06       4.241803102772e+02       8.009587724745e-04       5.547782368474e-03       2.955050342254e-02      -4.605207202469e-12       6.629914493293e-09      -1.145885872521e+00       5.529869390543e-04       3.645223812785e-02       9.970998267676e-03       9.749328589142e-01 
       1.286861358252e+02       1.121130707448e-02       1.151767547496e+03       1.889096298412e-01       1.304428834462e+04       1.005835223759e+02       1.691663350003e+06       4.252893635960e+02       7.788824757400e-04       5.432700253591e-03       2.893751354589e-02      -4.605207202469e-12       6.650219636331e-09      -1.145878060488e+00       5.377453259072e-04       3.568684824674e-02       1.003916030245e-02       9.751029970469e-01 
       1.277831344930e+02       1.133258699305e-02       1.156573035450e+03       1.869159960955e-01       1.303948285666e+04       1.012514791475e+02       1.679265474448e+06       4.263991824218e+02       7.574146441864e-04       5.320005331280e-03       2.833723915402e-02      -4.605207202469e-12       6.670585879697e-09      -1.145870193674e+00       5.229238009212e-04       3.493758959639e-02       1.010780030123e-02       9.752720102288e-01 
       1.268864203514e+02       1.145516047539e-02       1.161395961044e+03       1.849435604611e-01       1.303465993107e+04       1.019237218092e+02       1.666955999083e+06       4.275097626762e+02       7.365385076539e-04       5.209648084396e-03       2.774941649171e-02      -4.605207202469e-12       6.691013396093e-09      -1.145862271697e+00       5.085107858733e-04       3.420412055604e-02       1.017692161568e-02       9.754399054890e-01 
       1.259959496310e+02       1.157904121237e-02       1.166236383388e+03       1.829920948680e-01       1.302981950873e+04       1.026002762024e+02       1.654734302031e+06       4.286211002949e+02       7.162377581818e-04       5.101580022885e-03       2.717378727458e-02      -4.605207202469e-12       6.711502358593e-09      -1.145854294169e+00       4.944950216456e-04       3.348610678419e-02       1.024652762091e-02       9.756066898185e-01 
       1.251116788664e+02       1.170424303931e-02       1.171094361806e+03       1.810613737445e-01       1.302496153031e+04       1.032811683056e+02       1.642599765758e+06       4.297331912283e+02       6.964965372699e-04       4.995753662480e-03       2.661009857563e-02      -4.605207202469e-12       6.732052940647e-09      -1.145846260701e+00       4.808655594306e-04       3.278322106226e-02       1.031662171576e-02       9.757723701694e-01 
       1.242335648953e+02       1.183077993749e-02       1.175969955831e+03       1.791511739891e-01       1.302008593628e+04       1.039664242343e+02       1.630551777044e+06       4.308460314410e+02       6.772994234915e-04       4.892122503841e-03       2.605810271411e-02      -4.605207202469e-12       6.752665316074e-09      -1.145838170900e+00       4.676117521788e-04       3.209514314168e-02       1.038720732287e-02       9.759369534561e-01 
       1.233615648554e+02       1.195866603574e-02       1.180863225212e+03       1.772612749426e-01       1.301519266690e+04       1.046560702419e+02       1.618589726950e+06       4.319596169122e+02       6.586314204474e-04       4.790641012126e-03       2.551755714669e-02      -4.605207202469e-12       6.773339659068e-09      -1.145830024372e+00       4.547232462827e-04       3.142155959428e-02       1.045828788887e-02       9.761004465547e-01 
       1.224956361830e+02       1.208791561192e-02       1.185774229910e+03       1.753914583609e-01       1.301028166220e+04       1.053501327199e+02       1.606713010794e+06       4.330739436357e+02       6.404779450524e-04       4.691264596985e-03       2.498822436096e-02      -4.605207202469e-12       6.794076144193e-09      -1.145821820718e+00       4.421899734890e-04       3.076216366596e-02       1.052986688458e-02       9.762628563035e-01 
       1.216357366105e+02       1.221854309456e-02       1.190703030100e+03       1.735415083876e-01       1.300535286201e+04       1.060486381985e+02       1.594921028112e+06       4.341890076200e+02       6.228248161442e-04       4.593949592971e-03       2.446987177101e-02      -4.605207202469e-12       6.814874946385e-09      -1.145813559538e+00       4.300021430349e-04       3.011665513343e-02       1.060194780515e-02       9.764241895030e-01 
       1.207818241646e+02       1.235056306441e-02       1.195649686172e+03       1.717112115274e-01       1.300040620594e+04       1.067516133473e+02       1.583213182640e+06       4.353048048878e+02       6.056582434060e-04       4.498653240358e-03       2.396227161531e-02      -4.605207202469e-12       6.835736240952e-09      -1.145805240429e+00       4.181502339994e-04       2.948474016420e-02       1.067453417024e-02       9.765844529162e-01 
       1.199338571640e+02       1.248399025604e-02       1.200614258733e+03       1.699003566196e-01       1.299544163338e+04       1.074590849753e+02       1.571588882274e+06       4.364213314768e+02       5.889648165955e-04       4.405333666351e-03       2.346520085659e-02      -4.605207202469e-12       6.856660203569e-09      -1.145796862984e+00       4.066249878675e-04       2.886613117946e-02       1.074762952418e-02       9.767436532683e-01 
